Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
0	388001	0.01	0.01	0	0	1	253648	0	0.866205	4.29491	0	1	Sp1	67.5978	17.8405	67.8726	2	NA	0	0	0	
0	388501	0.01	0.01	0	0	1	253999	0	0.890985	4.02657	0	0	Sp1	35.6681	57.1063	15.1267	2	NA	0	0	0	
0	389001	0.01	0.01	0	0	0	254321	0	2.22459e-07	2.28197e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	389501	0.01	0.01	0	0	1	254653	0	0.964755	-0.00177808	0	1	Sp1	75.8832	17.9372	70.9241	0	Sp1	34.269	57.8951	14.8045	
0	390001	0.01	0.01	0	0	1	254988	0	1.05343	-4.08657	1	0	Sp1	47.5089	57.8033	16.7523	2	NA	0	0	0	
0	390501	0.01	0.01	0	0	0	255323	0	3.66282e-07	1.61272e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	391001	0.01	0.01	0	0	0	255632	0	-4.78851e-07	2.58477e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	391501	0.01	0.01	0	0	1	255968	0	1.03377	-4.29585	1	1	Sp1	51.692	17.4009	69.8358	2	NA	0	0	0	
0	392001	0.01	0.01	0	0	1	256310	0	0.836119	-0.00327085	0	1	Sp1	44.0206	17.9828	70.703	0	Sp1	38.5838	56.8668	16.6369	
0	392501	0.01	0.01	0	0	0	256649	-0.5	0.901642	-4.10892	0	2	NA	0	0	0	1	Sp1	60.6181	16.9234	70.598	
0	393001	0.01	0.01	0	0	1	256980	0	0.853004	-3.79939	1	0	Sp1	36.8537	58.3454	15.7763	2	NA	0	0	0	
0	393501	0.01	0.01	0	0	1	257304	0	1.16811	-0.0259311	1	1	Sp1	66.4383	20.0619	69.789	0	Sp1	24.777	55.5826	14.7232	
0	394001	0.01	0.01	0	0	0	257630	0	6.88075e-08	4.4703e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	394501	0.01	0.01	0	0	1	257967	0	1.15285	-4.99701	1	1	Sp1	54.0162	19.0486	71.6246	2	NA	0	0	0	
0	395001	0.01	0.01	0	0	1	258289	0	1.08981	-4.20955	1	0	Sp1	49.8968	57.4029	17.0601	2	NA	0	0	0	
0	395501	0.01	0.01	0	0	0	258617	0	3.19389e-07	4.11881e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	396001	0.01	0.01	0	0	1	258947	0	1.10987	-6.01165	1	0	Sp1	29.2073	56.3949	18.4935	2	NA	0	0	0	
0	396501	0.01	0.01	0	0	1	259291	-0.5	1.00731	0.00356695	1	1	Sp1	63.8893	18.9149	69.7555	1	Sp1	53.7694	17.9762	69.6843	
0	397001	0.01	0.01	0	0	1	259611	0	0.841261	0.00105897	1	0	Sp1	36.6943	57.1808	16.7926	0	Sp1	33.7873	58.896	16.1696	
0	397501	0.01	0.01	0	0	1	259950	0	0.960875	4.66197	0	0	Sp1	35.1877	56.9968	17.4506	2	NA	0	0	0	
0	398001	0.01	0.01	0	0	0	260291	0	2.92429e-07	4.39843e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	398501	0.01	0.01	0	0	1	260627	0	0.988067	-4.64404	1	0	Sp1	18.5404	55.9476	16.1908	2	NA	0	0	0	
0	399001	0.01	0.01	0	0	1	260953	0	0.989983	4.89624	0	1	Sp1	75.7296	16.6741	69.5009	2	NA	0	0	0	
0	399501	0.01	0.01	0	0	0	261302	0	1.13833e-07	4.54877e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	400001	0.01	0.01	0	0	1	261644	0	1.04255	3.89904	0	0	Sp1	49.2674	56.3131	14.2789	2	NA	0	0	0	
0	400501	0.01	0.01	0	0	1	261989	0	0.927286	-4.59029	1	1	Sp1	68.9619	15.9887	70.2635	2	NA	0	0	0	
0	401001	0.01	0.01	0	0	1	262322	0	1.04118	4.2642	0	1	Sp1	52.9593	16.5157	71.0839	2	NA	0	0	0	
0	401501	0.01	0.01	0	0	1	262650	0	1.04582	5.01026	0	0	Sp1	21.7419	55.3655	14.4699	2	NA	0	0	0	
0	402001	0.01	0.01	0	0	1	262985	0	1.0162	5.11523	0	1	Sp1	77.5873	17.7081	69.877	2	NA	0	0	0	
0	402501	0.01	0.01	0	0	1	263322	0	0.979607	4.87361	0	0	Sp1	32.1524	57.3389	16.8244	2	NA	0	0	0	
0	403001	0.01	0.01	0	0	0	263655	0	2.53611e-07	4.36598e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	403501	0.01	0.01	0	0	0	263987	0	-6.26268e-07	5.55211e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	404001	0.01	0.01	0	0	1	264319	0	0.952794	4.07133	0	0	Sp1	40.0315	56.323	15.6111	2	NA	0	0	0	
0	404501	0.01	0.01	0	0	1	264655	0	0.912028	4.028	0	1	Sp1	58.1419	18.1165	68.6418	2	NA	0	0	0	
0	405001	0.01	0.01	0	0	0	264972	0	1.64867e-07	5.02559e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	405501	0.01	0.01	0	0	0	265288	0	1.22693e-07	5.00189e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	406001	0.01	0.01	0	0	1	265615	0	1.0243	-4.33136	1	0	Sp1	42.8596	56.735	16.9599	2	NA	0	0	0	
0	406501	0.01	0.01	0	0	1	265957	0	0.841045	2.53321	0	0	Sp1	11.0185	57.4322	17.6007	2	NA	0	0	0	
0	407001	0.01	0.01	0	0	1	266292	-0.5	0.922546	-0.00360167	1	0	Sp1	45.4469	57.2976	14.5374	1	Sp1	67.5313	17.5857	69.986	
0	407501	0.01	0.01	0	0	1	266633	0	1.10191	-0.00302132	0	1	Sp1	54.6437	18.6006	70.8092	0	Sp1	41.2634	55.5303	16.0152	
0	408001	0.01	0.01	0	0	1	266982	-0.5	0.971235	-0.00369155	1	1	Sp1	62.9593	17.9618	70.1839	1	Sp1	70.6334	16.9439	70.5323	
0	408501	0.01	0.01	0	0	0	267309	0	4.32392e-07	3.86434e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	409001	0.01	0.01	0	0	1	267634	0	0.949355	4.8342	0	1	Sp1	68.5119	17.2139	70.0618	2	NA	0	0	0	
0	409501	0.01	0.01	0	0	1	267952	0	0.924868	-0.00511748	0	1	Sp1	64.9156	18.2228	69.525	0	Sp1	27.6263	57.7747	14.7415	
0	410001	0.01	0.01	0	0	0	268297	0	2.42423e-07	3.2533e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	410501	0.01	0.01	0	0	1	268632	0	0.956624	-4.51569	1	1	Sp1	62.2687	17.3456	72.0266	2	NA	0	0	0	
0	411001	0.01	0.01	0	0	0	268970	0	0.864356	3.93988	1	2	NA	0	0	0	0	Sp1	34.6538	58.3577	15.3291	
0	411501	0.01	0.01	0	0	1	269301	0	0.983499	4.26613	0	1	Sp1	55.7083	18.5362	68.7584	2	NA	0	0	0	
0	412001	0.01	0.01	0	0	1	269629	0	0.932441	4.30141	0	0	Sp1	29.8655	57.8608	13.7681	2	NA	0	0	0	
0	412501	0.01	0.01	0	0	1	269974	0	1.04956	-5.4826	1	1	Sp1	68.01	19.2575	70.6495	2	NA	0	0	0	
0	413001	0.01	0.01	0	0	1	270285	0	1.00229	-4.09698	1	1	Sp1	50.5991	16.677	69.6095	2	NA	0	0	0	
0	413501	0.01	0.01	0	0	1	270632	0	1.01451	-5.31322	1	1	Sp1	69.4599	19.5282	68.8527	2	NA	0	0	0	
0	414001	0.01	0.01	0	0	0	270974	0	1.98857e-07	2.79772e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	414501	0.01	0.01	0	0	1	271278	0	0.861887	-0.000167787	0	0	Sp1	32.9656	56.6666	15.3796	0	Sp1	40.4255	57.236	15.0574	
0	415001	0.01	0.01	0	0	1	271604	0	0.91711	-0.00029333	1	0	Sp1	33.3804	56.5516	14.5676	0	Sp1	34.5812	57.0929	16.6513	
0	415501	0.01	0.01	0	0	1	271936	0	0.946515	-0.00299037	0	1	Sp1	74.0289	18.5506	67.8363	0	Sp1	35.9501	55.7919	14.8428	
0	416001	0.01	0.01	0	0	1	272272	0	0.981337	4.55555	0	0	Sp1	22.5326	57.0987	13.786	2	NA	0	0	0	
0	416501	0.01	0.01	0	0	0	272634	0	-4.89257e-08	2.97136e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	417001	0.01	0.01	0	0	0	272995	0	2.74981e-08	2.7884e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	417501	0.01	0.01	0	0	1	273337	0	1.00616	-4.82615	1	0	Sp1	28.8479	56.0043	13.2963	2	NA	0	0	0	
0	418001	0.01	0.01	0	0	0	273689	0	1.38548e-07	2.7197e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	418501	0.01	0.01	0	0	1	274029	0	1.01395	5.33985	0	1	Sp1	69.6196	19.6432	68.836	2	NA	0	0	0	
0	419001	0.01	0.01	0	0	0	274358	0	4.43137e-07	2.77918e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	419501	0.01	0.01	0	0	0	274708	0	2.47004e-07	2.79026e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	420001	0.01	0.01	0	0	1	275046	0	0.897604	3.84047	0	0	Sp1	39.3761	57.5622	15.6005	2	NA	0	0	0	
0	420501	0.01	0.01	0	0	1	275385	0	1.03951	-5.46968	1	0	Sp1	31.8941	55.81	16.9954	2	NA	0	0	0	
0	421001	0.01	0.01	0	0	0	275721	0	-3.88557e-09	2.37227e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	421501	0.01	0.01	0	0	0	276050	0	-9.39317e-08	2.96218e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	422001	0.01	0.01	0	0	1	276390	0	0.96813	4.65379	0	0	Sp1	32.5361	55.6171	14.3324	2	NA	0	0	0	
0	422501	0.01	0.01	0	0	0	276731	0	-3.88847e-08	2.49772e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	423001	0.01	0.01	0	0	0	277067	0	2.20301e-07	2.44269e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	423501	0.01	0.01	0	0	1	277416	0	0.930088	4.40491	0	0	Sp1	35.3389	56.6897	15.8551	2	NA	0	0	0	
0	424001	0.01	0.01	0	0	0	277734	0	1.62057e-07	2.50516e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	424501	0.01	0.01	0	0	1	278065	-0.5	0.916914	-0.00372068	0	1	Sp1	70.8179	17.4904	68.8263	1	Sp1	58.5193	16.4425	70.9743	
0	425001	0.01	0.01	0	0	1	278388	0	0.885282	-3.61948	1	0	Sp1	41.2382	57.8652	14.6851	2	NA	0	0	0	
0	425501	0.01	0.01	0	0	1	278732	-0.5	0.968624	-0.00541503	0	0	Sp1	52.1808	56.8366	16.493	1	Sp1	53.153	16.9026	69.3325	
0	426001	0.01	0.01	0	0	0	279068	0	9.92174e-08	2.09622e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	426501	0.01	0.01	0	0	0	279399	0	8.99386e-08	2.18058e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	427001	0.01	0.01	0	0	1	279741	-0.5	1.111	-0.00998569	0	1	Sp1	73.3704	17.2194	70.5761	1	Sp1	72.4124	17.0103	70.2115	
0	427501	0.01	0.01	0	0	0	280074	0	1.73664e-07	2.33255e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	428001	0.01	0.01	0	0	0	280412	0	-3.28137e-07	1.6579e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	428501	0.01	0.01	0	0	0	280765	0	-1.06936e-07	1.25251e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	429001	0.01	0.01	0	0	0	281108	0	1.67771e-07	1.26439e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	429501	0.01	0.01	0	0	1	281446	-0.5	0.991417	-0.000377039	1	0	Sp1	22.1785	58.7373	15.9731	1	Sp1	71.0649	18.5054	69.392	
0	430001	0.01	0.01	0	0	0	281777	0	-4.04448e-08	9.20928e-07	0	2	NA	0	0	0	2	NA	0	0	0	
0	430501	0.01	0.01	0	0	1	282102	0	0.997832	-4.62178	1	0	Sp1	39.4187	56.3947	17.6828	2	NA	0	0	0	
0	431001	0.01	0.01	0	0	0	282433	0	9.104e-08	8.45542e-07	0	2	NA	0	0	0	2	NA	0	0	0	
0	431501	0.01	0.01	0	0	1	282765	0	0.927517	-4.72285	1	0	Sp1	33.0917	57.8111	16.7663	2	NA	0	0	0	
0	432001	0.01	0.01	0	0	1	283101	0	0.997907	-3.82505	1	0	Sp1	48.8094	58.0845	15.2629	2	NA	0	0	0	
0	432501	0.01	0.01	0	0	1	283425	0	1.04626	-5.65189	1	0	Sp1	26.7262	57.905	17.6085	2	NA	0	0	0	
0	433001	0.01	0.01	0	0	1	283753	0	0.873672	-4.12922	1	0	Sp1	34.7336	57.7018	15.0188	2	NA	0	0	0	
0	433501	0.01	0.01	0	0	1	284073	0	0.992884	3.76432	0	0	Sp1	49.067	58.792	15.9684	2	NA	0	0	0	
0	434001	0.01	0.01	0	0	1	284400	0	1.27408	-0.00213842	0	0	Sp1	30.6192	55.8894	16.8536	0	Sp1	27.3399	56.703	16.1861	
0	434501	0.01	0.01	0	0	0	284769	0	2.11143e-08	1.64016e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	435001	0.01	0.01	0	0	1	285098	-0.5	1.01633	-0.00540069	1	1	Sp1	60.3347	19.0193	69.1329	1	Sp1	70.2233	18.9982	68.8004	
0	435501	0.01	0.01	0	0	1	285445	0	0.931416	3.53457	0	0	Sp1	44.7373	57.3773	13.29	2	NA	0	0	0	
0	436001	0.01	0.01	0	0	0	285785	0	3.46102e-08	2.50011e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	436501	0.01	0.01	0	0	0	286132	0	2.36948e-07	2.81908e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	437001	0.01	0.01	0	0	0	286474	0	2.32375e-07	2.92975e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	437501	0.01	0.01	0	0	1	286820	0	1.01777	5.17575	0	0	Sp1	23.1992	57.3994	15.9337	2	NA	0	0	0	
0	438001	0.01	0.01	0	0	1	287159	0	0.88287	-0.00097879	1	0	Sp1	39.1092	57.3184	15.9581	0	Sp1	44.6836	58.0491	17.02	
0	438501	0.01	0.01	0	0	0	287492	0	-2.85979e-08	2.88919e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	439001	0.01	0.01	0	0	1	287823	0	1.03555	-5.51682	1	1	Sp1	76.2843	19.3504	68.5777	2	NA	0	0	0	
0	439501	0.01	0.01	0	0	1	288158	0	1.07726	-4.68366	1	1	Sp1	51.1551	19.1316	69.1401	2	NA	0	0	0	
0	440001	0.01	0.01	0	0	0	288507	0	7.78157e-08	3.27723e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	440501	0.01	0.01	0	0	0	288853	0	2.77702e-07	3.19792e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	441001	0.01	0.01	0	0	0	289214	0	1.00409e-07	3.13923e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	441501	0.01	0.01	0	0	0	289547	0	1.86439e-07	3.16049e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	442001	0.01	0.01	0	0	1	289889	0	1.09082	5.75437	0	1	Sp1	70.2856	17.4845	73.4586	2	NA	0	0	0	
0	442501	0.01	0.01	0	0	1	290220	0	1.09699	-5.55081	1	1	Sp1	80.7632	20.3167	71.3988	2	NA	0	0	0	
0	443001	0.01	0.01	0	0	1	290550	0	0.944897	4.65845	0	1	Sp1	78.5955	16.809	69.2174	2	NA	0	0	0	
0	443501	0.01	0.01	0	0	1	290883	-0.5	0.960853	-0.00161139	0	0	Sp1	27.5668	56.9169	16.2019	1	Sp1	44.2207	17.4059	70.2696	
0	444001	0.01	0.01	0	0	1	291240	0	0.94296	4.62528	0	0	Sp1	31.4029	57.3242	14.9255	2	NA	0	0	0	
0	444501	0.01	0.01	0	0	1	291545	0	0.912321	-0.00033371	0	0	Sp1	29.7564	58.2689	15.3461	0	Sp1	36.292	56.9429	16.4355	
0	445001	0.01	0.01	0	0	0	291873	0	2.46187e-07	3.11178e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	445501	0.01	0.01	0	0	1	292210	0	0.930586	-3.91829	1	0	Sp1	41.4583	57.199	15.1878	2	NA	0	0	0	
0	446001	0.01	0.01	0	0	1	292545	-0.5	0.917802	0.00741113	1	1	Sp1	57.9917	17.6103	70.3539	1	Sp1	56.3409	16.3762	70.7987	
0	446501	0.01	0.01	0	0	1	292873	0	1.05353	-1.79029	1	0	Sp1	5.09512	55.9245	18.7063	2	NA	0	0	0	
0	447001	0.01	0.01	0	0	1	293195	-0.5	0.984109	-0.00357696	1	0	Sp1	39.7689	55.9029	15.1428	1	Sp1	56.2839	18.113	70.8634	
0	447501	0.01	0.01	0	0	1	293509	0	1.00337	5.15952	0	1	Sp1	65.7477	19.1233	70.6142	2	NA	0	0	0	
0	448001	0.01	0.01	0	0	1	293848	0	1.09557	-0.00563129	1	1	Sp1	54.7579	17.6567	69.5756	0	Sp1	29.9613	56.0234	15.6658	
0	448501	0.01	0.01	0	0	0	294162	0	-1.03586e-07	2.47153e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	449001	0.01	0.01	0	0	1	294521	0	0.818596	1.61498	0	0	Sp1	6.79533	58.1133	16.2205	2	NA	0	0	0	
0	449501	0.01	0.01	0	0	1	294840	0	1.1248	-0.000760125	0	0	Sp1	28.6957	56.3153	14.9063	0	Sp1	29.8364	57.0301	16.4495	
0	450001	0.01	0.01	0	0	1	295188	0	0.841309	-3.74184	1	0	Sp1	18.3293	58.8955	14.8103	2	NA	0	0	0	
0	450501	0.01	0.01	0	0	1	295519	0	0.956169	-4.6395	1	1	Sp1	61.3208	19.105	69.8113	2	NA	0	0	0	
0	451001	0.01	0.01	0	0	1	295841	0	0.992854	5.00972	0	0	Sp1	29.9222	57.3205	15.6222	2	NA	0	0	0	
0	451501	0.01	0.01	0	0	1	296195	0	1.08085	5.82728	0	0	Sp1	30.9687	55.679	17.4995	2	NA	0	0	0	
0	452001	0.01	0.01	0	0	0	296523	0	1.36406e-07	-4.00197e-07	0	2	NA	0	0	0	2	NA	0	0	0	
0	452501	0.01	0.01	0	0	1	296865	0	0.940536	4.3707	0	1	Sp1	60.5774	17.4705	70.783	2	NA	0	0	0	
0	453001	0.01	0.01	0	0	1	297200	0	0.890514	4.05779	0	0	Sp1	37.5467	57.5516	15.799	2	NA	0	0	0	
0	453501	0.01	0.01	0	0	1	297523	0	0.952159	-4.8459	1	1	Sp1	64.6996	18.2411	70.5224	2	NA	0	0	0	
0	454001	0.01	0.01	0	0	1	297855	0	1.06266	4.11044	0	0	Sp1	50.2657	55.5352	14.1845	2	NA	0	0	0	
0	454501	0.01	0.01	0	0	0	298183	0	2.14483e-07	-8.85819e-07	1	2	NA	0	0	0	2	NA	0	0	0	
0	455001	0.01	0.01	0	0	0	298524	0	-2.98367e-07	-1.32687e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	455501	0.01	0.01	0	0	1	298863	-0.5	0.441653	2.47319e-05	1	0	Sp1	8.42779	58.1398	14.7581	1	Sp1	73.1815	16.7419	70.6184	
0	456001	0.01	0.01	0	0	1	299209	0	0.982835	-4.72022	1	1	Sp1	59.9286	19.2782	70.0215	2	NA	0	0	0	
0	456501	0.01	0.01	0	0	0	299541	0	9.93868e-08	-2.81341e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	457001	0.01	0.01	0	0	1	299874	0	1.1095	5.83079	0	0	Sp1	27.0704	55.6487	15.9387	2	NA	0	0	0	
0	457501	0.01	0.01	0	0	1	300188	0	1.01428	-5.27286	1	0	Sp1	29.0216	56.5974	15.109	2	NA	0	0	0	
0	458001	0.01	0.01	0	0	0	300502	0	1.23422e-07	-4.1455e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	458501	0.01	0.01	0	0	0	300847	0	2.93737e-07	-4.15111e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	459001	0.01	0.01	0	0	1	301188	0	1.03176	5.28539	0	1	Sp1	77.1869	16.6206	71.33	2	NA	0	0	0	
0	459501	0.01	0.01	0	0	1	301552	0	1.08647	4.68173	0	1	Sp1	48.3138	19.1569	69.9065	2	NA	0	0	0	
0	460001	0.01	0.01	0	0	0	301884	0	2.68099e-07	-3.33149e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	460501	0.01	0.01	0	0	1	302216	0	1.00208	-0.0150476	1	1	Sp1	61.9549	17.982	69.5637	0	Sp1	28.4964	56.4716	15.7243	
0	461001	0.01	0.01	0	0	1	302565	0	0.903749	4.26754	0	1	Sp1	60.7436	17.8265	69.5712	2	NA	0	0	0	
0	461501	0.01	0.01	0	0	1	302899	-0.5	1.02895	-0.0129464	0	0	Sp1	38.6206	55.155	16.2009	1	Sp1	63.3518	18.3798	71.0073	
0	462001	0.01	0.01	0	0	1	303248	0	1.12679	-4.88291	1	1	Sp1	49.773	18.6275	70.5342	2	NA	0	0	0	
0	462501	0.01	0.01	0	0	0	303580	0	1.54221e-07	-4.16592e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	463001	0.01	0.01	0	0	1	303939	0	1.01841	3.94737	0	0	Sp1	51.2695	56.807	14.8537	2	NA	0	0	0	
0	463501	0.01	0.01	0	0	1	304289	0	0.832252	3.86757	0	1	Sp1	61.0077	17.5818	67.9732	2	NA	0	0	0	
0	464001	0.01	0.01	0	0	1	304622	-0.5	0.282939	-0.00178316	0	0	Sp1	25.2864	57.3951	16.6883	1	Sp1	32.2013	18.7065	68.5268	
0	464501	0.01	0.01	0	0	1	304960	0	1.00974	4.76042	0	1	Sp1	59.4147	19.5672	70.0768	2	NA	0	0	0	
0	465001	0.01	0.01	0	0	1	305287	0	1.05216	-5.80601	1	0	Sp1	28.5535	57.7682	18.076	2	NA	0	0	0	
0	465501	0.01	0.01	0	0	1	305627	0	1.06195	-0.000360715	1	0	Sp1	30.0878	56.5741	17.4766	0	Sp1	40.4512	58.0821	16.6734	
0	466001	0.01	0.01	0	0	1	305960	0	0.904886	-4.22894	1	0	Sp1	37.374	57.2433	15.8372	2	NA	0	0	0	
0	466501	0.01	0.01	0	0	1	306279	-0.5	0.88437	0.00868142	0	1	Sp1	58.6714	16.9077	71.946	1	Sp1	54.3298	15.3723	70.4648	
0	467001	0.01	0.01	0	0	1	306621	0	0.918616	-4.70227	1	1	Sp1	64.2845	18.5806	69.5023	2	NA	0	0	0	
0	467501	0.01	0.01	0	0	1	306953	0	0.903956	-3.61682	1	0	Sp1	43.2737	58.0828	14.2102	2	NA	0	0	0	
0	468001	0.01	0.01	0	0	1	307284	0	0.94137	4.82257	0	1	Sp1	69.4211	16.4482	69.855	2	NA	0	0	0	
0	468501	0.01	0.01	0	0	1	307621	0	0.979344	-5.02597	1	0	Sp1	31.6828	56.6109	15.4245	2	NA	0	0	0	
0	469001	0.01	0.01	0	0	1	307962	0	1.11098	-0.00372311	1	1	Sp1	50.754	19.8424	70.088	0	Sp1	33.2942	57.2885	15.4931	
0	469501	0.01	0.01	0	0	1	308309	0	0.952955	-4.42688	1	1	Sp1	58.9666	17.0131	71.2672	2	NA	0	0	0	
0	470001	0.01	0.01	0	0	0	308649	0	2.43204e-07	-2.87454e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	470501	0.01	0.01	0	0	1	308982	0	0.9111	-4.51942	1	0	Sp1	33.1949	57.8185	15.5546	2	NA	0	0	0	
0	471001	0.01	0.01	0	0	1	309308	0	1.02727	-5.06278	1	0	Sp1	20.3901	55.4686	14.7586	2	NA	0	0	0	
0	471501	0.01	0.01	0	0	1	309640	0	0.984101	-0.0157528	1	1	Sp1	68.9196	18.0985	70.5377	0	Sp1	39.3106	57.2833	15.955	
0	472001	0.01	0.01	0	0	0	309983	0	-3.29979e-07	-1.91509e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	472501	0.01	0.01	0	0	0	310325	0	1.88778e-09	-2.04725e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	473001	0.01	0.01	0	0	0	310665	0	-3.35932e-08	-1.82242e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	473501	0.01	0.01	0	0	1	311009	0	0.845697	-0.00412762	0	1	Sp1	64.223	16.6544	67.981	0	Sp1	25.7805	56.4531	14.9964	
0	474001	0.01	0.01	0	0	1	311343	0	0.973457	-4.59268	1	1	Sp1	57.9164	19.0458	69.2497	2	NA	0	0	0	
0	474501	0.01	0.01	0	0	0	311678	0	1.06738e-07	-2.05154e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	475001	0.01	0.01	0	0	1	312009	0	0.991392	-5.18185	1	0	Sp1	31.1197	56.7026	15.7183	2	NA	0	0	0	
0	475501	0.01	0.01	0	0	1	312350	0	0.973773	4.8144	0	0	Sp1	20.4757	57.9753	16.5174	2	NA	0	0	0	
0	476001	0.01	0.01	0	0	0	312686	0	1.44138e-07	-2.8289e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	476501	0.01	0.01	0	0	1	313020	0	0.871572	-3.67629	1	1	Sp1	44.2607	17.6828	69.4251	2	NA	0	0	0	
0	477001	0.01	0.01	0	0	1	313373	0	1.08842	4.82645	0	1	Sp1	53.8238	17.8865	71.1206	2	NA	0	0	0	
0	477501	0.01	0.01	0	0	0	313722	0	-4.15602e-07	-2.20864e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	478001	0.01	0.01	0	0	1	314069	0	1.06483	-4.32738	1	0	Sp1	49.204	57.2688	16.148	2	NA	0	0	0	
0	478501	0.01	0.01	0	0	1	314389	0	0.92899	4.70595	0	0	Sp1	32.3695	58.2297	16.5538	2	NA	0	0	0	
0	479001	0.01	0.01	0	0	1	314712	0	1.16465	6.63646	0	0	Sp1	26.299	55.4026	18.0527	2	NA	0	0	0	
0	479501	0.01	0.01	0	0	1	315052	0	0.792639	-3.28726	1	1	Sp1	44.4147	17.1073	67.8248	2	NA	0	0	0	
0	480001	0.01	0.01	0	0	1	315383	0	0.980017	4.78342	0	0	Sp1	18.2622	56.7348	17.1789	2	NA	0	0	0	
0	480501	0.01	0.01	0	0	1	315750	-0.5	1.03041	-0.0105844	0	0	Sp1	52.0268	57.3575	15.7166	1	Sp1	78.1794	17.5069	70.5921	
0	481001	0.01	0.01	0	0	1	316084	-0.5	0.464593	-0.00461165	0	1	Sp1	87.2237	15.9006	68.9891	1	Sp1	64.4023	18.9065	68.2405	
0	481501	0.01	0.01	0	0	1	316421	0	0.881151	4.44467	0	1	Sp1	65.487	17.0055	69.5153	2	NA	0	0	0	
0	482001	0.01	0.01	0	0	1	316742	0	1.0698	-4.73754	1	1	Sp1	52.4476	17.618	70.4335	2	NA	0	0	0	
0	482501	0.01	0.01	0	0	0	317074	0	2.46188e-08	-2.58764e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	483001	0.01	0.01	0	0	0	317401	0	3.78693e-09	-2.15226e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	483501	0.01	0.01	0	0	1	317742	0	1.03928	-5.61941	1	0	Sp1	32.6767	54.8248	16.4439	2	NA	0	0	0	
0	484001	0.01	0.01	0	0	0	318097	0	-5.3589e-08	-2.96989e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	484501	0.01	0.01	0	0	0	318425	0	8.23563e-09	-3.07177e-06	1	2	NA	0	0	0	2	NA	0	0	0	
