Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
1	476001	0.01	0.01	0.8	0	1	313358	0	3.89631	0.0109334	1	0	Sp1	24.6584	56.921	16.1439	0	Sp1	22.59	57.1925	13.6755	
1	476501	0.01	0.01	0.8	0	1	313703	0	3.7948	-4.56863	1	0	Sp1	44.4812	56.0031	16.5727	2	NA	0	0	0	
1	477001	0.01	0.01	0.8	0	1	314035	0	3.78252	5.90443	0	1	Sp1	66.5831	20.2237	71.8358	2	NA	0	0	0	
1	477501	0.01	0.01	0.8	0	1	314365	0	3.94807	-4.99603	1	0	Sp1	43.277	55.5731	18.2919	2	NA	0	0	0	
1	478001	0.01	0.01	0.8	0	0	314714	0	2.506	1.73408	1	2	NA	0	0	0	2	NA	0	0	0	
1	478501	0.01	0.01	0.8	0	0	315048	0	2.42754	1.69426	1	2	NA	0	0	0	2	NA	0	0	0	
1	479001	0.01	0.01	0.8	0	1	315396	-0.5	3.7617	-0.0179188	0	1	Sp1	51.6561	19.63	68.904	1	Sp1	54.2169	16.8351	70.7567	
1	479501	0.01	0.01	0.8	0	1	315741	0	3.32767	4.63544	0	1	Sp1	61.9364	17.1894	72.0745	2	NA	0	0	0	
1	480001	0.01	0.01	0.8	0	1	316087	0	3.09886	-4.48218	1	1	Sp1	65.432	18.0559	68.7115	2	NA	0	0	0	
1	480501	0.01	0.01	0.8	0	1	316420	0	3.50774	0.0314437	1	0	Sp1	22.6024	58.2749	17.0865	0	Sp1	33.7945	57.8098	15.134	
1	481001	0.01	0.01	0.8	0	1	316770	0	3.39662	0.397857	0	1	Sp1	79.6337	17.8741	68.279	0	Sp1	41.9777	56.3011	17.0265	
1	481501	0.01	0.01	0.8	0	1	317071	0	3.49742	5.21354	0	1	Sp1	77.7964	17.6739	69.4481	2	NA	0	0	0	
1	482001	0.01	0.01	0.8	0	1	317405	0	3.73919	0.00895183	0	0	Sp1	35.6873	57.1642	15.3912	0	Sp1	33.2592	55.1146	16.2161	
1	482501	0.01	0.01	0.8	0	1	317740	0	3.26454	4.46362	0	1	Sp1	59.426	18.8581	69.0307	2	NA	0	0	0	
1	483001	0.01	0.01	0.8	0	1	318093	0	3.44501	-5.14774	1	1	Sp1	72.2754	16.7502	69.7552	2	NA	0	0	0	
1	483501	0.01	0.01	0.8	0	0	318435	0	2.47378	1.70213	1	2	NA	0	0	0	2	NA	0	0	0	
1	484001	0.01	0.01	0.8	0	0	318784	0	2.48543	1.71031	0	2	NA	0	0	0	2	NA	0	0	0	
1	484501	0.01	0.01	0.8	0	1	319131	0	3.56752	-5.4436	1	1	Sp1	71.5726	17.9409	69.6635	2	NA	0	0	0	
1	485001	0.01	0.01	0.8	0	1	319457	0	3.36344	-4.77913	1	0	Sp1	34.2633	56.3446	16.3681	2	NA	0	0	0	
1	485501	0.01	0.01	0.8	0	1	319824	0	3.14896	-3.20596	1	1	Sp1	86.4724	17.7816	71.2193	2	NA	0	0	0	
1	486001	0.01	0.01	0.8	0	0	320159	0	2.44159	1.72663	0	2	NA	0	0	0	2	NA	0	0	0	
1	486501	0.01	0.01	0.8	0	1	320507	-0.5	2.24763	-0.0291168	1	1	Sp1	85.2328	18.3651	70.6412	1	Sp1	65.4695	16.3822	70.5213	
1	487001	0.01	0.01	0.8	0	0	320843	0	2.52841	1.73202	0	2	NA	0	0	0	2	NA	0	0	0	
1	487501	0.01	0.01	0.8	0	1	321175	0	2.868	-3.23195	1	0	Sp1	41.1467	59.1446	13.7705	2	NA	0	0	0	
1	488001	0.01	0.01	0.8	0	0	321532	0	2.50994	1.7661	0	2	NA	0	0	0	2	NA	0	0	0	
1	488501	0.01	0.01	0.8	0	0	321893	0	2.51542	1.75672	0	2	NA	0	0	0	2	NA	0	0	0	
1	489001	0.01	0.01	0.8	0	1	322233	0	3.85616	-4.37254	1	0	Sp1	49.2446	56.805	16.1003	2	NA	0	0	0	
1	489501	0.01	0.01	0.8	0	1	322551	0	3.59908	-5.24856	1	0	Sp1	26.453	57.6919	16.1596	2	NA	0	0	0	
1	490001	0.01	0.01	0.8	0	1	322908	0	3.29104	-4.71885	1	1	Sp1	65.8333	16.7537	71.2889	2	NA	0	0	0	
1	490501	0.01	0.01	0.8	0	1	323256	0	3.87377	0.0364247	0	0	Sp1	38.6169	55.6861	16.1076	0	Sp1	32.6393	56.5097	16.0228	
1	491001	0.01	0.01	0.8	0	0	323602	0	2.52411	1.78504	1	2	NA	0	0	0	2	NA	0	0	0	
1	491501	0.01	0.01	0.8	0	1	323932	0	3.39289	5.22886	0	1	Sp1	68.9793	18.2049	69.3038	2	NA	0	0	0	
1	492001	0.01	0.01	0.8	0	0	324295	0	2.50771	1.79189	0	2	NA	0	0	0	2	NA	0	0	0	
1	492501	0.01	0.01	0.8	0	1	324652	0	3.16706	4.16393	0	0	Sp1	34.656	56.471	13.9723	2	NA	0	0	0	
1	493001	0.01	0.01	0.8	0	1	324976	0	3.2687	4.37786	0	0	Sp1	36.5264	56.0295	15.3647	2	NA	0	0	0	
1	493501	0.01	0.01	0.8	0	1	325314	0	3.4079	4.90508	0	1	Sp1	78.9897	17.1622	69.5487	2	NA	0	0	0	
1	494001	0.01	0.01	0.8	0	1	325675	0	3.38601	-4.78653	1	0	Sp1	31.4052	56.9881	15.3475	2	NA	0	0	0	
1	494501	0.01	0.01	0.8	0	0	326021	0	2.52694	1.81498	0	2	NA	0	0	0	2	NA	0	0	0	
1	495001	0.01	0.01	0.8	0	1	326366	0	1.14304	-0.101182	1	1	Sp1	93.9127	20.4739	71.6552	0	Sp1	41.9825	57.6559	12.6262	
1	495501	0.01	0.01	0.8	0	1	326686	0	3.39092	5.07401	0	1	Sp1	73.0009	16.6861	68.9753	2	NA	0	0	0	
1	496001	0.01	0.01	0.8	0	1	327027	0	3.49241	5.28871	0	1	Sp1	75.6392	18.1183	68.3209	2	NA	0	0	0	
1	496501	0.01	0.01	0.8	0	1	327367	0	3.77591	-4.63422	1	0	Sp1	42.9653	56.7972	17.8169	2	NA	0	0	0	
1	497001	0.01	0.01	0.8	0	1	327717	0	3.50529	-0.13162	1	0	Sp1	47.5068	56.9261	16.7453	0	Sp1	34.1307	57.49	14.4549	
1	497501	0.01	0.01	0.8	0	0	328070	0	3.38057	3.83274	1	2	NA	0	0	0	0	Sp1	14.2535	56.634	18.1343	
1	498001	0.01	0.01	0.8	0	1	328427	-0.5	3.2235	-0.0376179	0	1	Sp1	79.1152	16.7909	69.6244	1	Sp1	66.3061	18.6645	70.5054	
1	498501	0.01	0.01	0.8	0	1	328767	0	4	6.1167	0	0	Sp1	25.7982	55.0886	16.5266	2	NA	0	0	0	
1	499001	0.01	0.01	0.8	0	1	329100	0	3.61027	0.546853	0	1	Sp1	50.5773	17.2253	70.1041	0	Sp1	22.1022	58.055	15.1364	
1	499501	0.01	0.01	0.8	0	1	329439	0	3.46541	3.86744	0	0	Sp1	47.2581	58.4205	15.2405	2	NA	0	0	0	
1	500001	0.01	0.01	0.8	0	0	329782	0	2.53218	1.71617	0	2	NA	0	0	0	2	NA	0	0	0	
1	500501	0.01	0.01	0.8	0	0	330113	0	2.50819	1.72426	0	2	NA	0	0	0	2	NA	0	0	0	
1	501001	0.01	0.01	0.8	0	0	330441	0	2.49366	1.72525	0	2	NA	0	0	0	2	NA	0	0	0	
1	501501	0.01	0.01	0.8	0	0	330773	0	2.4655	1.7522	0	2	NA	0	0	0	2	NA	0	0	0	
1	502001	0.01	0.01	0.8	0	1	331101	0	3.40842	4.37613	0	1	Sp1	55.8787	16.5357	70.617	2	NA	0	0	0	
1	502501	0.01	0.01	0.8	0	1	331443	0	3.85189	-6.03204	1	1	Sp1	74.7247	20.2816	69.0591	2	NA	0	0	0	
1	503001	0.01	0.01	0.8	0	1	331788	0	3.32613	-4.94153	1	1	Sp1	65.7939	18.2371	70.129	2	NA	0	0	0	
1	503501	0.01	0.01	0.8	0	1	332132	0	3.22807	4.36232	0	0	Sp1	36.6668	57.0994	16.3256	2	NA	0	0	0	
1	504001	0.01	0.01	0.8	0	1	332476	0	3.02498	2.00669	0	0	Sp1	7.89308	57.9936	15.6379	2	NA	0	0	0	
1	504501	0.01	0.01	0.8	0	0	332814	0	2.51114	1.69227	0	2	NA	0	0	0	2	NA	0	0	0	
1	505001	0.01	0.01	0.8	0	1	333148	0	3.93245	4.60513	0	0	Sp1	50.0873	57.3661	17.6782	2	NA	0	0	0	
1	505501	0.01	0.01	0.8	0	1	333489	0	3.92461	5.35218	0	1	Sp1	57.2896	19.048	73.5386	2	NA	0	0	0	
1	506001	0.01	0.01	0.8	0	1	333818	0	3.47516	-4.62903	1	0	Sp1	18.1565	55.5548	15.639	2	NA	0	0	0	
1	506501	0.01	0.01	0.8	0	0	334168	0	2.49222	1.64473	0	2	NA	0	0	0	2	NA	0	0	0	
1	507001	0.01	0.01	0.8	0	1	334483	0	3.5499	4.81631	0	1	Sp1	58.275	18.5023	70.741	2	NA	0	0	0	
1	507501	0.01	0.01	0.8	0	1	334811	-0.5	2.78743	-0.0305194	1	1	Sp1	81.3985	16.5886	70.1796	1	Sp1	57.0584	18.0019	69.2131	
1	508001	0.01	0.01	0.8	0	1	335132	0	3.56961	-4.97644	1	0	Sp1	23.2999	56.6358	14.287	2	NA	0	0	0	
1	508501	0.01	0.01	0.8	0	1	335469	0	4.02708	0.815055	0	1	Sp1	71.8005	18.4869	69.0246	0	Sp1	30.8453	56.4381	15.233	
1	509001	0.01	0.01	0.8	0	1	335812	0	3.62871	4.51208	0	1	Sp1	50.9552	18.079	68.7623	2	NA	0	0	0	
1	509501	0.01	0.01	0.8	0	1	336161	0	3.72139	5.51363	0	0	Sp1	24.4098	56.9053	16.1896	2	NA	0	0	0	
1	510001	0.01	0.01	0.8	0	1	336521	-0.5	3.06395	-0.677968	0	0	Sp1	24.3185	57.3292	16.6018	1	Sp1	64.1043	16.0893	67.704	
1	510501	0.01	0.01	0.8	0	1	336875	0	3.38459	4.48664	0	0	Sp1	27.8606	57.8449	13.3848	2	NA	0	0	0	
1	511001	0.01	0.01	0.8	0	0	337208	0	3.02218	-3.25201	0	2	NA	0	0	0	0	Sp1	14.1847	57.2837	15.5632	
1	511501	0.01	0.01	0.8	0	1	337549	0	4.69953	-0.018483	0	0	Sp1	21.8374	55.9838	17.3473	0	Sp1	29.433	55.8324	14.741	
1	512001	0.01	0.01	0.8	0	1	337876	0	3.59603	5.11856	0	0	Sp1	20.9979	57.1142	16.4718	2	NA	0	0	0	
1	512501	0.01	0.01	0.8	0	0	338225	0	2.57562	1.62128	0	2	NA	0	0	0	2	NA	0	0	0	
1	513001	0.01	0.01	0.8	0	1	338575	0	3.51324	5.2123	0	0	Sp1	32.62	56.0298	16.55	2	NA	0	0	0	
1	513501	0.01	0.01	0.8	0	1	338926	0	3.51309	-5.20944	1	0	Sp1	32.4876	56.358	16.8206	2	NA	0	0	0	
1	514001	0.01	0.01	0.8	0	1	339278	0	3.65562	0.0654328	0	0	Sp1	39.88	57.2206	18.5112	0	Sp1	20.4421	56.8689	14.4721	
1	514501	0.01	0.01	0.8	0	1	339631	0	3.31854	3.70291	0	0	Sp1	53.3863	58.2424	15.8963	2	NA	0	0	0	
1	515001	0.01	0.01	0.8	0	0	339991	0	2.5696	1.57095	0	2	NA	0	0	0	2	NA	0	0	0	
1	515501	0.01	0.01	0.8	0	1	340340	0	3.14764	-3.66585	1	0	Sp1	41.6409	58.2104	14.7701	2	NA	0	0	0	
1	516001	0.01	0.01	0.8	0	0	340676	0	2.52444	1.56746	0	2	NA	0	0	0	2	NA	0	0	0	
1	516501	0.01	0.01	0.8	0	1	341024	0	3.41249	-4.73839	1	0	Sp1	36.484	56.2773	16.9693	2	NA	0	0	0	
1	517001	0.01	0.01	0.8	0	1	341384	0	3.40594	4.62014	0	0	Sp1	19.5688	57.9441	16.5108	2	NA	0	0	0	
1	517501	0.01	0.01	0.8	0	0	341733	0	2.58262	1.62355	0	2	NA	0	0	0	2	NA	0	0	0	
1	518001	0.01	0.01	0.8	0	1	342065	0	4.3308	-0.118599	0	0	Sp1	29.3829	56.4949	16.571	0	Sp1	38.993	56.9521	17.5133	
1	518501	0.01	0.01	0.8	0	1	342389	0	3.73945	-0.00281264	0	0	Sp1	32.561	58.1695	14.2419	0	Sp1	32.6011	56.5692	18.4087	
1	519001	0.01	0.01	0.8	0	1	342755	0	3.22435	4.44133	0	0	Sp1	35.0043	57.0401	15.7124	2	NA	0	0	0	
1	519501	0.01	0.01	0.8	0	1	343101	-0.5	3.36644	0.0239941	0	1	Sp1	74.0348	17.9307	68.4154	1	Sp1	51.6833	16.5693	69.394	
1	520001	0.01	0.01	0.8	0	0	343446	0	2.50348	1.58311	0	2	NA	0	0	0	2	NA	0	0	0	
1	520501	0.01	0.01	0.8	0	1	343795	0	3.74667	5.57891	0	0	Sp1	22.9504	56.7546	16.621	2	NA	0	0	0	
1	521001	0.01	0.01	0.8	0	1	344137	0	3.50179	-2.75051	1	0	Sp1	9.652	54.825	16.5446	2	NA	0	0	0	
1	521501	0.01	0.01	0.8	0	1	344486	0	3.0445	-0.113483	0	0	Sp1	19.9204	57.8376	14.6351	0	Sp1	42	57.935	16.4616	
1	522001	0.01	0.01	0.8	0	1	344814	0	3.27573	-4.77013	1	1	Sp1	74.3322	17.3036	67.4062	2	NA	0	0	0	
1	522501	0.01	0.01	0.8	0	0	345168	0	2.51521	1.58804	0	2	NA	0	0	0	2	NA	0	0	0	
1	523001	0.01	0.01	0.8	0	1	345513	-0.5	4.64332	-1.20176	0	0	Sp1	22.5775	56.9187	16.4193	1	Sp1	72.9201	18.98	70.1867	
1	523501	0.01	0.01	0.8	0	0	345843	0	2.49714	1.55625	1	2	NA	0	0	0	2	NA	0	0	0	
1	524001	0.01	0.01	0.8	0	1	346175	0	3.95823	-6.09389	1	1	Sp1	74.2851	18.3332	71.1522	2	NA	0	0	0	
1	524501	0.01	0.01	0.8	0	1	346504	0	4.50422	-1.14122	1	1	Sp1	70.7069	18.5409	71.005	0	Sp1	24.9655	55.5579	14.0607	
1	525001	0.01	0.01	0.8	0	1	346851	0	3.04729	4.30816	0	1	Sp1	63.3906	16.9501	69.4305	2	NA	0	0	0	
1	525501	0.01	0.01	0.8	0	1	347199	0	2.76386	-3.0654	1	1	Sp1	84.8279	17.0157	67.8796	2	NA	0	0	0	
1	526001	0.01	0.01	0.8	0	1	347526	0	3.86856	-5.94501	1	1	Sp1	74.7615	17.7172	71.436	2	NA	0	0	0	
1	526501	0.01	0.01	0.8	0	1	347882	0	3.09177	4.04124	0	1	Sp1	58.7029	16.8406	68.8167	2	NA	0	0	0	
1	527001	0.01	0.01	0.8	0	1	348213	0	3.89425	-0.623045	1	1	Sp1	73.7793	19.5806	70.2748	0	Sp1	40.4546	56.6532	14.2817	
1	527501	0.01	0.01	0.8	0	0	348559	0	2.49281	1.70413	0	2	NA	0	0	0	2	NA	0	0	0	
1	528001	0.01	0.01	0.8	0	1	348903	0	3.55514	4.18771	0	0	Sp1	44.0369	56.3501	14.7379	2	NA	0	0	0	
1	528501	0.01	0.01	0.8	0	0	349238	0	2.44544	1.69992	1	2	NA	0	0	0	2	NA	0	0	0	
1	529001	0.01	0.01	0.8	0	0	349572	0	2.43975	1.71643	1	2	NA	0	0	0	2	NA	0	0	0	
1	529501	0.01	0.01	0.8	0	0	349921	0	2.48764	1.74351	0	2	NA	0	0	0	2	NA	0	0	0	
1	530001	0.01	0.01	0.8	0	1	350262	0	3.40157	4.95705	0	0	Sp1	31.0036	57.3111	15.8338	2	NA	0	0	0	
1	530501	0.01	0.01	0.8	0	1	350599	0	3.28015	-4.45989	1	0	Sp1	21.1507	59.1671	15.9766	2	NA	0	0	0	
1	531001	0.01	0.01	0.8	0	1	350926	0	3.69672	-4.90837	1	1	Sp1	56.8761	18.9281	70.1814	2	NA	0	0	0	
1	531501	0.01	0.01	0.8	0	1	351253	0	3.24084	0.0542933	0	0	Sp1	43.7746	57.0549	15.8308	0	Sp1	33.3759	58.0277	14.7404	
1	532001	0.01	0.01	0.8	0	1	351567	0	3.10707	-0.0942027	1	0	Sp1	39.3627	57.7324	15.5075	0	Sp1	21.0146	57.7901	15.3519	
1	532501	0.01	0.01	0.8	0	1	351890	0	3.82644	4.60212	0	0	Sp1	44.4143	54.4099	14.8527	2	NA	0	0	0	
1	533001	0.01	0.01	0.8	0	1	352233	0	3.38252	-0.0181337	1	0	Sp1	32.0238	56.4054	15.6038	0	Sp1	19.5539	57.7979	15.2059	
1	533501	0.01	0.01	0.8	0	1	352572	0	3.76916	-5.63859	1	1	Sp1	78.6316	19.49	69.7362	2	NA	0	0	0	
1	534001	0.01	0.01	0.8	0	0	352909	0	2.48334	1.69554	0	2	NA	0	0	0	2	NA	0	0	0	
1	534501	0.01	0.01	0.8	0	1	353250	0	3.51878	5.29205	0	0	Sp1	31.9397	55.9313	16.1965	2	NA	0	0	0	
1	535001	0.01	0.01	0.8	0	1	353609	0	3.34368	-4.10763	1	0	Sp1	16.3744	55.9309	15.5281	2	NA	0	0	0	
1	535501	0.01	0.01	0.8	0	1	353934	0	3.28716	4.31778	0	1	Sp1	58.2888	16.5581	70.4474	2	NA	0	0	0	
1	536001	0.01	0.01	0.8	0	0	354264	0	2.46592	1.65171	0	2	NA	0	0	0	2	NA	0	0	0	
1	536501	0.01	0.01	0.8	0	1	354622	0	3.90263	0.0256593	0	0	Sp1	32.8587	57.5685	16.0497	0	Sp1	21.6834	56.8374	16.3983	
1	537001	0.01	0.01	0.8	0	1	354959	0	4.16121	-0.0786203	1	0	Sp1	36.1387	56.9837	16.5904	0	Sp1	27.7453	56.502	16.0401	
1	537501	0.01	0.01	0.8	0	1	355294	0	3.43528	5.188	0	1	Sp1	64.3286	18.1739	71.7821	2	NA	0	0	0	
1	538001	0.01	0.01	0.8	0	0	355638	0	2.50084	1.57801	0	2	NA	0	0	0	2	NA	0	0	0	
1	538501	0.01	0.01	0.8	0	1	355999	0	3.27072	-4.53481	1	1	Sp1	60.8139	18.215	69.6763	2	NA	0	0	0	
1	539001	0.01	0.01	0.8	0	0	356343	0	2.52103	1.58401	1	2	NA	0	0	0	2	NA	0	0	0	
1	539501	0.01	0.01	0.8	0	1	356675	0	4.01839	-0.00894159	1	0	Sp1	28.4639	57.9864	14.7489	0	Sp1	23.2947	56.4257	15.8727	
1	540001	0.01	0.01	0.8	0	1	357026	0	2.96277	0.0707405	0	0	Sp1	44.9907	56.8419	15.4506	0	Sp1	16.5704	57.8199	16.5187	
1	540501	0.01	0.01	0.8	0	1	357366	0	3.69215	-5.58544	1	0	Sp1	26.7021	57.618	16.9503	2	NA	0	0	0	
1	541001	0.01	0.01	0.8	0	1	357699	0	5.25744	1.20239	0	1	Sp1	70.395	20.2686	71.0215	0	Sp1	27.6556	55.9689	16.0982	
1	541501	0.01	0.01	0.8	0	1	358037	0	3.19549	-4.11908	1	0	Sp1	38.3657	56.4652	14.817	2	NA	0	0	0	
1	542001	0.01	0.01	0.8	0	0	358390	0	2.56053	1.61514	1	2	NA	0	0	0	2	NA	0	0	0	
1	542501	0.01	0.01	0.8	0	1	358750	-0.5	4.0653	-0.69328	0	0	Sp1	39.3931	55.3592	15.9994	1	Sp1	68.4294	19.1836	70.0953	
1	543001	0.01	0.01	0.8	0	1	359089	0	3.30163	4.62325	0	1	Sp1	60.8929	18.1899	69.8825	2	NA	0	0	0	
1	543501	0.01	0.01	0.8	0	1	359431	0	3.25044	-4.59445	1	0	Sp1	31.0611	58.5846	15.8001	2	NA	0	0	0	
1	544001	0.01	0.01	0.8	0	1	359774	0	3.82041	6.1403	0	1	Sp1	74.4797	18.6747	70.1277	2	NA	0	0	0	
1	544501	0.01	0.01	0.8	0	1	360112	0	3.3116	4.71015	0	0	Sp1	32.0814	57.6826	15.7327	2	NA	0	0	0	
1	545001	0.01	0.01	0.8	0	1	360451	-0.5	2.56563	-0.032597	1	1	Sp1	68.8431	16.9593	67.16	1	Sp1	60.5411	16.1462	70.8699	
1	545501	0.01	0.01	0.8	0	0	360777	0	2.50895	1.63324	0	2	NA	0	0	0	2	NA	0	0	0	
1	546001	0.01	0.01	0.8	0	1	361118	-0.5	3.61463	-0.502875	0	0	Sp1	44.0642	57.3464	15.4947	1	Sp1	76.3419	17.354	69.646	
1	546501	0.01	0.01	0.8	0	0	361470	0	2.52343	1.64956	0	2	NA	0	0	0	2	NA	0	0	0	
1	547001	0.01	0.01	0.8	0	1	361816	0	3.84306	5.80866	0	0	Sp1	25.0306	56.1642	16.0926	2	NA	0	0	0	
1	547501	0.01	0.01	0.8	0	1	362135	0	3.30896	-2.56031	1	0	Sp1	9.47912	56.0788	16.1801	2	NA	0	0	0	
1	548001	0.01	0.01	0.8	0	1	362477	0	3.74818	-5.9178	1	1	Sp1	72.2805	18.3412	70.2889	2	NA	0	0	0	
1	548501	0.01	0.01	0.8	0	1	362826	0	3.7956	-5.91919	1	1	Sp1	76.6033	19.1169	69.7422	2	NA	0	0	0	
1	549001	0.01	0.01	0.8	0	0	363166	0	2.44992	1.65303	0	2	NA	0	0	0	2	NA	0	0	0	
1	549501	0.01	0.01	0.8	0	1	363484	0	3.33628	4.79797	0	0	Sp1	34.4342	56.6118	16.2537	2	NA	0	0	0	
1	550001	0.01	0.01	0.8	0	1	363817	0	3.78202	-5.63277	1	0	Sp1	22.4566	55.754	15.8442	2	NA	0	0	0	
1	550501	0.01	0.01	0.8	0	0	364179	0	2.50661	1.69368	0	2	NA	0	0	0	2	NA	0	0	0	
1	551001	0.01	0.01	0.8	0	1	364520	0	3.42401	4.71809	0	0	Sp1	18.9573	57.0669	16.2561	2	NA	0	0	0	
1	551501	0.01	0.01	0.8	0	1	364845	-0.5	4.05821	0.0207068	1	1	Sp1	55.0887	18.4052	70.6036	1	Sp1	70.0755	17.6062	70.8664	
1	552001	0.01	0.01	0.8	0	1	365205	0	3.62508	5.20554	0	0	Sp1	25.5383	56.8238	14.5667	2	NA	0	0	0	
1	552501	0.01	0.01	0.8	0	1	365522	0	3.5339	4.94981	0	0	Sp1	19.9646	56.191	15.3825	2	NA	0	0	0	
1	553001	0.01	0.01	0.8	0	1	365853	0	3.21195	-4.29388	1	0	Sp1	37.0907	56.9708	15.654	2	NA	0	0	0	
1	553501	0.01	0.01	0.8	0	1	366187	-0.5	3.30406	0.00763328	0	1	Sp1	69.2755	16.7714	69.5191	1	Sp1	57.8611	19.1025	69.0624	
1	554001	0.01	0.01	0.8	0	1	366516	0	3.88459	6.35691	0	1	Sp1	72.7256	19.5464	70.0517	2	NA	0	0	0	
1	554501	0.01	0.01	0.8	0	1	366847	0	3.8936	-0.997836	1	1	Sp1	70.5906	16.9729	70.1875	0	Sp1	29.8658	57.5484	16.2287	
1	555001	0.01	0.01	0.8	0	1	367197	0	3.45218	4.57714	0	1	Sp1	82.7833	17.4066	72.2096	2	NA	0	0	0	
1	555501	0.01	0.01	0.8	0	1	367532	0	4.01103	4.74345	0	0	Sp1	47.744	55.6937	15.8781	2	NA	0	0	0	
1	556001	0.01	0.01	0.8	0	1	367865	-0.5	3.72593	-0.0669787	1	1	Sp1	77.2705	18.0677	70.5417	1	Sp1	77.1701	16.2915	70.9458	
1	556501	0.01	0.01	0.8	0	1	368211	0	3.41598	-4.21755	1	0	Sp1	41.6391	56.6864	15.4586	2	NA	0	0	0	
1	557001	0.01	0.01	0.8	0	0	368558	0	2.53572	1.80384	0	2	NA	0	0	0	2	NA	0	0	0	
1	557501	0.01	0.01	0.8	0	1	368907	0	3.32697	0.623089	0	1	Sp1	78.7926	17.429	70.5676	0	Sp1	36.7112	58.2706	16.7362	
1	558001	0.01	0.01	0.8	0	1	369269	0	3.31427	-4.57878	1	0	Sp1	37.242	57.0119	16.9894	2	NA	0	0	0	
1	558501	0.01	0.01	0.8	0	0	369611	0	2.55918	1.84371	1	2	NA	0	0	0	2	NA	0	0	0	
1	559001	0.01	0.01	0.8	0	0	369932	0	2.4961	1.85126	1	2	NA	0	0	0	2	NA	0	0	0	
1	559501	0.01	0.01	0.8	0	1	370290	0	3.20339	3.23737	0	0	Sp1	12.8613	56.2924	15.8529	2	NA	0	0	0	
1	560001	0.01	0.01	0.8	0	1	370606	0	3.49103	-4.83953	1	0	Sp1	19.1925	56.1729	15.5773	2	NA	0	0	0	
1	560501	0.01	0.01	0.8	0	1	370937	0	3.2034	3.96003	0	0	Sp1	16.0193	57.8603	17.0491	2	NA	0	0	0	
1	561001	0.01	0.01	0.8	0	1	371276	0	3.60623	5.24086	0	0	Sp1	21.6124	56.5587	15.5886	2	NA	0	0	0	
1	561501	0.01	0.01	0.8	0	1	371614	0	3.55536	5.09161	0	0	Sp1	22.703	57.158	15.0796	2	NA	0	0	0	
1	562001	0.01	0.01	0.8	0	1	371948	0	3.59946	-5.22289	1	1	Sp1	80.2251	18.1956	70.6863	2	NA	0	0	0	
1	562501	0.01	0.01	0.8	0	1	372280	0	3.72865	-5.66244	1	0	Sp1	20.6397	55.1156	16.4412	2	NA	0	0	0	
1	563001	0.01	0.01	0.8	0	0	372640	0	2.51519	1.7972	0	2	NA	0	0	0	2	NA	0	0	0	
1	563501	0.01	0.01	0.8	0	1	372997	0	3.67958	5.9112	0	1	Sp1	70.7169	18.6147	69.9904	2	NA	0	0	0	
1	564001	0.01	0.01	0.8	0	0	373321	0	2.48	1.73579	0	2	NA	0	0	0	2	NA	0	0	0	
1	564501	0.01	0.01	0.8	0	1	373666	-0.5	3.13103	0.452625	1	0	Sp1	38.5427	57.6707	14.1723	1	Sp1	58.093	18.8607	70.565	
1	565001	0.01	0.01	0.8	0	1	374018	0	3.8185	4.48575	0	0	Sp1	53.9679	56.3244	17.7278	2	NA	0	0	0	
1	565501	0.01	0.01	0.8	0	1	374357	0	3.32914	-4.87234	1	1	Sp1	62.8281	18.4937	70.3099	2	NA	0	0	0	
1	566001	0.01	0.01	0.8	0	1	374703	-0.5	4.15646	-0.0642447	0	1	Sp1	52.4503	17.2579	70.6236	1	Sp1	77.5387	18.2489	71.7077	
1	566501	0.01	0.01	0.8	0	1	375041	0	3.4324	3.92802	0	0	Sp1	45.766	58.4132	15.1977	2	NA	0	0	0	
1	567001	0.01	0.01	0.8	0	1	375392	-0.5	4.08514	0.801567	1	0	Sp1	31.2168	55.7189	15.586	1	Sp1	61.1238	19.2484	70.3326	
1	567501	0.01	0.01	0.8	0	1	375745	0	3.52169	-4.4534	1	0	Sp1	41.0309	55.8227	15.6452	2	NA	0	0	0	
1	568001	0.01	0.01	0.8	0	1	376094	-0.5	3.65883	-0.0578572	1	1	Sp1	76.6745	19.8805	70.3728	1	Sp1	65.2242	16.159	70.8599	
1	568501	0.01	0.01	0.8	0	1	376439	0	4.04379	0.462292	0	1	Sp1	72.8516	18.7045	68.5773	0	Sp1	49.4324	56.5618	15.2501	
1	569001	0.01	0.01	0.8	0	1	376793	-0.5	3.86564	0.763549	1	0	Sp1	28.5211	55.0471	16.2452	1	Sp1	59.3997	17.1813	68.6345	
1	569501	0.01	0.01	0.8	0	1	377119	0	3.28268	-3.67143	1	0	Sp1	14.2582	55.4541	15.5283	2	NA	0	0	0	
1	570001	0.01	0.01	0.8	0	0	377456	0	2.49438	1.84178	0	2	NA	0	0	0	2	NA	0	0	0	
1	570501	0.01	0.01	0.8	0	0	377794	0	2.48652	1.84009	1	2	NA	0	0	0	2	NA	0	0	0	
1	571001	0.01	0.01	0.8	0	1	378138	0	3.58895	5.46812	0	0	Sp1	29.0684	56.8532	16.0959	2	NA	0	0	0	
