Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
0	687001	0.01	0.01	0	1	1	461329	0	0.699251	-0.874844	1	1	Sp1	68.2151	16.6185	68.7535	0	Sp1	54.547	56.9911	15.1904	
0	687501	0.01	0.01	0	1	0	461670	0	2.87613e-08	8.87698e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	688001	0.01	0.01	0	1	0	462009	0	1.25489e-07	8.91797e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	688501	0.01	0.01	0	1	1	462363	0	1.27966	0.00985014	1	0	Sp1	48.3389	57.1854	18.7254	0	Sp1	26.0947	57.5156	15.8299	
0	689001	0.01	0.01	0	1	0	462718	0	-3.73202e-07	9.58753e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	689501	0.01	0.01	0	1	0	463060	0	4.10691e-08	9.573e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	690001	0.01	0.01	0	1	1	463425	0	0.993348	0.00482642	0	0	Sp1	34.0951	58.4583	17.6062	0	Sp1	40.0601	55.7337	16.5272	
0	690501	0.01	0.01	0	1	0	463759	0	1.43413e-07	9.68631e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	691001	0.01	0.01	0	1	1	464097	0	0.944283	-5.70124	1	1	Sp1	64.7187	17.8459	70.9561	2	NA	0	0	0	
0	691501	0.01	0.01	0	1	1	464441	0	0.703018	0.000531022	0	0	Sp1	18.7866	58.0765	14.4634	0	Sp1	32.5818	57.7068	14.4509	
0	692001	0.01	0.01	0	1	0	464782	0	-3.55673e-07	1.02543e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	692501	0.01	0.01	0	1	1	465146	0	0.982478	-5.55375	1	0	Sp1	33.1919	55.4335	15.502	2	NA	0	0	0	
0	693001	0.01	0.01	0	1	0	465496	0	0.697348	2.68182	1	2	NA	0	0	0	0	Sp1	60.4933	55.1387	13.9772	
0	693501	0.01	0.01	0	1	0	465845	0	1.55073e-07	1.03172e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	694001	0.01	0.01	0	1	1	466207	-0.5	0.498066	-0.00987319	0	1	Sp1	64.429	17.6575	71.2917	1	Sp1	67.217	18.8048	69.7969	
0	694501	0.01	0.01	0	1	1	466543	0	0.960131	-5.94119	1	1	Sp1	68.4224	17.6801	69.7939	2	NA	0	0	0	
0	695001	0.01	0.01	0	1	0	466886	0	6.13652e-08	1.03939e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	695501	0.01	0.01	0	1	0	467229	0	-4.55681e-09	1.00529e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	696001	0.01	0.01	0	1	1	467586	0	0.964703	-5.58301	1	0	Sp1	33.2582	57.0789	17.2174	2	NA	0	0	0	
0	696501	0.01	0.01	0	1	1	467914	0	1.02462	4.4533	0	0	Sp1	53.6394	56.2523	15.4901	2	NA	0	0	0	
0	697001	0.01	0.01	0	1	1	468252	-0.5	0.84274	-1.02582	0	0	Sp1	39.7147	55.5464	15.8235	1	Sp1	49.8886	17.2358	69.3314	
0	697501	0.01	0.01	0	1	1	468618	0	1.09953	5.54865	0	1	Sp1	51.8997	18.0329	70.1016	2	NA	0	0	0	
0	698001	0.01	0.01	0	1	0	468973	0	1.89099e-07	1.02826e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	698501	0.01	0.01	0	1	0	469320	0	1.18198e-07	1.02827e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	699001	0.01	0.01	0	1	1	469653	0	1.08133	-6.8693	1	1	Sp1	77.0861	19.8009	69.488	2	NA	0	0	0	
0	699501	0.01	0.01	0	1	1	470003	0	0.88724	4.66865	0	0	Sp1	35.9681	58.6072	16.9095	2	NA	0	0	0	
0	700001	0.01	0.01	0	1	0	470322	0	-2.11678e-07	7.97247e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	700501	0.01	0.01	0	1	1	470674	0	0.913906	-5.50217	1	1	Sp1	62.9427	19.7112	68.7421	2	NA	0	0	0	
0	701001	0.01	0.01	0	1	1	470997	0	0.995084	5.43044	0	0	Sp1	25.6621	58.8813	15.9438	2	NA	0	0	0	
0	701501	0.01	0.01	0	1	1	471336	0	1.20997	0.00541805	0	0	Sp1	50.9738	57.1876	16.0454	0	Sp1	27.0415	57.5841	17.6859	
0	702001	0.01	0.01	0	1	1	471674	0	0.889114	-4.35751	1	0	Sp1	38.9069	58.0554	15.7965	2	NA	0	0	0	
0	702501	0.01	0.01	0	1	0	472012	0	1.23756e-08	7.66344e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	703001	0.01	0.01	0	1	0	472357	0	-6.21076e-08	7.38894e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	703501	0.01	0.01	0	1	1	472686	0	1.02783	6.06952	0	0	Sp1	29.1871	56.8068	16.4092	2	NA	0	0	0	
0	704001	0.01	0.01	0	1	1	473033	0	0.822168	1.25684	0	1	Sp1	72.4647	18.8887	68.6556	0	Sp1	40.5844	56.9057	13.7184	
0	704501	0.01	0.01	0	1	1	473367	0	0.952434	4.79233	0	0	Sp1	39.8609	56.6081	16.0833	2	NA	0	0	0	
0	705001	0.01	0.01	0	1	1	473710	0	1.06375	6.44535	0	0	Sp1	25.3597	57.5883	17.8036	2	NA	0	0	0	
0	705501	0.01	0.01	0	1	1	474062	0	1.03847	6.15126	0	0	Sp1	29.8993	55.8683	16.0451	2	NA	0	0	0	
0	706001	0.01	0.01	0	1	0	474412	0	-7.24946e-08	7.91952e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	706501	0.01	0.01	0	1	1	474741	0	0.909352	4.69753	0	0	Sp1	33.2393	57.4239	14.1953	2	NA	0	0	0	
0	707001	0.01	0.01	0	1	1	475076	0	1.0203	6.27326	0	1	Sp1	69.2003	17.4398	71.1248	2	NA	0	0	0	
0	707501	0.01	0.01	0	1	0	475421	0	1.1964e-07	7.40773e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	708001	0.01	0.01	0	1	1	475767	0	0.983166	4.72614	0	0	Sp1	41.4665	55.7678	14.9514	2	NA	0	0	0	
0	708501	0.01	0.01	0	1	1	476102	0	0.885429	5.0401	0	1	Sp1	62.7052	18.33	68.6656	2	NA	0	0	0	
0	709001	0.01	0.01	0	1	1	476422	0	1.04612	6.22029	0	0	Sp1	25.1015	58.4234	18.1051	2	NA	0	0	0	
0	709501	0.01	0.01	0	1	1	476771	0	0.920579	4.27455	0	0	Sp1	15.7526	56.5314	16.0992	2	NA	0	0	0	
0	710001	0.01	0.01	0	1	1	477117	0	0.934275	-1.81425	1	1	Sp1	69.1303	18.8693	69.5923	0	Sp1	29.5198	57.0314	14.2725	
0	710501	0.01	0.01	0	1	0	477467	0	3.96745e-08	7.0114e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	711001	0.01	0.01	0	1	0	477800	0	-1.30821e-08	6.24116e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	711501	0.01	0.01	0	1	1	478134	-0.5	0.298439	-0.200324	0	0	Sp1	0	56.2798	14.1582	1	Sp1	64.5064	18.1875	68.9215	
0	712001	0.01	0.01	0	1	1	478489	0	0.793289	0.00154578	0	0	Sp1	38.7446	56.7636	16.9267	0	Sp1	16.9123	58.0762	16.6515	
0	712501	0.01	0.01	0	1	1	478847	0	1.0253	5.99335	0	0	Sp1	37.4418	54.6569	18.3918	2	NA	0	0	0	
0	713001	0.01	0.01	0	1	1	479192	0	0.948075	1.6283	0	1	Sp1	74.031	18.8345	68.9614	0	Sp1	37.4788	57.322	17.0793	
0	713501	0.01	0.01	0	1	0	479546	0	1.46687e-07	5.98309e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	714001	0.01	0.01	0	1	1	479902	0	0.992219	-5.15411	1	0	Sp1	21.6126	57.41	14.3787	2	NA	0	0	0	
0	714501	0.01	0.01	0	1	0	480230	0	-4.22326e-08	5.05367e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	715001	0.01	0.01	0	1	1	480581	-0.5	0.52136	-0.0100822	1	1	Sp1	71.1825	16.0654	70.5708	1	Sp1	50.1656	18.1844	69.5147	
0	715501	0.01	0.01	0	1	1	480944	0	1.05009	5.60254	0	1	Sp1	57.0909	17.9521	71.4988	2	NA	0	0	0	
0	716001	0.01	0.01	0	1	1	481294	0	1.01642	-5.45026	1	0	Sp1	23.2369	57.3816	14.5812	2	NA	0	0	0	
0	716501	0.01	0.01	0	1	1	481622	0	1.05903	6.01672	0	0	Sp1	23.2652	56.4953	15.6158	2	NA	0	0	0	
0	717001	0.01	0.01	0	1	1	481964	0	0.881614	4.21932	0	1	Sp1	42.9604	19.6583	68.7158	2	NA	0	0	0	
0	717501	0.01	0.01	0	1	1	482301	0	0.986324	1.71481	0	1	Sp1	61.783	19.218	69.6283	0	Sp1	28.7156	55.9142	15.5751	
0	718001	0.01	0.01	0	1	0	482645	0	1.14754e-07	4.90563e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	718501	0.01	0.01	0	1	1	482979	0	0.999445	-6.24169	1	1	Sp1	73.1058	17.9222	68.6564	2	NA	0	0	0	
0	719001	0.01	0.01	0	1	1	483315	0	1.07778	6.38218	0	0	Sp1	27.6001	55.5964	15.6202	2	NA	0	0	0	
0	719501	0.01	0.01	0	1	0	483677	0	8.26316e-08	4.97345e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	720001	0.01	0.01	0	1	1	484023	0	0.983994	-6.04217	1	1	Sp1	67.9952	17.1179	71.0885	2	NA	0	0	0	
0	720501	0.01	0.01	0	1	1	484360	0	0.760861	-3.08522	1	0	Sp1	60.4492	55.9904	17.375	2	NA	0	0	0	
0	721001	0.01	0.01	0	1	1	484702	0	0.939605	5.30503	0	0	Sp1	34.027	57.111	16.529	2	NA	0	0	0	
0	721501	0.01	0.01	0	1	0	485036	0	-3.07981e-07	4.44283e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	722001	0.01	0.01	0	1	0	485374	0	6.98211e-08	4.41737e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	722501	0.01	0.01	0	1	0	485730	0	-1.64217e-07	3.70077e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	723001	0.01	0.01	0	1	1	486080	0	1.07133	6.52311	0	0	Sp1	25.3217	57.7875	18.1905	2	NA	0	0	0	
0	723501	0.01	0.01	0	1	1	486423	0	1.09565	5.51952	0	1	Sp1	52.2643	17.5837	70.4722	2	NA	0	0	0	
0	724001	0.01	0.01	0	1	1	486791	0	0.89303	4.69838	0	0	Sp1	35.629	57.8339	15.7896	2	NA	0	0	0	
0	724501	0.01	0.01	0	1	1	487141	0	1.01425	5.47917	0	0	Sp1	25.627	58.0809	15.022	2	NA	0	0	0	
0	725001	0.01	0.01	0	1	0	487467	0	1.05121e-07	3.64068e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	725501	0.01	0.01	0	1	1	487824	0	1.02788	-5.84949	1	0	Sp1	23.9077	57.6424	15.9386	2	NA	0	0	0	
0	726001	0.01	0.01	0	1	1	488149	0	0.592762	0.829372	0	1	Sp1	57.0243	18.6835	69.4313	0	Sp1	12.2385	55.303	16.1089	
0	726501	0.01	0.01	0	1	1	488514	0	0.98715	-6.06853	1	1	Sp1	68.9718	17.3138	70.2184	2	NA	0	0	0	
0	727001	0.01	0.01	0	1	1	488857	0	1.01172	-4.40731	1	0	Sp1	51.9505	58.3287	16.4227	2	NA	0	0	0	
0	727501	0.01	0.01	0	1	1	489203	0	1.03717	2.09586	0	1	Sp1	69.9885	17.0313	69.3417	0	Sp1	23.6663	56.896	17.7733	
0	728001	0.01	0.01	0	1	1	489553	-0.5	0.553772	-0.0124826	1	1	Sp1	69.0832	18.6762	71.6111	1	Sp1	69.4841	17.6262	69.3267	
0	728501	0.01	0.01	0	1	1	489899	0	1.04801	-5.84327	1	0	Sp1	25.6414	56.6515	14.6055	2	NA	0	0	0	
0	729001	0.01	0.01	0	1	1	490266	-0.5	0.503594	-0.00829624	0	1	Sp1	43.7143	17.7916	71.0991	1	Sp1	49.4462	19.315	70.0374	
0	729501	0.01	0.01	0	1	1	490618	0	0.977826	0.00518984	0	0	Sp1	20.4034	56.3752	14.9487	0	Sp1	42.2701	57.2588	16.9412	
0	730001	0.01	0.01	0	1	0	490974	0	3.6013e-08	3.16581e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	730501	0.01	0.01	0	1	1	491302	0	0.992923	5.57448	0	0	Sp1	29.0856	58.1053	16.0026	2	NA	0	0	0	
0	731001	0.01	0.01	0	1	0	491641	0	-1.39637e-07	2.61548e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	731501	0.01	0.01	0	1	1	491970	0	0.953557	-5.44739	1	0	Sp1	30.766	58.2527	16.3719	2	NA	0	0	0	
0	732001	0.01	0.01	0	1	1	492301	0	1.05486	-5.98806	1	0	Sp1	24.9158	56.2856	14.716	2	NA	0	0	0	
0	732501	0.01	0.01	0	1	0	492646	0	5.88808e-08	1.5883e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	733001	0.01	0.01	0	1	0	492998	0	-9.99145e-09	1.72123e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	733501	0.01	0.01	0	1	0	493350	0	1.50324e-07	1.70077e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	734001	0.01	0.01	0	1	1	493711	0	0.972188	-5.63348	1	1	Sp1	79.3028	17.2668	69.3064	2	NA	0	0	0	
0	734501	0.01	0.01	0	1	0	494076	0	1.89201e-07	1.76636e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	735001	0.01	0.01	0	1	1	494438	0	1.09898	6.85602	0	1	Sp1	75.6098	17.7062	71.326	2	NA	0	0	0	
0	735501	0.01	0.01	0	1	0	494786	0	-9.03633e-08	1.1284e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	736001	0.01	0.01	0	1	1	495145	0	0.976209	-5.75308	1	0	Sp1	34.9167	55.7982	17.1774	2	NA	0	0	0	
0	736501	0.01	0.01	0	1	1	495502	0	0.992747	-5.46546	1	0	Sp1	20.6167	57.5707	16.2117	2	NA	0	0	0	
0	737001	0.01	0.01	0	1	1	495847	0	1.01342	-4.38087	1	0	Sp1	47.8866	58.1622	15.0296	2	NA	0	0	0	
0	737501	0.01	0.01	0	1	1	496176	0	0.906353	0.002857	0	0	Sp1	42.6415	57.7426	15.4984	0	Sp1	24.9822	56.8522	13.4286	
0	738001	0.01	0.01	0	1	0	496534	0	-3.8387e-08	3.36786e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	738501	0.01	0.01	0	1	1	496841	0	0.954384	5.79037	0	1	Sp1	63.7751	18.8438	70.5127	2	NA	0	0	0	
0	739001	0.01	0.01	0	1	0	497177	0	1.58797e-07	3.36119e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	739501	0.01	0.01	0	1	1	497504	0	0.721504	1.15984	0	1	Sp1	58.4615	18.8262	69.1124	0	Sp1	16.4343	58.1543	17.8923	
0	740001	0.01	0.01	0	1	1	497834	-0.5	0.826566	0.991574	1	0	Sp1	43.5512	57.3298	16.9247	1	Sp1	56.5671	17.3256	69.075	
0	740501	0.01	0.01	0	1	1	498186	0	1.03515	6.4497	0	1	Sp1	77.1577	18.2176	69.6496	2	NA	0	0	0	
0	741001	0.01	0.01	0	1	1	498532	0	0.970344	-5.28744	1	0	Sp1	33.0605	55.7818	14.4795	2	NA	0	0	0	
0	741501	0.01	0.01	0	1	1	498873	0	1.13449	5.28626	0	0	Sp1	49.8042	56.4969	16.8959	2	NA	0	0	0	
0	742001	0.01	0.01	0	1	1	499210	-0.5	0.334632	-0.00692697	1	1	Sp1	87.8944	18.5318	69.0897	1	Sp1	68.9445	17.598	72.1947	
0	742501	0.01	0.01	0	1	1	499555	0	0.943362	-4.89385	1	0	Sp1	39.1634	56.7337	16.3504	2	NA	0	0	0	
0	743001	0.01	0.01	0	1	1	499879	0	0.877842	-4.16688	1	0	Sp1	39.8535	58.3844	15.1584	2	NA	0	0	0	
0	743501	0.01	0.01	0	1	1	500234	0	1.08953	0.00370873	0	0	Sp1	46.9549	58.3916	16.194	0	Sp1	25.1315	56.8487	15.6654	
0	744001	0.01	0.01	0	1	1	500579	0	1.00598	5.51755	0	1	Sp1	58.337	18.4388	70.4762	2	NA	0	0	0	
0	744501	0.01	0.01	0	1	1	500921	0	0.982578	5.52745	0	1	Sp1	80.8906	16.8512	71.2778	2	NA	0	0	0	
0	745001	0.01	0.01	0	1	1	501269	0	0.942358	-4.79855	1	0	Sp1	40.037	56.9387	16.2298	2	NA	0	0	0	
0	745501	0.01	0.01	0	1	1	501618	-0.5	0.945269	-1.67695	0	0	Sp1	31.9351	55.7825	17.2134	1	Sp1	62.0564	18.519	69.2244	
0	746001	0.01	0.01	0	1	0	501966	0	3.43975e-08	2.69709e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	746501	0.01	0.01	0	1	0	502314	0	1.55372e-07	2.67974e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	747001	0.01	0.01	0	1	1	502650	0	1.04555	-6.59431	1	1	Sp1	74.1899	17.3994	70.2097	2	NA	0	0	0	
0	747501	0.01	0.01	0	1	1	503011	0	0.894997	4.3603	0	0	Sp1	35.6056	56.9805	13.3488	2	NA	0	0	0	
0	748001	0.01	0.01	0	1	0	503321	0	1.29036e-07	2.65565e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	748501	0.01	0.01	0	1	1	503659	0	1.02312	5.09608	0	1	Sp1	47.6882	18.8777	68.4736	2	NA	0	0	0	
0	749001	0.01	0.01	0	1	0	504017	0	1.33743e-07	2.8521e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	749501	0.01	0.01	0	1	1	504371	0	0.91021	0.00153739	1	0	Sp1	35.2667	55.9108	15.0167	0	Sp1	22.8619	57.881	15.1224	
0	750001	0.01	0.01	0	1	1	504727	0	1.01255	6.31561	0	1	Sp1	65.447	18.8627	71.859	2	NA	0	0	0	
0	750501	0.01	0.01	0	1	1	505051	0	0.915966	-4.29209	1	0	Sp1	41.9463	58.4907	15.7194	2	NA	0	0	0	
0	751001	0.01	0.01	0	1	1	505407	-0.5	0.755214	-0.870699	0	0	Sp1	44.1254	56.7458	13.3882	1	Sp1	48.849	17.2623	69.8483	
0	751501	0.01	0.01	0	1	1	505746	0	0.970576	5.92765	0	1	Sp1	64.4749	18.6169	70.9632	2	NA	0	0	0	
0	752001	0.01	0.01	0	1	0	506092	0	1.76797e-07	3.32651e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	752501	0.01	0.01	0	1	1	506433	0	1.08901	-6.75953	1	0	Sp1	24.4799	56.7929	17.5928	2	NA	0	0	0	
0	753001	0.01	0.01	0	1	0	506771	0	1.08069e-07	3.0221e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	753501	0.01	0.01	0	1	1	507110	-0.5	0.824238	-1.3109	0	0	Sp1	41.5151	59.0478	16.3006	1	Sp1	74.3317	18.7314	68.3875	
0	754001	0.01	0.01	0	1	1	507480	0	0.911156	4.84124	0	0	Sp1	37.4565	57.317	16.3519	2	NA	0	0	0	
0	754501	0.01	0.01	0	1	1	507833	0	1.06513	5.56775	0	1	Sp1	53.3144	18.933	69.0199	2	NA	0	0	0	
0	755001	0.01	0.01	0	1	1	508168	0	1.08166	-7.20069	1	1	Sp1	70.3261	19.9629	70.2571	2	NA	0	0	0	
0	755501	0.01	0.01	0	1	1	508529	0	0.955088	-6.05731	1	1	Sp1	66.9728	19.4434	68.8681	2	NA	0	0	0	
0	756001	0.01	0.01	0	1	1	508880	0	0.850632	0.0034344	0	0	Sp1	35.8838	58.0892	15.3143	0	Sp1	40.1543	55.7347	15.6687	
0	756501	0.01	0.01	0	1	1	509224	0	1.01158	-4.39516	1	0	Sp1	51.103	57.6497	14.9787	2	NA	0	0	0	
0	757001	0.01	0.01	0	1	1	509550	0	0.913423	4.72238	0	0	Sp1	35.3837	56.4647	14.1828	2	NA	0	0	0	
0	757501	0.01	0.01	0	1	0	509885	0	-1.36628e-07	3.73518e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	758001	0.01	0.01	0	1	1	510228	0	1.0196	5.69412	0	0	Sp1	23.8151	57.8019	15.5726	2	NA	0	0	0	
0	758501	0.01	0.01	0	1	1	510581	0	0.913779	-5.02053	1	0	Sp1	36.2569	57.7349	17.0415	2	NA	0	0	0	
0	759001	0.01	0.01	0	1	0	510932	0	-2.79371e-07	4.28744e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	759501	0.01	0.01	0	1	1	511270	-0.5	0.323301	-0.00597593	0	1	Sp1	71.266	18.5541	70.3237	1	Sp1	88.26	16.299	70.6452	
0	760001	0.01	0.01	0	1	0	511620	0	1.11387e-07	4.30249e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	760501	0.01	0.01	0	1	0	511970	0	5.89756e-08	4.29775e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	761001	0.01	0.01	0	1	1	512301	0	1.01647	4.89666	0	0	Sp1	43.2829	56.8301	16.0675	2	NA	0	0	0	
0	761501	0.01	0.01	0	1	0	512652	0	2.31353e-08	4.29382e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	762001	0.01	0.01	0	1	0	513007	0	1.05408e-07	4.31749e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	762501	0.01	0.01	0	1	1	513346	0	0.842796	-3.3699	1	0	Sp1	13.835	58.643	16.4196	2	NA	0	0	0	
0	763001	0.01	0.01	0	1	0	513672	0	1.04857e-07	4.32478e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	763501	0.01	0.01	0	1	1	514026	0	0.989689	-5.26068	1	0	Sp1	39.4569	55.414	16.454	2	NA	0	0	0	
0	764001	0.01	0.01	0	1	1	514376	0	0.999101	-4.796	1	0	Sp1	42.7806	56.6655	15.6436	2	NA	0	0	0	
0	764501	0.01	0.01	0	1	0	514709	0	1.22544e-07	4.15907e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	765001	0.01	0.01	0	1	1	515058	0	0.961234	5.69606	0	1	Sp1	70.5586	16.1097	69.6363	2	NA	0	0	0	
0	765501	0.01	0.01	0	1	0	515392	0	1.42573e-07	4.17111e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	766001	0.01	0.01	0	1	1	515732	0	1.13095	-7.63649	1	1	Sp1	73.7064	19.5993	70.9915	2	NA	0	0	0	
0	766501	0.01	0.01	0	1	1	516079	0	0.921025	-5.43568	1	1	Sp1	62.1112	18.4459	69.5539	2	NA	0	0	0	
0	767001	0.01	0.01	0	1	0	516419	0	4.44665e-08	4.55099e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	767501	0.01	0.01	0	1	0	516769	0	1.3069e-07	4.54726e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	768001	0.01	0.01	0	1	1	517120	0	1.06363	-6.72794	1	0	Sp1	28.2696	56.6581	17.5418	2	NA	0	0	0	
0	768501	0.01	0.01	0	1	1	517473	-0.5	0.454589	-0.00843787	1	1	Sp1	66.2001	19.7111	68.8225	1	Sp1	68.7754	17.8593	68.0351	
0	769001	0.01	0.01	0	1	1	517823	0	0.928276	1.69052	0	1	Sp1	73.6563	18.9693	70.6809	0	Sp1	36.7988	58.0525	15.5851	
0	769501	0.01	0.01	0	1	1	518174	-0.5	1.01878	1.7609	1	0	Sp1	17.8911	55.187	16.7698	1	Sp1	59.3494	20.298	71.9515	
0	770001	0.01	0.01	0	1	1	518508	0	1.00489	-6.01173	1	1	Sp1	77.9074	16.6787	70.2237	2	NA	0	0	0	
0	770501	0.01	0.01	0	1	1	518868	0	0.926578	5.19234	0	1	Sp1	60.5492	17.7801	69.9312	2	NA	0	0	0	
0	771001	0.01	0.01	0	1	1	519206	0	0.989739	-4.81094	1	0	Sp1	42.9749	58.9353	18.3829	2	NA	0	0	0	
0	771501	0.01	0.01	0	1	0	519549	0	1.80791e-07	4.64022e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	772001	0.01	0.01	0	1	0	519901	0	2.11323e-07	4.62234e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	772501	0.01	0.01	0	1	1	520239	-0.5	0.681838	-0.0130941	0	1	Sp1	53.4893	18.9694	69.8103	1	Sp1	70.4044	20.3752	70.9685	
0	773001	0.01	0.01	0	1	0	520572	0	2.5608e-08	5.27256e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	773501	0.01	0.01	0	1	1	520921	0	0.938266	-5.19827	1	0	Sp1	36.2058	56.3953	16.2056	2	NA	0	0	0	
0	774001	0.01	0.01	0	1	1	521266	0	1.03485	5.42252	0	0	Sp1	40.8571	53.5839	15.6352	2	NA	0	0	0	
0	774501	0.01	0.01	0	1	1	521617	0	1.05674	6.35966	0	0	Sp1	28.8001	55.8365	15.8544	2	NA	0	0	0	
0	775001	0.01	0.01	0	1	0	521973	0	-2.65643e-08	6.15431e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	775501	0.01	0.01	0	1	0	522318	0	2.60214e-08	6.22278e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	776001	0.01	0.01	0	1	1	522652	0	1.18911	-0.00143495	1	0	Sp1	29.3321	57.1419	14.6271	0	Sp1	25.1357	56.4205	18.2324	
0	776501	0.01	0.01	0	1	0	523007	0	2.39649e-08	7.41882e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	777001	0.01	0.01	0	1	1	523345	0	0.917287	5.01153	0	0	Sp1	34.4999	57.0334	15.3129	2	NA	0	0	0	
0	777501	0.01	0.01	0	1	1	523699	0	1.0626	-6.13778	1	0	Sp1	27.0108	56.1497	14.9372	2	NA	0	0	0	
0	778001	0.01	0.01	0	1	1	524049	0	0.937165	5.68956	0	1	Sp1	70.7539	17.1495	68.2731	2	NA	0	0	0	
0	778501	0.01	0.01	0	1	1	524401	0	0.959212	4.67829	0	0	Sp1	42.2872	57.6368	16.077	2	NA	0	0	0	
0	779001	0.01	0.01	0	1	1	524734	0	0.949711	4.67552	0	0	Sp1	16.1007	56.5116	16.97	2	NA	0	0	0	
0	779501	0.01	0.01	0	1	1	525080	0	1.05864	-6.73489	1	1	Sp1	78.958	19.0302	70.5874	2	NA	0	0	0	
0	780001	0.01	0.01	0	1	1	525408	0	0.903691	1.43718	0	1	Sp1	49.2668	18.1107	69.1409	0	Sp1	26.0296	58.3474	15.2586	
0	780501	0.01	0.01	0	1	1	525761	0	0.931073	-5.15903	1	0	Sp1	35.3752	56.4555	15.7133	2	NA	0	0	0	
0	781001	0.01	0.01	0	1	1	526102	0	1.06343	-5.2602	1	0	Sp1	43.5456	56.176	16.747	2	NA	0	0	0	
0	781501	0.01	0.01	0	1	1	526459	0	0.875515	3.47975	0	0	Sp1	13.7279	56.6608	14.9367	2	NA	0	0	0	
0	782001	0.01	0.01	0	1	1	526794	0	0.976033	4.76529	0	1	Sp1	45.5762	17.6502	69.8696	2	NA	0	0	0	
0	782501	0.01	0.01	0	1	1	527139	0	0.939368	5.71565	0	1	Sp1	68.1001	17.3415	69.321	2	NA	0	0	0	
0	783001	0.01	0.01	0	1	1	527484	0	1.02765	5.86726	0	1	Sp1	76.7426	15.1131	71.7049	2	NA	0	0	0	
0	783501	0.01	0.01	0	1	0	527827	0	-7.48392e-08	9.10727e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	784001	0.01	0.01	0	1	0	528181	0	9.73933e-08	9.11363e-06	1	2	NA	0	0	0	2	NA	0	0	0	
