Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
3	479501	0.01	0.01	0.8	1	0	309876	0	1.7324	-0.0716874	0	2	NA	0	0	0	2	NA	0	0	0	
3	480001	0.01	0.01	0.8	1	1	310207	0	3.10832	-4.67686	1	1	Sp1	44.3593	5.97123	67.7239	2	NA	0	0	0	
3	480501	0.01	0.01	0.8	1	1	310550	0	2.76965	3.92391	0	0	Sp2	35.1395	96.3712	13.7749	2	NA	0	0	0	
3	481001	0.01	0.01	0.8	1	1	310886	0	2.73633	3.64132	0	0	Sp3	85.9014	50.782	61.4783	2	NA	0	0	0	
3	481501	0.01	0.01	0.8	1	1	311222	0	2.60831	3.4361	0	0	Sp3	86.7781	52.5446	62.0162	2	NA	0	0	0	
3	482001	0.01	0.01	0.8	1	0	311569	0	1.77168	-0.0512301	1	2	NA	0	0	0	2	NA	0	0	0	
3	482501	0.01	0.01	0.8	1	1	311928	0	1.77922	-0.0142752	0	0	Sp2	33.8928	95.6835	11.7991	0	Sp1	38.3869	82.5503	14.4278	
3	483001	0.01	0.01	0.8	1	1	312264	0	2.62411	-3.36749	1	0	Sp1	36.9241	83.7534	14.834	2	NA	0	0	0	
3	483501	0.01	0.01	0.8	1	0	312591	0	1.7319	-0.0955257	1	2	NA	0	0	0	2	NA	0	0	0	
3	484001	0.01	0.01	0.8	1	1	312921	-0.5	1.4935	0.0238102	0	1	Sp3	0.759073	15.2089	80.4717	1	Sp1	44.1987	6.96597	64.3429	
3	484501	0.01	0.01	0.8	1	0	313263	0	1.7328	-0.0727284	1	2	NA	0	0	0	2	NA	0	0	0	
3	485001	0.01	0.01	0.8	1	0	313604	0	1.79071	-0.0273089	0	2	NA	0	0	0	2	NA	0	0	0	
3	485501	0.01	0.01	0.8	1	1	313943	0	2.75201	-3.6509	1	0	Sp3	85.7769	50.6299	61.8628	2	NA	0	0	0	
3	486001	0.01	0.01	0.8	1	1	314285	0	2.80526	-3.55199	1	0	Sp1	38.5119	82.108	15.5396	2	NA	0	0	0	
3	486501	0.01	0.01	0.8	1	1	314602	0	2.68147	-3.54945	1	0	Sp3	86.1152	51.8857	62.1982	2	NA	0	0	0	
3	487001	0.01	0.01	0.8	1	1	314950	0	2.72994	4.0166	0	1	Sp1	44.4124	6.66645	65.4005	2	NA	0	0	0	
3	487501	0.01	0.01	0.8	1	0	315293	0	1.78886	-0.0511411	0	2	NA	0	0	0	2	NA	0	0	0	
3	488001	0.01	0.01	0.8	1	1	315653	0	2.76927	-3.484	1	0	Sp1	37.9228	81.7472	14.8362	2	NA	0	0	0	
3	488501	0.01	0.01	0.8	1	1	315994	0	2.7365	-4.33925	1	1	Sp3	1.47637	15.8689	81.0135	2	NA	0	0	0	
3	489001	0.01	0.01	0.8	1	1	316335	0	2.88733	-4.59193	1	1	Sp3	0	15.4471	79.3986	2	NA	0	0	0	
3	489501	0.01	0.01	0.8	1	0	316671	0	1.68878	-0.0529768	1	2	NA	0	0	0	2	NA	0	0	0	
3	490001	0.01	0.01	0.8	1	0	316992	0	1.7308	-0.0948489	1	2	NA	0	0	0	2	NA	0	0	0	
3	490501	0.01	0.01	0.8	1	1	317329	0	2.6975	3.79252	0	0	Sp2	34.7385	95.4158	11.7474	2	NA	0	0	0	
3	491001	0.01	0.01	0.8	1	1	317665	0	3.10646	4.69727	0	1	Sp1	44.2876	4.68543	66.7598	2	NA	0	0	0	
3	491501	0.01	0.01	0.8	1	1	317994	0	2.69821	3.9324	0	1	Sp2	33.3549	47.0021	13.508	2	NA	0	0	0	
3	492001	0.01	0.01	0.8	1	1	318311	0	2.78475	-4.55161	1	1	Sp3	0.167796	16.0679	80.4605	2	NA	0	0	0	
3	492501	0.01	0.01	0.8	1	1	318642	0	2.70673	3.79952	0	0	Sp2	35.9775	97.296	12.533	2	NA	0	0	0	
3	493001	0.01	0.01	0.8	1	0	318992	0	1.81439	0.0242657	0	2	NA	0	0	0	2	NA	0	0	0	
3	493501	0.01	0.01	0.8	1	1	319341	0	2.84541	4.67385	0	1	Sp3	0.976365	16.5094	80.7045	2	NA	0	0	0	
3	494001	0.01	0.01	0.8	1	1	319673	0	2.77206	-3.51118	1	0	Sp1	38.8178	83.109	15.6663	2	NA	0	0	0	
3	494501	0.01	0.01	0.8	1	0	320002	0	1.75619	0.0733528	0	2	NA	0	0	0	2	NA	0	0	0	
3	495001	0.01	0.01	0.8	1	1	320328	0	3.11323	5.2105	0	1	Sp3	0.354082	17.6067	79.4831	2	NA	0	0	0	
3	495501	0.01	0.01	0.8	1	1	320662	0	2.74211	4.48423	0	1	Sp3	2.07274	16.057	80.8217	2	NA	0	0	0	
3	496001	0.01	0.01	0.8	1	1	321012	0	2.73445	-3.82297	1	0	Sp2	35.7421	97.059	12.8583	2	NA	0	0	0	
3	496501	0.01	0.01	0.8	1	1	321358	0	1.61181	-0.0271759	0	0	Sp3	86.9284	51.1365	62.4585	0	Sp3	85.8438	49.5873	61.609	
3	497001	0.01	0.01	0.8	1	1	321698	0	2.8066	4.15773	0	1	Sp2	34.1475	47.2449	16.1821	2	NA	0	0	0	
3	497501	0.01	0.01	0.8	1	1	322034	-0.5	1.76073	-0.204391	0	0	Sp3	86.7436	51.8159	62.9967	1	Sp3	0.680528	15.1116	80.8332	
3	498001	0.01	0.01	0.8	1	1	322380	0	2.99252	4.47149	0	1	Sp2	32.292	47.9015	15.0778	2	NA	0	0	0	
3	498501	0.01	0.01	0.8	1	1	322726	0	2.52327	3.63188	0	1	Sp2	34.9121	46.8321	13.5732	2	NA	0	0	0	
3	499001	0.01	0.01	0.8	1	1	323066	0	2.71092	-3.62078	1	0	Sp3	85.5442	52.0121	62.4156	2	NA	0	0	0	
3	499501	0.01	0.01	0.8	1	1	323395	0	2.59224	3.84406	0	1	Sp1	43.255	7.61522	66.5372	2	NA	0	0	0	
4	1	0.01	0.01	0.8	1	0	0	0	0	0	0	2	NA	0	0	0	2	NA	0	0	0	
4	501	0.01	0.01	0.8	1	0	268	-0.5	0.0308883	-0.0231476	0	2	NA	0	0	0	1	Sp3	0.0235028	17.7529	82.2764	
4	1001	0.01	0.01	0.8	1	0	519	-0.5	0.035602	-0.0408774	0	2	NA	0	0	0	1	Sp3	2.21462	15.0237	79.7845	
4	1501	0.01	0.01	0.8	1	0	762	0	0.0212757	-0.000442395	1	2	NA	0	0	0	2	NA	0	0	0	
4	2001	0.01	0.01	0.8	1	0	1015	0	0.0312822	-0.00150145	1	2	NA	0	0	0	2	NA	0	0	0	
4	2501	0.01	0.01	0.8	1	0	1264	0	0.174237	-0.0917932	0	2	NA	0	0	0	0	Sp2	36.2107	97.374	14.067	
4	3001	0.01	0.01	0.8	1	1	1522	-0.5	0.00839522	0.000716085	0	0	Sp2	35.5284	95.5558	13.4969	1	Sp3	0.569165	14.8554	81.0342	
4	3501	0.01	0.01	0.8	1	0	1779	0	0.0676448	-0.00967323	1	2	NA	0	0	0	2	NA	0	0	0	
4	4001	0.01	0.01	0.8	1	1	2040	0	0.201863	-0.109001	1	0	Sp1	38.2974	82.3031	15.6514	2	NA	0	0	0	
4	4501	0.01	0.01	0.8	1	0	2280	0	0.223233	-0.122624	0	2	NA	0	0	0	0	Sp3	86.8617	51.6984	63.6151	
4	5001	0.01	0.01	0.8	1	1	2547	0	0.234043	0.125495	0	0	Sp3	85.9637	51.3529	64.5602	2	NA	0	0	0	
4	5501	0.01	0.01	0.8	1	0	2820	0	0.0995346	-0.0163076	0	2	NA	0	0	0	2	NA	0	0	0	
4	6001	0.01	0.01	0.8	1	1	3058	-0.5	0.00877529	0.000919701	0	1	Sp3	1.02916	14.6945	81.6985	1	Sp2	34.904	48.0707	15.2434	
4	6501	0.01	0.01	0.8	1	1	3325	0	0.0334973	2.58862e-06	0	0	Sp2	33.2299	97.4152	13.2804	0	Sp1	37.2231	84.1	14.4082	
4	7001	0.01	0.01	0.8	1	0	3576	0	0.33411	0.183339	1	2	NA	0	0	0	0	Sp3	87.014	51.1461	62.636	
4	7501	0.01	0.01	0.8	1	0	3827	0	0.357091	-0.206412	0	2	NA	0	0	0	0	Sp1	36.4363	83.4178	15.3887	
4	8001	0.01	0.01	0.8	1	1	4088	0	0.0504823	-0.000113242	0	0	Sp2	33.4221	96.8016	13.0161	0	Sp2	35.7963	97.1987	13.4963	
4	8501	0.01	0.01	0.8	1	1	4350	0	0.447785	0.267133	0	0	Sp2	35.3765	96.4229	13.7972	2	NA	0	0	0	
4	9001	0.01	0.01	0.8	1	0	4610	0	0.160049	-0.0374031	0	2	NA	0	0	0	2	NA	0	0	0	
4	9501	0.01	0.01	0.8	1	0	4879	0	0.175057	-0.047453	1	2	NA	0	0	0	2	NA	0	0	0	
4	10001	0.01	0.01	0.8	1	1	5148	0	0.434289	0.25884	0	0	Sp1	38.5332	81.8072	17.1143	2	NA	0	0	0	
4	10501	0.01	0.01	0.8	1	1	5421	0	0.0312789	0.00628138	0	1	Sp1	42.4522	5.7927	64.9573	0	Sp2	33.7478	96.2828	11.5848	
4	11001	0.01	0.01	0.8	1	1	5686	0	0.239187	-0.273929	1	1	Sp1	43.3118	7.16523	66.3378	2	NA	0	0	0	
4	11501	0.01	0.01	0.8	1	1	5971	0	0.506164	-0.312899	1	0	Sp3	85.9136	49.1662	62.7449	2	NA	0	0	0	
4	12001	0.01	0.01	0.8	1	1	6232	0	0.0315201	0.0046008	0	1	Sp2	32.8369	46.6369	15.1785	0	Sp2	34.7542	96.0984	12.1435	
4	12501	0.01	0.01	0.8	1	0	6499	0	0.519554	0.314039	1	2	NA	0	0	0	0	Sp3	86.7185	50.966	62.295	
4	13001	0.01	0.01	0.8	1	0	6758	0	0.246385	-0.0349447	1	2	NA	0	0	0	2	NA	0	0	0	
4	13501	0.01	0.01	0.8	1	1	7032	0	0.0387137	-0.0049777	1	1	Sp1	43.0285	6.59305	65.269	0	Sp2	35.9869	94.9548	13.4009	
4	14001	0.01	0.01	0.8	1	0	7318	0	0.494602	0.320099	1	2	NA	0	0	0	0	Sp1	38.7443	83.3085	15.0078	
4	14501	0.01	0.01	0.8	1	1	7582	-0.5	0.0626298	0.0102266	1	0	Sp3	86.1907	52.1512	62.6151	1	Sp3	0	16.5588	80.4503	
4	15001	0.01	0.01	0.8	1	0	7854	0	0.705449	-0.477363	0	2	NA	0	0	0	0	Sp2	34.9753	96.7118	13.3446	
4	15501	0.01	0.01	0.8	1	0	8144	0	0.574626	-0.382633	0	2	NA	0	0	0	0	Sp1	37.0611	83.0262	14.5316	
4	16001	0.01	0.01	0.8	1	0	8423	0	0.714047	-0.492258	0	2	NA	0	0	0	0	Sp2	34.814	94.6358	13.1699	
4	16501	0.01	0.01	0.8	1	1	8706	0	0.651428	-0.443837	1	0	Sp1	37.7723	82.002	16.891	2	NA	0	0	0	
4	17001	0.01	0.01	0.8	1	1	8981	0	0.0451372	0.00749917	0	1	Sp1	44.8666	8.16376	64.4059	0	Sp3	86.3518	49.7288	63.1657	
4	17501	0.01	0.01	0.8	1	1	9269	0	0.63368	-0.431658	1	0	Sp1	39.1748	81.1225	14.4603	2	NA	0	0	0	
4	18001	0.01	0.01	0.8	1	0	9546	0	0.308526	0.0126324	1	2	NA	0	0	0	2	NA	0	0	0	
4	18501	0.01	0.01	0.8	1	1	9823	-0.5	0.0638979	0.0102938	1	0	Sp1	37.3544	82.7478	13.8132	1	Sp3	0	15.264	81.2899	
4	19001	0.01	0.01	0.8	1	1	10109	0	0.712032	0.498157	0	0	Sp3	84.9729	51.5186	60.6801	2	NA	0	0	0	
4	19501	0.01	0.01	0.8	1	0	10362	-0.5	0.409551	0.441897	1	2	NA	0	0	0	1	Sp2	33.688	46.274	12.9847	
4	20001	0.01	0.01	0.8	1	1	10626	0	0.0707139	8.9929e-05	1	0	Sp3	87.3081	50.8951	63.8282	0	Sp3	85.4928	52.9106	61.0718	
4	20501	0.01	0.01	0.8	1	0	10888	0	0.309247	0.0355718	1	2	NA	0	0	0	2	NA	0	0	0	
4	21001	0.01	0.01	0.8	1	1	11157	0	0.587166	-0.738918	1	1	Sp3	0.389517	15.0488	81.517	2	NA	0	0	0	
4	21501	0.01	0.01	0.8	1	1	11435	0	0.101385	-0.00133991	0	0	Sp2	34.4802	95.0971	12.6302	0	Sp1	38.1199	81.5213	13.2819	
4	22001	0.01	0.01	0.8	1	0	11703	0	0.366435	0.0168042	1	2	NA	0	0	0	2	NA	0	0	0	
4	22501	0.01	0.01	0.8	1	1	11979	-0.5	0.0320851	0.00378158	1	1	Sp3	1.29471	16.5636	81.273	1	Sp1	43.4188	8.21016	65.0661	
4	23001	0.01	0.01	0.8	1	1	12252	-0.5	0.0523992	-0.00681852	0	0	Sp1	35.8447	82.8235	16.6779	1	Sp2	32.6825	45.377	12.8335	
4	23501	0.01	0.01	0.8	1	1	12525	0	0.779766	0.574132	0	0	Sp3	86.1189	51.7877	62.5537	2	NA	0	0	0	
4	24001	0.01	0.01	0.8	1	1	12806	-0.5	0.0311897	0.00273392	1	1	Sp2	35.8405	48.3622	13.7343	1	Sp1	44.1483	9.37259	65.4956	
4	24501	0.01	0.01	0.8	1	1	13077	0	0.899349	-0.664364	1	0	Sp3	84.1496	50.3171	61.1714	2	NA	0	0	0	
4	25001	0.01	0.01	0.8	1	1	13358	0	0.916361	-0.731651	1	0	Sp2	35.2296	96.138	12.2047	2	NA	0	0	0	
4	25501	0.01	0.01	0.8	1	1	13645	0	0.88139	-0.65597	1	0	Sp3	85.2102	52.2358	60.8536	2	NA	0	0	0	
4	26001	0.01	0.01	0.8	1	1	13922	0	0.834971	-0.622499	1	0	Sp3	87.1883	51.3933	63.3546	2	NA	0	0	0	
4	26501	0.01	0.01	0.8	1	1	14185	-0.5	0.0658769	-0.00767543	0	1	Sp3	1.49549	14.4798	81.1503	1	Sp3	0.625395	16.6042	82.2529	
4	27001	0.01	0.01	0.8	1	0	14459	0	0.47579	0.0206685	1	2	NA	0	0	0	2	NA	0	0	0	
4	27501	0.01	0.01	0.8	1	0	14725	0	0.446279	-0.00839549	0	2	NA	0	0	0	2	NA	0	0	0	
4	28001	0.01	0.01	0.8	1	1	14987	0	0.817615	0.600619	0	0	Sp1	38.3889	82.4246	13.8408	2	NA	0	0	0	
4	28501	0.01	0.01	0.8	1	1	15268	0	0.898745	0.66647	0	0	Sp1	38.9007	84.0095	16.6517	2	NA	0	0	0	
4	29001	0.01	0.01	0.8	1	0	15555	-0.5	0.633897	0.756223	1	2	NA	0	0	0	1	Sp1	43.8669	7.94244	66.0861	
4	29501	0.01	0.01	0.8	1	0	15836	0	1.04543	-0.866713	0	2	NA	0	0	0	0	Sp2	33.9408	96.371	10.827	
4	30001	0.01	0.01	0.8	1	1	16122	-0.5	0.0422177	-0.000428852	1	1	Sp2	33.2298	48.8422	14.7308	1	Sp2	35.7344	50.6135	14.3519	
4	30501	0.01	0.01	0.8	1	1	16395	-0.5	0.047901	0.00493812	1	1	Sp2	33.9361	50.5626	13.2891	1	Sp1	43.9868	7.04808	65.0648	
4	31001	0.01	0.01	0.8	1	0	16684	0	0.480193	-0.044687	1	2	NA	0	0	0	2	NA	0	0	0	
4	31501	0.01	0.01	0.8	1	1	16993	-0.5	0.0861971	0.0147192	1	0	Sp3	85.4324	50.8472	62.0959	1	Sp1	43.4513	8.01466	66.3145	
4	32001	0.01	0.01	0.8	1	0	17283	0	0.486725	-0.0608634	1	2	NA	0	0	0	2	NA	0	0	0	
4	32501	0.01	0.01	0.8	1	0	17562	0	1.06927	0.90236	1	2	NA	0	0	0	0	Sp2	35.9902	95.7282	13.6421	
4	33001	0.01	0.01	0.8	1	0	17878	0	0.488656	-0.103694	1	2	NA	0	0	0	2	NA	0	0	0	
4	33501	0.01	0.01	0.8	1	1	18190	0	0.712294	-0.765416	1	1	Sp1	43.593	7.49549	65.2852	2	NA	0	0	0	
4	34001	0.01	0.01	0.8	1	0	18468	0	0.54453	-0.0992245	1	2	NA	0	0	0	2	NA	0	0	0	
4	34501	0.01	0.01	0.8	1	0	18737	0	0.528913	-0.0899318	0	2	NA	0	0	0	2	NA	0	0	0	
4	35001	0.01	0.01	0.8	1	1	19036	0	0.797327	-0.86207	1	1	Sp1	43.4653	6.00134	65.4664	2	NA	0	0	0	
4	35501	0.01	0.01	0.8	1	1	19310	0	0.74582	-0.80805	1	1	Sp1	43.5914	6.83076	64.7154	2	NA	0	0	0	
4	36001	0.01	0.01	0.8	1	1	19598	-0.5	0.0498605	-0.000632198	0	1	Sp2	33.2513	50.3383	13.8893	1	Sp2	33.5977	46.0248	14.2494	
4	36501	0.01	0.01	0.8	1	1	19875	0	1.02475	0.830632	0	0	Sp3	86.5108	52.3447	63.6834	2	NA	0	0	0	
4	37001	0.01	0.01	0.8	1	0	20164	0	0.545816	-0.133867	1	2	NA	0	0	0	2	NA	0	0	0	
4	37501	0.01	0.01	0.8	1	0	20457	0	0.558399	-0.148786	1	2	NA	0	0	0	2	NA	0	0	0	
4	38001	0.01	0.01	0.8	1	0	20745	-0.5	0.80882	0.925414	1	2	NA	0	0	0	1	Sp1	42.6794	7.00821	66.0271	
4	38501	0.01	0.01	0.8	1	1	21036	0	1.19014	1.06562	0	0	Sp2	35.2968	96.3576	12.7123	2	NA	0	0	0	
4	39001	0.01	0.01	0.8	1	0	21327	0	0.567636	-0.133777	0	2	NA	0	0	0	2	NA	0	0	0	
4	39501	0.01	0.01	0.8	1	1	21625	0	1.19474	0.979403	0	0	Sp3	85.079	51.3329	60.016	2	NA	0	0	0	
4	40001	0.01	0.01	0.8	1	0	21900	0	0.62052	-0.109717	1	2	NA	0	0	0	2	NA	0	0	0	
4	40501	0.01	0.01	0.8	1	1	22192	0	0.165391	-0.00284869	1	0	Sp3	84.4977	51.5098	61.1427	0	Sp3	86.9596	51.0988	62.5793	
4	41001	0.01	0.01	0.8	1	0	22492	0	1.17332	-0.988807	0	2	NA	0	0	0	0	Sp3	85.6336	50.3344	62.0607	
4	41501	0.01	0.01	0.8	1	1	22796	0	0.982149	-1.06199	1	1	Sp1	43.2538	5.07734	65.9998	2	NA	0	0	0	
4	42001	0.01	0.01	0.8	1	1	23080	0	1.2263	1.58163	0	1	Sp3	2.66458	17.1038	79.5198	2	NA	0	0	0	
4	42501	0.01	0.01	0.8	1	0	23376	0	1.09197	0.895302	1	2	NA	0	0	0	0	Sp1	37.6482	83.5356	14.58	
4	43001	0.01	0.01	0.8	1	1	23682	0	0.260568	-0.0373859	1	1	Sp3	1.16753	18.1705	80.8063	0	Sp2	35.3475	95.6693	13.9789	
4	43501	0.01	0.01	0.8	1	0	23961	0	0.60689	-0.214656	0	2	NA	0	0	0	2	NA	0	0	0	
4	44001	0.01	0.01	0.8	1	1	24261	0	1.21113	1.02016	0	0	Sp3	85.7383	50.0385	61.6949	2	NA	0	0	0	
4	44501	0.01	0.01	0.8	1	0	24562	0	0.682136	-0.207652	0	2	NA	0	0	0	2	NA	0	0	0	
4	45001	0.01	0.01	0.8	1	0	24833	0	0.669426	-0.215319	0	2	NA	0	0	0	2	NA	0	0	0	
4	45501	0.01	0.01	0.8	1	0	25128	0	0.663645	-0.226494	1	2	NA	0	0	0	2	NA	0	0	0	
4	46001	0.01	0.01	0.8	1	1	25445	0	0.226972	0.0045491	1	0	Sp2	33.787	95.237	13.7146	0	Sp1	39.9994	83.9281	14.2897	
4	46501	0.01	0.01	0.8	1	1	25732	0	1.12492	-1.39617	1	1	Sp3	1.37145	15.8023	83.0606	2	NA	0	0	0	
4	47001	0.01	0.01	0.8	1	1	26009	0	0.119128	-0.0136141	1	1	Sp2	34.0665	47.3983	13.3498	0	Sp1	37.1485	84.3867	15.4359	
4	47501	0.01	0.01	0.8	1	1	26289	-0.5	0.0615021	-0.00114429	1	1	Sp2	35.3213	47.3732	13.2047	1	Sp2	34.5979	48.176	13.6658	
4	48001	0.01	0.01	0.8	1	1	26564	0	1.04033	-1.13145	1	1	Sp1	45.8932	8.50034	65.8784	2	NA	0	0	0	
4	48501	0.01	0.01	0.8	1	0	26879	0	0.674488	-0.198917	0	2	NA	0	0	0	2	NA	0	0	0	
4	49001	0.01	0.01	0.8	1	0	27166	-0.5	0.977904	1.0442	1	2	NA	0	0	0	1	Sp2	34.4839	48.684	11.4837	
4	49501	0.01	0.01	0.8	1	0	27456	0	1.36422	-1.32709	0	2	NA	0	0	0	0	Sp2	35.3183	96.3751	13.3339	
4	50001	0.01	0.01	0.8	1	0	27756	0	1.23842	-1.10354	0	2	NA	0	0	0	0	Sp1	36.3994	82.3781	15.0032	
4	50501	0.01	0.01	0.8	1	1	28073	0	0.185535	0.0220603	0	1	Sp2	33.4292	48.341	16.1333	0	Sp2	35.3074	94.4276	13.1396	
4	51001	0.01	0.01	0.8	1	1	28376	0	1.35885	-1.67738	1	1	Sp3	0.787715	15.9479	81.2276	2	NA	0	0	0	
4	51501	0.01	0.01	0.8	1	1	28674	0	0.188596	-0.0011675	0	0	Sp1	38.5109	80.3682	15.2714	0	Sp1	38.5934	83.95	15.1803	
4	52001	0.01	0.01	0.8	1	1	28972	0	1.37539	-1.33641	1	0	Sp2	34.9071	95.4081	11.9779	2	NA	0	0	0	
4	52501	0.01	0.01	0.8	1	1	29239	0	1.41159	1.68791	0	1	Sp3	1.64612	15.9223	80.7619	2	NA	0	0	0	
4	53001	0.01	0.01	0.8	1	1	29536	0	1.29686	1.39975	0	1	Sp2	32.8932	50.3022	15.5986	2	NA	0	0	0	
4	53501	0.01	0.01	0.8	1	1	29840	0	1.2956	-1.15534	1	0	Sp1	39.6336	81.6971	14.7487	2	NA	0	0	0	
4	54001	0.01	0.01	0.8	1	0	30126	0	1.3714	1.226	1	2	NA	0	0	0	0	Sp3	85.0601	49.6699	61.854	
4	54501	0.01	0.01	0.8	1	1	30411	-0.5	0.171284	-0.0177367	0	0	Sp2	35.1125	95.581	12.3154	1	Sp2	35.0768	47.967	12.7965	
4	55001	0.01	0.01	0.8	1	0	30688	0	0.712647	-0.13763	0	2	NA	0	0	0	2	NA	0	0	0	
4	55501	0.01	0.01	0.8	1	1	30988	0	0.194956	0.000968238	1	0	Sp3	85.3801	51.0282	63.2482	0	Sp1	37.202	83.0791	13.2604	
4	56001	0.01	0.01	0.8	1	0	31291	0	0.771965	-0.156185	1	2	NA	0	0	0	2	NA	0	0	0	
4	56501	0.01	0.01	0.8	1	0	31621	-0.5	1.2186	-1.25961	0	2	NA	0	0	0	1	Sp2	33.6267	47.6467	13.9805	
4	57001	0.01	0.01	0.8	1	1	31912	-0.5	0.192131	-0.0191103	0	0	Sp2	33.624	94.6166	13.9874	1	Sp2	34.3104	46.6849	12.9908	
4	57501	0.01	0.01	0.8	1	0	32213	0	0.782036	-0.236072	1	2	NA	0	0	0	2	NA	0	0	0	
4	58001	0.01	0.01	0.8	1	0	32523	0	1.59754	-1.62606	0	2	NA	0	0	0	0	Sp2	32.5565	96.0367	13.1043	
4	58501	0.01	0.01	0.8	1	0	32819	0	1.31969	1.19671	1	2	NA	0	0	0	0	Sp1	37.7307	83.1096	14.7287	
4	59001	0.01	0.01	0.8	1	0	33139	0	0.736804	-0.262596	1	2	NA	0	0	0	2	NA	0	0	0	
4	59501	0.01	0.01	0.8	1	0	33445	0	0.782325	-0.278782	0	2	NA	0	0	0	2	NA	0	0	0	
4	60001	0.01	0.01	0.8	1	1	33751	0	1.73083	2.13375	0	1	Sp3	1.71531	17.6412	79.5037	2	NA	0	0	0	
4	60501	0.01	0.01	0.8	1	1	34035	0	1.49286	1.50934	0	0	Sp2	34.226	95.0343	11.0315	2	NA	0	0	0	
4	61001	0.01	0.01	0.8	1	1	34334	0	1.34475	-1.25251	1	0	Sp1	37.5072	82.4675	14.4655	2	NA	0	0	0	
4	61501	0.01	0.01	0.8	1	0	34644	0	0.75031	-0.248324	0	2	NA	0	0	0	2	NA	0	0	0	
4	62001	0.01	0.01	0.8	1	0	34948	0	0.773087	-0.248435	0	2	NA	0	0	0	2	NA	0	0	0	
4	62501	0.01	0.01	0.8	1	1	35250	-0.5	0.10556	-0.00708863	0	1	Sp1	43.7969	6.08367	65.3971	1	Sp1	43.1559	8.0995	65.7934	
4	63001	0.01	0.01	0.8	1	1	35541	0	1.497	-1.5474	1	0	Sp2	35.6383	97.0388	11.7693	2	NA	0	0	0	
4	63501	0.01	0.01	0.8	1	1	35863	0	1.48102	1.55955	0	1	Sp2	32.2463	47.1313	15.9145	2	NA	0	0	0	
4	64001	0.01	0.01	0.8	1	0	36176	0	0.870301	-0.169965	1	2	NA	0	0	0	2	NA	0	0	0	
4	64501	0.01	0.01	0.8	1	1	36466	0	1.48226	1.34914	0	0	Sp3	85.16	51.4924	63.7805	2	NA	0	0	0	
4	65001	0.01	0.01	0.8	1	1	36779	-0.5	0.16827	0.00523993	1	1	Sp2	34.778	48.3738	14.4229	1	Sp3	0	15.2154	80.7914	
4	65501	0.01	0.01	0.8	1	1	37061	0	1.50493	-1.57614	1	0	Sp2	36.0591	97.4459	11.6677	2	NA	0	0	0	
4	66001	0.01	0.01	0.8	1	1	37362	0	0.259771	0.0224893	0	1	Sp3	2.75043	15.2748	81.8728	0	Sp1	37.3117	82.4452	16.4712	
4	66501	0.01	0.01	0.8	1	1	37641	0	1.5207	1.59844	0	0	Sp2	35.4627	95.8197	12.2665	2	NA	0	0	0	
4	67001	0.01	0.01	0.8	1	0	37957	0	0.778628	-0.13035	0	2	NA	0	0	0	2	NA	0	0	0	
4	67501	0.01	0.01	0.8	1	1	38278	0	1.31312	-1.44192	1	1	Sp1	43.5236	8.08852	66.4372	2	NA	0	0	0	
4	68001	0.01	0.01	0.8	1	0	38574	0	0.854406	-0.161546	0	2	NA	0	0	0	2	NA	0	0	0	
4	68501	0.01	0.01	0.8	1	0	38903	0	0.853499	-0.16522	1	2	NA	0	0	0	2	NA	0	0	0	
4	69001	0.01	0.01	0.8	1	1	39224	0	1.44193	-1.59135	1	1	Sp1	43.3117	6.11671	66.1016	2	NA	0	0	0	
4	69501	0.01	0.01	0.8	1	1	39543	-0.5	0.388869	-0.047277	0	0	Sp2	34.1374	97.0039	12.1807	1	Sp3	1.66199	15.5691	81.1487	
4	70001	0.01	0.01	0.8	1	1	39840	0	0.22138	-0.0194628	1	1	Sp2	34.1921	49.0992	15.3426	0	Sp3	85.9689	52.2278	60.7277	
4	70501	0.01	0.01	0.8	1	1	40150	0	1.21823	1.29382	0	1	Sp2	34.5271	45.2945	12.9609	2	NA	0	0	0	
4	71001	0.01	0.01	0.8	1	0	40464	0	0.813546	-0.126904	0	2	NA	0	0	0	2	NA	0	0	0	
4	71501	0.01	0.01	0.8	1	0	40777	0	0.814982	-0.177081	1	2	NA	0	0	0	2	NA	0	0	0	
4	72001	0.01	0.01	0.8	1	1	41095	0	1.50615	1.40618	0	0	Sp1	37.4846	81.8194	14.513	2	NA	0	0	0	
4	72501	0.01	0.01	0.8	1	1	41418	0	1.56631	-1.45046	1	0	Sp1	38.4684	81.6893	15.174	2	NA	0	0	0	
4	73001	0.01	0.01	0.8	1	0	41730	-0.5	1.47332	1.56399	1	2	NA	0	0	0	1	Sp1	42.8162	7.98193	67.5252	
4	73501	0.01	0.01	0.8	1	1	42043	0	1.67666	-1.77634	1	0	Sp2	34.5398	94.9696	13.8675	2	NA	0	0	0	
4	74001	0.01	0.01	0.8	1	1	42374	-0.5	0.31677	-0.00983249	0	1	Sp3	1.63907	14.3642	80.213	1	Sp3	1.39706	16.9215	80.4249	
4	74501	0.01	0.01	0.8	1	1	42688	0	1.58814	-1.49017	1	0	Sp1	38.6451	83.2743	16.0114	2	NA	0	0	0	
