Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
0	254501	0.01	0.01	0	1	0	159300	0	3.33287e-07	1.45419e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	255001	0.01	0.01	0	1	0	159642	0	4.78241e-07	1.40007e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	255501	0.01	0.01	0	1	1	159981	0	0.86164	-3.29503	1	1	Sp3	0.108195	14.0493	81.6648	2	NA	0	0	0	
0	256001	0.01	0.01	0	1	0	160318	0	-1.15874e-07	1.55583e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	256501	0.01	0.01	0	1	0	160636	0	1.04019e-07	1.56097e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	257001	0.01	0.01	0	1	1	160962	0	0.340871	-0.0769058	1	1	Sp2	35.8028	47.5436	12.6159	0	Sp2	36.4018	95.5959	14.3964	
0	257501	0.01	0.01	0	1	1	161267	-0.5	0.358868	-0.0781315	0	0	Sp3	87.3474	51.8147	60.4283	1	Sp1	45.5927	7.72178	65.9459	
0	258001	0.01	0.01	0	1	1	161594	0	0.918303	3.1737	0	1	Sp2	34.0759	49.4877	12.4735	2	NA	0	0	0	
0	258501	0.01	0.01	0	1	0	161907	0	3.95533e-07	1.72755e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	259001	0.01	0.01	0	1	1	162237	0	0.886013	2.65149	0	0	Sp1	38.4811	84.3475	14.5917	2	NA	0	0	0	
0	259501	0.01	0.01	0	1	1	162580	0	0.927601	-3.30679	1	1	Sp1	45.0287	8.20818	66.5261	2	NA	0	0	0	
0	260001	0.01	0.01	0	1	0	162921	0	2.3246e-08	1.7513e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	260501	0.01	0.01	0	1	0	163242	0	5.42961e-08	1.78502e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	261001	0.01	0.01	0	1	1	163566	-0.5	0.224955	-0.00199955	1	1	Sp1	45.0906	7.01016	66.2966	1	Sp2	34.1568	48.7093	13.4852	
0	261501	0.01	0.01	0	1	0	163893	0	-8.10409e-07	1.82266e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	262001	0.01	0.01	0	1	1	164228	0	0.931568	-3.3124	1	1	Sp1	43.5203	8.02757	67.7243	2	NA	0	0	0	
0	262501	0.01	0.01	0	1	1	164549	0	0.420818	-0.00346653	0	0	Sp1	35.9922	82.8374	14.8164	0	Sp1	38.5346	81.7812	14.4663	
0	263001	0.01	0.01	0	1	1	164869	0	0.958971	3.18956	0	0	Sp2	35.0423	95.3925	13.3794	2	NA	0	0	0	
0	263501	0.01	0.01	0	1	1	165194	0	0.909965	3.2427	0	1	Sp1	44.2241	6.728	65.0856	2	NA	0	0	0	
0	264001	0.01	0.01	0	1	1	165530	0	0.981703	3.29293	0	0	Sp2	34.9793	97.2302	13.3712	2	NA	0	0	0	
0	264501	0.01	0.01	0	1	1	165848	0	0.971782	-3.25681	1	0	Sp2	34.6613	95.8957	12.8202	2	NA	0	0	0	
0	265001	0.01	0.01	0	1	1	166175	0	0.897144	-3.20599	1	1	Sp1	42.9334	6.81156	66.2082	2	NA	0	0	0	
0	265501	0.01	0.01	0	1	1	166491	-0.5	0.185473	0.000544439	0	1	Sp1	43.1072	7.787	65.3256	1	Sp1	46.3221	8.61341	64.5361	
0	266001	0.01	0.01	0	1	1	166819	0	0.902568	2.69319	0	0	Sp1	37.8385	82.5739	13.9343	2	NA	0	0	0	
0	266501	0.01	0.01	0	1	1	167157	0	0.960124	-2.96149	1	0	Sp3	85.9531	49.6	60.7952	2	NA	0	0	0	
0	267001	0.01	0.01	0	1	1	167485	0	0.945773	-2.91221	1	0	Sp3	86.2524	50.4652	61.3936	2	NA	0	0	0	
0	267501	0.01	0.01	0	1	1	167818	0	0.907694	2.73325	0	0	Sp1	38.2272	83.4752	14.7301	2	NA	0	0	0	
0	268001	0.01	0.01	0	1	1	168155	0	0.918583	3.04103	0	0	Sp2	35.5386	94.1333	12.8163	2	NA	0	0	0	
0	268501	0.01	0.01	0	1	1	168488	0	0.93673	3.1234	0	0	Sp2	35.5543	95.4918	12.6109	2	NA	0	0	0	
0	269001	0.01	0.01	0	1	1	168851	0	0.974748	3.48123	0	1	Sp1	43.4675	6.1444	66.4803	2	NA	0	0	0	
0	269501	0.01	0.01	0	1	0	169184	0	-1.31964e-06	1.85713e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	270001	0.01	0.01	0	1	1	169523	0	0.942554	2.86404	0	0	Sp1	38.777	83.3172	15.7692	2	NA	0	0	0	
0	270501	0.01	0.01	0	1	0	169842	0	-1.48373e-07	1.95172e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	271001	0.01	0.01	0	1	1	170166	0	0.953761	3.37037	0	1	Sp2	33.6084	49.9128	13.0116	2	NA	0	0	0	
0	271501	0.01	0.01	0	1	1	170511	0	1.03176	-3.58065	1	1	Sp2	32.5601	48.5627	14.6253	2	NA	0	0	0	
0	272001	0.01	0.01	0	1	0	170836	0	-1.78232e-07	2.00451e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	272501	0.01	0.01	0	1	1	171188	0	0.974606	-3.46393	1	1	Sp1	44.8689	7.30587	66.2306	2	NA	0	0	0	
0	273001	0.01	0.01	0	1	1	171515	0	0.95335	-3.25099	1	0	Sp2	35.2295	97.1859	11.6906	2	NA	0	0	0	
0	273501	0.01	0.01	0	1	1	171861	0	0.955555	3.16518	0	0	Sp2	35.5724	97.1526	11.3687	2	NA	0	0	0	
0	274001	0.01	0.01	0	1	1	172192	0	0.94976	3.14009	0	0	Sp2	35.0608	95.3562	11.8183	2	NA	0	0	0	
0	274501	0.01	0.01	0	1	1	172532	0	0.691316	-0.00284696	0	0	Sp2	35.2153	95.4851	13.9193	0	Sp2	32.8251	94.3519	12.4465	
0	275001	0.01	0.01	0	1	0	172862	0	4.63747e-07	1.92644e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	275501	0.01	0.01	0	1	1	173204	0	1.0188	3.66789	0	1	Sp1	45.2888	6.33319	65.8492	2	NA	0	0	0	
0	276001	0.01	0.01	0	1	1	173548	0	0.859848	3.08674	0	1	Sp1	44.5389	7.98999	64.8788	2	NA	0	0	0	
0	276501	0.01	0.01	0	1	0	173848	0	3.5548e-07	2.05798e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	277001	0.01	0.01	0	1	1	174189	-0.5	0.339559	0.07946	1	0	Sp1	37.2135	83.818	14.6733	1	Sp1	43.6872	6.53617	65.5697	
0	277501	0.01	0.01	0	1	1	174511	0	0.915463	2.88805	0	0	Sp3	86.9735	51.3755	63.6897	2	NA	0	0	0	
0	278001	0.01	0.01	0	1	1	174849	0	0.94371	3.83927	0	1	Sp3	0	16.2548	81.7642	2	NA	0	0	0	
0	278501	0.01	0.01	0	1	1	175183	0	0.907834	2.7682	0	0	Sp1	38.5028	83.5379	14.6742	2	NA	0	0	0	
0	279001	0.01	0.01	0	1	1	175508	0	0.902146	-3.08706	1	1	Sp2	34.5981	47.5447	13.6633	2	NA	0	0	0	
0	279501	0.01	0.01	0	1	1	175838	0	1.00201	3.20623	0	0	Sp3	84.9953	51.3598	59.7407	2	NA	0	0	0	
0	280001	0.01	0.01	0	1	1	176163	0	0.515999	-0.00289291	1	0	Sp1	38.3512	85.618	14.2844	0	Sp2	34.6173	94.5098	13.6342	
0	280501	0.01	0.01	0	1	1	176482	0	0.987944	4.03116	0	1	Sp3	1.93471	15.9742	80.2992	2	NA	0	0	0	
0	281001	0.01	0.01	0	1	1	176809	0	0.986623	-3.02407	1	0	Sp1	38.7129	83.4012	17.1203	2	NA	0	0	0	
0	281501	0.01	0.01	0	1	0	177150	0	2.99992e-07	1.97188e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	282001	0.01	0.01	0	1	1	177478	0	0.888482	-2.68972	1	0	Sp1	38.6751	83.2772	13.835	2	NA	0	0	0	
0	282501	0.01	0.01	0	1	0	177793	0	5.45059e-08	1.85638e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	283001	0.01	0.01	0	1	1	178136	0	0.950547	3.33953	0	1	Sp2	33.4994	47.2478	14.0188	2	NA	0	0	0	
0	283501	0.01	0.01	0	1	1	178448	0	0.915744	2.95114	0	0	Sp3	86.8384	51.8672	61.5212	2	NA	0	0	0	
0	284001	0.01	0.01	0	1	1	178787	0	0.428049	-0.00274535	0	0	Sp1	37.1369	82.7681	14.2617	0	Sp1	37.7643	83.5502	14.9724	
0	284501	0.01	0.01	0	1	1	179117	0	0.877704	-3.13519	1	1	Sp1	43.8379	7.27032	64.974	2	NA	0	0	0	
0	285001	0.01	0.01	0	1	1	179454	0	0.908406	2.82006	0	0	Sp1	37.5506	84.7927	15.3527	2	NA	0	0	0	
0	285501	0.01	0.01	0	1	1	179803	0	0.970588	3.40802	0	1	Sp2	33.4159	47.618	14.1453	2	NA	0	0	0	
0	286001	0.01	0.01	0	1	1	180140	0	0.942416	2.88703	0	0	Sp1	36.9578	82.9432	15.1737	2	NA	0	0	0	
0	286501	0.01	0.01	0	1	1	180456	0	1.02082	-4.18646	1	1	Sp3	0.414106	16.5041	80.2236	2	NA	0	0	0	
0	287001	0.01	0.01	0	1	0	180790	0	6.7155e-07	1.82891e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	287501	0.01	0.01	0	1	0	181131	0	0.933734	3.13631	1	2	NA	0	0	0	0	Sp2	35.1935	95.223	10.5969	
0	288001	0.01	0.01	0	1	1	181467	0	0.972577	-3.37726	1	0	Sp2	34.8454	97.3933	11.9401	2	NA	0	0	0	
0	288501	0.01	0.01	0	1	1	181799	0	0.972485	4.01587	0	1	Sp3	0.278923	16.6417	81.4871	2	NA	0	0	0	
0	289001	0.01	0.01	0	1	1	182126	0	0.856055	-2.9008	1	1	Sp2	37.331	48.1766	15.3821	2	NA	0	0	0	
0	289501	0.01	0.01	0	1	0	182439	0	-2.6909e-07	2.03672e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	290001	0.01	0.01	0	1	1	182769	0	0.939411	3.88928	0	1	Sp3	0.562115	16.9597	82.3505	2	NA	0	0	0	
0	290501	0.01	0.01	0	1	1	183097	0	0.959859	3.12021	0	0	Sp3	85.5761	51.2944	61.2528	2	NA	0	0	0	
0	291001	0.01	0.01	0	1	0	183426	0	-1.19746e-07	2.00483e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	291501	0.01	0.01	0	1	0	183765	0	0.932639	-2.85979	0	2	NA	0	0	0	0	Sp1	38.1331	83.3761	15.2668	
0	292001	0.01	0.01	0	1	0	184109	0	0.940165	3.0457	1	2	NA	0	0	0	0	Sp3	86.0201	51.061	62.7842	
0	292501	0.01	0.01	0	1	1	184463	0	1.04481	3.78433	0	1	Sp2	32.0602	48.7916	14.2014	2	NA	0	0	0	
0	293001	0.01	0.01	0	1	0	184802	0	5.16805e-07	1.94532e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	293501	0.01	0.01	0	1	1	185148	0	0.948429	-2.87193	1	0	Sp1	38.0828	81.6397	14.5336	2	NA	0	0	0	
0	294001	0.01	0.01	0	1	1	185485	0	0.92893	-2.93179	1	0	Sp3	87.2246	50.9873	61.4583	2	NA	0	0	0	
0	294501	0.01	0.01	0	1	1	185814	0	0.315597	-0.0754724	1	1	Sp1	43.6758	8.52727	64.3421	0	Sp1	39.7482	83.7916	16.3606	
0	295001	0.01	0.01	0	1	0	186151	0	4.86822e-07	1.98132e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	295501	0.01	0.01	0	1	1	186509	0	0.939974	-2.96249	1	0	Sp3	86.0648	51.4838	63.388	2	NA	0	0	0	
0	296001	0.01	0.01	0	1	1	186859	0	0.947477	3.23923	0	0	Sp2	36.1794	95.9236	13.474	2	NA	0	0	0	
0	296501	0.01	0.01	0	1	1	187196	0	0.982008	-3.41834	1	1	Sp2	33.2506	47.6208	14.1488	2	NA	0	0	0	
0	297001	0.01	0.01	0	1	0	187537	0	6.12675e-07	2.04418e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	297501	0.01	0.01	0	1	1	187857	-0.5	0.437634	0.0956087	1	0	Sp2	34.1333	95.1414	13.4275	1	Sp2	34.4709	48.1631	13.6885	
0	298001	0.01	0.01	0	1	1	188185	0	0.998028	-4.07805	1	1	Sp3	0.29574	16.1678	80.6394	2	NA	0	0	0	
0	298501	0.01	0.01	0	1	0	188520	0	3.03788e-07	2.07789e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	299001	0.01	0.01	0	1	0	188842	0	0.936024	2.87913	1	2	NA	0	0	0	0	Sp1	36.6315	81.9552	14.1161	
0	299501	0.01	0.01	0	1	1	189177	0	0.944138	3.09338	0	0	Sp3	85.9017	51.6408	61.7944	2	NA	0	0	0	
0	300001	0.01	0.01	0	1	0	189499	0	3.30354e-07	2.18744e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	300501	0.01	0.01	0	1	0	189842	0	3.60687e-07	2.18875e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	301001	0.01	0.01	0	1	0	190176	0	-7.04721e-08	2.16949e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	301501	0.01	0.01	0	1	1	190517	0	0.877075	-2.70286	1	0	Sp1	37.9808	83.1166	13.0532	2	NA	0	0	0	
0	302001	0.01	0.01	0	1	0	190850	0	1.00539e-07	2.31973e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	302501	0.01	0.01	0	1	1	191168	0	0.960635	3.17549	0	0	Sp3	85.1493	50.8302	63.37	2	NA	0	0	0	
0	303001	0.01	0.01	0	1	1	191494	0	0.84423	-2.84163	1	1	Sp2	37.0352	49.5058	12.9934	2	NA	0	0	0	
0	303501	0.01	0.01	0	1	1	191817	0	0.955011	3.13905	0	0	Sp3	86.2363	50.9215	60.9929	2	NA	0	0	0	
0	304001	0.01	0.01	0	1	0	192144	0	-4.43545e-07	2.13666e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	304501	0.01	0.01	0	1	0	192495	0	-3.50588e-07	2.11983e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	305001	0.01	0.01	0	1	0	192861	0	2.70468e-07	2.12034e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	305501	0.01	0.01	0	1	0	193195	0	3.39725e-07	2.06767e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	306001	0.01	0.01	0	1	0	193521	0	-2.8804e-07	2.13329e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	306501	0.01	0.01	0	1	1	193851	0	0.966534	3.49958	0	1	Sp2	33.1747	47.8528	13.4734	2	NA	0	0	0	
0	307001	0.01	0.01	0	1	0	194188	0	3.56564e-07	2.17189e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	307501	0.01	0.01	0	1	1	194529	0	0.443282	0.119657	0	1	Sp3	0.766809	14.0084	81.5224	0	Sp3	86.3094	51.3783	62.607	
0	308001	0.01	0.01	0	1	1	194849	0	0.979147	3.54906	0	1	Sp2	33.7581	48.703	14.2663	2	NA	0	0	0	
0	308501	0.01	0.01	0	1	0	195178	0	-5.45033e-07	2.24437e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	309001	0.01	0.01	0	1	1	195506	0	0.966134	3.05899	0	0	Sp1	37.1541	82.3654	15.6118	2	NA	0	0	0	
0	309501	0.01	0.01	0	1	1	195830	0	1.05321	4.34629	0	1	Sp3	1.35879	15.8334	78.9751	2	NA	0	0	0	
0	310001	0.01	0.01	0	1	1	196156	0	0.998974	3.52103	0	0	Sp2	35.1714	96.4696	14.6478	2	NA	0	0	0	
0	310501	0.01	0.01	0	1	0	196487	0	-5.64098e-07	2.37116e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	311001	0.01	0.01	0	1	0	196816	0	1.56985e-07	2.42339e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	311501	0.01	0.01	0	1	1	197129	0	0.945729	3.27114	0	0	Sp2	36.1419	95.5726	13.3203	2	NA	0	0	0	
0	312001	0.01	0.01	0	1	0	197452	0	-3.05017e-07	2.35198e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	312501	0.01	0.01	0	1	0	197784	0	5.08287e-09	2.41926e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	313001	0.01	0.01	0	1	0	198105	0	-6.45717e-08	2.37413e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	313501	0.01	0.01	0	1	1	198477	0	0.579298	-0.00348253	1	0	Sp3	86.0056	51.8867	62.8762	0	Sp2	35.7452	95.0083	12.3143	
0	314001	0.01	0.01	0	1	0	198827	0	5.16475e-07	2.29082e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	314501	0.01	0.01	0	1	0	199146	0	2.38788e-07	2.29133e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	315001	0.01	0.01	0	1	0	199485	0	2.47284e-07	2.23989e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	315501	0.01	0.01	0	1	0	199836	0	3.83509e-07	2.24016e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	316001	0.01	0.01	0	1	1	200175	0	0.925921	-3.00392	1	0	Sp3	86.5663	52.2844	61.3671	2	NA	0	0	0	
0	316501	0.01	0.01	0	1	0	200518	0	-3.84453e-07	2.08997e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	317001	0.01	0.01	0	1	1	200831	-0.5	0.343237	-0.00454282	1	1	Sp1	43.3122	7.22738	65.4731	1	Sp3	1.85729	17.3118	79.2169	
0	317501	0.01	0.01	0	1	0	201171	0	-9.27369e-08	2.02506e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	318001	0.01	0.01	0	1	1	201495	0	1.00003	3.18996	0	0	Sp1	36.4207	83.4537	16.8503	2	NA	0	0	0	
0	318501	0.01	0.01	0	1	1	201839	0	0.959272	3.35684	0	0	Sp2	36.0854	97.6236	12.7873	2	NA	0	0	0	
0	319001	0.01	0.01	0	1	1	202175	0	0.497152	-0.0067827	0	0	Sp3	84.8951	52.0469	63.2311	0	Sp1	39.3962	83.9626	14.4129	
0	319501	0.01	0.01	0	1	0	202493	0	3.89518e-07	1.98987e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	320001	0.01	0.01	0	1	0	202834	0	-1.99828e-07	2.06586e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	320501	0.01	0.01	0	1	1	203178	0	0.357729	0.0760774	0	1	Sp2	34.2199	48.3312	14.204	0	Sp1	37.6722	83.3992	14.1279	
0	321001	0.01	0.01	0	1	0	203516	0	2.39476e-07	2.12814e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	321501	0.01	0.01	0	1	1	203856	0	0.946627	3.29457	0	0	Sp2	34.7649	94.7075	11.7369	2	NA	0	0	0	
0	322001	0.01	0.01	0	1	1	204203	0	0.583652	-0.167377	1	1	Sp3	0.85253	14.6225	81.4275	0	Sp2	34.153	96.231	14.0834	
0	322501	0.01	0.01	0	1	0	204530	0	-3.16945e-08	2.13452e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	323001	0.01	0.01	0	1	1	204861	0	0.607491	0.000761989	1	0	Sp2	36.0395	95.6697	13.5697	0	Sp1	35.9066	83.4563	16.1335	
0	323501	0.01	0.01	0	1	1	205208	0	0.974983	-3.53613	1	0	Sp2	34.166	94.989	13.2568	2	NA	0	0	0	
0	324001	0.01	0.01	0	1	0	205537	0	-1.46304e-07	2.0497e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	324501	0.01	0.01	0	1	1	205870	0	0.916533	3.16423	0	0	Sp2	36.6558	95.1722	11.916	2	NA	0	0	0	
0	325001	0.01	0.01	0	1	1	206209	0	0.639596	-0.0038257	0	0	Sp2	34.5724	95.59	12.951	0	Sp3	86.0339	50.7963	62.2326	
0	325501	0.01	0.01	0	1	1	206544	0	0.935651	-3.32442	1	0	Sp2	36.2842	95.9411	12.3826	2	NA	0	0	0	
0	326001	0.01	0.01	0	1	1	206868	0	0.937125	-3.33114	1	0	Sp2	36.1623	96.6431	11.2352	2	NA	0	0	0	
0	326501	0.01	0.01	0	1	1	207188	0	0.864791	-3.12018	1	1	Sp1	45.5461	8.236	63.8127	2	NA	0	0	0	
0	327001	0.01	0.01	0	1	1	207534	0	0.97429	3.10798	0	0	Sp1	36.1367	82.8743	15.5895	2	NA	0	0	0	
0	327501	0.01	0.01	0	1	1	207862	0	0.964973	-3.46564	1	0	Sp2	34.2773	95.4768	11.1008	2	NA	0	0	0	
0	328001	0.01	0.01	0	1	1	208191	0	1.01973	3.92211	0	1	Sp1	44.6878	6.60379	66.6602	2	NA	0	0	0	
0	328501	0.01	0.01	0	1	0	208519	0	1.20816e-07	2.41403e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	329001	0.01	0.01	0	1	1	208857	-0.5	0.230193	0.00394837	1	1	Sp2	34.3652	48.3373	14.8524	1	Sp1	43.2323	7.51155	65.1937	
0	329501	0.01	0.01	0	1	1	209198	0	0.503572	0.148084	0	1	Sp3	1.63113	14.2191	79.521	0	Sp1	38.2621	82.9413	15.4974	
0	330001	0.01	0.01	0	1	0	209551	0	-5.39041e-07	2.36117e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	330501	0.01	0.01	0	1	1	209881	0	0.876181	-3.15719	1	1	Sp2	34.9559	46.5847	14.3035	2	NA	0	0	0	
0	331001	0.01	0.01	0	1	1	210215	0	0.952272	-3.07178	1	0	Sp3	86.9968	50.6297	61.6424	2	NA	0	0	0	
0	331501	0.01	0.01	0	1	1	210546	-0.5	0.268409	0.00438438	0	1	Sp1	44.7965	8.1929	67.5566	1	Sp2	34.0163	48.4054	13.9761	
0	332001	0.01	0.01	0	1	1	210858	0	0.95372	-3.44091	1	1	Sp2	34.8013	48.5885	14.9521	2	NA	0	0	0	
0	332501	0.01	0.01	0	1	1	211178	0	0.967642	3.22617	0	0	Sp3	86.604	50.0992	60.7713	2	NA	0	0	0	
0	333001	0.01	0.01	0	1	0	211511	0	-4.52176e-07	2.29634e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	333501	0.01	0.01	0	1	1	211840	0	0.963343	-3.45223	1	0	Sp2	34.611	93.2615	14.4518	2	NA	0	0	0	
0	334001	0.01	0.01	0	1	0	212183	0	-6.59971e-07	2.39348e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	334501	0.01	0.01	0	1	0	212526	0	2.26432e-07	2.43849e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	335001	0.01	0.01	0	1	1	212859	0	0.940103	-3.48545	1	1	Sp1	43.5395	6.32648	65.4047	2	NA	0	0	0	
0	335501	0.01	0.01	0	1	1	213196	0	0.631269	0.000320371	0	0	Sp1	37.2081	84.6098	16.2309	0	Sp2	34.1737	94.8707	13.3061	
0	336001	0.01	0.01	0	1	1	213535	0	0.381445	0.0950484	0	1	Sp1	44.5222	7.66275	65.9092	0	Sp1	38.0176	83.2506	14.3146	
0	336501	0.01	0.01	0	1	1	213871	0	0.943251	3.33833	0	0	Sp2	35.2418	94.6451	12.7519	2	NA	0	0	0	
0	337001	0.01	0.01	0	1	1	214200	0	0.35938	-0.088472	1	1	Sp1	42.9764	7.95225	65.2805	0	Sp1	36.8189	81.3515	15.3793	
0	337501	0.01	0.01	0	1	0	214523	0	-1.36842e-07	2.48859e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	338001	0.01	0.01	0	1	0	214854	0	-6.5859e-07	2.4483e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	338501	0.01	0.01	0	1	1	215171	0	0.401031	-0.0991906	1	1	Sp1	44.4599	6.9232	65.9162	0	Sp1	39.4112	82.6737	14.333	
0	339001	0.01	0.01	0	1	1	215484	0	0.956761	3.06674	0	0	Sp1	38.1979	82.342	14.9457	2	NA	0	0	0	
0	339501	0.01	0.01	0	1	0	215821	0	-8.20378e-07	2.24743e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	340001	0.01	0.01	0	1	0	216144	0	3.32901e-07	2.24563e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	340501	0.01	0.01	0	1	0	216461	0	5.08685e-07	2.24533e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	341001	0.01	0.01	0	1	0	216800	0	2.5542e-07	2.25046e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	341501	0.01	0.01	0	1	1	217145	0	0.505683	-0.00751726	0	0	Sp3	84.7784	50.5326	62.4407	0	Sp1	39.1758	82.1859	12.2474	
0	342001	0.01	0.01	0	1	1	217496	0	0.989336	-3.59577	1	1	Sp2	33.3506	48.591	13.6934	2	NA	0	0	0	
0	342501	0.01	0.01	0	1	1	217847	0	0.954263	-3.16598	1	0	Sp3	85.8574	51.9186	61.4571	2	NA	0	0	0	
0	343001	0.01	0.01	0	1	1	218183	0	0.980137	-3.13833	1	0	Sp1	38.1591	83.0431	16.0403	2	NA	0	0	0	
0	343501	0.01	0.01	0	1	1	218513	0	0.904833	-3.36248	1	1	Sp1	44.3118	8.67315	66.3902	2	NA	0	0	0	
0	344001	0.01	0.01	0	1	1	218858	0	0.417799	-0.0960222	1	1	Sp2	33.7754	47.1641	14.016	0	Sp3	84.9235	50.4191	63.5019	
0	344501	0.01	0.01	0	1	0	219210	0	-7.47273e-07	2.23818e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	345001	0.01	0.01	0	1	0	219540	0	-1.91421e-07	2.31308e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	345501	0.01	0.01	0	1	1	219878	0	1.05738	3.95741	0	1	Sp2	32.2689	50.0322	13.6924	2	NA	0	0	0	
0	346001	0.01	0.01	0	1	1	220209	0	0.850167	-3.47276	1	1	Sp3	2.05957	14.4498	82.3252	2	NA	0	0	0	
0	346501	0.01	0.01	0	1	0	220496	0	3.03398e-07	2.29818e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	347001	0.01	0.01	0	1	0	220842	0	4.32836e-07	2.29831e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	347501	0.01	0.01	0	1	1	221182	0	1.04307	-4.37431	1	1	Sp3	2.84354	16.4839	79.4365	2	NA	0	0	0	
0	348001	0.01	0.01	0	1	1	221520	0	0.905706	2.93955	0	0	Sp1	37.5057	83.6608	14.0749	2	NA	0	0	0	
0	348501	0.01	0.01	0	1	1	221855	0	0.958636	3.23717	0	0	Sp3	86.1685	51.3967	61.7459	2	NA	0	0	0	
0	349001	0.01	0.01	0	1	1	222169	0	0.934731	3.33799	0	0	Sp2	35.0731	94.5873	11.6362	2	NA	0	0	0	
0	349501	0.01	0.01	0	1	0	222496	0	-4.21333e-07	2.50193e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	350001	0.01	0.01	0	1	1	222824	-0.5	0.229689	0.0037024	0	1	Sp1	42.0258	6.07481	65.3157	1	Sp2	35.1176	47.8015	14.6609	
0	350501	0.01	0.01	0	1	1	223180	-0.5	0.250644	0.00310828	1	1	Sp2	33.7783	46.2158	13.0624	1	Sp1	43.3745	6.33908	66.3435	
0	351001	0.01	0.01	0	1	0	223513	0	-1.94854e-07	2.61366e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	351501	0.01	0.01	0	1	1	223855	0	0.922219	3.56874	0	1	Sp1	44.5343	8.25046	66.3412	2	NA	0	0	0	
0	352001	0.01	0.01	0	1	1	224177	0	0.528607	-0.00725297	1	0	Sp1	39.1544	83.146	14.1382	0	Sp3	85.142	51.1623	62.8471	
