Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
1	736001	0.01	0.01	0.8	1	0	458671	0	1.85781	2.70287	0	2	NA	0	0	0	2	NA	0	0	0	
1	736501	0.01	0.01	0.8	1	1.31	459016	0	3.38995	7.22848	0	1	Sp1	69.9208	76.8947	18.2425	2	NA	0	0	0	
1	737001	0.01	0.01	0.8	1	0.432542	459342	0	2.39674	-3.83577	1	0	Sp3	33.7941	82.3124	14.5325	2	NA	0	0	0	
1	737501	0.01	0.01	0.8	1	1.45019	459661	0	3.41332	6.32938	0	1	Sp2	70.6388	95.421	22.3522	2	NA	0	0	0	
1	738001	0.01	0.01	0.8	1	0	459977	0	1.89106	2.77446	0	2	NA	0	0	0	2	NA	0	0	0	
1	738501	0.01	0.01	0.8	1	1.60146	460306	0	3.50336	-7.10492	1	1	Sp1	77.5462	75.2857	18.0385	2	NA	0	0	0	
1	739001	0.01	0.01	0.8	1	0.921284	460625	0	2.79759	4.60951	0	0	Sp3	46.8675	82.9018	14.3081	2	NA	0	0	0	
1	739501	0.01	0.01	0.8	1	1.36839	460973	0	1.21403	0.269235	0	1	Sp3	66.9343	64.1241	38.1239	0	Sp1	22.4521	39.8739	85.3361	
1	740001	0.01	0.01	0.8	1	0.635961	461292	0	2.67575	-4.89945	1	0	Sp2	30.0478	44.5453	5.84775	2	NA	0	0	0	
1	740501	0.01	0.01	0.8	1	0.403675	461604	0	2.64942	4.11657	0	0	Sp3	27.5742	82.1558	14.8372	2	NA	0	0	0	
1	741001	0.01	0.01	0.8	1	0	461941	0	1.89543	2.77153	0	2	NA	0	0	0	2	NA	0	0	0	
1	741501	0.01	0.01	0.8	1	0.737169	462277	0	2.26283	-3.59893	1	0	Sp3	37.99	83.4838	14.088	2	NA	0	0	0	
1	742001	0.01	0.01	0.8	1	1.37276	462595	0	2.92095	1.06592	0	1	Sp2	73.0218	96.7097	22.8763	0	Sp3	30.9571	83.9381	16.1637	
1	742501	0.01	0.01	0.8	1	0	462910	0	1.86032	2.76647	0	2	NA	0	0	0	2	NA	0	0	0	
1	743001	0.01	0.01	0.8	1	0.758182	463235	0	2.66101	4.5683	0	0	Sp3	33.5496	80.7916	16.8089	2	NA	0	0	0	
1	743501	0.01	0.01	0.8	1	0	463564	0	1.8838	2.78079	0	2	NA	0	0	0	2	NA	0	0	0	
1	744001	0.01	0.01	0.8	1	0.570433	463879	0	2.55884	-4.63487	1	0	Sp2	29.2354	43.2992	6.03472	2	NA	0	0	0	
1	744501	0.01	0.01	0.8	1	0.514493	464207	0	2.286	-3.72731	1	0	Sp3	36.3325	83.4684	14.9982	2	NA	0	0	0	
1	745001	0.01	0.01	0.8	1	1.27568	464540	0	3.17068	-6.87787	1	1	Sp1	66.498	75.4838	18.5204	2	NA	0	0	0	
1	745501	0.01	0.01	0.8	1	1.35274	464864	0	2.96748	-6.17623	1	1	Sp1	69.2839	77.6877	16.2394	2	NA	0	0	0	
1	746001	0.01	0.01	0.8	1	0.417197	465196	0	2.52586	-3.93404	1	0	Sp1	23.3729	38.8919	83.6661	2	NA	0	0	0	
1	746501	0.01	0.01	0.8	1	0.962979	465530	0	2.47787	0.442384	0	1	Sp1	57.218	74.9558	18.0953	0	Sp1	28.7955	38.543	85.9127	
1	747001	0.01	0.01	0.8	1	0	465857	0	1.91631	2.8611	0	2	NA	0	0	0	2	NA	0	0	0	
1	747501	0.01	0.01	0.8	1	0.54931	466190	0	1.17646	0.00133	1	0	Sp1	30.2676	41.585	84.0283	0	Sp1	33.9846	40.8983	85.6386	
1	748001	0.01	0.01	0.8	1	0.997686	466518	-0.5	1.3395	-0.330186	0	0	Sp2	40.4267	42.2537	7.41134	1	Sp3	62.4339	66.7951	39.4839	
1	748501	0.01	0.01	0.8	1	0	466797	0	1.85211	2.8475	0	2	NA	0	0	0	2	NA	0	0	0	
1	749001	0.01	0.01	0.8	1	0	467114	0	1.83272	2.85442	0	2	NA	0	0	0	2	NA	0	0	0	
1	749501	0.01	0.01	0.8	1	1.45741	467424	0	2.06984	0.751525	0	1	Sp3	64.7753	66.7895	37.5927	0	Sp2	20.2125	44.1846	5.18806	
1	750001	0.01	0.01	0.8	1	0	467721	0	1.89937	2.86276	0	2	NA	0	0	0	2	NA	0	0	0	
1	750501	0.01	0.01	0.8	1	0.625855	468043	0	1.3589	-0.047535	1	0	Sp3	33.1961	84.8296	14.2519	0	Sp1	29.0365	41.4872	84.761	
1	751001	0.01	0.01	0.8	1	0	468374	0	1.88001	2.85142	0	2	NA	0	0	0	2	NA	0	0	0	
1	751501	0.01	0.01	0.8	1	0	468697	0	1.87303	2.85506	0	2	NA	0	0	0	2	NA	0	0	0	
1	752001	0.01	0.01	0.8	1	0	469030	0	1.9357	2.86333	0	2	NA	0	0	0	2	NA	0	0	0	
1	752501	0.01	0.01	0.8	1	0	469340	0	1.85685	2.90507	0	2	NA	0	0	0	2	NA	0	0	0	
1	753001	0.01	0.01	0.8	1	1.76599	469671	0	3.32891	-5.00952	1	1	Sp2	83.1033	96.8389	22.818	2	NA	0	0	0	
1	753501	0.01	0.01	0.8	1	0.726884	469999	0	2.39295	-2.9949	1	0	Sp1	39.1414	40.1995	86.5237	2	NA	0	0	0	
1	754001	0.01	0.01	0.8	1	0	470308	0	1.81043	2.87438	0	2	NA	0	0	0	2	NA	0	0	0	
1	754501	0.01	0.01	0.8	1	0	470637	0	1.87284	2.8896	0	2	NA	0	0	0	2	NA	0	0	0	
1	755001	0.01	0.01	0.8	1	1.19776	470959	0	1.52696	-0.323895	1	1	Sp2	55.931	97.3629	22.8612	0	Sp1	15.6514	39.1652	83.8509	
1	755501	0.01	0.01	0.8	1	1.43418	471281	0	3.43617	6.32641	0	1	Sp2	70.4381	96.1555	22.3252	2	NA	0	0	0	
1	756001	0.01	0.01	0.8	1	0	471606	0	1.89917	2.89639	0	2	NA	0	0	0	2	NA	0	0	0	
1	756501	0.01	0.01	0.8	1	0.609972	471928	0	1.27679	0.116866	0	0	Sp3	41.0149	82.9357	15.4354	0	Sp1	38.3897	38.8385	85.1066	
1	757001	0.01	0.01	0.8	1	0.868889	472260	0	2.8761	-3.75247	1	0	Sp2	49.2871	43.8452	9.13528	2	NA	0	0	0	
1	757501	0.01	0.01	0.8	1	0.937	472567	0	2.7133	-4.63498	1	0	Sp3	47.0987	83.9752	14.7156	2	NA	0	0	0	
1	758001	0.01	0.01	0.8	1	1.03707	472879	0	2.89815	3.37019	0	0	Sp1	44.7151	39.766	84.3527	2	NA	0	0	0	
1	758501	0.01	0.01	0.8	1	0	473209	0	1.90354	2.91095	0	2	NA	0	0	0	2	NA	0	0	0	
1	759001	0.01	0.01	0.8	1	0	473529	0	1.91691	2.93248	0	2	NA	0	0	0	2	NA	0	0	0	
1	759501	0.01	0.01	0.8	1	0	473844	0	1.92298	2.93629	0	2	NA	0	0	0	2	NA	0	0	0	
1	760001	0.01	0.01	0.8	1	0	474182	0	1.9296	2.92834	0	2	NA	0	0	0	2	NA	0	0	0	
1	760501	0.01	0.01	0.8	1	0	474497	0	1.98079	2.93236	0	2	NA	0	0	0	2	NA	0	0	0	
1	761001	0.01	0.01	0.8	1	0	474802	0	1.85307	2.91438	0	2	NA	0	0	0	2	NA	0	0	0	
1	761501	0.01	0.01	0.8	1	0.627767	475152	-0.5	2.84409	-0.378207	0	0	Sp3	35.3522	81.7968	14.9671	1	Sp1	48.7778	75.6142	17.3667	
1	762001	0.01	0.01	0.8	1	1.57558	475489	0	3.26821	4.02749	0	1	Sp3	81.3988	66.6764	38.4409	2	NA	0	0	0	
1	762501	0.01	0.01	0.8	1	1.01048	475818	0	2.78494	-4.83888	1	0	Sp3	49.4326	84.1641	15.04	2	NA	0	0	0	
1	763001	0.01	0.01	0.8	1	0	476156	0	1.86925	2.94335	1	2	NA	0	0	0	2	NA	0	0	0	
1	763501	0.01	0.01	0.8	1	0.359235	476454	0	2.05804	3.11505	0	0	Sp1	18.8416	39.2564	85.7814	2	NA	0	0	0	
1	764001	0.01	0.01	0.8	1	1.2434	476790	0	3.41034	7.21234	0	1	Sp1	70.5125	77.4755	18.033	2	NA	0	0	0	
1	764501	0.01	0.01	0.8	1	0.803792	477115	0	2.60389	3.84117	0	0	Sp2	40.4704	44.6602	7.91427	2	NA	0	0	0	
1	765001	0.01	0.01	0.8	1	0	477442	0	1.85956	2.96742	0	2	NA	0	0	0	2	NA	0	0	0	
1	765501	0.01	0.01	0.8	1	1.47624	477744	0	2.20351	-0.720624	1	1	Sp2	78.0416	97.7269	20.9821	0	Sp3	38.3889	84.1912	15.3108	
1	766001	0.01	0.01	0.8	1	1.5286	478066	0	2.10994	0.759303	0	1	Sp2	66.3176	98.2845	22.6176	0	Sp3	18.1381	82.5513	14.638	
1	766501	0.01	0.01	0.8	1	1.20424	478398	0	2.97902	-5.10668	1	1	Sp2	57.3674	99.3274	21.0289	2	NA	0	0	0	
1	767001	0.01	0.01	0.8	1	0	478722	0	1.92383	2.96291	0	2	NA	0	0	0	2	NA	0	0	0	
1	767501	0.01	0.01	0.8	1	1.12055	479039	0	3.10064	3.93454	0	1	Sp3	54.6773	66.5429	38.8541	2	NA	0	0	0	
1	768001	0.01	0.01	0.8	1	0	479347	0	1.90549	2.91488	0	2	NA	0	0	0	2	NA	0	0	0	
1	768501	0.01	0.01	0.8	1	0.454439	479666	0	2.52965	-3.90576	1	0	Sp1	27.0077	38.62	84.3086	2	NA	0	0	0	
1	769001	0.01	0.01	0.8	1	1.31703	479992	0	2.15403	0.368712	0	1	Sp1	63.7982	77.587	19.5156	0	Sp1	42.2018	38.3086	83.928	
1	769501	0.01	0.01	0.8	1	0	480314	0	1.84212	2.89686	0	2	NA	0	0	0	2	NA	0	0	0	
1	770001	0.01	0.01	0.8	1	0	480634	0	1.85015	2.86798	0	2	NA	0	0	0	2	NA	0	0	0	
1	770501	0.01	0.01	0.8	1	0	480971	0	1.88476	2.86983	0	2	NA	0	0	0	2	NA	0	0	0	
1	771001	0.01	0.01	0.8	1	0.507026	481286	0	2.59789	4.1012	0	0	Sp3	29.039	82.8093	15.4269	2	NA	0	0	0	
1	771501	0.01	0.01	0.8	1	0.646264	481604	0	2.49217	-4.06765	1	0	Sp2	36.814	43.6729	5.78574	2	NA	0	0	0	
1	772001	0.01	0.01	0.8	1	0	481914	0	1.81531	2.88328	0	2	NA	0	0	0	2	NA	0	0	0	
1	772501	0.01	0.01	0.8	1	1.20744	482240	0	2.96917	6.29239	0	1	Sp1	59.3005	73.9909	17.5863	2	NA	0	0	0	
1	773001	0.01	0.01	0.8	1	0	482563	0	1.97103	2.88702	0	2	NA	0	0	0	2	NA	0	0	0	
1	773501	0.01	0.01	0.8	1	0	482880	0	1.88647	2.87925	0	2	NA	0	0	0	2	NA	0	0	0	
1	774001	0.01	0.01	0.8	1	0.650768	483216	0	2.57983	-4.62726	1	0	Sp2	29.0502	45.0415	8.01423	2	NA	0	0	0	
1	774501	0.01	0.01	0.8	1	1.48706	483561	-0.5	1.38316	0.120088	0	1	Sp3	80.0968	66.7802	38.5438	1	Sp3	61.2624	66.4282	37.2246	
1	775001	0.01	0.01	0.8	1	0	483890	0	1.91802	2.88521	0	2	NA	0	0	0	2	NA	0	0	0	
1	775501	0.01	0.01	0.8	1	1.52388	484216	0	1.44301	-0.330228	1	1	Sp3	67.2758	65.7758	39.4215	0	Sp3	36.894	82.8438	14.3844	
1	776001	0.01	0.01	0.8	1	0.558709	484511	0	2.35861	-3.8489	1	0	Sp3	34.3593	82.797	14.888	2	NA	0	0	0	
1	776501	0.01	0.01	0.8	1	0	484833	0	1.95003	2.8686	0	2	NA	0	0	0	2	NA	0	0	0	
1	777001	0.01	0.01	0.8	1	0	485162	0	1.91928	2.88585	0	2	NA	0	0	0	2	NA	0	0	0	
1	777501	0.01	0.01	0.8	1	1.29563	485488	0	2.71776	-1.27255	1	1	Sp2	64.671	97.6167	22.8806	0	Sp2	31.4829	43.2532	7.10607	
1	778001	0.01	0.01	0.8	1	0	485811	0	1.87544	2.90391	0	2	NA	0	0	0	2	NA	0	0	0	
1	778501	0.01	0.01	0.8	1	0.88346	486148	0	2.75951	4.92169	0	0	Sp3	46.3182	82.8879	15.2507	2	NA	0	0	0	
1	779001	0.01	0.01	0.8	1	0	486436	0	1.81737	2.89305	0	2	NA	0	0	0	2	NA	0	0	0	
1	779501	0.01	0.01	0.8	1	1.48521	486764	0	3.44003	-4.23427	1	1	Sp3	76.3457	64.7139	38.6491	2	NA	0	0	0	
1	780001	0.01	0.01	0.8	1	0	487080	0	1.94974	2.89252	0	2	NA	0	0	0	2	NA	0	0	0	
1	780501	0.01	0.01	0.8	1	0	487403	0	1.91528	2.8793	0	2	NA	0	0	0	2	NA	0	0	0	
1	781001	0.01	0.01	0.8	1	0.657135	487737	0	1.30595	-0.0793489	0	0	Sp2	35.3511	44.7304	9.31663	0	Sp1	42.54	41.1094	84.8439	
1	781501	0.01	0.01	0.8	1	1.15163	488078	0	2.7949	3.80248	0	1	Sp3	61.729	65.6982	37.5673	2	NA	0	0	0	
1	782001	0.01	0.01	0.8	1	0.949711	488398	-0.5	1.92933	0.329299	1	0	Sp1	45.8422	38.4558	83.2135	1	Sp2	62.5583	95.8345	22.3515	
1	782501	0.01	0.01	0.8	1	1.5291	488739	0	3.33151	-5.79992	1	1	Sp2	79.5962	95.5513	21.0959	2	NA	0	0	0	
1	783001	0.01	0.01	0.8	1	0.687872	489076	0	1.52683	-0.0497425	1	0	Sp3	32.2799	83.8607	14.6072	0	Sp3	26.4383	83.1457	13.9052	
1	783501	0.01	0.01	0.8	1	0.443322	489389	0	2.54082	3.81802	0	0	Sp3	21.73	82.1539	14.5468	2	NA	0	0	0	
1	784001	0.01	0.01	0.8	1	0.520885	489706	0	2.4854	-3.77374	1	0	Sp3	24.952	84.3345	15.2433	2	NA	0	0	0	
1	784501	0.01	0.01	0.8	1	0	490014	0	1.87594	2.91885	0	2	NA	0	0	0	2	NA	0	0	0	
1	785001	0.01	0.01	0.8	1	1.3737	490355	0	3.30443	7.16728	0	1	Sp1	67.9674	76.8603	18.5967	2	NA	0	0	0	
1	785501	0.01	0.01	0.8	1	1.35874	490678	0	3.20514	5.83496	0	1	Sp2	67.4482	97.9299	22.073	2	NA	0	0	0	
1	786001	0.01	0.01	0.8	1	0.906111	490991	0	1.33203	0.205634	0	1	Sp3	47.1534	67.0754	38.0787	0	Sp1	19.8936	40.0673	85.4623	
1	786501	0.01	0.01	0.8	1	0.597409	491331	0	2.86239	-4.63142	1	0	Sp3	27.0189	82.2314	16.9644	2	NA	0	0	0	
1	787001	0.01	0.01	0.8	1	0.553992	491663	0	1.74008	-0.1426	0	0	Sp1	29.2726	40.4053	84.5414	0	Sp3	37.7905	82.1153	15.743	
1	787501	0.01	0.01	0.8	1	0.754438	491993	0	0.936374	0.00489964	1	0	Sp1	41.7625	39.5763	87.0339	0	Sp3	32.5359	84.6478	14.8931	
1	788001	0.01	0.01	0.8	1	0.507448	492310	0	2.72828	-4.34647	1	0	Sp1	28.9551	40.6863	83.4864	2	NA	0	0	0	
1	788501	0.01	0.01	0.8	1	0.762772	492633	0	1.56269	-0.158979	1	0	Sp3	37.5006	84.3014	14.2239	0	Sp2	44.9929	43.5576	7.80217	
1	789001	0.01	0.01	0.8	1	0.465125	492953	0	2.21567	-3.34439	1	0	Sp1	20.8029	37.4813	84.8249	2	NA	0	0	0	
1	789501	0.01	0.01	0.8	1	0.431583	493268	0	2.25741	3.48801	0	0	Sp1	20.8689	39.1758	85.6449	2	NA	0	0	0	
1	790001	0.01	0.01	0.8	1	1.1453	493587	0	3.35956	-4.69861	1	1	Sp3	52.641	68.668	37.9488	2	NA	0	0	0	
1	790501	0.01	0.01	0.8	1	0.837614	493903	0	3.40189	7.33554	0	1	Sp1	48.2823	74.031	18.2651	2	NA	0	0	0	
1	791001	0.01	0.01	0.8	1	0.948569	494273	0	3.16521	4.32378	0	0	Sp2	50.2166	44.1112	6.34114	2	NA	0	0	0	
1	791501	0.01	0.01	0.8	1	0	494609	0	1.9615	2.93162	0	2	NA	0	0	0	2	NA	0	0	0	
1	792001	0.01	0.01	0.8	1	0.727363	494934	0	2.66323	4.35317	0	0	Sp3	44.0825	82.7189	14.0803	2	NA	0	0	0	
1	792501	0.01	0.01	0.8	1	0	495240	0	1.89494	2.93065	0	2	NA	0	0	0	2	NA	0	0	0	
1	793001	0.01	0.01	0.8	1	0.797313	495569	0	2.7624	4.00329	0	0	Sp2	42.9611	43.4642	6.43134	2	NA	0	0	0	
1	793501	0.01	0.01	0.8	1	0	495910	0	1.97101	2.93965	0	2	NA	0	0	0	2	NA	0	0	0	
1	794001	0.01	0.01	0.8	1	0	496244	0	1.96085	2.91041	0	2	NA	0	0	0	2	NA	0	0	0	
1	794501	0.01	0.01	0.8	1	0.521652	496583	0	2.431	3.67456	0	0	Sp3	28.5672	84.0657	14.2556	2	NA	0	0	0	
1	795001	0.01	0.01	0.8	1	0	496901	0	1.91582	2.90917	0	2	NA	0	0	0	2	NA	0	0	0	
1	795501	0.01	0.01	0.8	1	1.27508	497252	0	1.8104	0.556137	0	1	Sp3	67.3679	67.259	37.6277	0	Sp2	39.0354	43.1337	7.1888	
1	796001	0.01	0.01	0.8	1	1.1742	497554	0	3.25188	-7.06966	1	1	Sp1	55.7759	74.8929	18.1682	2	NA	0	0	0	
1	796501	0.01	0.01	0.8	1	0	497871	0	1.79656	2.91735	0	2	NA	0	0	0	2	NA	0	0	0	
1	797001	0.01	0.01	0.8	1	0	498198	0	1.87578	2.8967	0	2	NA	0	0	0	2	NA	0	0	0	
1	797501	0.01	0.01	0.8	1	0	498513	0	1.90126	2.88449	0	2	NA	0	0	0	2	NA	0	0	0	
1	798001	0.01	0.01	0.8	1	0.641849	498858	0	2.45763	-4.13732	1	0	Sp2	34.6567	43.5288	6.3259	2	NA	0	0	0	
1	798501	0.01	0.01	0.8	1	0.640172	499183	0	2.42073	3.77317	0	0	Sp3	29.7747	83.5519	14.4018	2	NA	0	0	0	
1	799001	0.01	0.01	0.8	1	1.53063	499518	0	3.83961	-8.11633	1	1	Sp1	73.9248	75.8457	19.1966	2	NA	0	0	0	
1	799501	0.01	0.01	0.8	1	0.581916	499842	0	2.46302	0.0368565	1	0	Sp2	28.3191	43.3556	5.29493	0	Sp2	31.7455	43.746	8.57974	
1	800001	0.01	0.01	0.8	1	1.17886	500169	0	3.0005	6.38021	0	1	Sp1	58.1149	75.5487	17.2589	2	NA	0	0	0	
1	800501	0.01	0.01	0.8	1	0	500488	0	1.91425	2.90368	0	2	NA	0	0	0	2	NA	0	0	0	
1	801001	0.01	0.01	0.8	1	0	500813	0	2.22995	3.80992	1	2	NA	0	0	0	0	Sp2	32.589	42.861	8.24519	
1	801501	0.01	0.01	0.8	1	1.11194	501139	0	2.33228	0.488347	0	1	Sp2	56.4633	95.4686	23.3996	0	Sp1	31.4018	40.2618	84.6284	
1	802001	0.01	0.01	0.8	1	0.482143	501476	-0.5	1.4636	-0.276767	0	0	Sp1	17.0994	39.0935	86.3251	1	Sp2	45.4443	98.8426	23.8569	
1	802501	0.01	0.01	0.8	1	0	501802	0	1.96185	2.87304	0	2	NA	0	0	0	2	NA	0	0	0	
1	803001	0.01	0.01	0.8	1	0.676383	502115	0	1.11213	-0.0229002	1	0	Sp3	33.2165	83.6359	14.5549	0	Sp1	36.9869	38.8426	84.443	
1	803501	0.01	0.01	0.8	1	0.613891	502453	0	2.83114	5.32575	0	0	Sp2	23.6789	45.478	6.13083	2	NA	0	0	0	
1	804001	0.01	0.01	0.8	1	1.29441	502770	0	4.03403	-1.95856	1	1	Sp1	68.859	75.2563	18.919	0	Sp2	28.8599	44.2721	6.13998	
1	804501	0.01	0.01	0.8	1	0.200165	503113	0	2.33123	-4.08801	1	0	Sp2	18.5279	44.5526	6.651	2	NA	0	0	0	
1	805001	0.01	0.01	0.8	1	0.503956	503431	0	2.62287	4.26571	0	0	Sp1	23.0914	40.4085	83.9131	2	NA	0	0	0	
1	805501	0.01	0.01	0.8	1	0	503738	0	1.89876	2.79515	0	2	NA	0	0	0	2	NA	0	0	0	
1	806001	0.01	0.01	0.8	1	1.07998	504072	0	1.62035	-0.280612	1	1	Sp3	57.6114	66.0117	37.1385	0	Sp1	27.8264	40.0196	83.5678	
1	806501	0.01	0.01	0.8	1	0.846439	504413	0	2.33752	3.76788	0	0	Sp3	36.4736	82.8041	14.4063	2	NA	0	0	0	
1	807001	0.01	0.01	0.8	1	0	504737	0	1.87589	2.83961	1	2	NA	0	0	0	2	NA	0	0	0	
1	807501	0.01	0.01	0.8	1	1.25556	505070	0	3.3561	4.22123	0	1	Sp3	70.4266	64.6987	38.9886	2	NA	0	0	0	
1	808001	0.01	0.01	0.8	1	1.31816	505388	0	2.98483	4.04879	0	1	Sp3	60.1477	67.1609	38.1845	2	NA	0	0	0	
1	808501	0.01	0.01	0.8	1	1.56082	505719	0	3.72134	-6.82137	1	1	Sp2	74.3017	98.4572	22.4965	2	NA	0	0	0	
1	809001	0.01	0.01	0.8	1	0	506044	0	1.90446	2.86949	0	2	NA	0	0	0	2	NA	0	0	0	
1	809501	0.01	0.01	0.8	1	1.35605	506380	0	3.21756	-4.09288	1	1	Sp3	63.5577	67.68	39.3794	2	NA	0	0	0	
1	810001	0.01	0.01	0.8	1	0	506711	0	1.93242	2.86303	0	2	NA	0	0	0	2	NA	0	0	0	
1	810501	0.01	0.01	0.8	1	0.094076	507046	0	0.180833	0.000358231	0	0	Sp1	0	38.5038	85.9227	0	Sp3	30.6255	81.3937	15.345	
1	811001	0.01	0.01	0.8	1	0	507381	0	1.9306	2.87441	0	2	NA	0	0	0	2	NA	0	0	0	
1	811501	0.01	0.01	0.8	1	0	507719	0	1.92032	2.8812	0	2	NA	0	0	0	2	NA	0	0	0	
1	812001	0.01	0.01	0.8	1	0	508010	0	1.88484	2.89031	0	2	NA	0	0	0	2	NA	0	0	0	
1	812501	0.01	0.01	0.8	1	1.14471	508334	0	3.07158	5.51141	0	1	Sp2	64.6506	97.4983	22.3442	2	NA	0	0	0	
1	813001	0.01	0.01	0.8	1	0	508657	0	2.0113	2.89668	0	2	NA	0	0	0	2	NA	0	0	0	
1	813501	0.01	0.01	0.8	1	1.0186	508979	0	2.99089	5.22364	0	1	Sp2	61.1883	98.1905	22.4987	2	NA	0	0	0	
1	814001	0.01	0.01	0.8	1	0.936378	509307	-0.5	3.13898	-0.624269	0	0	Sp2	40.805	45.3985	8.31278	1	Sp1	45.088	76.6362	18.5551	
1	814501	0.01	0.01	0.8	1	0	509616	0	1.9092	2.87998	0	2	NA	0	0	0	2	NA	0	0	0	
1	815001	0.01	0.01	0.8	1	0	509928	0	1.93636	2.87795	0	2	NA	0	0	0	2	NA	0	0	0	
1	815501	0.01	0.01	0.8	1	0.684761	510253	0	2.66207	-4.16278	1	0	Sp3	28.614	83.1331	15.5709	2	NA	0	0	0	
1	816001	0.01	0.01	0.8	1	0	510564	0	1.93455	2.8981	0	2	NA	0	0	0	2	NA	0	0	0	
1	816501	0.01	0.01	0.8	1	0	510905	0	2.00966	2.89712	0	2	NA	0	0	0	2	NA	0	0	0	
1	817001	0.01	0.01	0.8	1	0	511225	0	1.96648	2.89598	0	2	NA	0	0	0	2	NA	0	0	0	
1	817501	0.01	0.01	0.8	1	0.740651	511558	0	2.69113	-4.12138	1	0	Sp2	39.1638	46.1624	7.91992	2	NA	0	0	0	
1	818001	0.01	0.01	0.8	1	0.484718	511914	0	2.55693	-4.71224	1	0	Sp2	22.3248	45.3988	7.837	2	NA	0	0	0	
1	818501	0.01	0.01	0.8	1	1.47309	512222	0	3.33043	-7.25767	1	1	Sp1	66.1295	77.4072	19.5374	2	NA	0	0	0	
1	819001	0.01	0.01	0.8	1	0.942227	512541	0	2.37096	3.97664	0	0	Sp3	39.541	83.6978	15.1637	2	NA	0	0	0	
1	819501	0.01	0.01	0.8	1	0	512851	0	1.93344	2.90922	0	2	NA	0	0	0	2	NA	0	0	0	
1	820001	0.01	0.01	0.8	1	1.44188	513200	0	3.26974	-6.33248	1	1	Sp1	77.336	74.954	16.0603	2	NA	0	0	0	
1	820501	0.01	0.01	0.8	1	0	513522	0	1.97977	2.85562	0	2	NA	0	0	0	2	NA	0	0	0	
1	821001	0.01	0.01	0.8	1	1.78364	513872	-0.5	2.74034	-0.19244	1	1	Sp1	83.903	76.2246	17.9474	1	Sp1	69.6	76.54	19.2902	
1	821501	0.01	0.01	0.8	1	0.426509	514192	0	2.23166	-3.89035	1	0	Sp2	18.6324	43.9739	7.27665	2	NA	0	0	0	
1	822001	0.01	0.01	0.8	1	0.499633	514513	0	2.58699	4.03223	0	0	Sp1	29.7425	39.9082	84.5308	2	NA	0	0	0	
1	822501	0.01	0.01	0.8	1	0	514831	0	1.88267	2.90705	0	2	NA	0	0	0	2	NA	0	0	0	
1	823001	0.01	0.01	0.8	1	0.485814	515130	0	1.64129	0.0734645	0	0	Sp3	30.9599	84.4779	13.6449	0	Sp2	41.7421	44.7148	7.21413	
1	823501	0.01	0.01	0.8	1	0.995921	515437	0	3.4589	-7.68849	1	1	Sp1	52.5366	76.0781	18.7316	2	NA	0	0	0	
1	824001	0.01	0.01	0.8	1	0.547829	515773	0	1.46134	-0.0499832	1	0	Sp1	33.2241	39.428	85.4577	0	Sp2	35.9162	43.6673	7.48508	
1	824501	0.01	0.01	0.8	1	1.29388	516096	0	3.0165	-5.55578	1	1	Sp2	64.3943	98.0105	22.031	2	NA	0	0	0	
1	825001	0.01	0.01	0.8	1	1.26464	516416	-0.5	3.5827	-0.047383	1	0	Sp3	54.991	81.4108	16.3466	1	Sp1	55.0351	76.652	19.7964	
1	825501	0.01	0.01	0.8	1	0.747419	516706	0	1.83605	-0.214389	0	0	Sp1	37.983	40.4385	83.8876	0	Sp3	46.9597	82.3957	15.1989	
1	826001	0.01	0.01	0.8	1	0.49213	517042	0	2.46772	-3.74712	1	0	Sp1	30.0261	40.2391	86.3365	2	NA	0	0	0	
1	826501	0.01	0.01	0.8	1	1.38437	517365	0	2.72474	-3.46263	1	1	Sp3	64.5707	63.547	37.7085	2	NA	0	0	0	
1	827001	0.01	0.01	0.8	1	0.712029	517698	0	2.43188	4.28094	0	0	Sp3	34.9331	83.1483	17.1333	2	NA	0	0	0	
1	827501	0.01	0.01	0.8	1	0.81805	518014	0	2.23316	-0.436482	1	0	Sp3	45.7053	82.1831	14.8369	0	Sp3	22.7454	82.69	15.4536	
1	828001	0.01	0.01	0.8	1	1.40529	518327	0	3.50419	-5.98574	1	1	Sp2	79.1119	98.1155	21.1373	2	NA	0	0	0	
1	828501	0.01	0.01	0.8	1	0.797212	518675	0	2.4849	-4.28751	1	0	Sp3	42.038	84.0855	15.3146	2	NA	0	0	0	
1	829001	0.01	0.01	0.8	1	0.547974	518991	0	2.58522	-4.62995	1	0	Sp2	32.8837	45.4327	7.05176	2	NA	0	0	0	
1	829501	0.01	0.01	0.8	1	0.670499	519296	0	2.35189	3.40565	0	0	Sp1	33.1043	38.0353	84.7149	2	NA	0	0	0	
1	830001	0.01	0.01	0.8	1	0	519625	0	1.89387	2.81599	0	2	NA	0	0	0	2	NA	0	0	0	
1	830501	0.01	0.01	0.8	1	1.26082	519978	0	2.9927	6.5531	0	1	Sp1	60.43	76.6348	18.2171	2	NA	0	0	0	
1	831001	0.01	0.01	0.8	1	1.56635	520317	0	3.77517	-7.64738	1	1	Sp1	77.1089	74.9612	18.7362	2	NA	0	0	0	
