Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
3	15501	0.01	0.01	0.8	0	0	7203.59	0	0.374885	-0.0753364	1	2	NA	0	0	0	2	NA	0	0	0	
3	16001	0.01	0.01	0.8	0	0.655731	7444.95	0	0.46995	-0.329784	1	0	Sp3	36.0104	84.3695	15.814	2	NA	0	0	0	
3	16501	0.01	0.01	0.8	0	0.766103	7680.84	-0.5	0.124088	0.00131254	1	0	Sp3	40.8968	83.0556	14.5655	1	Sp2	53.1552	97.8581	21.6404	
3	17001	0.01	0.01	0.8	0	1.12582	7943.95	0	0.615412	0.425603	0	1	Sp3	55.1575	66.2437	36.7437	2	NA	0	0	0	
3	17501	0.01	0.01	0.8	0	0	8196.7	0	0.455561	-0.317259	0	2	NA	0	0	0	0	Sp3	30.094	83.8952	15.165	
3	18001	0.01	0.01	0.8	0	0	8434.38	0	0.406175	-0.0500205	0	2	NA	0	0	0	2	NA	0	0	0	
3	18501	0.01	0.01	0.8	0	0.919293	8695.08	-0.5	0.0287098	0.000365376	1	0	Sp1	42.5384	41.4949	83.968	1	Sp3	53.3769	66.1552	38.9382	
3	19001	0.01	0.01	0.8	0	0	8941.53	0	0.354648	-0.216141	0	2	NA	0	0	0	0	Sp1	34.9751	39.0765	84.8418	
3	19501	0.01	0.01	0.8	0	0	9177.56	0	0.414063	-0.0562772	1	2	NA	0	0	0	2	NA	0	0	0	
3	20001	0.01	0.01	0.8	0	0	9433.07	0	0.511499	-0.371583	0	2	NA	0	0	0	0	Sp3	30.7672	83.809	15.09	
3	20501	0.01	0.01	0.8	0	1.0613	9665.76	0	0.345634	-0.200674	1	0	Sp1	51.9014	37.8491	84.9534	2	NA	0	0	0	
3	21001	0.01	0.01	0.8	0	1.07107	9914.75	-0.5	0.0411412	-0.00539028	0	0	Sp1	42.3125	40.3862	85.6365	1	Sp3	81.8184	67.7955	37.8018	
3	21501	0.01	0.01	0.8	0	0	10170.8	0	0.458729	-0.0312915	1	2	NA	0	0	0	2	NA	0	0	0	
3	22001	0.01	0.01	0.8	0	0	10416.6	0	0.490506	-0.00881785	1	2	NA	0	0	0	2	NA	0	0	0	
3	22501	0.01	0.01	0.8	0	1.14574	10684.2	0	0.562733	0.461224	0	0	Sp3	40.0696	84.4543	13.1927	2	NA	0	0	0	
3	23001	0.01	0.01	0.8	0	0	10949	0	0.465219	-0.0218409	1	2	NA	0	0	0	2	NA	0	0	0	
3	23501	0.01	0.01	0.8	0	0	11186.6	0	0.462451	-0.035026	1	2	NA	0	0	0	2	NA	0	0	0	
3	24001	0.01	0.01	0.8	0	0.699233	11443.5	0	0.646801	0.557403	0	0	Sp2	28.7325	42.8727	8.297	2	NA	0	0	0	
3	24501	0.01	0.01	0.8	0	0	11706.9	0	0.539308	-0.0245337	1	2	NA	0	0	0	2	NA	0	0	0	
3	25001	0.01	0.01	0.8	0	0.80221	11953.8	0	0.460441	-0.276767	1	0	Sp1	46.5836	38.2885	84.0662	2	NA	0	0	0	
3	25501	0.01	0.01	0.8	0	0	12209	0	0.760876	0.664365	1	2	NA	0	0	0	0	Sp2	26.8075	44.2848	7.88891	
3	26001	0.01	0.01	0.8	0	0.731317	12475.9	0	0.529469	0.343904	0	0	Sp1	34.1912	40.6736	83.7758	2	NA	0	0	0	
3	26501	0.01	0.01	0.8	0	1.17948	12724.2	-0.5	0.336918	-0.0260463	0	0	Sp3	47.4953	81.9843	15.7049	1	Sp1	66.2424	76.925	19.3129	
3	27001	0.01	0.01	0.8	0	0	12993.6	0	0.503248	-0.00362282	0	2	NA	0	0	0	2	NA	0	0	0	
3	27501	0.01	0.01	0.8	0	0.846103	13248.5	0	0.506884	0.324839	0	0	Sp1	43.2423	40.9387	85.4518	2	NA	0	0	0	
3	28001	0.01	0.01	0.8	0	0	13487.1	0	0.586353	-0.0396617	0	2	NA	0	0	0	2	NA	0	0	0	
3	28501	0.01	0.01	0.8	0	0.32433	13756.2	-0.5	0.305559	0.0271183	1	0	Sp2	23.1972	44.4022	7.14672	1	Sp1	66.8916	75.1368	18.6067	
3	29001	0.01	0.01	0.8	0	1.23621	14007.5	0	0.0519091	-0.00682293	1	1	Sp3	64.4604	63.5763	39.4583	0	Sp1	33.1326	39.4116	83.0133	
3	29501	0.01	0.01	0.8	0	1.0112	14263.1	-0.5	0.376246	-0.0231	0	1	Sp1	52.5858	76.3748	17.1461	1	Sp1	68.2179	77.4168	15.0524	
3	30001	0.01	0.01	0.8	0	0	14532.7	0	0.569453	-0.0568404	1	2	NA	0	0	0	2	NA	0	0	0	
3	30501	0.01	0.01	0.8	0	0.743401	14823.5	0	0.889539	0.776167	0	0	Sp3	40.0952	83.1277	16.0754	2	NA	0	0	0	
3	31001	0.01	0.01	0.8	0	1.03906	15080	0	1.25097	-1.05941	1	1	Sp2	56.1063	96.8697	20.563	2	NA	0	0	0	
3	31501	0.01	0.01	0.8	0	0.902688	15344.2	0	0.981915	0.897594	0	0	Sp3	43.7681	81.4595	14.1356	2	NA	0	0	0	
3	32001	0.01	0.01	0.8	0	1.10138	15614.5	0	0.843489	0.648298	0	1	Sp3	59.447	65.9345	38.1456	2	NA	0	0	0	
3	32501	0.01	0.01	0.8	0	0	15862.9	0	0.610611	0.392936	1	2	NA	0	0	0	0	Sp1	44.1889	40.4563	84.8071	
3	33001	0.01	0.01	0.8	0	0.623411	16116.4	0	0.146463	-0.00917901	0	0	Sp2	29.6701	44.2364	6.5172	0	Sp2	42.6024	43.591	7.70954	
3	33501	0.01	0.01	0.8	0	0.666619	16382.1	0	0.123066	-0.000758095	0	0	Sp2	39.5367	44.6439	7.55102	0	Sp3	32.0581	81.6842	15.2992	
3	34001	0.01	0.01	0.8	0	0	16648.1	0	0.900817	0.720711	1	2	NA	0	0	0	0	Sp2	41.0522	44.0494	7.36518	
3	34501	0.01	0.01	0.8	0	0.572412	16926	0	0.107119	0.00281937	0	0	Sp3	29.8101	84.5778	15.5228	0	Sp2	35.067	43.1267	6.02103	
3	35001	0.01	0.01	0.8	0	1.35457	17184.4	-0.5	0.63077	-0.0425553	1	1	Sp2	75.5563	98.1839	23.1896	1	Sp1	56.9066	76.5747	19.3596	
3	35501	0.01	0.01	0.8	0	0.758085	17449.3	0	0.869333	-0.770721	1	0	Sp3	35.123	82.2764	15.7405	2	NA	0	0	0	
3	36001	0.01	0.01	0.8	0	0.909754	17711.9	0	1.24013	1.15505	0	1	Sp2	56.2573	97.5674	20.1319	2	NA	0	0	0	
3	36501	0.01	0.01	0.8	0	0.656518	17964.4	0	0.899523	-0.882675	1	0	Sp2	23.249	43.4796	7.41027	2	NA	0	0	0	
3	37001	0.01	0.01	0.8	0	0	18215.5	0	0.659769	-0.145551	0	2	NA	0	0	0	2	NA	0	0	0	
3	37501	0.01	0.01	0.8	0	0.543704	18494.1	0	0.805888	0.57076	0	0	Sp1	27.6689	39.1213	83.3952	2	NA	0	0	0	
3	38001	0.01	0.01	0.8	0	0.602106	18775	0	0.806104	-0.711038	1	0	Sp3	30.9045	83.1186	14.7312	2	NA	0	0	0	
3	38501	0.01	0.01	0.8	0	0	19023.6	0	0.649617	-0.180075	1	2	NA	0	0	0	2	NA	0	0	0	
3	39001	0.01	0.01	0.8	0	0.688879	19277.9	0	0.879087	-0.773265	1	0	Sp3	28.1876	82.5649	15.4549	2	NA	0	0	0	
3	39501	0.01	0.01	0.8	0	0.899104	19553.3	-0.5	0.281892	-0.0202146	0	0	Sp2	42.9495	43.2303	6.83355	1	Sp2	59.9807	97.0967	22.7041	
3	40001	0.01	0.01	0.8	0	0.583123	19828.7	0	0.205461	-0.0108563	0	0	Sp2	25.5692	44.8739	6.48546	0	Sp2	45.3508	42.8988	6.6654	
3	40501	0.01	0.01	0.8	0	0	20100.3	0	0.670266	-0.234008	1	2	NA	0	0	0	2	NA	0	0	0	
3	41001	0.01	0.01	0.8	0	1.33101	20361.2	0	0.3508	-0.03482	1	1	Sp2	67.4659	95.7603	23.3057	0	Sp3	38.4706	82.1538	15.4902	
3	41501	0.01	0.01	0.8	0	0.580666	20637.3	0	0.234337	0.00161214	0	0	Sp2	32.8102	44.1237	7.1932	0	Sp2	27.628	44.6029	7.72756	
3	42001	0.01	0.01	0.8	0	0	20900.9	0	0.699714	-0.52589	0	2	NA	0	0	0	0	Sp1	33.5557	38.1543	84.6465	
3	42501	0.01	0.01	0.8	0	0.775678	21185.2	0	0.738411	-0.525709	1	0	Sp1	38.5426	39.696	83.6134	2	NA	0	0	0	
3	43001	0.01	0.01	0.8	0	0.604599	21454.6	0	0.996166	0.982278	0	0	Sp2	30.6446	43.0248	7.40968	2	NA	0	0	0	
3	43501	0.01	0.01	0.8	0	1.23109	21727	0	0.320112	-0.0401246	1	1	Sp2	60.2464	96.615	22.9374	0	Sp2	22.7516	41.2884	7.27219	
3	44001	0.01	0.01	0.8	0	0.532058	22019.5	-0.5	0.283226	0.0376244	1	0	Sp3	25.5453	83.0649	14.1238	1	Sp2	66.9731	96.9536	20.9933	
3	44501	0.01	0.01	0.8	0	0	22297.6	0	0.703077	-0.340732	1	2	NA	0	0	0	2	NA	0	0	0	
3	45001	0.01	0.01	0.8	0	0.846972	22585.6	0	1.20884	-0.941411	1	0	Sp2	49.516	42.7373	6.9255	2	NA	0	0	0	
3	45501	0.01	0.01	0.8	0	1.36515	22833	0	1.6937	1.68255	0	1	Sp2	65.8363	95.6815	21.2925	2	NA	0	0	0	
3	46001	0.01	0.01	0.8	0	1.53054	23101.2	0	1.3152	-1.0144	1	1	Sp3	67.6784	67.0538	38.5248	2	NA	0	0	0	
3	46501	0.01	0.01	0.8	0	0.771223	23366.6	0	0.85811	0.621378	0	0	Sp1	30.9588	40.8654	86.2809	2	NA	0	0	0	
3	47001	0.01	0.01	0.8	0	0.801389	23652.9	0	0.728164	-0.5028	1	0	Sp1	41.4937	40.1513	87.1377	2	NA	0	0	0	
3	47501	0.01	0.01	0.8	0	0	23917.4	0	1.09445	1.11714	1	2	NA	0	0	0	0	Sp2	32.5161	43.82	6.67549	
3	48001	0.01	0.01	0.8	0	0	24179.3	-0.5	1.17178	-0.878384	0	2	NA	0	0	0	1	Sp3	80.2812	65.3387	38.8707	
3	48501	0.01	0.01	0.8	0	0	24457.5	0	0.70939	-0.367897	0	2	NA	0	0	0	2	NA	0	0	0	
3	49001	0.01	0.01	0.8	0	0	24730.3	0	0.663612	-0.393493	1	2	NA	0	0	0	2	NA	0	0	0	
3	49501	0.01	0.01	0.8	0	1.24046	24996.6	0	1.96085	-1.97851	1	1	Sp1	59.9717	76.9732	19.2343	2	NA	0	0	0	
3	50001	0.01	0.01	0.8	0	1.5133	25281.8	0	2.20773	-2.13899	1	1	Sp2	72.3476	95.6825	22.9294	2	NA	0	0	0	
3	50501	0.01	0.01	0.8	0	1.50313	25546.6	0	2.05667	2.08704	0	1	Sp2	71.1086	96.6633	20.8667	2	NA	0	0	0	
3	51001	0.01	0.01	0.8	0	0	25813.9	-0.5	1.21304	-0.955592	0	2	NA	0	0	0	1	Sp3	61.8053	67.7621	39.266	
3	51501	0.01	0.01	0.8	0	0.790132	26083.5	0	1.15227	1.18559	0	0	Sp2	33.481	43.948	6.72717	2	NA	0	0	0	
3	52001	0.01	0.01	0.8	0	1.37261	26349.5	0	1.32989	1.1311	0	1	Sp3	67.375	64.8877	36.5597	2	NA	0	0	0	
3	52501	0.01	0.01	0.8	0	0	26646.2	-0.5	1.67452	1.41978	1	2	NA	0	0	0	1	Sp3	75.0061	66.4236	36.7763	
3	53001	0.01	0.01	0.8	0	0	26932.3	0	0.783061	-0.328168	1	2	NA	0	0	0	2	NA	0	0	0	
3	53501	0.01	0.01	0.8	0	0.230112	27209.7	-0.5	0.190804	-0.0249133	0	0	Sp3	16.8898	82.6204	16.2669	1	Sp2	84.7829	96.2233	21.0102	
3	54001	0.01	0.01	0.8	0	0.581212	27478.3	0	0.904181	0.658985	0	0	Sp1	37.5325	38.9473	83.2338	2	NA	0	0	0	
3	54501	0.01	0.01	0.8	0	0	27751.9	-0.5	1.63619	-1.30231	0	2	NA	0	0	0	1	Sp3	75.8439	66.9384	38.047	
3	55001	0.01	0.01	0.8	0	0.299369	28037.5	0	0.111553	0.00104847	1	0	Sp1	22.5482	40.1456	84.3812	0	Sp3	26.5225	84.7647	15.0627	
3	55501	0.01	0.01	0.8	0	0.328842	28319.3	0	0.113778	-0.00466477	1	0	Sp1	18.5951	38.9898	85.7337	0	Sp2	26.2396	41.648	8.40131	
3	56001	0.01	0.01	0.8	0	0	28588.1	0	0.81854	-0.218536	0	2	NA	0	0	0	2	NA	0	0	0	
3	56501	0.01	0.01	0.8	0	1.17107	28887.3	0	1.08713	-0.896889	1	1	Sp3	54.4674	64.2926	38.8578	2	NA	0	0	0	
3	57001	0.01	0.01	0.8	0	0.55844	29165.1	-0.5	0.334716	0.0335569	1	0	Sp3	29.9369	83.3802	14.0634	1	Sp2	61.7729	98.3809	22.184	
3	57501	0.01	0.01	0.8	0	0.921412	29427.8	0	1.26751	1.32485	0	0	Sp3	40.7011	82.7752	15.7709	2	NA	0	0	0	
3	58001	0.01	0.01	0.8	0	0.933152	29715.4	0	1.01445	0.740433	0	0	Sp1	40.2931	41.0623	83.9848	2	NA	0	0	0	
3	58501	0.01	0.01	0.8	0	0.408305	30017.5	-0.5	0.354042	0.0358138	1	0	Sp1	21.4866	41.5005	84.8808	1	Sp1	69.6642	78.6573	18.183	
3	59001	0.01	0.01	0.8	0	0.855825	30276	0	0.824955	-0.631291	1	0	Sp1	39.1201	39.0856	86.5439	2	NA	0	0	0	
3	59501	0.01	0.01	0.8	0	0	30562.6	0	0.873953	-0.302868	1	2	NA	0	0	0	2	NA	0	0	0	
3	60001	0.01	0.01	0.8	0	1.22367	30849.6	0	0.117621	0.00322067	0	1	Sp3	64.1592	67.7979	39.3565	0	Sp1	42.8022	42.6968	85.8093	
3	60501	0.01	0.01	0.8	0	0	31113	0	0.878666	-0.310384	0	2	NA	0	0	0	2	NA	0	0	0	
3	61001	0.01	0.01	0.8	0	0	31379.5	0	1.42207	1.62095	1	2	NA	0	0	0	0	Sp2	24.7919	44.7562	6.3349	
3	61501	0.01	0.01	0.8	0	0.57565	31662.2	-0.5	0.763421	-0.115569	0	0	Sp2	30.1326	45.4216	6.21243	1	Sp1	68.0913	77.2991	17.4507	
3	62001	0.01	0.01	0.8	0	0.712527	31951.1	0	0.0569306	0.00215016	0	0	Sp1	37.8939	38.7849	86.7355	0	Sp1	27.8737	39.0657	85.0838	
3	62501	0.01	0.01	0.8	0	0.831149	32215.8	0	0.866047	0.629972	0	0	Sp1	41.2344	38.9118	87.1996	2	NA	0	0	0	
3	63001	0.01	0.01	0.8	0	0	32504.5	0	1.41795	1.24439	1	2	NA	0	0	0	0	Sp2	49.9072	42.514	6.7038	
3	63501	0.01	0.01	0.8	0	0	32775.7	0	0.914185	-0.364048	1	2	NA	0	0	0	2	NA	0	0	0	
3	64001	0.01	0.01	0.8	0	1.46341	33046.8	0	2.63338	2.96926	0	1	Sp1	75.9901	75.7591	19.0861	2	NA	0	0	0	
3	64501	0.01	0.01	0.8	0	0.644084	33329.4	0	1.12585	-0.974638	1	0	Sp1	31.6295	41.8544	85.4654	2	NA	0	0	0	
3	65001	0.01	0.01	0.8	0	1.18678	33617.4	0	1.73316	1.84178	0	1	Sp2	57.7441	96.6721	21.4792	2	NA	0	0	0	
3	65501	0.01	0.01	0.8	0	0	33898.7	0	0.895872	-0.305071	1	2	NA	0	0	0	2	NA	0	0	0	
3	66001	0.01	0.01	0.8	0	0	34170.3	0	0.90562	-0.300733	1	2	NA	0	0	0	2	NA	0	0	0	
3	66501	0.01	0.01	0.8	0	0.726424	34472.4	0	0.251364	0.0075932	0	0	Sp3	35.3466	83.2231	15.3124	0	Sp3	29.1952	81.3082	16.452	
3	67001	0.01	0.01	0.8	0	0	34773	0	1.39863	1.65707	1	2	NA	0	0	0	0	Sp2	24.0442	44.9989	7.13858	
3	67501	0.01	0.01	0.8	0	0.758196	35042	0	1.00282	-0.799351	1	0	Sp1	39.3044	40.1446	85.3215	2	NA	0	0	0	
3	68001	0.01	0.01	0.8	0	0.493808	35331.4	-0.5	0.289503	-0.0272342	0	0	Sp1	29.9289	40.8856	83.0508	1	Sp3	72.8604	67.1051	36.0104	
3	68501	0.01	0.01	0.8	0	1.19069	35593.3	-0.5	0.269555	-0.00872952	0	1	Sp3	53.4387	66.8101	37.0889	1	Sp3	66.7201	66.2108	38.942	
3	69001	0.01	0.01	0.8	0	0.914907	35890.8	-0.5	0.143145	-0.00790365	0	0	Sp1	39.6518	40.723	84.8716	1	Sp3	63.3698	66.0651	37.1628	
3	69501	0.01	0.01	0.8	0	1.308	36185.7	0	1.77245	-1.88339	1	1	Sp2	55.0303	95.3568	19.7961	2	NA	0	0	0	
3	70001	0.01	0.01	0.8	0	0	36467.3	0	0.911694	-0.393164	1	2	NA	0	0	0	2	NA	0	0	0	
3	70501	0.01	0.01	0.8	0	0	36760.1	0	1.05242	-0.367183	1	2	NA	0	0	0	2	NA	0	0	0	
3	71001	0.01	0.01	0.8	0	0.865497	37045.7	0	0.863713	0.00875043	0	1	Sp1	54.1387	76.1653	17.6098	0	Sp3	50.9364	83.9794	16.0942	
3	71501	0.01	0.01	0.8	0	0	37345.4	0	1.11527	1.12127	1	2	NA	0	0	0	0	Sp3	32.9289	83.4022	14.0806	
3	72001	0.01	0.01	0.8	0	0	37637.5	0	0.974383	-0.327888	1	2	NA	0	0	0	2	NA	0	0	0	
3	72501	0.01	0.01	0.8	0	0.793989	37912.9	0	0.372546	-0.0202021	1	0	Sp3	38.7797	82.7096	15.7034	0	Sp2	26.8522	43.7924	9.02164	
3	73001	0.01	0.01	0.8	0	1.08335	38180.5	0	1.91312	-2.09042	1	1	Sp2	58.316	98.0012	22.9725	2	NA	0	0	0	
3	73501	0.01	0.01	0.8	0	1.41708	38492.2	0	2.81289	3.20554	0	1	Sp1	74.8154	76.3846	19.1131	2	NA	0	0	0	
3	74001	0.01	0.01	0.8	0	0.667721	38790.3	0	1.40781	-1.4049	1	0	Sp3	26.3374	82.7647	16.633	2	NA	0	0	0	
3	74501	0.01	0.01	0.8	0	0	39069.1	0	0.968273	-0.252479	1	2	NA	0	0	0	2	NA	0	0	0	
3	75001	0.01	0.01	0.8	0	0	39348.9	0	0.97444	-0.225677	0	2	NA	0	0	0	2	NA	0	0	0	
3	75501	0.01	0.01	0.8	0	0.314594	39635.7	0	0.721757	0.646629	0	0	Sp1	13.6525	41.491	84.6717	2	NA	0	0	0	
3	76001	0.01	0.01	0.8	0	0.560445	39916.8	0	0.0830653	0.00387497	1	0	Sp1	30.5706	40.7833	85.6471	0	Sp1	41.3387	40.8483	84.2459	
3	76501	0.01	0.01	0.8	0	0	40178.3	0	0.949018	-0.22732	1	2	NA	0	0	0	2	NA	0	0	0	
3	77001	0.01	0.01	0.8	0	0	40469.8	-0.5	1.59393	1.45393	1	2	NA	0	0	0	1	Sp3	63.6464	66.465	36.8499	
3	77501	0.01	0.01	0.8	0	0.488715	40770.1	0	1.51201	-1.90172	1	0	Sp2	28.9625	43.9417	5.4143	2	NA	0	0	0	
3	78001	0.01	0.01	0.8	0	0	41067.2	0	1.34515	1.70354	1	2	NA	0	0	0	0	Sp2	28.0645	44.062	8.02841	
3	78501	0.01	0.01	0.8	0	1.3143	41341.4	0	1.64594	1.40201	0	1	Sp3	62.6379	68.3238	39.1234	2	NA	0	0	0	
3	79001	0.01	0.01	0.8	0	1.12721	41657	0	0.279808	0.00735769	0	1	Sp2	58.1805	95.3405	22.1598	0	Sp1	43.8919	39.9329	83.4007	
3	79501	0.01	0.01	0.8	0	0.720926	41949.5	0	1.23948	-1.43673	1	0	Sp3	40.2577	84.528	14.3838	2	NA	0	0	0	
3	80001	0.01	0.01	0.8	0	0.443874	42221.9	0	1.29905	-1.69875	1	0	Sp2	20.7724	43.5783	6.24717	2	NA	0	0	0	
3	80501	0.01	0.01	0.8	0	0.572834	42515.5	0	1.31058	-1.35543	1	0	Sp3	30.9015	84.1192	15.8699	2	NA	0	0	0	
3	81001	0.01	0.01	0.8	0	0.81406	42815.3	0	1.25787	-1.37391	1	0	Sp3	35.6605	84.0446	15.3633	2	NA	0	0	0	
3	81501	0.01	0.01	0.8	0	0	43138.7	0	0.950148	-0.253817	1	2	NA	0	0	0	2	NA	0	0	0	
3	82001	0.01	0.01	0.8	0	0	43403.2	0	0.91801	-0.224683	1	2	NA	0	0	0	2	NA	0	0	0	
3	82501	0.01	0.01	0.8	0	0.809433	43714.8	0	2.49088	3.01904	0	1	Sp1	55.8643	75.3527	19.5461	2	NA	0	0	0	
3	83001	0.01	0.01	0.8	0	1.26148	44000.9	0	2.10106	2.43343	0	1	Sp2	66.3549	97.1896	21.0397	2	NA	0	0	0	
3	83501	0.01	0.01	0.8	0	0.970866	44294.5	0	2.60105	-3.25943	1	1	Sp1	50.4986	76.363	19.2818	2	NA	0	0	0	
3	84001	0.01	0.01	0.8	0	0	44585.1	0	1.02852	-0.179376	1	2	NA	0	0	0	2	NA	0	0	0	
3	84501	0.01	0.01	0.8	0	0.350279	44863.1	0	1.1851	1.08214	0	0	Sp1	19.2905	41.0722	85.0766	2	NA	0	0	0	
3	85001	0.01	0.01	0.8	0	0	45160	0	0.998644	-0.211705	0	2	NA	0	0	0	2	NA	0	0	0	
3	85501	0.01	0.01	0.8	0	0.850643	45447.2	0	1.46328	1.5307	0	0	Sp2	39.0765	44.2816	7.5708	2	NA	0	0	0	
3	86001	0.01	0.01	0.8	0	0	45731.4	0	1.2408	1.09478	1	2	NA	0	0	0	0	Sp1	30.435	39.2576	86.0564	
3	86501	0.01	0.01	0.8	0	1.47504	46020	0	1.74966	1.42263	0	1	Sp3	68.6321	64.7478	38.7901	2	NA	0	0	0	
3	87001	0.01	0.01	0.8	0	1.38476	46314.6	0	2.23981	2.6346	0	1	Sp2	66.9048	96.3186	22.4543	2	NA	0	0	0	
3	87501	0.01	0.01	0.8	0	0.863281	46596.5	0	1.58615	1.50554	0	0	Sp2	44.0563	44.063	8.71245	2	NA	0	0	0	
3	88001	0.01	0.01	0.8	0	0	46891.4	0	1.0417	-0.403933	0	2	NA	0	0	0	2	NA	0	0	0	
3	88501	0.01	0.01	0.8	0	0.456332	47179.5	0	0.17516	-0.0230442	0	0	Sp2	20.3582	44.4526	8.62333	0	Sp1	51.0044	40.7371	85.7251	
3	89001	0.01	0.01	0.8	0	0.65335	47483	0	1.25863	1.32765	0	0	Sp3	32.4387	83.7126	14.4782	2	NA	0	0	0	
3	89501	0.01	0.01	0.8	0	0	47797.6	0	1.39404	1.05261	1	2	NA	0	0	0	0	Sp1	41.8423	40.2318	84.1756	
3	90001	0.01	0.01	0.8	0	1.21377	48104.1	0	0.582812	0.0417676	0	1	Sp1	59.9122	76.9849	16.6755	0	Sp3	34.8765	84.052	15.4863	
3	90501	0.01	0.01	0.8	0	1.23497	48416.1	0	2.03327	2.57307	0	1	Sp1	58.359	76.1702	16.2632	2	NA	0	0	0	
3	91001	0.01	0.01	0.8	0	0.613067	48729.4	0	1.61259	1.94447	0	0	Sp2	31.3116	44.6914	6.95697	2	NA	0	0	0	
3	91501	0.01	0.01	0.8	0	1.2985	49019.6	0	2.26966	-2.85751	1	1	Sp1	63.7344	77.0895	18.0196	2	NA	0	0	0	
3	92001	0.01	0.01	0.8	0	0.627268	49316	0	0.291941	-0.0103836	1	1	Sp2	41.8072	94.7609	20.9924	0	Sp1	30.7004	38.9318	83.5616	
3	92501	0.01	0.01	0.8	0	1.39454	49616.3	0	2.30384	-2.88748	1	1	Sp1	66.0412	76.4602	17.4394	2	NA	0	0	0	
3	93001	0.01	0.01	0.8	0	0	49925.8	0	1.10375	-0.615746	0	2	NA	0	0	0	2	NA	0	0	0	
3	93501	0.01	0.01	0.8	0	0	50202.1	0	1.01241	-0.617903	1	2	NA	0	0	0	2	NA	0	0	0	
3	94001	0.01	0.01	0.8	0	0.775368	50505.5	-0.5	0.341668	-0.00687805	0	0	Sp3	44.5962	82.7323	14.2578	1	Sp3	61.8843	64.9761	39.9093	
3	94501	0.01	0.01	0.8	0	0.494057	50816.6	0	0.438121	-0.0163252	0	0	Sp2	32.2239	44.3253	7.45617	0	Sp3	34.4056	81.7155	15.5935	
3	95001	0.01	0.01	0.8	0	0	51128	0	1.16405	-1.12482	0	2	NA	0	0	0	0	Sp1	19.4257	38.9565	85.1359	
3	95501	0.01	0.01	0.8	0	0	51425.1	0	1.10673	-0.6142	1	2	NA	0	0	0	2	NA	0	0	0	
3	96001	0.01	0.01	0.8	0	0	51700.7	-0.5	1.63079	1.3923	1	2	NA	0	0	0	1	Sp3	59.9184	66.4906	39.0371	
3	96501	0.01	0.01	0.8	0	0.863677	51994.6	0	1.5683	1.80423	0	0	Sp2	35.2893	44.5025	7.05469	2	NA	0	0	0	
3	97001	0.01	0.01	0.8	0	0.573396	52294.3	0	1.42414	1.53516	0	0	Sp3	31.9117	82.5154	14.6748	2	NA	0	0	0	
3	97501	0.01	0.01	0.8	0	1.0967	52587.3	0	0.698497	0.0596927	0	1	Sp1	52.6645	74.6287	17.4886	0	Sp3	24.498	83.9532	15.7723	
3	98001	0.01	0.01	0.8	0	0	52882.6	0	1.10298	-0.587269	1	2	NA	0	0	0	2	NA	0	0	0	
3	98501	0.01	0.01	0.8	0	0	53165.5	0	1.08886	-0.578279	0	2	NA	0	0	0	2	NA	0	0	0	
3	99001	0.01	0.01	0.8	0	1.26996	53455.4	0	2.45087	-2.8273	1	1	Sp2	68.3738	98.6323	21.662	2	NA	0	0	0	
3	99501	0.01	0.01	0.8	0	0.699128	53763.4	0	0.113191	-0.000125368	0	0	Sp1	30.3693	40.3752	85.4246	0	Sp1	37.775	40.1883	84.285	
3	100001	0.01	0.01	0.8	0	1.60915	54059.4	0	0.493291	0.0472503	0	1	Sp2	73.5292	97.6628	21.3635	0	Sp1	36.1531	40.304	85.6196	
3	100501	0.01	0.01	0.8	0	1.13338	54379.9	0	1.55261	1.44923	0	1	Sp3	57.2747	64.8156	37.3905	2	NA	0	0	0	
3	101001	0.01	0.01	0.8	0	1.10365	54685.4	0	1.78297	-1.78473	1	1	Sp3	57.6045	66.3643	36.0911	2	NA	0	0	0	
3	101501	0.01	0.01	0.8	0	0.666378	54975.5	0	1.84409	-1.77635	1	0	Sp2	45.7268	43.7674	7.1387	2	NA	0	0	0	
3	102001	0.01	0.01	0.8	0	0.763073	55280.9	-0.5	0.532025	0.0298853	1	1	Sp3	36.311	65.0887	37.0792	1	Sp1	54.1979	74.8732	19.6103	
3	102501	0.01	0.01	0.8	0	0.952435	55567.2	0	1.53764	-1.16957	1	0	Sp1	46.3315	39.6628	84.6604	2	NA	0	0	0	
3	103001	0.01	0.01	0.8	0	0	55844.7	0	1.10645	-0.708339	1	2	NA	0	0	0	2	NA	0	0	0	
3	103501	0.01	0.01	0.8	0	0.476488	56158.6	0	1.23966	1.29038	0	0	Sp3	20.7415	84.3397	14.7189	2	NA	0	0	0	
3	104001	0.01	0.01	0.8	0	0.679817	56463.6	0	0.474235	0.00478235	0	0	Sp2	36.3097	44.7017	7.60247	0	Sp2	33.1651	44.7993	7.81299	
3	104501	0.01	0.01	0.8	0	0	56749.4	0	1.13639	-0.72708	0	2	NA	0	0	0	2	NA	0	0	0	
3	105001	0.01	0.01	0.8	0	1.20691	57051	0	2.37253	-3.02506	1	1	Sp1	64.1894	76.0234	17.7077	2	NA	0	0	0	
