Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
3	124001	0.01	0.01	0	0	0	67565.6	0	5.34835e-06	-5.13082e-05	1	2	NA	0	0	0	2	NA	0	0	0	
3	124501	0.01	0.01	0	0	1.41522	67856.5	0	1.58191	-3.85678	1	1	Sp1	74.6323	75.6059	17.9593	2	NA	0	0	0	
3	125001	0.01	0.01	0	0	1.21752	68159.6	0	1.38706	-3.50937	1	1	Sp1	67.9158	77.1063	17.9259	2	NA	0	0	0	
3	125501	0.01	0.01	0	0	1.41256	68472.9	0	1.27058	-3.05662	1	1	Sp2	68.3756	97.2598	19.7707	2	NA	0	0	0	
3	126001	0.01	0.01	0	0	0.119988	68769.8	0	0.142057	-0.478405	1	0	Sp3	10.7447	83.5125	14.433	2	NA	0	0	0	
3	126501	0.01	0.01	0	0	0	69053.8	0	0.833079	-1.98298	0	2	NA	0	0	0	0	Sp2	45.6539	44.3988	6.67105	
3	127001	0.01	0.01	0	0	0	69336.5	0	0.482519	1.56085	1	2	NA	0	0	0	0	Sp3	32.641	82.1025	14.3058	
3	127501	0.01	0.01	0	0	0.524303	69615.7	0	0.240453	0.0227553	1	0	Sp2	32.2041	43.377	7.98134	0	Sp3	34.5919	84.0281	15.4583	
3	128001	0.01	0.01	0	0	0.73256	69924.9	0	0.471424	1.0968	0	0	Sp1	36.0442	39.717	85.1175	2	NA	0	0	0	
3	128501	0.01	0.01	0	0	0.525746	70201.7	-0.5	0.461709	-0.115569	0	0	Sp1	27.8943	38.8349	86.0467	1	Sp1	76.784	75.2952	17.779	
3	129001	0.01	0.01	0	0	0	70514.1	0	-1.52653e-07	-3.3346e-05	1	2	NA	0	0	0	2	NA	0	0	0	
3	129501	0.01	0.01	0	0	1.20618	70809.2	0	0.822463	1.67981	0	1	Sp3	58.0713	65.379	37.2561	2	NA	0	0	0	
3	130001	0.01	0.01	0	0	1.59667	71111.9	0	1.32266	2.85041	0	1	Sp2	81.1663	97.8418	21.1091	2	NA	0	0	0	
3	130501	0.01	0.01	0	0	0	71420.7	0	6.03834e-06	-2.50731e-05	0	2	NA	0	0	0	2	NA	0	0	0	
3	131001	0.01	0.01	0	0	0	71717.2	0	2.91503e-06	-2.67367e-05	1	2	NA	0	0	0	2	NA	0	0	0	
3	131501	0.01	0.01	0	0	0	72000.7	0	-6.01374e-06	-1.68746e-05	0	2	NA	0	0	0	2	NA	0	0	0	
3	132001	0.01	0.01	0	0	1.51334	72306.9	0	1.47653	-3.68729	1	1	Sp1	74.4873	76.0301	16.8134	2	NA	0	0	0	
3	132501	0.01	0.01	0	0	0	72606.9	0	-5.71771e-06	-3.21587e-05	1	2	NA	0	0	0	2	NA	0	0	0	
3	133001	0.01	0.01	0	0	0.962476	72907.8	-0.5	0.864581	0.015902	0	1	Sp2	50.663	97.3228	21.1909	1	Sp1	56.1014	75.4692	17.9701	
3	133501	0.01	0.01	0	0	0.91012	73189.9	0	0.485227	1.10503	0	0	Sp1	37.0074	38.9746	84.53	2	NA	0	0	0	
3	134001	0.01	0.01	0	0	0	73520.5	0	3.20485e-06	-2.94817e-05	0	2	NA	0	0	0	2	NA	0	0	0	
3	134501	0.01	0.01	0	0	1.38372	73820.1	0	1.30315	3.47822	0	1	Sp1	66.2562	76.5234	17.8612	2	NA	0	0	0	
3	135001	0.01	0.01	0	0	0	74116.3	0	-6.22431e-06	-1.87444e-05	1	2	NA	0	0	0	2	NA	0	0	0	
3	135501	0.01	0.01	0	0	0	74433.6	0	-4.09346e-06	-2.60331e-05	1	2	NA	0	0	0	2	NA	0	0	0	
3	136001	0.01	0.01	0	0	0	74718.2	0	5.38176e-06	-2.62522e-05	1	2	NA	0	0	0	2	NA	0	0	0	
3	136501	0.01	0.01	0	0	0.69205	75011	0	0.443127	1.59211	0	0	Sp2	34.0074	41.2113	7.66869	2	NA	0	0	0	
3	137001	0.01	0.01	0	0	0	75325.1	0	-1.78835e-06	-1.57688e-05	0	2	NA	0	0	0	2	NA	0	0	0	
3	137501	0.01	0.01	0	0	0.867484	75637.3	0	0.0695895	-0.000348586	1	0	Sp1	37.228	39.8682	83.7083	0	Sp1	35.7018	38.4215	85.6686	
3	138001	0.01	0.01	0	0	0.515664	75938.4	0	0.227153	0.0100483	1	0	Sp3	25.1526	83.7051	16.859	0	Sp2	34.1764	43.0612	8.42312	
3	138501	0.01	0.01	0	0	0	76230.5	0	-4.63474e-06	7.6722e-06	0	2	NA	0	0	0	2	NA	0	0	0	
3	139001	0.01	0.01	0	0	0.837797	76538	0	0.496888	1.03735	0	0	Sp1	38.9862	38.942	86.2268	2	NA	0	0	0	
3	139501	0.01	0.01	0	0	0.609778	76843.5	0	0.518067	2.10811	0	0	Sp2	31.3552	43.2183	6.23813	2	NA	0	0	0	
3	140001	0.01	0.01	0	0	1.28838	77135.6	0	0.457506	0.114677	0	1	Sp2	60.2049	98.2017	22.1306	0	Sp3	26.0626	82.803	14.9835	
3	140501	0.01	0.01	0	0	0.960122	77427.2	0	1.09757	-2.86872	1	1	Sp2	58.7047	97.2967	22.6794	2	NA	0	0	0	
3	141001	0.01	0.01	0	0	0	77716.1	0	-1.08586e-06	1.20885e-05	0	2	NA	0	0	0	2	NA	0	0	0	
3	141501	0.01	0.01	0	0	1.32427	78006.6	0	1.42807	3.73773	0	1	Sp1	74.1846	75.4405	16.6297	2	NA	0	0	0	
3	142001	0.01	0.01	0	0	1.09371	78319.6	0	1.20359	-3.4562	1	1	Sp1	61.8392	76.9119	18.3266	2	NA	0	0	0	
3	142501	0.01	0.01	0	0	0.541743	78620.4	0	0.480055	-1.55395	1	0	Sp1	26.8527	40.8093	83.8783	2	NA	0	0	0	
3	143001	0.01	0.01	0	0	0.630791	78913.7	0	0.455503	1.53829	0	0	Sp3	32.4621	82.8423	13.3566	2	NA	0	0	0	
3	143501	0.01	0.01	0	0	0.643582	79219	0	0.623084	-2.10592	1	0	Sp2	36.0746	44.8014	5.97484	2	NA	0	0	0	
3	144001	0.01	0.01	0	0	0	79519.5	0	0.357814	1.23706	1	2	NA	0	0	0	0	Sp1	19.1736	40.4553	84.8901	
3	144501	0.01	0.01	0	0	0	79803.4	0	-3.14227e-06	6.50789e-06	0	2	NA	0	0	0	2	NA	0	0	0	
3	145001	0.01	0.01	0	0	0	80123.8	0	-2.47212e-07	1.10613e-05	1	2	NA	0	0	0	2	NA	0	0	0	
3	145501	0.01	0.01	0	0	1.47912	80432.2	0	0.291093	-0.0660305	1	1	Sp3	65.3461	65.9803	37.3806	0	Sp3	30.3797	82.7059	14.1401	
3	146001	0.01	0.01	0	0	0	80734.6	0	1.615e-06	4.97595e-06	0	2	NA	0	0	0	2	NA	0	0	0	
3	146501	0.01	0.01	0	0	0	81058.5	0	-2.14079e-07	-3.9581e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	147001	0.01	0.01	0	0	0.609341	81367.8	0	0.493023	2.25474	0	0	Sp2	28.7654	43.0219	6.3882	2	NA	0	0	0	
3	147501	0.01	0.01	0	0	0	81662.6	0	-3.96189e-06	1.11578e-05	1	2	NA	0	0	0	2	NA	0	0	0	
3	148001	0.01	0.01	0	0	1.1204	81965.3	-0.5	0.317398	0.053075	1	0	Sp2	45.3354	44.4376	7.9942	1	Sp3	65.8327	65.5336	37.0561	
3	148501	0.01	0.01	0	0	0.72982	82264.5	0	0.564562	1.8423	0	0	Sp2	37.3258	43.5134	7.64474	2	NA	0	0	0	
3	149001	0.01	0.01	0	0	1.51952	82574.8	0	1.56957	4.19568	0	1	Sp1	70.6093	75.4325	18.6427	2	NA	0	0	0	
3	149501	0.01	0.01	0	0	1.15379	82870.7	-0.5	0.968452	0.0095257	0	1	Sp1	58.9888	76.5585	18.4224	1	Sp2	51.909	95.4682	21.1016	
3	150001	0.01	0.01	0	0	0	83162.4	0	-7.05184e-06	2.18185e-05	0	2	NA	0	0	0	2	NA	0	0	0	
3	150501	0.01	0.01	0	0	1.24038	83457.9	0	0.125283	0.0125072	0	0	Sp2	58.6777	43.4948	7.57645	0	Sp1	24.6125	39.4687	84.532	
3	151001	0.01	0.01	0	0	0	83766	0	4.41391e-06	2.30716e-05	0	2	NA	0	0	0	2	NA	0	0	0	
3	151501	0.01	0.01	0	0	1.04481	84065.3	0	0.854465	-1.94594	1	0	Sp2	55.2523	44.5972	5.80319	2	NA	0	0	0	
3	152001	0.01	0.01	0	0	0.770625	84366.9	0	0.543375	-1.80559	1	0	Sp3	35.5684	83.2752	15.846	2	NA	0	0	0	
3	152501	0.01	0.01	0	0	1.56508	84662.7	0	1.03483	-1.74226	1	1	Sp3	81.7384	65.142	38.6204	2	NA	0	0	0	
3	153001	0.01	0.01	0	0	0	84939.3	0	-1.81999e-06	2.82437e-05	0	2	NA	0	0	0	2	NA	0	0	0	
3	153501	0.01	0.01	0	0	0.234734	85237.5	0	0.276153	1.05301	0	0	Sp3	15.2933	81.2367	13.9635	2	NA	0	0	0	
3	154001	0.01	0.01	0	0	1.03228	85542.4	0	0.883099	-2.77679	1	0	Sp3	56.491	82.2662	15.5255	2	NA	0	0	0	
3	154501	0.01	0.01	0	0	0.804928	85831.1	0	0.596963	2.03202	0	0	Sp3	36.5995	83.8084	17.5165	2	NA	0	0	0	
3	155001	0.01	0.01	0	0	0	86111.4	0	-5.54696e-06	3.16497e-05	1	2	NA	0	0	0	2	NA	0	0	0	
3	155501	0.01	0.01	0	0	0	86425.7	0	5.15747e-06	2.85224e-05	0	2	NA	0	0	0	2	NA	0	0	0	
3	156001	0.01	0.01	0	0	1.52226	86717.5	0	1.54892	-4.19295	1	1	Sp1	75.6957	75.5128	17.7545	2	NA	0	0	0	
3	156501	0.01	0.01	0	0	1.21001	87023	-0.5	1.15566	-0.0159176	0	1	Sp2	69.8321	97.8734	21.2015	1	Sp2	67.0434	95.4353	22.9514	
3	157001	0.01	0.01	0	0	0.671105	87329.1	0	0.306757	0.0113695	1	0	Sp2	30.2513	45.4122	7.97886	0	Sp3	28.8904	84.1835	16.1145	
3	157501	0.01	0.01	0	0	1.24882	87655.6	0	1.25236	3.64374	0	1	Sp1	64.5646	78.5669	18.4158	2	NA	0	0	0	
3	158001	0.01	0.01	0	0	1.00246	87971	0	0.91206	-1.97582	1	1	Sp3	57.5932	66.4471	37.6563	2	NA	0	0	0	
3	158501	0.01	0.01	0	0	1.519	88295.7	0	1.6112	4.34077	0	1	Sp1	71.7944	76.0088	18.3826	2	NA	0	0	0	
3	159001	0.01	0.01	0	0	0.891973	88581.3	0	0.104703	-0.00676677	1	0	Sp1	46.5902	40.312	83.598	0	Sp1	29.8485	41.4883	85.1	
3	159501	0.01	0.01	0	0	0.523644	88886.5	0	0.498799	-1.70964	1	0	Sp3	35.5038	82.4208	13.5631	2	NA	0	0	0	
3	160001	0.01	0.01	0	0	0	89195.9	0	0.497237	1.70791	1	2	NA	0	0	0	0	Sp3	35.9251	83.4536	13.9883	
3	160501	0.01	0.01	0	0	1.55526	89487.3	0	1.33818	2.56703	0	1	Sp3	70.5775	66.5841	36.6275	2	NA	0	0	0	
3	161001	0.01	0.01	0	0	0.680497	89790.8	0	0.471863	1.15656	0	0	Sp1	36.8368	38.0518	85.5147	2	NA	0	0	0	
3	161501	0.01	0.01	0	0	1.32857	90118.9	0	1.26624	-3.63678	1	1	Sp1	65.6904	74.1423	17.4312	2	NA	0	0	0	
3	162001	0.01	0.01	0	0	0.420185	90418.8	0	0.465248	-1.64133	1	0	Sp1	26.379	40.7081	84.7738	2	NA	0	0	0	
3	162501	0.01	0.01	0	0	0.824213	90705.4	0	0.590518	-2.01466	1	0	Sp3	38.1452	81.8291	14.5834	2	NA	0	0	0	
3	163001	0.01	0.01	0	0	0	91003.5	0	2.81735e-06	1.87169e-05	1	2	NA	0	0	0	2	NA	0	0	0	
3	163501	0.01	0.01	0	0	0	91312.2	0	2.28153e-06	1.6901e-05	1	2	NA	0	0	0	2	NA	0	0	0	
3	164001	0.01	0.01	0	0	0	91615.7	0	1.22317e-05	1.99299e-05	1	2	NA	0	0	0	2	NA	0	0	0	
3	164501	0.01	0.01	0	0	0.320654	91939.4	-0.5	0.325526	-0.0850468	0	0	Sp1	22.3309	38.4599	85.6074	1	Sp3	72.5951	67.0462	36.7582	
3	165001	0.01	0.01	0	0	1.61834	92240.5	0	0.308838	-0.0849796	1	1	Sp3	81.9669	66.9211	38.0074	0	Sp3	26.9497	83.7778	15.5977	
3	165501	0.01	0.01	0	0	0	92523	0	-9.5506e-06	6.64753e-06	1	2	NA	0	0	0	2	NA	0	0	0	
3	166001	0.01	0.01	0	0	0.799017	92832.7	0	0.700034	2.35407	0	0	Sp3	43.2914	83.5306	14.7567	2	NA	0	0	0	
3	166501	0.01	0.01	0	0	0.619626	93127.1	0	0.532517	2.29911	0	0	Sp2	32.1133	43.5306	6.55181	2	NA	0	0	0	
3	167001	0.01	0.01	0	0	1.25826	93415.3	0	0.433214	-0.0947195	1	1	Sp2	66.9618	97.7703	23.6297	0	Sp1	37.7035	39.7923	85.0313	
3	167501	0.01	0.01	0	0	1.17812	93711	0	1.12474	3.75754	0	1	Sp1	55.7713	75.6521	17.1645	2	NA	0	0	0	
3	168001	0.01	0.01	0	0	1.05557	94007.1	0	1.15995	3.96104	0	1	Sp1	52.1266	74.8962	17.2255	2	NA	0	0	0	
3	168501	0.01	0.01	0	0	0.24542	94320.4	-0.5	0.351545	-0.0906887	0	0	Sp1	15.0435	39.0365	84.9116	1	Sp1	66.0158	77.4871	19.192	
3	169001	0.01	0.01	0	0	0	94616.6	0	5.38143e-06	1.10095e-05	0	2	NA	0	0	0	2	NA	0	0	0	
3	169501	0.01	0.01	0	0	0.415415	94927.2	-0.5	0.706186	-0.209533	0	0	Sp3	21.1611	81.9484	14.7883	1	Sp1	71.3024	76.2546	18.4622	
3	170001	0.01	0.01	0	0	0	95229.9	0	-2.89839e-06	2.17366e-05	1	2	NA	0	0	0	2	NA	0	0	0	
3	170501	0.01	0.01	0	0	0.537351	95535.6	0	0.478481	-1.68841	1	0	Sp1	26.7916	39.5267	83.7035	2	NA	0	0	0	
3	171001	0.01	0.01	0	0	0	95853.6	0	6.05749e-07	2.38261e-05	0	2	NA	0	0	0	2	NA	0	0	0	
3	171501	0.01	0.01	0	0	0.501221	96172.6	0	0.131255	-0.00577467	0	0	Sp3	27.6882	83.9487	14.7497	0	Sp1	50.1215	40.1801	85.4065	
3	172001	0.01	0.01	0	0	0.609632	96494.6	0	0.3305	0.0028234	0	0	Sp2	31.3833	43.3831	7.00945	0	Sp2	29.9999	42.2746	7.45075	
3	172501	0.01	0.01	0	0	0	96785	0	1.61568e-08	2.63305e-05	0	2	NA	0	0	0	2	NA	0	0	0	
3	173001	0.01	0.01	0	0	0	97080.3	0	0.700809	-1.93251	0	2	NA	0	0	0	0	Sp2	42.5198	42.9915	8.11165	
3	173501	0.01	0.01	0	0	1.36063	97378.7	0	0.463044	-0.12576	1	1	Sp2	63.4831	97.2757	21.6284	0	Sp3	25.5183	84.3092	13.4177	
3	174001	0.01	0.01	0	0	0	97683.7	0	-1.01628e-05	2.07945e-05	1	2	NA	0	0	0	2	NA	0	0	0	
3	174501	0.01	0.01	0	0	0.949787	97976.8	0	1.08639	-3.29818	1	1	Sp2	50.4523	97.1908	22.8022	2	NA	0	0	0	
3	175001	0.01	0.01	0	0	1.13489	98297.2	0	1.3617	-4.22349	1	1	Sp1	64.8115	75.9439	19.6027	2	NA	0	0	0	
3	175501	0.01	0.01	0	0	0	98594.6	0	3.16498e-06	1.58283e-05	0	2	NA	0	0	0	2	NA	0	0	0	
3	176001	0.01	0.01	0	0	1.40846	98899.5	0	1.59849	4.15897	0	1	Sp2	75.0956	98.3664	22.9431	2	NA	0	0	0	
3	176501	0.01	0.01	0	0	0.540898	99218	0	0.42872	-1.61937	1	0	Sp1	22.243	41.7716	86.1361	2	NA	0	0	0	
3	177001	0.01	0.01	0	0	0	99523.8	0	-3.41533e-06	2.01319e-05	1	2	NA	0	0	0	2	NA	0	0	0	
3	177501	0.01	0.01	0	0	0.404236	99813.5	0	0.311673	1.23437	0	0	Sp1	17.4653	41.5783	86.8212	2	NA	0	0	0	
3	178001	0.01	0.01	0	0	0	100096	0	1.24705e-06	1.91773e-05	0	2	NA	0	0	0	2	NA	0	0	0	
3	178501	0.01	0.01	0	0	0	100369	0	-4.55951e-06	1.8136e-05	0	2	NA	0	0	0	2	NA	0	0	0	
3	179001	0.01	0.01	0	0	0	100668	0	-2.53122e-06	1.35767e-05	0	2	NA	0	0	0	2	NA	0	0	0	
3	179501	0.01	0.01	0	0	1.41641	100961	0	1.43097	-4.24438	1	1	Sp1	68.7633	74.8278	18.0069	2	NA	0	0	0	
3	180001	0.01	0.01	0	0	1.13724	101257	0	0.816948	2.66264	0	0	Sp3	55.8849	85.0196	15.4139	2	NA	0	0	0	
3	180501	0.01	0.01	0	0	1.4077	101556	0	1.36362	-4.06984	1	1	Sp1	68.5	76.3514	17.3814	2	NA	0	0	0	
3	181001	0.01	0.01	0	0	0	101866	0	6.7849e-06	1.42444e-05	0	2	NA	0	0	0	2	NA	0	0	0	
3	181501	0.01	0.01	0	0	0	102173	-0.5	0.904585	-2.07499	0	2	NA	0	0	0	1	Sp3	58.7267	65.6334	37.0728	
3	182001	0.01	0.01	0	0	0	102483	0	2.85959e-06	3.16909e-06	0	2	NA	0	0	0	2	NA	0	0	0	
3	182501	0.01	0.01	0	0	0	102777	0	2.4377e-06	3.34133e-06	1	2	NA	0	0	0	2	NA	0	0	0	
3	183001	0.01	0.01	0	0	0.639	103081	-0.5	0.676462	0.196727	1	0	Sp1	25.215	40.9027	85.1027	1	Sp1	79.1786	75.6108	17.9966	
3	183501	0.01	0.01	0	0	1.34042	103399	0	1.24525	3.46957	0	1	Sp2	65.6543	96.342	22.0953	2	NA	0	0	0	
3	184001	0.01	0.01	0	0	0.88771	103715	-0.5	0.298082	-0.025557	0	0	Sp2	49.4361	43.1672	6.24643	1	Sp3	48.669	64.2365	37.598	
3	184501	0.01	0.01	0	0	0	104013	0	2.7503e-06	2.07531e-06	1	2	NA	0	0	0	2	NA	0	0	0	
3	185001	0.01	0.01	0	0	0	104322	0	5.00523e-06	7.41446e-06	1	2	NA	0	0	0	2	NA	0	0	0	
3	185501	0.01	0.01	0	0	0.180377	104621	0	0.0981424	-0.739156	1	0	Sp2	8.72282	44.0571	7.42889	2	NA	0	0	0	
3	186001	0.01	0.01	0	0	0	104925	0	3.21689e-06	1.02573e-05	1	2	NA	0	0	0	2	NA	0	0	0	
3	186501	0.01	0.01	0	0	1.75673	105247	0	1.7475	-4.84111	1	1	Sp1	78.0071	76.3716	20.2269	2	NA	0	0	0	
3	187001	0.01	0.01	0	0	0.447001	105556	0	0.336393	1.3877	0	0	Sp1	17.1904	40.6991	83.5073	2	NA	0	0	0	
3	187501	0.01	0.01	0	0	0	105874	0	-4.04125e-06	2.59455e-06	0	2	NA	0	0	0	2	NA	0	0	0	
3	188001	0.01	0.01	0	0	0	106190	0	-9.67012e-07	1.96099e-06	0	2	NA	0	0	0	2	NA	0	0	0	
3	188501	0.01	0.01	0	0	0.320599	106496	0	0.292047	1.20198	0	0	Sp1	15.923	40.7715	84.5679	2	NA	0	0	0	
3	189001	0.01	0.01	0	0	0.802522	106829	0	0.272179	-0.0343756	1	0	Sp3	38.0767	82.9625	14.0884	0	Sp3	26.8069	82.9154	13.5643	
3	189501	0.01	0.01	0	0	0.921394	107131	0	0.681104	-1.35602	1	0	Sp1	43.3606	39.0576	85.4572	2	NA	0	0	0	
3	190001	0.01	0.01	0	0	0.407741	107419	0	0.12165	0.00229097	1	0	Sp1	21.6795	39.6133	86.7223	0	Sp1	31.4494	38.7792	84.5977	
3	190501	0.01	0.01	0	0	1.37269	107744	0	1.35864	-3.67496	1	1	Sp2	67.153	98.0645	21.8239	2	NA	0	0	0	
3	191001	0.01	0.01	0	0	0	108046	-0.5	1.44131	2.59964	1	2	NA	0	0	0	1	Sp3	77.5133	66.8737	38.2492	
3	191501	0.01	0.01	0	0	0	108332	0	-1.94974e-06	-3.73306e-05	1	2	NA	0	0	0	2	NA	0	0	0	
3	192001	0.01	0.01	0	0	0.846245	108626	-0.5	0.579851	-0.147188	0	0	Sp2	36.7294	43.5861	7.90283	1	Sp1	62.9862	75.1229	16.5609	
3	192501	0.01	0.01	0	0	0	108935	0	-3.12039e-06	-3.77279e-05	1	2	NA	0	0	0	2	NA	0	0	0	
3	193001	0.01	0.01	0	0	1.19615	109257	0	1.078	3.11194	0	1	Sp2	61.5487	96.6982	20.9383	2	NA	0	0	0	
3	193501	0.01	0.01	0	0	1.58978	109553	0	1.49313	4.13555	0	1	Sp1	79.9565	74.2567	18.5661	2	NA	0	0	0	
3	194001	0.01	0.01	0	0	0.595257	109859	0	0.496541	1.91555	0	0	Sp3	27.7223	84.1855	16.0223	2	NA	0	0	0	
3	194501	0.01	0.01	0	0	0	110164	0	1.30173e-07	-3.92591e-05	1	2	NA	0	0	0	2	NA	0	0	0	
3	195001	0.01	0.01	0	0	0	110489	0	-1.7876e-06	-3.79276e-05	1	2	NA	0	0	0	2	NA	0	0	0	
3	195501	0.01	0.01	0	0	0	110799	0	1.65286e-06	-3.96418e-05	1	2	NA	0	0	0	2	NA	0	0	0	
3	196001	0.01	0.01	0	0	0.82317	111091	0	0.74057	-2.66535	1	0	Sp3	42.7389	83.6389	15.8753	2	NA	0	0	0	
3	196501	0.01	0.01	0	0	1.62055	111424	0	0.900981	0.327872	0	1	Sp2	78.237	95.5588	22.3584	0	Sp2	31.3773	42.2207	5.84072	
3	197001	0.01	0.01	0	0	1.29241	111705	0	0.417721	0.0523139	0	1	Sp3	63.7849	66.7721	37.8833	0	Sp3	40.9101	83.304	15.4102	
3	197501	0.01	0.01	0	0	1.11175	112033	0	0.09507	-0.00654405	1	0	Sp1	52.9653	40.1693	84.6244	0	Sp3	15.618	82.7701	16.3849	
3	198001	0.01	0.01	0	0	0.447036	112354	0	0.502536	-2.61716	1	0	Sp2	29.0554	43.6054	6.92063	2	NA	0	0	0	
3	198501	0.01	0.01	0	0	1.59464	112663	0	1.54896	-4.28716	1	1	Sp2	73.4678	95.3292	22.1848	2	NA	0	0	0	
3	199001	0.01	0.01	0	0	1.32605	112957	-0.5	1.03184	-0.0990443	1	1	Sp2	66.7069	96.3723	21.6821	1	Sp2	55.2543	97.8977	20.973	
3	199501	0.01	0.01	0	0	0	113279	0	-2.927e-06	-2.00516e-05	0	2	NA	0	0	0	2	NA	0	0	0	
3	200001	0.01	0.01	0	0	0	113575	0	-1.85804e-06	-2.23355e-05	0	2	NA	0	0	0	2	NA	0	0	0	
3	200501	0.01	0.01	0	0	1.63955	113883	0	1.04945	1.81575	0	1	Sp3	82.7658	64.9178	38.3247	2	NA	0	0	0	
3	201001	0.01	0.01	0	0	1.53104	114193	0	1.48019	3.95926	0	1	Sp2	76.3198	95.9525	20.4955	2	NA	0	0	0	
3	201501	0.01	0.01	0	0	0	114484	0	5.20524e-06	-3.22454e-05	1	2	NA	0	0	0	2	NA	0	0	0	
3	202001	0.01	0.01	0	0	0.786908	114803	0	0.64217	2.36709	0	0	Sp3	38.641	84.0877	16.953	2	NA	0	0	0	
3	202501	0.01	0.01	0	0	0	115100	0	0.532584	-2.05993	0	2	NA	0	0	0	0	Sp1	28.2501	42.0352	83.9219	
3	203001	0.01	0.01	0	0	1.44905	115414	-0.5	0.950701	-0.117733	1	1	Sp3	75.9872	67.4804	39.074	1	Sp1	55.2839	77.9271	19.379	
3	203501	0.01	0.01	0	0	0	115719	-0.5	1.22698	-4.03579	0	2	NA	0	0	0	1	Sp1	63.7954	76.1743	17.9463	
3	204001	0.01	0.01	0	0	0	116037	0	3.84072e-06	-2.2368e-05	1	2	NA	0	0	0	2	NA	0	0	0	
3	204501	0.01	0.01	0	0	1.06904	116363	0	0.949737	2.42129	0	0	Sp2	50.3585	43.4909	6.8529	2	NA	0	0	0	
3	205001	0.01	0.01	0	0	0.589415	116666	0	0.403091	1.63601	0	0	Sp1	24.5093	38.93	86.6591	2	NA	0	0	0	
3	205501	0.01	0.01	0	0	0	116986	0	0.484164	1.82865	1	2	NA	0	0	0	0	Sp3	33.7292	83.9172	13.9911	
3	206001	0.01	0.01	0	0	1.02742	117306	0	0.964094	-1.99391	1	1	Sp3	61.5158	65.4493	38.7573	2	NA	0	0	0	
3	206501	0.01	0.01	0	0	1.1355	117606	0	0.822674	2.0301	0	0	Sp2	56.379	44.5301	7.31026	2	NA	0	0	0	
3	207001	0.01	0.01	0	0	0	117910	0	-4.40888e-07	-3.19267e-05	0	2	NA	0	0	0	2	NA	0	0	0	
3	207501	0.01	0.01	0	0	0.564238	118225	0	0.530204	2.89269	0	0	Sp2	24.744	44.4022	6.64797	2	NA	0	0	0	
3	208001	0.01	0.01	0	0	0	118536	0	1.02964e-06	-1.8282e-05	1	2	NA	0	0	0	2	NA	0	0	0	
3	208501	0.01	0.01	0	0	1.25026	118829	0	1.23892	4.50418	0	1	Sp1	56.4248	76.1046	19.2804	2	NA	0	0	0	
3	209001	0.01	0.01	0	0	1.10587	119144	0	1.12614	-3.33943	1	1	Sp2	61.9699	97.7535	21.7697	2	NA	0	0	0	
3	209501	0.01	0.01	0	0	0	119477	0	-6.00188e-07	-1.75693e-05	0	2	NA	0	0	0	2	NA	0	0	0	
3	210001	0.01	0.01	0	0	1.23896	119780	0	1.40502	3.9013	0	1	Sp2	67.8793	97.4088	22.5055	2	NA	0	0	0	
3	210501	0.01	0.01	0	0	1.37364	120085	0	1.27111	4.32386	0	1	Sp1	61.0904	74.0679	19.6354	2	NA	0	0	0	
3	211001	0.01	0.01	0	0	0	120377	0	0.431425	1.78718	1	2	NA	0	0	0	0	Sp3	20.0261	83.6321	17.0882	
3	211501	0.01	0.01	0	0	0	120672	0	-4.51584e-06	-7.86183e-06	1	2	NA	0	0	0	2	NA	0	0	0	
3	212001	0.01	0.01	0	0	0.453207	120991	0	0.501614	-1.9755	1	0	Sp3	30.7783	82.4342	14.0399	2	NA	0	0	0	
3	212501	0.01	0.01	0	0	0.481958	121297	0	0.523954	-2.62971	1	0	Sp2	30.611	43.1755	6.32597	2	NA	0	0	0	
3	213001	0.01	0.01	0	0	0	121598	0	-2.50464e-07	5.39716e-06	0	2	NA	0	0	0	2	NA	0	0	0	
3	213501	0.01	0.01	0	0	0.735836	121883	0	0.499717	1.77289	0	0	Sp1	32.2953	41.087	85.4846	2	NA	0	0	0	
3	214001	0.01	0.01	0	0	0.862423	122178	0	0.64153	-2.49924	1	0	Sp3	38.1116	83.0825	16.8263	2	NA	0	0	0	
3	214501	0.01	0.01	0	0	1.15673	122471	0	0.814533	1.5789	0	0	Sp1	51.7451	39.3448	84.3678	2	NA	0	0	0	
3	215001	0.01	0.01	0	0	1.31955	122778	-0.5	0.720333	0.0244253	0	1	Sp3	65.8973	65.5748	37.3982	1	Sp1	62.0752	76.8513	18.303	
3	215501	0.01	0.01	0	0	0.684033	123093	0	0.471494	-1.8208	1	0	Sp1	29.9443	40.7582	85.761	2	NA	0	0	0	
3	216001	0.01	0.01	0	0	0.433231	123389	0	0.367567	-2.25344	1	0	Sp2	17.4995	45.8105	7.05819	2	NA	0	0	0	
3	216501	0.01	0.01	0	0	0.574723	123699	0	0.550889	2.78955	0	0	Sp2	29.7159	43.6157	6.30919	2	NA	0	0	0	
3	217001	0.01	0.01	0	0	0	124000	0	1.5959e-06	-1.16295e-05	0	2	NA	0	0	0	2	NA	0	0	0	
