Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
4	927501	0.01	0.01	0.8	0	0	587282	0	2.34376	0.389037	0	2	NA	0	0	0	2	NA	0	0	0	
4	928001	0.01	0.01	0.8	0	0.994497	587610	0	3.87522	-4.95211	1	1	Sp1	54.8561	94.307	95.314	2	NA	0	0	0	
4	928501	0.01	0.01	0.8	0	0	587925	0	2.31851	0.458589	0	2	NA	0	0	0	2	NA	0	0	0	
4	929001	0.01	0.01	0.8	0	0.748965	588254	0	2.79559	0.295432	1	0	Sp2	36.7122	55.0875	23.3037	0	Sp1	30.4712	11.9198	84.1077	
4	929501	0.01	0.01	0.8	0	0	588584	0	2.32681	0.42722	0	2	NA	0	0	0	2	NA	0	0	0	
4	930001	0.01	0.01	0.8	0	0	588910	0	2.35598	0.438547	1	2	NA	0	0	0	2	NA	0	0	0	
4	930501	0.01	0.01	0.8	0	0.708488	589230	0	2.82769	-4.19849	1	0	Sp1	29.896	13.694	84.3232	2	NA	0	0	0	
4	931001	0.01	0.01	0.8	0	0.389582	589559	0	3.25903	-0.370303	1	0	Sp1	24.5821	11.2172	82.1625	0	Sp2	34.1152	55.8825	24.6466	
4	931501	0.01	0.01	0.8	0	1.09249	589878	-0.5	4.35567	0.270401	1	1	Sp1	53.5731	94.3809	94.4776	1	Sp2	67.8114	47.1536	51.4972	
4	932001	0.01	0.01	0.8	0	0.392749	590190	0	2.75154	-4.92662	1	0	Sp2	18.5811	54.5046	23.0505	2	NA	0	0	0	
4	932501	0.01	0.01	0.8	0	0	590513	0	2.34174	0.475767	1	2	NA	0	0	0	2	NA	0	0	0	
4	933001	0.01	0.01	0.8	0	0	590822	0	2.37386	0.501574	1	2	NA	0	0	0	2	NA	0	0	0	
4	933501	0.01	0.01	0.8	0	1.11324	591149	0	3.44852	-5.05537	1	1	Sp2	59.5546	46.6562	53.8471	2	NA	0	0	0	
4	934001	0.01	0.01	0.8	0	0.699863	591477	0	2.77339	-4.0414	1	0	Sp1	32.8594	12.9552	83.693	2	NA	0	0	0	
4	934501	0.01	0.01	0.8	0	0.823938	591794	0	2.79309	-3.37954	1	0	Sp1	40.1634	13.6351	84.6402	2	NA	0	0	0	
4	935001	0.01	0.01	0.8	0	1.21967	592098	0	3.49675	3.89492	0	0	Sp1	52.5636	11.7174	82.7352	2	NA	0	0	0	
4	935501	0.01	0.01	0.8	0	0.795572	592424	0	2.81146	-5.17717	1	0	Sp2	33.3334	53.6508	21.3248	2	NA	0	0	0	
4	936001	0.01	0.01	0.8	0	0.670578	592753	0	3.11367	-4.94591	1	0	Sp1	29.844	11.0334	81.7618	2	NA	0	0	0	
4	936501	0.01	0.01	0.8	0	0	593094	0	2.34823	0.576911	0	2	NA	0	0	0	2	NA	0	0	0	
4	937001	0.01	0.01	0.8	0	0.603252	593426	0	2.88525	4.91065	0	0	Sp2	36.7595	54.613	22.9274	2	NA	0	0	0	
4	937501	0.01	0.01	0.8	0	0	593740	0	2.38294	0.552756	1	2	NA	0	0	0	2	NA	0	0	0	
4	938001	0.01	0.01	0.8	0	0	594071	0	2.37382	0.52258	0	2	NA	0	0	0	2	NA	0	0	0	
4	938501	0.01	0.01	0.8	0	1.12016	594375	0	3.4152	-0.885751	1	1	Sp2	67.885	46.4314	55.5135	0	Sp1	21.3801	12.3332	82.5694	
4	939001	0.01	0.01	0.8	0	0.660796	594691	0	2.80648	-0.00724294	0	0	Sp2	29.7659	54.0101	21.6208	0	Sp2	18.6152	55.4377	23.7466	
4	939501	0.01	0.01	0.8	0	0	595005	0	2.26954	0.468692	0	2	NA	0	0	0	2	NA	0	0	0	
4	940001	0.01	0.01	0.8	0	0	595328	0	2.29537	0.443262	1	2	NA	0	0	0	2	NA	0	0	0	
4	940501	0.01	0.01	0.8	0	0.58294	595643	0	3.04619	-4.78581	1	0	Sp1	26.8908	12.5354	82.9675	2	NA	0	0	0	
4	941001	0.01	0.01	0.8	0	1.45948	595946	0	3.81305	6.11593	0	1	Sp2	75.4552	44.9452	54.6591	2	NA	0	0	0	
4	941501	0.01	0.01	0.8	0	1.2375	596281	0	3.05277	1.23734	0	1	Sp1	59.1951	95.0178	93.974	0	Sp2	33.7184	56.7889	22.0536	
4	942001	0.01	0.01	0.8	0	0.732534	596588	0	3	5.05859	0	0	Sp2	37.2549	53.8415	23.2558	2	NA	0	0	0	
4	942501	0.01	0.01	0.8	0	0.873309	596913	0	3.02974	0.467201	0	0	Sp1	41.1989	11.971	82.3991	0	Sp2	33.7156	54.1884	22.1802	
4	943001	0.01	0.01	0.8	0	1.2998	597248	0	3.49212	-5.17271	1	1	Sp1	69.5484	92.0422	94.2228	2	NA	0	0	0	
4	943501	0.01	0.01	0.8	0	0	597561	0	2.34409	0.419573	0	2	NA	0	0	0	2	NA	0	0	0	
4	944001	0.01	0.01	0.8	0	0	597884	0	2.31277	0.390667	1	2	NA	0	0	0	2	NA	0	0	0	
4	944501	0.01	0.01	0.8	0	0	598198	0	2.33589	0.389453	1	2	NA	0	0	0	2	NA	0	0	0	
4	945001	0.01	0.01	0.8	0	0.79249	598517	-0.5	2.41253	-0.423077	0	0	Sp1	35.2495	12.6947	83.4396	1	Sp1	70.0995	90.8347	92.4474	
4	945501	0.01	0.01	0.8	0	0	598831	0	2.39187	0.374365	0	2	NA	0	0	0	2	NA	0	0	0	
4	946001	0.01	0.01	0.8	0	0.322503	599162	0	2.64235	-3.94294	1	0	Sp1	21.2062	12.7646	84.914	2	NA	0	0	0	
4	946501	0.01	0.01	0.8	0	0	599506	0	2.38953	0.363829	0	2	NA	0	0	0	2	NA	0	0	0	
4	947001	0.01	0.01	0.8	0	0	599824	0	2.36136	0.430534	0	2	NA	0	0	0	2	NA	0	0	0	
4	947501	0.01	0.01	0.8	0	0.884884	600161	0	3.55431	4.14981	0	0	Sp1	45.63	12.7185	82.3941	2	NA	0	0	0	
4	948001	0.01	0.01	0.8	0	0	600477	0	2.38245	0.401591	0	2	NA	0	0	0	2	NA	0	0	0	
4	948501	0.01	0.01	0.8	0	0.883681	600797	0	3.7014	-5.11504	1	1	Sp2	53.0569	47.0015	54.8096	2	NA	0	0	0	
4	949001	0.01	0.01	0.8	0	0.72658	601111	0	3.1413	0.346784	1	0	Sp2	35.6549	54.6839	23.2736	0	Sp1	24.613	11.2775	83.2557	
4	949501	0.01	0.01	0.8	0	0.716195	601445	0	2.62829	4.6236	0	0	Sp2	31.6708	58.0106	23.3279	2	NA	0	0	0	
4	950001	0.01	0.01	0.8	0	1.33128	601767	0	4.02251	-2.80081	1	1	Sp2	68.3585	47.01	54.7456	0	Sp2	29.0718	55.538	22.9567	
4	950501	0.01	0.01	0.8	0	0.522559	602102	0	3.15352	-0.517911	0	0	Sp2	28.4143	56.0905	22.3658	0	Sp1	40.5359	12.0171	81.774	
4	951001	0.01	0.01	0.8	0	0.642543	602427	0	2.79752	-5.20186	1	0	Sp2	21.2174	55.7124	22.3341	2	NA	0	0	0	
4	951501	0.01	0.01	0.8	0	0.589137	602768	-0.5	2.83034	-0.599907	0	0	Sp1	22.9194	11.5917	84.8011	1	Sp2	61.4469	45.7053	54.5837	
4	952001	0.01	0.01	0.8	0	1.08323	603092	0	3.61467	4.79694	0	1	Sp1	58.1999	97.0148	92.8684	2	NA	0	0	0	
4	952501	0.01	0.01	0.8	0	1.23424	603423	0	3.48547	-4.80366	1	1	Sp2	54.3376	45.5685	55.1117	2	NA	0	0	0	
4	953001	0.01	0.01	0.8	0	1.04625	603740	0	3.44491	4.54551	0	1	Sp1	58.1679	94.1609	93.826	2	NA	0	0	0	
4	953501	0.01	0.01	0.8	0	0.667555	604073	-0.5	3.44561	-1.19237	0	0	Sp2	36.2622	53.8204	23.2442	1	Sp1	56.622	93.7513	94.1231	
4	954001	0.01	0.01	0.8	0	0.615409	604388	-0.5	3.10757	0.63983	1	0	Sp1	31.2466	12.539	83.2551	1	Sp2	62.0685	44.4446	51.1581	
4	954501	0.01	0.01	0.8	0	0	604727	0	2.33581	0.415321	0	2	NA	0	0	0	2	NA	0	0	0	
4	955001	0.01	0.01	0.8	0	0.72533	605070	0	2.99248	5.70078	0	0	Sp2	29.9727	54.8114	22.8288	2	NA	0	0	0	
4	955501	0.01	0.01	0.8	0	0.903968	605405	0	3.22835	-4.98005	1	0	Sp2	41.5521	52.8734	21.5553	2	NA	0	0	0	
4	956001	0.01	0.01	0.8	0	1.25036	605735	0	2.86088	-0.21072	1	1	Sp2	58.4771	46.2026	54.1889	0	Sp1	54.8646	11.9835	80.8271	
4	956501	0.01	0.01	0.8	0	0	606048	0	2.33942	0.343853	0	2	NA	0	0	0	2	NA	0	0	0	
4	957001	0.01	0.01	0.8	0	1.56631	606356	0	3.80283	6.18344	0	1	Sp2	67.2363	47.8196	53.4783	2	NA	0	0	0	
4	957501	0.01	0.01	0.8	0	1.48866	606673	0	4.07126	6.73227	0	1	Sp2	71.2997	47.2262	53.7536	2	NA	0	0	0	
4	958001	0.01	0.01	0.8	0	0	606989	0	2.39701	0.443607	1	2	NA	0	0	0	2	NA	0	0	0	
4	958501	0.01	0.01	0.8	0	1.32986	607323	0	3.49058	2.37388	0	1	Sp2	70.588	46.2998	53.2326	0	Sp2	17.1555	54.8843	23.5851	
4	959001	0.01	0.01	0.8	0	0	607664	0	2.39693	0.476383	1	2	NA	0	0	0	2	NA	0	0	0	
4	959501	0.01	0.01	0.8	0	0.620661	607999	0	2.77826	-3.98807	1	0	Sp1	34.5132	12.8695	83.261	2	NA	0	0	0	
4	960001	0.01	0.01	0.8	0	1.3003	608335	0	3.92463	-2.48634	1	1	Sp2	66.6747	47.0497	52.9931	0	Sp2	33.2204	55.0923	23.2864	
4	960501	0.01	0.01	0.8	0	1.38068	608676	0	3.52063	-5.31283	1	1	Sp2	62.046	46.4779	52.95	2	NA	0	0	0	
4	961001	0.01	0.01	0.8	0	1.29466	609004	0	2.83267	0.581642	0	1	Sp2	62.7797	45.0276	54.8211	0	Sp1	33.0514	12.4173	82.9471	
4	961501	0.01	0.01	0.8	0	1.17539	609317	0	4.24691	-2.48084	1	1	Sp1	70.8206	93.334	95.9479	0	Sp2	29.2869	55.2861	21.1963	
4	962001	0.01	0.01	0.8	0	1.42491	609646	0	3.70169	6.04194	0	1	Sp2	69.5796	46.6164	55.0771	2	NA	0	0	0	
4	962501	0.01	0.01	0.8	0	1.51244	609966	0	4.29174	6.45927	0	1	Sp1	77.7347	93.9613	95.8212	2	NA	0	0	0	
4	963001	0.01	0.01	0.8	0	1.3211	610284	0	3.40375	-4.89749	1	1	Sp1	63.3771	94.8766	93.6796	2	NA	0	0	0	
4	963501	0.01	0.01	0.8	0	0.808562	610628	0	3.28355	0.562452	0	0	Sp1	35.4533	11.5188	82.9353	0	Sp2	23.5974	53.8152	25.9482	
4	964001	0.01	0.01	0.8	0	0	610949	0	2.3807	0.468444	1	2	NA	0	0	0	2	NA	0	0	0	
4	964501	0.01	0.01	0.8	0	0	611283	0	2.36913	0.454056	1	2	NA	0	0	0	2	NA	0	0	0	
4	965001	0.01	0.01	0.8	0	0.744467	611623	0	3.49203	-4.25549	1	0	Sp1	42.778	10.9422	81.2303	2	NA	0	0	0	
4	965501	0.01	0.01	0.8	0	0	611941	0	2.36823	0.422056	0	2	NA	0	0	0	2	NA	0	0	0	
4	966001	0.01	0.01	0.8	0	0.30781	612281	0	2.64204	4.55317	0	0	Sp2	18.4574	56.5507	23.4007	2	NA	0	0	0	
4	966501	0.01	0.01	0.8	0	0.760573	612613	0	2.88992	-4.21737	1	0	Sp1	34.7754	11.2172	82.4248	2	NA	0	0	0	
4	967001	0.01	0.01	0.8	0	0	612946	0	2.39947	0.321529	0	2	NA	0	0	0	2	NA	0	0	0	
4	967501	0.01	0.01	0.8	0	0	613271	0	2.38162	0.321951	1	2	NA	0	0	0	2	NA	0	0	0	
4	968001	0.01	0.01	0.8	0	0.697489	613585	0	2.97901	4.19346	0	0	Sp1	36.2233	13.2866	81.7078	2	NA	0	0	0	
4	968501	0.01	0.01	0.8	0	1.08834	613905	0	3.30662	-4.30933	1	1	Sp1	56.6944	92.8372	94.0048	2	NA	0	0	0	
4	969001	0.01	0.01	0.8	0	0	614254	0	2.32938	0.276797	1	2	NA	0	0	0	2	NA	0	0	0	
4	969501	0.01	0.01	0.8	0	0.8282	614589	0	2.99375	-4.99125	1	0	Sp2	37.9234	54.5087	24.06	2	NA	0	0	0	
4	970001	0.01	0.01	0.8	0	0	614923	0	2.40148	0.224862	0	2	NA	0	0	0	2	NA	0	0	0	
4	970501	0.01	0.01	0.8	0	0.710547	615265	0	2.74604	-3.77068	1	0	Sp1	36.5025	11.9874	83.6195	2	NA	0	0	0	
4	971001	0.01	0.01	0.8	0	0.431748	615608	0	2.65048	-3.99696	1	0	Sp1	18.9861	12.6294	83.1307	2	NA	0	0	0	
4	971501	0.01	0.01	0.8	0	0.925826	615916	0	2.5036	-0.786551	1	1	Sp2	42.8614	46.4363	54.5347	0	Sp2	41.8091	56.6539	22.1652	
4	972001	0.01	0.01	0.8	0	0	616257	0	2.38356	0.166668	1	2	NA	0	0	0	2	NA	0	0	0	
4	972501	0.01	0.01	0.8	0	1.44208	616593	0	4.18027	-6.7807	1	1	Sp2	73.799	45.6048	52.7324	2	NA	0	0	0	
4	973001	0.01	0.01	0.8	0	1.50005	616906	0	3.52109	-4.94553	1	1	Sp1	76.7115	92.3791	92.0942	2	NA	0	0	0	
4	973501	0.01	0.01	0.8	0	0	617224	0	2.30994	0.0881556	0	2	NA	0	0	0	2	NA	0	0	0	
4	974001	0.01	0.01	0.8	0	0.442331	617574	0	2.90662	-5.41439	1	0	Sp2	21.232	55.6678	24.0836	2	NA	0	0	0	
4	974501	0.01	0.01	0.8	0	1.16636	617903	0	3.65871	5.96352	0	1	Sp2	69.9232	45.7404	54.9436	2	NA	0	0	0	
4	975001	0.01	0.01	0.8	0	0.542127	618252	0	2.77835	4.28846	0	0	Sp2	40.3863	56.7855	22.1767	2	NA	0	0	0	
4	975501	0.01	0.01	0.8	0	0	618588	0	2.39313	0.0730935	1	2	NA	0	0	0	2	NA	0	0	0	
4	976001	0.01	0.01	0.8	0	0	618914	0	2.39929	0.0491001	0	2	NA	0	0	0	2	NA	0	0	0	
4	976501	0.01	0.01	0.8	0	0	619262	0	2.37472	0.0751166	0	2	NA	0	0	0	2	NA	0	0	0	
4	977001	0.01	0.01	0.8	0	0	619595	0	2.38007	0.0208351	0	2	NA	0	0	0	2	NA	0	0	0	
4	977501	0.01	0.01	0.8	0	0	619932	0	2.38779	0.0189466	1	2	NA	0	0	0	2	NA	0	0	0	
4	978001	0.01	0.01	0.8	0	1.36058	620241	0	3.73884	-5.85311	1	1	Sp2	74.3312	44.8671	55.7663	2	NA	0	0	0	
4	978501	0.01	0.01	0.8	0	0.822326	620570	0	3.45473	-3.9411	1	0	Sp1	45.3803	11.0634	83.2874	2	NA	0	0	0	
4	979001	0.01	0.01	0.8	0	0.684555	620891	0	3.13354	-4.97286	1	0	Sp2	39.3062	54.5462	23.9885	2	NA	0	0	0	
4	979501	0.01	0.01	0.8	0	0.382785	621224	0	2.84675	5.42987	0	0	Sp2	23.7496	54.5442	19.9777	2	NA	0	0	0	
4	980001	0.01	0.01	0.8	0	0	621529	0	2.29934	0.0955203	0	2	NA	0	0	0	2	NA	0	0	0	
4	980501	0.01	0.01	0.8	0	0.149656	621868	0	2.60637	-3.5206	1	0	Sp2	12.4281	52.8984	24.2886	2	NA	0	0	0	
4	981001	0.01	0.01	0.8	0	1.24975	622197	0	2.09269	-2.03899	1	0	Sp2	64.2536	55.5405	22.2845	2	NA	0	0	0	
4	981501	0.01	0.01	0.8	0	1.50012	622505	-0.5	4.05025	0.0612856	0	1	Sp1	68.7579	94.9934	93.3085	1	Sp1	67.1977	94.4155	94.5099	
4	982001	0.01	0.01	0.8	0	0.791838	622836	0	3.20089	-3.9002	1	0	Sp1	41.6615	10.689	82.9017	2	NA	0	0	0	
4	982501	0.01	0.01	0.8	0	1.26243	623144	0	3.44356	4.35386	0	1	Sp1	54.8932	92.5632	94.25	2	NA	0	0	0	
4	983001	0.01	0.01	0.8	0	0.583938	623459	0	3.20489	-6.24953	1	0	Sp2	28.624	53.1806	23.1563	2	NA	0	0	0	
4	983501	0.01	0.01	0.8	0	0.631574	623761	0	2.95837	3.88222	0	0	Sp1	39.1787	11.8977	82.8508	2	NA	0	0	0	
4	984001	0.01	0.01	0.8	0	0.375874	624100	0	2.97049	-0.228424	0	0	Sp2	19.3913	54.2887	22.7933	0	Sp2	33.438	54.6606	24.4552	
4	984501	0.01	0.01	0.8	0	0.832124	624420	0	2.86632	-4.75509	1	0	Sp2	38.0241	54.5074	21.7864	2	NA	0	0	0	
4	985001	0.01	0.01	0.8	0	0	624750	0	2.36053	0.168898	0	2	NA	0	0	0	2	NA	0	0	0	
4	985501	0.01	0.01	0.8	0	1.11726	625078	0	3.07491	-3.67514	1	0	Sp1	41.5376	14.1343	83.5473	2	NA	0	0	0	
4	986001	0.01	0.01	0.8	0	0.856526	625399	0	3.53237	-3.99487	1	0	Sp1	46.4038	10.8181	83.2892	2	NA	0	0	0	
4	986501	0.01	0.01	0.8	0	0	625726	0	2.40458	0.243265	0	2	NA	0	0	0	2	NA	0	0	0	
4	987001	0.01	0.01	0.8	0	0	626066	0	2.35966	0.260356	0	2	NA	0	0	0	2	NA	0	0	0	
4	987501	0.01	0.01	0.8	0	0	626390	0	2.31265	0.290979	0	2	NA	0	0	0	2	NA	0	0	0	
4	988001	0.01	0.01	0.8	0	1.03307	626721	0	3.35135	3.77699	0	0	Sp1	53.8191	11.4951	82.7304	2	NA	0	0	0	
4	988501	0.01	0.01	0.8	0	0	627059	0	2.3606	0.274656	0	2	NA	0	0	0	2	NA	0	0	0	
4	989001	0.01	0.01	0.8	0	1.0357	627402	0	3.19702	-1.93409	1	1	Sp2	60.3763	45.5159	54.6022	0	Sp2	21.9293	55.5632	22.0746	
4	989501	0.01	0.01	0.8	0	0.624262	627731	0	3.0237	4.74304	0	0	Sp1	30.3353	11.969	82.4011	2	NA	0	0	0	
4	990001	0.01	0.01	0.8	0	0	628067	0	2.43118	0.299489	0	2	NA	0	0	0	2	NA	0	0	0	
4	990501	0.01	0.01	0.8	0	0.693742	628397	0	3.07818	4.6352	0	0	Sp1	34.2671	12.0468	80.723	2	NA	0	0	0	
4	991001	0.01	0.01	0.8	0	0.213561	628730	0	2.34287	3.22617	0	0	Sp2	12.3867	54.6155	21.7035	2	NA	0	0	0	
4	991501	0.01	0.01	0.8	0	0	629058	0	2.30326	0.366742	0	2	NA	0	0	0	2	NA	0	0	0	
4	992001	0.01	0.01	0.8	0	0.649363	629382	0	2.99623	4.67298	0	0	Sp1	24.4203	13.6551	83.4061	2	NA	0	0	0	
4	992501	0.01	0.01	0.8	0	1.6289	629744	0	2.6494	-1.63181	1	1	Sp2	87.3385	45.7979	53.643	0	Sp2	29.9849	54.9135	22.6893	
4	993001	0.01	0.01	0.8	0	1.46189	630064	0	4.12093	6.39246	0	1	Sp2	76.7567	46.4257	54.7408	2	NA	0	0	0	
4	993501	0.01	0.01	0.8	0	0.899681	630398	0	3.22087	-3.53176	1	0	Sp1	46.4538	12.874	85.0792	2	NA	0	0	0	
4	994001	0.01	0.01	0.8	0	0	630718	0	2.35377	0.332537	0	2	NA	0	0	0	2	NA	0	0	0	
4	994501	0.01	0.01	0.8	0	0	631045	0	2.36608	0.365842	0	2	NA	0	0	0	2	NA	0	0	0	
4	995001	0.01	0.01	0.8	0	0.606659	631388	-0.5	2.93531	1.10088	1	0	Sp2	32.6713	56.9878	20.6038	1	Sp1	51.9276	93.2439	94.1091	
4	995501	0.01	0.01	0.8	0	0.953818	631720	0	2.93337	0.558013	0	0	Sp1	45.8294	12.7403	85.3025	0	Sp2	25.5997	56.2554	22.6223	
4	996001	0.01	0.01	0.8	0	0.764926	632057	0	3.20139	5.01171	0	0	Sp2	40.3327	54.1022	23.0843	2	NA	0	0	0	
4	996501	0.01	0.01	0.8	0	1.14251	632398	0	3.42751	-5.30456	1	1	Sp2	63.0615	46.6865	54.0504	2	NA	0	0	0	
4	997001	0.01	0.01	0.8	0	0.814978	632742	0	3.41822	5.03904	0	0	Sp2	44.1279	54.3922	22.1417	2	NA	0	0	0	
4	997501	0.01	0.01	0.8	0	0	633077	0	2.41398	0.285358	1	2	NA	0	0	0	2	NA	0	0	0	
4	998001	0.01	0.01	0.8	0	1.90092	633416	0	3.55353	3.67738	0	1	Sp1	86.0699	94.0933	93.6932	2	NA	0	0	0	
4	998501	0.01	0.01	0.8	0	1.2425	633737	-0.5	4.42715	0.0465647	0	1	Sp1	71.8672	94.2329	95.7467	1	Sp2	65.9418	46.5164	54.026	
4	999001	0.01	0.01	0.8	0	1.38552	634067	0	3.51512	-4.97769	1	1	Sp1	61.547	94.1432	95.2468	2	NA	0	0	0	
4	999501	0.01	0.01	0.8	0	0.767598	634407	0	2.95293	-4.5004	1	0	Sp1	31.3321	11.384	83.092	2	NA	0	0	0	
5	1	0.01	0.01	0.8	0	0	0	0	0	0	0	2	NA	0	0	0	2	NA	0	0	0	
5	501	0.01	0.01	0.8	0	0	234.614	-0.5	0.0254814	-0.0128863	0	2	NA	0	0	0	1	Sp1	73.1627	93.0629	94.0198	
5	1001	0.01	0.01	0.8	0	0	472.225	0	0.0210963	0.00107985	0	2	NA	0	0	0	2	NA	0	0	0	
5	1501	0.01	0.01	0.8	0	0	681.181	0	0.0412983	0.000609391	1	2	NA	0	0	0	2	NA	0	0	0	
5	2001	0.01	0.01	0.8	0	0	910.459	0	0.176507	0.0968331	1	2	NA	0	0	0	0	Sp2	37.9775	54.2669	22.5663	
5	2501	0.01	0.01	0.8	0	0.657012	1138.59	0	0.196934	-0.11295	1	0	Sp2	39.0014	55.9967	23.2783	2	NA	0	0	0	
5	3001	0.01	0.01	0.8	0	0	1336.83	-0.5	0.332177	-0.181504	0	2	NA	0	0	0	1	Sp2	73.5555	45.5277	54.4111	
5	3501	0.01	0.01	0.8	0	0.481474	1571.72	0	0.0325006	0.00354145	1	0	Sp2	22.8713	54.1589	23.5235	0	Sp1	42.4026	11.1712	82.1131	
5	4001	0.01	0.01	0.8	0	1.06299	1798.55	0	0.0116181	-0.00224976	1	1	Sp1	56.7666	94.2692	93.2835	0	Sp1	38.4047	13.6529	83.2267	
5	4501	0.01	0.01	0.8	0	0.253474	2026.58	0	0.14517	0.0974543	0	0	Sp2	10.3431	53.2076	21.3979	2	NA	0	0	0	
5	5001	0.01	0.01	0.8	0	0.769536	2259.69	0	0.350286	-0.229202	1	0	Sp2	34.1584	55.3519	22.4862	2	NA	0	0	0	
5	5501	0.01	0.01	0.8	0	0	2487.09	0	0.168342	-0.0940181	0	2	NA	0	0	0	0	Sp1	40.0203	11.3064	82.6484	
5	6001	0.01	0.01	0.8	0	0.98399	2733.23	0	0.213257	-0.118292	1	0	Sp1	44.8543	13.4929	80.8898	2	NA	0	0	0	
5	6501	0.01	0.01	0.8	0	0.722475	2959.57	0	0.476162	0.354737	0	0	Sp2	33.7176	54.1768	23.2197	2	NA	0	0	0	
5	7001	0.01	0.01	0.8	0	0.586882	3200.6	0	0.223399	0.13038	0	0	Sp1	30.5925	11.5904	85.6616	2	NA	0	0	0	
5	7501	0.01	0.01	0.8	0	0	3440.76	0	0.508693	-0.3934	0	2	NA	0	0	0	0	Sp2	21.8022	53.6318	23.6415	
5	8001	0.01	0.01	0.8	0	0	3655.6	0	0.242708	0.0117138	1	2	NA	0	0	0	2	NA	0	0	0	
5	8501	0.01	0.01	0.8	0	0.860552	3904.7	-0.5	0.101319	-0.0172679	0	0	Sp2	43.6483	55.6772	21.5369	1	Sp1	60.7919	93.4693	93.5387	
5	9001	0.01	0.01	0.8	0	0	4133.73	0	0.285738	0.0267406	0	2	NA	0	0	0	2	NA	0	0	0	
5	9501	0.01	0.01	0.8	0	0	4388.61	0	0.297554	0.0228183	0	2	NA	0	0	0	2	NA	0	0	0	
5	10001	0.01	0.01	0.8	0	0	4626.14	0	0.594319	-0.496827	0	2	NA	0	0	0	0	Sp2	23.697	55.1344	23.3119	
5	10501	0.01	0.01	0.8	0	0.637745	4872.18	0	0.642386	0.554235	0	0	Sp2	31.7628	54.6027	22.9323	2	NA	0	0	0	
5	11001	0.01	0.01	0.8	0	0	5117.97	0	0.78305	0.555497	1	2	NA	0	0	0	0	Sp2	50.3718	54.9927	23.4932	
5	11501	0.01	0.01	0.8	0	0.839569	5364.48	0	0.59054	-0.444012	1	0	Sp2	38.9382	57.1291	23.1873	2	NA	0	0	0	
5	12001	0.01	0.01	0.8	0	1.42735	5617.21	0	0.947204	-0.556195	1	1	Sp1	75.6275	93.2512	94.1967	2	NA	0	0	0	
5	12501	0.01	0.01	0.8	0	0	5863.83	0	0.396465	0.0163491	1	2	NA	0	0	0	2	NA	0	0	0	
5	13001	0.01	0.01	0.8	0	0	6113.89	0	0.398912	0.0117292	0	2	NA	0	0	0	2	NA	0	0	0	
5	13501	0.01	0.01	0.8	0	0.696395	6368.69	0	0.410667	0.246164	0	0	Sp1	43.5493	13.1889	82.9564	2	NA	0	0	0	
5	14001	0.01	0.01	0.8	0	1.07995	6623.53	0	0.878876	-0.662859	1	0	Sp2	45.1153	54.5572	23.8375	2	NA	0	0	0	
5	14501	0.01	0.01	0.8	0	1.19242	6897.49	0	0.8712	0.600751	0	1	Sp2	62.2142	45.8017	53.9414	2	NA	0	0	0	
5	15001	0.01	0.01	0.8	0	0.63889	7136.96	0	0.504364	-0.320089	1	0	Sp1	29.127	13.3278	83.6905	2	NA	0	0	0	
5	15501	0.01	0.01	0.8	0	0	7403.16	0	0.0829255	0.0480898	1	2	NA	0	0	0	0	Sp1	70.1133	12.8261	83.0273	
5	16001	0.01	0.01	0.8	0	0.807701	7652.83	-0.5	0.194809	-0.024068	0	0	Sp2	42.5254	54.5486	20.8249	1	Sp1	62.365	93.0522	94.0832	
5	16501	0.01	0.01	0.8	0	1.50007	7923.76	0	1.32019	0.927358	0	1	Sp2	77.209	44.9911	54.1298	2	NA	0	0	0	
5	17001	0.01	0.01	0.8	0	0	8182.18	0	0.575511	0.390816	1	2	NA	0	0	0	0	Sp1	26.6111	11.1665	83.7702	
5	17501	0.01	0.01	0.8	0	1.70163	8434.11	0	1.30114	0.820537	0	1	Sp1	74.4381	94.572	93.9214	2	NA	0	0	0	
5	18001	0.01	0.01	0.8	0	0	8670.96	0	0.511555	0.0325219	0	2	NA	0	0	0	2	NA	0	0	0	
5	18501	0.01	0.01	0.8	0	0	8920.45	0	0.547211	-0.372052	0	2	NA	0	0	0	0	Sp1	23.9987	11.6984	85.4526	
5	19001	0.01	0.01	0.8	0	0.952854	9152.63	0	0.132043	0.010313	0	1	Sp2	51.1466	46.076	53.626	0	Sp1	19.6292	12.0489	82.7562	
5	19501	0.01	0.01	0.8	0	0	9400.41	0	0.541856	0.0481287	0	2	NA	0	0	0	2	NA	0	0	0	
5	20001	0.01	0.01	0.8	0	0	9672.38	0	0.600523	0.403232	1	2	NA	0	0	0	0	Sp1	33.5068	10.9947	83.7265	
5	20501	0.01	0.01	0.8	0	0	9914.27	0	0.580813	0.0660623	1	2	NA	0	0	0	2	NA	0	0	0	
5	21001	0.01	0.01	0.8	0	0	10155.7	-0.5	1.13243	-0.877815	0	2	NA	0	0	0	1	Sp2	60.9362	44.3918	52.9624	
5	21501	0.01	0.01	0.8	0	1.62177	10414.7	0	1.47857	0.99181	0	1	Sp1	78.2408	96.2702	94.0332	2	NA	0	0	0	
