Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
0	340501	0.01	0.01	0	1	0.559515	208794	-0.5	0.945921	1.33554	1	0	Sp2	29.7029	55.2952	22.9001	1	Sp2	59.8125	45.8587	54.4682	
0	341001	0.01	0.01	0	1	0	209113	0	-1.40288e-09	-2.10877e-07	1	2	NA	0	0	0	2	NA	0	0	0	
0	341501	0.01	0.01	0	1	1.10604	209441	0	1.19568	4.5661	0	1	Sp2	63.1826	46.4372	53.3632	2	NA	0	0	0	
0	342001	0.01	0.01	0	1	1.61753	209751	0	1.55984	-5.09029	1	1	Sp1	77.6618	94.0795	94.4245	2	NA	0	0	0	
0	342501	0.01	0.01	0	1	0.848811	210053	0	0.395483	0.051771	0	0	Sp1	37.3283	10.357	84.8613	0	Sp2	18.0688	56.6475	21.9356	
0	343001	0.01	0.01	0	1	1.22958	210388	0	0.913133	2.55053	0	0	Sp1	52.1193	13.4608	83.6359	2	NA	0	0	0	
0	343501	0.01	0.01	0	1	1.69001	210722	0	0.087515	-0.0773037	1	1	Sp1	82.3195	92.2549	92.8694	0	Sp1	2.57548	13.5996	82.1924	
0	344001	0.01	0.01	0	1	0	211030	0	9.36877e-08	-1.84385e-07	0	2	NA	0	0	0	2	NA	0	0	0	
0	344501	0.01	0.01	0	1	0.470109	211366	0	0.6333	0.0159744	1	0	Sp1	27.3574	12.7104	82.1021	0	Sp2	31.7196	56.454	23.5038	
0	345001	0.01	0.01	0	1	1.28225	211692	-0.5	0.820597	0.125849	1	1	Sp2	62.2301	46.4425	53.8681	1	Sp2	80.7485	47.2615	52.5587	
0	345501	0.01	0.01	0	1	1.39484	212032	-0.5	0.727679	0.0741676	0	1	Sp2	68.748	47.7961	55.4384	1	Sp1	58.5395	93.6369	94.9447	
0	346001	0.01	0.01	0	1	1.31924	212371	0	1.33433	1.35268	0	1	Sp2	73.3483	45.7527	53.9111	0	Sp2	43.6822	54.3689	23.2776	
0	346501	0.01	0.01	0	1	0.562088	212693	0	0.541053	4.37284	0	0	Sp2	23.8871	54.7395	22.697	2	NA	0	0	0	
0	347001	0.01	0.01	0	1	0.334204	213025	-0.5	0.344977	0.45198	1	0	Sp2	10.887	56.1144	22.8924	1	Sp1	51.4193	94.9535	95.3329	
0	347501	0.01	0.01	0	1	0.780454	213347	0	0.227885	0.0168182	1	0	Sp1	37.3956	11.2004	82.9454	0	Sp1	58.1856	11.1518	82.5325	
0	348001	0.01	0.01	0	1	0.409077	213677	0	0.704705	-0.0359207	0	0	Sp2	25.5526	54.1248	23.8354	0	Sp1	33.1489	13.5705	81.7612	
0	348501	0.01	0.01	0	1	0	213990	0	-2.73134e-08	-4.86502e-07	1	2	NA	0	0	0	2	NA	0	0	0	
0	349001	0.01	0.01	0	1	0.715851	214306	0	0.556246	3.02719	0	0	Sp1	29.9039	11.636	82.7081	2	NA	0	0	0	
0	349501	0.01	0.01	0	1	0.807305	214632	0	0.604426	-2.64907	1	0	Sp1	35.5962	11.2439	83.0219	2	NA	0	0	0	
0	350001	0.01	0.01	0	1	0.50496	214964	0	0.467734	-3.83853	1	0	Sp2	24.618	57.9791	23.7416	2	NA	0	0	0	
0	350501	0.01	0.01	0	1	0	215284	0	5.40892e-08	-3.41255e-07	0	2	NA	0	0	0	2	NA	0	0	0	
0	351001	0.01	0.01	0	1	0.369369	215596	-0.5	0.49692	0.450389	1	0	Sp1	19.5135	12.8982	84.6758	1	Sp2	60.6171	45.3092	55.2366	
0	351501	0.01	0.01	0	1	0.642973	215940	0	0.575064	-2.98598	1	0	Sp1	31.7127	12.6682	82.177	2	NA	0	0	0	
0	352001	0.01	0.01	0	1	0.730929	216229	0	0.563539	4.50117	0	0	Sp2	27.6276	54.8847	23.2862	2	NA	0	0	0	
0	352501	0.01	0.01	0	1	0.92229	216537	-0.5	0.502372	-0.244369	0	0	Sp1	46.4551	11.436	83.2655	1	Sp1	62.1619	94.4515	94.4169	
0	353001	0.01	0.01	0	1	1.78465	216841	0	1.16135	2.09842	0	1	Sp1	89.7218	94.1025	93.6851	2	NA	0	0	0	
0	353501	0.01	0.01	0	1	0.54353	217157	0	0.569525	3.26007	0	0	Sp1	28.1516	11.6544	81.8948	2	NA	0	0	0	
0	354001	0.01	0.01	0	1	1.07653	217466	0	1.07136	3.75967	0	1	Sp1	58.613	94.3274	93.5861	2	NA	0	0	0	
0	354501	0.01	0.01	0	1	1.44038	217783	0	0.820209	-0.627071	1	1	Sp1	67.9481	96.3246	93.8153	0	Sp1	25.2265	11.9239	83.3942	
0	355001	0.01	0.01	0	1	1.41366	218127	0	1.584	-5.78923	1	1	Sp2	71.7634	47.0813	53.9236	2	NA	0	0	0	
0	355501	0.01	0.01	0	1	0.719881	218453	0	0.537029	2.72435	0	0	Sp1	31.8998	12.4711	83.7669	2	NA	0	0	0	
0	356001	0.01	0.01	0	1	0.766941	218793	0	0.710546	2.68537	0	0	Sp1	38.5776	12.0752	82.2159	2	NA	0	0	0	
0	356501	0.01	0.01	0	1	0	219121	0	-6.04433e-10	-1.76866e-07	1	2	NA	0	0	0	2	NA	0	0	0	
0	357001	0.01	0.01	0	1	0.62041	219440	0	0.598767	4.87579	0	0	Sp2	28.4785	52.6479	23.885	2	NA	0	0	0	
0	357501	0.01	0.01	0	1	0.929964	219773	0	0.879702	-3.9319	1	0	Sp2	42.8278	54.2119	22.0345	2	NA	0	0	0	
0	358001	0.01	0.01	0	1	0	220116	0	-1.73124e-08	-4.27747e-08	0	2	NA	0	0	0	2	NA	0	0	0	
0	358501	0.01	0.01	0	1	0	220434	0	0.736943	2.6637	1	2	NA	0	0	0	0	Sp1	39.4976	12.1168	82.4329	
0	359001	0.01	0.01	0	1	1.34037	220755	-0.5	0.839909	-0.16648	1	1	Sp2	73.8664	47.6034	53.1867	1	Sp1	49.901	93.6694	94.7878	
0	359501	0.01	0.01	0	1	0.906082	221106	0	1.08239	4.31947	0	1	Sp2	51.2629	45.4688	54.065	2	NA	0	0	0	
0	360001	0.01	0.01	0	1	1.09243	221421	0	1.21079	4.65233	0	1	Sp2	62.885	46.8999	53.5677	2	NA	0	0	0	
0	360501	0.01	0.01	0	1	0.908424	221731	0	0.68449	-2.75998	1	0	Sp1	37.5126	12.4017	81.8367	2	NA	0	0	0	
0	361001	0.01	0.01	0	1	0	222060	0	-6.48803e-08	-3.9784e-08	1	2	NA	0	0	0	2	NA	0	0	0	
0	361501	0.01	0.01	0	1	1.53081	222360	0	1.42684	-5.01049	1	1	Sp2	76.7702	45.539	55.977	2	NA	0	0	0	
0	362001	0.01	0.01	0	1	0.830365	222695	0	1.01486	4.30573	0	0	Sp2	46.0418	54.2096	23.2697	2	NA	0	0	0	
0	362501	0.01	0.01	0	1	0	223041	0	-8.24501e-08	1.78044e-07	1	2	NA	0	0	0	2	NA	0	0	0	
0	363001	0.01	0.01	0	1	0	223350	0	-9.46699e-08	2.52968e-07	1	2	NA	0	0	0	2	NA	0	0	0	
0	363501	0.01	0.01	0	1	0.416935	223652	0	0.434709	3.95514	0	0	Sp2	19.8914	54.7401	23.1778	2	NA	0	0	0	
0	364001	0.01	0.01	0	1	1.32101	223967	0	1.60687	5.51671	0	1	Sp1	73.8257	95.4487	93.3923	2	NA	0	0	0	
0	364501	0.01	0.01	0	1	0	224288	0	-2.23885e-08	2.28421e-07	1	2	NA	0	0	0	2	NA	0	0	0	
0	365001	0.01	0.01	0	1	0.343677	224608	0	0.489772	-4.30529	1	0	Sp2	22.6484	55.1326	22.6991	2	NA	0	0	0	
0	365501	0.01	0.01	0	1	0	224940	0	-1.89401e-08	2.80035e-07	1	2	NA	0	0	0	2	NA	0	0	0	
0	366001	0.01	0.01	0	1	1.15892	225263	0	1.2277	-4.64603	1	1	Sp2	64.377	46.2209	53.8999	2	NA	0	0	0	
0	366501	0.01	0.01	0	1	0	225588	0	-3.023e-08	2.70425e-07	1	2	NA	0	0	0	2	NA	0	0	0	
0	367001	0.01	0.01	0	1	1.16935	225905	0	1.06884	-3.93809	1	1	Sp1	60.0223	93.0671	94.8215	2	NA	0	0	0	
0	367501	0.01	0.01	0	1	1.03632	226251	0	1.08306	-4.22058	1	1	Sp2	57.2059	46.7468	55.0355	2	NA	0	0	0	
0	368001	0.01	0.01	0	1	1.32678	226581	-0.5	0.649433	-0.0127731	1	1	Sp1	66.6486	93.9036	93.1806	1	Sp1	64.6949	93.602	93.4733	
0	368501	0.01	0.01	0	1	0.558961	226907	0	0.349115	3.11871	0	0	Sp2	18.2293	57.6652	24.1235	2	NA	0	0	0	
0	369001	0.01	0.01	0	1	0.776655	227224	0	0.699424	-3.61826	1	0	Sp2	39.1104	55.961	22.9218	2	NA	0	0	0	
0	369501	0.01	0.01	0	1	1.18111	227518	0	1.12049	-4.41622	1	1	Sp2	53.8935	46.2681	54.2192	2	NA	0	0	0	
0	370001	0.01	0.01	0	1	1.58975	227824	0	1.48505	-5.02652	1	1	Sp1	75.0274	94.1618	92.8252	2	NA	0	0	0	
0	370501	0.01	0.01	0	1	0	228156	0	1.40437e-07	2.63864e-07	1	2	NA	0	0	0	2	NA	0	0	0	
0	371001	0.01	0.01	0	1	0.527322	228476	0	0.337464	2.22094	0	0	Sp1	16.5254	11.9054	82.4719	2	NA	0	0	0	
0	371501	0.01	0.01	0	1	0	228803	0	2.57379e-08	2.72482e-07	0	2	NA	0	0	0	2	NA	0	0	0	
0	372001	0.01	0.01	0	1	1.20359	229132	-0.5	0.906042	-0.048324	0	1	Sp1	65.3603	93.5607	93.9677	1	Sp2	74.704	45.9192	53.9876	
0	372501	0.01	0.01	0	1	1.63992	229442	0	1.50265	2.27926	0	1	Sp2	75.5624	45.9812	53.5237	0	Sp2	30.8691	53.3645	21.9066	
0	373001	0.01	0.01	0	1	0.763396	229767	0	0.649112	-4.07875	1	0	Sp2	35.1343	54.4041	23.6061	2	NA	0	0	0	
0	373501	0.01	0.01	0	1	0.854808	230083	0	0.807216	-2.82044	1	0	Sp1	40.8801	12.0556	81.8212	2	NA	0	0	0	
0	374001	0.01	0.01	0	1	0	230422	0	2.78353e-08	1.43782e-07	1	2	NA	0	0	0	2	NA	0	0	0	
0	374501	0.01	0.01	0	1	0	230749	0	-5.50086e-08	1.81625e-07	1	2	NA	0	0	0	2	NA	0	0	0	
0	375001	0.01	0.01	0	1	0.840287	231080	0	0.640525	4.42196	0	0	Sp2	32.8004	53.5963	23.5143	2	NA	0	0	0	
0	375501	0.01	0.01	0	1	0	231399	0	1.75387e-09	1.77759e-07	0	2	NA	0	0	0	2	NA	0	0	0	
0	376001	0.01	0.01	0	1	0.620152	231742	0	0.557395	-0.0343578	0	0	Sp2	30.4978	55.8543	22.1293	0	Sp1	35.6309	13.2505	83.2326	
0	376501	0.01	0.01	0	1	0.489522	232060	0	0.496901	3.02149	0	0	Sp1	23.8986	12.7045	83.4037	2	NA	0	0	0	
0	377001	0.01	0.01	0	1	0	232407	0	-3.63236e-08	2.0009e-07	0	2	NA	0	0	0	2	NA	0	0	0	
0	377501	0.01	0.01	0	1	0	232724	0	0.590214	-3.11413	0	2	NA	0	0	0	0	Sp2	38.3794	56.4278	19.5178	
0	378001	0.01	0.01	0	1	1.16235	233050	0	0.833128	-3.0823	1	0	Sp2	57.1764	55.8516	23.3647	2	NA	0	0	0	
0	378501	0.01	0.01	0	1	0.916843	233382	0	0.361508	-0.0435098	1	0	Sp1	50.1898	11.4303	82.7262	0	Sp1	19.6899	12.0326	83.3826	
0	379001	0.01	0.01	0	1	0	233709	-0.5	1.17916	-4.45171	0	2	NA	0	0	0	1	Sp2	64.1423	44.8937	53.6406	
0	379501	0.01	0.01	0	1	0	234052	0	-1.47164e-07	2.06287e-07	1	2	NA	0	0	0	2	NA	0	0	0	
0	380001	0.01	0.01	0	1	1.0878	234386	0	1.15473	-4.29623	1	1	Sp1	59.5015	93.53	96.228	2	NA	0	0	0	
0	380501	0.01	0.01	0	1	0.889589	234694	0	0.845145	3.9938	0	0	Sp2	41.7278	54.5059	22.5824	2	NA	0	0	0	
0	381001	0.01	0.01	0	1	0	235010	0	-4.70587e-08	2.01258e-07	0	2	NA	0	0	0	2	NA	0	0	0	
0	381501	0.01	0.01	0	1	0	235323	0	-1.36375e-08	2.08349e-07	0	2	NA	0	0	0	2	NA	0	0	0	
0	382001	0.01	0.01	0	1	1.38306	235631	-0.5	1.20064	0.0136913	0	1	Sp2	73.8918	46.7207	54.4564	1	Sp2	73.8491	46.6649	54.3138	
0	382501	0.01	0.01	0	1	0	235947	0	3.83856e-08	1.76971e-07	1	2	NA	0	0	0	2	NA	0	0	0	
0	383001	0.01	0.01	0	1	1.06511	236256	0	1.12338	-4.38148	1	1	Sp2	54.5114	44.1904	51.6804	2	NA	0	0	0	
0	383501	0.01	0.01	0	1	0.694229	236579	0	0.598342	-2.99403	1	0	Sp1	33.3854	10.002	82.6846	2	NA	0	0	0	
0	384001	0.01	0.01	0	1	0	236890	-0.5	1.08056	3.85987	1	2	NA	0	0	0	1	Sp1	60.6691	94.2611	93.5173	
0	384501	0.01	0.01	0	1	0.378226	237197	0	0.448626	-4.02711	1	0	Sp2	21.7471	55.9885	22.1712	2	NA	0	0	0	
0	385001	0.01	0.01	0	1	1.10712	237501	-0.5	0.675662	0.13259	1	1	Sp2	56.8094	45.4724	53.4474	1	Sp1	80.3919	95.0414	92.1649	
0	385501	0.01	0.01	0	1	0	237819	0	1.08008e-08	1.89208e-07	0	2	NA	0	0	0	2	NA	0	0	0	
0	386001	0.01	0.01	0	1	1.36236	238166	0	1.57446	5.55911	0	1	Sp1	71.9412	95.2008	93.7848	2	NA	0	0	0	
0	386501	0.01	0.01	0	1	0.375716	238487	0	0.526267	4.43504	0	0	Sp2	25.4754	55.9143	23.2879	2	NA	0	0	0	
0	387001	0.01	0.01	0	1	0	238799	0	-2.9814e-09	1.1345e-07	0	2	NA	0	0	0	2	NA	0	0	0	
0	387501	0.01	0.01	0	1	0.829433	239125	0	0.712544	-2.90833	1	0	Sp1	37.6649	10.1621	81.8885	2	NA	0	0	0	
0	388001	0.01	0.01	0	1	0.668269	239447	0	0.538957	3.74936	0	0	Sp2	32.34	56.8578	22.1447	2	NA	0	0	0	
0	388501	0.01	0.01	0	1	1.53991	239772	0	1.41281	-5.10144	1	1	Sp2	75.4494	45.2956	56.118	2	NA	0	0	0	
0	389001	0.01	0.01	0	1	0	240094	0	-3.41448e-08	9.78941e-08	1	2	NA	0	0	0	2	NA	0	0	0	
0	389501	0.01	0.01	0	1	0.529356	240409	0	0.57097	3.09308	0	0	Sp1	31.2486	11.0246	82.6916	2	NA	0	0	0	
0	390001	0.01	0.01	0	1	0.733089	240745	0	0.676312	3.82934	0	0	Sp2	37.332	54.8983	22.2996	2	NA	0	0	0	
0	390501	0.01	0.01	0	1	0	241050	0	-3.51063e-08	2.03156e-07	0	2	NA	0	0	0	2	NA	0	0	0	
0	391001	0.01	0.01	0	1	0.593755	241366	0	0.633398	-2.99706	1	0	Sp1	34.7395	11.0972	81.8616	2	NA	0	0	0	
0	391501	0.01	0.01	0	1	0	241687	0	-7.07379e-08	2.9211e-07	0	2	NA	0	0	0	2	NA	0	0	0	
0	392001	0.01	0.01	0	1	0.645554	241989	0	0.536788	4.2266	0	0	Sp2	29.9373	56.1089	22.9132	2	NA	0	0	0	
0	392501	0.01	0.01	0	1	0	242302	0	-4.81763e-08	2.287e-07	1	2	NA	0	0	0	2	NA	0	0	0	
0	393001	0.01	0.01	0	1	0.695108	242639	0	0.591532	-2.67056	1	0	Sp1	35.4105	12.0335	83.5665	2	NA	0	0	0	
0	393501	0.01	0.01	0	1	1.39589	242972	0	0.957394	0.969754	0	1	Sp2	62.534	45.7114	53.8774	0	Sp2	44.6666	54.4875	22.0653	
0	394001	0.01	0.01	0	1	0	243304	0	8.71226e-08	1.91228e-07	0	2	NA	0	0	0	2	NA	0	0	0	
0	394501	0.01	0.01	0	1	0	243616	0	5.41978e-08	1.71656e-07	1	2	NA	0	0	0	2	NA	0	0	0	
0	395001	0.01	0.01	0	1	0.798077	243932	0	0.830809	3.89028	0	0	Sp2	41.7905	55.9664	24.0707	2	NA	0	0	0	
0	395501	0.01	0.01	0	1	0.970073	244238	0	0.833965	-2.76758	1	0	Sp1	42.5007	12.9869	82.8256	2	NA	0	0	0	
0	396001	0.01	0.01	0	1	0.409155	244571	0	0.469058	-4.20623	1	0	Sp2	21.1178	54.5576	22.0049	2	NA	0	0	0	
0	396501	0.01	0.01	0	1	0.606642	244866	-0.5	0.461992	-0.626186	0	0	Sp2	35.2979	54.4301	19.8844	1	Sp2	41.475	45.4118	54.9787	
0	397001	0.01	0.01	0	1	1.25283	245215	0	0.955096	1.48135	0	1	Sp2	65.4036	44.0375	55.3336	0	Sp2	29.5949	55.7066	21.4001	
0	397501	0.01	0.01	0	1	0.315414	245528	0	0.532934	-3.31581	1	0	Sp1	26.1474	11.7939	82.7833	2	NA	0	0	0	
0	398001	0.01	0.01	0	1	0	245841	0	-8.21883e-08	9.16818e-09	0	2	NA	0	0	0	2	NA	0	0	0	
0	398501	0.01	0.01	0	1	0.616384	246171	0	0.294446	-0.0117976	0	0	Sp1	41.7299	11.4467	82.8633	0	Sp1	54.7583	12.5101	82.9448	
0	399001	0.01	0.01	0	1	0.784375	246494	0	0.56615	-2.54437	1	0	Sp1	35.5665	11.1157	84.63	2	NA	0	0	0	
0	399501	0.01	0.01	0	1	0.769705	246822	0	0.578254	-0.519716	1	1	Sp2	49.174	45.2818	51.9674	0	Sp1	20.0402	13.0535	83.2113	
0	400001	0.01	0.01	0	1	0.559217	247139	0	0.514333	4.37937	0	0	Sp2	26.0085	55.6734	21.6963	2	NA	0	0	0	
0	400501	0.01	0.01	0	1	1.34946	247455	0	0.89973	0.862203	0	1	Sp2	68.8883	46.9991	55.4006	0	Sp1	26.3033	11.1668	84.6852	
0	401001	0.01	0.01	0	1	0.726951	247770	0	0.705075	-2.50226	1	0	Sp1	40.6122	10.967	84.6128	2	NA	0	0	0	
0	401501	0.01	0.01	0	1	1.20704	248096	0	1.15516	4.4113	0	1	Sp2	65.7792	44.1041	54.6169	2	NA	0	0	0	
0	402001	0.01	0.01	0	1	0.6672	248413	0	0.599424	3.69891	0	0	Sp2	35.286	56.9591	24.4312	2	NA	0	0	0	
0	402501	0.01	0.01	0	1	1.05265	248725	0	0.456043	-0.312803	1	1	Sp1	51.0759	93.0726	95.1404	0	Sp1	33.9589	12.1309	84.2501	
0	403001	0.01	0.01	0	1	0	249039	0	-7.2352e-08	1.09591e-07	0	2	NA	0	0	0	2	NA	0	0	0	
0	403501	0.01	0.01	0	1	0.549797	249367	0	0.483895	-3.1621	1	0	Sp1	22.1615	11.3728	82.6936	2	NA	0	0	0	
0	404001	0.01	0.01	0	1	1.19397	249705	0	1.22339	4.77354	0	1	Sp2	65.3189	45.6911	54.2035	2	NA	0	0	0	
0	404501	0.01	0.01	0	1	1.53491	250014	0	1.08897	-0.956677	1	1	Sp2	74.0626	46.2679	54	0	Sp1	34.0795	9.73684	81.651	
0	405001	0.01	0.01	0	1	1.39814	250340	0	1.21741	-4.68782	1	1	Sp2	64.2754	45.6598	53.6041	2	NA	0	0	0	
0	405501	0.01	0.01	0	1	1.10472	250660	0	1.06887	-4.27027	1	0	Sp2	51.6217	54.221	22.8788	2	NA	0	0	0	
0	406001	0.01	0.01	0	1	0.740534	250974	-0.5	0.678184	0.817458	1	0	Sp2	35.165	55.5826	22.7596	1	Sp1	58.8244	92.8424	93.3745	
0	406501	0.01	0.01	0	1	1.21941	251298	0	1.14571	-4.42415	1	1	Sp2	62.4201	45.5108	53.9288	2	NA	0	0	0	
0	407001	0.01	0.01	0	1	0	251629	0	-5.81107e-08	9.13987e-08	0	2	NA	0	0	0	2	NA	0	0	0	
0	407501	0.01	0.01	0	1	0	251963	0	-1.39308e-07	1.79318e-07	0	2	NA	0	0	0	2	NA	0	0	0	
0	408001	0.01	0.01	0	1	0.935894	252282	0	0.994908	4.12352	0	0	Sp2	49.7405	56.0746	23.058	2	NA	0	0	0	
0	408501	0.01	0.01	0	1	0	252599	0	3.47771e-08	1.46019e-07	1	2	NA	0	0	0	2	NA	0	0	0	
0	409001	0.01	0.01	0	1	0	252903	0	9.49815e-08	1.50238e-07	1	2	NA	0	0	0	2	NA	0	0	0	
0	409501	0.01	0.01	0	1	1.58012	253239	0	1.65931	5.59634	0	1	Sp1	77.0615	94.0548	95.1261	2	NA	0	0	0	
0	410001	0.01	0.01	0	1	0	253568	0	-2.03356e-08	1.04794e-07	1	2	NA	0	0	0	2	NA	0	0	0	
0	410501	0.01	0.01	0	1	0.425326	253899	0	0.529914	-3.37572	1	0	Sp1	24.0638	10.9926	82.4937	2	NA	0	0	0	
0	411001	0.01	0.01	0	1	0	254222	0	2.97998e-08	1.07797e-07	1	2	NA	0	0	0	2	NA	0	0	0	
0	411501	0.01	0.01	0	1	1.09325	254536	0	1.19001	-4.40877	1	1	Sp1	62.4617	93.7931	95.2424	2	NA	0	0	0	
0	412001	0.01	0.01	0	1	0	254857	0	-8.20134e-08	3.64727e-08	1	2	NA	0	0	0	2	NA	0	0	0	
0	412501	0.01	0.01	0	1	0.724696	255193	0	0.928748	4.23625	0	0	Sp2	43.1933	54.6888	23.5326	2	NA	0	0	0	
0	413001	0.01	0.01	0	1	0	255519	0	1.13743e-09	1.56617e-08	0	2	NA	0	0	0	2	NA	0	0	0	
0	413501	0.01	0.01	0	1	0	255841	0	3.3719e-08	3.96365e-08	0	2	NA	0	0	0	2	NA	0	0	0	
0	414001	0.01	0.01	0	1	1.40526	256155	-0.5	0.520236	0.0339865	1	1	Sp1	59.3025	92.5894	94.452	1	Sp1	64.9534	93.0997	93.268	
0	414501	0.01	0.01	0	1	0.411885	256478	0	0.454589	4.21711	0	0	Sp2	19.9141	54.4268	24.9113	2	NA	0	0	0	
0	415001	0.01	0.01	0	1	1.57254	256792	0	1.43779	4.9993	0	1	Sp1	73.9487	92.4136	93.8871	2	NA	0	0	0	
0	415501	0.01	0.01	0	1	0.711962	257102	0	0.562537	0.0359035	1	0	Sp2	33.3177	55.5608	23.8108	0	Sp1	36.5078	12.1903	83.2716	
0	416001	0.01	0.01	0	1	1.45874	257448	0	1.51444	5.8272	0	1	Sp2	69.6557	47.8995	54.2835	2	NA	0	0	0	
0	416501	0.01	0.01	0	1	1.39141	257777	0	1.33804	-1.19348	1	1	Sp1	69.8859	94.6877	95.5475	0	Sp2	46.2674	54.1989	22.7466	
0	417001	0.01	0.01	0	1	0	258106	0	-1.14428e-08	5.66032e-08	1	2	NA	0	0	0	2	NA	0	0	0	
0	417501	0.01	0.01	0	1	1.68695	258447	0	1.35276	-3.1171	1	1	Sp2	87.429	46.7397	54.1908	2	NA	0	0	0	
0	418001	0.01	0.01	0	1	1.47615	258784	0	1.16528	1.31234	0	1	Sp1	73.3344	93.1232	94.0619	0	Sp2	38.4603	54.3071	25.122	
0	418501	0.01	0.01	0	1	0.659663	259116	0	0.716238	-3.81299	1	0	Sp2	38.9048	55.6028	22.9382	2	NA	0	0	0	
0	419001	0.01	0.01	0	1	0	259452	0	4.50165e-08	1.00595e-07	1	2	NA	0	0	0	2	NA	0	0	0	
0	419501	0.01	0.01	0	1	0.870076	259769	0	0.687522	0.133897	0	0	Sp1	45.1254	12.0738	82.6318	0	Sp2	30.9582	56.1048	22.8186	
0	420001	0.01	0.01	0	1	1.45276	260091	0	1.36064	-5.26993	1	1	Sp2	67.205	45.6488	52.8489	2	NA	0	0	0	
0	420501	0.01	0.01	0	1	1.14306	260402	0	1.06547	3.91408	0	1	Sp1	54.1219	94.2613	93.2616	2	NA	0	0	0	
0	421001	0.01	0.01	0	1	1.55294	260713	-0.5	0.824869	-0.0351116	1	1	Sp2	82.2644	46.0518	53.2094	1	Sp1	68.1924	93.7275	94.2101	
0	421501	0.01	0.01	0	1	1.47446	261035	0	1.05016	-3.86626	1	1	Sp1	63.1705	93.7151	92.3535	2	NA	0	0	0	
0	422001	0.01	0.01	0	1	1.38198	261355	0	0.935236	-0.765994	1	1	Sp1	69.7393	93.9837	95.1645	0	Sp1	25.7731	10.7383	83.6444	
0	422501	0.01	0.01	0	1	0.70891	261676	0	0.585251	0.046851	0	0	Sp1	38.4213	11.9829	83.3148	0	Sp2	34.4299	54.0268	22.5838	
0	423001	0.01	0.01	0	1	0	261982	0	3.2496e-08	9.44949e-08	1	2	NA	0	0	0	2	NA	0	0	0	
0	423501	0.01	0.01	0	1	1.06827	262312	0	1.08586	4.50697	0	0	Sp2	51.1261	54.3135	23.6876	2	NA	0	0	0	
0	424001	0.01	0.01	0	1	0	262641	0	-3.60364e-08	1.07072e-07	0	2	NA	0	0	0	2	NA	0	0	0	
0	424501	0.01	0.01	0	1	0.653255	262953	0	0.604873	2.25638	0	1	Sp1	40.3638	93.9302	92.9581	2	NA	0	0	0	
0	425001	0.01	0.01	0	1	1.357	263295	0	1.31219	-4.77454	1	1	Sp1	69.3441	93.9856	92.575	2	NA	0	0	0	
0	425501	0.01	0.01	0	1	0.55127	263631	0	0.562445	-3.32451	1	0	Sp1	29.0893	11.4676	82.7753	2	NA	0	0	0	
0	426001	0.01	0.01	0	1	0.985143	263960	0	1.07469	4.62143	0	0	Sp2	49.6216	53.9425	23.1218	2	NA	0	0	0	
0	426501	0.01	0.01	0	1	0	264279	0	-5.07986e-08	-7.48619e-08	0	2	NA	0	0	0	2	NA	0	0	0	
0	427001	0.01	0.01	0	1	1.3338	264611	0	1.30612	5.05936	0	1	Sp2	68.0648	45.3977	54.9007	2	NA	0	0	0	
0	427501	0.01	0.01	0	1	1.88421	264960	0	1.47673	2.69026	0	1	Sp2	89.9752	47.6484	53.0626	2	NA	0	0	0	
0	428001	0.01	0.01	0	1	0.607998	265280	0	0.386501	-0.00794298	1	0	Sp1	25.2662	12.477	82.0475	0	Sp1	17.0611	11.6312	84.2083	
0	428501	0.01	0.01	0	1	0.767153	265634	0	0.780355	-4.01578	1	0	Sp2	39.8003	54.9872	23.6202	2	NA	0	0	0	
0	429001	0.01	0.01	0	1	0	265987	0	1.4852e-08	-1.70712e-07	0	2	NA	0	0	0	2	NA	0	0	0	
0	429501	0.01	0.01	0	1	0.670687	266309	0	0.552059	-4.30792	1	0	Sp2	30.0974	56.2992	23.3172	2	NA	0	0	0	
0	430001	0.01	0.01	0	1	0.727961	266625	0	0.607994	3.9458	0	0	Sp2	35.1522	55.8854	23.1673	2	NA	0	0	0	
0	430501	0.01	0.01	0	1	1.45859	266967	0	1.5369	5.35468	0	1	Sp1	73.7482	94.6438	92.808	2	NA	0	0	0	
0	431001	0.01	0.01	0	1	0	267315	0	-8.02732e-08	-4.71504e-08	0	2	NA	0	0	0	2	NA	0	0	0	
0	431501	0.01	0.01	0	1	0	267617	0	-4.31601e-08	-6.49147e-08	0	2	NA	0	0	0	2	NA	0	0	0	
0	432001	0.01	0.01	0	1	0	267940	0	-1.13168e-08	-1.06026e-08	1	2	NA	0	0	0	2	NA	0	0	0	
0	432501	0.01	0.01	0	1	1.43188	268272	0	1.47885	-5.32973	1	1	Sp1	71.8897	92.7606	94.7953	2	NA	0	0	0	
0	433001	0.01	0.01	0	1	0.643272	268604	0	0.588795	-4.34032	1	0	Sp2	32.7978	54.6653	22.6395	2	NA	0	0	0	
0	433501	0.01	0.01	0	1	0.644877	268906	0	0.583594	3.88178	0	0	Sp2	34.7516	55.5781	21.5992	2	NA	0	0	0	
0	434001	0.01	0.01	0	1	1.04394	269226	0	1.18796	-4.52251	1	1	Sp1	59.3868	95.2808	94.5671	2	NA	0	0	0	
