Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
2	59001	0.01	0.01	0.8	1	0.397699	31732.9	0	1.36696	1.32672	0	0	Sp1	23.6766	13.5799	82.6326	2	NA	0	0	0	
2	59501	0.01	0.01	0.8	1	1.64136	32024.2	0	1.1505	0.408997	0	1	Sp2	71.5669	44.7757	54.0525	0	Sp2	26.9255	55.6427	22.7687	
2	60001	0.01	0.01	0.8	1	0.588832	32318.9	-0.5	0.855464	-0.283763	0	0	Sp2	31.2577	56.0075	22.2423	1	Sp1	65.9875	94.0012	95.662	
2	60501	0.01	0.01	0.8	1	0.882456	32616.7	0	1.596	1.84123	0	0	Sp2	40.2754	55.4317	22.9368	2	NA	0	0	0	
2	61001	0.01	0.01	0.8	1	0.568787	32931.5	0	1.52178	-1.3682	1	0	Sp1	30.01	12.1452	81.5269	2	NA	0	0	0	
2	61501	0.01	0.01	0.8	1	0	33248.8	0	1.06474	-0.0965845	1	2	NA	0	0	0	2	NA	0	0	0	
2	62001	0.01	0.01	0.8	1	0	33556.2	0	1.56353	-2.21587	0	2	NA	0	0	0	0	Sp2	32.0309	55.1201	24.3078	
2	62501	0.01	0.01	0.8	1	1.38974	33863.6	0	2.46992	3.01674	0	1	Sp2	71.48	44.5152	53.0166	2	NA	0	0	0	
2	63001	0.01	0.01	0.8	1	0	34166.7	0	1.59126	1.95469	1	2	NA	0	0	0	0	Sp2	37.2365	54.6217	22.3846	
2	63501	0.01	0.01	0.8	1	1.30384	34464.6	0	1.17151	0.853029	0	0	Sp1	57.3376	12.3704	82.5387	2	NA	0	0	0	
2	64001	0.01	0.01	0.8	1	0.549778	34766.1	0	1.67814	-2.42717	1	0	Sp2	26.4083	54.9392	22.8764	2	NA	0	0	0	
2	64501	0.01	0.01	0.8	1	0	35058.2	0	1.08461	-0.202107	0	2	NA	0	0	0	2	NA	0	0	0	
2	65001	0.01	0.01	0.8	1	1.00948	35344.1	0	1.74697	1.73916	0	1	Sp1	55.1427	93.3914	93.4326	2	NA	0	0	0	
2	65501	0.01	0.01	0.8	1	0	35637.1	0	1.02132	-0.222418	0	2	NA	0	0	0	2	NA	0	0	0	
2	66001	0.01	0.01	0.8	1	0.531776	35932.2	0	1.56477	1.49838	0	0	Sp1	29.4616	13.2392	81.4679	2	NA	0	0	0	
2	66501	0.01	0.01	0.8	1	0.662726	36228.7	0	0.595411	-0.052741	1	0	Sp1	32.2907	12.0594	84.0575	0	Sp2	28.2126	55.8752	23.3964	
2	67001	0.01	0.01	0.8	1	0.485167	36501.9	0	0.53755	-0.0477304	0	0	Sp2	29.8356	55.4823	22.4882	0	Sp1	37.5356	10.9073	83.0256	
2	67501	0.01	0.01	0.8	1	0.804578	36822	0	1.51592	-2.00645	1	0	Sp2	36.3962	55.5334	22.1559	2	NA	0	0	0	
2	68001	0.01	0.01	0.8	1	0.745233	37091.7	0	1.67527	2.20244	0	0	Sp2	34.1211	54.0707	22.6478	2	NA	0	0	0	
2	68501	0.01	0.01	0.8	1	0.621205	37395.9	0	1.20384	-1.19167	1	0	Sp1	20.0995	11.5842	84.325	2	NA	0	0	0	
2	69001	0.01	0.01	0.8	1	1.14685	37712.7	0	2.09532	-2.54769	1	1	Sp2	55.2515	47.6755	54.4161	2	NA	0	0	0	
2	69501	0.01	0.01	0.8	1	0	38008	0	1.21073	-0.24462	0	2	NA	0	0	0	2	NA	0	0	0	
2	70001	0.01	0.01	0.8	1	0.341912	38316.8	0	1.4326	-2.14893	1	0	Sp2	18.7876	53.3684	22.3986	2	NA	0	0	0	
2	70501	0.01	0.01	0.8	1	0	38630.8	0	1.20149	-0.208777	1	2	NA	0	0	0	2	NA	0	0	0	
2	71001	0.01	0.01	0.8	1	0	38918.9	0	1.11628	-0.241688	1	2	NA	0	0	0	2	NA	0	0	0	
2	71501	0.01	0.01	0.8	1	0	39226.7	0	1.16889	-0.23492	1	2	NA	0	0	0	2	NA	0	0	0	
2	72001	0.01	0.01	0.8	1	0.971547	39521.1	-0.5	0.175391	0.0149927	1	1	Sp1	43.5072	94.6146	93.7187	1	Sp2	90.7389	47.1536	52.7311	
2	72501	0.01	0.01	0.8	1	0	39809	0	1.10285	-0.20601	1	2	NA	0	0	0	2	NA	0	0	0	
2	73001	0.01	0.01	0.8	1	0.650428	40093.3	0	0.300003	0.0126525	1	0	Sp2	33.0686	54.0128	21.8616	0	Sp1	11.2599	11.0941	83.167	
2	73501	0.01	0.01	0.8	1	1.68857	40384	0	1.39753	-1.47355	1	1	Sp1	86.5445	93.2814	93.1011	2	NA	0	0	0	
2	74001	0.01	0.01	0.8	1	1.68025	40681.5	0	0.474316	0.116031	0	1	Sp1	73.4938	93.4534	92.6313	0	Sp1	30.5565	12.5641	82.6226	
2	74501	0.01	0.01	0.8	1	0.979134	40985	0	2.0562	-2.33126	1	0	Sp2	48.6172	54.8972	22.1029	2	NA	0	0	0	
2	75001	0.01	0.01	0.8	1	0	41290.2	0	1.15027	-0.0683186	0	2	NA	0	0	0	2	NA	0	0	0	
2	75501	0.01	0.01	0.8	1	1.32629	41606	0	2.58229	-3.14271	1	1	Sp2	70.4524	46.3481	55.1579	2	NA	0	0	0	
2	76001	0.01	0.01	0.8	1	0.374461	41890.9	-0.5	0.660374	-0.216008	0	0	Sp2	16.7761	55.4342	22.4329	1	Sp1	60.1938	94.1941	93.6927	
2	76501	0.01	0.01	0.8	1	0.475218	42197.2	0	1.87172	-2.70737	1	0	Sp2	27.7114	54.833	23.7015	2	NA	0	0	0	
2	77001	0.01	0.01	0.8	1	1.2984	42498.9	0	2.22687	-2.69175	1	1	Sp2	61.7655	46.9564	53.6458	2	NA	0	0	0	
2	77501	0.01	0.01	0.8	1	1.25431	42778.3	0	1.58434	-1.22248	1	0	Sp1	50.6932	11.0682	84.5058	2	NA	0	0	0	
2	78001	0.01	0.01	0.8	1	0.617005	43064	0	0.583204	0.00235286	0	0	Sp1	29.5653	12.0126	83.1139	0	Sp2	42.7092	55.7283	21.4446	
2	78501	0.01	0.01	0.8	1	1.613	43370	0	2.64003	-2.97506	1	1	Sp1	76.9995	94.1477	93.586	2	NA	0	0	0	
2	79001	0.01	0.01	0.8	1	0	43677.1	0	1.24808	-0.198423	1	2	NA	0	0	0	2	NA	0	0	0	
2	79501	0.01	0.01	0.8	1	0	43982.5	0	1.23349	-0.21566	0	2	NA	0	0	0	2	NA	0	0	0	
2	80001	0.01	0.01	0.8	1	1.11499	44269.5	0	2.15078	-2.32912	1	1	Sp1	62.2178	94.2803	94.3347	2	NA	0	0	0	
2	80501	0.01	0.01	0.8	1	0	44564.4	0	1.23045	-0.245098	1	2	NA	0	0	0	2	NA	0	0	0	
2	81001	0.01	0.01	0.8	1	0	44854.3	0	1.13753	-0.242562	1	2	NA	0	0	0	2	NA	0	0	0	
2	81501	0.01	0.01	0.8	1	0	45165.4	0	1.21728	-0.26818	1	2	NA	0	0	0	2	NA	0	0	0	
2	82001	0.01	0.01	0.8	1	1.35596	45473	0	2.54271	-3.08162	1	1	Sp2	65.2679	48.4782	53.6854	2	NA	0	0	0	
2	82501	0.01	0.01	0.8	1	0	45773	0	1.21256	-0.234251	1	2	NA	0	0	0	2	NA	0	0	0	
2	83001	0.01	0.01	0.8	1	0	46064.7	0	1.19436	-0.238304	1	2	NA	0	0	0	2	NA	0	0	0	
2	83501	0.01	0.01	0.8	1	0	46344.5	0	1.17865	-0.233138	1	2	NA	0	0	0	2	NA	0	0	0	
2	84001	0.01	0.01	0.8	1	0	46651.7	0	1.26488	-0.248852	1	2	NA	0	0	0	2	NA	0	0	0	
2	84501	0.01	0.01	0.8	1	1.47239	46972.3	-0.5	1.11117	-0.047846	0	1	Sp2	69.9875	46.9736	53.5062	1	Sp2	64.7079	47.397	55.9094	
2	85001	0.01	0.01	0.8	1	1.07532	47263	0	2.15582	-2.28005	1	1	Sp1	56.023	93.8125	94.822	2	NA	0	0	0	
2	85501	0.01	0.01	0.8	1	0.752053	47570.5	0	1.50873	1.42606	0	0	Sp1	36.4998	13.0596	82.9785	2	NA	0	0	0	
2	86001	0.01	0.01	0.8	1	0.294804	47871.1	-0.5	0.324003	-0.0697155	0	0	Sp1	14.4823	10.8608	83.7104	1	Sp2	56.1388	45.4775	52.0597	
2	86501	0.01	0.01	0.8	1	0.795619	48175.7	-0.5	0.390253	-0.000696852	0	1	Sp2	41.2331	45.8185	52.7845	1	Sp1	53.0053	93.3777	95.3278	
2	87001	0.01	0.01	0.8	1	1.06896	48479.8	0	2.16994	2.67118	0	1	Sp2	57.2133	46.5807	53.9956	2	NA	0	0	0	
2	87501	0.01	0.01	0.8	1	1.36025	48776.3	0	2.53505	-3.19078	1	1	Sp2	65.1735	48.857	53.5576	2	NA	0	0	0	
2	88001	0.01	0.01	0.8	1	0.486743	49100	0	0.871955	0.0561562	1	0	Sp2	28.2428	56.3619	23.242	0	Sp1	22.7716	14.117	82.6423	
2	88501	0.01	0.01	0.8	1	0	49390	-0.5	1.99162	-2.25225	0	2	NA	0	0	0	1	Sp1	61.7646	92.6089	94.4358	
2	89001	0.01	0.01	0.8	1	0.637049	49690.2	0	1.84078	-2.87132	1	0	Sp2	27.8344	54.5262	22.5841	2	NA	0	0	0	
2	89501	0.01	0.01	0.8	1	0	49990.4	0	1.25372	-0.248846	1	2	NA	0	0	0	2	NA	0	0	0	
2	90001	0.01	0.01	0.8	1	1.0566	50292.6	0	2.31949	-2.59707	1	1	Sp1	59.6958	94.4843	96.1731	2	NA	0	0	0	
2	90501	0.01	0.01	0.8	1	0	50618.7	0	1.24968	-0.286669	1	2	NA	0	0	0	2	NA	0	0	0	
2	91001	0.01	0.01	0.8	1	1.13517	50931.7	0	2.32509	-2.89793	1	1	Sp2	59.8814	47.6932	53.4988	2	NA	0	0	0	
2	91501	0.01	0.01	0.8	1	0.923102	51239.8	0	1.47218	-1.34994	1	0	Sp1	38.018	12.2718	84.2649	2	NA	0	0	0	
2	92001	0.01	0.01	0.8	1	0.600323	51549.2	0	1.62788	1.75108	0	0	Sp1	27.1054	11.2212	84.3561	2	NA	0	0	0	
2	92501	0.01	0.01	0.8	1	0.873836	51854.3	0	1.8191	2.17627	0	0	Sp2	41.1767	55.3182	20.8405	2	NA	0	0	0	
2	93001	0.01	0.01	0.8	1	1.0019	52165.3	-0.5	0.344684	0.0611127	1	0	Sp1	41.6662	11.7782	82.6494	1	Sp1	58.7263	94.8672	93.3766	
2	93501	0.01	0.01	0.8	1	0	52447.3	-0.5	1.58833	1.8149	1	2	NA	0	0	0	1	Sp2	86.548	47.0235	56.7222	
2	94001	0.01	0.01	0.8	1	0.850813	52726.4	0	1.3847	0.0210737	0	0	Sp2	37.267	55.134	23.3746	0	Sp2	34.643	52.4322	21.6076	
2	94501	0.01	0.01	0.8	1	1.33285	53024.2	0	3.02919	-3.93084	1	1	Sp2	75.9831	46.3198	52.3106	2	NA	0	0	0	
2	95001	0.01	0.01	0.8	1	1.0827	53331.7	0	1.92378	2.15851	0	0	Sp2	54.0756	56.4538	23.4241	2	NA	0	0	0	
2	95501	0.01	0.01	0.8	1	0	53623.8	0	1.24853	-0.0784291	0	2	NA	0	0	0	2	NA	0	0	0	
2	96001	0.01	0.01	0.8	1	1.20252	53942	0	2.02862	2.27006	0	1	Sp1	60.0563	93.7448	93.4914	2	NA	0	0	0	
2	96501	0.01	0.01	0.8	1	0	54251.7	0	1.67032	-1.7681	0	2	NA	0	0	0	0	Sp1	26.6304	11.1677	84.3935	
2	97001	0.01	0.01	0.8	1	0	54546.1	0	1.63949	-1.63233	0	2	NA	0	0	0	0	Sp1	33.6443	10.3142	83.5606	
2	97501	0.01	0.01	0.8	1	1.40984	54850.6	0	2.46349	-3.25455	1	1	Sp2	66.677	45.6231	53.7674	2	NA	0	0	0	
2	98001	0.01	0.01	0.8	1	1.32698	55150	-0.5	0.656102	0.0298494	1	1	Sp1	63.2395	93.868	94.2643	1	Sp1	67.0339	95.0198	92.7263	
2	98501	0.01	0.01	0.8	1	0	55439.5	0	1.25953	-0.114486	0	2	NA	0	0	0	2	NA	0	0	0	
2	99001	0.01	0.01	0.8	1	0.534853	55741.9	-0.5	0.742924	0.175958	1	0	Sp1	29.8472	11.4576	82.4296	1	Sp1	71.9949	95.0221	92.8758	
2	99501	0.01	0.01	0.8	1	1.64823	56048.2	0	2.59679	3.18801	0	1	Sp1	76.026	93.8754	92.7855	2	NA	0	0	0	
2	100001	0.01	0.01	0.8	1	0	56362.6	0	1.35425	-0.091553	1	2	NA	0	0	0	2	NA	0	0	0	
2	100501	0.01	0.01	0.8	1	0.443011	56663.4	-0.5	2.00914	-0.790838	0	0	Sp2	23.0303	57.6916	24.004	1	Sp2	74.3591	46.9816	53.0327	
2	101001	0.01	0.01	0.8	1	1.17204	56975.7	0	2.05038	-2.39049	1	1	Sp1	62.8355	93.5242	92.8677	2	NA	0	0	0	
2	101501	0.01	0.01	0.8	1	1.38217	57289.2	0	2.36019	-2.79867	1	1	Sp1	67.5593	94.0457	92.4518	2	NA	0	0	0	
2	102001	0.01	0.01	0.8	1	0	57620.4	0	1.24607	-0.126586	1	2	NA	0	0	0	2	NA	0	0	0	
2	102501	0.01	0.01	0.8	1	0	57902.7	0	1.26337	-0.093933	1	2	NA	0	0	0	2	NA	0	0	0	
2	103001	0.01	0.01	0.8	1	0.623909	58218.5	0	1.70902	-2.46229	1	0	Sp2	34.1994	55.5555	21.211	2	NA	0	0	0	
2	103501	0.01	0.01	0.8	1	1.01188	58542.4	0	2.35788	-2.66494	1	1	Sp1	57.1876	95.5796	94.0391	2	NA	0	0	0	
2	104001	0.01	0.01	0.8	1	0	58855.6	0	1.32596	-0.0353516	0	2	NA	0	0	0	2	NA	0	0	0	
2	104501	0.01	0.01	0.8	1	0.777458	59156.7	0	1.92827	-2.72545	1	0	Sp2	35.8843	53.3195	22.5208	2	NA	0	0	0	
2	105001	0.01	0.01	0.8	1	0.691826	59463.4	0	1.75844	-1.95501	1	0	Sp1	28.5978	12.7239	83.0851	2	NA	0	0	0	
2	105501	0.01	0.01	0.8	1	0.80951	59754.6	0	1.93803	2.42524	0	0	Sp2	41.0353	55.7807	22.8812	2	NA	0	0	0	
2	106001	0.01	0.01	0.8	1	0	60084.6	0	1.26768	1.93459	1	2	NA	0	0	0	0	Sp2	14.6268	53.9556	22.7398	
2	106501	0.01	0.01	0.8	1	0.741796	60398.7	0	2.0048	2.52962	0	0	Sp2	41.3493	55.312	23.1089	2	NA	0	0	0	
2	107001	0.01	0.01	0.8	1	1.58215	60706.8	0	1.67008	1.89977	0	1	Sp1	86.5255	94.0879	93.7415	2	NA	0	0	0	
2	107501	0.01	0.01	0.8	1	0.810221	61026.3	0	1.8849	3.02032	0	0	Sp2	28.3964	55.9048	23.6382	2	NA	0	0	0	
2	108001	0.01	0.01	0.8	1	0.315365	61345	0	1.45328	-2.30042	1	0	Sp2	17.9066	55.9697	23.6503	2	NA	0	0	0	
2	108501	0.01	0.01	0.8	1	0.596178	61661.3	0	2.09796	-0.0509648	1	0	Sp2	30.6166	53.7406	25.079	0	Sp2	25.0884	54.1069	22.2438	
2	109001	0.01	0.01	0.8	1	0.727651	61974.1	0	1.70428	1.60994	0	0	Sp1	39.5536	11.947	83.4401	2	NA	0	0	0	
2	109501	0.01	0.01	0.8	1	0	62275	0	1.3101	0.0471191	0	2	NA	0	0	0	2	NA	0	0	0	
2	110001	0.01	0.01	0.8	1	1.39797	62606.3	0	0.603742	0.105595	0	1	Sp2	63.1501	45.1364	51.7747	0	Sp1	38.0923	11.5605	83.9331	
2	110501	0.01	0.01	0.8	1	0	62928	0	1.2797	0.0120717	1	2	NA	0	0	0	2	NA	0	0	0	
2	111001	0.01	0.01	0.8	1	0	63234.5	0	1.31051	0.067233	1	2	NA	0	0	0	2	NA	0	0	0	
2	111501	0.01	0.01	0.8	1	1.50808	63541.8	-0.5	0.944181	0.0270074	1	1	Sp1	68.8853	92.9916	93.9115	1	Sp1	78.9031	94.3058	93.1262	
2	112001	0.01	0.01	0.8	1	0.518307	63860.9	0	1.98489	-2.19041	1	0	Sp1	31.3006	11.1821	80.8701	2	NA	0	0	0	
2	112501	0.01	0.01	0.8	1	0	64196.5	0	1.41859	-0.0265413	1	2	NA	0	0	0	2	NA	0	0	0	
2	113001	0.01	0.01	0.8	1	0.758679	64503.9	0	1.86442	2.54565	0	0	Sp2	37.3857	55.8347	23.4736	2	NA	0	0	0	
2	113501	0.01	0.01	0.8	1	1.40871	64816.8	0	3.21829	-4.3201	1	1	Sp2	76.6978	46.7395	52.3082	2	NA	0	0	0	
2	114001	0.01	0.01	0.8	1	0.72619	65118.9	0	1.68069	1.78504	0	0	Sp1	34.0892	13.177	83.5858	2	NA	0	0	0	
2	114501	0.01	0.01	0.8	1	1.40389	65417.6	0	2.77531	3.75235	0	1	Sp2	68.0239	46.1425	53.1913	2	NA	0	0	0	
2	115001	0.01	0.01	0.8	1	0	65716.9	0	1.33104	-0.142204	0	2	NA	0	0	0	2	NA	0	0	0	
2	115501	0.01	0.01	0.8	1	0	66045.3	0	1.88361	2.1588	1	2	NA	0	0	0	0	Sp1	28.397	11.5505	83.1008	
2	116001	0.01	0.01	0.8	1	1.30008	66351.1	0	2.6807	-3.261	1	1	Sp1	68.8235	95.1171	92.4713	2	NA	0	0	0	
2	116501	0.01	0.01	0.8	1	1.11155	66657.8	0	1.87972	2.05622	0	1	Sp1	55.4469	91.5052	92.6655	2	NA	0	0	0	
2	117001	0.01	0.01	0.8	1	0	66951.3	0	1.79739	2.68279	1	2	NA	0	0	0	0	Sp2	35.0395	55.3219	22.1029	
2	117501	0.01	0.01	0.8	1	0	67265.8	0	1.30503	0.0237323	0	2	NA	0	0	0	2	NA	0	0	0	
2	118001	0.01	0.01	0.8	1	0	67581.5	0	1.34065	0.00689563	0	2	NA	0	0	0	2	NA	0	0	0	
2	118501	0.01	0.01	0.8	1	0	67885.8	0	1.38558	-0.0129281	0	2	NA	0	0	0	2	NA	0	0	0	
2	119001	0.01	0.01	0.8	1	0	68191.8	0	1.29952	-0.0762434	0	2	NA	0	0	0	2	NA	0	0	0	
2	119501	0.01	0.01	0.8	1	0	68508.1	0	0.393897	0.382494	1	2	NA	0	0	0	0	Sp1	4.43042	11.1906	84.5577	
2	120001	0.01	0.01	0.8	1	0.526622	68815.5	0	1.88958	3.13529	0	0	Sp2	28.0558	56.3535	24.8118	2	NA	0	0	0	
2	120501	0.01	0.01	0.8	1	0	69119.8	0	1.3194	-0.171655	1	2	NA	0	0	0	2	NA	0	0	0	
2	121001	0.01	0.01	0.8	1	0	69434.5	0	1.37483	-0.219896	1	2	NA	0	0	0	2	NA	0	0	0	
2	121501	0.01	0.01	0.8	1	0.712068	69734	0	2.33414	2.03474	0	0	Sp1	45.2391	11.8345	80.9259	2	NA	0	0	0	
2	122001	0.01	0.01	0.8	1	0.580137	70037.6	0	1.31286	-0.122469	1	0	Sp1	30.0273	10.7454	81.7252	0	Sp2	24.0301	55.9789	24.2783	
2	122501	0.01	0.01	0.8	1	0.771487	70352.8	0	2.22025	-1.89448	1	0	Sp1	46.7038	12.9563	82.3401	2	NA	0	0	0	
2	123001	0.01	0.01	0.8	1	0.506504	70685.6	-0.5	1.18128	0.396053	1	0	Sp2	28.5926	56.9164	24.2375	1	Sp1	83.7066	93.2049	93.2971	
2	123501	0.01	0.01	0.8	1	0	70983.3	0	1.3279	-0.237916	1	2	NA	0	0	0	2	NA	0	0	0	
2	124001	0.01	0.01	0.8	1	1.44669	71289.1	0	2.86013	3.59986	0	1	Sp1	73.2382	94.2787	92.9116	2	NA	0	0	0	
2	124501	0.01	0.01	0.8	1	1.27963	71613.7	0	2.64558	-3.0708	1	1	Sp1	56.8478	95.5533	95.1135	2	NA	0	0	0	
2	125001	0.01	0.01	0.8	1	0	71923.7	0	1.43025	-0.24698	1	2	NA	0	0	0	2	NA	0	0	0	
2	125501	0.01	0.01	0.8	1	0	72242.6	0	1.44052	-0.239097	0	2	NA	0	0	0	2	NA	0	0	0	
2	126001	0.01	0.01	0.8	1	0	72538.7	0	1.4467	-0.265847	0	2	NA	0	0	0	2	NA	0	0	0	
2	126501	0.01	0.01	0.8	1	0	72862.9	0	1.48475	-0.211422	1	2	NA	0	0	0	2	NA	0	0	0	
2	127001	0.01	0.01	0.8	1	0.680173	73169.6	0	2.1484	3.54554	0	0	Sp2	27.8507	53.9374	23.2972	2	NA	0	0	0	
2	127501	0.01	0.01	0.8	1	0	73464.1	0	1.4376	-0.305546	0	2	NA	0	0	0	2	NA	0	0	0	
2	128001	0.01	0.01	0.8	1	1.39403	73753.4	0	2.59065	-3.23976	1	1	Sp1	79.1159	94.0907	92.5077	2	NA	0	0	0	
2	128501	0.01	0.01	0.8	1	0	74077.5	0	1.50777	-0.345649	0	2	NA	0	0	0	2	NA	0	0	0	
2	129001	0.01	0.01	0.8	1	0	74398.2	0	1.42474	-0.361529	1	2	NA	0	0	0	2	NA	0	0	0	
2	129501	0.01	0.01	0.8	1	0.721021	74710.6	0	0.843974	-0.0785934	0	0	Sp2	35.2495	54.9038	25.575	0	Sp1	41.4004	11.8929	82.8541	
2	130001	0.01	0.01	0.8	1	1.45169	75026.4	0	2.97133	-4.13332	1	1	Sp2	75.9632	45.5258	54.3662	2	NA	0	0	0	
2	130501	0.01	0.01	0.8	1	0.702454	75344.3	0	1.92015	-2.81907	1	0	Sp2	35.9006	55.6279	24.098	2	NA	0	0	0	
2	131001	0.01	0.01	0.8	1	1.08175	75659.9	0	1.26459	0.362205	0	1	Sp2	57.2257	44.7919	53.8245	0	Sp2	36.8636	55.749	22.7008	
2	131501	0.01	0.01	0.8	1	0	75982.5	0	1.44304	-0.196856	1	2	NA	0	0	0	2	NA	0	0	0	
2	132001	0.01	0.01	0.8	1	0	76322.2	0	1.51851	-0.131248	1	2	NA	0	0	0	2	NA	0	0	0	
2	132501	0.01	0.01	0.8	1	0	76635	0	1.41625	-0.130446	1	2	NA	0	0	0	2	NA	0	0	0	
2	133001	0.01	0.01	0.8	1	0	76955.6	0	1.40584	-0.0610432	0	2	NA	0	0	0	2	NA	0	0	0	
2	133501	0.01	0.01	0.8	1	0.772649	77291.4	-0.5	2.02399	0.745427	1	0	Sp2	34.3456	55.9313	22.546	1	Sp2	72.8131	46.4309	52.9423	
2	134001	0.01	0.01	0.8	1	1.1159	77622.1	0	2.66237	-2.93286	1	1	Sp1	53.4387	93.6505	95.3924	2	NA	0	0	0	
2	134501	0.01	0.01	0.8	1	0.831424	77928.4	0	2.49417	-3.04522	1	0	Sp2	44.6109	53.816	21.8299	2	NA	0	0	0	
2	135001	0.01	0.01	0.8	1	0	78232.6	0	1.46825	-0.074577	1	2	NA	0	0	0	2	NA	0	0	0	
2	135501	0.01	0.01	0.8	1	1.86217	78528.7	0	2.19576	-2.72121	1	1	Sp2	84.856	47.3051	55.269	2	NA	0	0	0	
2	136001	0.01	0.01	0.8	1	0	78840.9	0	1.45697	-0.147161	0	2	NA	0	0	0	2	NA	0	0	0	
2	136501	0.01	0.01	0.8	1	0	79147.5	0	1.40375	-0.141	0	2	NA	0	0	0	2	NA	0	0	0	
2	137001	0.01	0.01	0.8	1	0	79450.6	0	1.49237	-0.180572	1	2	NA	0	0	0	2	NA	0	0	0	
2	137501	0.01	0.01	0.8	1	1.56869	79782.6	0	1.67185	0.527429	0	1	Sp1	75.9231	93.8529	91.834	0	Sp2	35.135	53.5343	23.2214	
2	138001	0.01	0.01	0.8	1	0.785376	80094.2	0	1.89027	2.8947	0	0	Sp2	32.8657	55.5391	21.2086	2	NA	0	0	0	
2	138501	0.01	0.01	0.8	1	1.04772	80429.6	0	2.64903	3.10749	0	0	Sp2	50.7412	54.9847	24.1796	2	NA	0	0	0	
2	139001	0.01	0.01	0.8	1	1.39516	80737.7	0	2.84105	3.69219	0	1	Sp1	76.6105	92.7322	94.2051	2	NA	0	0	0	
2	139501	0.01	0.01	0.8	1	0.737094	81043.6	0	2.07881	-3.20401	1	0	Sp2	33.6711	54.4402	24.2536	2	NA	0	0	0	
2	140001	0.01	0.01	0.8	1	0.831434	81359.1	0	2.25191	3.02731	0	0	Sp2	39.0822	53.2503	22.9259	2	NA	0	0	0	
2	140501	0.01	0.01	0.8	1	0	81668.1	0	1.44502	-0.150553	1	2	NA	0	0	0	2	NA	0	0	0	
2	141001	0.01	0.01	0.8	1	1.11023	81984.3	0	2.57032	2.89359	0	1	Sp1	56.7113	93.8312	95.0439	2	NA	0	0	0	
2	141501	0.01	0.01	0.8	1	1.49363	82298	0	3.22183	4.21165	0	1	Sp1	74.2745	93.9536	95.0695	2	NA	0	0	0	
2	142001	0.01	0.01	0.8	1	0.676258	82599.4	0	1.98292	2.34481	0	0	Sp1	27.9211	11.9991	83.598	2	NA	0	0	0	
2	142501	0.01	0.01	0.8	1	0	82888.3	0	1.45685	-0.148731	1	2	NA	0	0	0	2	NA	0	0	0	
2	143001	0.01	0.01	0.8	1	0	83189.8	0	1.52239	-0.150652	0	2	NA	0	0	0	2	NA	0	0	0	
2	143501	0.01	0.01	0.8	1	0	83492.8	0	1.53531	-0.166948	0	2	NA	0	0	0	2	NA	0	0	0	
2	144001	0.01	0.01	0.8	1	0.980683	83813.1	-0.5	1.21362	-0.00642637	1	1	Sp2	50.1845	44.9365	53.8553	1	Sp2	63.8028	45.8597	54.5665	
2	144501	0.01	0.01	0.8	1	1.09299	84128	-0.5	0.64403	0.109751	1	0	Sp1	48.8651	10.5684	83.4061	1	Sp1	67.8931	94.4393	92.7304	
2	145001	0.01	0.01	0.8	1	1.4474	84442.5	0	2.65758	-3.37276	1	1	Sp1	66.4953	93.6977	94.2482	2	NA	0	0	0	
2	145501	0.01	0.01	0.8	1	0.581721	84764.3	-0.5	0.97544	0.200183	1	0	Sp1	29.1871	9.62422	82.0977	1	Sp1	67.3143	93.3589	94.2058	
2	146001	0.01	0.01	0.8	1	0	85096.5	0	1.49066	-0.201768	1	2	NA	0	0	0	2	NA	0	0	0	
2	146501	0.01	0.01	0.8	1	1.68325	85420.6	0	2.13513	2.50053	0	1	Sp2	86.5559	46.34	53.141	2	NA	0	0	0	
2	147001	0.01	0.01	0.8	1	0.597111	85725.2	0	2.03979	2.38197	0	0	Sp1	31.0158	12.1571	82.542	2	NA	0	0	0	
2	147501	0.01	0.01	0.8	1	0	86015.6	0	1.44243	-0.170917	1	2	NA	0	0	0	2	NA	0	0	0	
2	148001	0.01	0.01	0.8	1	0.300532	86329.6	0	1.36046	1.63681	0	0	Sp1	15.1891	13.0869	82.0556	2	NA	0	0	0	
2	148501	0.01	0.01	0.8	1	1.1442	86638.2	0	2.36824	3.1291	0	1	Sp2	57.5979	44.9091	54.4201	2	NA	0	0	0	
2	149001	0.01	0.01	0.8	1	0	86925	0	1.43718	-0.197199	1	2	NA	0	0	0	2	NA	0	0	0	
2	149501	0.01	0.01	0.8	1	0.413835	87260.5	0	1.91183	2.33346	0	0	Sp1	21.1004	13.0689	82.6372	2	NA	0	0	0	
2	150001	0.01	0.01	0.8	1	0	87586.2	0	1.47753	-0.165093	1	2	NA	0	0	0	2	NA	0	0	0	
2	150501	0.01	0.01	0.8	1	0.769538	87901.1	0	2.24842	2.01521	0	0	Sp1	44.8176	13.1506	83.0346	2	NA	0	0	0	
2	151001	0.01	0.01	0.8	1	0	88208.7	0	1.49075	-0.109418	1	2	NA	0	0	0	2	NA	0	0	0	
2	151501	0.01	0.01	0.8	1	0.629364	88520.7	0	1.82021	-2.05312	1	0	Sp1	32.5301	12.2842	84.4752	2	NA	0	0	0	
