Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
2	952501	0.01	0.01	0	0	0	602329	0	4.6819e-09	3.35514e-07	0	2	NA	0	0	0	2	NA	0	0	0	
2	953001	0.01	0.01	0	0	1.26796	602693	0	1.18309	-4.78411	1	1	Sp1	65.356	93.7979	93.1422	2	NA	0	0	0	
2	953501	0.01	0.01	0	0	1.17206	603012	0	1.15066	-4.79236	1	1	Sp1	61.1488	95.1584	93.7034	2	NA	0	0	0	
2	954001	0.01	0.01	0	0	0	603393	0	-3.81758e-08	3.67778e-07	1	2	NA	0	0	0	2	NA	0	0	0	
2	954501	0.01	0.01	0	0	0.660167	603698	0	0.54382	-4.29153	1	0	Sp1	27.0165	12.6982	83.179	2	NA	0	0	0	
2	955001	0.01	0.01	0	0	0.294991	604012	0	0.802113	-0.33728	0	0	Sp2	25.5169	56.6662	23.0276	0	Sp1	50.1683	10.605	83.8456	
2	955501	0.01	0.01	0	0	0	604342	0	-1.54959e-08	3.89924e-07	0	2	NA	0	0	0	2	NA	0	0	0	
2	956001	0.01	0.01	0	0	0.849138	604704	0	0.657101	-0.113181	1	0	Sp1	44.9186	11.1661	82.7198	0	Sp1	26.0835	12.0817	83.7813	
2	956501	0.01	0.01	0	0	0	605042	0	-3.30972e-08	3.32853e-07	0	2	NA	0	0	0	2	NA	0	0	0	
2	957001	0.01	0.01	0	0	1.14199	605386	0	1.23889	5.44043	0	1	Sp2	64.8943	46.4105	54.0656	2	NA	0	0	0	
2	957501	0.01	0.01	0	0	1.43614	605717	0	1.24742	2.32996	0	1	Sp2	65.1188	45.0106	53.3231	0	Sp2	28.1331	55.4236	23.3567	
2	958001	0.01	0.01	0	0	0.851628	606067	-0.5	0.864583	0.406068	1	0	Sp1	38.2016	12.7253	83.4118	1	Sp1	59.926	95.035	94.8088	
2	958501	0.01	0.01	0	0	0	606386	0	1.67982e-07	2.97078e-07	0	2	NA	0	0	0	2	NA	0	0	0	
2	959001	0.01	0.01	0	0	1.08787	606701	0	1.05427	-5.27019	1	0	Sp2	50.612	54.9318	22.8277	2	NA	0	0	0	
2	959501	0.01	0.01	0	0	1.16487	607035	0	1.01979	0.769829	0	1	Sp2	54.5687	45.7516	54.9925	0	Sp1	28.5034	12.7551	81.5226	
2	960001	0.01	0.01	0	0	0	607348	0	-4.27847e-08	2.88445e-07	1	2	NA	0	0	0	2	NA	0	0	0	
2	960501	0.01	0.01	0	0	0.414693	607668	0	0.475922	-4.11039	1	0	Sp1	20.8357	10.5556	82.4626	2	NA	0	0	0	
2	961001	0.01	0.01	0	0	0.832699	608001	0	0.994524	5.31171	0	0	Sp2	46.3073	55.1141	22.8272	2	NA	0	0	0	
2	961501	0.01	0.01	0	0	0.172255	608343	0	0.302132	-3.67904	1	0	Sp2	15.4147	54.9326	23.4578	2	NA	0	0	0	
2	962001	0.01	0.01	0	0	1.54611	608680	0	0.984251	-0.420052	1	1	Sp1	81.6991	93.762	94.948	0	Sp1	42.805	11.0574	83.6055	
2	962501	0.01	0.01	0	0	1.31811	609002	0	1.16644	2.21091	0	1	Sp2	69.8992	45.3905	52.3759	0	Sp2	17.2057	56.2436	24.1689	
2	963001	0.01	0.01	0	0	0	609311	0	-4.29344e-08	2.27532e-07	1	2	NA	0	0	0	2	NA	0	0	0	
2	963501	0.01	0.01	0	0	0.809762	609636	0	0.629914	0.114894	0	0	Sp2	35.5804	55.0753	23.0383	0	Sp2	33.0545	53.7626	21.0152	
2	964001	0.01	0.01	0	0	0	609933	0	-8.92356e-09	2.16048e-07	0	2	NA	0	0	0	2	NA	0	0	0	
2	964501	0.01	0.01	0	0	1.25216	610246	0	1.28839	5.63289	0	1	Sp2	66.1066	45.102	52.6117	2	NA	0	0	0	
2	965001	0.01	0.01	0	0	0	610560	0	8.26701e-08	2.42119e-07	0	2	NA	0	0	0	2	NA	0	0	0	
2	965501	0.01	0.01	0	0	0	610888	0	1.5603e-08	2.58539e-07	1	2	NA	0	0	0	2	NA	0	0	0	
2	966001	0.01	0.01	0	0	0.888723	611209	0	0.963316	-5.44421	1	0	Sp2	43.7875	54.284	25.1531	2	NA	0	0	0	
2	966501	0.01	0.01	0	0	0.939195	611525	0	0.772719	-3.62358	1	0	Sp1	40.3688	11.5325	83.0479	2	NA	0	0	0	
2	967001	0.01	0.01	0	0	0.658959	611848	0	0.636636	5.60294	0	0	Sp2	32.552	54.0264	24.8597	2	NA	0	0	0	
2	967501	0.01	0.01	0	0	0.396633	612147	0	0.398747	-4.58917	1	0	Sp2	18.489	53.9928	21.5425	2	NA	0	0	0	
2	968001	0.01	0.01	0	0	0	612488	0	-5.13829e-08	2.87077e-07	0	2	NA	0	0	0	2	NA	0	0	0	
2	968501	0.01	0.01	0	0	1.11259	612814	0	1.09937	1.05838	0	1	Sp2	57.4558	45.8539	53.2339	0	Sp2	41.3179	53.7588	22.6737	
2	969001	0.01	0.01	0	0	0	613131	0	7.23752e-10	2.79888e-07	1	2	NA	0	0	0	2	NA	0	0	0	
2	969501	0.01	0.01	0	0	0	613465	0	-5.38296e-08	2.74605e-07	1	2	NA	0	0	0	2	NA	0	0	0	
2	970001	0.01	0.01	0	0	0	613755	0	-1.88354e-08	2.78204e-07	1	2	NA	0	0	0	2	NA	0	0	0	
2	970501	0.01	0.01	0	0	0.626519	614080	0	0.643323	4.0365	0	0	Sp1	34.0801	13.9787	81.7753	2	NA	0	0	0	
2	971001	0.01	0.01	0	0	0	614389	0	3.07929e-08	2.52622e-07	1	2	NA	0	0	0	2	NA	0	0	0	
2	971501	0.01	0.01	0	0	0.654016	614699	0	0.673189	3.66213	0	0	Sp1	36.9561	12.4262	82.8576	2	NA	0	0	0	
2	972001	0.01	0.01	0	0	0.751836	615032	0	0.702923	0.287603	0	0	Sp2	40.7434	55.0264	23.6513	0	Sp2	35.384	56.4033	23.0572	
2	972501	0.01	0.01	0	0	0.556051	615364	0	0.628227	4.79169	0	0	Sp2	35.4939	55.2074	21.8909	2	NA	0	0	0	
2	973001	0.01	0.01	0	0	0	615690	0	-1.03724e-07	6.16221e-08	1	2	NA	0	0	0	2	NA	0	0	0	
2	973501	0.01	0.01	0	0	0	616027	0	-5.15581e-08	6.09823e-08	1	2	NA	0	0	0	2	NA	0	0	0	
2	974001	0.01	0.01	0	0	0	616364	0	-3.83406e-08	6.93471e-08	0	2	NA	0	0	0	2	NA	0	0	0	
2	974501	0.01	0.01	0	0	0.509919	616697	0	0.547078	-5.78705	1	0	Sp2	25.7526	54.1385	21.6145	2	NA	0	0	0	
2	975001	0.01	0.01	0	0	0.831634	617018	0	0.664649	4.71135	0	0	Sp2	37.251	55.054	21.7348	2	NA	0	0	0	
2	975501	0.01	0.01	0	0	0	617335	0	1.43805e-09	7.5068e-08	1	2	NA	0	0	0	2	NA	0	0	0	
2	976001	0.01	0.01	0	0	0.942602	617647	0	1.1142	-4.96795	1	1	Sp2	47.4889	47.4532	54.0659	2	NA	0	0	0	
2	976501	0.01	0.01	0	0	1.26144	617984	0	0.888401	3.4408	0	1	Sp1	59.1092	91.3323	91.9647	2	NA	0	0	0	
2	977001	0.01	0.01	0	0	1.19931	618295	0	1.21616	-4.86291	1	1	Sp1	66.8367	92.2985	94.1157	2	NA	0	0	0	
2	977501	0.01	0.01	0	0	0.265364	618630	0	0.58274	4.2436	0	0	Sp1	29.9937	11.2376	82.9358	2	NA	0	0	0	
2	978001	0.01	0.01	0	0	1.36141	618952	0	1.24257	-5.09979	1	1	Sp1	65.2466	93.7694	94.3747	2	NA	0	0	0	
2	978501	0.01	0.01	0	0	0.435022	619280	0	0.577774	-4.34932	1	0	Sp1	29.8441	12.2518	82.4284	2	NA	0	0	0	
2	979001	0.01	0.01	0	0	0	619608	0	-3.97385e-08	1.0315e-07	0	2	NA	0	0	0	2	NA	0	0	0	
2	979501	0.01	0.01	0	0	0.380313	619902	0	0.492595	4.17577	0	0	Sp1	21.7722	11.0613	82.6727	2	NA	0	0	0	
2	980001	0.01	0.01	0	0	1.02256	620254	0	1.2475	-5.66498	1	1	Sp2	51.8578	48.4671	52.7263	2	NA	0	0	0	
2	980501	0.01	0.01	0	0	0.868871	620579	0	1.00474	4.90107	0	0	Sp2	52.1312	56.2356	23.0126	2	NA	0	0	0	
2	981001	0.01	0.01	0	0	0.655273	620919	0	0.565417	6.08983	0	0	Sp2	24.9588	54.0544	24.0073	2	NA	0	0	0	
2	981501	0.01	0.01	0	0	1.03593	621251	0	1.14553	5.26217	0	1	Sp2	56.4333	46.0558	52.82	2	NA	0	0	0	
2	982001	0.01	0.01	0	0	0	621585	0	-8.97263e-08	4.85684e-08	1	2	NA	0	0	0	2	NA	0	0	0	
2	982501	0.01	0.01	0	0	1.71063	621890	0	1.38237	0.550411	0	1	Sp1	78.2621	96.0366	93.9731	0	Sp1	46.9029	11.0113	82.6268	
2	983001	0.01	0.01	0	0	0	622220	0	-2.31497e-09	8.22051e-08	1	2	NA	0	0	0	2	NA	0	0	0	
2	983501	0.01	0.01	0	0	0.455881	622567	0	0.551417	-5.18715	1	0	Sp2	28.6065	57.0004	23.4907	2	NA	0	0	0	
2	984001	0.01	0.01	0	0	0.426023	622890	0	0.655082	-0.164469	0	0	Sp2	27.5722	54.5189	22.6094	0	Sp1	37.6685	12.5432	83.3768	
2	984501	0.01	0.01	0	0	0	623225	0	5.47889e-09	5.84354e-08	0	2	NA	0	0	0	2	NA	0	0	0	
2	985001	0.01	0.01	0	0	1.25771	623534	0	1.07947	-4.47281	1	1	Sp1	58.1101	94.5723	92.9513	2	NA	0	0	0	
2	985501	0.01	0.01	0	0	0	623863	0	1.50571e-08	6.90138e-08	0	2	NA	0	0	0	2	NA	0	0	0	
2	986001	0.01	0.01	0	0	0	624194	0	-2.34763e-09	6.76815e-08	0	2	NA	0	0	0	2	NA	0	0	0	
2	986501	0.01	0.01	0	0	0	624525	-0.5	1.12939	5.0593	1	2	NA	0	0	0	1	Sp2	62.8577	46.2879	54.7879	
2	987001	0.01	0.01	0	0	0.917791	624851	0	0.811929	3.80634	0	1	Sp2	42.8971	46.6758	54.9303	2	NA	0	0	0	
2	987501	0.01	0.01	0	0	0	625163	0	1.8987e-08	2.71325e-08	0	2	NA	0	0	0	2	NA	0	0	0	
2	988001	0.01	0.01	0	0	0.856601	625475	0	0.916663	0.0784505	1	0	Sp1	41.4069	13.2347	81.4913	0	Sp2	46.0583	54.2065	22.4114	
2	988501	0.01	0.01	0	0	0.532861	625801	0	0.572498	4.68887	0	0	Sp1	26.1164	12.7698	81.5744	2	NA	0	0	0	
2	989001	0.01	0.01	0	0	0.712044	626142	0	0.433262	0.186924	1	0	Sp1	30.8433	13.4157	83.5445	0	Sp2	61.5764	56.4524	23.496	
2	989501	0.01	0.01	0	0	0	626445	0	3.26925e-08	3.32011e-08	1	2	NA	0	0	0	2	NA	0	0	0	
2	990001	0.01	0.01	0	0	0	626782	0	-4.3421e-08	2.93318e-08	1	2	NA	0	0	0	2	NA	0	0	0	
2	990501	0.01	0.01	0	0	0.969485	627105	0	1.00683	-5.16309	1	0	Sp2	47.741	56.2271	23.9504	2	NA	0	0	0	
2	991001	0.01	0.01	0	0	1.51631	627423	0	1.25669	4.951	0	1	Sp1	68.9502	91.998	93.4207	2	NA	0	0	0	
2	991501	0.01	0.01	0	0	0	627750	0	-4.5874e-08	6.67163e-08	1	2	NA	0	0	0	2	NA	0	0	0	
2	992001	0.01	0.01	0	0	0.755139	628078	0	0.663525	3.38173	0	0	Sp1	37.8209	12.5728	84.1966	2	NA	0	0	0	
2	992501	0.01	0.01	0	0	0	628395	0	-8.34683e-09	7.777e-08	0	2	NA	0	0	0	2	NA	0	0	0	
2	993001	0.01	0.01	0	0	0	628722	0	4.40061e-08	1.12766e-08	0	2	NA	0	0	0	2	NA	0	0	0	
2	993501	0.01	0.01	0	0	0.932149	629068	0	0.843435	-3.43284	1	0	Sp1	44.1877	10.6305	85.1224	2	NA	0	0	0	
2	994001	0.01	0.01	0	0	0	629391	0	-7.83507e-08	3.13945e-08	0	2	NA	0	0	0	2	NA	0	0	0	
2	994501	0.01	0.01	0	0	0	629735	0	-3.45649e-08	3.50294e-08	0	2	NA	0	0	0	2	NA	0	0	0	
2	995001	0.01	0.01	0	0	1.0753	630093	0	1.02241	-4.25741	1	1	Sp1	48.2573	94.9124	92.1491	2	NA	0	0	0	
2	995501	0.01	0.01	0	0	0.767085	630412	0	0.695801	3.70676	0	0	Sp1	37.5942	11.8529	82.7453	2	NA	0	0	0	
2	996001	0.01	0.01	0	0	0.587682	630741	0	0.575357	-5.14575	1	0	Sp2	31.6016	55.8386	22.5653	2	NA	0	0	0	
2	996501	0.01	0.01	0	0	0	631070	0	-2.76271e-08	1.5888e-07	1	2	NA	0	0	0	2	NA	0	0	0	
2	997001	0.01	0.01	0	0	0.47974	631403	0	0.554631	-5.73091	1	0	Sp2	24.2912	54.8939	22.5892	2	NA	0	0	0	
2	997501	0.01	0.01	0	0	0.354925	631742	0	0.397232	3.57524	0	0	Sp1	18.42	13.252	82.1974	2	NA	0	0	0	
2	998001	0.01	0.01	0	0	0	632071	0	-2.45484e-08	2.34822e-07	0	2	NA	0	0	0	2	NA	0	0	0	
2	998501	0.01	0.01	0	0	0	632417	0	-1.19519e-08	2.48241e-07	0	2	NA	0	0	0	2	NA	0	0	0	
2	999001	0.01	0.01	0	0	0	632740	0	-4.01308e-08	2.8381e-07	0	2	NA	0	0	0	2	NA	0	0	0	
2	999501	0.01	0.01	0	0	1.6001	633065	0	0.685439	-0.619534	1	1	Sp2	75.2626	47.2794	54.03	0	Sp2	63.2695	54.3228	19.942	
3	1	0.01	0.01	0	0	0	0	0	0	0	0	2	NA	0	0	0	2	NA	0	0	0	
3	501	0.01	0.01	0	0	0	237.15	-0.5	0.044549	0.0225859	1	2	NA	0	0	0	1	Sp2	66.0433	46.5361	55.6001	
3	1001	0.01	0.01	0	0	1.45043	466.455	0	0.00958974	-0.00304781	1	1	Sp2	66.7931	44.9888	54.9728	0	Sp1	36.0148	10.8591	83.2203	
3	1501	0.01	0.01	0	0	0.326981	659.692	0	0.0368906	-0.00382465	1	0	Sp2	24.0039	56.1173	23.7762	0	Sp2	31.775	55.9138	22.7336	
3	2001	0.01	0.01	0	0	1.40678	884.649	0	0.247265	-0.138492	1	1	Sp2	68.2978	46.9355	53.8044	2	NA	0	0	0	
3	2501	0.01	0.01	0	0	1.30515	1101.17	0	0.04223	0.00470311	0	1	Sp2	64.4929	46.1221	53.6653	0	Sp2	28.3301	55.6834	22.0468	
3	3001	0.01	0.01	0	0	0	1318.43	-0.5	0.254406	-0.154376	0	2	NA	0	0	0	1	Sp2	59.4201	47.0122	53.4248	
3	3501	0.01	0.01	0	0	1.67525	1540.94	0	0.0272186	0.00669401	0	1	Sp1	79.9382	94.574	95.0248	0	Sp1	28.0979	11.7755	82.7379	
3	4001	0.01	0.01	0	0	0.768812	1759.08	0	0.246504	-0.202064	1	0	Sp2	36.0973	53.8939	23.4428	2	NA	0	0	0	
3	4501	0.01	0.01	0	0	0	1994.57	0	0.217699	0.173258	1	2	NA	0	0	0	0	Sp2	17.0174	52.5076	22.1632	
3	5001	0.01	0.01	0	0	0.38525	2222.95	-0.5	0.0661475	-0.00938047	0	0	Sp2	19.4551	56.9781	22.5482	1	Sp2	54.5067	46.8169	52.8683	
3	5501	0.01	0.01	0	0	1.3708	2446.46	0	0.521638	-0.332913	1	1	Sp2	68.5805	44.1673	52.9709	2	NA	0	0	0	
3	6001	0.01	0.01	0	0	0	2675.62	0	-2.74158e-08	-9.98464e-09	0	2	NA	0	0	0	2	NA	0	0	0	
3	6501	0.01	0.01	0	0	0	2911.82	0	0.182224	0.126396	1	2	NA	0	0	0	0	Sp1	25.7297	10.3227	83.8975	
3	7001	0.01	0.01	0	0	0.868745	3146.21	-0.5	0.0224475	0.000205521	1	1	Sp1	52.4317	93.7394	94.4908	1	Sp1	56.4682	94.5783	92.4356	
3	7501	0.01	0.01	0	0	0.516277	3385.18	0	0.153234	0.111062	0	0	Sp1	18.6883	11.2489	84.5532	2	NA	0	0	0	
3	8001	0.01	0.01	0	0	1.06649	3614.21	0	0.0819513	-0.0186409	1	1	Sp1	58.5377	93.5129	93.2881	0	Sp2	22.4176	54.6965	21.8986	
3	8501	0.01	0.01	0	0	0	3855.7	0	0.198459	0.143636	1	2	NA	0	0	0	0	Sp1	33.8429	11.1872	84.1259	
3	9001	0.01	0.01	0	0	1.37964	4107.21	0	0.469724	0.33335	0	1	Sp1	69.8681	94.2727	93.8762	2	NA	0	0	0	
3	9501	0.01	0.01	0	0	0	4347.54	0	-1.31005e-07	3.91858e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	10001	0.01	0.01	0	0	0.666485	4595.81	0	0.231722	-0.181699	1	0	Sp1	29.0327	11.9329	82.9765	2	NA	0	0	0	
3	10501	0.01	0.01	0	0	0	4852.85	0	-3.99929e-08	2.26129e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	11001	0.01	0.01	0	0	0	5079.01	0	-6.45199e-08	3.04069e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	11501	0.01	0.01	0	0	0.849476	5314.7	0	0.387608	-0.522517	1	0	Sp2	36.6295	54.951	23.0352	2	NA	0	0	0	
3	12001	0.01	0.01	0	0	0	5543.62	0	-1.51168e-07	1.83619e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	12501	0.01	0.01	0	0	0	5767.31	0	-7.09323e-08	2.23043e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	13001	0.01	0.01	0	0	1.23215	6012.33	0	0.603327	-0.566985	1	1	Sp2	59.9573	45.1864	53.1044	2	NA	0	0	0	
3	13501	0.01	0.01	0	0	0.655808	6257.09	-0.5	0.0939983	-0.0189234	0	0	Sp1	29.1818	11.9783	83.1942	1	Sp1	77.57	94.1962	95.0859	
3	14001	0.01	0.01	0	0	0	6495.95	0	-9.19813e-08	4.33703e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	14501	0.01	0.01	0	0	0.29778	6730.51	0	0.039334	0.00027725	1	0	Sp2	11.3495	55.2113	22.2202	0	Sp1	39.8946	13.2098	81.8834	
3	15001	0.01	0.01	0	0	1.04893	6987.36	0	0.0793657	-0.0055508	1	0	Sp1	38.4066	11.5417	82.6384	0	Sp2	18.718	54.9425	23.1761	
3	15501	0.01	0.01	0	0	0.500881	7238.53	0	0.0397005	0.00148955	1	0	Sp1	21.9708	14.4144	84.4149	0	Sp1	26.9269	11.8858	82.4434	
3	16001	0.01	0.01	0	0	0	7496.68	0	5.91817e-08	4.89389e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	16501	0.01	0.01	0	0	0.912012	7742.11	0	0.319287	0.276127	0	0	Sp1	42.0289	12.916	83.3275	2	NA	0	0	0	
3	17001	0.01	0.01	0	0	0	7998.57	0	0.311988	0.326511	1	2	NA	0	0	0	0	Sp1	30.417	10.7209	83.0388	
3	17501	0.01	0.01	0	0	1.21245	8231.49	-0.5	0.0568132	0.00887167	1	0	Sp2	61.5425	52.8606	20.3773	1	Sp1	87.14	94.0117	95.0905	
3	18001	0.01	0.01	0	0	0.949064	8480.65	0	0.0451655	0.0043004	0	0	Sp1	52.0206	11.2005	81.8855	0	Sp1	23.459	12.8811	81.5596	
3	18501	0.01	0.01	0	0	0.764809	8735.59	0	0.327596	0.327357	0	0	Sp1	37.3068	13.8729	81.5932	2	NA	0	0	0	
3	19001	0.01	0.01	0	0	1.22734	8988.23	0	0.758906	-0.882697	1	1	Sp2	61.2625	47.2596	53.1442	2	NA	0	0	0	
3	19501	0.01	0.01	0	0	1.07477	9233.66	0	0.66867	-0.915181	1	0	Sp2	52.3564	53.5372	23.9594	2	NA	0	0	0	
3	20001	0.01	0.01	0	0	1.46587	9479.06	0	0.905205	-1.06258	1	1	Sp2	69.5594	45.6667	55.8083	2	NA	0	0	0	
3	20501	0.01	0.01	0	0	1.22321	9719.33	0	0.0879269	-0.00504041	0	0	Sp2	46.1375	54.3231	22.8851	0	Sp1	44.0363	11.6347	84.2387	
3	21001	0.01	0.01	0	0	0	10002.1	0	1.27829e-07	6.16398e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	21501	0.01	0.01	0	0	0	10266.9	0	6.45673e-08	5.83574e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	22001	0.01	0.01	0	0	0.512666	10529.7	0	0.327879	0.419957	0	0	Sp1	28.7944	10.3354	83.4301	2	NA	0	0	0	
3	22501	0.01	0.01	0	0	0.308327	10798	-0.5	0.0843466	0.0192248	1	0	Sp1	13.6513	11.6002	82.021	1	Sp2	63.0023	45.1437	53.5044	
3	23001	0.01	0.01	0	0	1.43242	11057.5	0	0.923803	0.989227	0	1	Sp1	69.7418	93.4323	96.1542	2	NA	0	0	0	
3	23501	0.01	0.01	0	0	0	11314.1	0	-6.70949e-08	4.5147e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	24001	0.01	0.01	0	0	0	11561.3	0	-8.77754e-08	4.14453e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	24501	0.01	0.01	0	0	0	11811.7	-0.5	0.793035	1.02591	1	2	NA	0	0	0	1	Sp2	61.347	45.4108	51.6202	
3	25001	0.01	0.01	0	0	0	12081.7	0	0.597166	1.04498	1	2	NA	0	0	0	0	Sp2	46.7784	56.5957	22.7428	
3	25501	0.01	0.01	0	0	0	12340.4	0	-1.55462e-08	4.67112e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	26001	0.01	0.01	0	0	1.21734	12605.3	0	0.820214	-1.08423	1	1	Sp2	61.072	45.946	53.763	2	NA	0	0	0	
3	26501	0.01	0.01	0	0	1.20311	12868.5	0	0.108427	0.0213373	0	1	Sp1	58.8535	95.5482	95.1522	0	Sp1	22.9625	11.5297	85.3216	
3	27001	0.01	0.01	0	0	0.809693	13147.6	0	0.51878	-1.09885	1	0	Sp2	38.0497	54.6255	22.8158	2	NA	0	0	0	
3	27501	0.01	0.01	0	0	0.34763	13424.6	0	0.244887	-0.37299	1	0	Sp1	17.0832	11.1104	83.2223	2	NA	0	0	0	
3	28001	0.01	0.01	0	0	0.71746	13689	0	0.353196	-0.527602	1	0	Sp1	25.5791	12.4712	83.0938	2	NA	0	0	0	
3	28501	0.01	0.01	0	0	0	13944.7	0	-5.86301e-08	4.35246e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	29001	0.01	0.01	0	0	0.644291	14178.3	0	0.157618	-0.00320468	1	0	Sp2	29.4789	54.9429	23.2359	0	Sp1	34.0351	13.8901	85.1791	
3	29501	0.01	0.01	0	0	0	14467.5	0	-6.66023e-08	4.81765e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	30001	0.01	0.01	0	0	0	14736.8	0	4.24169e-09	4.47264e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	30501	0.01	0.01	0	0	0.790292	14991.7	0	0.149994	0.00669085	1	0	Sp2	32.3896	55.1463	24.0935	0	Sp1	49.405	13.7331	83.3226	
3	31001	0.01	0.01	0	0	0.692171	15257.6	0	0.456253	-1.2622	1	0	Sp2	34.3894	54.1105	21.2323	2	NA	0	0	0	
3	31501	0.01	0.01	0	0	0	15515.4	0	-2.35854e-08	5.08828e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	32001	0.01	0.01	0	0	1.34894	15790.5	0	0.350547	0.0669594	0	1	Sp1	75.9299	92.7698	93.9908	0	Sp2	43.812	54.964	22.7138	
3	32501	0.01	0.01	0	0	0	16056.3	0	3.91725e-08	3.87524e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	33001	0.01	0.01	0	0	0.446738	16321.9	0	0.325997	1.0958	0	0	Sp2	17.7622	56.5113	23.6381	2	NA	0	0	0	
3	33501	0.01	0.01	0	0	1.66115	16605.7	0	0.88964	-1.04486	1	1	Sp1	82.1403	94.0305	93.5589	2	NA	0	0	0	
3	34001	0.01	0.01	0	0	0.409615	16875.7	0	0.0889451	0.00392013	0	0	Sp1	28.2702	12.2633	83.0601	0	Sp1	26.4931	12.0794	83.7551	
3	34501	0.01	0.01	0	0	0	17137.6	0	0.213504	-0.814379	0	2	NA	0	0	0	0	Sp2	13.9219	56.1286	23.8807	
3	35001	0.01	0.01	0	0	0	17402.1	0	0.314999	-0.572072	0	2	NA	0	0	0	0	Sp1	20.2772	10.4933	83.3476	
3	35501	0.01	0.01	0	0	0	17652.2	0	0.470214	-0.552265	0	2	NA	0	0	0	0	Sp1	46.9027	12.3314	83.5272	
3	36001	0.01	0.01	0	0	0	17937.2	0	-3.0561e-08	2.74787e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	36501	0.01	0.01	0	0	0.401147	18207.1	0	0.294557	-1.1073	1	0	Sp2	17.3428	55.382	20.8443	2	NA	0	0	0	
3	37001	0.01	0.01	0	0	0.438825	18488	0	0.238232	-0.0053	1	0	Sp2	23.7453	56.3283	23.455	0	Sp1	24.4488	12.1627	83.6662	
3	37501	0.01	0.01	0	0	0.555861	18746.1	0	0.200215	0.000491939	0	0	Sp2	35.4325	54.7397	22.1328	0	Sp1	31.4732	12.836	82.5457	
3	38001	0.01	0.01	0	0	0	19018.9	0	-1.55934e-07	1.13635e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	38501	0.01	0.01	0	0	0	19286.8	0	-8.13819e-08	3.77142e-08	1	2	NA	0	0	0	2	NA	0	0	0	
3	39001	0.01	0.01	0	0	0	19545.7	0	-1.24245e-07	-1.19631e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	39501	0.01	0.01	0	0	0	19834.1	0	0.375645	0.656973	1	2	NA	0	0	0	0	Sp1	33.6512	10.4044	83.3821	
3	40001	0.01	0.01	0	0	0	20118.2	0	0.4007	0.631778	1	2	NA	0	0	0	0	Sp1	36.7505	13.9298	82.5311	
3	40501	0.01	0.01	0	0	0	20410.7	0	3.78643e-08	-2.02526e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	41001	0.01	0.01	0	0	0.147212	20686.2	0	0.209826	-0.995721	1	0	Sp2	13.4772	53.7406	25.3214	2	NA	0	0	0	
3	41501	0.01	0.01	0	0	0	20969.8	0	0.543748	-1.48559	0	2	NA	0	0	0	0	Sp2	38.1351	55.317	22.6222	
3	42001	0.01	0.01	0	0	0.480886	21245.3	0	0.408184	1.58618	0	0	Sp2	20.4482	54.8386	23.0179	2	NA	0	0	0	
3	42501	0.01	0.01	0	0	1.05553	21493.8	0	0.0569494	-0.0165465	1	1	Sp2	52.1234	44.3552	53.7045	0	Sp2	0.591411	53.3758	22.6601	
3	43001	0.01	0.01	0	0	0.681402	21765.1	0	0.38369	-0.811616	1	0	Sp1	25.1666	10.8832	82.954	2	NA	0	0	0	
3	43501	0.01	0.01	0	0	1.08835	22038.2	0	1.09908	-1.77489	1	1	Sp2	66.6055	46.2074	55.2424	2	NA	0	0	0	
3	44001	0.01	0.01	0	0	0.992461	22341.9	0	0.788423	-1.7464	1	0	Sp2	46.6922	55.1782	23.3099	2	NA	0	0	0	
3	44501	0.01	0.01	0	0	0	22604.7	0	-1.98051e-08	-1.01467e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	45001	0.01	0.01	0	0	0	22896.4	0	3.85747e-09	-9.66202e-08	0	2	NA	0	0	0	2	NA	0	0	0	
3	45501	0.01	0.01	0	0	0.715826	23164.7	0	0.472199	-0.019462	1	0	Sp2	35.3435	56.7508	22.8852	0	Sp2	27.167	53.4607	21.8079	
