Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
2	253501	0.01	0.01	0	0	0	141181	0	-0.000109396	-6.62973e-05	0	2	NA	0	0	0	2	NA	0	0	0	
2	254001	0.01	0.01	0	0	0.553383	141461	0	0.542834	3.12944	0	0	Sp2	30.1174	0.765691	15.8965	2	NA	0	0	0	
2	254501	0.01	0.01	0	0	1.55267	141762	0	1.39906	3.14712	0	1	Sp4	79.8589	86.1101	28.0754	2	NA	0	0	0	
2	255001	0.01	0.01	0	0	1.50936	142045	0	0.268367	0.0319257	0	1	Sp3	69.7685	80.2969	86.9539	0	Sp4	50.8789	65.5706	15.9764	
2	255501	0.01	0.01	0	0	0	142360	0	-0.000107844	0.000242885	0	2	NA	0	0	0	2	NA	0	0	0	
2	256001	0.01	0.01	0	0	0	142659	0	-9.42006e-05	0.000559323	0	2	NA	0	0	0	2	NA	0	0	0	
2	256501	0.01	0.01	0	0	0	142962	0	-1.95171e-05	0.00102578	0	2	NA	0	0	0	2	NA	0	0	0	
2	257001	0.01	0.01	0	0	0.507974	143272	0	0.448649	2.03975	0	0	Sp1	23.3846	13.5484	35.1653	2	NA	0	0	0	
2	257501	0.01	0.01	0	0	0.587061	143558	0	0.529611	-2.84878	1	0	Sp2	31.1505	0.207243	14.8768	2	NA	0	0	0	
2	258001	0.01	0.01	0	0	0	143862	0	0.528209	-1.93578	0	2	NA	0	0	0	0	Sp1	33.2386	14.1835	35.1742	
2	258501	0.01	0.01	0	0	1.51346	144155	0	0.354928	-0.0602896	1	1	Sp1	77.91	33.8456	46.7099	0	Sp1	43.2037	13.7612	34.7683	
2	259001	0.01	0.01	0	0	0.465487	144454	0	0.504207	2.01422	0	0	Sp1	32.4147	12.5848	35.0731	2	NA	0	0	0	
2	259501	0.01	0.01	0	0	1.47552	144776	0	1.55135	-3.41446	1	1	Sp2	72.1366	95.6082	14.4845	2	NA	0	0	0	
2	260001	0.01	0.01	0	0	0	145077	-0.5	1.46798	3.10757	1	2	NA	0	0	0	1	Sp1	72.4741	35.3638	48.961	
2	260501	0.01	0.01	0	0	1.10121	145368	0	0.96126	-2.22693	1	1	Sp2	58.6953	95.7072	12.2569	2	NA	0	0	0	
2	261001	0.01	0.01	0	0	1.51135	145677	0	1.54069	3.68866	0	1	Sp4	72.2052	84.355	27.7751	2	NA	0	0	0	
2	261501	0.01	0.01	0	0	1.4511	145991	0	0.456402	0.0882022	0	1	Sp2	74.355	95.7787	12.9872	0	Sp3	38.3627	49.9101	61.0213	
2	262001	0.01	0.01	0	0	1.49977	146290	0	0.419829	-0.113207	1	1	Sp2	71.6312	96.5091	13.3917	0	Sp1	31.2073	11.6576	36.1273	
2	262501	0.01	0.01	0	0	0	146587	0	0.000104798	0.00126647	0	2	NA	0	0	0	2	NA	0	0	0	
2	263001	0.01	0.01	0	0	0.769182	146892	-0.5	0.248527	0.0283202	1	0	Sp3	46.5737	49.8163	62.0649	1	Sp3	71.0631	82.0577	87.3324	
2	263501	0.01	0.01	0	0	0	147197	0	0.000149042	0.00115499	1	2	NA	0	0	0	2	NA	0	0	0	
2	264001	0.01	0.01	0	0	0	147502	0	-7.94217e-05	0.00123739	0	2	NA	0	0	0	2	NA	0	0	0	
2	264501	0.01	0.01	0	0	0	147803	0	-1.83827e-05	0.00124	0	2	NA	0	0	0	2	NA	0	0	0	
2	265001	0.01	0.01	0	0	0.959188	148093	0	0.693479	-2.22118	1	0	Sp3	39.3513	50.0359	62.521	2	NA	0	0	0	
2	265501	0.01	0.01	0	0	0	148400	0	-0.00039357	0.00173494	0	2	NA	0	0	0	2	NA	0	0	0	
2	266001	0.01	0.01	0	0	0.816757	148713	0	0.308191	-0.0314568	1	0	Sp1	43.797	14.2472	32.912	0	Sp3	28.6985	51.327	62.3953	
2	266501	0.01	0.01	0	0	0	149035	0	0.000211331	0.00193976	0	2	NA	0	0	0	2	NA	0	0	0	
2	267001	0.01	0.01	0	0	1.43739	149344	0	1.37785	-2.9929	1	1	Sp1	69.0628	34.6066	47.7515	2	NA	0	0	0	
2	267501	0.01	0.01	0	0	1.60674	149649	0	1.36931	-2.54177	1	1	Sp3	77.9681	81.6114	86.0231	2	NA	0	0	0	
2	268001	0.01	0.01	0	0	1.28134	149938	0	1.33539	3.40963	0	1	Sp4	66.7927	84.9909	27.1585	2	NA	0	0	0	
2	268501	0.01	0.01	0	0	0	150236	0	-8.05108e-05	0.00200197	0	2	NA	0	0	0	2	NA	0	0	0	
2	269001	0.01	0.01	0	0	0.494807	150538	0	0.539166	2.56241	0	0	Sp3	30.047	48.7176	61.3671	2	NA	0	0	0	
2	269501	0.01	0.01	0	0	1.23323	150852	0	1.19688	-2.85865	1	1	Sp1	64.2154	33.369	46.9157	2	NA	0	0	0	
2	270001	0.01	0.01	0	0	0.665587	151183	0	0.66954	-3.35978	1	0	Sp2	32.7217	2.85804	18.1831	2	NA	0	0	0	
2	270501	0.01	0.01	0	0	1.61338	151489	0	0.247908	0.0479815	0	1	Sp3	78.8348	80.9408	86.3769	0	Sp1	40.7889	13.6534	33.9228	
2	271001	0.01	0.01	0	0	0.635326	151799	-0.5	0.355104	-0.0597161	0	0	Sp4	29.6875	68.0865	16.2801	1	Sp1	56.053	35.7073	46.2767	
2	271501	0.01	0.01	0	0	0	152125	0	0.000183631	0.00200245	1	2	NA	0	0	0	2	NA	0	0	0	
2	272001	0.01	0.01	0	0	0.0738003	152414	0	0.0924445	0.565789	0	0	Sp1	8.67197	13.6245	36.5342	2	NA	0	0	0	
2	272501	0.01	0.01	0	0	0.458072	152698	-0.5	0.382055	-0.101266	0	0	Sp4	25.4613	67.7764	15.3321	1	Sp1	69.9918	35.6377	46.2948	
2	273001	0.01	0.01	0	0	0.906334	153009	0	0.719915	2.93812	0	0	Sp2	38.178	0	16.9616	2	NA	0	0	0	
2	273501	0.01	0.01	0	0	0	153301	0	-0.000229002	0.00165032	1	2	NA	0	0	0	2	NA	0	0	0	
2	274001	0.01	0.01	0	0	1.18014	153594	0	0.368653	0.254871	0	1	Sp3	65.488	81.6568	85.3126	0	Sp2	15.3865	0	17.5847	
2	274501	0.01	0.01	0	0	1.09554	153913	0	0.917589	2.3172	0	1	Sp2	50.5305	95.1696	13.0838	2	NA	0	0	0	
2	275001	0.01	0.01	0	0	1.01452	154222	-0.5	0.594932	-0.136109	0	0	Sp2	40.3083	2.21228	16.5532	1	Sp1	73.7499	33.3125	47.1816	
2	275501	0.01	0.01	0	0	0.503475	154559	0	0.611279	3.60033	0	0	Sp2	29.3242	1.14368	17.3677	2	NA	0	0	0	
2	276001	0.01	0.01	0	0	1.0058	154871	0	0.970057	-2.66115	1	0	Sp3	49.6543	50.9382	61.9016	2	NA	0	0	0	
2	276501	0.01	0.01	0	0	0.638821	155179	0	0.100352	0.000807741	0	0	Sp4	26.8411	67.0953	15.4565	0	Sp4	16.055	63.9668	14.2079	
2	277001	0.01	0.01	0	0	1.11578	155511	0	1.04611	3.26338	0	1	Sp1	49.5094	34.9605	48.5223	2	NA	0	0	0	
2	277501	0.01	0.01	0	0	0.903503	155820	0	0.791322	1.66583	0	1	Sp3	48.3025	82.4925	85.8288	2	NA	0	0	0	
2	278001	0.01	0.01	0	0	0	156122	0	1.23968e-05	0.00131801	1	2	NA	0	0	0	2	NA	0	0	0	
2	278501	0.01	0.01	0	0	1.2782	156425	0	1.193	-2.79565	1	1	Sp2	65.1434	96.1233	13.5106	2	NA	0	0	0	
2	279001	0.01	0.01	0	0	0.967522	156732	0	1.01661	3.16028	0	0	Sp2	47.8936	0	16.6848	2	NA	0	0	0	
2	279501	0.01	0.01	0	0	0.650887	157029	0	0.527718	2.03948	0	0	Sp4	31.193	66.1839	16.0863	2	NA	0	0	0	
2	280001	0.01	0.01	0	0	1.22449	157342	0	1.1084	3.28637	0	1	Sp4	60.5424	83.2591	28.5691	2	NA	0	0	0	
2	280501	0.01	0.01	0	0	1.34581	157665	0	1.00246	-1.98213	1	1	Sp3	62.1227	81.7937	85.5369	2	NA	0	0	0	
2	281001	0.01	0.01	0	0	0	157972	0	-0.000169625	0.00198434	0	2	NA	0	0	0	2	NA	0	0	0	
2	281501	0.01	0.01	0	0	0.887839	158267	0	0.763733	2.15168	0	0	Sp1	43.3761	13.5189	34.8582	2	NA	0	0	0	
2	282001	0.01	0.01	0	0	0	158557	0	1.26449e-05	0.00185021	1	2	NA	0	0	0	2	NA	0	0	0	
2	282501	0.01	0.01	0	0	0.693198	158872	0	0.546749	-2.97762	1	0	Sp2	31.9464	0	15.2878	2	NA	0	0	0	
2	283001	0.01	0.01	0	0	0	159157	0	9.11053e-05	0.00192895	0	2	NA	0	0	0	2	NA	0	0	0	
2	283501	0.01	0.01	0	0	0.407709	159465	0	0.313106	-1.76302	1	0	Sp3	16.3429	50.4523	61.1161	2	NA	0	0	0	
2	284001	0.01	0.01	0	0	1.1323	159784	-0.5	0.528875	-0.11309	0	0	Sp2	44.4241	1.77528	14.657	1	Sp4	66.4752	84.6856	29.3637	
2	284501	0.01	0.01	0	0	1.60553	160084	0	1.2918	-2.38471	1	1	Sp3	81.3001	80.5739	85.8164	2	NA	0	0	0	
2	285001	0.01	0.01	0	0	0.788299	160404	0	0.582608	-1.94557	1	0	Sp1	37.5701	13.5268	35.5938	2	NA	0	0	0	
2	285501	0.01	0.01	0	0	1.36601	160709	0	1.51484	3.87037	0	1	Sp4	70.6586	82.4771	27.4295	2	NA	0	0	0	
2	286001	0.01	0.01	0	0	0.406483	161037	0	0.508461	2.63285	0	0	Sp3	25.247	52.2562	61.5322	2	NA	0	0	0	
2	286501	0.01	0.01	0	0	0	161342	0	-0.000137854	0.00199002	0	2	NA	0	0	0	2	NA	0	0	0	
2	287001	0.01	0.01	0	0	1.1002	161641	0	0.346913	0.0797788	0	1	Sp2	67.3729	95.6813	12.6449	0	Sp1	34.1433	15.4251	35.2757	
2	287501	0.01	0.01	0	0	0	161963	0	-0.000269053	0.00212316	0	2	NA	0	0	0	2	NA	0	0	0	
2	288001	0.01	0.01	0	0	1.04004	162266	0	0.783677	-2.23375	1	0	Sp4	44.7377	65.6154	15.2467	2	NA	0	0	0	
2	288501	0.01	0.01	0	0	1.46906	162554	0	1.45546	-3.32256	1	1	Sp2	72.25	95.1325	12.7067	2	NA	0	0	0	
2	289001	0.01	0.01	0	0	1.45802	162864	-0.5	0.71704	-0.0266182	1	1	Sp4	65.041	83.0217	26.9941	1	Sp4	60.3094	83.1961	26.9811	
2	289501	0.01	0.01	0	0	0	163153	0	8.99885e-05	0.00141469	1	2	NA	0	0	0	2	NA	0	0	0	
2	290001	0.01	0.01	0	0	0	163448	-0.5	1.54312	3.02044	1	2	NA	0	0	0	1	Sp3	72.2831	80.1203	85.5036	
2	290501	0.01	0.01	0	0	0	163744	-0.5	0.980431	2.03214	1	2	NA	0	0	0	1	Sp3	57.997	81.2426	84.5453	
2	291001	0.01	0.01	0	0	1.70302	164031	0	0.86716	1.61598	0	1	Sp1	87.2148	35.1304	47.3224	2	NA	0	0	0	
2	291501	0.01	0.01	0	0	0	164308	0	0.000273657	0.00140074	1	2	NA	0	0	0	2	NA	0	0	0	
2	292001	0.01	0.01	0	0	0	164635	0	0.000180224	0.00141392	1	2	NA	0	0	0	2	NA	0	0	0	
2	292501	0.01	0.01	0	0	0	164936	0	0.000102282	0.00142722	0	2	NA	0	0	0	2	NA	0	0	0	
2	293001	0.01	0.01	0	0	0	165239	0	9.62346e-05	0.00127945	0	2	NA	0	0	0	2	NA	0	0	0	
2	293501	0.01	0.01	0	0	1.28589	165542	0	1.27217	3.48279	0	1	Sp4	65.0125	83.046	27.6701	2	NA	0	0	0	
2	294001	0.01	0.01	0	0	0	165862	0	-7.78191e-06	0.00165981	0	2	NA	0	0	0	2	NA	0	0	0	
2	294501	0.01	0.01	0	0	1.07888	166162	0	0.928034	1.96992	0	1	Sp3	53.8516	81.5235	85.3298	2	NA	0	0	0	
2	295001	0.01	0.01	0	0	1.62733	166451	0	1.44439	3.54396	0	1	Sp4	76.6911	83.3786	29.7238	2	NA	0	0	0	
2	295501	0.01	0.01	0	0	1.53798	166746	0	1.5307	-3.37297	1	1	Sp1	77.0231	33.1411	47.1788	2	NA	0	0	0	
2	296001	0.01	0.01	0	0	0.659119	167048	0	0.550205	-2.43769	1	0	Sp3	32.1585	50.4842	63.1438	2	NA	0	0	0	
2	296501	0.01	0.01	0	0	0	167360	0	7.66031e-05	0.00141807	1	2	NA	0	0	0	2	NA	0	0	0	
2	297001	0.01	0.01	0	0	0	167671	0	0.00016854	0.00145786	1	2	NA	0	0	0	2	NA	0	0	0	
2	297501	0.01	0.01	0	0	1.46845	167992	0	0.483527	-0.114761	1	1	Sp4	74.2522	84.5684	26.9228	0	Sp4	26.9964	65.355	14.9027	
2	298001	0.01	0.01	0	0	0	168291	0	0.000147776	0.00143107	1	2	NA	0	0	0	2	NA	0	0	0	
2	298501	0.01	0.01	0	0	0	168604	0	-7.23848e-05	0.00135754	0	2	NA	0	0	0	2	NA	0	0	0	
2	299001	0.01	0.01	0	0	1.26543	168917	0	1.10919	-3.54023	1	1	Sp1	54.0622	32.3195	49.0454	2	NA	0	0	0	
2	299501	0.01	0.01	0	0	0.593273	169235	-0.5	0.718878	0.203408	1	0	Sp3	26.8916	50.4468	61.3706	1	Sp4	72.0905	82.6432	27.9745	
2	300001	0.01	0.01	0	0	0	169553	0	-5.77166e-05	0.000878235	1	2	NA	0	0	0	2	NA	0	0	0	
2	300501	0.01	0.01	0	0	0	169859	0	-0.000462683	0.000555015	0	2	NA	0	0	0	2	NA	0	0	0	
2	301001	0.01	0.01	0	0	1.2754	170143	0	1.16581	3.45272	0	1	Sp4	61.6649	81.7898	28.7426	2	NA	0	0	0	
2	301501	0.01	0.01	0	0	0	170443	0	-0.000289842	0.000406431	1	2	NA	0	0	0	2	NA	0	0	0	
2	302001	0.01	0.01	0	0	1.12001	170753	0	1.08218	3.41438	0	1	Sp4	57.3683	84.3306	28.7685	2	NA	0	0	0	
2	302501	0.01	0.01	0	0	0	171061	0	0.541915	-1.89828	0	2	NA	0	0	0	0	Sp4	35.3829	65.8322	15.0871	
2	303001	0.01	0.01	0	0	1.15576	171385	-0.5	0.183184	-0.023266	0	0	Sp2	59.374	1.84588	15.7412	1	Sp3	64.0619	80.6833	86.4511	
2	303501	0.01	0.01	0	0	0	171708	0	6.72459e-05	0.000269602	0	2	NA	0	0	0	2	NA	0	0	0	
2	304001	0.01	0.01	0	0	0.674859	172006	0	0.432279	2.41417	0	0	Sp3	20.5471	49.3023	62.9341	2	NA	0	0	0	
2	304501	0.01	0.01	0	0	0.932929	172304	0	0.62358	2.17159	0	0	Sp1	36.3188	14.7562	33.2371	2	NA	0	0	0	
2	305001	0.01	0.01	0	0	1.35132	172631	0	1.31402	3.05911	0	1	Sp2	68.4348	95.4493	12.3639	2	NA	0	0	0	
2	305501	0.01	0.01	0	0	0	172947	0	0.000195498	0.000242075	0	2	NA	0	0	0	2	NA	0	0	0	
2	306001	0.01	0.01	0	0	0.658803	173261	0	0.264458	-0.00039125	0	0	Sp4	27.8751	65.4358	15.1973	0	Sp3	29.8198	49.7174	62.3546	
2	306501	0.01	0.01	0	0	0	173555	0	0.000101482	0.000612224	0	2	NA	0	0	0	2	NA	0	0	0	
2	307001	0.01	0.01	0	0	0	173865	0	0.00011166	0.000752739	0	2	NA	0	0	0	2	NA	0	0	0	
2	307501	0.01	0.01	0	0	0	174149	-0.5	0.469379	-1.01884	0	2	NA	0	0	0	1	Sp3	39.0429	81.0936	86.9716	
2	308001	0.01	0.01	0	0	1.0556	174457	0	0.242852	0.0189879	0	0	Sp3	44.6402	51.2872	60.569	0	Sp4	29.7969	65.1149	14.5372	
2	308501	0.01	0.01	0	0	1.11545	174760	0	0.852342	-1.80941	1	1	Sp3	53.6728	82.8966	85.8941	2	NA	0	0	0	
2	309001	0.01	0.01	0	0	0	175071	0	0.495997	-2.6489	0	2	NA	0	0	0	0	Sp3	26.3856	52.3407	61.9059	
2	309501	0.01	0.01	0	0	0.921322	175391	0	0.836252	-2.42938	1	0	Sp1	43.4221	12.9249	33.2053	2	NA	0	0	0	
2	310001	0.01	0.01	0	0	1.11039	175709	0	1.06136	-3.30276	1	0	Sp2	49.3079	0.759529	16.6984	2	NA	0	0	0	
2	310501	0.01	0.01	0	0	1.41764	176021	0	1.34202	3.22228	0	1	Sp1	68.9513	35.2471	48.7647	2	NA	0	0	0	
2	311001	0.01	0.01	0	0	1.10101	176316	0	1.04388	2.10307	0	1	Sp3	64.0574	82.3637	86.1062	2	NA	0	0	0	
2	311501	0.01	0.01	0	0	0.542186	176660	0	0.498978	-1.89076	1	0	Sp4	32.5614	64.9824	15.3599	2	NA	0	0	0	
2	312001	0.01	0.01	0	0	0	176969	0	-0.000474521	0.000812676	0	2	NA	0	0	0	2	NA	0	0	0	
2	312501	0.01	0.01	0	0	1.35607	177296	0	1.47539	-3.89343	1	1	Sp4	70.5571	83.2069	28.3966	2	NA	0	0	0	
2	313001	0.01	0.01	0	0	0	177601	0	-9.38458e-05	0.000973882	1	2	NA	0	0	0	2	NA	0	0	0	
2	313501	0.01	0.01	0	0	0.734826	177928	0	0.479123	1.73328	0	0	Sp4	33.3167	64.7315	13.832	2	NA	0	0	0	
2	314001	0.01	0.01	0	0	0	178243	0	0.000271483	0.00144857	0	2	NA	0	0	0	2	NA	0	0	0	
2	314501	0.01	0.01	0	0	1.22771	178573	0	1.13937	-2.74553	1	1	Sp2	64.4123	95.8536	12.2909	2	NA	0	0	0	
2	315001	0.01	0.01	0	0	0.53141	178872	-0.5	0.262795	0.0530155	1	0	Sp4	30.8902	66.2403	14.0165	1	Sp2	60.5939	95.8337	13.9996	
2	315501	0.01	0.01	0	0	0.526146	179173	0	0.451368	3.0652	0	0	Sp2	24.1494	0.223032	13.8014	2	NA	0	0	0	
2	316001	0.01	0.01	0	0	0.629474	179475	0	0.560419	3.68673	0	0	Sp2	27.117	0	16.3513	2	NA	0	0	0	
2	316501	0.01	0.01	0	0	0	179794	0	0.548317	1.79301	1	2	NA	0	0	0	0	Sp4	36.7729	65.9447	13.216	
2	317001	0.01	0.01	0	0	0.882548	180092	0	1.00423	-3.50706	1	1	Sp4	45.6485	85.224	27.6293	2	NA	0	0	0	
2	317501	0.01	0.01	0	0	1.16937	180371	0	0.999482	-2.54454	1	1	Sp2	58.0766	95.9551	13.2252	2	NA	0	0	0	
2	318001	0.01	0.01	0	0	0	180666	0	9.65411e-05	0.0015546	0	2	NA	0	0	0	2	NA	0	0	0	
2	318501	0.01	0.01	0	0	1.46916	180971	0	1.58414	-3.17028	1	1	Sp3	71.3267	79.5731	85.3381	2	NA	0	0	0	
2	319001	0.01	0.01	0	0	1.56364	181284	0	1.53769	-4.04684	1	1	Sp4	73.1372	84.5637	27.9778	2	NA	0	0	0	
2	319501	0.01	0.01	0	0	0.433562	181600	0	0.531375	-2.74154	1	0	Sp3	28.7205	51.4968	60.8876	2	NA	0	0	0	
2	320001	0.01	0.01	0	0	0	181900	0	-5.53868e-05	0.00145338	1	2	NA	0	0	0	2	NA	0	0	0	
2	320501	0.01	0.01	0	0	0	182186	0	-4.46345e-06	0.00143474	0	2	NA	0	0	0	2	NA	0	0	0	
2	321001	0.01	0.01	0	0	0.963843	182499	0	0.765168	2.52436	0	0	Sp3	41.0947	50.8724	61.8194	2	NA	0	0	0	
2	321501	0.01	0.01	0	0	0.52535	182813	0	0.508016	-2.70329	1	0	Sp3	26.8674	51.7799	62.8906	2	NA	0	0	0	
2	322001	0.01	0.01	0	0	0	183133	0	4.21642e-05	0.00158527	0	2	NA	0	0	0	2	NA	0	0	0	
2	322501	0.01	0.01	0	0	0	183460	0	0.506367	3.51218	1	2	NA	0	0	0	0	Sp2	24.805	1.19123	15.554	
2	323001	0.01	0.01	0	0	1.63127	183749	0	1.42593	2.79051	0	1	Sp3	78.7005	80.4636	87.0982	2	NA	0	0	0	
2	323501	0.01	0.01	0	0	1.12	184075	0	1.07895	3.4163	0	1	Sp1	52.0071	34.1338	46.6284	2	NA	0	0	0	
2	324001	0.01	0.01	0	0	0.528016	184366	0	0.542771	-2.65672	1	0	Sp3	30.6349	49.8439	62.3721	2	NA	0	0	0	
2	324501	0.01	0.01	0	0	0.347758	184681	0	0.424313	0.000581312	1	0	Sp1	25.7111	14.7157	35.7364	0	Sp2	34.1178	1.39731	18.0689	
2	325001	0.01	0.01	0	0	1.50737	185000	0	0.626634	0.167297	0	1	Sp2	74.499	97.313	12.7477	0	Sp3	29.176	51.4839	61.3481	
2	325501	0.01	0.01	0	0	0.693229	185315	0	0.410565	0.0213244	0	0	Sp2	40.8224	2.54603	15.8121	0	Sp3	29.678	50.0942	61.7999	
2	326001	0.01	0.01	0	0	1.66807	185611	0	1.2581	2.90468	0	1	Sp4	83.033	83.1513	27.9307	2	NA	0	0	0	
2	326501	0.01	0.01	0	0	1.86215	185920	0	0.121107	-0.0194495	1	1	Sp1	91.9364	33.2371	47.4529	0	Sp4	42.43	66.1253	14.0247	
2	327001	0.01	0.01	0	0	0	186233	0	0.00010395	0.00218606	0	2	NA	0	0	0	2	NA	0	0	0	
2	327501	0.01	0.01	0	0	0	186515	0	0.617376	2.06096	1	2	NA	0	0	0	0	Sp4	37.9289	66.4129	14.7785	
2	328001	0.01	0.01	0	0	0.689705	186835	0	0.54572	2.18371	0	0	Sp4	31.6458	65.7975	16.4783	2	NA	0	0	0	
2	328501	0.01	0.01	0	0	0	187149	0	5.68584e-05	0.00200326	0	2	NA	0	0	0	2	NA	0	0	0	
2	329001	0.01	0.01	0	0	0	187465	0	-7.76761e-05	0.00182335	1	2	NA	0	0	0	2	NA	0	0	0	
2	329501	0.01	0.01	0	0	0.896806	187797	0	0.758118	2.93252	0	0	Sp2	40.9615	0.0389406	15.5092	2	NA	0	0	0	
2	330001	0.01	0.01	0	0	1.2799	188098	-0.5	0.334536	-0.0141708	0	1	Sp2	62.409	95.3877	13.5183	1	Sp1	83.7199	34.4139	49.3749	
2	330501	0.01	0.01	0	0	0.725745	188401	0	0.530887	-3.31388	1	0	Sp2	29.0936	2.85446	15.3547	2	NA	0	0	0	
2	331001	0.01	0.01	0	0	1.33626	188693	0	1.25292	3.60455	0	1	Sp4	63.4672	84.7216	25.2858	2	NA	0	0	0	
2	331501	0.01	0.01	0	0	1.19679	189035	0	1.21151	-3.27865	1	1	Sp1	63.2319	32.1914	47.3057	2	NA	0	0	0	
2	332001	0.01	0.01	0	0	1.25261	189355	0	0.999368	2.44817	0	1	Sp2	58.1245	97.2242	11.1405	2	NA	0	0	0	
2	332501	0.01	0.01	0	0	0.673667	189664	0	0.675604	-3.07088	1	0	Sp2	37.0283	0.067287	16.3721	2	NA	0	0	0	
2	333001	0.01	0.01	0	0	0.967985	189993	0	0.610301	0.174128	0	1	Sp1	67.7803	34.7395	49.1821	0	Sp3	24.0931	50.7336	61.4546	
2	333501	0.01	0.01	0	0	0.519237	190285	0	0.535315	2.85352	0	0	Sp3	27.7991	51.273	61.388	2	NA	0	0	0	
2	334001	0.01	0.01	0	0	0.34991	190600	0	0.253902	0.0228074	1	0	Sp4	23.397	65.4093	15.9945	0	Sp3	43.0801	49.3553	62.1129	
2	334501	0.01	0.01	0	0	0.947013	190903	0	0.971	3.21131	0	0	Sp2	47.7027	1.92649	15.7066	2	NA	0	0	0	
2	335001	0.01	0.01	0	0	0	191214	0	-0.000218664	0.00195534	0	2	NA	0	0	0	2	NA	0	0	0	
2	335501	0.01	0.01	0	0	1.47955	191539	0	1.61098	3.87061	0	1	Sp2	76.22	95.7561	14.748	2	NA	0	0	0	
2	336001	0.01	0.01	0	0	0.568218	191856	-0.5	0.589992	-0.201567	0	0	Sp2	30.8827	0	13.5378	1	Sp1	61.3082	33.6941	49.2	
2	336501	0.01	0.01	0	0	0.312801	192158	-0.5	0.554961	0.159075	1	0	Sp3	20.8294	51.8014	62.7242	1	Sp2	78.3039	97.093	13.2973	
2	337001	0.01	0.01	0	0	1.53376	192479	0	1.57497	3.74	0	1	Sp2	75.1958	96.6028	13.0651	2	NA	0	0	0	
2	337501	0.01	0.01	0	0	0	192785	0	5.97107e-05	0.00188729	0	2	NA	0	0	0	2	NA	0	0	0	
2	338001	0.01	0.01	0	0	1.35815	193104	0	1.41398	3.36003	0	1	Sp2	71.0359	95.3039	11.7312	2	NA	0	0	0	
2	338501	0.01	0.01	0	0	0.694425	193412	0	0.782292	2.6307	0	0	Sp3	41.0797	49.7514	61.1695	2	NA	0	0	0	
2	339001	0.01	0.01	0	0	0	193721	0	-1.35976e-05	0.00186407	1	2	NA	0	0	0	2	NA	0	0	0	
2	339501	0.01	0.01	0	0	0.274763	194026	0	0.308267	-2.40059	1	0	Sp2	16.0023	1.80199	16.1517	2	NA	0	0	0	
2	340001	0.01	0.01	0	0	0.594536	194352	0	0.447203	-0.0240583	0	0	Sp2	33.3883	1.56217	17.4342	0	Sp4	27.7329	67.661	16.2148	
2	340501	0.01	0.01	0	0	0.484588	194650	0	0.501137	-2.05351	1	0	Sp4	30.8109	65.4739	15.0251	2	NA	0	0	0	
2	341001	0.01	0.01	0	0	1.19017	194970	-0.5	0.303291	-0.00774797	0	1	Sp1	55.6573	32.9028	47.9267	1	Sp3	49.5943	81.1667	86.0077	
2	341501	0.01	0.01	0	0	0.898016	195277	0	0.763234	-2.76457	1	0	Sp2	42.0985	1.44209	14.48	2	NA	0	0	0	
2	342001	0.01	0.01	0	0	0	195585	0	4.0048e-05	0.0010488	0	2	NA	0	0	0	2	NA	0	0	0	
2	342501	0.01	0.01	0	0	0.895921	195884	0	0.56819	2.59812	0	0	Sp3	33.1673	50.7438	62.6723	2	NA	0	0	0	
2	343001	0.01	0.01	0	0	1.86904	196207	0	0.844978	-1.22199	1	1	Sp1	91.4563	33.1091	48.2914	2	NA	0	0	0	
2	343501	0.01	0.01	0	0	0.823358	196524	0	0.526766	-2.13622	1	0	Sp4	32.0645	66.0761	15.3441	2	NA	0	0	0	
2	344001	0.01	0.01	0	0	1.11757	196847	0	1.10905	-3.12807	1	1	Sp1	62.0227	34.5021	48.6959	2	NA	0	0	0	
2	344501	0.01	0.01	0	0	1.3434	197175	0	0.546392	0.139875	0	1	Sp4	63.286	83.7705	30.269	0	Sp3	30.27	50.1893	62.5295	
2	345001	0.01	0.01	0	0	1.11963	197466	-0.5	0.562189	0.100444	1	0	Sp2	48.0471	1.81777	16.633	1	Sp2	65.5105	95.5627	13.5616	
2	345501	0.01	0.01	0	0	0.688792	197780	0	0.531425	-2.38028	1	0	Sp1	31.1688	13.7815	34.5912	2	NA	0	0	0	
2	346001	0.01	0.01	0	0	0.677783	198087	0	0.332245	-0.00636451	0	0	Sp3	37.9333	51.8383	59.6682	0	Sp3	42.7333	51.4585	62.6635	
2	346501	0.01	0.01	0	0	0	198409	0	0.13157	-1.27406	0	2	NA	0	0	0	0	Sp2	10.2859	0.688383	15.8672	
2	347001	0.01	0.01	0	0	0.517129	198727	0	0.5523	2.78942	0	0	Sp3	29.094	50.743	64.7036	2	NA	0	0	0	
2	347501	0.01	0.01	0	0	1.38771	199038	0	1.17744	-2.9008	1	1	Sp2	65.3678	96.1054	11.4758	2	NA	0	0	0	
2	348001	0.01	0.01	0	0	0.816327	199363	0	0.568954	2.27465	0	0	Sp4	32.4517	67.0193	15.5455	2	NA	0	0	0	
2	348501	0.01	0.01	0	0	0.632918	199642	-0.5	0.191847	0.0376087	1	0	Sp4	30.4462	66.3793	15.0617	1	Sp3	61.4029	83.4295	84.8597	
