Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
3	195501	0.01	0.01	0	1	0	108341	0	0.000148712	-0.000862027	0	2	NA	0	0	0	2	NA	0	0	0	
3	196001	0.01	0.01	0	1	0	108642	0	4.08447e-06	-0.00085863	0	2	NA	0	0	0	2	NA	0	0	0	
3	196501	0.01	0.01	0	1	1.55006	108936	-0.5	0.0950786	-0.00202298	0	1	Sp3	69.762	83.2059	85.3671	1	Sp3	72.9425	80.8007	86.9111	
3	197001	0.01	0.01	0	1	1.46445	109234	0	1.23369	-2.64522	1	1	Sp1	78.7364	35.8893	46.8142	2	NA	0	0	0	
3	197501	0.01	0.01	0	1	1.2136	109550	0	1.16893	3.14824	0	1	Sp4	62.0541	84.99	26.3844	2	NA	0	0	0	
3	198001	0.01	0.01	0	1	0.573424	109866	0	0.48864	-1.77631	1	0	Sp1	29.9927	13.5297	35.0113	2	NA	0	0	0	
3	198501	0.01	0.01	0	1	0.728997	110192	0	0.49446	-1.55095	1	0	Sp4	31.1453	67.2398	13.9114	2	NA	0	0	0	
3	199001	0.01	0.01	0	1	1.38575	110481	0	1.27854	2.50572	0	1	Sp3	69.2532	81.5032	85.323	2	NA	0	0	0	
3	199501	0.01	0.01	0	1	0.873403	110796	0	0.588977	-1.6362	1	0	Sp4	39.0506	66.3433	14.7211	2	NA	0	0	0	
3	200001	0.01	0.01	0	1	0	111097	0	-0.000146055	-0.000294595	1	2	NA	0	0	0	2	NA	0	0	0	
3	200501	0.01	0.01	0	1	0.675784	111403	0	0.502554	1.68541	0	0	Sp4	29.1902	66.618	15.414	2	NA	0	0	0	
3	201001	0.01	0.01	0	1	1.24119	111711	0	0.931737	-2.2699	1	1	Sp2	58.8867	95.9259	12.0426	2	NA	0	0	0	
3	201501	0.01	0.01	0	1	0	112020	0	-0.000115326	-0.000338279	1	2	NA	0	0	0	2	NA	0	0	0	
3	202001	0.01	0.01	0	1	1.61086	112326	0	1.42636	-3.41737	1	1	Sp4	79.6315	85.7293	26.5597	2	NA	0	0	0	
3	202501	0.01	0.01	0	1	1.41131	112636	0	1.44106	3.34751	0	1	Sp1	71.4684	33.9938	49.3972	2	NA	0	0	0	
3	203001	0.01	0.01	0	1	0	112939	0	0.00032031	-0.000552204	1	2	NA	0	0	0	2	NA	0	0	0	
3	203501	0.01	0.01	0	1	1.33168	113227	0	1.13419	2.49541	0	1	Sp2	66.0525	94.5209	11.7228	2	NA	0	0	0	
3	204001	0.01	0.01	0	1	0	113520	0	8.64262e-05	-0.000351612	0	2	NA	0	0	0	2	NA	0	0	0	
3	204501	0.01	0.01	0	1	0.525946	113816	0	0.533161	-1.60055	1	0	Sp4	35.0014	67.1642	14.4527	2	NA	0	0	0	
3	205001	0.01	0.01	0	1	1.57534	114126	0	1.38706	3.08408	0	1	Sp1	78.2887	33.9372	47.2372	2	NA	0	0	0	
3	205501	0.01	0.01	0	1	0.313624	114436	0	0.267529	1.73157	0	0	Sp2	14.6913	3.11432	16.2643	2	NA	0	0	0	
3	206001	0.01	0.01	0	1	1.68514	114739	-0.5	0.332506	-0.00336572	0	1	Sp4	81.142	85.3599	26.237	1	Sp4	77.8847	84.3193	29.2863	
3	206501	0.01	0.01	0	1	0	115049	0	0.000173786	-0.000631901	0	2	NA	0	0	0	2	NA	0	0	0	
3	207001	0.01	0.01	0	1	1.41843	115368	0	1.56232	-3.52074	1	1	Sp1	71.3713	32.9915	49.5403	2	NA	0	0	0	
3	207501	0.01	0.01	0	1	0	115664	0	-0.000150397	5.39445e-05	1	2	NA	0	0	0	2	NA	0	0	0	
3	208001	0.01	0.01	0	1	0.783033	115948	0	0.553521	-2.58554	1	0	Sp2	32.5912	1.63755	15.6525	2	NA	0	0	0	
3	208501	0.01	0.01	0	1	1.32899	116249	0	1.36584	3.20265	0	1	Sp1	69.0136	33.9424	48.2085	2	NA	0	0	0	
3	209001	0.01	0.01	0	1	0.990589	116552	0	0.845539	1.8798	0	1	Sp3	57.2541	80.7607	87.7114	2	NA	0	0	0	
3	209501	0.01	0.01	0	1	0	116862	0	-0.000118433	-0.000137822	1	2	NA	0	0	0	2	NA	0	0	0	
3	210001	0.01	0.01	0	1	0	117156	0	0.000130287	-0.000344368	1	2	NA	0	0	0	2	NA	0	0	0	
3	210501	0.01	0.01	0	1	0	117462	0	8.04959e-05	-0.00019087	1	2	NA	0	0	0	2	NA	0	0	0	
3	211001	0.01	0.01	0	1	0	117777	0	0.00010014	2.45951e-05	0	2	NA	0	0	0	2	NA	0	0	0	
3	211501	0.01	0.01	0	1	1.17552	118097	0	1.102	3.26575	0	1	Sp4	58.4689	83.9337	28.1557	2	NA	0	0	0	
3	212001	0.01	0.01	0	1	0.681288	118427	0	0.541547	-1.63759	1	0	Sp4	35.1775	67.2046	14.4347	2	NA	0	0	0	
3	212501	0.01	0.01	0	1	1.24712	118747	0	1.03215	2.8719	0	1	Sp1	59.8961	32.6835	46.0521	2	NA	0	0	0	
3	213001	0.01	0.01	0	1	1.36346	119046	0	0.985426	-2.08562	1	1	Sp3	63.7861	81.1412	86.8832	2	NA	0	0	0	
3	213501	0.01	0.01	0	1	0.390566	119368	0	0.481971	1.69718	0	0	Sp4	28.5819	66.5479	14.7021	2	NA	0	0	0	
3	214001	0.01	0.01	0	1	0.815031	119668	0	0.656359	-1.93335	1	0	Sp4	38.3074	67.6781	16.0034	2	NA	0	0	0	
3	214501	0.01	0.01	0	1	0	119953	0	-6.43675e-05	0.00169253	0	2	NA	0	0	0	2	NA	0	0	0	
3	215001	0.01	0.01	0	1	0.971562	120260	-0.5	0.193899	-0.0662687	0	0	Sp1	45.3743	14.1548	34.6651	1	Sp2	63.8473	94.8468	13.3918	
3	215501	0.01	0.01	0	1	0.694496	120571	0	0.462733	-1.44905	1	0	Sp4	31.7142	66.0453	12.9244	2	NA	0	0	0	
3	216001	0.01	0.01	0	1	0.346698	120866	0	0.394883	1.88119	0	0	Sp3	20.4662	52.3357	63.6358	2	NA	0	0	0	
3	216501	0.01	0.01	0	1	0	121176	0	-0.000117372	0.00189449	1	2	NA	0	0	0	2	NA	0	0	0	
3	217001	0.01	0.01	0	1	0	121479	0	4.26492e-05	0.00169131	1	2	NA	0	0	0	2	NA	0	0	0	
3	217501	0.01	0.01	0	1	1.04335	121785	0	0.826125	1.99381	0	1	Sp3	48.8097	81.2134	84.8845	2	NA	0	0	0	
3	218001	0.01	0.01	0	1	1.21368	122110	0	0.858046	-1.94873	1	1	Sp3	57.8651	81.5874	85.3806	2	NA	0	0	0	
3	218501	0.01	0.01	0	1	0	122399	0	-0.000132095	0.00157672	1	2	NA	0	0	0	2	NA	0	0	0	
3	219001	0.01	0.01	0	1	1.32882	122697	0	1.00855	2.67644	0	1	Sp2	57.7236	96.2554	15.3592	2	NA	0	0	0	
3	219501	0.01	0.01	0	1	0	123005	0	-9.54988e-05	0.00227471	0	2	NA	0	0	0	2	NA	0	0	0	
3	220001	0.01	0.01	0	1	1.80214	123307	0	0.159784	-0.0836349	1	1	Sp2	86.6537	97.9863	12.2436	0	Sp3	32.6594	51.1671	63.0753	
3	220501	0.01	0.01	0	1	0.68064	123611	0	0.339462	0.0178201	1	0	Sp2	34.3485	0.880158	16.061	0	Sp3	31.4146	52.2048	61.5508	
3	221001	0.01	0.01	0	1	1.57343	123917	0	1.09986	2.27328	0	1	Sp2	83.38	93.9051	13.4747	2	NA	0	0	0	
3	221501	0.01	0.01	0	1	0.785675	124194	0	0.771903	2.52585	0	1	Sp1	41.6322	34.7644	48.062	2	NA	0	0	0	
3	222001	0.01	0.01	0	1	1.34256	124498	0	1.18103	-2.74635	1	1	Sp2	65.1436	96.597	12.6586	2	NA	0	0	0	
3	222501	0.01	0.01	0	1	0.840674	124812	-0.5	0.351338	0.146324	1	0	Sp3	38.6185	51.3483	60.506	1	Sp4	76.2703	84.5471	27.9231	
3	223001	0.01	0.01	0	1	0	125102	0	-8.2338e-05	0.00313609	1	2	NA	0	0	0	2	NA	0	0	0	
3	223501	0.01	0.01	0	1	0	125405	0	-0.000142063	0.00301252	1	2	NA	0	0	0	2	NA	0	0	0	
3	224001	0.01	0.01	0	1	0.576473	125696	0	0.584778	-3.33581	1	0	Sp2	27.5543	0.0112729	17.4978	2	NA	0	0	0	
3	224501	0.01	0.01	0	1	0	126014	0	0.335706	-1.23345	0	2	NA	0	0	0	0	Sp4	18.0447	66.1895	14.3863	
3	225001	0.01	0.01	0	1	0.270836	126347	0	0.0287802	-0.602799	1	0	Sp2	5.24569	0.918716	17.8642	2	NA	0	0	0	
3	225501	0.01	0.01	0	1	0	126631	0	0.51531	3.14724	1	2	NA	0	0	0	0	Sp2	26.7613	0	15.9128	
3	226001	0.01	0.01	0	1	1.04808	126956	0	1.03293	3.15522	0	1	Sp1	53.4162	34.7665	47.3699	2	NA	0	0	0	
3	226501	0.01	0.01	0	1	0.765567	127264	0	0.255039	0.00741571	0	0	Sp2	37.2306	1.60039	16.9135	0	Sp3	16.4702	50.1185	60.9543	
3	227001	0.01	0.01	0	1	0	127552	0	-5.65547e-05	0.00174729	0	2	NA	0	0	0	2	NA	0	0	0	
3	227501	0.01	0.01	0	1	0.677507	127852	0	0.611595	2.02199	0	0	Sp3	36.7041	51.9921	61.3404	2	NA	0	0	0	
3	228001	0.01	0.01	0	1	0	128153	0	0.428574	1.68564	1	2	NA	0	0	0	0	Sp4	22.1683	66.5246	15.2793	
3	228501	0.01	0.01	0	1	1.02093	128449	0	1.03241	-2.97001	1	1	Sp1	57.6761	35.323	48.9729	2	NA	0	0	0	
3	229001	0.01	0.01	0	1	0	128755	0	-3.51655e-05	0.00125016	1	2	NA	0	0	0	2	NA	0	0	0	
3	229501	0.01	0.01	0	1	0.533105	129061	0	0.511349	-2.00682	1	0	Sp1	28.2028	15.031	34.2047	2	NA	0	0	0	
3	230001	0.01	0.01	0	1	0.371717	129358	-0.5	0.500901	-0.466977	0	0	Sp2	19.1804	2.03803	15.0657	1	Sp2	72.2481	95.3844	12.4031	
3	230501	0.01	0.01	0	1	0	129672	0	-8.94704e-05	0.00176197	0	2	NA	0	0	0	2	NA	0	0	0	
3	231001	0.01	0.01	0	1	0.80381	129961	0	0.69673	2.51793	0	0	Sp2	39.3647	2.15821	15.6556	2	NA	0	0	0	
3	231501	0.01	0.01	0	1	1.21171	130279	0	0.212618	-0.0813558	1	1	Sp1	62.541	33.4823	47.7434	0	Sp1	36.4877	13.8444	36.3316	
3	232001	0.01	0.01	0	1	0	130603	0	2.41232e-05	0.00165895	0	2	NA	0	0	0	2	NA	0	0	0	
3	232501	0.01	0.01	0	1	0	130914	0	-3.24453e-05	0.00166754	1	2	NA	0	0	0	2	NA	0	0	0	
3	233001	0.01	0.01	0	1	0.913536	131206	0	0.802329	-2.01588	1	0	Sp1	44.5769	13.6911	34.6828	2	NA	0	0	0	
3	233501	0.01	0.01	0	1	1.1694	131503	0	1.16307	2.49589	0	1	Sp3	66.5219	80.9714	86.2455	2	NA	0	0	0	
3	234001	0.01	0.01	0	1	0.654289	131812	0	0.43205	-1.43494	1	0	Sp4	30.9845	63.5697	14.4346	2	NA	0	0	0	
3	234501	0.01	0.01	0	1	1.39876	132109	0	1.44191	3.30233	0	1	Sp2	71.7946	95.6367	12.507	2	NA	0	0	0	
3	235001	0.01	0.01	0	1	1.65336	132407	0	0.939035	-2.05538	1	1	Sp4	86.9515	84.2172	28.0174	2	NA	0	0	0	
3	235501	0.01	0.01	0	1	0	132726	0	-1.07727e-05	0.00242776	0	2	NA	0	0	0	2	NA	0	0	0	
3	236001	0.01	0.01	0	1	1.44185	133019	0	1.43777	3.37142	0	1	Sp1	72.7311	35.1122	48.0322	2	NA	0	0	0	
3	236501	0.01	0.01	0	1	1.33254	133323	0	1.43535	3.75488	0	1	Sp4	69.8304	85.171	27.7068	2	NA	0	0	0	
3	237001	0.01	0.01	0	1	0	133613	0	-0.000194775	0.0024385	1	2	NA	0	0	0	2	NA	0	0	0	
3	237501	0.01	0.01	0	1	0	133917	0	-1.49357e-06	0.00246715	1	2	NA	0	0	0	2	NA	0	0	0	
3	238001	0.01	0.01	0	1	1.0838	134231	0	1.03871	-2.66413	1	1	Sp2	61.3196	96.7989	13.5207	2	NA	0	0	0	
3	238501	0.01	0.01	0	1	0.77388	134539	0	0.533025	-2.36971	1	0	Sp3	29.9172	50.6993	61.2912	2	NA	0	0	0	
3	239001	0.01	0.01	0	1	1.29366	134854	0	1.27937	3.00258	0	1	Sp2	68.0176	95.6116	12.2814	2	NA	0	0	0	
3	239501	0.01	0.01	0	1	1.11384	135169	-0.5	0.371244	0.0209803	1	1	Sp1	53.0088	33.2702	47.1282	1	Sp4	56.805	86.1215	27.4434	
3	240001	0.01	0.01	0	1	0.454374	135483	0	0.218035	0.00367657	0	0	Sp4	22.1846	67.3757	15.5306	0	Sp3	20.9502	50.6382	60.9681	
3	240501	0.01	0.01	0	1	0	135788	0	0.281758	1.27929	1	2	NA	0	0	0	0	Sp1	14.9433	15.1947	33.8413	
3	241001	0.01	0.01	0	1	1.00616	136087	-0.5	0.225236	-0.0238946	0	1	Sp2	49.4712	96.4173	13.7539	1	Sp2	77.0078	95.6304	13.7235	
3	241501	0.01	0.01	0	1	0	136390	0	0.834419	2.28234	1	2	NA	0	0	0	0	Sp3	43.3425	49.916	61.9932	
3	242001	0.01	0.01	0	1	0.946247	136689	0	0.914267	2.32207	0	0	Sp3	47.1695	50.0329	63.9191	2	NA	0	0	0	
3	242501	0.01	0.01	0	1	0.890226	136979	-0.5	0.275753	0.129788	1	0	Sp1	38.5014	13.4816	34.2129	1	Sp4	81.259	84.4597	28.2079	
3	243001	0.01	0.01	0	1	0.892118	137287	0	0.95137	-2.54993	1	1	Sp2	57.1912	95.6201	13.1862	2	NA	0	0	0	
3	243501	0.01	0.01	0	1	0.19867	137593	0	0.270404	1.24771	0	0	Sp1	14.8108	14.9841	34.2614	2	NA	0	0	0	
3	244001	0.01	0.01	0	1	0.246859	137908	0	0.418377	-2.13743	1	0	Sp3	20.6081	49.5403	63.3526	2	NA	0	0	0	
3	244501	0.01	0.01	0	1	0.755227	138201	0	0.347007	0.201981	0	0	Sp3	30.9803	50.4686	62.1632	0	Sp2	17.9535	1.19694	14.6759	
3	245001	0.01	0.01	0	1	1.10004	138478	0	0.908323	-2.54642	1	0	Sp4	52.8287	67.3496	15.2658	2	NA	0	0	0	
3	245501	0.01	0.01	0	1	1.68452	138787	0	1.50379	3.41297	0	1	Sp1	78.9963	33.1892	48.3179	2	NA	0	0	0	
3	246001	0.01	0.01	0	1	0	139080	0	-0.000184254	0.00160138	0	2	NA	0	0	0	2	NA	0	0	0	
3	246501	0.01	0.01	0	1	0	139375	0	-0.000182291	0.00145958	0	2	NA	0	0	0	2	NA	0	0	0	
3	247001	0.01	0.01	0	1	1.45738	139693	-0.5	0.334535	0.0448752	0	1	Sp2	75.9692	96.8727	12.8588	1	Sp4	59.3757	84.7473	29.1309	
3	247501	0.01	0.01	0	1	0.77539	140001	0	0.915474	2.353	0	0	Sp3	47.2501	51.1291	63.7703	2	NA	0	0	0	
3	248001	0.01	0.01	0	1	0	140326	0	-0.000182951	0.00144243	1	2	NA	0	0	0	2	NA	0	0	0	
3	248501	0.01	0.01	0	1	0.56056	140618	0	0.629593	2.16438	0	0	Sp3	37.4455	51.6293	60.8593	2	NA	0	0	0	
3	249001	0.01	0.01	0	1	1.82378	140930	0	0.848709	1.62129	0	1	Sp1	88.3681	34.0133	47.849	2	NA	0	0	0	
3	249501	0.01	0.01	0	1	0.649695	141232	0	0.575745	-3.5576	1	0	Sp2	25.1723	2.19619	17.787	2	NA	0	0	0	
3	250001	0.01	0.01	0	1	0.828341	141547	0	0.90398	-2.86011	1	0	Sp2	43.3055	0.16816	17.0586	2	NA	0	0	0	
3	250501	0.01	0.01	0	1	0.946911	141876	0	0.782138	-2.12198	1	0	Sp4	56.237	65.8903	14.9675	2	NA	0	0	0	
3	251001	0.01	0.01	0	1	1.5159	142157	0	0.572667	0.477432	0	1	Sp1	68.7248	32.5903	47.7569	0	Sp2	18.4472	2.4908	17.0452	
3	251501	0.01	0.01	0	1	0	142453	0	0.000151943	0.00162529	0	2	NA	0	0	0	2	NA	0	0	0	
3	252001	0.01	0.01	0	1	0	142756	-0.5	1.15663	3.07924	1	2	NA	0	0	0	1	Sp1	64.3571	34.6624	48.8454	
3	252501	0.01	0.01	0	1	0	143050	0	-0.000167582	0.00150976	0	2	NA	0	0	0	2	NA	0	0	0	
3	253001	0.01	0.01	0	1	1.40222	143353	0	1.31306	2.78034	0	1	Sp3	70.3064	81.5202	87.1231	2	NA	0	0	0	
3	253501	0.01	0.01	0	1	0.391967	143657	0	0.532833	2.61669	0	0	Sp1	23.5907	12.8433	31.2791	2	NA	0	0	0	
3	254001	0.01	0.01	0	1	0	143957	0	0.633911	2.10723	1	2	NA	0	0	0	0	Sp3	37.8774	50.2509	63.0904	
3	254501	0.01	0.01	0	1	0.503013	144258	0	0.489806	-1.98414	1	0	Sp1	30.265	12.9719	35.5668	2	NA	0	0	0	
3	255001	0.01	0.01	0	1	1.17476	144591	0	0.0523369	-0.0162754	1	0	Sp3	57.386	51.7087	60.9719	0	Sp3	5.43682	50.3165	62.7102	
3	255501	0.01	0.01	0	1	0	144917	0	-4.61256e-05	0.00159346	1	2	NA	0	0	0	2	NA	0	0	0	
3	256001	0.01	0.01	0	1	0.526115	145242	-0.5	0.263756	0.104518	1	0	Sp4	28.9978	66.487	14.0758	1	Sp4	58.7286	85.7992	28.4523	
3	256501	0.01	0.01	0	1	0	145535	0	-8.81075e-05	0.00172773	0	2	NA	0	0	0	2	NA	0	0	0	
3	257001	0.01	0.01	0	1	0.375357	145842	0	0.221969	-0.0113121	0	0	Sp1	26.2712	13.4938	33.8647	0	Sp4	29.3504	67.154	13.269	
3	257501	0.01	0.01	0	1	0.914145	146160	0	0.70073	-2.08243	1	0	Sp4	41.116	66.4636	15.3633	2	NA	0	0	0	
3	258001	0.01	0.01	0	1	1.03524	146475	-0.5	0.353134	0.148196	1	0	Sp2	51.6261	0.329062	15.934	1	Sp2	81.2872	97.303	12.9747	
3	258501	0.01	0.01	0	1	0	146801	0	-0.000211658	0.00129925	1	2	NA	0	0	0	2	NA	0	0	0	
3	259001	0.01	0.01	0	1	1.24167	147091	-0.5	0.209429	0.0255967	1	1	Sp1	63.9683	35.5433	47.6152	1	Sp3	72.1222	80.5231	86.2788	
3	259501	0.01	0.01	0	1	1.06709	147383	0	1.19981	4.05297	0	1	Sp4	50.7491	83.7721	27.1518	2	NA	0	0	0	
3	260001	0.01	0.01	0	1	0	147714	0	-4.58802e-05	0.00130598	1	2	NA	0	0	0	2	NA	0	0	0	
3	260501	0.01	0.01	0	1	1.30145	148012	0	1.40035	-2.93122	1	1	Sp3	77.1626	81.2782	86.3878	2	NA	0	0	0	
3	261001	0.01	0.01	0	1	0	148341	0	8.50036e-05	0.00129315	0	2	NA	0	0	0	2	NA	0	0	0	
3	261501	0.01	0.01	0	1	0.918601	148619	0	0.189065	-0.0471831	1	0	Sp4	51.2182	66.4671	17.4638	0	Sp4	31.1009	63.5103	15.2468	
3	262001	0.01	0.01	0	1	0.626361	148925	0	0.522872	2.46594	0	0	Sp3	27.202	49.1239	62.2143	2	NA	0	0	0	
3	262501	0.01	0.01	0	1	0.404273	149238	0	0.321604	-1.75198	1	0	Sp3	16.7068	50.5857	62.2219	2	NA	0	0	0	
3	263001	0.01	0.01	0	1	0.28902	149532	0	0.119183	0.0146321	1	0	Sp1	13.4442	15.3419	34.3046	0	Sp1	32.4594	15.0242	35.1334	
3	263501	0.01	0.01	0	1	1.23884	149834	0	1.07819	2.90416	0	1	Sp1	63.1309	35.0364	46.4234	2	NA	0	0	0	
3	264001	0.01	0.01	0	1	1.27113	150135	0	0.349763	0.114528	0	1	Sp4	68.0113	83.9926	28.1451	0	Sp1	50.8967	14.6078	33.8758	
3	264501	0.01	0.01	0	1	0	150439	0	-8.83248e-06	0.00157737	1	2	NA	0	0	0	2	NA	0	0	0	
3	265001	0.01	0.01	0	1	1.40899	150747	0	1.54764	-3.60687	1	1	Sp1	76.3903	33.8669	47.8053	2	NA	0	0	0	
3	265501	0.01	0.01	0	1	0.552693	151040	0	0.478804	-2.13048	1	0	Sp1	25.2806	13.0391	35.1996	2	NA	0	0	0	
3	266001	0.01	0.01	0	1	0	151340	0	0.000113143	0.00137933	1	2	NA	0	0	0	2	NA	0	0	0	
3	266501	0.01	0.01	0	1	1.34315	151668	0	1.57416	3.77648	0	1	Sp1	71.9976	33.6771	48.8022	2	NA	0	0	0	
3	267001	0.01	0.01	0	1	0.386411	151969	0	0.504108	2.53309	0	0	Sp3	25.8114	50.0542	61.3989	2	NA	0	0	0	
3	267501	0.01	0.01	0	1	0.731442	152261	0	0.463353	-1.72673	1	0	Sp4	27.8934	65.6835	13.4862	2	NA	0	0	0	
3	268001	0.01	0.01	0	1	1.24345	152568	0	0.919496	2.25753	0	1	Sp3	58.0868	81.383	85.4505	2	NA	0	0	0	
3	268501	0.01	0.01	0	1	1.11399	152895	0	0.804377	-1.95113	1	1	Sp3	49.2108	82.1763	86.6161	2	NA	0	0	0	
3	269001	0.01	0.01	0	1	0	153226	0	4.61277e-05	0.000819404	1	2	NA	0	0	0	2	NA	0	0	0	
3	269501	0.01	0.01	0	1	0	153522	0	-0.000115802	0.000862899	1	2	NA	0	0	0	2	NA	0	0	0	
3	270001	0.01	0.01	0	1	0.90266	153809	0	0.996921	-2.80006	1	0	Sp2	52.5736	0	16.6213	2	NA	0	0	0	
3	270501	0.01	0.01	0	1	1.39691	154101	0	1.22787	2.95613	0	1	Sp2	67.071	95.2869	11.4179	2	NA	0	0	0	
3	271001	0.01	0.01	0	1	1.17119	154412	0	0.849307	2.02577	0	1	Sp3	60.5989	82.9988	86.5801	2	NA	0	0	0	
3	271501	0.01	0.01	0	1	0	154730	0	-2.25029e-05	0.000949908	1	2	NA	0	0	0	2	NA	0	0	0	
3	272001	0.01	0.01	0	1	0	155047	0	-4.42262e-05	0.00106077	1	2	NA	0	0	0	2	NA	0	0	0	
3	272501	0.01	0.01	0	1	0.687936	155351	0	0.478931	1.85183	0	0	Sp1	33.5834	12.9003	37.1318	2	NA	0	0	0	
3	273001	0.01	0.01	0	1	0.406595	155674	-0.5	0.438554	0.339341	1	0	Sp2	21.8391	1.32787	15.8171	1	Sp3	68.8948	80.2448	84.0621	
3	273501	0.01	0.01	0	1	1.37685	155979	0	1.11562	-3.65018	1	1	Sp4	59.179	82.807	28.4645	2	NA	0	0	0	
3	274001	0.01	0.01	0	1	0.595288	156295	0	0.127523	0.0161261	0	0	Sp4	30.2636	65.306	15.5333	0	Sp1	14.1936	13.8125	33.5016	
3	274501	0.01	0.01	0	1	0.881639	156611	0	0.223945	-0.0253087	1	0	Sp1	43.9449	14.427	35.728	0	Sp3	35.8732	48.4014	61.3417	
3	275001	0.01	0.01	0	1	0	156928	0	-0.000241176	0.0016576	1	2	NA	0	0	0	2	NA	0	0	0	
3	275501	0.01	0.01	0	1	1.11879	157212	0	0.912487	2.67183	0	0	Sp2	53.8454	2.27932	15.8273	2	NA	0	0	0	
3	276001	0.01	0.01	0	1	0	157505	0	0.00011979	0.00150846	0	2	NA	0	0	0	2	NA	0	0	0	
3	276501	0.01	0.01	0	1	0.827732	157810	0	0.748575	2.40006	0	0	Sp3	40.4712	50.5804	60.6356	2	NA	0	0	0	
3	277001	0.01	0.01	0	1	0	158122	0	5.71077e-05	0.00173191	1	2	NA	0	0	0	2	NA	0	0	0	
3	277501	0.01	0.01	0	1	0	158425	0	0.000196857	0.00169533	0	2	NA	0	0	0	2	NA	0	0	0	
3	278001	0.01	0.01	0	1	0	158753	0	0.000191615	0.0016528	0	2	NA	0	0	0	2	NA	0	0	0	
3	278501	0.01	0.01	0	1	1.40634	159057	0	1.40418	3.07769	0	1	Sp3	72.9181	81.9512	86.0035	2	NA	0	0	0	
3	279001	0.01	0.01	0	1	0	159373	0	-0.00016587	0.00239299	1	2	NA	0	0	0	2	NA	0	0	0	
3	279501	0.01	0.01	0	1	0	159682	0	0.832276	-2.21612	0	2	NA	0	0	0	0	Sp1	45.8788	13.1436	35.3325	
3	280001	0.01	0.01	0	1	0	159986	0	0.00067933	0.00288114	0	2	NA	0	0	0	2	NA	0	0	0	
3	280501	0.01	0.01	0	1	1.25128	160311	0	1.45659	-4.19021	1	1	Sp4	68.8801	82.1857	27.3296	2	NA	0	0	0	
3	281001	0.01	0.01	0	1	0.454629	160634	0	0.52048	-3.26514	1	0	Sp2	28.3292	0	15.5234	2	NA	0	0	0	
3	281501	0.01	0.01	0	1	1.28661	160924	0	1.19425	2.72116	0	1	Sp3	65.4312	81.3975	84.584	2	NA	0	0	0	
3	282001	0.01	0.01	0	1	0	161236	0	0.512092	-2.30765	0	2	NA	0	0	0	0	Sp1	28.8539	12.869	34.2514	
3	282501	0.01	0.01	0	1	0	161540	0	-0.000318822	0.00341679	1	2	NA	0	0	0	2	NA	0	0	0	
3	283001	0.01	0.01	0	1	0.527134	161853	0	0.474091	1.96188	0	0	Sp4	23.5819	67.7593	13.6394	2	NA	0	0	0	
3	283501	0.01	0.01	0	1	0.705019	162164	0	0.193652	-0.00915981	1	0	Sp4	35.0591	65.0098	14.1997	0	Sp3	34.417	51.3491	60.3453	
3	284001	0.01	0.01	0	1	0	162476	0	2.05896e-05	0.00308717	0	2	NA	0	0	0	2	NA	0	0	0	
3	284501	0.01	0.01	0	1	0	162780	0	-2.00602e-05	0.00298974	1	2	NA	0	0	0	2	NA	0	0	0	
3	285001	0.01	0.01	0	1	0	163092	0	0.000990331	0.00308323	0	2	NA	0	0	0	2	NA	0	0	0	
3	285501	0.01	0.01	0	1	0	163417	0	0.000112475	0.00314852	1	2	NA	0	0	0	2	NA	0	0	0	
3	286001	0.01	0.01	0	1	0	163746	0	1.67959e-05	0.00310502	1	2	NA	0	0	0	2	NA	0	0	0	
3	286501	0.01	0.01	0	1	0.12681	164056	0	0.249071	1.92323	0	0	Sp2	15.0867	1.7644	14.6141	2	NA	0	0	0	
3	287001	0.01	0.01	0	1	0	164342	0	-8.63202e-05	0.00301046	0	2	NA	0	0	0	2	NA	0	0	0	
3	287501	0.01	0.01	0	1	0	164656	0	-4.51171e-05	0.00280103	0	2	NA	0	0	0	2	NA	0	0	0	
3	288001	0.01	0.01	0	1	0	164944	0	0.000428763	0.00281145	1	2	NA	0	0	0	2	NA	0	0	0	
3	288501	0.01	0.01	0	1	0	165264	0	0.0002158	0.00266321	1	2	NA	0	0	0	2	NA	0	0	0	
3	289001	0.01	0.01	0	1	0.810717	165574	0	0.712389	2.02063	0	1	Sp2	43.0084	96.392	11.305	2	NA	0	0	0	
3	289501	0.01	0.01	0	1	1.2406	165872	0	1.36271	3.33028	0	1	Sp2	68.7365	96.3093	11.9142	2	NA	0	0	0	
3	290001	0.01	0.01	0	1	0	166157	0	-0.000249164	0.00218823	0	2	NA	0	0	0	2	NA	0	0	0	
3	290501	0.01	0.01	0	1	0.761764	166444	0	0.220884	0.0296495	1	0	Sp4	32.6094	65.8222	14.424	0	Sp3	48.2224	52.1819	61.9344	
3	291001	0.01	0.01	0	1	0	166765	0	-4.85097e-05	0.00192482	1	2	NA	0	0	0	2	NA	0	0	0	
3	291501	0.01	0.01	0	1	0	167061	0	8.45143e-05	0.00193412	1	2	NA	0	0	0	2	NA	0	0	0	
3	292001	0.01	0.01	0	1	0	167376	0	0.000189941	0.00197389	0	2	NA	0	0	0	2	NA	0	0	0	
