Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
2	548001	0.01	0.01	0.8	0	0	325212	0	1.48237	0.542899	0	2	NA	0	0	0	2	NA	0	0	0	
2	548501	0.01	0.01	0.8	0	0.85062	325514	0	1.05232	-0.018065	1	0	Sp3	40.2612	48.8086	63.4573	0	Sp3	33.5367	49.7598	62.8437	
2	549001	0.01	0.01	0.8	0	1.2558	325844	0	2.56607	-3.75524	1	1	Sp1	61.9117	33.8859	47.427	2	NA	0	0	0	
2	549501	0.01	0.01	0.8	0	0.4835	326165	0	2.55307	-5.50027	1	0	Sp2	25.8109	0	18.6683	2	NA	0	0	0	
2	550001	0.01	0.01	0.8	0	0	326469	0	1.5069	0.514372	1	2	NA	0	0	0	2	NA	0	0	0	
2	550501	0.01	0.01	0.8	0	0.612919	326784	-0.5	1.77072	-0.273356	0	0	Sp2	29.6535	0.625797	16.0854	1	Sp2	58.1696	95.797	14.0814	
2	551001	0.01	0.01	0.8	0	0.899081	327114	-0.5	1.02202	0.0479059	1	0	Sp4	44.5422	64.1651	15.8772	1	Sp2	65.7692	95.5312	14.2267	
2	551501	0.01	0.01	0.8	0	0.886803	327425	-0.5	0.747774	0.0519582	1	0	Sp1	47.9451	12.6821	35.3627	1	Sp3	65.2354	82.1743	85.9341	
2	552001	0.01	0.01	0.8	0	0.328372	327761	0	1.90657	2.97243	0	0	Sp1	20.7178	13.2778	35.5177	2	NA	0	0	0	
2	552501	0.01	0.01	0.8	0	1.2649	328077	0	2.5217	3.66781	0	1	Sp1	60.3835	34.2732	46.4909	2	NA	0	0	0	
2	553001	0.01	0.01	0.8	0	0	328394	0	2.05402	3.26019	1	2	NA	0	0	0	0	Sp3	36.0097	50.5816	62.038	
2	553501	0.01	0.01	0.8	0	0	328708	0	1.51998	0.54218	0	2	NA	0	0	0	2	NA	0	0	0	
2	554001	0.01	0.01	0.8	0	0.91106	329011	0	2.42319	3.04941	0	0	Sp1	45.0919	15.6273	36.4514	2	NA	0	0	0	
2	554501	0.01	0.01	0.8	0	0.581804	329337	0	1.58897	-0.0919889	1	0	Sp3	35.6967	51.0749	62.1751	0	Sp2	30.7792	1.67206	15.9057	
2	555001	0.01	0.01	0.8	0	0.26446	329636	0	1.6886	2.9113	0	0	Sp3	17.4165	52.4366	60.0933	2	NA	0	0	0	
2	555501	0.01	0.01	0.8	0	0	329952	0	1.49957	0.555681	0	2	NA	0	0	0	2	NA	0	0	0	
2	556001	0.01	0.01	0.8	0	0.631513	330250	0	2.25366	3.0573	0	0	Sp1	39.0024	13.6588	33.2964	2	NA	0	0	0	
2	556501	0.01	0.01	0.8	0	0	330564	0	1.56076	0.511453	0	2	NA	0	0	0	2	NA	0	0	0	
2	557001	0.01	0.01	0.8	0	0	330869	0	1.5452	0.510275	1	2	NA	0	0	0	2	NA	0	0	0	
2	557501	0.01	0.01	0.8	0	0.547667	331196	0	2.03447	2.94261	0	0	Sp4	30.381	65.5933	14.1986	2	NA	0	0	0	
2	558001	0.01	0.01	0.8	0	0.277285	331517	0	1.8112	-2.77407	1	0	Sp1	18.9307	14.5527	35.0513	2	NA	0	0	0	
2	558501	0.01	0.01	0.8	0	0.366017	331818	0	1.54529	2.59508	0	0	Sp3	15.7117	49.5624	61.4869	2	NA	0	0	0	
2	559001	0.01	0.01	0.8	0	0.876063	332129	0	2.3133	-3.21697	1	0	Sp3	41.4625	51.9742	61.9776	2	NA	0	0	0	
2	559501	0.01	0.01	0.8	0	0.978423	332445	0	2.7281	3.24951	0	1	Sp2	52.5109	98.1004	13.1996	2	NA	0	0	0	
2	560001	0.01	0.01	0.8	0	0.772369	332759	0	2.32314	3.19045	0	0	Sp3	42.1324	51.729	62.9361	2	NA	0	0	0	
2	560501	0.01	0.01	0.8	0	0.668811	333100	0	2.05626	3.02009	0	0	Sp4	24.5247	65.0577	14.6379	2	NA	0	0	0	
2	561001	0.01	0.01	0.8	0	0	333433	0	1.52758	0.620882	1	2	NA	0	0	0	2	NA	0	0	0	
2	561501	0.01	0.01	0.8	0	0	333754	0	1.53838	0.643503	0	2	NA	0	0	0	2	NA	0	0	0	
2	562001	0.01	0.01	0.8	0	0.922086	334105	0	2.84555	4.05196	0	0	Sp2	49.98	0.0981114	16.5088	2	NA	0	0	0	
2	562501	0.01	0.01	0.8	0	0	334416	0	1.5745	0.66036	0	2	NA	0	0	0	2	NA	0	0	0	
2	563001	0.01	0.01	0.8	0	0	334724	0	1.58144	0.60275	1	2	NA	0	0	0	2	NA	0	0	0	
2	563501	0.01	0.01	0.8	0	0.628372	335059	0	0.691914	-0.0290506	0	0	Sp1	30.1687	15.1533	35.3578	0	Sp4	36.7566	66.0326	13.1504	
2	564001	0.01	0.01	0.8	0	0	335379	0	1.53246	0.54309	0	2	NA	0	0	0	2	NA	0	0	0	
2	564501	0.01	0.01	0.8	0	0.721227	335696	-0.5	0.789925	0.0720056	1	0	Sp1	29.6154	14.9104	34.6673	1	Sp3	60.0191	80.733	86.1454	
2	565001	0.01	0.01	0.8	0	0	335993	0	1.65118	0.484673	0	2	NA	0	0	0	2	NA	0	0	0	
2	565501	0.01	0.01	0.8	0	0.525219	336297	0	2.21789	-3.30004	1	0	Sp4	34.5173	66.3355	16.8424	2	NA	0	0	0	
2	566001	0.01	0.01	0.8	0	1.0946	336615	-0.5	1.43552	-0.00406817	0	1	Sp2	59.7735	93.8595	13.3231	1	Sp4	59.5007	82.7657	27.2677	
2	566501	0.01	0.01	0.8	0	0	336931	0	1.58336	0.438157	0	2	NA	0	0	0	2	NA	0	0	0	
2	567001	0.01	0.01	0.8	0	0	337226	0	1.54049	0.420579	1	2	NA	0	0	0	2	NA	0	0	0	
2	567501	0.01	0.01	0.8	0	0.317184	337521	-0.5	1.44379	-0.19113	0	0	Sp1	28.2252	14.4124	36.9775	1	Sp4	69.019	84.1456	28.9656	
2	568001	0.01	0.01	0.8	0	0.713858	337845	0	2.15668	-3.20177	1	0	Sp3	38.0357	50.2487	62.1935	2	NA	0	0	0	
2	568501	0.01	0.01	0.8	0	1.05288	338145	0	2.58166	-3.33069	1	0	Sp3	54.2686	49.5215	61.7005	2	NA	0	0	0	
2	569001	0.01	0.01	0.8	0	0	338468	0	1.57503	0.500065	1	2	NA	0	0	0	2	NA	0	0	0	
2	569501	0.01	0.01	0.8	0	0	338790	0	1.54443	0.528799	1	2	NA	0	0	0	2	NA	0	0	0	
2	570001	0.01	0.01	0.8	0	0.596193	339118	0	2.13038	-3.69876	1	0	Sp3	23.1425	51.1721	62.0796	2	NA	0	0	0	
2	570501	0.01	0.01	0.8	0	0	339439	0	1.54219	0.520767	1	2	NA	0	0	0	2	NA	0	0	0	
2	571001	0.01	0.01	0.8	0	0	339748	0	1.59601	0.52269	1	2	NA	0	0	0	2	NA	0	0	0	
2	571501	0.01	0.01	0.8	0	1.15502	340071	0	1.68753	-0.261061	1	1	Sp2	61.0384	95.0282	12.9543	0	Sp2	31.7971	1.09813	16.4379	
2	572001	0.01	0.01	0.8	0	0.59818	340392	0	2.14075	3.14645	0	0	Sp4	28.3265	65.3129	15.107	2	NA	0	0	0	
2	572501	0.01	0.01	0.8	0	1.26242	340711	0	2.74114	4.69914	0	1	Sp4	52.8922	84.1904	29.2368	2	NA	0	0	0	
2	573001	0.01	0.01	0.8	0	0.720699	341029	0	2.26936	3.64525	0	0	Sp2	40.7334	0	15.4688	2	NA	0	0	0	
2	573501	0.01	0.01	0.8	0	1.13527	341346	0	2.09795	2.2013	0	1	Sp3	58.3772	83.7703	86.8906	2	NA	0	0	0	
2	574001	0.01	0.01	0.8	0	1.04212	341653	0	2.7107	-3.3954	1	0	Sp3	49.8954	52.2368	63.9138	2	NA	0	0	0	
2	574501	0.01	0.01	0.8	0	0	341973	0	1.60595	0.538692	0	2	NA	0	0	0	2	NA	0	0	0	
2	575001	0.01	0.01	0.8	0	0	342310	0	1.62598	0.540097	0	2	NA	0	0	0	2	NA	0	0	0	
2	575501	0.01	0.01	0.8	0	1.54825	342637	0	3.34834	4.52093	0	1	Sp1	76.5386	33.2354	48.1192	2	NA	0	0	0	
2	576001	0.01	0.01	0.8	0	0	342961	0	1.60201	0.564779	0	2	NA	0	0	0	2	NA	0	0	0	
2	576501	0.01	0.01	0.8	0	0	343280	0	1.57493	0.587523	0	2	NA	0	0	0	2	NA	0	0	0	
2	577001	0.01	0.01	0.8	0	0	343597	0	1.57651	0.576757	0	2	NA	0	0	0	2	NA	0	0	0	
2	577501	0.01	0.01	0.8	0	0	343920	0	1.50457	0.620228	1	2	NA	0	0	0	2	NA	0	0	0	
2	578001	0.01	0.01	0.8	0	1.01346	344261	0	2.61542	-3.53604	1	0	Sp3	44.0877	50.0283	61.0414	2	NA	0	0	0	
2	578501	0.01	0.01	0.8	0	1.41316	344554	0	3.10848	-4.15003	1	1	Sp1	72.618	34.6519	46.5197	2	NA	0	0	0	
2	579001	0.01	0.01	0.8	0	0.530377	344876	0	2.26936	3.3418	0	0	Sp1	29.3936	15.1945	34.9448	2	NA	0	0	0	
2	579501	0.01	0.01	0.8	0	0	345200	0	1.58069	0.618462	0	2	NA	0	0	0	2	NA	0	0	0	
2	580001	0.01	0.01	0.8	0	0.265988	345494	0	2.18487	3.82864	0	0	Sp3	23.5789	50.8514	62.4317	2	NA	0	0	0	
2	580501	0.01	0.01	0.8	0	0.432277	345806	-0.5	1.37566	-0.183462	0	0	Sp1	24.9247	11.8718	33.4318	1	Sp2	63.4313	96.0791	12.3992	
2	581001	0.01	0.01	0.8	0	0.820309	346102	0	2.20524	3.11731	0	0	Sp4	37.1433	66.2014	16.4595	2	NA	0	0	0	
2	581501	0.01	0.01	0.8	0	1.06373	346423	0	2.78258	-4.33684	1	1	Sp1	56.2094	32.7247	49.6925	2	NA	0	0	0	
2	582001	0.01	0.01	0.8	0	0	346733	0	1.58153	0.707606	0	2	NA	0	0	0	2	NA	0	0	0	
2	582501	0.01	0.01	0.8	0	1.3007	347045	0	2.8932	-3.40454	1	1	Sp3	66.7088	81.0709	84.5606	2	NA	0	0	0	
2	583001	0.01	0.01	0.8	0	0.317	347364	0	1.96497	-3.73428	1	0	Sp2	16.961	0.606708	17.3934	2	NA	0	0	0	
2	583501	0.01	0.01	0.8	0	0	347675	0	1.60938	0.787326	0	2	NA	0	0	0	2	NA	0	0	0	
2	584001	0.01	0.01	0.8	0	0	348011	0	1.6651	0.823318	0	2	NA	0	0	0	2	NA	0	0	0	
2	584501	0.01	0.01	0.8	0	1.25144	348343	0	2.86338	-3.80468	1	1	Sp2	65.9478	97.0454	13.311	2	NA	0	0	0	
2	585001	0.01	0.01	0.8	0	0	348672	0	1.65578	0.866038	0	2	NA	0	0	0	2	NA	0	0	0	
2	585501	0.01	0.01	0.8	0	1.08398	348970	0	2.93384	5.05281	0	1	Sp4	53.4125	82.679	28.8343	2	NA	0	0	0	
2	586001	0.01	0.01	0.8	0	0	349289	0	1.60516	0.879296	1	2	NA	0	0	0	2	NA	0	0	0	
2	586501	0.01	0.01	0.8	0	1.39993	349622	0	2.52983	3.24558	0	1	Sp2	60.421	94.9282	13.4567	2	NA	0	0	0	
2	587001	0.01	0.01	0.8	0	0	349912	0	1.52914	0.811734	0	2	NA	0	0	0	2	NA	0	0	0	
2	587501	0.01	0.01	0.8	0	0.842536	350238	0	2.34962	-3.47883	1	0	Sp4	35.8383	68.3968	15.741	2	NA	0	0	0	
2	588001	0.01	0.01	0.8	0	0.985316	350565	0	2.67876	-3.48941	1	0	Sp3	46.3931	51.229	62.788	2	NA	0	0	0	
2	588501	0.01	0.01	0.8	0	1.14736	350910	0	3.14117	3.51899	0	1	Sp3	66.6165	78.3302	86.5397	2	NA	0	0	0	
2	589001	0.01	0.01	0.8	0	0.774195	351222	0	1.34208	-0.0155892	0	0	Sp2	37.9033	0.737151	15.6697	0	Sp1	25.1033	14.4727	34.7058	
2	589501	0.01	0.01	0.8	0	1.26057	351527	0	3.24313	-5.0036	1	1	Sp4	70.4048	84.1375	26.1971	2	NA	0	0	0	
2	590001	0.01	0.01	0.8	0	1.48449	351849	0	2.7814	-4.50706	1	1	Sp4	63.1923	83.4302	26.9199	2	NA	0	0	0	
2	590501	0.01	0.01	0.8	0	0	352159	0	1.63232	0.784039	0	2	NA	0	0	0	2	NA	0	0	0	
2	591001	0.01	0.01	0.8	0	0	352483	0	1.53392	0.731418	1	2	NA	0	0	0	2	NA	0	0	0	
2	591501	0.01	0.01	0.8	0	0.705694	352799	0	2.18422	-4.4225	1	0	Sp2	30.8023	1.99903	15.8288	2	NA	0	0	0	
2	592001	0.01	0.01	0.8	0	1.54892	353093	0	3.34554	-4.01748	1	1	Sp3	73.3887	80.0354	86.2742	2	NA	0	0	0	
2	592501	0.01	0.01	0.8	0	0.934578	353427	0	0.592284	0.0266355	0	0	Sp4	45.2233	65.1781	14.6164	0	Sp4	20.8844	62.8617	14.9188	
2	593001	0.01	0.01	0.8	0	1.03771	353750	0	1.16893	-0.0478379	1	1	Sp1	54.3322	34.9886	47.3337	0	Sp4	30.2082	65.1503	15.5011	
2	593501	0.01	0.01	0.8	0	0	354070	0	1.6008	0.776361	1	2	NA	0	0	0	2	NA	0	0	0	
2	594001	0.01	0.01	0.8	0	0	354399	0	1.62659	0.71946	0	2	NA	0	0	0	2	NA	0	0	0	
2	594501	0.01	0.01	0.8	0	0	354707	0	1.61529	0.663971	0	2	NA	0	0	0	2	NA	0	0	0	
2	595001	0.01	0.01	0.8	0	0	355022	0	1.59103	0.631057	1	2	NA	0	0	0	2	NA	0	0	0	
2	595501	0.01	0.01	0.8	0	0	355349	0	1.65766	0.579934	0	2	NA	0	0	0	2	NA	0	0	0	
2	596001	0.01	0.01	0.8	0	0	355640	0	1.61036	0.623126	0	2	NA	0	0	0	2	NA	0	0	0	
2	596501	0.01	0.01	0.8	0	1.14385	355976	-0.5	1.55548	0.010677	1	1	Sp4	58.4734	82.6036	27.4927	1	Sp2	61.6965	97.8115	11.7472	
2	597001	0.01	0.01	0.8	0	1.40285	356289	0	1.76652	0.182952	0	1	Sp4	68.4822	82.9485	27.9846	0	Sp3	37.6648	51.0597	61.166	
2	597501	0.01	0.01	0.8	0	0	356615	0	1.63485	0.602679	0	2	NA	0	0	0	2	NA	0	0	0	
2	598001	0.01	0.01	0.8	0	0.661197	356928	0	2.19099	3.16341	0	0	Sp4	34.557	66.6993	15.5569	2	NA	0	0	0	
2	598501	0.01	0.01	0.8	0	0	357224	0	1.57761	0.65902	0	2	NA	0	0	0	2	NA	0	0	0	
2	599001	0.01	0.01	0.8	0	0.2474	357540	0	1.39887	2.07834	0	0	Sp3	12.8907	49.4207	61.3935	2	NA	0	0	0	
2	599501	0.01	0.01	0.8	0	0.475674	357854	0	0.307919	-0.00212393	0	0	Sp4	30.7502	68.3415	15.2067	0	Sp4	9.82777	66.7928	15.9444	
2	600001	0.01	0.01	0.8	0	1.48642	358173	0	1.66723	0.13877	0	1	Sp1	78.0988	33.1751	48.6834	0	Sp3	52.9803	52.353	60.9834	
2	600501	0.01	0.01	0.8	0	0	358494	0	1.55495	0.602932	0	2	NA	0	0	0	2	NA	0	0	0	
2	601001	0.01	0.01	0.8	0	1.31196	358821	0	3.26956	-4.48032	1	1	Sp2	74.509	95.7004	12.926	2	NA	0	0	0	
2	601501	0.01	0.01	0.8	0	0.22024	359129	0	1.2359	-0.262847	0	0	Sp2	17.2425	1.96368	17.1404	0	Sp4	32.5148	64.6847	15.9857	
2	602001	0.01	0.01	0.8	0	0.356711	359447	0	1.61327	2.30734	0	0	Sp4	15.027	66.2011	17.2101	2	NA	0	0	0	
2	602501	0.01	0.01	0.8	0	0.884461	359790	0	0.930037	-0.0231168	1	0	Sp3	46.4623	51.6371	62.6068	0	Sp1	38.0423	13.9848	36.2921	
2	603001	0.01	0.01	0.8	0	0	360105	0	1.56283	0.54983	1	2	NA	0	0	0	2	NA	0	0	0	
2	603501	0.01	0.01	0.8	0	0.524595	360400	0	2.32585	3.45828	0	0	Sp4	26.6755	66.6134	14.9625	2	NA	0	0	0	
2	604001	0.01	0.01	0.8	0	0	360709	0	1.62832	0.50496	1	2	NA	0	0	0	2	NA	0	0	0	
2	604501	0.01	0.01	0.8	0	0.464414	361031	0	2.27946	3.39758	0	0	Sp4	26.9255	66.6108	14.5418	2	NA	0	0	0	
2	605001	0.01	0.01	0.8	0	0	361350	0	1.58815	0.433527	0	2	NA	0	0	0	2	NA	0	0	0	
2	605501	0.01	0.01	0.8	0	0.627814	361677	0	2.26196	-3.95365	1	0	Sp3	26.2995	48.8632	61.8369	2	NA	0	0	0	
2	606001	0.01	0.01	0.8	0	0.531687	361990	0	2.19868	4.67304	0	0	Sp2	24.5011	1.28378	15.3655	2	NA	0	0	0	
2	606501	0.01	0.01	0.8	0	0.819737	362306	0	2.33454	3.04134	0	0	Sp1	40.0402	15.4698	34.4	2	NA	0	0	0	
2	607001	0.01	0.01	0.8	0	0.466392	362626	0	2.29251	3.96848	0	0	Sp3	25.1675	48.4084	62.1227	2	NA	0	0	0	
2	607501	0.01	0.01	0.8	0	0	362940	0	1.69321	0.3287	0	2	NA	0	0	0	2	NA	0	0	0	
2	608001	0.01	0.01	0.8	0	0.409083	363266	0	2.05094	3.012	0	0	Sp4	24.9332	64.5879	14.2982	2	NA	0	0	0	
2	608501	0.01	0.01	0.8	0	0	363588	0	1.61888	0.322385	0	2	NA	0	0	0	2	NA	0	0	0	
2	609001	0.01	0.01	0.8	0	0.61049	363906	0	1.51631	0.169387	0	0	Sp4	34.3031	65.8674	15.4226	0	Sp2	24.9309	0.661535	15.9301	
2	609501	0.01	0.01	0.8	0	1.21756	364241	-0.5	2.10064	0.0632462	1	1	Sp1	56.4591	33.4237	47.3328	1	Sp4	71.2903	84.456	30.0028	
2	610001	0.01	0.01	0.8	0	1.75299	364551	0	3.13497	3.66322	0	1	Sp3	76.9189	81.4321	86.1851	2	NA	0	0	0	
2	610501	0.01	0.01	0.8	0	0	364881	0	1.67291	0.320899	1	2	NA	0	0	0	2	NA	0	0	0	
2	611001	0.01	0.01	0.8	0	1.03029	365205	0	2.20762	2.52168	0	1	Sp2	43.4481	96.0356	11.9452	2	NA	0	0	0	
2	611501	0.01	0.01	0.8	0	1.22671	365552	0	2.70741	4.16865	0	1	Sp1	59.0589	32.8596	47.939	2	NA	0	0	0	
2	612001	0.01	0.01	0.8	0	0.639069	365880	0	2.0713	2.91778	0	0	Sp4	36.4199	65.5863	15.3251	2	NA	0	0	0	
2	612501	0.01	0.01	0.8	0	0.498386	366215	0	2.14878	3.17341	0	0	Sp4	26.9945	65.0551	14.7043	2	NA	0	0	0	
2	613001	0.01	0.01	0.8	0	1.21011	366537	0	3.09877	-4.3038	1	1	Sp2	71.0924	94.2766	13.625	2	NA	0	0	0	
2	613501	0.01	0.01	0.8	0	1.00255	366862	0	2.73946	4.2901	0	1	Sp1	46.2265	34.3679	47.9261	2	NA	0	0	0	
2	614001	0.01	0.01	0.8	0	1.33038	367183	0	3.27154	3.91844	0	1	Sp3	71.1055	81.1561	84.5092	2	NA	0	0	0	
2	614501	0.01	0.01	0.8	0	1.61872	367493	0	2.17039	-0.309536	1	1	Sp4	77.6263	84.716	28.7271	0	Sp3	24.7382	51.2096	60.7069	
2	615001	0.01	0.01	0.8	0	1.23351	367832	0	1.19209	0.326517	0	1	Sp3	56.6693	81.8022	86.2757	0	Sp2	16.2398	0.62821	16.8663	
2	615501	0.01	0.01	0.8	0	0	368153	0	1.6269	0.257935	0	2	NA	0	0	0	2	NA	0	0	0	
2	616001	0.01	0.01	0.8	0	0.569338	368470	0	0.637543	0.00761193	1	0	Sp1	25.9202	12.5708	36.0658	0	Sp3	12.7241	49.422	63.3883	
2	616501	0.01	0.01	0.8	0	1.12549	368781	0	1.33864	-0.174646	1	1	Sp3	56.0822	79.3358	86.6111	0	Sp2	34.0669	0	16.2667	
2	617001	0.01	0.01	0.8	0	1.23439	369092	0	2.87261	-3.81209	1	1	Sp2	66.3358	97.381	12.1429	2	NA	0	0	0	
2	617501	0.01	0.01	0.8	0	1.24505	369395	0	2.74933	-3.52367	1	1	Sp2	54.1428	96.6195	14.5235	2	NA	0	0	0	
2	618001	0.01	0.01	0.8	0	0.422481	369726	0	2.19444	-3.85481	1	0	Sp3	23.8995	51.247	62.3332	2	NA	0	0	0	
2	618501	0.01	0.01	0.8	0	0	370046	0	1.61963	0.369352	1	2	NA	0	0	0	2	NA	0	0	0	
2	619001	0.01	0.01	0.8	0	0	370363	0	1.60698	0.354329	0	2	NA	0	0	0	2	NA	0	0	0	
2	619501	0.01	0.01	0.8	0	0	370694	0	1.65392	0.305449	0	2	NA	0	0	0	2	NA	0	0	0	
2	620001	0.01	0.01	0.8	0	0	371003	0	1.60276	0.270708	0	2	NA	0	0	0	2	NA	0	0	0	
2	620501	0.01	0.01	0.8	0	1.03776	371306	0	2.85428	-3.94503	1	0	Sp3	48.3126	50.3993	60.0054	2	NA	0	0	0	
2	621001	0.01	0.01	0.8	0	1.47838	371638	0	3.35961	-4.09024	1	1	Sp3	76.1302	80.6209	85.0365	2	NA	0	0	0	
2	621501	0.01	0.01	0.8	0	1.0347	371972	0	2.83285	4.41173	0	1	Sp1	56.7046	32.6426	48.9461	2	NA	0	0	0	
2	622001	0.01	0.01	0.8	0	0	372285	0	1.68254	0.388896	0	2	NA	0	0	0	2	NA	0	0	0	
2	622501	0.01	0.01	0.8	0	0	372599	0	1.67054	0.385316	1	2	NA	0	0	0	2	NA	0	0	0	
2	623001	0.01	0.01	0.8	0	1.01145	372892	0	3.19797	-5.39937	1	1	Sp4	50.5116	84.2196	25.8075	2	NA	0	0	0	
2	623501	0.01	0.01	0.8	0	1.5749	373220	0	2.99947	3.93827	0	1	Sp2	79.2092	95.4837	11.7476	2	NA	0	0	0	
2	624001	0.01	0.01	0.8	0	0.727212	373547	-0.5	1.18393	-0.0585647	0	0	Sp4	36.0149	66.493	15.6397	1	Sp1	63.09	33.9709	48.0027	
2	624501	0.01	0.01	0.8	0	0.163695	373865	0	1.86538	-2.94746	1	0	Sp1	17.9578	13.3875	33.8755	2	NA	0	0	0	
2	625001	0.01	0.01	0.8	0	0	374179	0	1.60698	0.425119	1	2	NA	0	0	0	2	NA	0	0	0	
2	625501	0.01	0.01	0.8	0	0.542572	374518	0	2.11293	3.28105	0	0	Sp1	26.2949	13.5286	36.4924	2	NA	0	0	0	
2	626001	0.01	0.01	0.8	0	1.04947	374852	0	0.891421	0.048051	0	0	Sp4	46.4217	66.1681	13.7847	0	Sp1	37.0492	13.7765	34.3398	
2	626501	0.01	0.01	0.8	0	0	375179	0	2.21782	3.00239	1	2	NA	0	0	0	0	Sp4	39.1434	66.7916	14.2945	
2	627001	0.01	0.01	0.8	0	0.933632	375474	0	2.20176	-2.96579	1	0	Sp1	41.5528	12.68	35.7912	2	NA	0	0	0	
2	627501	0.01	0.01	0.8	0	0	375809	0	1.6642	0.425464	1	2	NA	0	0	0	2	NA	0	0	0	
2	628001	0.01	0.01	0.8	0	1.37625	376128	-0.5	2.41242	-0.110974	1	1	Sp4	69.1916	84.1877	28.2681	1	Sp4	52.4435	84.9205	29.5161	
2	628501	0.01	0.01	0.8	0	1.12422	376440	0	2.72786	-2.87881	1	1	Sp3	59.2832	79.3642	87.3305	2	NA	0	0	0	
2	629001	0.01	0.01	0.8	0	0.591094	376745	0	2.16715	-3.73074	1	0	Sp3	22.22	50.7527	63.715	2	NA	0	0	0	
2	629501	0.01	0.01	0.8	0	0	377069	0	1.33743	-1.86746	0	2	NA	0	0	0	0	Sp4	13.4231	66.3611	14.6124	
2	630001	0.01	0.01	0.8	0	0	377394	0	1.60398	0.455535	1	2	NA	0	0	0	2	NA	0	0	0	
2	630501	0.01	0.01	0.8	0	0	377719	0	1.62127	0.430786	0	2	NA	0	0	0	2	NA	0	0	0	
2	631001	0.01	0.01	0.8	0	1.11941	378040	0	2.75296	-3.43039	1	1	Sp2	54.2665	96.3159	13.6588	2	NA	0	0	0	
2	631501	0.01	0.01	0.8	0	0	378347	0	1.62054	0.44606	1	2	NA	0	0	0	2	NA	0	0	0	
2	632001	0.01	0.01	0.8	0	0.562538	378675	0	2.52051	3.81894	0	0	Sp4	25.9269	68.2705	14.9825	2	NA	0	0	0	
2	632501	0.01	0.01	0.8	0	0.655828	378999	-0.5	1.98882	0.25999	1	0	Sp3	27.3201	48.4687	62.7974	1	Sp4	66.995	83.4845	29.2387	
2	633001	0.01	0.01	0.8	0	1.19256	379322	0	1.91492	0.341651	0	1	Sp2	57.5624	96.124	12.2234	0	Sp2	23.7354	2.13379	16.2282	
2	633501	0.01	0.01	0.8	0	0	379654	0	1.65817	0.581834	0	2	NA	0	0	0	2	NA	0	0	0	
2	634001	0.01	0.01	0.8	0	0.839551	380000	0	2.58807	-3.98849	1	0	Sp2	43.2672	1.09992	16.0378	2	NA	0	0	0	
2	634501	0.01	0.01	0.8	0	0.225986	380330	0	1.8413	-3.32113	1	0	Sp2	15.6643	1.20953	16.6666	2	NA	0	0	0	
2	635001	0.01	0.01	0.8	0	0	380659	0	1.69948	0.671181	1	2	NA	0	0	0	2	NA	0	0	0	
2	635501	0.01	0.01	0.8	0	1.14253	380970	0	1.43632	-0.201913	1	1	Sp3	52.1051	80.3685	87.1253	0	Sp2	31.56	0.477329	16.1686	
2	636001	0.01	0.01	0.8	0	0.543735	381307	0	2.21365	3.24258	0	0	Sp4	33.8373	67.0575	14.907	2	NA	0	0	0	
2	636501	0.01	0.01	0.8	0	0.696202	381626	0	2.09847	3.01493	0	0	Sp4	34.2975	65.6905	15.0845	2	NA	0	0	0	
2	637001	0.01	0.01	0.8	0	1.56147	381927	0	3.09618	-4.05383	1	1	Sp2	79.3075	96.0435	12.3563	2	NA	0	0	0	
2	637501	0.01	0.01	0.8	0	0.608264	382234	0	2.14566	-3.27766	1	0	Sp3	37.5924	51.2199	62.947	2	NA	0	0	0	
2	638001	0.01	0.01	0.8	0	0.985679	382551	0	2.69876	-3.17705	1	1	Sp2	57.9574	96.9484	11.3307	2	NA	0	0	0	
2	638501	0.01	0.01	0.8	0	0.392274	382859	0	2.16682	3.17374	0	0	Sp4	28.0842	65.5284	13.9434	2	NA	0	0	0	
2	639001	0.01	0.01	0.8	0	0.630926	383179	0	2.03711	2.92687	0	0	Sp4	28.1158	63.8689	14.1356	2	NA	0	0	0	
2	639501	0.01	0.01	0.8	0	0	383503	0	1.62745	0.714689	0	2	NA	0	0	0	2	NA	0	0	0	
2	640001	0.01	0.01	0.8	0	1.55476	383821	-0.5	2.88211	-0.0326256	1	1	Sp4	73.8974	84.0575	27.8666	1	Sp4	74.4202	85.958	27.7377	
2	640501	0.01	0.01	0.8	0	0	384143	0	1.63821	0.649577	0	2	NA	0	0	0	2	NA	0	0	0	
2	641001	0.01	0.01	0.8	0	0	384445	0	1.66242	0.65676	0	2	NA	0	0	0	2	NA	0	0	0	
2	641501	0.01	0.01	0.8	0	1.39128	384763	0	1.77671	0.138962	0	1	Sp4	65.7574	84.6766	26.7835	0	Sp3	42.6591	50.2421	62.0795	
2	642001	0.01	0.01	0.8	0	1.528	385095	0	3.11506	4.1392	0	1	Sp2	78.4318	96.2158	11.5468	2	NA	0	0	0	
2	642501	0.01	0.01	0.8	0	0	385397	0	1.64769	0.677687	1	2	NA	0	0	0	2	NA	0	0	0	
2	643001	0.01	0.01	0.8	0	1.02492	385721	0	2.59284	3.82944	0	1	Sp1	61.0631	34.9701	47.161	2	NA	0	0	0	
