Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
5	937001	0.01	0.01	0	1	0	624678	0	-5.82486e-09	1.2941e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	937501	0.01	0.01	0	1	1	625024	0	1.2491	-0.00350717	1	0	Sp1	26.2415	10.6044	82.6038	0	Sp2	22.0576	53.6264	22.8707	
5	938001	0.01	0.01	0	1	1	625363	0	1.08155	-4.09189	1	0	Sp1	47.2358	13.2451	82.5173	2	NA	0	0	0	
5	938501	0.01	0.01	0	1	1	625711	0	0.932243	4.10215	0	0	Sp1	37.5295	11.6872	82.4988	2	NA	0	0	0	
5	939001	0.01	0.01	0	1	1	626050	0	0.945104	-5.35328	1	1	Sp1	65.5055	93.3958	95.0666	2	NA	0	0	0	
5	939501	0.01	0.01	0	1	1	626413	0	1.12178	6.64765	0	1	Sp1	76.4719	95.6003	94.3376	2	NA	0	0	0	
5	940001	0.01	0.01	0	1	1	626744	-0.5	0.799978	1.2489	1	0	Sp2	35.1884	55.0748	23.3659	1	Sp2	60.06	45.3355	53.8704	
5	940501	0.01	0.01	0	1	1	627081	0	1.06483	6.74967	0	1	Sp2	72.1427	46.4152	53.4332	2	NA	0	0	0	
5	941001	0.01	0.01	0	1	1	627395	0	0.915632	-3.89423	1	0	Sp1	38.9288	12.1507	83.0072	2	NA	0	0	0	
5	941501	0.01	0.01	0	1	0	627731	0	9.57565e-08	1.03914e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	942001	0.01	0.01	0	1	0	628080	0	2.64883e-08	1.03814e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	942501	0.01	0.01	0	1	0	628411	0	1.59385e-09	1.02656e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	943001	0.01	0.01	0	1	0	628751	0	7.61013e-08	1.02232e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	943501	0.01	0.01	0	1	0	629107	0	3.57024e-08	1.02113e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	944001	0.01	0.01	0	1	1	629448	-0.5	0.496522	-0.0488653	1	1	Sp2	68.232	43.8447	53.3711	1	Sp2	48.3945	46.0153	54.2408	
5	944501	0.01	0.01	0	1	0	629777	0	-1.12517e-08	1.0159e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	945001	0.01	0.01	0	1	0	630107	0	3.14503e-08	1.01415e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	945501	0.01	0.01	0	1	1	630449	-0.5	0.7499	0.428015	1	0	Sp1	31.0787	13.4387	83.656	1	Sp1	61.2458	94.6795	94.6625	
5	946001	0.01	0.01	0	1	1	630801	0	1.07799	-5.61998	1	1	Sp2	52.8832	44.7043	52.7147	2	NA	0	0	0	
5	946501	0.01	0.01	0	1	1	631144	0	1.07004	5.59902	0	1	Sp2	54.2932	45.6329	53.5156	2	NA	0	0	0	
5	947001	0.01	0.01	0	1	1	631491	-0.5	0.538219	0.0122307	0	1	Sp1	59.2799	94.35	94.9095	1	Sp2	70.4482	45.8906	54.0644	
5	947501	0.01	0.01	0	1	0	631830	0	4.1204e-08	1.59889e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	948001	0.01	0.01	0	1	0	632163	0	2.05576e-09	1.59798e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	948501	0.01	0.01	0	1	1	632508	0	1.00273	6.21436	0	0	Sp2	31.3077	54.9255	23.7234	2	NA	0	0	0	
5	949001	0.01	0.01	0	1	1	632851	0	0.894312	-4.91351	1	0	Sp2	38.9345	56.1821	23.0852	2	NA	0	0	0	
5	949501	0.01	0.01	0	1	1	633189	0	0.905628	3.7608	0	0	Sp1	40.1517	11.8657	83.5851	2	NA	0	0	0	
5	950001	0.01	0.01	0	1	0	633538	0	3.50775e-08	1.61407e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	950501	0.01	0.01	0	1	1	633872	0	0.81241	-0.641552	1	1	Sp2	62.4661	45.5855	54.8804	0	Sp1	26.9891	11.2795	82.9709	
5	951001	0.01	0.01	0	1	1	634201	0	0.879077	-1.24022	1	1	Sp2	68.8557	46.2895	55.0552	0	Sp2	49.0482	56.1555	22.5161	
5	951501	0.01	0.01	0	1	1	634548	0	0.915404	5.5906	0	1	Sp2	68.2869	44.8323	54.7941	2	NA	0	0	0	
5	952001	0.01	0.01	0	1	0	634887	0	9.99539e-08	1.61761e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	952501	0.01	0.01	0	1	1	635236	0	0.904661	-4.58424	1	1	Sp1	82.9038	94.5015	93.4177	2	NA	0	0	0	
5	953001	0.01	0.01	0	1	1	635588	0	1.0417	6.55606	0	0	Sp2	29.153	54.3562	22.484	2	NA	0	0	0	
5	953501	0.01	0.01	0	1	1	635906	0	1.01582	5.32705	0	1	Sp2	55.2784	45.3923	54.3691	2	NA	0	0	0	
5	954001	0.01	0.01	0	1	0	636259	0	5.56053e-08	1.44366e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	954501	0.01	0.01	0	1	0	636580	0	7.83897e-08	1.44019e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	955001	0.01	0.01	0	1	0	636904	0	3.01859e-08	1.44079e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	955501	0.01	0.01	0	1	1	637246	0	0.904272	4.20593	0	0	Sp1	32.9794	11.5147	84.3569	2	NA	0	0	0	
5	956001	0.01	0.01	0	1	0	637589	0	1.03004e-08	1.44099e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	956501	0.01	0.01	0	1	0	637942	0	-6.96259e-09	1.44311e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	957001	0.01	0.01	0	1	0	638284	0	4.51681e-08	1.4362e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	957501	0.01	0.01	0	1	1	638649	0	0.734245	0.525676	0	1	Sp2	75.6928	44.2462	54.1811	0	Sp1	42.5169	12.1231	83.9165	
5	958001	0.01	0.01	0	1	1	638976	0	0.900267	-3.97246	1	0	Sp1	36.8956	12.6452	83.2265	2	NA	0	0	0	
5	958501	0.01	0.01	0	1	1	639305	0	1.00528	-6.17497	1	1	Sp2	70.0838	45.2765	53.8141	2	NA	0	0	0	
5	959001	0.01	0.01	0	1	1	639620	-0.5	1.0093	1.31811	1	0	Sp2	24.3816	53.5179	22.3391	1	Sp1	57.31	94.2586	93.854	
5	959501	0.01	0.01	0	1	0	639963	0	5.76196e-08	1.47887e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	960001	0.01	0.01	0	1	1	640312	0	0.989398	4.92421	0	1	Sp2	44.3862	47.0815	53.5132	2	NA	0	0	0	
5	960501	0.01	0.01	0	1	1	640646	0	1.08674	5.43129	0	0	Sp2	45.4253	54.4419	23.0715	2	NA	0	0	0	
5	961001	0.01	0.01	0	1	1	640991	0	0.874077	-4.61409	1	1	Sp1	61.5768	93.7491	93.0631	2	NA	0	0	0	
5	961501	0.01	0.01	0	1	1	641325	-0.5	0.804975	-0.612318	0	0	Sp1	38.1895	12.3519	83.1722	1	Sp2	70.5247	46.7006	54.2053	
5	962001	0.01	0.01	0	1	1	641674	0	0.826984	-1.5655	1	1	Sp2	63.6401	44.345	53.728	0	Sp2	20.4719	54.9226	24.5481	
5	962501	0.01	0.01	0	1	1	641991	-0.5	0.870478	-0.569222	0	0	Sp1	48.1852	11.0169	82.9019	1	Sp2	73.8663	44.9974	54.3179	
5	963001	0.01	0.01	0	1	1	642324	0	0.851298	-1.29752	1	1	Sp2	67.2636	46.0182	54.7152	0	Sp2	42.466	55.0394	22.8707	
5	963501	0.01	0.01	0	1	0	642675	0	1.28909e-08	1.11773e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	964001	0.01	0.01	0	1	1	643036	0	0.6529	0.403083	0	1	Sp2	63.2328	44.3055	53.4647	0	Sp1	44.8977	13.5185	83.841	
5	964501	0.01	0.01	0	1	1	643367	0	1.00803	-5.54479	1	0	Sp2	40.7208	53.4891	23.2831	2	NA	0	0	0	
5	965001	0.01	0.01	0	1	1	643709	0	1.06143	-6.62849	1	1	Sp2	71.8531	45.9308	53.457	2	NA	0	0	0	
5	965501	0.01	0.01	0	1	1	644057	0	1.03063	5.08129	0	0	Sp1	24.6342	12.206	83.4114	2	NA	0	0	0	
5	966001	0.01	0.01	0	1	0	644385	0	4.21985e-09	1.10795e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	966501	0.01	0.01	0	1	1	644724	0	0.519155	-0.604333	1	1	Sp2	60.153	47.7792	54.7479	0	Sp2	60.7409	55.0318	23.8071	
5	967001	0.01	0.01	0	1	1	645057	-0.5	0.871787	1.0811	1	0	Sp2	40.9984	53.8996	20.9695	1	Sp2	53.5987	45.6071	53.7173	
5	967501	0.01	0.01	0	1	1	645406	0	0.8557	5.09456	0	1	Sp2	68.3445	43.2203	55.0358	2	NA	0	0	0	
5	968001	0.01	0.01	0	1	1	645744	0	1.00341	4.84063	0	0	Sp1	23.6555	12.4475	84.0005	2	NA	0	0	0	
5	968501	0.01	0.01	0	1	0	646073	0	-8.574e-09	1.1046e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	969001	0.01	0.01	0	1	1	646405	0	0.354464	0.356185	0	1	Sp1	94.4549	94.2975	94.1221	0	Sp2	22.3039	55.1184	22.3645	
5	969501	0.01	0.01	0	1	1	646749	0	1.06838	-6.70332	1	1	Sp2	75.4203	46.1015	53.6504	2	NA	0	0	0	
5	970001	0.01	0.01	0	1	0	647101	0	-1.29202e-07	4.77066e-07	1	2	NA	0	0	0	2	NA	0	0	0	
5	970501	0.01	0.01	0	1	0	647459	0	2.34117e-08	4.77943e-07	1	2	NA	0	0	0	2	NA	0	0	0	
5	971001	0.01	0.01	0	1	0	647779	0	2.0323e-08	4.83068e-07	1	2	NA	0	0	0	2	NA	0	0	0	
5	971501	0.01	0.01	0	1	1	648121	0	1.03889	-0.00692822	1	0	Sp2	41.0495	54.0656	25.4094	0	Sp1	50.9316	11.79	82.3489	
5	972001	0.01	0.01	0	1	0	648464	0	-1.7276e-10	4.80941e-07	0	2	NA	0	0	0	2	NA	0	0	0	
5	972501	0.01	0.01	0	1	1	648814	0	0.96134	-0.00114445	0	0	Sp1	36.1785	11.5483	80.7806	0	Sp1	22.2791	11.642	84.0436	
5	973001	0.01	0.01	0	1	0	649156	0	-1.05637e-08	4.68148e-07	0	2	NA	0	0	0	2	NA	0	0	0	
5	973501	0.01	0.01	0	1	0	649489	0	5.88343e-08	4.65391e-07	0	2	NA	0	0	0	2	NA	0	0	0	
5	974001	0.01	0.01	0	1	1	649851	0	1.13341	-5.50547	1	1	Sp1	51.6049	93.7545	95.5739	2	NA	0	0	0	
5	974501	0.01	0.01	0	1	1	650190	0	0.954919	-4.51843	1	0	Sp1	34.5308	10.731	82.4714	2	NA	0	0	0	
5	975001	0.01	0.01	0	1	1	650529	0	1.02847	0.00573696	1	0	Sp2	30.2512	54.0992	21.9209	0	Sp2	42.5206	55.1674	21.8963	
5	975501	0.01	0.01	0	1	0	650869	0	-5.01756e-07	1.52336e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	976001	0.01	0.01	0	1	1	651219	0	0.837861	4.714	0	0	Sp2	37.7574	55.2628	20.3339	2	NA	0	0	0	
5	976501	0.01	0.01	0	1	1	651546	0	0.917537	3.68504	0	0	Sp1	41.426	12.2515	83.9753	2	NA	0	0	0	
5	977001	0.01	0.01	0	1	0	651882	0	0.967522	-4.66906	0	2	NA	0	0	0	0	Sp1	30.6813	10.6894	83.9626	
5	977501	0.01	0.01	0	1	1	652238	-0.5	0.418075	0.00986822	0	1	Sp1	71.5183	95.2393	94.3412	1	Sp2	84.4309	47.2045	54.9073	
5	978001	0.01	0.01	0	1	1	652578	0	0.608523	-2.59511	1	1	Sp1	39.0667	94.1482	92.5363	2	NA	0	0	0	
5	978501	0.01	0.01	0	1	1	652920	0	1.04035	-6.54819	1	0	Sp2	24.5335	55.0041	22.1816	2	NA	0	0	0	
5	979001	0.01	0.01	0	1	1	653268	0	0.913045	4.90481	0	0	Sp2	40.1228	55.3879	21.975	2	NA	0	0	0	
5	979501	0.01	0.01	0	1	1	653606	0	0.911261	5.46076	0	0	Sp2	33.8004	55.5824	22.1806	2	NA	0	0	0	
5	980001	0.01	0.01	0	1	0	653937	0	2.65047e-08	1.31618e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	980501	0.01	0.01	0	1	1	654282	0	0.982581	-5.47483	1	1	Sp2	59.2118	46.8439	54.0829	2	NA	0	0	0	
5	981001	0.01	0.01	0	1	1	654627	0	1.028	-0.00229305	1	0	Sp1	27.4707	12.6293	83.5629	0	Sp1	33.4473	11.9677	82.2155	
5	981501	0.01	0.01	0	1	1	654971	0	1.0375	-5.44975	1	0	Sp2	43.9461	54.3533	22.5169	2	NA	0	0	0	
5	982001	0.01	0.01	0	1	1	655305	-0.5	0.500962	0.0149848	0	1	Sp1	60.9753	95.1608	93.5469	1	Sp2	67.7347	47.0849	54.2148	
5	982501	0.01	0.01	0	1	1	655644	0	1.06316	-6.51248	1	1	Sp2	75.9334	46.4058	54.5368	2	NA	0	0	0	
5	983001	0.01	0.01	0	1	1	655994	0	0.953093	5.29312	0	1	Sp2	59.4799	45.7965	53.89	2	NA	0	0	0	
5	983501	0.01	0.01	0	1	1	656339	0	0.917531	-0.000688578	1	0	Sp1	21.7948	12.273	81.2102	0	Sp1	36.6034	12.3405	83.8899	
5	984001	0.01	0.01	0	1	0	656666	0	6.2595e-09	1.31587e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	984501	0.01	0.01	0	1	0	657010	0	1.76995e-09	1.3167e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	985001	0.01	0.01	0	1	1	657344	0	0.825144	3.80624	0	1	Sp1	85.1336	94.2463	93.204	2	NA	0	0	0	
5	985501	0.01	0.01	0	1	1	657669	0	0.949907	-5.82577	1	0	Sp2	33.5848	55.0721	23.5192	2	NA	0	0	0	
5	986001	0.01	0.01	0	1	1	658023	0	0.889305	5.04107	0	0	Sp2	36.4876	56.0716	22.7116	2	NA	0	0	0	
5	986501	0.01	0.01	0	1	1	658350	0	0.84793	0.915651	0	1	Sp1	56.6636	94.8772	94.4596	0	Sp2	39.6623	55.5927	23.7843	
5	987001	0.01	0.01	0	1	0	658661	0	7.56291e-09	1.25187e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	987501	0.01	0.01	0	1	1	659011	0	1.01261	-5.91536	1	1	Sp2	61.9149	47.6858	52.2213	2	NA	0	0	0	
5	988001	0.01	0.01	0	1	1	659360	0	1.0146	1.6817	0	1	Sp2	71.964	46.4325	53.0159	0	Sp2	40.1856	53.8365	22.0921	
5	988501	0.01	0.01	0	1	1	659691	0	0.947319	-0.00923855	1	0	Sp2	34.5425	54.6845	21.2917	0	Sp1	34.2762	13.4209	81.8404	
5	989001	0.01	0.01	0	1	0	660038	0	4.85628e-10	2.22608e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	989501	0.01	0.01	0	1	1	660388	0	0.922648	5.4212	0	0	Sp2	36.4071	54.3459	22.3416	2	NA	0	0	0	
5	990001	0.01	0.01	0	1	1	660731	0	0.950052	-5.83933	1	0	Sp2	34.0377	54.4129	22.7897	2	NA	0	0	0	
5	990501	0.01	0.01	0	1	1	661060	0	0.900489	-0.600485	1	1	Sp1	67.4978	94.5574	94.3564	0	Sp1	21.8242	11.0025	82.8207	
5	991001	0.01	0.01	0	1	1	661401	0	0.984798	-5.84193	1	1	Sp1	69.2354	93.5149	94.3468	2	NA	0	0	0	
5	991501	0.01	0.01	0	1	1	661710	0	1.07274	6.32396	0	1	Sp2	79.4409	47.0633	53.2204	2	NA	0	0	0	
5	992001	0.01	0.01	0	1	1	662048	0	0.930896	5.54285	0	1	Sp2	64.4882	46.6273	54.4601	2	NA	0	0	0	
5	992501	0.01	0.01	0	1	0	662379	0	1.63723e-09	2.25313e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	993001	0.01	0.01	0	1	1	662727	0	0.921153	-5.66277	1	1	Sp2	66.682	45.699	54.5436	2	NA	0	0	0	
5	993501	0.01	0.01	0	1	1	663082	0	1.07445	6.38582	0	1	Sp1	70.1756	94.7876	94.6143	2	NA	0	0	0	
5	994001	0.01	0.01	0	1	1	663401	0	0.973089	5.97988	0	1	Sp2	67.7392	46.6906	54.6312	2	NA	0	0	0	
5	994501	0.01	0.01	0	1	1	663747	0	0.932214	-5.70205	1	0	Sp2	31.3332	56.3651	22.4375	2	NA	0	0	0	
5	995001	0.01	0.01	0	1	1	664090	0	1.0557	6.56982	0	1	Sp2	72.2344	45.6121	53.6553	2	NA	0	0	0	
5	995501	0.01	0.01	0	1	0	664420	0	8.87486e-08	2.22235e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	996001	0.01	0.01	0	1	1	664767	0	0.944655	5.77311	0	1	Sp2	67.4472	45.0548	53.7923	2	NA	0	0	0	
5	996501	0.01	0.01	0	1	1	665115	0	0.889249	3.9565	0	0	Sp1	36.7209	11.61	83.742	2	NA	0	0	0	
5	997001	0.01	0.01	0	1	1	665467	-0.5	0.559993	0.029205	1	1	Sp2	65.3053	45.5409	52.5907	1	Sp2	72.864	46.779	53.6707	
5	997501	0.01	0.01	0	1	1	665809	0	0.903327	5.2462	0	1	Sp2	63.0805	45.2856	54.0359	2	NA	0	0	0	
5	998001	0.01	0.01	0	1	0	666150	0	2.42364e-08	2.66991e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	998501	0.01	0.01	0	1	0	666504	0	7.28051e-08	2.66905e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	999001	0.01	0.01	0	1	1	666830	-0.5	0.295956	0.0149426	1	1	Sp2	64.7548	46.9484	54.0421	1	Sp1	85.1775	92.1687	93.2825	
5	999501	0.01	0.01	0	1	1	667153	0	0.70866	0.436346	0	1	Sp2	59.1606	45.0245	54.0904	0	Sp1	42.3654	11.7718	82.1123	
6	1	0.01	0.01	0	1	0	0	0	0	0	0	2	NA	0	0	0	2	NA	0	0	0	
6	501	0.01	0.01	0	1	0	270	0	9.18545e-07	2.56777e-07	0	2	NA	0	0	0	2	NA	0	0	0	
6	1001	0.01	0.01	0	1	1	527	0	0.150709	0.0860036	0	0	Sp2	16.7792	55.5345	21.4131	2	NA	0	0	0	
6	1501	0.01	0.01	0	1	0	800	0	0.23141	-0.14588	0	2	NA	0	0	0	0	Sp2	39.3438	54.4059	23.7618	
6	2001	0.01	0.01	0	1	1	1074	0	0.0475538	-0.084996	1	1	Sp1	70.2813	93.7669	94.6095	2	NA	0	0	0	
6	2501	0.01	0.01	0	1	0	1312	-0.5	0.0865011	0.109723	1	2	NA	0	0	0	1	Sp2	84.217	46.038	53.5606	
6	3001	0.01	0.01	0	1	0	1561	0	1.32088e-06	-8.72139e-08	0	2	NA	0	0	0	2	NA	0	0	0	
6	3501	0.01	0.01	0	1	1	1824	0	0.0110261	-0.00215772	1	1	Sp1	76.7406	94.8286	91.8265	0	Sp1	45.7446	11.6812	83.3806	
6	4001	0.01	0.01	0	1	1	2083	0	0.0957116	0.141482	0	1	Sp1	59.6893	94.6117	95.2463	2	NA	0	0	0	
6	4501	0.01	0.01	0	1	1	2348	0	0.226042	0.135461	0	0	Sp1	28.5844	14.1846	83.2861	2	NA	0	0	0	
6	5001	0.01	0.01	0	1	1	2589	0	0.154927	-0.265605	1	1	Sp2	60.7331	47.0844	53.5455	2	NA	0	0	0	
6	5501	0.01	0.01	0	1	1	2844	0	0.100223	0.00309699	1	0	Sp2	43.5144	54.9965	24.3633	0	Sp2	47.3266	55.4474	23.2893	
6	6001	0.01	0.01	0	1	1	3098	-0.5	0.0194129	0.00056867	1	1	Sp2	63.5595	47.4509	52.8323	1	Sp1	54.99	93.5158	93.7745	
6	6501	0.01	0.01	0	1	1	3344	0	0.0650661	0.00251475	1	0	Sp1	29.5717	12.6139	83.297	0	Sp2	35.1733	55.8044	22.8422	
6	7001	0.01	0.01	0	1	0	3603	0	0.210004	0.148119	1	2	NA	0	0	0	0	Sp1	38.5027	13.3432	83.8663	
6	7501	0.01	0.01	0	1	1	3860	-0.5	0.033479	-0.00699047	0	0	Sp1	33.8279	11.8589	83.3973	1	Sp2	63.0379	46.0132	52.2767	
6	8001	0.01	0.01	0	1	0	4124	0	7.72048e-08	-1.5173e-06	1	2	NA	0	0	0	2	NA	0	0	0	
6	8501	0.01	0.01	0	1	1	4388	-0.5	0.150941	-0.0313612	0	0	Sp2	22.383	57.0152	24.2724	1	Sp2	73.8913	46.5604	53.0637	
6	9001	0.01	0.01	0	1	0	4642	0	5.2135e-07	-1.49691e-06	1	2	NA	0	0	0	2	NA	0	0	0	
6	9501	0.01	0.01	0	1	1	4904	-0.5	0.0278924	0.0023476	1	0	Sp1	40.1325	10.9439	82.6257	1	Sp2	55.9684	45.1993	53.4424	
6	10001	0.01	0.01	0	1	1	5162	0	0.0329394	0.00120199	1	0	Sp1	27.9083	11.4051	81.4641	0	Sp1	44.187	12.3147	84.2926	
6	10501	0.01	0.01	0	1	0	5443	0	0.326682	0.260169	1	2	NA	0	0	0	0	Sp1	16.569	11.4973	82.063	
6	11001	0.01	0.01	0	1	0	5720	0	0.341292	-0.2523	0	2	NA	0	0	0	0	Sp1	49.2288	13.2664	81.0142	
6	11501	0.01	0.01	0	1	1	5998	0	0.0562816	-0.000135712	0	0	Sp2	55.8573	55.0184	22.4203	0	Sp1	48.3011	13.0805	82.0375	
6	12001	0.01	0.01	0	1	0	6287	0	4.78152e-07	-1.88494e-06	0	2	NA	0	0	0	2	NA	0	0	0	
6	12501	0.01	0.01	0	1	1	6564	0	0.567912	0.75722	0	0	Sp2	37.7641	56.1956	24.4965	2	NA	0	0	0	
6	13001	0.01	0.01	0	1	0	6839	0	0.364599	-0.287289	0	2	NA	0	0	0	0	Sp1	44.7683	12.6179	82.3165	
6	13501	0.01	0.01	0	1	0	7105	0	0.614986	-0.788493	0	2	NA	0	0	0	0	Sp2	44.9975	55.9158	21.6559	
6	14001	0.01	0.01	0	1	1	7385	0	0.67171	1.07539	0	0	Sp2	19.2804	54.051	23.4334	2	NA	0	0	0	
6	14501	0.01	0.01	0	1	1	7676	0	0.0969112	-0.000776427	1	0	Sp2	38.4742	54.8479	22.8857	0	Sp1	40.9675	11.4055	84.2998	
6	15001	0.01	0.01	0	1	1	7957	0	0.110896	-0.00146786	1	0	Sp2	39.4477	55.3173	23.853	0	Sp1	41.3211	12.6262	82.0201	
6	15501	0.01	0.01	0	1	0	8249	0	1.4985e-08	-1.52522e-06	1	2	NA	0	0	0	2	NA	0	0	0	
6	16001	0.01	0.01	0	1	0	8526	0	0.420063	-0.372248	0	2	NA	0	0	0	0	Sp1	39.9014	12.3299	81.8677	
6	16501	0.01	0.01	0	1	1	8823	-0.5	0.171215	-0.0356799	0	0	Sp2	42.2549	54.7414	24.1093	1	Sp2	70.4012	45.2721	54.4421	
6	17001	0.01	0.01	0	1	1	9110	0	0.542971	0.509141	0	0	Sp1	26.3942	13.8752	84.149	2	NA	0	0	0	
6	17501	0.01	0.01	0	1	0	9387	-0.5	0.366538	0.615531	1	2	NA	0	0	0	1	Sp1	61.2823	94.8079	94.3359	
6	18001	0.01	0.01	0	1	0	9667	0	2.30834e-07	-1.80058e-06	0	2	NA	0	0	0	2	NA	0	0	0	
6	18501	0.01	0.01	0	1	1	9946	0	0.512734	0.718875	0	0	Sp2	57.2383	55.8055	24.5748	2	NA	0	0	0	
6	19001	0.01	0.01	0	1	0	10231	0	3.41186e-08	-1.30285e-06	1	2	NA	0	0	0	2	NA	0	0	0	
6	19501	0.01	0.01	0	1	0	10526	0	1.34657e-07	-1.27602e-06	1	2	NA	0	0	0	2	NA	0	0	0	
6	20001	0.01	0.01	0	1	1	10821	0	0.259242	-0.0562998	1	1	Sp2	69.0356	46.3513	52.3526	0	Sp2	33.6453	56.2724	21.4783	
6	20501	0.01	0.01	0	1	0	11106	0	-1.53345e-07	-1.0605e-06	1	2	NA	0	0	0	2	NA	0	0	0	
6	21001	0.01	0.01	0	1	1	11411	-0.5	0.214286	0.0358556	1	0	Sp2	38.3496	55.5096	22.544	1	Sp2	49.5259	47.1147	52.2797	
6	21501	0.01	0.01	0	1	0	11702	0	1.26561e-08	-1.64872e-06	0	2	NA	0	0	0	2	NA	0	0	0	
6	22001	0.01	0.01	0	1	1	11991	0	0.576471	-1.22022	1	1	Sp2	69.0008	44.4144	53.199	2	NA	0	0	0	
6	22501	0.01	0.01	0	1	1	12270	0	0.193916	0.0277625	0	1	Sp1	46.2846	94.7425	94.4719	0	Sp2	24.5936	55.1454	22.1304	
6	23001	0.01	0.01	0	1	0	12544	0	2.41654e-07	-1.81109e-06	0	2	NA	0	0	0	2	NA	0	0	0	
6	23501	0.01	0.01	0	1	1	12839	-0.5	0.107698	0.0152308	1	0	Sp1	26.083	12.5792	83.4226	1	Sp1	77.9043	93.9935	94.1793	
6	24001	0.01	0.01	0	1	0	13115	0	0.489972	-0.55324	0	2	NA	0	0	0	0	Sp1	35.7515	14.155	84.1683	
6	24501	0.01	0.01	0	1	1	13404	0	0.0817901	-0.017236	1	1	Sp1	82.3557	94.8993	93.2954	0	Sp1	18.7382	11.3436	82.4829	
6	25001	0.01	0.01	0	1	0	13684	0	9.02527e-08	-2.26333e-06	0	2	NA	0	0	0	2	NA	0	0	0	
6	25501	0.01	0.01	0	1	1	13993	0	0.818512	1.59363	0	0	Sp2	33.8427	54.3837	22.9635	2	NA	0	0	0	
6	26001	0.01	0.01	0	1	1	14291	0	0.661528	0.813118	0	0	Sp1	26.2832	11.5302	83.6858	2	NA	0	0	0	
6	26501	0.01	0.01	0	1	0	14581	0	0.818396	1.48076	1	2	NA	0	0	0	0	Sp2	38.5454	52.6796	23.4053	
6	27001	0.01	0.01	0	1	0	14862	0	0.795757	-1.70064	0	2	NA	0	0	0	0	Sp2	30.4125	56.0829	22.1147	
6	27501	0.01	0.01	0	1	1	15166	-0.5	0.262202	-0.0580438	0	0	Sp2	41.7467	54.7774	20.803	1	Sp2	72.9154	46.1185	53.7823	
6	28001	0.01	0.01	0	1	0	15457	0	0.773487	-1.49907	0	2	NA	0	0	0	0	Sp2	40.5136	54.337	23.9566	
6	28501	0.01	0.01	0	1	0	15753	0	3.67133e-07	-1.58786e-06	1	2	NA	0	0	0	2	NA	0	0	0	
6	29001	0.01	0.01	0	1	0	16057	0	2.72589e-07	-1.20636e-06	1	2	NA	0	0	0	2	NA	0	0	0	
6	29501	0.01	0.01	0	1	1	16337	0	0.51086	0.898595	0	1	Sp1	53.6884	93.2583	93.8189	2	NA	0	0	0	
6	30001	0.01	0.01	0	1	0	16630	0	6.25017e-07	-8.87649e-07	1	2	NA	0	0	0	2	NA	0	0	0	
6	30501	0.01	0.01	0	1	1	16915	0	0.635626	-0.83193	1	0	Sp1	34.5907	11.8588	81.523	2	NA	0	0	0	
6	31001	0.01	0.01	0	1	1	17213	0	0.333332	0.00140161	1	0	Sp1	30.214	12.8	83.0857	0	Sp2	29.4192	54.7872	23.1107	
6	31501	0.01	0.01	0	1	1	17531	-0.5	0.126644	0.0180245	1	0	Sp1	24.5255	12.7841	84.0627	1	Sp1	69.0576	94.185	93.8659	
6	32001	0.01	0.01	0	1	1	17804	0	0.635643	-1.44375	1	1	Sp2	56.1189	45.7442	53.4872	2	NA	0	0	0	
6	32501	0.01	0.01	0	1	0	18110	0	-1.44234e-07	-9.30053e-07	0	2	NA	0	0	0	2	NA	0	0	0	
