Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
0	418501	0.01	0.01	0.8	0	1	269727	0	3.11961	4.85218	0	0	Sp2	28.0549	56.6297	23.3796	2	NA	0	0	0	
0	419001	0.01	0.01	0.8	0	1	270063	0	2.73183	3.27687	0	0	Sp1	20.3937	11.6271	85.2401	2	NA	0	0	0	
0	419501	0.01	0.01	0.8	0	0	270375	0	2.08537	-1.74644	1	2	NA	0	0	0	2	NA	0	0	0	
0	420001	0.01	0.01	0.8	0	1	270720	0	3.13293	-4.28594	1	1	Sp2	62.242	48.386	53.3413	2	NA	0	0	0	
0	420501	0.01	0.01	0.8	0	1	271039	0	2.98769	-3.26001	1	0	Sp1	39.3859	12.7365	82.3547	2	NA	0	0	0	
0	421001	0.01	0.01	0.8	0	1	271382	0	2.88852	-2.95416	1	0	Sp1	43.1078	10.665	84.5631	2	NA	0	0	0	
0	421501	0.01	0.01	0.8	0	1	271729	0	3.9049	-0.0128916	1	0	Sp2	48.3861	54.2041	21.9902	0	Sp2	29.5959	54.4295	22.4919	
0	422001	0.01	0.01	0.8	0	1	272057	0	3.24219	-4.17039	1	0	Sp2	43.7632	54.4645	22.5816	2	NA	0	0	0	
0	422501	0.01	0.01	0.8	0	0	272380	0	2.1097	-1.82196	1	2	NA	0	0	0	2	NA	0	0	0	
0	423001	0.01	0.01	0.8	0	1	272735	0	3.3474	-4.23747	1	0	Sp1	23.9974	11.13	82.939	2	NA	0	0	0	
0	423501	0.01	0.01	0.8	0	1	273067	0	3.19672	3.35913	0	0	Sp1	42.5313	12.0644	81.8953	2	NA	0	0	0	
0	424001	0.01	0.01	0.8	0	1	273410	0	3.18241	0.0123131	0	0	Sp2	47.5802	55.0143	22.0054	0	Sp2	45.4379	55.6526	22.6697	
0	424501	0.01	0.01	0.8	0	1	273733	0	2.53526	2.84244	0	0	Sp2	13.0503	56.5275	23.4564	2	NA	0	0	0	
0	425001	0.01	0.01	0.8	0	1	274077	-0.5	2.36579	-0.00314708	1	0	Sp1	21.5004	10.9644	83.7231	1	Sp2	46.4423	47.7394	54.9862	
0	425501	0.01	0.01	0.8	0	1	274394	0	3.41657	4.21266	0	0	Sp2	49.7493	53.515	21.201	2	NA	0	0	0	
0	426001	0.01	0.01	0.8	0	0	274733	0	2.08249	-1.91776	0	2	NA	0	0	0	2	NA	0	0	0	
0	426501	0.01	0.01	0.8	0	1	275070	0	3.17572	-4.25599	1	1	Sp1	70.8625	93.7611	93.5914	2	NA	0	0	0	
0	427001	0.01	0.01	0.8	0	0	275412	0	2.12509	-1.88145	1	2	NA	0	0	0	2	NA	0	0	0	
0	427501	0.01	0.01	0.8	0	0	275768	0	2.1712	-1.87843	1	2	NA	0	0	0	2	NA	0	0	0	
0	428001	0.01	0.01	0.8	0	0	276083	0	2.14281	-1.88818	1	2	NA	0	0	0	2	NA	0	0	0	
0	428501	0.01	0.01	0.8	0	1	276402	0	3.43195	5.41107	0	0	Sp2	23.5018	54.7306	24.3475	2	NA	0	0	0	
0	429001	0.01	0.01	0.8	0	1	276721	-0.5	1.59706	-0.000687254	0	1	Sp2	56.2291	46.6135	54.0418	1	Sp2	87.8661	45.8357	54.1028	
0	429501	0.01	0.01	0.8	0	1	277060	0	3.14614	0.0140375	1	1	Sp1	72.1803	93.5848	95.3083	0	Sp1	27.1925	13.1349	83.3633	
0	430001	0.01	0.01	0.8	0	0	277373	0	2.12305	-1.89985	1	2	NA	0	0	0	2	NA	0	0	0	
0	430501	0.01	0.01	0.8	0	1	277707	0	3.14664	-5.09298	1	0	Sp2	28.7051	54.7487	21.9281	2	NA	0	0	0	
0	431001	0.01	0.01	0.8	0	0	278046	0	2.10958	-1.90117	1	2	NA	0	0	0	2	NA	0	0	0	
0	431501	0.01	0.01	0.8	0	1	278385	0	2.68549	3.09687	0	0	Sp1	35.8742	10.3715	84.8068	2	NA	0	0	0	
0	432001	0.01	0.01	0.8	0	1	278712	0	2.67824	-0.283589	1	1	Sp1	59.1792	95.0319	93.181	0	Sp2	32.612	56.1066	20.9108	
0	432501	0.01	0.01	0.8	0	1	279029	0	3.32966	4.18781	0	0	Sp1	25.3112	10.8915	83.3387	2	NA	0	0	0	
0	433001	0.01	0.01	0.8	0	0	279356	0	2.10003	-1.87834	1	2	NA	0	0	0	2	NA	0	0	0	
0	433501	0.01	0.01	0.8	0	1	279677	0	2.63034	0.0351397	1	1	Sp1	76.2898	96.013	94.0371	0	Sp1	37.322	12.8764	82.1689	
0	434001	0.01	0.01	0.8	0	1	280022	0	2.79084	3.02831	0	0	Sp2	12.6372	54.2418	22.5495	2	NA	0	0	0	
0	434501	0.01	0.01	0.8	0	0	280354	0	2.14672	-1.89382	1	2	NA	0	0	0	2	NA	0	0	0	
0	435001	0.01	0.01	0.8	0	1	280679	-0.5	3.24812	-0.0110386	1	1	Sp2	56.0712	47.2113	54.4094	1	Sp2	52.1232	46.7624	52.2711	
0	435501	0.01	0.01	0.8	0	1	281016	0	3.31561	5.31433	0	0	Sp2	25.7221	54.8825	22.3138	2	NA	0	0	0	
0	436001	0.01	0.01	0.8	0	0	281342	0	2.09616	-1.8541	1	2	NA	0	0	0	2	NA	0	0	0	
0	436501	0.01	0.01	0.8	0	1	281693	-0.5	2.95403	0.265231	1	0	Sp2	45.5122	55.7912	23.5397	1	Sp2	60.4723	45.1237	52.7627	
0	437001	0.01	0.01	0.8	0	0	282004	0	2.10061	-1.86456	1	2	NA	0	0	0	2	NA	0	0	0	
0	437501	0.01	0.01	0.8	0	0	282357	0	2.17869	-1.87309	1	2	NA	0	0	0	2	NA	0	0	0	
0	438001	0.01	0.01	0.8	0	1	282701	0	3.32448	5.18132	0	0	Sp2	23.4493	55.4145	23.0949	2	NA	0	0	0	
0	438501	0.01	0.01	0.8	0	0	283046	0	2.14316	-1.88099	0	2	NA	0	0	0	2	NA	0	0	0	
0	439001	0.01	0.01	0.8	0	1	283367	0	3.51338	-4.20467	1	1	Sp2	51.2395	46.0164	53.7625	2	NA	0	0	0	
0	439501	0.01	0.01	0.8	0	1	283708	0	3.36419	-4.2753	1	1	Sp2	57.7277	46.6083	52.4876	2	NA	0	0	0	
0	440001	0.01	0.01	0.8	0	1	284036	0	3.00757	4.07752	0	0	Sp2	16.7848	54.3237	22.6496	2	NA	0	0	0	
0	440501	0.01	0.01	0.8	0	0	284370	0	2.14524	-1.86378	1	2	NA	0	0	0	2	NA	0	0	0	
0	441001	0.01	0.01	0.8	0	1	284700	0	2.88673	-0.258668	1	0	Sp1	30.3946	12.701	83.7839	0	Sp2	18.5113	55.4388	23.773	
0	441501	0.01	0.01	0.8	0	1	285020	0	2.87438	3.49811	0	0	Sp2	54.481	56.7194	24.0748	2	NA	0	0	0	
0	442001	0.01	0.01	0.8	0	1	285346	0	3.55905	4.53737	0	0	Sp2	46.5396	53.7481	23.4715	2	NA	0	0	0	
0	442501	0.01	0.01	0.8	0	1	285693	-0.5	2.60148	-0.0344443	1	1	Sp1	69.9134	95.7135	94.5058	1	Sp1	50.9086	93.7212	91.7822	
0	443001	0.01	0.01	0.8	0	1	286035	0	3.07116	4.42453	0	0	Sp2	37.8244	53.3601	22.9614	2	NA	0	0	0	
0	443501	0.01	0.01	0.8	0	1	286379	0	3.54434	5.02073	0	1	Sp1	71.7099	94.06	95.92	2	NA	0	0	0	
0	444001	0.01	0.01	0.8	0	0	286714	0	2.17352	-1.87679	1	2	NA	0	0	0	2	NA	0	0	0	
0	444501	0.01	0.01	0.8	0	0	287058	0	2.14588	-1.89718	1	2	NA	0	0	0	2	NA	0	0	0	
0	445001	0.01	0.01	0.8	0	1	287399	0	1.94513	0.0235538	0	1	Sp1	45.775	93.1018	92.8243	0	Sp1	26.9649	10.3946	83.1331	
0	445501	0.01	0.01	0.8	0	1	287723	0	2.97738	-3.40799	1	1	Sp1	56.6618	92.4964	94.6067	2	NA	0	0	0	
0	446001	0.01	0.01	0.8	0	1	288071	-0.5	2.53857	-0.00154347	0	0	Sp1	29.7095	13.0592	82.6672	1	Sp2	56.428	44.0905	53.77	
0	446501	0.01	0.01	0.8	0	1	288407	-0.5	2.77215	-0.0323844	0	1	Sp1	62.5391	94.1646	94.9017	1	Sp1	68.858	94.2549	94.0718	
0	447001	0.01	0.01	0.8	0	1	288740	0	3.35426	5.40747	0	0	Sp2	28.0137	54.6173	23.0886	2	NA	0	0	0	
0	447501	0.01	0.01	0.8	0	1	289065	0	3.12048	-4.39021	1	0	Sp2	17.9489	54.079	22.6116	2	NA	0	0	0	
0	448001	0.01	0.01	0.8	0	1	289401	0	3.41127	-3.39329	1	0	Sp1	48.4362	12.2819	82.585	2	NA	0	0	0	
0	448501	0.01	0.01	0.8	0	1	289751	0	2.83525	3.2149	0	0	Sp1	37.4467	11.4528	83.476	2	NA	0	0	0	
0	449001	0.01	0.01	0.8	0	1	290086	0	2.57759	3.56233	0	1	Sp2	61.5901	45.5267	56.4625	2	NA	0	0	0	
0	449501	0.01	0.01	0.8	0	0	290432	0	2.13703	-1.90363	1	2	NA	0	0	0	2	NA	0	0	0	
0	450001	0.01	0.01	0.8	0	1	290748	0	3.32655	-5.18121	1	0	Sp2	24.9387	55.0075	21.6845	2	NA	0	0	0	
0	450501	0.01	0.01	0.8	0	1	291091	0	3.19891	4.96191	0	0	Sp2	23.3818	56.3649	23.015	2	NA	0	0	0	
0	451001	0.01	0.01	0.8	0	1	291431	0	2.98139	-3.45997	1	0	Sp1	37.2092	11.7504	82.3569	2	NA	0	0	0	
0	451501	0.01	0.01	0.8	0	1	291760	0	3.39437	-4.4194	1	0	Sp1	24.3509	10.4733	82.8373	2	NA	0	0	0	
0	452001	0.01	0.01	0.8	0	1	292089	0	2.95773	4.39499	0	0	Sp2	34.9633	55.2665	22.9649	2	NA	0	0	0	
0	452501	0.01	0.01	0.8	0	1	292434	0	3.02289	3.99378	0	0	Sp2	41.9731	55.4144	22.3298	2	NA	0	0	0	
0	453001	0.01	0.01	0.8	0	1	292768	0	2.48696	0.195612	1	0	Sp2	40.3326	53.107	24.961	0	Sp1	41.9958	11.5911	83.3366	
0	453501	0.01	0.01	0.8	0	0	293091	0	2.14834	-1.90101	1	2	NA	0	0	0	2	NA	0	0	0	
0	454001	0.01	0.01	0.8	0	0	293395	0	2.09011	-1.90402	1	2	NA	0	0	0	2	NA	0	0	0	
0	454501	0.01	0.01	0.8	0	0	293734	0	2.10973	-1.89706	1	2	NA	0	0	0	2	NA	0	0	0	
0	455001	0.01	0.01	0.8	0	0	294059	-0.5	3.32319	-5.06983	0	2	NA	0	0	0	1	Sp2	69.4341	48.2322	54.2895	
0	455501	0.01	0.01	0.8	0	0	294389	0	2.14171	-1.86224	1	2	NA	0	0	0	2	NA	0	0	0	
0	456001	0.01	0.01	0.8	0	0	294729	0	2.12112	-1.86939	0	2	NA	0	0	0	2	NA	0	0	0	
0	456501	0.01	0.01	0.8	0	1	295041	0	2.96283	-4.32566	1	1	Sp2	79.6152	46.3745	55.5976	2	NA	0	0	0	
0	457001	0.01	0.01	0.8	0	1	295376	0	3.15368	-4.03523	1	0	Sp1	29.469	12.9089	83.3678	2	NA	0	0	0	
0	457501	0.01	0.01	0.8	0	1	295719	0	3.12181	0.35123	0	1	Sp1	61.7362	93.6444	93.1992	0	Sp2	27.5585	55.6712	24.5287	
0	458001	0.01	0.01	0.8	0	0	296028	0	2.17205	-1.84612	1	2	NA	0	0	0	2	NA	0	0	0	
0	458501	0.01	0.01	0.8	0	0	296349	0	2.16201	-1.87041	1	2	NA	0	0	0	2	NA	0	0	0	
0	459001	0.01	0.01	0.8	0	1	296698	0	3.09059	3.04661	0	0	Sp1	48.7838	11.5056	84.6746	2	NA	0	0	0	
0	459501	0.01	0.01	0.8	0	1	297016	0	2.08935	1.52128	0	0	Sp1	7.54308	13.927	81.9378	2	NA	0	0	0	
0	460001	0.01	0.01	0.8	0	1	297324	0	1.28614	-0.0666964	1	0	Sp1	35.9059	10.0075	80.7915	0	Sp2	63.4233	54.0806	23.4588	
0	460501	0.01	0.01	0.8	0	1	297665	0	3.28503	-5.25934	1	0	Sp2	29.4307	54.9542	23.7944	2	NA	0	0	0	
0	461001	0.01	0.01	0.8	0	1	298000	0	3.34267	-4.39276	1	0	Sp1	28.1757	11.2142	82.6559	2	NA	0	0	0	
0	461501	0.01	0.01	0.8	0	1	298344	0	3.39086	5.49591	0	0	Sp2	27.5975	54.9431	24.3561	2	NA	0	0	0	
0	462001	0.01	0.01	0.8	0	0	298677	0	2.19377	-1.79554	0	2	NA	0	0	0	2	NA	0	0	0	
0	462501	0.01	0.01	0.8	0	0	299014	0	2.13423	-1.75713	1	2	NA	0	0	0	2	NA	0	0	0	
0	463001	0.01	0.01	0.8	0	0	299340	0	2.15223	-1.76416	1	2	NA	0	0	0	2	NA	0	0	0	
0	463501	0.01	0.01	0.8	0	1	299670	0	3.13294	-4.05862	1	0	Sp1	26.9827	12.0938	84.1565	2	NA	0	0	0	
0	464001	0.01	0.01	0.8	0	1	300011	0	3.22551	5.07683	0	0	Sp2	31.5348	54.8797	24.7148	2	NA	0	0	0	
0	464501	0.01	0.01	0.8	0	1	300363	0	1.90294	-0.0149408	0	0	Sp1	30.5361	12.2247	82.3368	0	Sp1	35.0458	11.3642	83.9438	
0	465001	0.01	0.01	0.8	0	1	300694	0	3.33442	0.00257649	1	0	Sp2	21.1467	55.4953	20.3685	0	Sp2	21.7367	55.2187	24.1761	
0	465501	0.01	0.01	0.8	0	1	301031	0	3.10663	-4.76239	1	1	Sp2	68.1941	46.2003	53.9551	2	NA	0	0	0	
0	466001	0.01	0.01	0.8	0	0	301359	0	2.14365	-1.82659	1	2	NA	0	0	0	2	NA	0	0	0	
0	466501	0.01	0.01	0.8	0	1	301677	0	2.90422	3.25004	0	0	Sp1	39.5676	10.3543	83.4122	2	NA	0	0	0	
0	467001	0.01	0.01	0.8	0	1	302001	0	2.60851	-2.35983	1	0	Sp2	10.1893	55.8195	22.4052	2	NA	0	0	0	
0	467501	0.01	0.01	0.8	0	1	302334	0	3.1734	-0.539417	1	1	Sp2	44.0071	48.5808	53.9818	0	Sp2	20.4105	54.1594	22.3578	
0	468001	0.01	0.01	0.8	0	1	302667	0	3.86485	0.0334068	1	0	Sp2	23.2251	55.1903	22.4237	0	Sp2	29.7586	55.7455	23.9734	
0	468501	0.01	0.01	0.8	0	1	303026	0	3.32111	-4.37844	1	0	Sp2	43.7066	54.9928	25.272	2	NA	0	0	0	
0	469001	0.01	0.01	0.8	0	0	303367	0	2.18922	-1.83367	1	2	NA	0	0	0	2	NA	0	0	0	
0	469501	0.01	0.01	0.8	0	1	303706	-0.5	2.68586	-0.030904	0	1	Sp1	63.0554	93.0023	94.7614	1	Sp1	78.0618	94.4288	93.5686	
0	470001	0.01	0.01	0.8	0	1	304011	0	2.97306	4.59329	0	0	Sp2	32.228	55.9267	22.4516	2	NA	0	0	0	
0	470501	0.01	0.01	0.8	0	0	304357	0	2.24028	-1.82364	1	2	NA	0	0	0	2	NA	0	0	0	
0	471001	0.01	0.01	0.8	0	1	304688	-0.5	2.73889	-0.0420154	1	1	Sp2	80.5606	45.2351	55.3414	1	Sp2	72.0598	46.2328	55.7057	
0	471501	0.01	0.01	0.8	0	1	305024	0	2.4451	2.70424	0	0	Sp1	14.7853	12.1218	83.0379	2	NA	0	0	0	
0	472001	0.01	0.01	0.8	0	1	305358	0	2.73515	-0.00877279	1	0	Sp1	26.8008	12.2569	83.3145	0	Sp1	23.7506	11.5059	82.0271	
0	472501	0.01	0.01	0.8	0	1	305704	0	3.34239	5.27868	0	0	Sp2	27.6589	55.8368	24.1003	2	NA	0	0	0	
0	473001	0.01	0.01	0.8	0	1	306038	0	3.18212	-4.41928	1	1	Sp1	75.7505	93.3234	93.4899	2	NA	0	0	0	
0	473501	0.01	0.01	0.8	0	1	306373	0	3.74647	0.379102	0	1	Sp1	75.0061	94.5761	93.7107	0	Sp2	42.0255	52.8046	23.0606	
0	474001	0.01	0.01	0.8	0	1	306697	0	3.37628	5.19526	0	1	Sp2	69.5551	48.4507	54.2023	2	NA	0	0	0	
0	474501	0.01	0.01	0.8	0	1	307036	0	3.09514	-4.2289	1	1	Sp1	69.5079	94.0747	92.9595	2	NA	0	0	0	
0	475001	0.01	0.01	0.8	0	1	307394	-0.5	3.89507	0.380025	1	0	Sp2	27.0579	55.0077	21.7508	1	Sp1	55.1065	94.9551	95.037	
0	475501	0.01	0.01	0.8	0	0	307744	0	2.17471	-1.83205	1	2	NA	0	0	0	2	NA	0	0	0	
0	476001	0.01	0.01	0.8	0	0	308081	0	2.25644	-1.80096	1	2	NA	0	0	0	2	NA	0	0	0	
0	476501	0.01	0.01	0.8	0	1	308411	0	2.84761	-2.81973	1	0	Sp1	54.8891	12.3987	83.3258	2	NA	0	0	0	
0	477001	0.01	0.01	0.8	0	1	308739	-0.5	3.08265	-0.0477016	0	1	Sp2	75.6427	45.4313	53.985	1	Sp2	79.1772	45.4438	55.332	
0	477501	0.01	0.01	0.8	0	1	309089	0	3.24794	-3.61006	1	0	Sp1	40.7171	11.5114	81.2395	2	NA	0	0	0	
0	478001	0.01	0.01	0.8	0	0	309405	0	2.16649	-1.764	1	2	NA	0	0	0	2	NA	0	0	0	
0	478501	0.01	0.01	0.8	0	0	309762	0	2.20883	-1.79484	0	2	NA	0	0	0	2	NA	0	0	0	
0	479001	0.01	0.01	0.8	0	1	310095	0	2.98849	3.65353	0	1	Sp1	59.1094	93.1868	94.7032	2	NA	0	0	0	
0	479501	0.01	0.01	0.8	0	0	310421	0	2.17975	-1.82394	1	2	NA	0	0	0	2	NA	0	0	0	
0	480001	0.01	0.01	0.8	0	1	310769	0	3.12897	4.81719	0	0	Sp2	34.5798	53.3473	22.6132	2	NA	0	0	0	
0	480501	0.01	0.01	0.8	0	0	311113	0	2.24184	-1.88242	0	2	NA	0	0	0	2	NA	0	0	0	
0	481001	0.01	0.01	0.8	0	1	311470	0	2.92833	-3.15621	1	0	Sp1	41.8021	11.7687	83.8097	2	NA	0	0	0	
0	481501	0.01	0.01	0.8	0	0	311800	0	2.19179	-1.8645	1	2	NA	0	0	0	2	NA	0	0	0	
0	482001	0.01	0.01	0.8	0	1	312121	0	3.1045	-3.41743	1	0	Sp1	40.9546	10.6699	82.6177	2	NA	0	0	0	
0	482501	0.01	0.01	0.8	0	1	312443	0	2.70409	-0.00419353	1	0	Sp1	25.3585	12.114	81.4605	0	Sp1	32.0979	11.4233	82.3528	
0	483001	0.01	0.01	0.8	0	1	312773	0	3.30309	-5.37223	1	0	Sp2	26.4151	54.1942	21.1919	2	NA	0	0	0	
0	483501	0.01	0.01	0.8	0	1	313122	0	2.91212	-3.7331	1	1	Sp1	62.8182	93.4563	94.4867	2	NA	0	0	0	
0	484001	0.01	0.01	0.8	0	1	313474	0	2.70219	-3.6052	1	0	Sp2	41.3338	57.6256	22.738	2	NA	0	0	0	
0	484501	0.01	0.01	0.8	0	1	313805	0	3.14022	-5.08543	1	0	Sp2	29.0887	55.5709	22.4339	2	NA	0	0	0	
0	485001	0.01	0.01	0.8	0	1	314137	0	2.51804	0.210728	0	0	Sp1	46.7932	11.5682	83.2222	0	Sp2	37.8736	54.9173	23.2079	
0	485501	0.01	0.01	0.8	0	1	314478	0	2.46506	0.172949	1	0	Sp2	44.7604	55.1387	23.7338	0	Sp1	36.6874	11.8806	83.7859	
0	486001	0.01	0.01	0.8	0	1	314808	0	1.18124	0.0508075	1	1	Sp1	41.2336	94.8358	93.4455	0	Sp1	42.1416	12.3649	82.8959	
0	486501	0.01	0.01	0.8	0	1	315142	0	2.9896	4.45933	0	1	Sp2	66.1792	45.5245	53.9345	2	NA	0	0	0	
0	487001	0.01	0.01	0.8	0	1	315461	0	3.0577	-4.21405	1	1	Sp1	68.2285	94.5056	93.0161	2	NA	0	0	0	
0	487501	0.01	0.01	0.8	0	0	315790	0	2.12173	-1.89734	1	2	NA	0	0	0	2	NA	0	0	0	
0	488001	0.01	0.01	0.8	0	0	316122	0	2.19296	-1.90415	1	2	NA	0	0	0	2	NA	0	0	0	
0	488501	0.01	0.01	0.8	0	0	316446	0	2.12012	-1.89538	1	2	NA	0	0	0	2	NA	0	0	0	
0	489001	0.01	0.01	0.8	0	1	316755	0	3.86058	0.194638	0	0	Sp2	45.9702	55.2864	23.7235	0	Sp2	30.955	54.5572	22.8687	
0	489501	0.01	0.01	0.8	0	1	317095	0	2.94619	-4.4843	1	1	Sp2	66.8742	45.4121	54.1375	2	NA	0	0	0	
0	490001	0.01	0.01	0.8	0	0	317429	0	2.15748	-1.89368	1	2	NA	0	0	0	2	NA	0	0	0	
0	490501	0.01	0.01	0.8	0	1	317749	-0.5	2.66168	-0.0117948	1	0	Sp1	34.1463	13.4938	82.6401	1	Sp2	63.0333	46.8362	53.1881	
0	491001	0.01	0.01	0.8	0	1	318094	0	3.03763	4.63161	0	1	Sp2	69.4875	44.7246	54.3704	2	NA	0	0	0	
0	491501	0.01	0.01	0.8	0	0	318418	0	2.14893	-1.846	1	2	NA	0	0	0	2	NA	0	0	0	
0	492001	0.01	0.01	0.8	0	1	318759	0	3.22393	-3.84202	1	1	Sp1	57.8697	93.1974	95.9068	2	NA	0	0	0	
0	492501	0.01	0.01	0.8	0	1	319087	-0.5	0.767417	-0.0139587	1	0	Sp1	7.9989	12.8776	84.1575	1	Sp2	62.8323	45.665	55.2975	
0	493001	0.01	0.01	0.8	0	1	319414	0	3.41669	5.68987	0	0	Sp2	27.7449	54.0147	23.1401	2	NA	0	0	0	
0	493501	0.01	0.01	0.8	0	0	319734	0	2.21329	-1.89636	1	2	NA	0	0	0	2	NA	0	0	0	
0	494001	0.01	0.01	0.8	0	1	320073	0	2.84578	3.69942	0	1	Sp1	62.8888	93.4448	93.861	2	NA	0	0	0	
0	494501	0.01	0.01	0.8	0	1	320389	0	3.49804	-5.38833	1	1	Sp2	76.429	45.266	50.9169	2	NA	0	0	0	
0	495001	0.01	0.01	0.8	0	1	320723	-0.5	2.45622	0.13902	1	0	Sp2	45.8276	56.7204	22.5111	1	Sp1	56.9621	93.7654	92.5516	
0	495501	0.01	0.01	0.8	0	1	321052	0	2.6058	0.186999	0	0	Sp1	38.4409	13.3995	81.478	0	Sp2	44.227	55.4397	22.79	
0	496001	0.01	0.01	0.8	0	0	321392	0	2.23781	-1.92105	1	2	NA	0	0	0	2	NA	0	0	0	
0	496501	0.01	0.01	0.8	0	1	321724	-0.5	1.2028	-0.0227289	1	0	Sp1	39.7379	13.4704	83.3585	1	Sp1	87.2637	93.3805	96.0459	
0	497001	0.01	0.01	0.8	0	0	322062	0	2.15	-1.92745	1	2	NA	0	0	0	2	NA	0	0	0	
0	497501	0.01	0.01	0.8	0	1	322407	-0.5	2.38116	0.235764	1	0	Sp2	39.5525	56.1423	22.3261	1	Sp1	65.1115	93.152	92.6233	
0	498001	0.01	0.01	0.8	0	1	322761	-0.5	3.29143	0.01022	0	0	Sp1	30.1992	12.8746	82.349	1	Sp2	79.7477	46.253	53.0895	
0	498501	0.01	0.01	0.8	0	1	323081	0	2.97021	3.50898	0	1	Sp1	56.8533	93.4004	93.1187	2	NA	0	0	0	
0	499001	0.01	0.01	0.8	0	0	323406	0	2.17429	-1.90726	1	2	NA	0	0	0	2	NA	0	0	0	
0	499501	0.01	0.01	0.8	0	0	323730	0	2.19642	-1.91179	1	2	NA	0	0	0	2	NA	0	0	0	
0	500001	0.01	0.01	0.8	0	1	324052	0	3.16378	-4.84951	1	1	Sp2	69.2087	45.4428	53.9217	2	NA	0	0	0	
0	500501	0.01	0.01	0.8	0	0	324392	0	2.2506	-1.89141	0	2	NA	0	0	0	2	NA	0	0	0	
0	501001	0.01	0.01	0.8	0	1	324733	0	3.66904	-4.92022	1	0	Sp1	27.4347	10.1947	81.3637	2	NA	0	0	0	
0	501501	0.01	0.01	0.8	0	1	325076	0	3.36862	4.35569	0	0	Sp1	26.7529	13.0923	82.9986	2	NA	0	0	0	
0	502001	0.01	0.01	0.8	0	1	325411	0	2.42038	-0.00143395	0	1	Sp2	45.2729	45.4916	54.6088	0	Sp1	28.484	11.3812	83.9947	
0	502501	0.01	0.01	0.8	0	1	325746	0	2.10195	-0.00732237	1	0	Sp1	30.5061	11.2757	83.6106	0	Sp1	34.4133	10.4962	82.8117	
0	503001	0.01	0.01	0.8	0	1	326088	0	3.43701	5.61854	0	0	Sp2	26.2294	54.4993	22.6842	2	NA	0	0	0	
0	503501	0.01	0.01	0.8	0	1	326421	0	3.41453	3.52994	0	0	Sp1	46.2956	10.4111	82.9556	2	NA	0	0	0	
0	504001	0.01	0.01	0.8	0	0	326777	0	2.1953	-1.92211	1	2	NA	0	0	0	2	NA	0	0	0	
0	504501	0.01	0.01	0.8	0	1	327118	0	3.21356	-4.1587	1	0	Sp1	25.4624	11.223	84.3708	2	NA	0	0	0	
0	505001	0.01	0.01	0.8	0	1	327456	0	1.46714	-0.138806	0	0	Sp2	11.0655	54.0983	24.0807	0	Sp1	39.4298	11.1897	82.7092	
0	505501	0.01	0.01	0.8	0	1	327769	0	3.00574	4.08447	0	1	Sp1	80.5643	93.7193	93.9524	2	NA	0	0	0	
0	506001	0.01	0.01	0.8	0	1	328103	-0.5	2.92129	0.00547354	0	0	Sp1	20.3192	12.4991	82.5043	1	Sp2	67.1244	45.4891	54.217	
0	506501	0.01	0.01	0.8	0	1	328436	0	3.07567	-3.80031	1	0	Sp1	34.5765	10.962	82.7027	2	NA	0	0	0	
0	507001	0.01	0.01	0.8	0	1	328756	0	3.43057	-5.59795	1	0	Sp2	26.4929	54.3862	22.4387	2	NA	0	0	0	
0	507501	0.01	0.01	0.8	0	1	329099	0	3.48824	-4.34875	1	1	Sp2	48.8006	46.0117	53.4335	2	NA	0	0	0	
0	508001	0.01	0.01	0.8	0	1	329436	0	1.23667	0.130366	1	0	Sp2	18.6809	55.8872	23.4608	0	Sp1	9.90053	11.9581	82.8437	
0	508501	0.01	0.01	0.8	0	0	329769	0	2.21601	-1.88423	1	2	NA	0	0	0	2	NA	0	0	0	
0	509001	0.01	0.01	0.8	0	1	330126	0	2.28099	-0.0101541	0	0	Sp1	33.3274	11.3034	83.2274	0	Sp1	30.7185	12.1156	82.0876	
0	509501	0.01	0.01	0.8	0	0	330454	0	2.15992	-1.90174	1	2	NA	0	0	0	2	NA	0	0	0	
0	510001	0.01	0.01	0.8	0	1	330812	0	1.24161	-0.0212949	0	0	Sp1	37.2428	13.6637	82.602	0	Sp1	52.6802	10.5528	83.9748	
0	510501	0.01	0.01	0.8	0	0	331150	0	2.229	-1.88112	1	2	NA	0	0	0	2	NA	0	0	0	
0	511001	0.01	0.01	0.8	0	1	331500	-0.5	2.53297	-0.013152	1	1	Sp2	57.3002	45.8029	53.1756	1	Sp1	56.957	93.7259	93.2332	
0	511501	0.01	0.01	0.8	0	1	331825	0	2.93015	-0.170343	0	0	Sp2	47.6497	53.2336	20.5787	0	Sp1	28.1017	12.5641	84.8444	
0	512001	0.01	0.01	0.8	0	1	332167	-0.5	3.28145	0.0233037	1	1	Sp2	72.2853	46.3122	54.7465	1	Sp1	64.1663	95.7537	93.4762	
0	512501	0.01	0.01	0.8	0	0	332508	0	2.21716	-1.957	0	2	NA	0	0	0	2	NA	0	0	0	
0	513001	0.01	0.01	0.8	0	0	332821	0	2.11385	-1.95799	1	2	NA	0	0	0	2	NA	0	0	0	
0	513501	0.01	0.01	0.8	0	1	333182	-0.5	2.86515	0.0588787	1	1	Sp2	82.244	47.7663	55.8133	1	Sp1	75.0992	94.2885	93.9327	
