Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
0	251001	0.01	0.01	0.8	1	1	165296	0	3.10476	1.30828	0	1	Sp2	11.9035	83.3771	45.9875	0	Sp2	54.4257	55.2123	22.3316	
0	251501	0.01	0.01	0.8	1	0	165617	0	2.34622	0.205421	0	2	NA	0	0	0	2	NA	0	0	0	
0	252001	0.01	0.01	0.8	1	1	165961	0	3.34701	-4.22574	1	0	Sp2	54.4175	54.3194	21.7209	2	NA	0	0	0	
0	252501	0.01	0.01	0.8	1	1	166305	0	3.19494	-4.64703	1	1	Sp1	17.9749	69.4279	57.2721	2	NA	0	0	0	
0	253001	0.01	0.01	0.8	1	0	166637	0	2.36167	0.206918	1	2	NA	0	0	0	2	NA	0	0	0	
0	253501	0.01	0.01	0.8	1	0	166997	0	2.36659	0.223777	0	2	NA	0	0	0	2	NA	0	0	0	
0	254001	0.01	0.01	0.8	1	1	167346	0	3.26903	0.687133	0	1	Sp1	18.0065	68.847	56.93	0	Sp1	17.8736	93.5977	93.3667	
0	254501	0.01	0.01	0.8	1	0	167708	0	2.40282	0.188201	1	2	NA	0	0	0	2	NA	0	0	0	
0	255001	0.01	0.01	0.8	1	1	168064	0	3.83968	-0.458149	1	0	Sp1	16.3658	94.5995	93.6138	0	Sp2	53.6465	54.8037	23.2415	
0	255501	0.01	0.01	0.8	1	0	168393	0	2.339	0.184504	0	2	NA	0	0	0	2	NA	0	0	0	
0	256001	0.01	0.01	0.8	1	0	168740	0	3.2059	-4.02056	0	2	NA	0	0	0	0	Sp2	53.9172	56.5704	23.3293	
0	256501	0.01	0.01	0.8	1	1	169078	0	3.71942	-0.0825528	1	0	Sp2	53.4593	56.1367	23.2716	0	Sp2	52.3871	55.6494	22.749	
0	257001	0.01	0.01	0.8	1	1	169429	0	3.03465	-1.26355	1	1	Sp2	10.6925	84.015	45.5128	0	Sp2	53.9864	55.4935	24.3076	
0	257501	0.01	0.01	0.8	1	1	169778	0	3.071	3.61801	0	1	Sp2	11.6853	83.8349	45.0723	2	NA	0	0	0	
0	258001	0.01	0.01	0.8	1	1	170128	0	3.72926	0.444982	0	0	Sp1	17.7537	95.2516	91.3142	0	Sp2	54.7853	52.7417	22.7129	
0	258501	0.01	0.01	0.8	1	1	170470	0	3.33321	-4.29693	1	0	Sp2	53.4397	55.831	23.736	2	NA	0	0	0	
0	259001	0.01	0.01	0.8	1	1	170805	0	3.36437	4.41153	0	0	Sp2	54.1746	55.113	24.2054	2	NA	0	0	0	
0	259501	0.01	0.01	0.8	1	1	171144	-0.5	2.58408	0.00916406	0	1	Sp2	11.2243	83.1901	46.8961	1	Sp1	17.174	70.452	57.5154	
0	260001	0.01	0.01	0.8	1	1	171486	0	3.39954	4.42578	0	0	Sp2	51.4391	55.7175	22.0069	2	NA	0	0	0	
0	260501	0.01	0.01	0.8	1	1	171841	0	3.34061	-4.80021	1	1	Sp1	17.468	69.3509	56.4245	2	NA	0	0	0	
0	261001	0.01	0.01	0.8	1	1	172187	0	3.31398	4.2765	0	0	Sp2	53.7827	55.3204	22.0717	2	NA	0	0	0	
0	261501	0.01	0.01	0.8	1	1	172531	0	3.23879	-3.56568	1	0	Sp1	15.3173	93.5132	94.3116	2	NA	0	0	0	
0	262001	0.01	0.01	0.8	1	1	172873	0	3.43243	-3.8534	1	0	Sp1	17.3039	92.3414	95.337	2	NA	0	0	0	
0	262501	0.01	0.01	0.8	1	1	173207	0	3.57211	4.67103	0	0	Sp2	52.3585	54.7175	22.8121	2	NA	0	0	0	
0	263001	0.01	0.01	0.8	1	1	173540	0	3.15353	4.67621	0	1	Sp1	19.2543	68.4244	57.2033	2	NA	0	0	0	
0	263501	0.01	0.01	0.8	1	1	173898	0	3.35336	4.97725	0	1	Sp1	19.4837	69.6418	57.4126	2	NA	0	0	0	
0	264001	0.01	0.01	0.8	1	1	174237	0	3.06759	3.91709	0	0	Sp2	53.9584	57.553	24.3294	2	NA	0	0	0	
0	264501	0.01	0.01	0.8	1	0	174579	0	2.37146	0.305302	0	2	NA	0	0	0	2	NA	0	0	0	
0	265001	0.01	0.01	0.8	1	0	174925	0	2.37437	0.309463	1	2	NA	0	0	0	2	NA	0	0	0	
0	265501	0.01	0.01	0.8	1	1	175255	0	3.37373	4.01014	0	1	Sp2	11.4067	83.0422	46.1732	2	NA	0	0	0	
0	266001	0.01	0.01	0.8	1	1	175603	0	3.60046	-4.59503	1	0	Sp2	52.9735	54.7965	23.4627	2	NA	0	0	0	
0	266501	0.01	0.01	0.8	1	0	175954	0	2.3752	0.27444	1	2	NA	0	0	0	2	NA	0	0	0	
0	267001	0.01	0.01	0.8	1	1	176281	0	3.95661	0.463313	0	0	Sp1	16.2725	94.3141	96.2261	0	Sp2	53.752	55.8406	22.6147	
0	267501	0.01	0.01	0.8	1	1	176616	0	3.27766	0.388329	0	0	Sp1	15.701	93.1772	94.6868	0	Sp2	54.7316	55.1867	21.3358	
0	268001	0.01	0.01	0.8	1	1	176959	-0.5	2.29219	0.00690981	0	1	Sp2	13.4492	83.0434	45.3636	1	Sp2	12.5361	82.0832	44.9411	
0	268501	0.01	0.01	0.8	1	0	177302	0	2.32972	0.224387	1	2	NA	0	0	0	2	NA	0	0	0	
0	269001	0.01	0.01	0.8	1	1	177658	0	3.2249	-3.67035	1	0	Sp1	17.2358	92.8717	93.4496	2	NA	0	0	0	
0	269501	0.01	0.01	0.8	1	1	178007	0	3.36633	-3.81891	1	0	Sp1	16.1333	94.046	94.1132	2	NA	0	0	0	
0	270001	0.01	0.01	0.8	1	1	178342	0	3.65765	-0.0755639	0	0	Sp2	55.3638	54.1765	22.0203	0	Sp2	54.0909	54.6316	22.3738	
0	270501	0.01	0.01	0.8	1	0	178684	0	2.34008	0.275631	1	2	NA	0	0	0	2	NA	0	0	0	
0	271001	0.01	0.01	0.8	1	1	179028	-0.5	3.03947	1.36818	1	0	Sp2	55.0632	55.2513	24.6471	1	Sp2	13.0811	83.8809	45.4663	
0	271501	0.01	0.01	0.8	1	1	179366	-0.5	2.57261	0.00834142	0	1	Sp2	12.4206	83.7194	45.9288	1	Sp1	17.8513	69.5644	56.6145	
0	272001	0.01	0.01	0.8	1	1	179699	0	3.90734	-5.85345	1	1	Sp1	19.4076	70.7347	55.2406	2	NA	0	0	0	
0	272501	0.01	0.01	0.8	1	1	180050	0	3.27424	-4.27024	1	0	Sp2	54.9362	54.0632	21.7875	2	NA	0	0	0	
0	273001	0.01	0.01	0.8	1	1	180391	0	3.24318	-3.61421	1	0	Sp1	15.8821	92.7597	94.6396	2	NA	0	0	0	
0	273501	0.01	0.01	0.8	1	1	180728	0	3.57228	4.68845	0	0	Sp2	51.7526	55.4875	23.8023	2	NA	0	0	0	
0	274001	0.01	0.01	0.8	1	1	181072	0	3.5805	4.14988	0	0	Sp1	17.6028	94.315	93.8303	2	NA	0	0	0	
0	274501	0.01	0.01	0.8	1	0	181401	0	2.34971	0.282604	0	2	NA	0	0	0	2	NA	0	0	0	
0	275001	0.01	0.01	0.8	1	0	181740	0	2.36631	0.301024	1	2	NA	0	0	0	2	NA	0	0	0	
0	275501	0.01	0.01	0.8	1	1	182088	0	3.24483	-3.60647	1	0	Sp1	15.3815	93.8208	93.8514	2	NA	0	0	0	
0	276001	0.01	0.01	0.8	1	0	182430	0	2.39605	0.35085	0	2	NA	0	0	0	2	NA	0	0	0	
0	276501	0.01	0.01	0.8	1	1	182765	0	3.06661	-3.43475	1	0	Sp1	16.2854	94.2079	91.8145	2	NA	0	0	0	
0	277001	0.01	0.01	0.8	1	1	183104	0	3.09083	0.683699	0	1	Sp1	16.8306	69.3793	56.8136	0	Sp1	15.9632	92.7013	94.7413	
0	277501	0.01	0.01	0.8	1	1	183435	0	3.34775	4.40533	0	0	Sp2	53.7394	55.532	22.8798	2	NA	0	0	0	
0	278001	0.01	0.01	0.8	1	1	183780	0	3.45448	5.25796	0	1	Sp1	18.8135	69.6465	56.3975	2	NA	0	0	0	
0	278501	0.01	0.01	0.8	1	1	184139	0	3.13912	-1.38833	1	1	Sp2	11.4947	83.5099	46.0643	0	Sp2	53.7233	56.1104	22.8429	
0	279001	0.01	0.01	0.8	1	1	184492	0	3.15392	-3.54066	1	0	Sp1	16.3303	92.8056	93.5288	2	NA	0	0	0	
0	279501	0.01	0.01	0.8	1	1	184837	0	3.23779	3.64823	0	0	Sp1	16.1454	92.7859	94.2489	2	NA	0	0	0	
0	280001	0.01	0.01	0.8	1	1	185175	0	3.14959	3.44407	0	0	Sp1	13.8277	95.4276	93.0329	2	NA	0	0	0	
0	280501	0.01	0.01	0.8	1	1	185536	0	3.36846	-1.73997	1	1	Sp1	17.1884	69.1192	57.5496	0	Sp2	53.8433	54.4593	21.4944	
0	281001	0.01	0.01	0.8	1	1	185881	0	3.06798	-3.45963	1	0	Sp1	15.7084	92.9176	93.5169	2	NA	0	0	0	
0	281501	0.01	0.01	0.8	1	1	186233	0	3.23292	-3.94892	1	1	Sp2	12.0111	83.3414	45.7236	2	NA	0	0	0	
0	282001	0.01	0.01	0.8	1	1	186569	0	4.25791	0.508263	0	0	Sp1	16.6707	95.8499	94.7838	0	Sp2	54.2646	54.3762	22.1071	
0	282501	0.01	0.01	0.8	1	1	186909	0	3.48287	5.14671	0	1	Sp1	17.8131	70.8703	57.21	2	NA	0	0	0	
0	283001	0.01	0.01	0.8	1	1	187257	0	2.96282	3.31334	0	0	Sp1	15.8161	92.6884	92.7531	2	NA	0	0	0	
0	283501	0.01	0.01	0.8	1	1	187590	0	4.03502	-0.894705	1	1	Sp1	19.46	68.2523	55.5632	0	Sp1	17.1023	94.5045	95.371	
0	284001	0.01	0.01	0.8	1	0	187925	0	2.31959	0.234912	0	2	NA	0	0	0	2	NA	0	0	0	
0	284501	0.01	0.01	0.8	1	0	188256	0	2.35363	0.224649	1	2	NA	0	0	0	2	NA	0	0	0	
0	285001	0.01	0.01	0.8	1	0	188593	0	2.36503	0.214398	0	2	NA	0	0	0	2	NA	0	0	0	
0	285501	0.01	0.01	0.8	1	0	188928	0	2.28819	0.174159	1	2	NA	0	0	0	2	NA	0	0	0	
0	286001	0.01	0.01	0.8	1	1	189277	0	3.44665	3.976	0	0	Sp1	15.8997	95.9094	93.257	2	NA	0	0	0	
0	286501	0.01	0.01	0.8	1	1	189632	0	3.23478	-3.63872	1	0	Sp1	15.0563	93.035	95.1054	2	NA	0	0	0	
0	287001	0.01	0.01	0.8	1	0	189981	0	2.41346	0.13335	0	2	NA	0	0	0	2	NA	0	0	0	
0	287501	0.01	0.01	0.8	1	0	190327	0	2.44245	0.0960258	1	2	NA	0	0	0	2	NA	0	0	0	
0	288001	0.01	0.01	0.8	1	0	190662	0	2.41751	0.0878889	0	2	NA	0	0	0	2	NA	0	0	0	
0	288501	0.01	0.01	0.8	1	1	191017	0	2.99362	4.49545	0	1	Sp1	18.4116	68.1264	57.5599	2	NA	0	0	0	
0	289001	0.01	0.01	0.8	1	1	191367	0	3.98584	-0.503067	1	0	Sp1	16.5798	93.74	93.8445	0	Sp2	52.5691	54.5921	23.0345	
0	289501	0.01	0.01	0.8	1	0	191711	0	2.35399	0.0573297	0	2	NA	0	0	0	2	NA	0	0	0	
0	290001	0.01	0.01	0.8	1	1	192080	0	3.41097	-0.0155065	1	0	Sp1	15.9229	94.6914	93.861	0	Sp1	16.4292	93.553	94.3089	
0	290501	0.01	0.01	0.8	1	1	192412	0	3.3786	5.1241	0	1	Sp1	17.9397	69.5869	56.5598	2	NA	0	0	0	
0	291001	0.01	0.01	0.8	1	1	192754	0	2.90139	-3.25359	1	0	Sp1	15.0709	93.687	92.1301	2	NA	0	0	0	
0	291501	0.01	0.01	0.8	1	1	193100	0	3.3379	-4.35494	1	0	Sp2	54.3473	54.5455	21.5555	2	NA	0	0	0	
0	292001	0.01	0.01	0.8	1	0	193445	0	2.40453	-0.011851	0	2	NA	0	0	0	2	NA	0	0	0	
0	292501	0.01	0.01	0.8	1	1	193781	0	3.11317	3.54964	0	0	Sp1	16.4233	94.7262	91.5833	2	NA	0	0	0	
0	293001	0.01	0.01	0.8	1	0	194110	0	2.32465	-0.0052502	0	2	NA	0	0	0	2	NA	0	0	0	
0	293501	0.01	0.01	0.8	1	1	194450	0	4.24605	2.31285	0	1	Sp1	19.5726	70.0366	55.9421	0	Sp2	54.1989	54.9424	24.7143	
0	294001	0.01	0.01	0.8	1	1	194802	0	3.2652	-3.73571	1	0	Sp1	15.8629	94.6449	92.9897	2	NA	0	0	0	
0	294501	0.01	0.01	0.8	1	1	195136	0	3.51521	-4.37006	1	1	Sp2	11.8311	82.0854	46.1442	2	NA	0	0	0	
0	295001	0.01	0.01	0.8	1	0	195490	0	2.40744	0.0581185	1	2	NA	0	0	0	2	NA	0	0	0	
0	295501	0.01	0.01	0.8	1	1	195840	0	3.34932	3.82447	0	0	Sp1	16.1006	93.3599	94.3999	2	NA	0	0	0	
0	296001	0.01	0.01	0.8	1	1	196179	0	2.47753	-0.00685768	1	0	Sp1	16.4115	94.0319	92.5714	0	Sp1	14.2871	92.5779	92.6836	
0	296501	0.01	0.01	0.8	1	1	196520	0	2.74097	-0.00914808	1	0	Sp1	15.4787	94.2585	93.6849	0	Sp1	15.2704	94.7736	91.2878	
0	297001	0.01	0.01	0.8	1	1	196865	-0.5	2.38431	-0.000568698	0	1	Sp2	11.2887	83.1288	46.4429	1	Sp2	13.3792	82.8437	45.7713	
0	297501	0.01	0.01	0.8	1	1	197207	-0.5	3.79815	0.892008	1	0	Sp1	16.8804	94.988	94.2074	1	Sp1	17.3331	71.5002	57.8709	
0	298001	0.01	0.01	0.8	1	1	197537	0	3.19978	-4.84165	1	1	Sp1	19.0114	69.8253	58.0298	2	NA	0	0	0	
0	298501	0.01	0.01	0.8	1	1	197886	0	3.42041	-3.94189	1	0	Sp1	16.0724	94.7681	93.6152	2	NA	0	0	0	
0	299001	0.01	0.01	0.8	1	1	198240	0	3.56678	1.68416	0	1	Sp2	12.473	82.5938	46.7042	0	Sp2	53.4903	55.9373	23.7146	
0	299501	0.01	0.01	0.8	1	0	198587	0	2.44657	0.0164426	1	2	NA	0	0	0	2	NA	0	0	0	
0	300001	0.01	0.01	0.8	1	1	198943	0	3.52172	1.65803	0	1	Sp2	12.1335	81.6343	45.7284	0	Sp2	52.3355	56.9827	23.6869	
0	300501	0.01	0.01	0.8	1	1	199282	0	3.35508	-3.87194	1	0	Sp1	16.1061	94.0008	93.8736	2	NA	0	0	0	
0	301001	0.01	0.01	0.8	1	1	199622	0	3.08018	-0.404491	0	0	Sp2	52.0709	57.1594	22.597	0	Sp1	15.1831	93.9072	92.5472	
0	301501	0.01	0.01	0.8	1	1	199967	0	3.43788	-4.67598	1	0	Sp2	52.8967	54.1309	21.5456	2	NA	0	0	0	
0	302001	0.01	0.01	0.8	1	1	200307	0	3.75687	-0.0207689	0	0	Sp1	16.0906	94.796	95.2561	0	Sp1	16.2538	94.4609	93.6463	
0	302501	0.01	0.01	0.8	1	1	200642	0	3.40299	-4.63409	1	0	Sp2	53.8903	54.3769	22.5881	2	NA	0	0	0	
0	303001	0.01	0.01	0.8	1	1	200994	0	3.31668	4.87644	0	1	Sp1	16.8694	70.6476	57.6857	2	NA	0	0	0	
0	303501	0.01	0.01	0.8	1	1	201333	0	3.43098	-4.13097	1	1	Sp2	10.7705	82.6408	45.7934	2	NA	0	0	0	
0	304001	0.01	0.01	0.8	1	0	201658	0	2.36649	-0.105368	1	2	NA	0	0	0	2	NA	0	0	0	
0	304501	0.01	0.01	0.8	1	1	201996	-0.5	3.60953	-0.00465594	1	1	Sp1	18.2168	70.2319	56.2369	1	Sp1	17.308	71.0178	56.4129	
0	305001	0.01	0.01	0.8	1	1	202348	0	3.33328	1.61495	0	1	Sp2	13.5063	83.7756	45.1731	0	Sp2	54.1381	54.2745	23.4998	
0	305501	0.01	0.01	0.8	1	1	202679	0	3.14488	4.05413	0	1	Sp2	13.3719	83.3934	44.9601	2	NA	0	0	0	
0	306001	0.01	0.01	0.8	1	1	203023	0	3.61404	-2.03553	1	1	Sp1	18.3966	68.5554	56.1543	0	Sp2	54.4811	55.3104	23.2112	
0	306501	0.01	0.01	0.8	1	1	203380	0	3.27687	-4.82683	1	1	Sp1	16.9615	70.6166	57.6969	2	NA	0	0	0	
0	307001	0.01	0.01	0.8	1	1	203739	0	3.63503	-5.34557	1	1	Sp1	16.5987	70.867	55.8911	2	NA	0	0	0	
0	307501	0.01	0.01	0.8	1	1	204083	0	3.39	-0.738077	1	1	Sp2	12.2044	82.5039	45.3432	0	Sp1	17.5307	95.3317	93.999	
0	308001	0.01	0.01	0.8	1	1	204431	0	3.5127	3.98898	0	0	Sp1	15.4566	95.0507	94.1349	2	NA	0	0	0	
0	308501	0.01	0.01	0.8	1	1	204790	0	3.41795	-4.24726	1	1	Sp2	12.1575	82.9478	46.3167	2	NA	0	0	0	
0	309001	0.01	0.01	0.8	1	0	205128	-0.5	3.04023	-3.85151	0	2	NA	0	0	0	1	Sp2	13.0648	83.2918	44.1714	
0	309501	0.01	0.01	0.8	1	1	205459	0	3.07481	4.05588	0	0	Sp2	54.6838	57.2381	25.9049	2	NA	0	0	0	
0	310001	0.01	0.01	0.8	1	1	205803	0	3.4637	-4.38669	1	1	Sp2	12.429	82.2383	45.8221	2	NA	0	0	0	
0	310501	0.01	0.01	0.8	1	1	206154	0	3.21058	-4.04292	1	1	Sp2	12.9856	83.5382	45.5113	2	NA	0	0	0	
0	311001	0.01	0.01	0.8	1	0	206490	0	2.45578	-0.0616282	0	2	NA	0	0	0	2	NA	0	0	0	
0	311501	0.01	0.01	0.8	1	0	206823	0	2.45133	-0.103829	1	2	NA	0	0	0	2	NA	0	0	0	
0	312001	0.01	0.01	0.8	1	1	207166	0	3.12814	-4.12248	1	0	Sp2	53.5039	57.2468	22.8393	2	NA	0	0	0	
0	312501	0.01	0.01	0.8	1	0	207495	0	2.38016	-0.0897927	1	2	NA	0	0	0	2	NA	0	0	0	
0	313001	0.01	0.01	0.8	1	1	207846	0	2.96921	-3.85326	1	0	Sp2	54.1825	57.7583	22.3131	2	NA	0	0	0	
0	313501	0.01	0.01	0.8	1	1	208194	0	3.45348	4.08468	0	0	Sp1	17.5106	94.5527	92.9279	2	NA	0	0	0	
0	314001	0.01	0.01	0.8	1	0	208529	0	2.46811	-0.170267	1	2	NA	0	0	0	2	NA	0	0	0	
0	314501	0.01	0.01	0.8	1	1	208871	0	3.23949	-4.31161	1	0	Sp2	55.8199	54.5288	22.9526	2	NA	0	0	0	
0	315001	0.01	0.01	0.8	1	1	209211	0	3.15393	-3.6037	1	0	Sp1	15.8418	94.171	92.4215	2	NA	0	0	0	
0	315501	0.01	0.01	0.8	1	1	209562	0	3.7841	-4.45876	1	0	Sp1	17.1678	94.6519	94.8488	2	NA	0	0	0	
0	316001	0.01	0.01	0.8	1	1	209903	0	3.34074	4.4902	0	0	Sp2	53.1993	55.0912	21.0971	2	NA	0	0	0	
0	316501	0.01	0.01	0.8	1	1	210242	0	3.34578	-3.80784	1	0	Sp1	15.1459	93.3019	95.1265	2	NA	0	0	0	
0	317001	0.01	0.01	0.8	1	1	210576	0	3.37148	-4.16881	1	1	Sp2	12.6528	84.155	47.9564	2	NA	0	0	0	
0	317501	0.01	0.01	0.8	1	1	210897	0	3.90702	2.25077	0	1	Sp1	19.3723	69.7197	57.2795	0	Sp2	54.17	54.0049	22.5772	
0	318001	0.01	0.01	0.8	1	0	211220	0	2.39168	-0.265495	0	2	NA	0	0	0	2	NA	0	0	0	
0	318501	0.01	0.01	0.8	1	1	211572	0	3.35769	1.65547	0	1	Sp2	12.8267	82.4227	46.4191	0	Sp2	55.5688	55.613	23.4712	
0	319001	0.01	0.01	0.8	1	0	211915	0	2.41999	-0.265516	1	2	NA	0	0	0	2	NA	0	0	0	
0	319501	0.01	0.01	0.8	1	0	212246	0	2.4122	-0.252413	0	2	NA	0	0	0	2	NA	0	0	0	
0	320001	0.01	0.01	0.8	1	0	212599	0	2.39946	-0.237601	0	2	NA	0	0	0	2	NA	0	0	0	
0	320501	0.01	0.01	0.8	1	1	212940	0	3.14272	3.66471	0	0	Sp1	17.2275	94.3012	91.4382	2	NA	0	0	0	
0	321001	0.01	0.01	0.8	1	1	213291	0	3.67164	5.74854	0	1	Sp1	19.1484	71.3771	56.9772	2	NA	0	0	0	
0	321501	0.01	0.01	0.8	1	0	213616	0	2.45418	-0.280405	0	2	NA	0	0	0	2	NA	0	0	0	
0	322001	0.01	0.01	0.8	1	1	213960	0	3.00205	-0.00455207	0	0	Sp1	14.7235	92.3584	93.1123	0	Sp1	16.6503	93.7035	95.2791	
0	322501	0.01	0.01	0.8	1	1	214312	0	3.38884	-3.92429	1	0	Sp1	16.6949	94.7447	92.6427	2	NA	0	0	0	
0	323001	0.01	0.01	0.8	1	1	214649	0	3.34179	-4.29899	1	1	Sp2	13.0259	83.0188	45.858	2	NA	0	0	0	
0	323501	0.01	0.01	0.8	1	1	215002	0	3.23986	-4.35002	1	0	Sp2	53.2658	56.3089	22.1749	2	NA	0	0	0	
0	324001	0.01	0.01	0.8	1	0	215340	0	2.45886	-0.240509	0	2	NA	0	0	0	2	NA	0	0	0	
0	324501	0.01	0.01	0.8	1	1	215686	0	3.27582	-4.4178	1	0	Sp2	54.4963	55.3318	22.5542	2	NA	0	0	0	
0	325001	0.01	0.01	0.8	1	1	216031	0	3.42605	-4.65357	1	0	Sp2	53.0453	55.1552	22.2772	2	NA	0	0	0	
0	325501	0.01	0.01	0.8	1	1	216352	0	4.17607	0.522476	1	0	Sp2	54.776	53.9252	21.5748	0	Sp1	16.9765	95.0417	94.7345	
0	326001	0.01	0.01	0.8	1	1	216670	-0.5	3.68306	-0.000741305	0	1	Sp1	19.3907	71.5316	57.0217	1	Sp1	19.5548	69.4214	56.7247	
0	326501	0.01	0.01	0.8	1	1	216995	0	3.35666	4.55806	0	0	Sp2	54.2973	54.967	22.2457	2	NA	0	0	0	
0	327001	0.01	0.01	0.8	1	0	217323	0	2.31943	-0.316566	1	2	NA	0	0	0	2	NA	0	0	0	
0	327501	0.01	0.01	0.8	1	1	217662	0	3.09204	3.59455	0	0	Sp1	15.7644	92.3541	94.1773	2	NA	0	0	0	
0	328001	0.01	0.01	0.8	1	1	218003	-0.5	2.15475	0.00110835	1	1	Sp2	11.4371	84.8951	46.8933	1	Sp2	12.9513	83.7825	46.9777	
0	328501	0.01	0.01	0.8	1	1	218347	0	3.51109	5.45109	0	1	Sp1	17.6754	70.0752	56.1952	2	NA	0	0	0	
0	329001	0.01	0.01	0.8	1	1	218704	0	3.98225	4.8588	0	0	Sp1	17.7479	95.6358	95.15	2	NA	0	0	0	
0	329501	0.01	0.01	0.8	1	1	219056	0	3.63217	4.93073	0	0	Sp2	54.529	53.1928	23.4168	2	NA	0	0	0	
0	330001	0.01	0.01	0.8	1	1	219384	0	3.39875	4.20531	0	1	Sp2	11.6361	83.7705	47.1313	2	NA	0	0	0	
0	330501	0.01	0.01	0.8	1	1	219707	0	3.43068	2.02667	0	1	Sp1	19.36	70.0755	57.7175	0	Sp2	54.556	56.4955	22.9958	
0	331001	0.01	0.01	0.8	1	1	220053	0	3.26391	3.88493	0	0	Sp1	17.8383	93.4126	92.5044	2	NA	0	0	0	
0	331501	0.01	0.01	0.8	1	1	220388	0	3.19757	4.08759	0	1	Sp2	12.712	83.9384	45.9215	2	NA	0	0	0	
0	332001	0.01	0.01	0.8	1	1	220730	0	3.2243	4.30234	0	0	Sp2	53.1138	57.0977	22.7089	2	NA	0	0	0	
0	332501	0.01	0.01	0.8	1	1	221078	0	3.45233	0.883776	0	1	Sp1	18.7064	71.1136	55.9114	0	Sp1	14.5889	93.1345	93.1104	
0	333001	0.01	0.01	0.8	1	1	221415	0	3.00074	-4.52854	1	1	Sp1	17.966	69.7972	58.9259	2	NA	0	0	0	
0	333501	0.01	0.01	0.8	1	0	221771	0	2.42984	-0.409242	1	2	NA	0	0	0	2	NA	0	0	0	
0	334001	0.01	0.01	0.8	1	1	222128	0	3.79797	0.476683	1	0	Sp2	55.6897	56.0932	20.4891	0	Sp1	18.184	95.9251	94.6281	
0	334501	0.01	0.01	0.8	1	1	222461	-0.5	2.5669	-0.582995	0	0	Sp1	17.0928	93.7069	91.9753	1	Sp2	12.0271	84.0626	45.524	
0	335001	0.01	0.01	0.8	1	1	222805	0	3.10574	3.55806	0	0	Sp1	14.9446	95.4694	91.8931	2	NA	0	0	0	
0	335501	0.01	0.01	0.8	1	1	223154	-0.5	2.85816	-0.00416237	0	1	Sp2	10.9072	82.7271	45.1766	1	Sp1	18.2523	70.6181	56.8602	
0	336001	0.01	0.01	0.8	1	1	223484	0	3.4183	-4.70094	1	0	Sp2	54.0589	54.8297	23.2341	2	NA	0	0	0	
0	336501	0.01	0.01	0.8	1	1	223834	0	3.28495	3.78278	0	0	Sp1	14.484	94.3481	94.2715	2	NA	0	0	0	
0	337001	0.01	0.01	0.8	1	0	224181	0	2.48994	-0.316462	0	2	NA	0	0	0	2	NA	0	0	0	
0	337501	0.01	0.01	0.8	1	0	224527	0	3.76055	-4.32572	0	2	NA	0	0	0	0	Sp1	14.5362	95.8995	95.8932	
0	338001	0.01	0.01	0.8	1	1	224862	0	3.22664	3.95905	0	1	Sp2	11.1126	84.037	45.8718	2	NA	0	0	0	
0	338501	0.01	0.01	0.8	1	0	225220	0	2.44703	-0.356917	0	2	NA	0	0	0	2	NA	0	0	0	
0	339001	0.01	0.01	0.8	1	1	225552	0	3.60894	-2.12496	1	1	Sp1	18.4815	69.568	56.6908	0	Sp2	54.0356	56.4177	22.8193	
0	339501	0.01	0.01	0.8	1	1	225886	0	3.42471	0.436997	0	0	Sp1	14.7669	94.2993	93.826	0	Sp2	54.981	54.9985	22.9186	
0	340001	0.01	0.01	0.8	1	1	226220	0	3.03789	3.54139	0	0	Sp1	15.936	92.3973	93.4238	2	NA	0	0	0	
0	340501	0.01	0.01	0.8	1	0	226553	0	2.40817	-0.354095	0	2	NA	0	0	0	2	NA	0	0	0	
0	341001	0.01	0.01	0.8	1	1	226910	0	3.04247	-0.00252051	0	0	Sp1	14.8143	92.3085	93.3351	0	Sp1	18.7781	94.4565	92.2685	
0	341501	0.01	0.01	0.8	1	0	227250	0	2.4633	-0.37141	0	2	NA	0	0	0	2	NA	0	0	0	
0	342001	0.01	0.01	0.8	1	1	227569	0	3.27625	-3.75671	1	0	Sp1	15.1037	92.7719	95.1208	2	NA	0	0	0	
0	342501	0.01	0.01	0.8	1	0	227928	0	2.4879	-0.348319	1	2	NA	0	0	0	2	NA	0	0	0	
0	343001	0.01	0.01	0.8	1	0	228259	0	2.41589	-0.346665	0	2	NA	0	0	0	2	NA	0	0	0	
0	343501	0.01	0.01	0.8	1	1	228627	0	3.43501	4.73637	0	0	Sp2	53.4545	55.2266	22.5878	2	NA	0	0	0	
0	344001	0.01	0.01	0.8	1	1	228970	0	3.48696	-0.00809577	0	0	Sp1	17.1761	94.8297	92.719	0	Sp1	15.6586	95.0424	92.9728	
0	344501	0.01	0.01	0.8	1	1	229302	0	3.72202	-5.10435	1	0	Sp2	53.3921	53.7209	25.4539	2	NA	0	0	0	
0	345001	0.01	0.01	0.8	1	0	229651	0	2.4507	-0.32131	1	2	NA	0	0	0	2	NA	0	0	0	
0	345501	0.01	0.01	0.8	1	1	229987	0	2.93781	1.505	0	1	Sp2	13.676	83.9936	44.6016	0	Sp2	54.8873	56.0889	23.719	
