Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
2	580001	0.01	0.01	0	0	1	384321	0	1.09334	0.0130782	1	0	Sp1	15.9571	94.887	94.0213	0	Sp1	15.9796	95.3853	93.9972	
2	580501	0.01	0.01	0	0	0	384657	0	-1.02987e-10	1.26956e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	581001	0.01	0.01	0	0	1	384984	0	1.12864	5.51292	0	1	Sp2	12.952	80.903	48.1263	2	NA	0	0	0	
2	581501	0.01	0.01	0	0	1	385314	0	0.906477	5.01094	0	1	Sp1	19.1852	68.3493	57.6496	2	NA	0	0	0	
2	582001	0.01	0.01	0	0	1	385652	0	1.00026	-4.79171	1	0	Sp1	16.4635	92.6814	95.5518	2	NA	0	0	0	
2	582501	0.01	0.01	0	0	1	385981	0	0.98329	4.65883	0	1	Sp2	13.094	82.7099	45.7478	2	NA	0	0	0	
2	583001	0.01	0.01	0	0	0	386327	0	-3.04417e-10	8.47255e-10	1	2	NA	0	0	0	2	NA	0	0	0	
2	583501	0.01	0.01	0	0	1	386677	-0.5	0.961501	0.0138807	1	0	Sp2	52.6515	52.8534	21.217	1	Sp2	12.1879	84.2229	45.3823	
2	584001	0.01	0.01	0	0	1	387017	-0.5	1.07183	0.00204276	0	0	Sp2	52.6322	52.9799	22.0157	1	Sp2	11.9031	83.2914	46.1463	
2	584501	0.01	0.01	0	0	1	387346	0	0.922784	-5.09947	1	1	Sp1	17.7062	69.3768	57.7561	2	NA	0	0	0	
2	585001	0.01	0.01	0	0	1	387688	0	0.946872	5.19557	0	0	Sp2	56.0607	54.5348	22.7407	2	NA	0	0	0	
2	585501	0.01	0.01	0	0	1	388024	0	1.10686	6.27383	0	1	Sp1	18.0423	71.178	55.497	2	NA	0	0	0	
2	586001	0.01	0.01	0	0	1	388357	0	1.16921	0.0304572	1	0	Sp1	16.539	94.6991	95.6159	0	Sp2	53.8679	54.8665	24.2861	
2	586501	0.01	0.01	0	0	1	388700	0	0.953688	-4.5471	1	0	Sp1	16.245	93.6856	93.3493	2	NA	0	0	0	
2	587001	0.01	0.01	0	0	0	389042	0	-3.88171e-10	8.22462e-10	1	2	NA	0	0	0	2	NA	0	0	0	
2	587501	0.01	0.01	0	0	1	389370	0	1.00499	0.0141464	0	0	Sp1	14.5088	93.3528	94.5464	0	Sp2	54.3226	53.0443	25.0811	
2	588001	0.01	0.01	0	0	1	389716	0	1.01145	-5.02426	1	0	Sp1	17.7837	95.6032	92.2912	2	NA	0	0	0	
2	588501	0.01	0.01	0	0	1	390060	0	0.905322	4.0535	0	1	Sp2	11.8326	83.8351	44.8303	2	NA	0	0	0	
2	589001	0.01	0.01	0	0	1	390395	0	1.03198	5.85258	0	0	Sp2	53.7547	54.7323	24.6314	2	NA	0	0	0	
2	589501	0.01	0.01	0	0	1	390726	0	0.972013	5.52869	0	1	Sp1	19.0472	68.6291	56.251	2	NA	0	0	0	
2	590001	0.01	0.01	0	0	0	391064	0	-1.562e-10	1.82408e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	590501	0.01	0.01	0	0	1	391389	-0.5	1.01212	0.00269082	0	1	Sp2	11.3194	83.855	45.5714	1	Sp2	13.4248	81.2743	48.0631	
2	591001	0.01	0.01	0	0	0	391730	0	-1.08662e-10	1.99348e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	591501	0.01	0.01	0	0	1	392057	0	0.939543	5.21593	0	0	Sp2	53.1563	56.5288	21.789	2	NA	0	0	0	
2	592001	0.01	0.01	0	0	1	392420	0	0.917063	4.14361	0	0	Sp1	14.7592	93.9719	92.8471	2	NA	0	0	0	
2	592501	0.01	0.01	0	0	0	392754	0	-6.44133e-11	1.64571e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	593001	0.01	0.01	0	0	1	393091	0	1.0332	5.88985	0	0	Sp2	52.5586	54.8389	22.6248	2	NA	0	0	0	
2	593501	0.01	0.01	0	0	0	393429	0	-6.23102e-11	1.82473e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	594001	0.01	0.01	0	0	1	393759	0	1.05324	6.08243	0	0	Sp2	53.8196	53.1835	23.0771	2	NA	0	0	0	
2	594501	0.01	0.01	0	0	1	394116	0	1.02549	5.82899	0	0	Sp2	53.958	54.6807	24.1913	2	NA	0	0	0	
2	595001	0.01	0.01	0	0	1	394446	0	1.1013	6.21635	0	1	Sp1	17.9907	70.6503	55.263	2	NA	0	0	0	
2	595501	0.01	0.01	0	0	1	394776	0	1.07799	-6.18425	1	1	Sp1	19.4845	72.011	57.4045	2	NA	0	0	0	
2	596001	0.01	0.01	0	0	1	395110	0	0.898018	-0.0115807	1	1	Sp2	11.1888	82.6675	46.4468	0	Sp1	15.4663	93.5378	93.2968	
2	596501	0.01	0.01	0	0	1	395445	0	0.836141	0.0103947	1	0	Sp2	55.2913	55.5096	23.9496	0	Sp1	13.4083	92.9636	95.2226	
2	597001	0.01	0.01	0	0	1	395785	0	1.01535	5.68103	0	0	Sp2	52.7227	55.885	23.4875	2	NA	0	0	0	
2	597501	0.01	0.01	0	0	1	396120	0	0.977257	5.38809	0	1	Sp1	18.3923	69.9692	57.5756	2	NA	0	0	0	
2	598001	0.01	0.01	0	0	0	396484	0	-1.2542e-10	2.26247e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	598501	0.01	0.01	0	0	0	396820	0	-1.44634e-10	2.27503e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	599001	0.01	0.01	0	0	0	397161	0	-1.5372e-10	2.27934e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	599501	0.01	0.01	0	0	1	397485	0	0.990059	-4.43004	1	1	Sp2	11.3281	83.6812	46.8374	2	NA	0	0	0	
2	600001	0.01	0.01	0	0	1	397815	-0.5	0.883311	-0.00187735	1	1	Sp2	12.5231	83.1432	45.8558	1	Sp1	18.6367	69.9347	58.7934	
2	600501	0.01	0.01	0	0	1	398156	0	1.05794	-0.0139375	1	1	Sp2	12.8947	83.1291	46.0918	0	Sp1	18.1638	93.2546	95.0616	
2	601001	0.01	0.01	0	0	0	398486	0	-1.90005e-10	1.95798e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	601501	0.01	0.01	0	0	1	398822	0	1.00719	5.73094	0	0	Sp2	54.7395	53.703	22.6195	2	NA	0	0	0	
2	602001	0.01	0.01	0	0	0	399162	0	-1.68553e-10	1.97849e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	602501	0.01	0.01	0	0	1	399509	0	1.06446	-6.11863	1	1	Sp1	19.4662	70.9556	57.0036	2	NA	0	0	0	
2	603001	0.01	0.01	0	0	1	399835	-0.5	1.11958	0.0317743	1	0	Sp1	17.1281	95.6187	93.2811	1	Sp1	19.7729	68.9995	56.8746	
2	603501	0.01	0.01	0	0	1	400174	0	0.92867	5.20176	0	0	Sp2	55.0634	54.7376	21.1345	2	NA	0	0	0	
2	604001	0.01	0.01	0	0	0	400503	0	-3.76966e-11	1.60961e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	604501	0.01	0.01	0	0	0	400831	0	-1.53379e-10	1.61348e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	605001	0.01	0.01	0	0	0	401172	0	-1.23335e-12	1.61229e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	605501	0.01	0.01	0	0	1	401504	0	0.945963	-4.28713	1	1	Sp2	11.6959	83.4676	45.3647	2	NA	0	0	0	
2	606001	0.01	0.01	0	0	0	401857	0	-3.38163e-10	8.69611e-10	1	2	NA	0	0	0	2	NA	0	0	0	
2	606501	0.01	0.01	0	0	0	402209	0	-1.5207e-10	8.53115e-10	0	2	NA	0	0	0	2	NA	0	0	0	
2	607001	0.01	0.01	0	0	1	402531	0	0.981707	4.8971	0	1	Sp2	14.4091	83.0525	46.4586	2	NA	0	0	0	
2	607501	0.01	0.01	0	0	1	402879	0	0.998743	4.62149	0	0	Sp1	14.1434	94.1116	95.4966	2	NA	0	0	0	
2	608001	0.01	0.01	0	0	1	403225	0	0.920682	-5.10364	1	0	Sp2	55.2119	56.4897	23.6776	2	NA	0	0	0	
2	608501	0.01	0.01	0	0	1	403576	0	1.12347	0.0233284	0	1	Sp2	13.9209	82.1802	45.8916	0	Sp2	53.0003	53.7125	23.484	
2	609001	0.01	0.01	0	0	0	403912	0	-9.05859e-11	8.32663e-10	0	2	NA	0	0	0	2	NA	0	0	0	
2	609501	0.01	0.01	0	0	0	404256	0	-4.3213e-10	4.49362e-10	1	2	NA	0	0	0	2	NA	0	0	0	
2	610001	0.01	0.01	0	0	1	404595	-0.5	0.95583	0.00269359	0	0	Sp2	53.5541	55.214	23.6572	1	Sp2	12.8687	83.2504	44.9827	
2	610501	0.01	0.01	0	0	1	404933	0	1.00868	-5.77466	1	0	Sp2	53.9437	54.9192	23.1	2	NA	0	0	0	
2	611001	0.01	0.01	0	0	1	405258	0	0.916343	-4.27362	1	0	Sp1	15.95	93.5699	92.4873	2	NA	0	0	0	
2	611501	0.01	0.01	0	0	0	405602	0	-1.32168e-10	8.54857e-10	0	2	NA	0	0	0	2	NA	0	0	0	
2	612001	0.01	0.01	0	0	1	405908	0	1.00335	-5.42305	1	1	Sp1	16.5982	71.1435	57.5022	2	NA	0	0	0	
2	612501	0.01	0.01	0	0	0	406262	0	-4.24612e-10	-5.82216e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	613001	0.01	0.01	0	0	1	406583	0	0.963257	5.3361	0	0	Sp2	54.5639	55.8685	23.1153	2	NA	0	0	0	
2	613501	0.01	0.01	0	0	1	406910	-0.5	1.19499	-0.00284472	0	1	Sp1	18.1744	71.5133	57.3282	1	Sp1	17.8415	71.1859	56.1354	
2	614001	0.01	0.01	0	0	0	407246	0	-1.83692e-10	-2.86778e-10	1	2	NA	0	0	0	2	NA	0	0	0	
2	614501	0.01	0.01	0	0	1	407595	0	1.07545	6.04414	0	1	Sp1	17.7954	71.9433	56.7169	2	NA	0	0	0	
2	615001	0.01	0.01	0	0	1	407924	0	0.945015	-4.45928	1	0	Sp1	15.6999	93.0743	93.9726	2	NA	0	0	0	
2	615501	0.01	0.01	0	0	1	408270	0	0.947921	-5.37833	1	0	Sp2	54.8259	55.8148	23.2652	2	NA	0	0	0	
2	616001	0.01	0.01	0	0	1	408599	0	1.03714	5.89646	0	0	Sp2	53.2192	54.7705	23.1692	2	NA	0	0	0	
2	616501	0.01	0.01	0	0	1	408938	0	1.07114	-6.18875	1	1	Sp1	18.6773	70.219	55.812	2	NA	0	0	0	
2	617001	0.01	0.01	0	0	0	409275	0	-3.36645e-10	-9.421e-10	0	2	NA	0	0	0	2	NA	0	0	0	
2	617501	0.01	0.01	0	0	1	409611	-0.5	0.961635	0.0310058	1	0	Sp2	54.2594	54.2107	23.8366	1	Sp1	16.7672	69.7251	57.6575	
2	618001	0.01	0.01	0	0	1	409944	0	1.10348	-0.0125652	0	0	Sp2	54.0235	54.1993	24.6166	0	Sp2	53.4903	54.2968	22.7316	
2	618501	0.01	0.01	0	0	1	410276	0	0.974575	5.42016	0	0	Sp2	54.7369	55.6476	23.9854	2	NA	0	0	0	
2	619001	0.01	0.01	0	0	0	410598	0	-1.20444e-10	-9.52994e-10	0	2	NA	0	0	0	2	NA	0	0	0	
2	619501	0.01	0.01	0	0	1	410929	0	0.963303	4.64563	0	0	Sp1	16.5421	93.6522	93.283	2	NA	0	0	0	
2	620001	0.01	0.01	0	0	1	411257	0	0.989623	-5.63596	1	0	Sp2	52.9181	56.1049	22.9008	2	NA	0	0	0	
2	620501	0.01	0.01	0	0	0	411595	0	-7.05965e-11	-9.44394e-10	0	2	NA	0	0	0	2	NA	0	0	0	
2	621001	0.01	0.01	0	0	1	411931	0	0.93098	5.36069	0	1	Sp1	18.707	67.3464	55.1411	2	NA	0	0	0	
2	621501	0.01	0.01	0	0	0	412271	0	-7.14414e-11	-9.30448e-10	0	2	NA	0	0	0	2	NA	0	0	0	
2	622001	0.01	0.01	0	0	1	412608	0	0.92713	-5.13541	1	0	Sp2	55.0726	56.6327	23.848	2	NA	0	0	0	
2	622501	0.01	0.01	0	0	1	412954	0	1.06581	6.10488	0	1	Sp1	18.9773	71.2144	56.8339	2	NA	0	0	0	
2	623001	0.01	0.01	0	0	1	413293	0	0.849759	0.0111838	0	0	Sp1	16.1853	94.3792	92.1305	0	Sp1	15.0067	92.7091	94.8315	
2	623501	0.01	0.01	0	0	1	413634	-0.5	1.00353	-0.00295391	0	1	Sp1	18.926	69.707	57.276	1	Sp2	10.8346	83.2831	46.6313	
2	624001	0.01	0.01	0	0	1	413954	0	0.976718	5.4242	0	0	Sp2	54.4244	55.7603	23.4301	2	NA	0	0	0	
2	624501	0.01	0.01	0	0	1	414283	0	0.919376	4.23315	0	1	Sp2	12.6008	83.9142	45.3108	2	NA	0	0	0	
2	625001	0.01	0.01	0	0	1	414615	0	1.0204	-5.85675	1	0	Sp2	53.2856	55.3213	23.4681	2	NA	0	0	0	
2	625501	0.01	0.01	0	0	0	414939	0	-1.01909e-10	-9.06045e-10	1	2	NA	0	0	0	2	NA	0	0	0	
2	626001	0.01	0.01	0	0	1	415272	0	1.00805	5.74258	0	0	Sp2	54.2512	54.7032	23.4637	2	NA	0	0	0	
2	626501	0.01	0.01	0	0	1	415592	0	0.954434	-5.37523	1	0	Sp2	54.9845	55.7672	23.4513	2	NA	0	0	0	
2	627001	0.01	0.01	0	0	0	415929	0	-8.19812e-11	-6.03115e-10	1	2	NA	0	0	0	2	NA	0	0	0	
2	627501	0.01	0.01	0	0	1	416264	0	1.04028	-5.81878	1	1	Sp1	17.6232	71.1961	57.0611	2	NA	0	0	0	
2	628001	0.01	0.01	0	0	0	416608	0	-1.63785e-10	-2.49351e-10	0	2	NA	0	0	0	2	NA	0	0	0	
2	628501	0.01	0.01	0	0	1	416948	-0.5	1.10071	0.00266775	0	0	Sp2	52.8332	54.3808	21.3363	1	Sp1	18.8278	69.8527	55.9774	
2	629001	0.01	0.01	0	0	0	417273	0	-1.44202e-10	-2.50217e-10	0	2	NA	0	0	0	2	NA	0	0	0	
2	629501	0.01	0.01	0	0	1	417613	0	1.00684	-5.77508	1	0	Sp2	54.8292	54.1726	23.1514	2	NA	0	0	0	
2	630001	0.01	0.01	0	0	1	417970	0	0.962542	-4.549	1	1	Sp2	12.4989	83.1156	45.6752	2	NA	0	0	0	
2	630501	0.01	0.01	0	0	0	418308	0	-1.46754e-10	-2.65214e-10	0	2	NA	0	0	0	2	NA	0	0	0	
2	631001	0.01	0.01	0	0	0	418651	0	-1.53957e-10	-2.64306e-10	1	2	NA	0	0	0	2	NA	0	0	0	
2	631501	0.01	0.01	0	0	1	419002	0	0.962135	-4.69952	1	0	Sp1	17.0982	93.1186	93.4328	2	NA	0	0	0	
2	632001	0.01	0.01	0	0	1	419329	0	0.979703	5.60071	0	0	Sp2	54.4073	55.0382	22.9816	2	NA	0	0	0	
2	632501	0.01	0.01	0	0	1	419669	0	0.983595	-5.59859	1	0	Sp2	54.3471	55.0794	22.4644	2	NA	0	0	0	
2	633001	0.01	0.01	0	0	1	419989	0	0.946343	4.31371	0	1	Sp2	12.0877	83.9793	46.0499	2	NA	0	0	0	
2	633501	0.01	0.01	0	0	1	420341	0	0.938347	-4.45428	1	1	Sp2	13.0754	83.6186	45.6268	2	NA	0	0	0	
2	634001	0.01	0.01	0	0	0	420688	0	-1.75892e-10	3.0242e-10	1	2	NA	0	0	0	2	NA	0	0	0	
2	634501	0.01	0.01	0	0	1	421027	0	0.934864	4.4648	0	0	Sp1	15.5466	94.7866	92.4416	2	NA	0	0	0	
2	635001	0.01	0.01	0	0	1	421370	0	0.96255	-4.61924	1	0	Sp1	16.0072	93.6925	93.5516	2	NA	0	0	0	
2	635501	0.01	0.01	0	0	1	421691	0	0.984783	-4.79522	1	0	Sp1	16.3296	92.9873	94.7832	2	NA	0	0	0	
2	636001	0.01	0.01	0	0	0	422026	0	-1.51516e-10	2.99961e-10	1	2	NA	0	0	0	2	NA	0	0	0	
2	636501	0.01	0.01	0	0	1	422374	0	0.957746	-4.44177	1	1	Sp2	12.2041	83.5438	45.9103	2	NA	0	0	0	
2	637001	0.01	0.01	0	0	1	422719	0	1.04518	-6.03905	1	0	Sp2	52.2873	55.0599	23.0655	2	NA	0	0	0	
2	637501	0.01	0.01	0	0	1	423058	0	0.982658	4.63419	0	0	Sp1	14.7768	93.7639	94.9026	2	NA	0	0	0	
2	638001	0.01	0.01	0	0	0	423376	0	-3.86352e-10	9.46837e-10	0	2	NA	0	0	0	2	NA	0	0	0	
2	638501	0.01	0.01	0	0	1	423713	0	1.18648	0.0314311	0	0	Sp2	52.0874	54.9933	22.3718	0	Sp1	17.7431	93.5434	95.6893	
2	639001	0.01	0.01	0	0	1	424045	0	1.02592	-5.77226	1	1	Sp1	17.3137	70.3129	56.4146	2	NA	0	0	0	
2	639501	0.01	0.01	0	0	1	424396	0	0.953011	5.04866	0	1	Sp1	15.9587	70.8919	58.0625	2	NA	0	0	0	
2	640001	0.01	0.01	0	0	1	424729	0	0.854516	0.0219709	1	0	Sp1	16.3574	92.0203	93.708	0	Sp2	54.3169	55.7153	22.4211	
2	640501	0.01	0.01	0	0	1	425064	-0.5	1.05228	-0.00461348	1	1	Sp2	13.7324	84.173	47.0181	1	Sp1	19.0197	70.4997	56.294	
2	641001	0.01	0.01	0	0	0	425407	0	-3.639e-10	9.39829e-10	1	2	NA	0	0	0	2	NA	0	0	0	
2	641501	0.01	0.01	0	0	1	425737	0	1.09242	5.02793	0	1	Sp2	10.6639	81.1835	46.1763	2	NA	0	0	0	
2	642001	0.01	0.01	0	0	1	426082	0	0.989682	5.6501	0	0	Sp2	53.7935	55.238	22.5807	2	NA	0	0	0	
2	642501	0.01	0.01	0	0	0	426406	0	-1.39041e-10	8.72474e-10	0	2	NA	0	0	0	2	NA	0	0	0	
2	643001	0.01	0.01	0	0	1	426730	0	1.02319	0.0145382	0	1	Sp2	11.5181	83.2276	46.9317	0	Sp2	52.7576	55.4282	22.3337	
2	643501	0.01	0.01	0	0	1	427066	0	0.983028	5.54314	0	1	Sp1	17.8294	69.5722	56.7023	2	NA	0	0	0	
2	644001	0.01	0.01	0	0	1	427399	0	0.986451	-5.73315	1	1	Sp1	18.3026	68.082	54.7732	2	NA	0	0	0	
2	644501	0.01	0.01	0	0	1	427746	-0.5	1.11617	-0.00541703	1	1	Sp1	19.3588	70.6901	56.0189	1	Sp1	17.7392	68.3318	55.8015	
2	645001	0.01	0.01	0	0	1	428096	0	1.10405	0.0152104	0	0	Sp1	15.4959	96.024	94.3319	0	Sp2	54.1774	54.5075	23.7258	
2	645501	0.01	0.01	0	0	1	428437	-0.5	0.830339	-5.18138e-05	1	1	Sp2	10.9243	82.7326	45.5349	1	Sp2	12.7149	83.8343	44.553	
2	646001	0.01	0.01	0	0	1	428753	0	1.0469	5.0892	0	0	Sp1	15.2757	94.8658	95.2292	2	NA	0	0	0	
2	646501	0.01	0.01	0	0	1	429105	0	1.04373	6.09564	0	0	Sp2	54.1696	53.1758	23.1199	2	NA	0	0	0	
2	647001	0.01	0.01	0	0	1	429454	0	0.89975	-4.18728	1	0	Sp1	15.3526	93.8277	92.2116	2	NA	0	0	0	
2	647501	0.01	0.01	0	0	1	429797	0	0.981549	4.41603	0	1	Sp2	10.8778	83.3249	45.892	2	NA	0	0	0	
2	648001	0.01	0.01	0	0	1	430140	-0.5	1.00449	1.99837e-05	1	1	Sp2	11.4432	81.1173	46.2638	1	Sp2	12.2345	82.6453	44.7675	
2	648501	0.01	0.01	0	0	1	430467	0	1.05823	-6.24074	1	0	Sp2	52.9693	54.2554	24.1198	2	NA	0	0	0	
2	649001	0.01	0.01	0	0	0	430794	0	-1.88437e-10	8.88602e-10	1	2	NA	0	0	0	2	NA	0	0	0	
2	649501	0.01	0.01	0	0	1	431125	0	0.848648	0.0123975	0	1	Sp2	12.4134	85.2113	46.3766	0	Sp2	53.947	55.4617	21.9523	
2	650001	0.01	0.01	0	0	0	431467	0	1.04457e-10	1.27893e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	650501	0.01	0.01	0	0	1	431815	0	0.975222	-5.56412	1	1	Sp1	18.1738	68.8763	56.3505	2	NA	0	0	0	
2	651001	0.01	0.01	0	0	0	432153	0	-1.37916e-10	1.26738e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	651501	0.01	0.01	0	0	1	432495	0	1.01515	-5.86897	1	0	Sp2	54.6261	54.1774	23.3929	2	NA	0	0	0	
2	652001	0.01	0.01	0	0	0	432831	0	6.05051e-11	1.26614e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	652501	0.01	0.01	0	0	1	433184	0	0.970672	4.66385	0	1	Sp2	13.2047	83.2989	46.0775	2	NA	0	0	0	
2	653001	0.01	0.01	0	0	0	433494	0	-2.1317e-10	3.9524e-10	0	2	NA	0	0	0	2	NA	0	0	0	
2	653501	0.01	0.01	0	0	0	433838	0	-2.07481e-10	4.02442e-10	1	2	NA	0	0	0	2	NA	0	0	0	
2	654001	0.01	0.01	0	0	1	434174	0	0.90515	-4.23333	1	0	Sp1	15.0807	91.3654	95.6082	2	NA	0	0	0	
2	654501	0.01	0.01	0	0	1	434512	0	0.907594	4.23143	0	0	Sp1	15.2476	92.4367	93.8708	2	NA	0	0	0	
2	655001	0.01	0.01	0	0	1	434853	0	1.06401	5.11181	0	1	Sp2	11.8708	81.2351	46.0421	2	NA	0	0	0	
2	655501	0.01	0.01	0	0	0	435179	0	-5.184e-10	4.22406e-10	0	2	NA	0	0	0	2	NA	0	0	0	
2	656001	0.01	0.01	0	0	1	435528	0	1.03453	-6.01966	1	1	Sp1	18.5145	69.6775	55.9249	2	NA	0	0	0	
2	656501	0.01	0.01	0	0	1	435879	-0.5	0.934112	0.000978143	0	0	Sp2	54.171	56.0299	22.3959	1	Sp1	18.6307	69.8662	57.2669	
2	657001	0.01	0.01	0	0	1	436211	0	1.01354	-5.76822	1	1	Sp1	18.3549	70.3375	57.1604	2	NA	0	0	0	
2	657501	0.01	0.01	0	0	1	436561	0	0.935297	0.0196496	0	1	Sp2	13.3559	82.1728	45.3638	0	Sp2	54.254	56.2716	22.6146	
2	658001	0.01	0.01	0	0	1	436914	0	0.954364	-5.38357	1	0	Sp2	54.9398	55.991	23.8648	2	NA	0	0	0	
2	658501	0.01	0.01	0	0	0	437239	0	-3.00475e-11	1.52506e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	659001	0.01	0.01	0	0	1	437573	0	0.957849	0.0260313	0	1	Sp1	19.6219	68.0507	57.3084	0	Sp1	17.075	94.5332	92.9762	
2	659501	0.01	0.01	0	0	1	437895	0	0.959961	5.19094	0	1	Sp1	17.0093	71.1062	58.4463	2	NA	0	0	0	
2	660001	0.01	0.01	0	0	1	438231	0	0.979611	0.0232916	1	0	Sp1	16.6413	92.6423	94.4629	0	Sp2	54.4557	54.5199	22.5604	
2	660501	0.01	0.01	0	0	1	438580	0	1.03168	-0.0111582	0	0	Sp2	54.8846	55.6262	23.1475	0	Sp2	54.0368	52.918	23.3262	
2	661001	0.01	0.01	0	0	1	438897	0	0.9619	-4.74327	1	0	Sp1	17.047	92.7659	93.8144	2	NA	0	0	0	
2	661501	0.01	0.01	0	0	1	439245	0	0.933781	-4.30288	1	1	Sp2	11.7868	83.6616	45.3264	2	NA	0	0	0	
2	662001	0.01	0.01	0	0	1	439592	-0.5	1.06847	-0.0174248	0	0	Sp1	14.8055	94.5829	94.2367	1	Sp1	18.9288	70.353	56.7927	
2	662501	0.01	0.01	0	0	0	439957	0	-2.84493e-10	1.82107e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	663001	0.01	0.01	0	0	1	440287	0	0.904878	-4.28868	1	0	Sp1	16.5977	95.0519	90.6502	2	NA	0	0	0	
2	663501	0.01	0.01	0	0	1	440630	0	0.994106	-5.56671	1	1	Sp1	17.1079	70.2856	57.0397	2	NA	0	0	0	
2	664001	0.01	0.01	0	0	1	440969	0	1.006	5.7825	0	0	Sp2	54.746	54.6181	24.1989	2	NA	0	0	0	
2	664501	0.01	0.01	0	0	0	441313	0	-2.68329e-10	1.54575e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	665001	0.01	0.01	0	0	1	441658	0	1.04142	5.08495	0	0	Sp1	15.4463	94.9936	94.7371	2	NA	0	0	0	
2	665501	0.01	0.01	0	0	0	442000	0	2.77256e-13	1.68713e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	666001	0.01	0.01	0	0	1	442348	0	1.00004	-4.83635	1	0	Sp1	15.4022	92.6931	96.5308	2	NA	0	0	0	
2	666501	0.01	0.01	0	0	0	442689	0	-2.00761e-10	1.54873e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	667001	0.01	0.01	0	0	1	443027	-0.5	0.867895	-0.000233247	1	1	Sp2	13.0435	82.5766	45.6595	1	Sp2	13.6118	84.1775	45.4488	
2	667501	0.01	0.01	0	0	1	443363	0	1.14861	-6.79103	1	1	Sp1	18.6349	72.2394	55.6746	2	NA	0	0	0	
2	668001	0.01	0.01	0	0	1	443687	0	1.00113	4.85225	0	0	Sp1	15.4114	93.5281	95.301	2	NA	0	0	0	
2	668501	0.01	0.01	0	0	1	444001	0	0.977681	-5.71069	1	1	Sp1	19.4502	68.2838	56.0851	2	NA	0	0	0	
2	669001	0.01	0.01	0	0	0	444348	0	-3.49884e-11	1.9183e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	669501	0.01	0.01	0	0	1	444693	0	0.984224	5.62623	0	1	Sp1	17.9176	69.0317	56.1256	2	NA	0	0	0	
2	670001	0.01	0.01	0	0	1	445037	0	1.00943	-5.60908	1	1	Sp1	16.8878	70.8261	57.1812	2	NA	0	0	0	
2	670501	0.01	0.01	0	0	0	445388	0	-6.23684e-11	1.91096e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	671001	0.01	0.01	0	0	1	445730	0	1.03834	5.94889	0	1	Sp1	18.564	70.7274	56.9966	2	NA	0	0	0	
2	671501	0.01	0.01	0	0	1	446066	0	1.07043	-5.27656	1	1	Sp2	12.3697	81.3977	46.6665	2	NA	0	0	0	
2	672001	0.01	0.01	0	0	1	446405	0	1.03489	0.0114558	1	0	Sp2	54.0939	54.124	23.9197	0	Sp1	14.7724	95.0238	93.8729	
2	672501	0.01	0.01	0	0	1	446747	0	0.892443	0.0102907	1	0	Sp2	53.9271	56.1144	23.9279	0	Sp1	16.1006	94.3258	92.0763	
2	673001	0.01	0.01	0	0	1	447076	0	1.05286	-6.11553	1	1	Sp1	18.9557	71.3404	57.2812	2	NA	0	0	0	
2	673501	0.01	0.01	0	0	1	447428	0	0.937091	-4.45165	1	1	Sp2	13.1658	84.2435	46.3293	2	NA	0	0	0	
2	674001	0.01	0.01	0	0	0	447765	0	-2.75461e-10	2.13184e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	674501	0.01	0.01	0	0	0	448091	0	-1.62362e-10	2.14435e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	675001	0.01	0.01	0	0	0	448451	0	-1.88137e-10	2.14681e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	675501	0.01	0.01	0	0	1	448787	-0.5	0.774097	0.000175644	0	1	Sp2	12.8067	80.4621	45.0824	1	Sp1	18.8907	67.5018	60.0123	
2	676001	0.01	0.01	0	0	1	449141	0	0.955889	-5.48045	1	0	Sp2	53.7479	55.5013	21.2856	2	NA	0	0	0	
