Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
0	479001	0.001	0.001	0	0	1	292064	0	1.00822	-3.26945	1	0	Sp1	84.5926	98.97	21.7816	2	NA	0	0	0	
0	479501	0.001	0.001	0	0	1	292387	0	0.996145	3.27625	0	0	Sp1	84.293	96.4657	23.5884	2	NA	0	0	0	
0	480001	0.001	0.001	0	0	1	292703	0	1.00255	-3.2598	1	0	Sp1	84.2241	96.1154	25.5994	2	NA	0	0	0	
0	480501	0.001	0.001	0	0	0	293039	0	3.35014e-12	1.16663e-10	1	2	NA	0	0	0	2	NA	0	0	0	
0	481001	0.001	0.001	0	0	1	293369	0	0.967906	3.18116	0	0	Sp1	84.3492	96.5877	22.0172	2	NA	0	0	0	
0	481501	0.001	0.001	0	0	1	293696	0	0.976314	-2.52397	1	1	Sp1	75.9622	18.144	41.6786	2	NA	0	0	0	
0	482001	0.001	0.001	0	0	0	294027	0	6.23669e-12	1.19787e-10	1	2	NA	0	0	0	2	NA	0	0	0	
0	482501	0.001	0.001	0	0	1	294355	0	1.02418	-3.33048	1	0	Sp1	84.5	97.145	24.1655	2	NA	0	0	0	
0	483001	0.001	0.001	0	0	0	294671	0	4.89948e-12	1.23262e-10	0	2	NA	0	0	0	2	NA	0	0	0	
0	483501	0.001	0.001	0	0	0	294983	0	-8.03145e-14	1.23102e-10	0	2	NA	0	0	0	2	NA	0	0	0	
0	484001	0.001	0.001	0	0	1	295312	0	0.938132	-3.03014	1	0	Sp1	85.9005	96.0731	23.9316	2	NA	0	0	0	
0	484501	0.001	0.001	0	0	1	295638	0	0.91909	3.00635	0	0	Sp1	85.0921	95.6874	22.2304	2	NA	0	0	0	
0	485001	0.001	0.001	0	0	0	295959	0	-1.8986e-12	1.28731e-10	1	2	NA	0	0	0	2	NA	0	0	0	
0	485501	0.001	0.001	0	0	1	296286	0	0.982257	-3.20273	1	0	Sp1	84.7351	96.3713	23.4102	2	NA	0	0	0	
0	486001	0.001	0.001	0	0	1	296628	0	0.916422	2.97751	0	0	Sp1	86.1478	96.1342	23.0061	2	NA	0	0	0	
0	486501	0.001	0.001	0	0	1	296953	0	0.923204	3.03217	0	0	Sp1	84.5684	95.7163	21.6452	2	NA	0	0	0	
0	487001	0.001	0.001	0	0	1	297288	0	0.998172	-3.26307	1	0	Sp1	84.4847	96.6112	23.3389	2	NA	0	0	0	
0	487501	0.001	0.001	0	0	1	297590	0	0.95275	3.10419	0	0	Sp1	85.832	97.2869	22.6285	2	NA	0	0	0	
0	488001	0.001	0.001	0	0	1	297924	0	0.872095	2.3003	0	1	Sp1	75.7597	17.1168	40.4918	2	NA	0	0	0	
0	488501	0.001	0.001	0	0	1	298255	0	0.840106	2.21307	0	1	Sp1	76.3985	16.7717	40.2252	2	NA	0	0	0	
0	489001	0.001	0.001	0	0	1	298602	0	0.965434	-2.50562	1	1	Sp1	74.4572	18.4789	40.8666	2	NA	0	0	0	
0	489501	0.001	0.001	0	0	0	298932	0	4.90814e-12	1.297e-10	1	2	NA	0	0	0	2	NA	0	0	0	
0	490001	0.001	0.001	0	0	1	299248	0	0.825927	-2.13228	1	1	Sp1	76.675	16.0795	40.6503	2	NA	0	0	0	
0	490501	0.001	0.001	0	0	1	299558	0	0.828327	2.17677	0	1	Sp1	74.705	17.074	39.1698	2	NA	0	0	0	
0	491001	0.001	0.001	0	0	1	299879	-0.5	0.9228	0.00311279	1	0	Sp1	84.2471	97.5762	22.3011	1	Sp1	75.8771	17.9646	37.9471	
0	491501	0.001	0.001	0	0	1	300217	0	0.891954	-2.30679	1	1	Sp1	77.3467	18.813	39.0866	2	NA	0	0	0	
0	492001	0.001	0.001	0	0	1	300541	0	0.857655	-2.21838	1	1	Sp1	75.9289	17.0971	39.8389	2	NA	0	0	0	
0	492501	0.001	0.001	0	0	1	300873	0	0.975099	0.00328464	0	1	Sp1	76.4908	19.0371	41.017	0	Sp1	85.8032	96.8974	21.0791	
0	493001	0.001	0.001	0	0	0	301198	0	1.41685e-11	1.29475e-10	1	2	NA	0	0	0	2	NA	0	0	0	
0	493501	0.001	0.001	0	0	1	301515	0	0.826206	-2.70189	1	0	Sp1	85.3479	95.3212	19.8902	2	NA	0	0	0	
0	494001	0.001	0.001	0	0	0	301852	0	1.27535e-11	1.30714e-10	0	2	NA	0	0	0	2	NA	0	0	0	
0	494501	0.001	0.001	0	0	0	302166	0	9.23201e-12	1.31879e-10	1	2	NA	0	0	0	2	NA	0	0	0	
0	495001	0.001	0.001	0	0	0	302505	-0.5	0.921037	2.43362	1	2	NA	0	0	0	1	Sp1	76.3923	19.4296	38.9439	
0	495501	0.001	0.001	0	0	0	302847	0	1.12101e-11	1.3483e-10	0	2	NA	0	0	0	2	NA	0	0	0	
0	496001	0.001	0.001	0	0	0	303169	0	8.31042e-12	1.36376e-10	0	2	NA	0	0	0	2	NA	0	0	0	
0	496501	0.001	0.001	0	0	1	303501	0	1.05254	3.49021	0	0	Sp1	84.0704	98.6545	23.0969	2	NA	0	0	0	
0	497001	0.001	0.001	0	0	0	303819	0	9.12938e-12	1.40409e-10	1	2	NA	0	0	0	2	NA	0	0	0	
0	497501	0.001	0.001	0	0	1	304136	0	0.944534	-3.10808	1	0	Sp1	85.0497	97.0585	21.4483	2	NA	0	0	0	
0	498001	0.001	0.001	0	0	1	304473	-0.5	0.832595	-0.00091163	1	1	Sp1	76.6843	17.3905	39.6441	1	Sp1	76.0534	18.4091	42.0842	
0	498501	0.001	0.001	0	0	0	304781	0	1.2365e-11	1.42152e-10	0	2	NA	0	0	0	2	NA	0	0	0	
0	499001	0.001	0.001	0	0	1	305096	0	0.930352	-2.43017	1	1	Sp1	76.4342	17.9236	40.7964	2	NA	0	0	0	
0	499501	0.001	0.001	0	0	1	305424	0	0.868321	0.00371763	1	1	Sp1	76.4261	16.9902	39.3784	0	Sp1	85.7821	98.1802	22.0415	
1	1	0.001	0.001	0	0	0	0	0	0	0	0	2	NA	0	0	0	2	NA	0	0	0	
1	501	0.001	0.001	0	0	1	266	0	0.00654115	2.6716e-05	0	0	Sp1	87.6687	97.3559	21.1549	0	Sp1	83.7132	99.2096	21.9826	
1	1001	0.001	0.001	0	0	0	517	0	0.0324881	0.0166814	1	2	NA	0	0	0	0	Sp1	84.0534	97.4347	21.5027	
1	1501	0.001	0.001	0	0	0	772	0	9.8884e-11	-5.08722e-13	0	2	NA	0	0	0	2	NA	0	0	0	
1	2001	0.001	0.001	0	0	1	1029	0	0.0273351	-0.00045305	1	0	Sp1	84.4274	97.4439	20.2094	0	Sp1	85.6833	96.4109	21.6463	
1	2501	0.001	0.001	0	0	0	1285	0	1.37467e-10	-5.2973e-12	0	2	NA	0	0	0	2	NA	0	0	0	
1	3001	0.001	0.001	0	0	0	1538	0	1.51079e-10	-4.3524e-12	0	2	NA	0	0	0	2	NA	0	0	0	
1	3501	0.001	0.001	0	0	1	1778	0	0.0433178	0.02252	0	1	Sp1	77.3941	18.2939	40.6113	2	NA	0	0	0	
1	4001	0.001	0.001	0	0	0	2025	0	1.63521e-10	-2.23759e-12	0	2	NA	0	0	0	2	NA	0	0	0	
1	4501	0.001	0.001	0	0	1	2274	-0.5	0.0308376	-2.51547e-05	1	0	Sp1	85.269	96.2632	21.8459	1	Sp1	75.6067	18.1271	40.4995	
1	5001	0.001	0.001	0	0	0	2510	0	1.86646e-10	-9.56987e-12	1	2	NA	0	0	0	2	NA	0	0	0	
1	5501	0.001	0.001	0	0	1	2755	-0.5	0.0414694	4.03447e-05	1	0	Sp1	85.0835	98.8394	21.7716	1	Sp1	75.8568	18.3339	41.0453	
1	6001	0.001	0.001	0	0	1	2984	0	0.0898813	-0.00176129	1	0	Sp1	84.8575	98.7004	21.3854	0	Sp1	84.0145	97.8368	22.4659	
1	6501	0.001	0.001	0	0	0	3248	0	0.194702	-0.117702	0	2	NA	0	0	0	0	Sp1	84.532	97.9019	20.9059	
1	7001	0.001	0.001	0	0	1	3523	0	0.200119	0.12348	0	0	Sp1	83.6394	95.6167	22.078	2	NA	0	0	0	
1	7501	0.001	0.001	0	0	0	3775	0	2.13215e-10	3.30143e-12	0	2	NA	0	0	0	2	NA	0	0	0	
1	8001	0.001	0.001	0	0	0	4021	-0.5	0.0887376	-0.0484199	0	2	NA	0	0	0	1	Sp1	77.1461	17.1899	39.8299	
1	8501	0.001	0.001	0	0	1	4285	-0.5	0.0242986	-0.000722217	0	1	Sp1	77.2128	19.3758	41.7867	1	Sp1	76.4446	18.1946	39.8593	
1	9001	0.001	0.001	0	0	1	4537	0	0.226154	0.144078	0	0	Sp1	86.2087	97.6177	21.2264	2	NA	0	0	0	
1	9501	0.001	0.001	0	0	1	4801	-0.5	0.0240257	-0.000540477	0	1	Sp1	75.6449	17.3332	40.2713	1	Sp1	76.7395	19.2244	39.8624	
1	10001	0.001	0.001	0	0	0	5049	0	2.17132e-10	2.86358e-12	0	2	NA	0	0	0	2	NA	0	0	0	
1	10501	0.001	0.001	0	0	1	5301	-0.5	0.025618	-0.000732092	1	1	Sp1	75.5735	17.8155	39.6706	1	Sp1	77.3043	18.9805	40.1061	
1	11001	0.001	0.001	0	0	1	5547	0	0.292625	-0.198788	1	0	Sp1	85.2764	96.5919	22.5757	2	NA	0	0	0	
1	11501	0.001	0.001	0	0	0	5812	-0.5	0.143938	-0.0815978	0	2	NA	0	0	0	1	Sp1	75.9318	18.9148	40.5797	
1	12001	0.001	0.001	0	0	1	6051	0	0.33127	-0.23008	1	0	Sp1	84.4617	98.1766	22.2481	2	NA	0	0	0	
1	12501	0.001	0.001	0	0	1	6312	0	0.307178	0.214134	0	0	Sp1	84.6511	97.6155	21.1648	2	NA	0	0	0	
1	13001	0.001	0.001	0	0	1	6568	0	0.33096	0.232852	0	0	Sp1	84.4317	97.936	21.9898	2	NA	0	0	0	
1	13501	0.001	0.001	0	0	1	6817	0	0.387515	-0.277675	1	0	Sp1	83.501	98.0706	23.9383	2	NA	0	0	0	
1	14001	0.001	0.001	0	0	0	7071	0	0.303784	0.21934	1	2	NA	0	0	0	0	Sp1	85.5483	95.4484	21.7694	
1	14501	0.001	0.001	0	0	1	7320	-0.5	0.0346255	-0.000584537	1	1	Sp1	75.9165	17.0133	40.1408	1	Sp1	75.4397	17.4879	40.2178	
1	15001	0.001	0.001	0	0	1	7578	0	0.148156	-0.0876566	1	1	Sp1	74.1392	17	39.3225	2	NA	0	0	0	
1	15501	0.001	0.001	0	0	0	7835	-0.5	0.159722	-0.0947345	0	2	NA	0	0	0	1	Sp1	77.2706	17.3474	40.3064	
1	16001	0.001	0.001	0	0	0	8095	0	0.299676	0.225248	1	2	NA	0	0	0	0	Sp1	88.0842	96.1848	21.0616	
1	16501	0.001	0.001	0	0	1	8344	0	0.17244	0.103254	0	1	Sp1	76.4144	17.5964	39.9705	2	NA	0	0	0	
1	17001	0.001	0.001	0	0	0	8597	0	1.82563e-10	-1.73809e-12	0	2	NA	0	0	0	2	NA	0	0	0	
1	17501	0.001	0.001	0	0	0	8864	0	1.81937e-10	-7.50821e-13	1	2	NA	0	0	0	2	NA	0	0	0	
1	18001	0.001	0.001	0	0	1	9126	0	0.38771	-0.308633	1	0	Sp1	84.7291	95.9034	21.5283	2	NA	0	0	0	
1	18501	0.001	0.001	0	0	0	9383	0	0.359634	0.284029	1	2	NA	0	0	0	0	Sp1	86.1201	95.9973	21.4608	
1	19001	0.001	0.001	0	0	1	9663	0	0.23385	-0.000802057	1	0	Sp1	83.4208	97.1417	21.0407	0	Sp1	86.6324	96.405	24.6732	
1	19501	0.001	0.001	0	0	1	9924	-0.5	0.141318	0.000111287	0	0	Sp1	85.6379	99.0034	21.3115	1	Sp1	75.3572	18.3717	41.1713	
1	20001	0.001	0.001	0	0	1	10178	0	0.140087	-0.000198325	1	1	Sp1	76.8178	17.2194	40.5237	0	Sp1	83.7081	97.271	22.1507	
1	20501	0.001	0.001	0	0	0	10433	0	1.76962e-10	-5.63764e-12	0	2	NA	0	0	0	2	NA	0	0	0	
1	21001	0.001	0.001	0	0	1	10713	0	0.428869	-0.363255	1	0	Sp1	84.607	95.4113	22.4559	2	NA	0	0	0	
1	21501	0.001	0.001	0	0	1	10958	0	0.418528	0.353839	0	0	Sp1	85.605	96.3615	22.2035	2	NA	0	0	0	
1	22001	0.001	0.001	0	0	0	11207	0	1.80332e-10	-6.22564e-12	1	2	NA	0	0	0	2	NA	0	0	0	
1	22501	0.001	0.001	0	0	1	11473	0	0.255651	-0.00158551	0	0	Sp1	84.1037	96.346	21.1803	0	Sp1	85.6351	95.9359	22.7872	
1	23001	0.001	0.001	0	0	1	11737	-0.5	0.0660233	-0.00125302	1	1	Sp1	74.5702	17.623	42.1547	1	Sp1	74.7487	18.9707	40.1661	
1	23501	0.001	0.001	0	0	1	12000	-0.5	0.065008	-0.00125393	0	1	Sp1	75.0017	17.3914	41.4356	1	Sp1	75.5818	17.8841	41.6321	
1	24001	0.001	0.001	0	0	0	12279	0	0.449959	0.397867	1	2	NA	0	0	0	0	Sp1	84.0156	95.575	21.3744	
1	24501	0.001	0.001	0	0	1	12538	0	0.40651	-0.371058	1	0	Sp1	84.9372	95.7885	19.0956	2	NA	0	0	0	
1	25001	0.001	0.001	0	0	0	12819	0	0.448285	0.403654	1	2	NA	0	0	0	0	Sp1	85.1295	96.6313	20.8882	
1	25501	0.001	0.001	0	0	1	13076	0	0.279732	-0.000828645	0	0	Sp1	87.2522	96.145	22.0278	0	Sp1	82.9978	96.4375	21.4527	
1	26001	0.001	0.001	0	0	1	13325	0	0.169237	-0.000719697	0	1	Sp1	75.0712	17.7492	40.2234	0	Sp1	84.0327	97.6834	21.3576	
1	26501	0.001	0.001	0	0	1	13587	0	0.25234	0.165216	0	1	Sp1	76.6594	18.471	39.2495	2	NA	0	0	0	
1	27001	0.001	0.001	0	0	0	13855	-0.5	0.265608	0.175095	1	2	NA	0	0	0	1	Sp1	76.2094	18.1375	40.2568	
1	27501	0.001	0.001	0	0	1	14130	0	0.486791	-0.468802	1	0	Sp1	85.3786	97.8023	20.9304	2	NA	0	0	0	
1	28001	0.001	0.001	0	0	0	14377	0	0.51611	0.488136	1	2	NA	0	0	0	0	Sp1	84.5334	98.3008	21.3083	
1	28501	0.001	0.001	0	0	1	14619	0	0.306423	-0.0014377	0	0	Sp1	87.0053	95.965	21.444	0	Sp1	83.502	96.3327	23.2362	
1	29001	0.001	0.001	0	0	1	14868	-0.5	0.188294	0.000553667	0	0	Sp1	86.2714	97.682	22.1324	1	Sp1	76.3682	18.3593	40.5507	
1	29501	0.001	0.001	0	0	1	15144	0	0.191186	-0.000734861	0	1	Sp1	76.7663	17.8716	40.4741	0	Sp1	85.1682	98.5463	22.9807	
1	30001	0.001	0.001	0	0	1	15413	0	0.275237	-0.188841	1	1	Sp1	77.4198	18.7861	39.042	2	NA	0	0	0	
1	30501	0.001	0.001	0	0	1	15676	0	0.392914	-0.000867928	0	0	Sp1	84.428	97	22.7334	0	Sp1	83.0033	97.4231	21.9662	
1	31001	0.001	0.001	0	0	1	15955	-0.5	0.0773806	-0.000930052	0	1	Sp1	75.2036	16.8088	38.9752	1	Sp1	74.8909	19.8604	40.6398	
1	31501	0.001	0.001	0	0	1	16188	0	0.180383	0.000639243	1	1	Sp1	75.321	16.4409	39.2499	0	Sp1	83.5095	94.8014	23.1911	
1	32001	0.001	0.001	0	0	1	16447	0	0.194058	0.000420107	1	1	Sp1	75.2518	18.2506	39.699	0	Sp1	85.277	97.3303	20.3872	
1	32501	0.001	0.001	0	0	0	16719	0	1.41238e-10	-7.60969e-12	0	2	NA	0	0	0	2	NA	0	0	0	
1	33001	0.001	0.001	0	0	1	16977	0	0.313445	0.219774	0	1	Sp1	75.0383	19.0515	39.5449	2	NA	0	0	0	
1	33501	0.001	0.001	0	0	0	17236	-0.5	0.309448	0.2189	1	2	NA	0	0	0	1	Sp1	75.5402	17.5689	40.7273	
1	34001	0.001	0.001	0	0	0	17503	0	1.4981e-10	-5.28537e-12	0	2	NA	0	0	0	2	NA	0	0	0	
1	34501	0.001	0.001	0	0	1	17759	0	0.619612	-0.666112	1	0	Sp1	83.465	97.4253	23.8618	2	NA	0	0	0	
1	35001	0.001	0.001	0	0	0	18031	0	0.564055	0.598895	1	2	NA	0	0	0	0	Sp1	84.7138	97.3146	22.1747	
1	35501	0.001	0.001	0	0	1	18304	-0.5	0.0917792	-0.000325114	0	1	Sp1	75.591	18.1683	40.6445	1	Sp1	77.3857	18.1089	40.2432	
1	36001	0.001	0.001	0	0	1	18564	0	0.568541	0.607116	0	0	Sp1	84.6269	96.7026	22.3217	2	NA	0	0	0	
1	36501	0.001	0.001	0	0	1	18824	0	0.19585	-0.000160178	0	1	Sp1	77.354	17.9435	38.9506	0	Sp1	85.3511	95.9877	22.7658	
1	37001	0.001	0.001	0	0	1	19093	0	0.564771	-0.629844	1	0	Sp1	84.0199	96.0291	21.4597	2	NA	0	0	0	
1	37501	0.001	0.001	0	0	1	19375	0	0.593998	0.647123	0	0	Sp1	84.6524	97.2986	22.8611	2	NA	0	0	0	
1	38001	0.001	0.001	0	0	0	19650	0	0.538584	-0.612289	0	2	NA	0	0	0	0	Sp1	83.8564	95.2281	20.6899	
1	38501	0.001	0.001	0	0	1	19907	0	0.562668	0.625893	0	0	Sp1	84.4899	96.7851	21.0517	2	NA	0	0	0	
1	39001	0.001	0.001	0	0	0	20174	-0.5	0.354901	-0.261864	0	2	NA	0	0	0	1	Sp1	77.2644	18.1504	40.9793	
1	39501	0.001	0.001	0	0	0	20457	0	1.52202e-10	1.00209e-11	1	2	NA	0	0	0	2	NA	0	0	0	
1	40001	0.001	0.001	0	0	1	20719	0	0.600721	-0.694607	1	0	Sp1	84.2324	96.6485	21.998	2	NA	0	0	0	
1	40501	0.001	0.001	0	0	1	20998	0	0.563587	0.645603	0	0	Sp1	85.8554	97.4316	21.9014	2	NA	0	0	0	
1	41001	0.001	0.001	0	0	0	21254	0	1.42648e-10	1.07811e-11	0	2	NA	0	0	0	2	NA	0	0	0	
1	41501	0.001	0.001	0	0	1	21526	0	0.437458	-0.00296198	0	0	Sp1	85.4997	97.5697	21.6385	0	Sp1	85.0086	97.076	24.1149	
1	42001	0.001	0.001	0	0	0	21778	-0.5	0.317579	-0.241463	0	2	NA	0	0	0	1	Sp1	75.6632	16.4873	39.1065	
1	42501	0.001	0.001	0	0	0	22039	0	1.30016e-10	1.41889e-11	0	2	NA	0	0	0	2	NA	0	0	0	
1	43001	0.001	0.001	0	0	1	22319	-0.5	0.272182	-0.000718024	1	0	Sp1	85.5819	98.0996	21.6088	1	Sp1	75.6624	18.7415	41.6699	
1	43501	0.001	0.001	0	0	0	22584	0	1.27112e-10	1.61027e-11	0	2	NA	0	0	0	2	NA	0	0	0	
1	44001	0.001	0.001	0	0	0	22854	0	0.549721	0.654906	1	2	NA	0	0	0	0	Sp1	87.2526	96.7099	22.4954	
1	44501	0.001	0.001	0	0	0	23112	0	0.567389	0.683519	1	2	NA	0	0	0	0	Sp1	86.192	96.6408	22.1487	
1	45001	0.001	0.001	0	0	1	23390	0	0.377511	-0.29715	1	1	Sp1	75.6619	17.6598	40.6944	2	NA	0	0	0	
1	45501	0.001	0.001	0	0	1	23657	0	0.246945	-6.94116e-05	1	1	Sp1	75.2933	16.4127	38.643	0	Sp1	85.1937	98.3589	23.8857	
1	46001	0.001	0.001	0	0	1	23947	0	0.584888	-0.737224	1	0	Sp1	86.1298	98.1305	21.424	2	NA	0	0	0	
1	46501	0.001	0.001	0	0	0	24199	0	0.66642	0.826466	1	2	NA	0	0	0	0	Sp1	84.1148	97.6423	23.9667	
1	47001	0.001	0.001	0	0	0	24481	0	1.08744e-10	2.86427e-11	1	2	NA	0	0	0	2	NA	0	0	0	
1	47501	0.001	0.001	0	0	0	24748	0	0.536213	0.672581	1	2	NA	0	0	0	0	Sp1	85.5017	94.5653	21.5231	
1	48001	0.001	0.001	0	0	0	25025	0	1.02463e-10	3.08882e-11	0	2	NA	0	0	0	2	NA	0	0	0	
1	48501	0.001	0.001	0	0	1	25298	0	0.374017	0.30188	0	1	Sp1	77.1597	16.6507	40.3164	2	NA	0	0	0	
1	49001	0.001	0.001	0	0	0	25564	0	1.00417e-10	3.58605e-11	1	2	NA	0	0	0	2	NA	0	0	0	
1	49501	0.001	0.001	0	0	0	25843	0	0.622997	-0.807183	0	2	NA	0	0	0	0	Sp1	85.6725	96.9756	22.8608	
1	50001	0.001	0.001	0	0	1	26112	0	0.649085	-0.844862	1	0	Sp1	83.8867	97.1889	21.1718	2	NA	0	0	0	
1	50501	0.001	0.001	0	0	0	26360	0	9.42e-11	3.09237e-11	1	2	NA	0	0	0	2	NA	0	0	0	
1	51001	0.001	0.001	0	0	1	26640	0	0.600831	0.786845	0	0	Sp1	85.4421	96.5062	21.7929	2	NA	0	0	0	
1	51501	0.001	0.001	0	0	1	26893	0	0.631311	0.832846	0	0	Sp1	85.4687	96.8876	23.4864	2	NA	0	0	0	
1	52001	0.001	0.001	0	0	1	27182	0	0.479263	-0.00148138	1	0	Sp1	83.0859	96.6567	20.9202	0	Sp1	86.724	96.9899	21.933	
1	52501	0.001	0.001	0	0	1	27447	0	0.265852	-0.00100897	0	1	Sp1	75.4639	17.2935	40.5906	0	Sp1	87.0621	97.5368	21.7472	
1	53001	0.001	0.001	0	0	0	27731	-0.5	0.410129	0.342591	1	2	NA	0	0	0	1	Sp1	75.7625	16.8863	40.4137	
1	53501	0.001	0.001	0	0	0	27997	0	1.07028e-10	3.25708e-11	1	2	NA	0	0	0	2	NA	0	0	0	
1	54001	0.001	0.001	0	0	1	28270	0	0.589302	-0.787643	1	0	Sp1	87.8302	96.194	24.5349	2	NA	0	0	0	
1	54501	0.001	0.001	0	0	1	28562	-0.5	0.14354	-0.000533673	0	1	Sp1	74.7924	19.0428	39.5479	1	Sp1	76.0583	18.1236	40.0585	
1	55001	0.001	0.001	0	0	1	28845	-0.5	0.277472	-0.00132346	1	0	Sp1	85.0584	97.1945	22.0661	1	Sp1	76.5391	16.7369	39.7331	
1	55501	0.001	0.001	0	0	1	29126	0	0.639326	0.875365	0	0	Sp1	86.1443	97.214	23.9874	2	NA	0	0	0	
1	56001	0.001	0.001	0	0	1	29387	0	0.669391	0.919713	0	0	Sp1	84.2129	96.6943	22.3469	2	NA	0	0	0	
1	56501	0.001	0.001	0	0	1	29662	0	0.606094	-0.837816	1	0	Sp1	85.9357	96.7141	21.1345	2	NA	0	0	0	
1	57001	0.001	0.001	0	0	1	29954	0	0.408454	-0.355323	1	1	Sp1	75.9091	17.6073	39.3816	2	NA	0	0	0	
1	57501	0.001	0.001	0	0	1	30251	0	0.286182	-0.00138284	0	1	Sp1	75.6218	16.6456	40.62	0	Sp1	84.7792	97.0607	20.5137	
1	58001	0.001	0.001	0	0	0	30540	0	1.16234e-10	3.39514e-11	0	2	NA	0	0	0	2	NA	0	0	0	
1	58501	0.001	0.001	0	0	1	30809	0	0.413558	-0.00210856	0	1	Sp1	74.7693	19.3989	41.1816	0	Sp1	82.9548	97.1972	24.7237	
1	59001	0.001	0.001	0	0	0	31084	0	1.09012e-10	4.13376e-11	1	2	NA	0	0	0	2	NA	0	0	0	
1	59501	0.001	0.001	0	0	0	31359	0	1.12918e-10	4.48106e-11	0	2	NA	0	0	0	2	NA	0	0	0	
1	60001	0.001	0.001	0	0	1	31629	0	0.481933	0.421797	0	1	Sp1	74.9973	18.1409	40.2968	2	NA	0	0	0	
1	60501	0.001	0.001	0	0	0	31894	0	0.670867	0.953748	1	2	NA	0	0	0	0	Sp1	83.7448	95.4663	22.2621	
1	61001	0.001	0.001	0	0	1	32158	0	0.472454	0.418919	0	1	Sp1	76.968	18.9341	39.2011	2	NA	0	0	0	
1	61501	0.001	0.001	0	0	0	32418	0	1.04115e-10	4.22121e-11	0	2	NA	0	0	0	2	NA	0	0	0	
1	62001	0.001	0.001	0	0	0	32691	0	1.10795e-10	3.91711e-11	0	2	NA	0	0	0	2	NA	0	0	0	
1	62501	0.001	0.001	0	0	0	32979	0	0.672125	-0.964726	0	2	NA	0	0	0	0	Sp1	85.5258	96.657	22.8634	
1	63001	0.001	0.001	0	0	0	33264	0	1.07748e-10	4.12072e-11	0	2	NA	0	0	0	2	NA	0	0	0	
1	63501	0.001	0.001	0	0	0	33560	0	1.11805e-10	4.38718e-11	1	2	NA	0	0	0	2	NA	0	0	0	
1	64001	0.001	0.001	0	0	1	33820	0	0.491636	0.446517	0	1	Sp1	75.3249	18.134	39.9889	2	NA	0	0	0	
1	64501	0.001	0.001	0	0	1	34083	0	0.497415	0.455502	0	1	Sp1	75.6899	17.1875	41.55	2	NA	0	0	0	
1	65001	0.001	0.001	0	0	1	34366	0	0.6408	0.958977	0	0	Sp1	85.2776	96.6498	21.2532	2	NA	0	0	0	
1	65501	0.001	0.001	0	0	0	34661	0	9.71722e-11	4.20996e-11	0	2	NA	0	0	0	2	NA	0	0	0	
1	66001	0.001	0.001	0	0	0	34940	-0.5	0.544792	0.501447	1	2	NA	0	0	0	1	Sp1	74.7999	19.1832	40.7461	
1	66501	0.001	0.001	0	0	0	35230	0	0.616677	0.930871	1	2	NA	0	0	0	0	Sp1	86.3093	96.7805	21.06	
1	67001	0.001	0.001	0	0	0	35517	0	8.93903e-11	3.67003e-11	0	2	NA	0	0	0	2	NA	0	0	0	
1	67501	0.001	0.001	0	0	1	35799	0	0.686509	-1.02423	1	0	Sp1	84.4261	96.3194	21.4222	2	NA	0	0	0	
1	68001	0.001	0.001	0	0	0	36061	0	8.45136e-11	3.32305e-11	0	2	NA	0	0	0	2	NA	0	0	0	
1	68501	0.001	0.001	0	0	0	36332	0	0.702754	-1.05921	0	2	NA	0	0	0	0	Sp1	84.8606	97.688	21.5099	
1	69001	0.001	0.001	0	0	1	36620	-0.5	0.146896	-0.000943004	1	1	Sp1	75.8082	16.8165	37.3426	1	Sp1	76.166	18.6145	39.8032	
1	69501	0.001	0.001	0	0	1	36911	0	0.352886	0.000158244	0	1	Sp1	76.298	17.2141	39.2211	0	Sp1	84.8901	97.9901	22.8596	
1	70001	0.001	0.001	0	0	1	37167	0	0.634631	0.996334	0	0	Sp1	85.6984	97.0118	20.8076	2	NA	0	0	0	
1	70501	0.001	0.001	0	0	0	37435	-0.5	0.481769	0.452314	1	2	NA	0	0	0	1	Sp1	75.1338	17.1468	39.4841	
1	71001	0.001	0.001	0	0	0	37737	-0.5	0.492297	-0.474668	0	2	NA	0	0	0	1	Sp1	76.5764	18.3229	39.9772	
1	71501	0.001	0.001	0	0	0	38013	0	6.90144e-11	3.56905e-11	0	2	NA	0	0	0	2	NA	0	0	0	
1	72001	0.001	0.001	0	0	1	38274	0	0.520565	-0.509661	1	1	Sp1	76.7409	19.1239	40.3822	2	NA	0	0	0	
1	72501	0.001	0.001	0	0	0	38555	0	0.712834	-1.11255	0	2	NA	0	0	0	0	Sp1	85.5161	97.4347	22.8935	
1	73001	0.001	0.001	0	0	0	38829	0	6.94154e-11	4.01696e-11	1	2	NA	0	0	0	2	NA	0	0	0	
1	73501	0.001	0.001	0	0	0	39108	0	0.7097	1.13004	1	2	NA	0	0	0	0	Sp1	84.0728	96.3442	22.0687	
1	74001	0.001	0.001	0	0	0	39374	-0.5	0.569413	0.553857	1	2	NA	0	0	0	1	Sp1	74.4639	19.2779	40.3441	
1	74501	0.001	0.001	0	0	1	39649	0	0.730202	-1.1537	1	0	Sp1	84.5608	96.2538	23.285	2	NA	0	0	0	
