Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
0	512501	0.01	0.01	0	1	1	325518	0	1.00168	4.13252	0	0	Sp3	74.2962	27.0713	86.0411	2	NA	0	0	0	
0	513001	0.01	0.01	0	1	0	325849	0	0.00220199	-0.0496325	1	2	NA	0	0	0	2	NA	0	0	0	
0	513501	0.01	0.01	0	1	1	326161	0	0.949661	3.57749	0	0	Sp1	73.8939	37.2938	58.1769	2	NA	0	0	0	
0	514001	0.01	0.01	0	1	1	326494	0	0.947146	3.31461	0	0	Sp2	11.2815	96.2659	57.3788	2	NA	0	0	0	
0	514501	0.01	0.01	0	1	0	326832	0	0.00259	-0.048965	1	2	NA	0	0	0	2	NA	0	0	0	
0	515001	0.01	0.01	0	1	1	327149	0	0.934946	-3.67319	1	1	Sp5	18.7711	86.5333	98.2248	2	NA	0	0	0	
0	515501	0.01	0.01	0	1	1	327489	0	1.00285	3.5495	0	0	Sp2	10.6496	94.884	55.5056	2	NA	0	0	0	
0	516001	0.01	0.01	0	1	1	327853	0	0.952792	3.59973	0	0	Sp1	74.2451	36.9243	58.3939	2	NA	0	0	0	
0	516501	0.01	0.01	0	1	1	328168	0	0.918366	3.23753	0	0	Sp2	10.9228	94.4621	56.9076	2	NA	0	0	0	
0	517001	0.01	0.01	0	1	0	328496	0	-0.00108207	-0.0470416	1	2	NA	0	0	0	2	NA	0	0	0	
0	517501	0.01	0.01	0	1	1	328809	0	0.984206	3.68036	0	0	Sp1	72.5652	37.2379	56.677	2	NA	0	0	0	
0	518001	0.01	0.01	0	1	0	329160	0	-0.000497831	-0.0503246	1	2	NA	0	0	0	2	NA	0	0	0	
0	518501	0.01	0.01	0	1	1	329500	0	0.685111	0.00225206	1	0	Sp1	72.317	37.9208	56.8259	0	Sp2	7.30148	96.5888	57.9262	
0	519001	0.01	0.01	0	1	0	329834	0	0.0022276	-0.053513	0	2	NA	0	0	0	2	NA	0	0	0	
0	519501	0.01	0.01	0	1	1	330188	-0.5	0.419001	-0.0708259	0	0	Sp5	30.4937	71.7469	35.2583	1	Sp4	42.2596	56.3046	34.0902	
0	520001	0.01	0.01	0	1	1	330528	0	0.892556	-2.99622	1	1	Sp4	37.9254	56.7321	34.4041	2	NA	0	0	0	
0	520501	0.01	0.01	0	1	1	330857	0	1.01964	4.18489	0	0	Sp3	75.154	27.7609	85.4766	2	NA	0	0	0	
0	521001	0.01	0.01	0	1	1	331203	0	0.996569	-4.16017	1	0	Sp5	32.1849	71.5266	33.1503	2	NA	0	0	0	
0	521501	0.01	0.01	0	1	1	331543	0	0.973692	3.93858	0	0	Sp3	75.2858	28.6674	86.3508	2	NA	0	0	0	
0	522001	0.01	0.01	0	1	1	331873	0	0.960685	-3.92465	1	0	Sp5	32.1012	71.7475	34.6822	2	NA	0	0	0	
0	522501	0.01	0.01	0	1	1	332217	0	0.996566	3.7422	0	0	Sp4	68.0208	2.8887	40.1626	2	NA	0	0	0	
0	523001	0.01	0.01	0	1	1	332540	0	0.849322	-0.0103815	1	0	Sp2	10.6228	95.2919	55.273	0	Sp3	74.7582	26.1249	86.8361	
0	523501	0.01	0.01	0	1	1	332878	0	0.87946	-3.21141	1	0	Sp4	64.8759	2.14038	40.4369	2	NA	0	0	0	
0	524001	0.01	0.01	0	1	1	333214	0	0.863624	-2.8595	1	1	Sp4	39.7275	57.798	35.9149	2	NA	0	0	0	
0	524501	0.01	0.01	0	1	1	333536	0	0.956783	3.35967	0	0	Sp2	11.959	93.8035	55.276	2	NA	0	0	0	
0	525001	0.01	0.01	0	1	0	333864	0	-0.000357605	-0.0649708	0	2	NA	0	0	0	2	NA	0	0	0	
0	525501	0.01	0.01	0	1	1	334206	0	1.00245	4.30933	0	1	Sp3	4.16844	18.1937	19.1591	2	NA	0	0	0	
0	526001	0.01	0.01	0	1	1	334542	0	1.03944	4.34532	0	0	Sp5	30.0662	73.9875	34.7507	2	NA	0	0	0	
0	526501	0.01	0.01	0	1	1	334863	0	1.0086	3.82597	0	0	Sp1	74.1365	36.5042	56.6691	2	NA	0	0	0	
0	527001	0.01	0.01	0	1	0	335190	0	0.00255922	-0.0600809	0	2	NA	0	0	0	2	NA	0	0	0	
0	527501	0.01	0.01	0	1	1	335512	0	0.959942	3.30835	0	1	Sp2	81.0819	81.5699	87.4779	2	NA	0	0	0	
0	528001	0.01	0.01	0	1	1	335838	0	0.991791	4.03472	0	0	Sp3	75.0755	27.787	86.4059	2	NA	0	0	0	
0	528501	0.01	0.01	0	1	1	336179	-0.5	0.367573	0.05293	1	0	Sp5	32.9695	73.9768	32.655	1	Sp4	38.9232	57.6788	37.1686	
0	529001	0.01	0.01	0	1	1	336480	0	0.920644	-0.0164186	1	0	Sp5	31.6076	71.9773	34.1236	0	Sp3	75.135	26.9711	86.2209	
0	529501	0.01	0.01	0	1	0	336798	0	0.00266369	-0.0642659	1	2	NA	0	0	0	2	NA	0	0	0	
0	530001	0.01	0.01	0	1	1	337123	0	0.865821	-3.38839	1	1	Sp5	17.1512	85.3298	96.4349	2	NA	0	0	0	
0	530501	0.01	0.01	0	1	1	337452	-0.5	0.266634	0.169896	0	1	Sp2	81.0706	79.7941	87.8592	1	Sp3	4.82281	18.9913	17.4212	
0	531001	0.01	0.01	0	1	1	337794	-0.5	0.262542	-0.155671	0	1	Sp3	3.38301	17.9639	17.2016	1	Sp4	40.7204	56.6313	35.6881	
0	531501	0.01	0.01	0	1	1	338139	0	0.990829	-4.25024	1	1	Sp3	4.71659	18.9814	17.4328	2	NA	0	0	0	
0	532001	0.01	0.01	0	1	1	338476	-0.5	0.50518	-0.121672	0	0	Sp5	32.439	73.3512	34.4887	1	Sp5	17.8589	84.5565	97.0886	
0	532501	0.01	0.01	0	1	1	338819	0	0.86853	-2.86528	1	1	Sp4	39.0944	56.3652	36.5756	2	NA	0	0	0	
0	533001	0.01	0.01	0	1	1	339161	0	0.966122	-3.55952	1	0	Sp4	67.9179	2.94109	38.9219	2	NA	0	0	0	
0	533501	0.01	0.01	0	1	0	339485	0	-0.000830599	-0.0577213	1	2	NA	0	0	0	2	NA	0	0	0	
0	534001	0.01	0.01	0	1	0	339825	0	0.000835781	-0.0576916	0	2	NA	0	0	0	2	NA	0	0	0	
0	534501	0.01	0.01	0	1	0	340167	0	-0.00208089	-0.0529634	1	2	NA	0	0	0	2	NA	0	0	0	
0	535001	0.01	0.01	0	1	0	340479	0	-0.0030627	-0.0543203	0	2	NA	0	0	0	2	NA	0	0	0	
0	535501	0.01	0.01	0	1	1	340810	-0.5	0.427719	0.791622	0	0	Sp2	11.4029	95.8283	55.6542	1	Sp1	12.483	12.0028	2.39298	
0	536001	0.01	0.01	0	1	1	341128	0	0.900726	2.83401	0	1	Sp1	13.73	11.1065	0.81289	2	NA	0	0	0	
0	536501	0.01	0.01	0	1	0	341452	-0.5	0.941274	-3.7448	0	2	NA	0	0	0	1	Sp5	18.738	84.9475	96.0985	
0	537001	0.01	0.01	0	1	1	341796	0	0.974865	-3.93685	1	1	Sp5	18.43	83.8207	96.6548	2	NA	0	0	0	
0	537501	0.01	0.01	0	1	1	342118	0	0.948889	3.92732	0	0	Sp3	76.1439	28.8916	86.3165	2	NA	0	0	0	
0	538001	0.01	0.01	0	1	1	342453	-0.5	0.321802	-0.0673459	0	0	Sp4	66.5949	2.10621	40.0764	1	Sp2	80.7759	81.9068	86.3062	
0	538501	0.01	0.01	0	1	1	342792	-0.5	0.637004	-0.18335	0	0	Sp3	74.9599	27.7067	86.6062	1	Sp5	19.426	84.0074	97.7091	
0	539001	0.01	0.01	0	1	1	343097	0	0.952362	3.97142	0	0	Sp5	32.9815	72.7827	34.0775	2	NA	0	0	0	
0	539501	0.01	0.01	0	1	1	343419	-0.5	0.285898	0.72527	0	1	Sp2	82.3462	80.7675	88.0358	1	Sp1	13.2604	11.5786	2.74027	
0	540001	0.01	0.01	0	1	0	343752	0	-0.000593192	-0.0589153	0	2	NA	0	0	0	2	NA	0	0	0	
0	540501	0.01	0.01	0	1	1	344091	0	0.988327	-4.35505	1	1	Sp3	3.30707	18.0175	18.3583	2	NA	0	0	0	
0	541001	0.01	0.01	0	1	1	344434	0	0.890526	-0.000285015	0	0	Sp3	75.2649	28.9257	86.3877	0	Sp3	74.1854	30.4049	84.9316	
0	541501	0.01	0.01	0	1	1	344761	0	0.758827	0.00513084	1	0	Sp2	11.3755	94.5757	55.6369	0	Sp5	31.4271	73.7296	33.662	
0	542001	0.01	0.01	0	1	1	345080	0	0.97412	4.13839	0	0	Sp5	33.7582	72.8069	32.3077	2	NA	0	0	0	
0	542501	0.01	0.01	0	1	1	345415	0	0.582475	0.0022674	0	0	Sp2	10.2584	94.2681	56.9819	0	Sp2	10.3067	94.5543	56.2645	
0	543001	0.01	0.01	0	1	0	345737	0	-0.00130451	-0.0497544	1	2	NA	0	0	0	2	NA	0	0	0	
0	543501	0.01	0.01	0	1	1	346086	-0.5	0.340751	-0.0484477	0	0	Sp2	10.4319	95.5356	56.3226	1	Sp4	40.7862	57.2591	34.6101	
0	544001	0.01	0.01	0	1	0	346428	0	0.00176346	-0.0471018	0	2	NA	0	0	0	2	NA	0	0	0	
0	544501	0.01	0.01	0	1	0	346770	0	0.00117193	-0.0443917	0	2	NA	0	0	0	2	NA	0	0	0	
0	545001	0.01	0.01	0	1	0	347088	0	0.00174828	-0.0445841	0	2	NA	0	0	0	2	NA	0	0	0	
0	545501	0.01	0.01	0	1	1	347408	0	0.868877	2.78366	0	1	Sp1	13.003	11.6344	1.22814	2	NA	0	0	0	
0	546001	0.01	0.01	0	1	1	347746	0	0.597526	0.00167524	0	0	Sp4	65.9039	3.21875	41.0201	0	Sp4	66.2894	0.113974	40.0193	
0	546501	0.01	0.01	0	1	0	348072	0	0.0014871	-0.0434451	0	2	NA	0	0	0	2	NA	0	0	0	
0	547001	0.01	0.01	0	1	1	348403	0	0.904934	-3.25205	1	0	Sp2	10.863	94.3051	56.9283	2	NA	0	0	0	
0	547501	0.01	0.01	0	1	1	348721	0	0.647239	0.205982	0	1	Sp5	19.932	85.4163	99.2172	0	Sp3	74.8266	27.7562	86.4703	
0	548001	0.01	0.01	0	1	1	349047	0	0.927727	-3.34083	1	0	Sp2	11.1887	93.7645	55.8559	2	NA	0	0	0	
0	548501	0.01	0.01	0	1	1	349389	0	0.971418	-3.70123	1	0	Sp1	73.7804	37.1894	57.3765	2	NA	0	0	0	
0	549001	0.01	0.01	0	1	1	349699	0	0.964061	-3.23624	1	1	Sp4	40.8737	56.4598	35.0545	2	NA	0	0	0	
0	549501	0.01	0.01	0	1	0	350021	0	0.0015724	-0.0480548	1	2	NA	0	0	0	2	NA	0	0	0	
0	550001	0.01	0.01	0	1	0	350359	0	-0.00140637	-0.044046	0	2	NA	0	0	0	2	NA	0	0	0	
0	550501	0.01	0.01	0	1	1	350690	0	0.721657	0.00586426	0	0	Sp5	32.006	73.6029	34.1021	0	Sp2	11.6957	94.6415	55.7769	
0	551001	0.01	0.01	0	1	1	351018	0	0.918771	3.76034	0	1	Sp5	17.4809	84.4531	97.3377	2	NA	0	0	0	
0	551501	0.01	0.01	0	1	1	351354	0	0.962815	3.08341	0	1	Sp1	14.3398	12.55	1.61673	2	NA	0	0	0	
0	552001	0.01	0.01	0	1	1	351673	0	0.855609	-2.76576	1	1	Sp1	12.8389	11.5104	2.49098	2	NA	0	0	0	
0	552501	0.01	0.01	0	1	1	352009	-0.5	0.162751	0.00272724	1	1	Sp4	40.2969	58.6911	35.0547	1	Sp4	39.8891	56.8462	35.1553	
0	553001	0.01	0.01	0	1	1	352327	0	0.95826	-4.15311	1	1	Sp3	2.97715	17.0175	18.3413	2	NA	0	0	0	
0	553501	0.01	0.01	0	1	1	352660	0	0.933191	-3.43063	1	0	Sp4	66.1893	2.77338	39.9837	2	NA	0	0	0	
0	554001	0.01	0.01	0	1	0	352984	0	-0.00126921	-0.0421312	1	2	NA	0	0	0	2	NA	0	0	0	
0	554501	0.01	0.01	0	1	1	353324	0	0.634055	-0.00838535	0	0	Sp4	66.8746	2.7716	41.365	0	Sp2	11.117	93.6406	55.8461	
0	555001	0.01	0.01	0	1	0	353659	0	-0.000750469	-0.0419573	1	2	NA	0	0	0	2	NA	0	0	0	
0	555501	0.01	0.01	0	1	0	353986	0	-0.00244215	-0.038939	1	2	NA	0	0	0	2	NA	0	0	0	
0	556001	0.01	0.01	0	1	1	354324	0	0.485338	-0.0347956	0	1	Sp3	5.71239	19.1872	16.5611	0	Sp2	10.9577	96.0647	56.9724	
0	556501	0.01	0.01	0	1	1	354647	0	0.926522	-3.17835	1	1	Sp2	82.377	81.5601	85.9234	2	NA	0	0	0	
0	557001	0.01	0.01	0	1	1	354972	0	0.898108	-3.60277	1	1	Sp5	17.1885	83.8466	95.9306	2	NA	0	0	0	
0	557501	0.01	0.01	0	1	1	355304	0	1.0272	-4.42527	1	0	Sp5	31.7316	73.0147	33.003	2	NA	0	0	0	
0	558001	0.01	0.01	0	1	1	355638	0	1.02897	4.25165	0	1	Sp5	18.8261	83.6447	97.7463	2	NA	0	0	0	
0	558501	0.01	0.01	0	1	0	355954	0	0.00178241	-0.0423598	1	2	NA	0	0	0	2	NA	0	0	0	
0	559001	0.01	0.01	0	1	0	356288	0	0.00147682	-0.0423088	1	2	NA	0	0	0	2	NA	0	0	0	
0	559501	0.01	0.01	0	1	0	356607	0	-0.00306787	-0.0428377	0	2	NA	0	0	0	2	NA	0	0	0	
0	560001	0.01	0.01	0	1	0	356953	0	-0.00412233	-0.0418044	0	2	NA	0	0	0	2	NA	0	0	0	
0	560501	0.01	0.01	0	1	0	357276	0	0.0012056	-0.0417207	1	2	NA	0	0	0	2	NA	0	0	0	
0	561001	0.01	0.01	0	1	1	357602	0	0.982308	3.99039	0	1	Sp5	19.3531	85.8692	98.0131	2	NA	0	0	0	
0	561501	0.01	0.01	0	1	0	357932	0	-1.62046e-05	-0.0478236	0	2	NA	0	0	0	2	NA	0	0	0	
0	562001	0.01	0.01	0	1	0	358245	0	-0.000658434	-0.051124	0	2	NA	0	0	0	2	NA	0	0	0	
0	562501	0.01	0.01	0	1	1	358589	0	0.861938	-0.0113115	1	0	Sp3	74.1734	29.0218	85.2803	0	Sp2	10.315	95.6817	55.6612	
0	563001	0.01	0.01	0	1	0	358925	0	0.00127138	-0.0505495	1	2	NA	0	0	0	2	NA	0	0	0	
0	563501	0.01	0.01	0	1	0	359255	0	0.000576199	-0.0532522	1	2	NA	0	0	0	2	NA	0	0	0	
0	564001	0.01	0.01	0	1	1	359580	0	0.953813	3.2869	0	1	Sp4	39.7119	55.2865	35.1849	2	NA	0	0	0	
0	564501	0.01	0.01	0	1	1	359895	0	0.944833	-3.77151	1	1	Sp5	18.2855	85.9452	99.0039	2	NA	0	0	0	
0	565001	0.01	0.01	0	1	1	360214	0	0.867779	3.11021	0	1	Sp2	81.5294	83.065	85.877	2	NA	0	0	0	
0	565501	0.01	0.01	0	1	1	360551	0	0.683922	-0.0256364	0	0	Sp1	72.5643	36.734	56.8726	0	Sp5	34.0627	72.0198	35.068	
0	566001	0.01	0.01	0	1	1	360875	-0.5	0.205223	-0.0194317	0	1	Sp4	40.1568	56.5218	35.3991	1	Sp5	19.5148	86.3541	96.4412	
0	566501	0.01	0.01	0	1	1	361213	0	0.963905	3.53231	0	0	Sp4	66.7592	1.38604	39.6343	2	NA	0	0	0	
0	567001	0.01	0.01	0	1	1	361536	0	1.02591	3.94025	0	0	Sp1	72.4297	36.2928	55.5777	2	NA	0	0	0	
0	567501	0.01	0.01	0	1	1	361842	0	0.970674	-3.51188	1	0	Sp2	11.3586	94.5843	55.6374	2	NA	0	0	0	
0	568001	0.01	0.01	0	1	1	362190	0	1.01703	3.61977	0	0	Sp2	12.1936	95.8396	55.5939	2	NA	0	0	0	
0	568501	0.01	0.01	0	1	0	362507	0	-0.000966398	-0.0558202	0	2	NA	0	0	0	2	NA	0	0	0	
0	569001	0.01	0.01	0	1	0	362842	0	0.0026771	-0.055758	1	2	NA	0	0	0	2	NA	0	0	0	
0	569501	0.01	0.01	0	1	0	363170	0	0.00184632	-0.055186	1	2	NA	0	0	0	2	NA	0	0	0	
0	570001	0.01	0.01	0	1	1	363523	0	0.908219	-3.59238	1	1	Sp5	18.4775	87.1167	97.7712	2	NA	0	0	0	
0	570501	0.01	0.01	0	1	0	363845	0	-0.000817151	-0.0527415	1	2	NA	0	0	0	2	NA	0	0	0	
0	571001	0.01	0.01	0	1	0	364191	0	0.00147323	-0.0528342	1	2	NA	0	0	0	2	NA	0	0	0	
0	571501	0.01	0.01	0	1	1	364505	0	0.857006	3.01386	0	1	Sp4	39.3002	57.7789	35.6095	2	NA	0	0	0	
0	572001	0.01	0.01	0	1	1	364843	0	0.928621	3.84919	0	1	Sp5	19.6218	85.9079	95.8739	2	NA	0	0	0	
0	572501	0.01	0.01	0	1	0	365183	0	0.00146435	-0.0546395	1	2	NA	0	0	0	2	NA	0	0	0	
0	573001	0.01	0.01	0	1	1	365536	0	0.435191	-0.0945105	1	1	Sp2	82.7747	79.7227	88.1017	0	Sp5	31.0574	73.1405	34.5148	
0	573501	0.01	0.01	0	1	1	365878	0	0.94997	3.41123	0	0	Sp2	11.5408	94.1437	55.9228	2	NA	0	0	0	
0	574001	0.01	0.01	0	1	0	366213	0	-0.000483428	-0.0523207	1	2	NA	0	0	0	2	NA	0	0	0	
0	574501	0.01	0.01	0	1	0	366530	0	-0.000971797	-0.0528361	0	2	NA	0	0	0	2	NA	0	0	0	
0	575001	0.01	0.01	0	1	0	366853	0	-0.00113855	-0.0590083	0	2	NA	0	0	0	2	NA	0	0	0	
0	575501	0.01	0.01	0	1	1	367192	0	0.932328	3.87189	0	1	Sp5	18.9409	85.2552	96.158	2	NA	0	0	0	
0	576001	0.01	0.01	0	1	0	367532	0	-8.28765e-05	-0.0586025	1	2	NA	0	0	0	2	NA	0	0	0	
0	576501	0.01	0.01	0	1	0	367866	0	-0.00119282	-0.058513	0	2	NA	0	0	0	2	NA	0	0	0	
0	577001	0.01	0.01	0	1	0	368214	0	0.000134961	-0.0559646	0	2	NA	0	0	0	2	NA	0	0	0	
0	577501	0.01	0.01	0	1	1	368542	0	0.917376	-3.0208	1	1	Sp1	13.9319	11.9215	2.54944	2	NA	0	0	0	
0	578001	0.01	0.01	0	1	1	368878	0	0.928869	3.01904	0	1	Sp1	14.467	11.0393	2.22939	2	NA	0	0	0	
0	578501	0.01	0.01	0	1	1	369221	0	0.980003	-4.23899	1	0	Sp3	74.2875	28.2341	86.0161	2	NA	0	0	0	
0	579001	0.01	0.01	0	1	1	369542	0	1.02752	4.39785	0	0	Sp3	76.0917	28.2192	84.5321	2	NA	0	0	0	
0	579501	0.01	0.01	0	1	0	369874	0	0.00138927	-0.0586238	0	2	NA	0	0	0	2	NA	0	0	0	
0	580001	0.01	0.01	0	1	1	370220	0	0.966501	3.45269	0	1	Sp2	81.635	81.0379	86.9437	2	NA	0	0	0	
0	580501	0.01	0.01	0	1	1	370550	0	0.893313	-2.94498	1	1	Sp1	13.341	11.73	1.66502	2	NA	0	0	0	
0	581001	0.01	0.01	0	1	0	370875	0	0.00066524	-0.064155	0	2	NA	0	0	0	2	NA	0	0	0	
0	581501	0.01	0.01	0	1	1	371183	0	0.661611	-0.00884806	0	0	Sp4	67.2253	3.22967	40.6619	0	Sp2	11.8262	95.2991	56.2176	
0	582001	0.01	0.01	0	1	1	371506	0	1.01864	3.31992	0	1	Sp1	15.8334	11.8818	2.34144	2	NA	0	0	0	
0	582501	0.01	0.01	0	1	0	371836	0	0.00184405	-0.067435	0	2	NA	0	0	0	2	NA	0	0	0	
0	583001	0.01	0.01	0	1	1	372174	0	0.913394	-3.72524	1	0	Sp5	33.0923	72.4368	35.7261	2	NA	0	0	0	
0	583501	0.01	0.01	0	1	1	372511	0	0.995968	-3.7791	1	0	Sp1	72.5667	37.1949	56.5133	2	NA	0	0	0	
0	584001	0.01	0.01	0	1	1	372842	0	1.00045	-4.12216	1	1	Sp5	18.5406	83.8559	97.4419	2	NA	0	0	0	
0	584501	0.01	0.01	0	1	1	373165	0	0.961496	-4.12809	1	0	Sp3	75.0863	29.4157	85.8218	2	NA	0	0	0	
0	585001	0.01	0.01	0	1	1	373491	0	0.885699	3.18334	0	1	Sp2	82.8871	81.5077	86.2006	2	NA	0	0	0	
0	585501	0.01	0.01	0	1	0	373824	0	-0.0015355	-0.0662524	1	2	NA	0	0	0	2	NA	0	0	0	
0	586001	0.01	0.01	0	1	1	374163	0	0.979114	-3.73585	1	0	Sp4	66.5215	2.14072	40.8453	2	NA	0	0	0	
0	586501	0.01	0.01	0	1	1	374482	0	1.06701	-4.12969	1	0	Sp4	68.1371	0	41.0405	2	NA	0	0	0	
0	587001	0.01	0.01	0	1	0	374808	0	-0.000330071	-0.0689589	0	2	NA	0	0	0	2	NA	0	0	0	
0	587501	0.01	0.01	0	1	1	375131	0	0.821181	0.0169082	0	0	Sp5	31.1242	71.8501	34.3673	0	Sp4	66.7239	3.14582	41.6481	
0	588001	0.01	0.01	0	1	1	375440	0	0.955984	-4.03584	1	0	Sp3	74.0655	28.685	86.92	2	NA	0	0	0	
0	588501	0.01	0.01	0	1	1	375766	-0.5	0.273739	-0.10127	0	1	Sp3	2.60355	17.5037	19.1976	1	Sp4	39.5229	58.7227	36.1686	
0	589001	0.01	0.01	0	1	0	376105	0	0.00215449	-0.0698172	1	2	NA	0	0	0	2	NA	0	0	0	
0	589501	0.01	0.01	0	1	0	376443	0	0.00177377	-0.0691961	0	2	NA	0	0	0	2	NA	0	0	0	
0	590001	0.01	0.01	0	1	1	376775	0	0.76763	-0.00648839	1	0	Sp4	68.6016	3.28302	39.6643	0	Sp1	72.3262	36.4018	57.242	
0	590501	0.01	0.01	0	1	0	377100	0	-0.00200266	-0.0717985	1	2	NA	0	0	0	2	NA	0	0	0	
0	591001	0.01	0.01	0	1	1	377442	0	0.95204	3.50995	0	0	Sp4	66.7705	1.6645	39.3145	2	NA	0	0	0	
0	591501	0.01	0.01	0	1	1	377768	0	0.960325	-4.16332	1	0	Sp3	74.6737	29.2646	85.8278	2	NA	0	0	0	
0	592001	0.01	0.01	0	1	1	378105	0	0.997647	-3.69399	1	0	Sp2	11.7969	95.8995	55.6945	2	NA	0	0	0	
0	592501	0.01	0.01	0	1	1	378448	0	0.998772	-3.30616	1	1	Sp1	15.0041	12.4013	1.69911	2	NA	0	0	0	
0	593001	0.01	0.01	0	1	1	378778	0	1.07246	-4.68466	1	0	Sp5	32.1606	72.8438	31.2894	2	NA	0	0	0	
0	593501	0.01	0.01	0	1	1	379118	0	0.808306	3.34133	0	1	Sp5	16.7974	85.2817	95.283	2	NA	0	0	0	
0	594001	0.01	0.01	0	1	0	379441	0	0.0011512	-0.0637555	1	2	NA	0	0	0	2	NA	0	0	0	
0	594501	0.01	0.01	0	1	0	379763	0	0.000852184	-0.0636959	1	2	NA	0	0	0	2	NA	0	0	0	
0	595001	0.01	0.01	0	1	1	380105	0	0.839083	-0.0239486	1	0	Sp5	29.2498	72.0096	34.0119	0	Sp1	71.3391	36.9739	58.4234	
0	595501	0.01	0.01	0	1	1	380437	0	1.01843	3.79693	0	0	Sp2	11.0541	95.9853	55.5425	2	NA	0	0	0	
0	596001	0.01	0.01	0	1	0	380774	0	-0.000713494	-0.0555129	0	2	NA	0	0	0	2	NA	0	0	0	
0	596501	0.01	0.01	0	1	1	381127	0	0.982229	-3.76358	1	0	Sp1	74.6901	37.8307	57.0664	2	NA	0	0	0	
0	597001	0.01	0.01	0	1	1	381442	0	1.05046	-3.77161	1	1	Sp2	80.3534	80.4624	86.8501	2	NA	0	0	0	
0	597501	0.01	0.01	0	1	1	381802	0	1.00385	-3.59314	1	1	Sp2	81.4554	80.5076	86.4129	2	NA	0	0	0	
0	598001	0.01	0.01	0	1	1	382135	0	1.01373	-4.39044	1	0	Sp3	74.1568	27.4025	85.7414	2	NA	0	0	0	
0	598501	0.01	0.01	0	1	1	382483	0	0.988704	-4.31926	1	0	Sp3	73.9957	28.3782	85.5782	2	NA	0	0	0	
0	599001	0.01	0.01	0	1	0	382801	0	-0.000261675	-0.0491656	1	2	NA	0	0	0	2	NA	0	0	0	
0	599501	0.01	0.01	0	1	1	383147	0	0.947983	-3.69135	1	0	Sp1	72.767	36.9674	58.0624	2	NA	0	0	0	
0	600001	0.01	0.01	0	1	1	383485	0	1.01376	4.39887	0	0	Sp3	74.7606	28.2553	84.8695	2	NA	0	0	0	
0	600501	0.01	0.01	0	1	1	383823	0	0.988203	-4.23027	1	0	Sp3	73.9645	27.5252	86.5952	2	NA	0	0	0	
0	601001	0.01	0.01	0	1	1	384146	0	1.02033	4.2383	0	1	Sp5	20.8656	85.7295	96.6486	2	NA	0	0	0	
0	601501	0.01	0.01	0	1	1	384463	0	0.948829	3.38653	0	1	Sp4	40.7103	57.7057	34.2461	2	NA	0	0	0	
0	602001	0.01	0.01	0	1	0	384803	0	-0.000177715	-0.0576936	0	2	NA	0	0	0	2	NA	0	0	0	
0	602501	0.01	0.01	0	1	0	385134	0	0.000500541	-0.0554724	0	2	NA	0	0	0	2	NA	0	0	0	
0	603001	0.01	0.01	0	1	1	385449	0	0.831932	3.02025	0	1	Sp2	82.2244	83.0075	87.3357	2	NA	0	0	0	
0	603501	0.01	0.01	0	1	1	385784	-0.5	0.445586	0.550031	0	0	Sp3	73.5837	27.1044	87.4428	1	Sp1	15.2998	12.1314	2.78144	
0	604001	0.01	0.01	0	1	1	386125	0	0.970141	-3.35865	1	1	Sp4	40.147	56.9334	34.1359	2	NA	0	0	0	
0	604501	0.01	0.01	0	1	1	386463	0	0.996717	-3.59032	1	1	Sp2	81.4851	80.2829	87.9141	2	NA	0	0	0	
0	605001	0.01	0.01	0	1	1	386796	0	0.939618	-3.22383	1	1	Sp4	39.6338	56.095	35.3335	2	NA	0	0	0	
0	605501	0.01	0.01	0	1	0	387149	0	-0.00157214	-0.0521189	0	2	NA	0	0	0	2	NA	0	0	0	
0	606001	0.01	0.01	0	1	1	387484	0	1.052	-3.98461	1	0	Sp2	9.49294	97.7987	56.377	2	NA	0	0	0	
0	606501	0.01	0.01	0	1	0	387823	0	0.00240991	-0.0529737	1	2	NA	0	0	0	2	NA	0	0	0	
0	607001	0.01	0.01	0	1	1	388152	0	1.0343	3.98461	0	0	Sp4	69.0321	3.92793	40.0918	2	NA	0	0	0	
0	607501	0.01	0.01	0	1	1	388477	0	0.960341	4.12578	0	0	Sp3	74.6461	28.6627	86.2486	2	NA	0	0	0	
0	608001	0.01	0.01	0	1	1	388811	0	0.952902	3.51072	0	1	Sp2	81.2416	81.4745	87.0888	2	NA	0	0	0	
0	608501	0.01	0.01	0	1	0	389157	0	0.00158976	-0.0548506	0	2	NA	0	0	0	2	NA	0	0	0	
0	609001	0.01	0.01	0	1	0	389484	0	-0.000872827	-0.0562708	1	2	NA	0	0	0	2	NA	0	0	0	
0	609501	0.01	0.01	0	1	0	389811	0	0.000702577	-0.0529419	0	2	NA	0	0	0	2	NA	0	0	0	
0	610001	0.01	0.01	0	1	1	390160	0	0.418694	-0.756104	0	1	Sp1	12.916	11.8774	3.24502	0	Sp4	66.8913	1.55903	39.8641	
0	610501	0.01	0.01	0	1	1	390485	0	0.957536	-3.95822	1	1	Sp5	19.526	85.3587	96.0354	2	NA	0	0	0	
0	611001	0.01	0.01	0	1	1	390824	0	0.994307	-3.78648	1	0	Sp1	72.1736	38.5801	55.8237	2	NA	0	0	0	
