Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
2	812501	0.01	0.01	0.8	1	1	525687	0	2.94308	4.24318	0	0	Sp4	68.3468	3.66674	40.4459	2	NA	0	0	0	
2	813001	0.01	0.01	0.8	1	1	526024	0	2.73595	3.55971	0	1	Sp4	40.6449	58.3486	34.7388	2	NA	0	0	0	
2	813501	0.01	0.01	0.8	1	1	526358	-0.5	1.09758	0.00527014	1	1	Sp2	83.3076	80.8229	88.2094	1	Sp5	19.8276	83.4697	97.6345	
2	814001	0.01	0.01	0.8	1	1	526690	0	2.91207	4.46742	0	0	Sp5	30.401	71.8398	34.884	2	NA	0	0	0	
2	814501	0.01	0.01	0.8	1	0	527016	0	1.81938	-0.149777	1	2	NA	0	0	0	2	NA	0	0	0	
2	815001	0.01	0.01	0.8	1	0	527345	0	1.80928	-0.179774	1	2	NA	0	0	0	2	NA	0	0	0	
2	815501	0.01	0.01	0.8	1	1	527665	0	2.77387	3.75255	0	0	Sp2	11.6089	94.3518	55.854	2	NA	0	0	0	
2	816001	0.01	0.01	0.8	1	0	527996	0	1.85562	-0.155094	1	2	NA	0	0	0	2	NA	0	0	0	
2	816501	0.01	0.01	0.8	1	0	528340	0	1.80025	-0.175714	0	2	NA	0	0	0	2	NA	0	0	0	
2	817001	0.01	0.01	0.8	1	1	528688	0	3.09138	-4.93152	1	1	Sp5	20.5867	83.4575	96.5231	2	NA	0	0	0	
2	817501	0.01	0.01	0.8	1	1	529031	0	2.71541	-3.28623	1	1	Sp1	12.9621	11.3979	0.774581	2	NA	0	0	0	
2	818001	0.01	0.01	0.8	1	0	529375	0	1.9026	-0.0815353	0	2	NA	0	0	0	2	NA	0	0	0	
2	818501	0.01	0.01	0.8	1	1	529703	0	2.4986	-0.107885	1	0	Sp5	33.2563	71.3981	34.4418	0	Sp3	74.4016	29.8642	85.2701	
2	819001	0.01	0.01	0.8	1	1	530044	0	2.38605	0.325116	0	1	Sp5	19.0519	86.1812	96.2285	0	Sp5	29.4458	73.2856	32.3072	
2	819501	0.01	0.01	0.8	1	1	530353	0	3.00497	4.18475	0	0	Sp2	9.11364	95.1626	55.5007	2	NA	0	0	0	
2	820001	0.01	0.01	0.8	1	0	530677	0	1.87458	-0.149382	1	2	NA	0	0	0	2	NA	0	0	0	
2	820501	0.01	0.01	0.8	1	1	531010	0	1.65429	0.215229	0	1	Sp5	16.3757	84.5233	98.1992	0	Sp1	72.9269	36.4428	57.637	
2	821001	0.01	0.01	0.8	1	0	531328	0	1.74218	-0.126749	1	2	NA	0	0	0	2	NA	0	0	0	
2	821501	0.01	0.01	0.8	1	0	531665	0	1.78964	-0.105221	0	2	NA	0	0	0	2	NA	0	0	0	
2	822001	0.01	0.01	0.8	1	1	531997	0	3.05113	4.20355	0	1	Sp2	82.0951	78.7683	86.1128	2	NA	0	0	0	
2	822501	0.01	0.01	0.8	1	1	532339	0	2.81027	-4.34663	1	0	Sp5	31.941	73.1604	34.606	2	NA	0	0	0	
2	823001	0.01	0.01	0.8	1	0	532679	0	1.85883	-0.172036	0	2	NA	0	0	0	2	NA	0	0	0	
2	823501	0.01	0.01	0.8	1	1	533032	0	2.26948	-0.334178	1	1	Sp5	19.3987	84.2379	97.4424	0	Sp5	30.9244	72.8548	34.2131	
2	824001	0.01	0.01	0.8	1	1	533362	0	2.90897	4.01758	0	0	Sp2	10.3148	94.042	54.6708	2	NA	0	0	0	
2	824501	0.01	0.01	0.8	1	1	533707	0	2.73787	4.10682	0	0	Sp3	76.9076	28.1012	86.7181	2	NA	0	0	0	
2	825001	0.01	0.01	0.8	1	0	534039	0	1.79796	-0.149565	1	2	NA	0	0	0	2	NA	0	0	0	
2	825501	0.01	0.01	0.8	1	1	534353	0	2.91337	5.02281	0	1	Sp3	3.63505	18.3521	18.5965	2	NA	0	0	0	
2	826001	0.01	0.01	0.8	1	1	534688	-0.5	1.2774	0.826757	0	1	Sp5	18.8181	83.8002	96.9026	1	Sp1	14.4671	12.3122	1.06063	
2	826501	0.01	0.01	0.8	1	0	535015	0	1.87237	-0.212622	0	2	NA	0	0	0	2	NA	0	0	0	
2	827001	0.01	0.01	0.8	1	0	535352	0	1.83831	-0.170649	1	2	NA	0	0	0	2	NA	0	0	0	
2	827501	0.01	0.01	0.8	1	1	535690	0	2.69299	-0.0715084	1	0	Sp4	67.3425	1.58754	39.2806	0	Sp3	71.8477	28.4552	83.4292	
2	828001	0.01	0.01	0.8	1	0	536006	0	1.83141	-0.244782	0	2	NA	0	0	0	2	NA	0	0	0	
2	828501	0.01	0.01	0.8	1	0	536346	0	1.83442	-0.236605	0	2	NA	0	0	0	2	NA	0	0	0	
2	829001	0.01	0.01	0.8	1	0	536664	0	1.82955	-0.274533	0	2	NA	0	0	0	2	NA	0	0	0	
2	829501	0.01	0.01	0.8	1	1	536989	0	2.2086	0.0929527	0	1	Sp3	5.37788	19.3919	16.892	0	Sp5	31.291	73.0567	34.9989	
2	830001	0.01	0.01	0.8	1	1	537317	0	2.74488	4.04135	0	0	Sp3	74.2246	28.189	87.5096	2	NA	0	0	0	
2	830501	0.01	0.01	0.8	1	1	537647	0	2.87087	3.66886	0	1	Sp4	42.2335	57.2899	36.2054	2	NA	0	0	0	
2	831001	0.01	0.01	0.8	1	0	537954	0	1.8266	-0.120597	1	2	NA	0	0	0	2	NA	0	0	0	
2	831501	0.01	0.01	0.8	1	0	538295	0	1.81613	-0.187759	1	2	NA	0	0	0	2	NA	0	0	0	
2	832001	0.01	0.01	0.8	1	0	538621	0	1.82842	-0.132666	1	2	NA	0	0	0	2	NA	0	0	0	
2	832501	0.01	0.01	0.8	1	1	538965	0	2.66979	-3.64833	1	0	Sp2	12.8886	95.6428	57.2607	2	NA	0	0	0	
2	833001	0.01	0.01	0.8	1	0	539302	0	1.86775	-0.121719	0	2	NA	0	0	0	2	NA	0	0	0	
2	833501	0.01	0.01	0.8	1	0	539619	0	1.84629	-0.102097	0	2	NA	0	0	0	2	NA	0	0	0	
2	834001	0.01	0.01	0.8	1	1	539954	0	2.69153	0.0217984	1	0	Sp3	74.1522	27.0894	85.1781	0	Sp1	72.9499	38.3412	57.6196	
2	834501	0.01	0.01	0.8	1	0	540296	0	1.81871	-0.0329357	1	2	NA	0	0	0	2	NA	0	0	0	
2	835001	0.01	0.01	0.8	1	1	540634	0	2.85083	3.67659	0	1	Sp1	15.5817	11.5822	3.38573	2	NA	0	0	0	
2	835501	0.01	0.01	0.8	1	1	540998	0	2.71189	3.49988	0	1	Sp4	41.0258	58.0036	35.8583	2	NA	0	0	0	
2	836001	0.01	0.01	0.8	1	0	541336	0	1.89151	-0.0704542	0	2	NA	0	0	0	2	NA	0	0	0	
2	836501	0.01	0.01	0.8	1	0	541688	0	1.8904	-0.0301815	1	2	NA	0	0	0	2	NA	0	0	0	
2	837001	0.01	0.01	0.8	1	1	542011	0	2.5951	-3.60799	1	0	Sp2	10.1418	92.9506	56.4503	2	NA	0	0	0	
2	837501	0.01	0.01	0.8	1	1	542343	0	2.8342	4.22943	0	0	Sp3	74.3507	27.7919	86.596	2	NA	0	0	0	
2	838001	0.01	0.01	0.8	1	0	542693	0	1.8375	-0.00883383	1	2	NA	0	0	0	2	NA	0	0	0	
2	838501	0.01	0.01	0.8	1	1	543020	0	1.67634	0.148497	0	1	Sp4	39.3766	57.6387	33.6228	0	Sp3	74.8254	29.3451	86.929	
2	839001	0.01	0.01	0.8	1	1	543359	0	2.80048	-3.86666	1	0	Sp2	11.2883	96.0536	56.9858	2	NA	0	0	0	
2	839501	0.01	0.01	0.8	1	1	543692	0	2.93154	4.61374	0	1	Sp5	18.7392	83.4919	96.8956	2	NA	0	0	0	
2	840001	0.01	0.01	0.8	1	1	544014	0	2.82469	4.37226	0	1	Sp5	18.8649	84.8066	96.7502	2	NA	0	0	0	
2	840501	0.01	0.01	0.8	1	1	544367	0	3.01193	-5.1331	1	1	Sp3	3.56691	19.827	17.5717	2	NA	0	0	0	
2	841001	0.01	0.01	0.8	1	1	544715	0	2.8039	-3.80985	1	0	Sp4	67.3482	2.17969	38.7842	2	NA	0	0	0	
2	841501	0.01	0.01	0.8	1	1	545046	0	1.74718	-0.0163499	1	0	Sp2	11.9496	94.3865	57.0483	0	Sp5	34.0236	72.1397	36.4267	
2	842001	0.01	0.01	0.8	1	1	545376	0	2.70414	3.67291	0	0	Sp4	67.0183	1.74877	38.0055	2	NA	0	0	0	
2	842501	0.01	0.01	0.8	1	0	545714	0	1.79056	0.12105	0	2	NA	0	0	0	2	NA	0	0	0	
2	843001	0.01	0.01	0.8	1	1	546046	0	3.21524	4.21413	0	1	Sp4	41.6937	55.5994	33.8184	2	NA	0	0	0	
2	843501	0.01	0.01	0.8	1	1	546374	0	2.83873	-4.58991	1	0	Sp5	33.0666	73.7202	32.3686	2	NA	0	0	0	
2	844001	0.01	0.01	0.8	1	0	546708	0	1.84175	0.101338	0	2	NA	0	0	0	2	NA	0	0	0	
2	844501	0.01	0.01	0.8	1	1	547044	0	2.75475	-3.85905	1	0	Sp2	10.168	93.7197	55.8423	2	NA	0	0	0	
2	845001	0.01	0.01	0.8	1	1	547381	0	2.80278	4.72758	0	1	Sp3	3.08507	17.5398	17.3745	2	NA	0	0	0	
2	845501	0.01	0.01	0.8	1	0	547720	0	1.89643	0.13969	0	2	NA	0	0	0	2	NA	0	0	0	
2	846001	0.01	0.01	0.8	1	1	548055	0	2.80769	3.91562	0	0	Sp2	9.80727	94.3689	56.03	2	NA	0	0	0	
2	846501	0.01	0.01	0.8	1	1	548392	0	2.81574	3.58957	0	1	Sp1	13.4557	13.2575	2.0826	2	NA	0	0	0	
2	847001	0.01	0.01	0.8	1	1	548714	0	2.84863	4.36852	0	0	Sp5	31.1082	73.4066	35.4274	2	NA	0	0	0	
2	847501	0.01	0.01	0.8	1	1	549057	0	2.85832	-3.84358	1	1	Sp4	39.731	56.8874	33.8698	2	NA	0	0	0	
2	848001	0.01	0.01	0.8	1	1	549387	0	3.02452	3.97997	0	1	Sp1	15.9704	12.34	0.953869	2	NA	0	0	0	
2	848501	0.01	0.01	0.8	1	0	549720	0	1.83403	0.220756	0	2	NA	0	0	0	2	NA	0	0	0	
2	849001	0.01	0.01	0.8	1	1	550053	0	2.76227	-4.09972	1	0	Sp1	71.2327	35.6702	56.8607	2	NA	0	0	0	
2	849501	0.01	0.01	0.8	1	1	550392	0	2.75036	4.24976	0	0	Sp3	76.2317	29.4205	85.2386	2	NA	0	0	0	
2	850001	0.01	0.01	0.8	1	1	550727	0	2.67563	-3.82788	1	0	Sp1	72.0106	38.8499	57.7612	2	NA	0	0	0	
2	850501	0.01	0.01	0.8	1	1	551079	0	2.90138	4.4158	0	0	Sp3	76.2353	26.7758	85.9061	2	NA	0	0	0	
2	851001	0.01	0.01	0.8	1	1	551423	0	2.6825	-3.6996	1	1	Sp2	81.0611	82.7536	86.5613	2	NA	0	0	0	
2	851501	0.01	0.01	0.8	1	1	551764	0	2.72336	-3.61609	1	0	Sp4	66.7049	0.605448	38.1202	2	NA	0	0	0	
2	852001	0.01	0.01	0.8	1	0	552083	0	1.82522	0.165291	1	2	NA	0	0	0	2	NA	0	0	0	
2	852501	0.01	0.01	0.8	1	1	552411	0	2.77359	3.85367	0	1	Sp2	81.0953	81.8701	86.9162	2	NA	0	0	0	
2	853001	0.01	0.01	0.8	1	1	552733	-0.5	1.63594	0.136309	1	0	Sp1	74.2792	35.9709	56.1364	1	Sp4	41.5063	58.026	34.4077	
2	853501	0.01	0.01	0.8	1	1	553072	0	2.94882	-4.60523	1	0	Sp3	74.1872	27.429	84.9829	2	NA	0	0	0	
2	854001	0.01	0.01	0.8	1	0	553412	0	1.83595	0.121591	0	2	NA	0	0	0	2	NA	0	0	0	
2	854501	0.01	0.01	0.8	1	1	553760	0	2.33115	-0.0514064	1	0	Sp4	67.4472	0.854676	38.9775	0	Sp5	32.6115	71.2541	33.0264	
2	855001	0.01	0.01	0.8	1	1	554124	0	3.04864	4.30375	0	0	Sp2	10.2229	95.2185	54.476	2	NA	0	0	0	
2	855501	0.01	0.01	0.8	1	1	554452	0	2.69331	-3.69303	1	1	Sp2	81.5045	82.2318	87.9652	2	NA	0	0	0	
2	856001	0.01	0.01	0.8	1	0	554794	0	1.82834	-0.00367741	0	2	NA	0	0	0	2	NA	0	0	0	
2	856501	0.01	0.01	0.8	1	1	555140	-0.5	1.6503	-0.661698	1	0	Sp5	32.9265	71.2339	32.6432	1	Sp1	15.2839	11.6566	1.23093	
2	857001	0.01	0.01	0.8	1	1	555480	0	2.81807	-3.86804	1	1	Sp2	82.6584	80.2415	87.2797	2	NA	0	0	0	
2	857501	0.01	0.01	0.8	1	0	555823	0	1.91451	-0.0521787	1	2	NA	0	0	0	2	NA	0	0	0	
2	858001	0.01	0.01	0.8	1	1	556144	-0.5	1.37679	0.113385	1	0	Sp1	72.8413	38.5411	56.4858	1	Sp4	39.1112	56.7078	36.089	
2	858501	0.01	0.01	0.8	1	1	556471	0	2.95618	-4.74522	1	0	Sp5	31.2902	72.4565	33.1722	2	NA	0	0	0	
2	859001	0.01	0.01	0.8	1	1	556793	0	2.92994	3.99822	0	0	Sp2	12.8859	94.8803	54.758	2	NA	0	0	0	
2	859501	0.01	0.01	0.8	1	1	557122	0	1.5541	-0.168645	1	1	Sp2	82.4171	82.7642	86.5457	0	Sp5	30.826	73.8658	33.9455	
2	860001	0.01	0.01	0.8	1	1	557467	0	2.15386	0.297598	0	1	Sp5	20.5464	85.5721	96.7562	0	Sp5	33.4906	72.8601	33.4584	
2	860501	0.01	0.01	0.8	1	0	557819	0	1.85131	-0.14101	0	2	NA	0	0	0	2	NA	0	0	0	
2	861001	0.01	0.01	0.8	1	0	558153	0	1.80903	-0.192029	0	2	NA	0	0	0	2	NA	0	0	0	
2	861501	0.01	0.01	0.8	1	0	558469	0	1.79859	-0.173438	1	2	NA	0	0	0	2	NA	0	0	0	
2	862001	0.01	0.01	0.8	1	0	558822	0	1.84995	-0.216712	0	2	NA	0	0	0	2	NA	0	0	0	
2	862501	0.01	0.01	0.8	1	1	559157	0	2.8116	3.84896	0	0	Sp4	68.1611	2.84363	37.9383	2	NA	0	0	0	
2	863001	0.01	0.01	0.8	1	0	559495	0	1.89925	-0.201023	0	2	NA	0	0	0	2	NA	0	0	0	
2	863501	0.01	0.01	0.8	1	1	559828	-0.5	1.35018	-0.568247	1	0	Sp4	66.4515	2.90668	39.7493	1	Sp1	13.9154	12.5105	3.74096	
2	864001	0.01	0.01	0.8	1	0	560167	0	1.91013	-0.195773	1	2	NA	0	0	0	2	NA	0	0	0	
2	864501	0.01	0.01	0.8	1	1	560518	0	2.82615	4.23707	0	0	Sp3	74.571	29.3928	85.514	2	NA	0	0	0	
2	865001	0.01	0.01	0.8	1	1	560855	-0.5	1.58959	-0.177785	0	0	Sp2	11.6437	97.2148	54.853	1	Sp2	80.7483	80.8795	88.0092	
2	865501	0.01	0.01	0.8	1	0	561204	0	1.85631	-0.284534	1	2	NA	0	0	0	2	NA	0	0	0	
2	866001	0.01	0.01	0.8	1	1	561542	0	2.83204	-4.35245	1	0	Sp5	31.5638	72.7523	35.0733	2	NA	0	0	0	
2	866501	0.01	0.01	0.8	1	1	561882	0	2.69732	-3.82205	1	0	Sp1	71.7018	38.4671	57.818	2	NA	0	0	0	
2	867001	0.01	0.01	0.8	1	1	562212	-0.5	1.52512	-0.175541	0	0	Sp2	11.4829	93.9823	56.1404	1	Sp5	18.2307	85.5528	96.7136	
2	867501	0.01	0.01	0.8	1	1	562561	0	2.89023	-4.73799	1	1	Sp3	2.97794	17.7826	17.5418	2	NA	0	0	0	
2	868001	0.01	0.01	0.8	1	0	562891	0	1.85566	-0.244693	1	2	NA	0	0	0	2	NA	0	0	0	
2	868501	0.01	0.01	0.8	1	1	563218	0	1.91196	0.247378	0	1	Sp5	19.2874	84.4342	95.6666	0	Sp1	72.9997	37.4104	56.2952	
2	869001	0.01	0.01	0.8	1	0	563556	0	1.82291	-0.303942	1	2	NA	0	0	0	2	NA	0	0	0	
2	869501	0.01	0.01	0.8	1	1	563892	0	2.82948	-4.18461	1	0	Sp1	71.6625	35.3191	57.0926	2	NA	0	0	0	
2	870001	0.01	0.01	0.8	1	0	564227	0	1.86822	-0.250588	0	2	NA	0	0	0	2	NA	0	0	0	
2	870501	0.01	0.01	0.8	1	1	564558	0	2.76075	-3.78822	1	1	Sp2	81.6474	81.7133	87.8195	2	NA	0	0	0	
2	871001	0.01	0.01	0.8	1	0	564904	0	1.93209	-0.237137	1	2	NA	0	0	0	2	NA	0	0	0	
2	871501	0.01	0.01	0.8	1	1	565243	0	2.81541	-3.9712	1	0	Sp1	72.6004	38.6707	57.1707	2	NA	0	0	0	
2	872001	0.01	0.01	0.8	1	0	565562	0	1.85248	-0.315387	1	2	NA	0	0	0	2	NA	0	0	0	
2	872501	0.01	0.01	0.8	1	1	565882	0	2.90771	5.15126	0	1	Sp3	3.48854	18.2365	19.169	2	NA	0	0	0	
2	873001	0.01	0.01	0.8	1	1	566207	-0.5	1.45757	0.204431	0	1	Sp5	18.1565	85.8866	98.1194	1	Sp3	5.58414	17.6683	17.6624	
2	873501	0.01	0.01	0.8	1	0	566552	0	1.85602	-0.297089	0	2	NA	0	0	0	2	NA	0	0	0	
2	874001	0.01	0.01	0.8	1	0	566870	0	1.84283	-0.356564	0	2	NA	0	0	0	2	NA	0	0	0	
2	874501	0.01	0.01	0.8	1	0	567198	0	1.84625	-0.385156	0	2	NA	0	0	0	2	NA	0	0	0	
2	875001	0.01	0.01	0.8	1	0	567522	0	1.8742	-0.412272	1	2	NA	0	0	0	2	NA	0	0	0	
2	875501	0.01	0.01	0.8	1	1	567846	0	2.84807	3.51369	0	1	Sp1	14.4137	11.3897	1.32008	2	NA	0	0	0	
2	876001	0.01	0.01	0.8	1	1	568175	0	2.45346	-0.0485105	1	0	Sp4	68.0538	2.27183	40.5379	0	Sp5	33.2367	71.0516	33.5171	
2	876501	0.01	0.01	0.8	1	1	568498	0	2.96043	-4.83728	1	0	Sp5	31.9493	73.5386	32.308	2	NA	0	0	0	
2	877001	0.01	0.01	0.8	1	0	568833	0	1.87205	-0.318992	0	2	NA	0	0	0	2	NA	0	0	0	
2	877501	0.01	0.01	0.8	1	0	569177	0	1.862	-0.365911	1	2	NA	0	0	0	2	NA	0	0	0	
2	878001	0.01	0.01	0.8	1	1	569495	-0.5	1.12692	0.000169683	1	1	Sp5	19.6183	85.2509	96.9261	1	Sp2	81.2234	81.6317	85.9124	
2	878501	0.01	0.01	0.8	1	1	569823	0	3.0285	4.2085	0	1	Sp2	81.0013	80.5575	86.4822	2	NA	0	0	0	
2	879001	0.01	0.01	0.8	1	0	570170	0	1.85673	-0.273393	0	2	NA	0	0	0	2	NA	0	0	0	
2	879501	0.01	0.01	0.8	1	1	570502	0	2.89462	4.39112	0	0	Sp3	76.041	27.8881	85.7172	2	NA	0	0	0	
2	880001	0.01	0.01	0.8	1	1	570857	0	2.78363	3.88409	0	0	Sp2	10.4741	95.1002	56.66	2	NA	0	0	0	
2	880501	0.01	0.01	0.8	1	1	571201	0	2.88726	-4.1403	1	0	Sp4	66.8324	2.71394	41.1717	2	NA	0	0	0	
2	881001	0.01	0.01	0.8	1	1	571536	0	2.93684	4.07948	0	1	Sp2	81.8073	80.6228	85.6436	2	NA	0	0	0	
2	881501	0.01	0.01	0.8	1	1	571870	0	2.76079	4.31576	0	1	Sp5	19.5477	85.3679	95.683	2	NA	0	0	0	
2	882001	0.01	0.01	0.8	1	0	572207	0	3.0461	4.43393	1	2	NA	0	0	0	0	Sp1	74.2525	36.3288	55.3254	
2	882501	0.01	0.01	0.8	1	1	572550	0	1.56975	-0.877933	0	1	Sp1	11.7585	12.7001	0.630848	0	Sp2	9.6973	94.8911	56.1884	
2	883001	0.01	0.01	0.8	1	1	572875	-0.5	1.18528	0.0946746	1	0	Sp2	11.6724	94.6372	55.4872	1	Sp2	83.356	81.6596	87.374	
2	883501	0.01	0.01	0.8	1	1	573200	0	1.25093	-0.0812684	1	1	Sp4	41.8314	57.7224	34.806	0	Sp2	11.836	95.6984	57.5771	
2	884001	0.01	0.01	0.8	1	0	573535	0	1.85175	-0.41439	0	2	NA	0	0	0	2	NA	0	0	0	
2	884501	0.01	0.01	0.8	1	0	573860	0	1.79212	-0.370031	1	2	NA	0	0	0	2	NA	0	0	0	
2	885001	0.01	0.01	0.8	1	1	574198	0	2.663	-3.51752	1	1	Sp4	39.2675	57.747	35.3247	2	NA	0	0	0	
2	885501	0.01	0.01	0.8	1	1	574513	0	2.64927	0.0650538	0	0	Sp5	31.2143	72.8319	35.4736	0	Sp3	75.2905	29.7168	86.5849	
2	886001	0.01	0.01	0.8	1	1	574847	0	2.58088	3.51046	0	0	Sp2	12.2603	92.7345	56.0432	2	NA	0	0	0	
2	886501	0.01	0.01	0.8	1	1	575182	0	2.96885	5.14411	0	1	Sp3	3.72486	18.3538	18.9813	2	NA	0	0	0	
2	887001	0.01	0.01	0.8	1	1	575507	0	2.68872	3.73255	0	0	Sp2	10.3619	94.5015	57.0342	2	NA	0	0	0	
2	887501	0.01	0.01	0.8	1	1	575840	0	2.76308	-4.33724	1	1	Sp5	17.5007	84.0997	97.7485	2	NA	0	0	0	
2	888001	0.01	0.01	0.8	1	1	576180	-0.5	1.76626	-0.191332	0	0	Sp4	67.133	2.21514	40.4156	1	Sp5	19.0396	85.8019	95.6122	
2	888501	0.01	0.01	0.8	1	0	576504	0	1.78955	-0.22693	1	2	NA	0	0	0	2	NA	0	0	0	
2	889001	0.01	0.01	0.8	1	1	576842	-0.5	1.31902	-0.152774	0	0	Sp2	10.3697	93.9467	55.6577	1	Sp2	83.1001	80.8016	85.7645	
2	889501	0.01	0.01	0.8	1	1	577185	0	2.94733	-4.18046	1	0	Sp1	73.7658	37.6614	56.4422	2	NA	0	0	0	
2	890001	0.01	0.01	0.8	1	1	577536	0	2.70627	3.53115	0	1	Sp4	40.3461	57.4882	36.134	2	NA	0	0	0	
2	890501	0.01	0.01	0.8	1	1	577886	0	1.16965	-0.134075	1	1	Sp2	82.2931	83.4352	88.0665	0	Sp2	10.8267	93.8594	55.1334	
2	891001	0.01	0.01	0.8	1	1	578198	0	2.92625	4.15643	0	0	Sp2	10.2984	94.7998	55.1752	2	NA	0	0	0	
2	891501	0.01	0.01	0.8	1	0	578525	0	1.83712	-0.216565	1	2	NA	0	0	0	2	NA	0	0	0	
2	892001	0.01	0.01	0.8	1	1	578873	0	2.81246	4.44371	0	0	Sp5	32.2369	73.6198	34.2182	2	NA	0	0	0	
2	892501	0.01	0.01	0.8	1	1	579216	0	1.5982	-0.161257	1	1	Sp2	81.8033	80.5331	86.8007	0	Sp1	72.929	38.0787	56.8218	
2	893001	0.01	0.01	0.8	1	0	579556	0	1.83054	-0.240866	1	2	NA	0	0	0	2	NA	0	0	0	
2	893501	0.01	0.01	0.8	1	0	579895	-0.5	2.84754	-3.94381	0	2	NA	0	0	0	1	Sp2	83.0026	80.0522	85.4856	
2	894001	0.01	0.01	0.8	1	1	580224	0	2.88159	-4.20837	1	0	Sp1	72.8196	35.9836	57.2202	2	NA	0	0	0	
2	894501	0.01	0.01	0.8	1	1	580557	0	2.82602	-4.31833	1	0	Sp3	75.5192	28.6143	86.0309	2	NA	0	0	0	
2	895001	0.01	0.01	0.8	1	1	580866	0	2.89919	-4.66829	1	0	Sp5	32.3797	73.0377	32.7199	2	NA	0	0	0	
2	895501	0.01	0.01	0.8	1	1	581205	0	2.32241	3.03174	0	0	Sp4	63.2355	2.90159	39.0451	2	NA	0	0	0	
2	896001	0.01	0.01	0.8	1	1	581551	0	2.71661	3.69762	0	0	Sp4	66.9516	2.33936	38.1333	2	NA	0	0	0	
2	896501	0.01	0.01	0.8	1	1	581863	0	2.84694	4.58065	0	0	Sp5	33.1992	72.2036	32.2793	2	NA	0	0	0	
2	897001	0.01	0.01	0.8	1	1	582192	0	3.11806	-4.21479	1	1	Sp4	41.4743	56.6144	33.503	2	NA	0	0	0	
2	897501	0.01	0.01	0.8	1	0	582556	0	1.94198	-0.165092	1	2	NA	0	0	0	2	NA	0	0	0	
2	898001	0.01	0.01	0.8	1	1	582882	0	2.85954	3.79234	0	1	Sp4	40.8131	57.3079	34.9265	2	NA	0	0	0	
2	898501	0.01	0.01	0.8	1	0	583195	0	1.85246	-0.0822444	1	2	NA	0	0	0	2	NA	0	0	0	
2	899001	0.01	0.01	0.8	1	0	583534	0	1.85382	-0.0814595	1	2	NA	0	0	0	2	NA	0	0	0	
2	899501	0.01	0.01	0.8	1	1	583879	0	2.83581	-0.115342	0	0	Sp3	75.7726	28.0842	86.5202	0	Sp2	9.07807	95.9793	55.6169	
2	900001	0.01	0.01	0.8	1	1	584214	0	2.57633	3.55839	0	1	Sp2	82.5144	82.7605	84.6209	2	NA	0	0	0	
2	900501	0.01	0.01	0.8	1	1	584546	0	2.29379	0.00204558	1	0	Sp5	32.4782	73.3926	34.9435	0	Sp4	66.6738	3.49084	40.0781	
2	901001	0.01	0.01	0.8	1	0	584900	0	1.83509	-0.0901633	1	2	NA	0	0	0	2	NA	0	0	0	
2	901501	0.01	0.01	0.8	1	1	585244	0	2.90989	-0.117596	1	0	Sp2	10.7105	94.8314	54.5586	0	Sp3	77.0715	27.0523	85.0906	
2	902001	0.01	0.01	0.8	1	1	585572	0	2.66484	-3.67747	1	0	Sp4	65.374	1.65767	40.1388	2	NA	0	0	0	
2	902501	0.01	0.01	0.8	1	1	585909	0	2.91963	4.58862	0	1	Sp5	20.5704	85.4472	96.1401	2	NA	0	0	0	
2	903001	0.01	0.01	0.8	1	1	586240	0	2.65009	3.64339	0	0	Sp4	65.313	1.64385	39.8405	2	NA	0	0	0	
2	903501	0.01	0.01	0.8	1	1	586568	0	2.43194	3.31872	0	1	Sp2	83.1213	82.799	86.4621	2	NA	0	0	0	
2	904001	0.01	0.01	0.8	1	0	586893	0	1.83564	-0.128456	0	2	NA	0	0	0	2	NA	0	0	0	
2	904501	0.01	0.01	0.8	1	0	587228	0	1.80359	-0.10187	1	2	NA	0	0	0	2	NA	0	0	0	
2	905001	0.01	0.01	0.8	1	0	587556	0	1.8198	-0.0809273	0	2	NA	0	0	0	2	NA	0	0	0	
2	905501	0.01	0.01	0.8	1	1	587884	0	2.94208	-4.73889	1	0	Sp5	31.8325	73.6805	33.0492	2	NA	0	0	0	
2	906001	0.01	0.01	0.8	1	1	588229	0	2.81821	3.60698	0	1	Sp1	12.9403	13.8954	2.84139	2	NA	0	0	0	
2	906501	0.01	0.01	0.8	1	1	588557	-0.5	1.83558	0.230344	0	1	Sp5	20.665	84.8537	96.5419	1	Sp3	4.18976	18.0934	17.8852	
2	907001	0.01	0.01	0.8	1	1	588896	0	3.22592	5.20877	0	1	Sp5	20.4234	83.7276	98.8884	2	NA	0	0	0	
2	907501	0.01	0.01	0.8	1	0	589237	0	1.85662	-0.0300728	1	2	NA	0	0	0	2	NA	0	0	0	
2	908001	0.01	0.01	0.8	1	1	589554	0	2.89058	4.44525	0	0	Sp3	75.1153	28.108	85.6523	2	NA	0	0	0	
2	908501	0.01	0.01	0.8	1	0	589868	0	1.86762	0.00579042	0	2	NA	0	0	0	2	NA	0	0	0	
2	909001	0.01	0.01	0.8	1	1	590185	0	2.94257	-3.96206	1	1	Sp4	39.0133	56.3382	33.4529	2	NA	0	0	0	
2	909501	0.01	0.01	0.8	1	1	590496	0	2.96187	-4.18477	1	1	Sp2	79.9677	81.7057	86.8054	2	NA	0	0	0	
