Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
3	13501	0.01	0.01	0.8	0	1	6810	-0.5	0.0543017	-0.0233744	0	1	Sp1	17.399	11.9915	2.57807	1	Sp5	19.173	84.9469	96.0019	
3	14001	0.01	0.01	0.8	0	1	7073	0	0.109817	0.00337195	1	0	Sp3	77.4971	26.4216	87.2552	0	Sp3	74.6066	27.4712	87.0269	
3	14501	0.01	0.01	0.8	0	0	7332	0	0.281777	0.0246253	0	2	NA	0	0	0	2	NA	0	0	0	
3	15001	0.01	0.01	0.8	0	0	7594	-0.5	0.333898	0.14904	1	2	NA	0	0	0	1	Sp1	15.4487	13.7805	2.00128	
3	15501	0.01	0.01	0.8	0	1	7856	0	0.564372	0.333937	0	0	Sp2	10.7504	94.3092	56.7248	2	NA	0	0	0	
3	16001	0.01	0.01	0.8	0	0	8120	-0.5	0.472966	-0.241627	0	2	NA	0	0	0	1	Sp5	20.3225	85.3737	97.2462	
3	16501	0.01	0.01	0.8	0	1	8373	0	0.605514	0.365855	0	0	Sp2	11.5718	94.2789	55.4843	2	NA	0	0	0	
3	17001	0.01	0.01	0.8	0	1	8630	-0.5	0.017128	0.00148756	1	1	Sp4	40.7171	55.9652	35.6151	1	Sp5	18.2734	85.5919	97.5501	
3	17501	0.01	0.01	0.8	0	1	8885	0	0.08492	0.0047404	0	0	Sp2	11.3934	94.872	55.9926	0	Sp3	73.2346	28.0126	85.2874	
3	18001	0.01	0.01	0.8	0	1	9164	0	0.778312	-0.523358	1	0	Sp5	32.0366	73.057	34.5285	2	NA	0	0	0	
3	18501	0.01	0.01	0.8	0	1	9432	0	0.0880398	0.002484	1	0	Sp5	29.9879	73.2729	33.4198	0	Sp2	12.4006	94.8794	54.0216	
3	19001	0.01	0.01	0.8	0	0	9704	0	0.770488	0.502048	1	2	NA	0	0	0	0	Sp1	72.2895	35.1728	59.0933	
3	19501	0.01	0.01	0.8	0	0	9983	0	0.820247	0.582722	1	2	NA	0	0	0	0	Sp5	30.842	73.9598	35.9907	
3	20001	0.01	0.01	0.8	0	0	10274	0	0.378514	0.0452761	1	2	NA	0	0	0	2	NA	0	0	0	
3	20501	0.01	0.01	0.8	0	1	10534	0	0.799025	0.560642	0	0	Sp5	32.479	70.7211	34.3122	2	NA	0	0	0	
3	21001	0.01	0.01	0.8	0	1	10804	0	0.179519	-0.111427	0	1	Sp1	14.7895	13.0595	1.40056	0	Sp3	74.7616	28.6425	87.0357	
3	21501	0.01	0.01	0.8	0	1	11066	0	0.43269	0.245287	0	1	Sp4	40.8071	58.8575	34.5276	2	NA	0	0	0	
3	22001	0.01	0.01	0.8	0	1	11329	0	0.738537	0.478884	0	0	Sp2	9.76613	94.7311	56.7917	2	NA	0	0	0	
3	22501	0.01	0.01	0.8	0	0	11579	-0.5	0.588374	0.301971	1	2	NA	0	0	0	1	Sp5	18.6814	83.9498	97.3186	
3	23001	0.01	0.01	0.8	0	1	11872	0	0.98478	0.702157	0	0	Sp3	76.1246	28.2322	86.8666	2	NA	0	0	0	
3	23501	0.01	0.01	0.8	0	1	12144	0	0.127832	-0.00156721	0	0	Sp3	76.5382	28.6636	86.349	0	Sp4	67.052	1.39096	39.5936	
3	24001	0.01	0.01	0.8	0	0	12407	0	0.421927	0.0516508	0	2	NA	0	0	0	2	NA	0	0	0	
3	24501	0.01	0.01	0.8	0	1	12683	0	0.0923012	0.00575671	0	1	Sp4	39.2023	55.4218	34.1232	0	Sp3	73.4905	26.6535	85.4374	
3	25001	0.01	0.01	0.8	0	1	12954	0	0.0467063	-0.00150895	1	1	Sp4	40.7052	57.1255	34.3712	0	Sp2	11.2186	96.4447	55.6702	
3	25501	0.01	0.01	0.8	0	0	13223	0	0.436246	0.0547372	1	2	NA	0	0	0	2	NA	0	0	0	
3	26001	0.01	0.01	0.8	0	0	13492	0	0.711014	-0.504776	0	2	NA	0	0	0	0	Sp4	65.4543	3.33617	38.4707	
3	26501	0.01	0.01	0.8	0	1	13758	0	0.143259	0.00814823	0	0	Sp2	10.9159	96.8487	55.4705	0	Sp3	75.5434	29.3725	85.7188	
3	27001	0.01	0.01	0.8	0	1	14033	0	1.00725	-0.861403	1	0	Sp3	74.6643	28.5203	86.9434	2	NA	0	0	0	
3	27501	0.01	0.01	0.8	0	0	14289	0	0.449614	0.0587719	0	2	NA	0	0	0	2	NA	0	0	0	
3	28001	0.01	0.01	0.8	0	1	14552	0	0.0754337	0.00228962	1	0	Sp2	11.1951	95.1814	55.7924	0	Sp4	66.4193	3.52565	39.5076	
3	28501	0.01	0.01	0.8	0	1	14833	0	0.0489692	-0.0030273	1	1	Sp2	82.1241	80.6312	86.9185	0	Sp5	33.0349	73.2354	33.8393	
3	29001	0.01	0.01	0.8	0	0	15081	0	1.00034	0.738687	1	2	NA	0	0	0	0	Sp1	73.9526	35.8422	57.7134	
3	29501	0.01	0.01	0.8	0	1	15327	0	1.00125	-0.797908	1	0	Sp5	31.8534	72.8475	34.9497	2	NA	0	0	0	
3	30001	0.01	0.01	0.8	0	0	15600	0	0.511641	0.0528548	0	2	NA	0	0	0	2	NA	0	0	0	
3	30501	0.01	0.01	0.8	0	0	15873	0	0.478303	0.0512458	0	2	NA	0	0	0	2	NA	0	0	0	
3	31001	0.01	0.01	0.8	0	0	16122	0	0.508546	0.0524946	0	2	NA	0	0	0	2	NA	0	0	0	
3	31501	0.01	0.01	0.8	0	1	16408	0	1.03263	0.747356	0	0	Sp4	66.6641	1.62445	41.0034	2	NA	0	0	0	
3	32001	0.01	0.01	0.8	0	0	16677	0	0.540774	0.0285248	1	2	NA	0	0	0	2	NA	0	0	0	
3	32501	0.01	0.01	0.8	0	0	16956	0	0.522657	-0.00300968	1	2	NA	0	0	0	2	NA	0	0	0	
3	33001	0.01	0.01	0.8	0	1	17235	0	1.00623	-0.700851	1	0	Sp2	10.5957	94.1252	55.2155	2	NA	0	0	0	
3	33501	0.01	0.01	0.8	0	0	17487	0	1.03552	-0.723625	0	2	NA	0	0	0	0	Sp2	10.489	95.678	56.0842	
3	34001	0.01	0.01	0.8	0	0	17749	0	1.29363	-1.14568	0	2	NA	0	0	0	0	Sp3	75.8253	27.8194	84.623	
3	34501	0.01	0.01	0.8	0	0	18023	0	0.490008	0.0229354	0	2	NA	0	0	0	2	NA	0	0	0	
3	35001	0.01	0.01	0.8	0	1	18293	-0.5	0.175092	0.0519877	0	0	Sp5	32.8103	72.4168	35.1227	1	Sp3	3.67128	17.0424	17.7279	
3	35501	0.01	0.01	0.8	0	0	18582	-0.5	0.9848	-0.673464	0	2	NA	0	0	0	1	Sp3	5.1777	18.8378	18.6904	
3	36001	0.01	0.01	0.8	0	0	18849	0	0.547879	0.0111621	1	2	NA	0	0	0	2	NA	0	0	0	
3	36501	0.01	0.01	0.8	0	1	19145	0	1.01522	0.771817	0	0	Sp4	65.6735	2.09379	39.9462	2	NA	0	0	0	
3	37001	0.01	0.01	0.8	0	1	19418	-0.5	0.18074	0.0481834	0	0	Sp5	32.9381	74.2123	35.9098	1	Sp3	3.56368	17.616	17.7465	
3	37501	0.01	0.01	0.8	0	1	19687	0	0.158956	0.000918968	1	0	Sp2	9.95516	94.7381	55.5385	0	Sp5	32.1703	71.6755	34.5598	
3	38001	0.01	0.01	0.8	0	1	19971	-0.5	0.080476	0.0135287	0	1	Sp4	40.7348	57.3047	34.254	1	Sp3	4.18421	18.7495	18.4403	
3	38501	0.01	0.01	0.8	0	1	20241	0	0.124309	0.00477142	0	0	Sp1	72.3974	37.742	59.6495	0	Sp4	67.4728	1.76688	39.7605	
3	39001	0.01	0.01	0.8	0	0	20530	0	0.522347	-0.0373536	1	2	NA	0	0	0	2	NA	0	0	0	
3	39501	0.01	0.01	0.8	0	0	20821	0	0.565213	-0.0462575	1	2	NA	0	0	0	2	NA	0	0	0	
3	40001	0.01	0.01	0.8	0	0	21081	0	0.584532	-0.0460572	1	2	NA	0	0	0	2	NA	0	0	0	
3	40501	0.01	0.01	0.8	0	1	21359	0	0.0991586	1.40804e-05	1	0	Sp2	13.0439	93.3602	57.2286	0	Sp2	12.2923	95.3511	55.3767	
3	41001	0.01	0.01	0.8	0	0	21610	0	0.57507	-0.0551747	1	2	NA	0	0	0	2	NA	0	0	0	
3	41501	0.01	0.01	0.8	0	1	21889	0	1.24428	0.946105	0	0	Sp2	11.3747	95.3717	54.0514	2	NA	0	0	0	
3	42001	0.01	0.01	0.8	0	0	22175	0	1.19279	-0.873614	0	2	NA	0	0	0	0	Sp2	11.0752	96.5056	56.2014	
3	42501	0.01	0.01	0.8	0	0	22477	0	0.623427	-0.0903182	1	2	NA	0	0	0	2	NA	0	0	0	
3	43001	0.01	0.01	0.8	0	1	22736	0	1.16208	-0.838188	1	1	Sp3	4.9613	19.0599	18.9561	2	NA	0	0	0	
3	43501	0.01	0.01	0.8	0	1	23020	0	0.242766	0.00636809	0	0	Sp3	76.6339	29.6179	86.725	0	Sp1	72.8178	37.8585	56.7211	
3	44001	0.01	0.01	0.8	0	1	23292	0	0.706348	-0.340607	1	1	Sp2	83.1546	81.9129	85.7657	2	NA	0	0	0	
3	44501	0.01	0.01	0.8	0	0	23566	0	0.598297	-0.051185	1	2	NA	0	0	0	2	NA	0	0	0	
3	45001	0.01	0.01	0.8	0	0	23854	0	1.42665	1.23775	1	2	NA	0	0	0	0	Sp5	31.1367	73.7268	33.9134	
3	45501	0.01	0.01	0.8	0	0	24145	0	0.654951	-0.0448269	1	2	NA	0	0	0	2	NA	0	0	0	
3	46001	0.01	0.01	0.8	0	1	24430	0	0.906695	-0.442351	1	1	Sp2	81.3649	79.9135	85.1731	2	NA	0	0	0	
3	46501	0.01	0.01	0.8	0	0	24704	0	0.60226	-0.0805849	0	2	NA	0	0	0	2	NA	0	0	0	
3	47001	0.01	0.01	0.8	0	1	24987	-0.5	0.121477	-0.000468753	1	0	Sp4	66.9138	2.73573	39.9956	1	Sp5	21.6226	85.7668	97.7615	
3	47501	0.01	0.01	0.8	0	0	25252	0	0.707441	-0.105634	1	2	NA	0	0	0	2	NA	0	0	0	
3	48001	0.01	0.01	0.8	0	1	25547	0	1.13331	-0.930112	1	0	Sp4	66.1876	2.2229	39.4116	2	NA	0	0	0	
3	48501	0.01	0.01	0.8	0	1	25834	0	0.132596	-0.000203303	1	0	Sp2	10.7651	96.7409	57.0558	0	Sp2	11.0592	94.7979	57.2451	
3	49001	0.01	0.01	0.8	0	1	26109	0	1.32509	1.05259	0	0	Sp2	10.9667	96.0897	55.412	2	NA	0	0	0	
3	49501	0.01	0.01	0.8	0	1	26403	0	1.43501	-1.07798	1	0	Sp2	9.65729	96.1332	54.8928	2	NA	0	0	0	
3	50001	0.01	0.01	0.8	0	1	26664	0	1.23147	1.12845	0	0	Sp5	34.2464	72.7371	34.0198	2	NA	0	0	0	
3	50501	0.01	0.01	0.8	0	1	26956	0	1.3909	-1.17156	1	0	Sp4	68.8486	3.04184	40.5009	2	NA	0	0	0	
3	51001	0.01	0.01	0.8	0	1	27249	0	1.30456	-1.20117	1	0	Sp1	74.0431	36.5741	58.2685	2	NA	0	0	0	
3	51501	0.01	0.01	0.8	0	1	27536	0	0.846087	0.380739	0	1	Sp1	14.5975	11.8133	3.36455	2	NA	0	0	0	
3	52001	0.01	0.01	0.8	0	1	27816	0	1.36076	-1.02907	1	0	Sp2	10.78	95.9107	55.8304	2	NA	0	0	0	
3	52501	0.01	0.01	0.8	0	0	28099	0	0.670775	-0.126854	0	2	NA	0	0	0	2	NA	0	0	0	
3	53001	0.01	0.01	0.8	0	1	28396	0	1.41157	1.39624	0	0	Sp3	74.4929	28.471	86.477	2	NA	0	0	0	
3	53501	0.01	0.01	0.8	0	0	28665	0	0.731464	-0.0849912	0	2	NA	0	0	0	2	NA	0	0	0	
3	54001	0.01	0.01	0.8	0	0	28933	0	1.25329	-0.955416	0	2	NA	0	0	0	0	Sp2	12.5423	93.897	55.8046	
3	54501	0.01	0.01	0.8	0	1	29213	0	0.869764	-0.423421	1	1	Sp1	12.5945	12.2269	3.00965	2	NA	0	0	0	
3	55001	0.01	0.01	0.8	0	0	29497	0	0.714678	-0.0725665	0	2	NA	0	0	0	2	NA	0	0	0	
3	55501	0.01	0.01	0.8	0	0	29773	0	0.697726	-0.0965104	1	2	NA	0	0	0	2	NA	0	0	0	
3	56001	0.01	0.01	0.8	0	1	30044	0	1.36461	1.13284	0	0	Sp2	8.47789	95.4406	56.9997	2	NA	0	0	0	
3	56501	0.01	0.01	0.8	0	1	30329	0	0.231372	-0.00260504	0	0	Sp2	10.4173	95.0861	56.3917	0	Sp5	30.5255	71.7914	33.7938	
3	57001	0.01	0.01	0.8	0	1	30617	-0.5	0.111949	-0.000936941	1	0	Sp2	10.6319	94.8848	57.4238	1	Sp2	80.7294	79.2737	86.1682	
3	57501	0.01	0.01	0.8	0	0	30901	0	1.26763	1.06734	1	2	NA	0	0	0	0	Sp2	10.5548	92.9542	55.582	
3	58001	0.01	0.01	0.8	0	1	31181	0	0.329738	-0.217842	0	1	Sp1	15.1677	11.2093	0	0	Sp4	66.2618	2.94185	40.7674	
3	58501	0.01	0.01	0.8	0	1	31493	0	1.31713	-1.13703	1	0	Sp4	66.662	1.21224	39.3806	2	NA	0	0	0	
3	59001	0.01	0.01	0.8	0	1	31786	0	1.6039	1.51705	0	0	Sp5	32.63	74.645	32.4572	2	NA	0	0	0	
3	59501	0.01	0.01	0.8	0	0	32091	0	1.25535	1.0673	1	2	NA	0	0	0	0	Sp2	10.6138	94.3903	57.3935	
3	60001	0.01	0.01	0.8	0	1	32385	0	1.42514	1.21264	0	0	Sp2	12.5184	97.1415	55.9522	2	NA	0	0	0	
3	60501	0.01	0.01	0.8	0	0	32661	-0.5	1.29449	0.833701	1	2	NA	0	0	0	1	Sp5	19.7057	85.4891	97.1932	
3	61001	0.01	0.01	0.8	0	1	32947	0	1.61183	1.54801	0	0	Sp5	32.7467	72.4929	31.9393	2	NA	0	0	0	
3	61501	0.01	0.01	0.8	0	0	33240	0	0.80933	0.161474	0	2	NA	0	0	0	2	NA	0	0	0	
3	62001	0.01	0.01	0.8	0	0	33524	0	0.774213	0.190656	0	2	NA	0	0	0	2	NA	0	0	0	
3	62501	0.01	0.01	0.8	0	1	33825	0	1.00034	0.58442	0	1	Sp4	38.8213	54.5101	35.7237	2	NA	0	0	0	
3	63001	0.01	0.01	0.8	0	0	34122	0	0.79951	0.219105	0	2	NA	0	0	0	2	NA	0	0	0	
3	63501	0.01	0.01	0.8	0	0	34419	0	0.781999	0.201357	1	2	NA	0	0	0	2	NA	0	0	0	
3	64001	0.01	0.01	0.8	0	1	34686	0	1.61231	1.66403	0	0	Sp3	74.9916	28.0747	86.0562	2	NA	0	0	0	
3	64501	0.01	0.01	0.8	0	1	34966	0	1.28515	-0.919344	1	1	Sp5	18.7307	84.376	96.4367	2	NA	0	0	0	
3	65001	0.01	0.01	0.8	0	1	35251	0	1.67931	-1.80597	1	0	Sp3	75.4005	28.0065	84.8764	2	NA	0	0	0	
3	65501	0.01	0.01	0.8	0	0	35542	0	0.817155	0.132136	0	2	NA	0	0	0	2	NA	0	0	0	
3	66001	0.01	0.01	0.8	0	0	35812	0	0.799401	0.123611	1	2	NA	0	0	0	2	NA	0	0	0	
3	66501	0.01	0.01	0.8	0	0	36104	0	0.784275	0.125116	0	2	NA	0	0	0	2	NA	0	0	0	
3	67001	0.01	0.01	0.8	0	1	36388	0	1.06108	-0.501021	1	1	Sp1	15.2499	11.5407	3.42321	2	NA	0	0	0	
3	67501	0.01	0.01	0.8	0	1	36697	0	1.50185	-1.50696	1	0	Sp1	73.2485	36.0438	58.2085	2	NA	0	0	0	
3	68001	0.01	0.01	0.8	0	0	37004	0	0.757655	0.0873676	0	2	NA	0	0	0	2	NA	0	0	0	
3	68501	0.01	0.01	0.8	0	1	37311	0	1.11845	0.575202	0	1	Sp1	15.2859	12.1916	1.95022	2	NA	0	0	0	
3	69001	0.01	0.01	0.8	0	0	37591	0	0.785389	0.0695118	0	2	NA	0	0	0	2	NA	0	0	0	
3	69501	0.01	0.01	0.8	0	1	37863	0	0.125926	-0.0023394	0	1	Sp2	81.1631	81.426	85.8334	0	Sp2	10.0709	95.6532	57.542	
3	70001	0.01	0.01	0.8	0	1	38156	0	1.09006	-0.541582	1	1	Sp1	13.8717	12.6777	2.19437	2	NA	0	0	0	
3	70501	0.01	0.01	0.8	0	0	38451	0	0.828799	0.0283015	1	2	NA	0	0	0	2	NA	0	0	0	
3	71001	0.01	0.01	0.8	0	1	38727	0	1.53565	-1.69364	1	0	Sp3	77.0423	28.5445	86.9475	2	NA	0	0	0	
3	71501	0.01	0.01	0.8	0	0	39019	0	0.847111	0.0184476	1	2	NA	0	0	0	2	NA	0	0	0	
3	72001	0.01	0.01	0.8	0	0	39308	0	0.817681	0.0253324	0	2	NA	0	0	0	2	NA	0	0	0	
3	72501	0.01	0.01	0.8	0	1	39594	-0.5	0.352312	-0.018872	1	1	Sp3	1.75447	19.1205	18.7535	1	Sp3	3.86485	19.1544	17.8433	
3	73001	0.01	0.01	0.8	0	0	39874	-0.5	1.10423	0.619283	1	2	NA	0	0	0	1	Sp2	83.4459	80.4519	87.5106	
3	73501	0.01	0.01	0.8	0	1	40167	0	1.22698	-0.64932	1	1	Sp2	83.0024	79.9051	86.4224	2	NA	0	0	0	
3	74001	0.01	0.01	0.8	0	1	40450	0	1.50122	-1.3176	1	0	Sp2	11.2408	93.4368	54.6129	2	NA	0	0	0	
3	74501	0.01	0.01	0.8	0	1	40748	0	1.5442	-1.61446	1	0	Sp1	72.788	36.2665	57.4105	2	NA	0	0	0	
3	75001	0.01	0.01	0.8	0	1	41045	-0.5	0.289336	-0.132307	0	1	Sp1	13.4311	11.5361	2.92245	1	Sp2	83.5634	80.7387	87.6305	
3	75501	0.01	0.01	0.8	0	1	41353	0	1.38451	-1.02753	1	1	Sp5	18.847	85.0258	96.4375	2	NA	0	0	0	
3	76001	0.01	0.01	0.8	0	0	41650	0	0.877972	0.00697781	0	2	NA	0	0	0	2	NA	0	0	0	
3	76501	0.01	0.01	0.8	0	1	41958	0	1.57444	1.43995	0	0	Sp4	67.8761	1.9918	38.9319	2	NA	0	0	0	
3	77001	0.01	0.01	0.8	0	0	42264	-0.5	1.21075	0.722833	1	2	NA	0	0	0	1	Sp4	40.0049	56.1386	35.5636	
3	77501	0.01	0.01	0.8	0	1	42548	0	1.5858	1.45198	0	0	Sp2	10.3856	94.4014	55.0419	2	NA	0	0	0	
3	78001	0.01	0.01	0.8	0	1	42832	0	1.46471	1.02312	0	1	Sp5	19.7312	86.5817	97.8706	2	NA	0	0	0	
3	78501	0.01	0.01	0.8	0	0	43115	0	0.845395	0.0161714	0	2	NA	0	0	0	2	NA	0	0	0	
3	79001	0.01	0.01	0.8	0	1	43382	0	1.60337	1.56677	0	0	Sp1	73.5179	37.9118	56.9996	2	NA	0	0	0	
3	79501	0.01	0.01	0.8	0	1	43657	0	1.60505	-1.68783	1	0	Sp1	72.735	35.9493	57.4514	2	NA	0	0	0	
3	80001	0.01	0.01	0.8	0	0	43963	0	0.892884	0.0137337	1	2	NA	0	0	0	2	NA	0	0	0	
3	80501	0.01	0.01	0.8	0	0	44261	0	1.69078	-1.52157	0	2	NA	0	0	0	0	Sp2	10.7169	95.5754	54.7599	
3	81001	0.01	0.01	0.8	0	0	44552	0	0.874231	-0.0305459	1	2	NA	0	0	0	2	NA	0	0	0	
3	81501	0.01	0.01	0.8	0	1	44834	0	0.403089	-0.013817	1	0	Sp2	11.4638	95.5458	55.4562	0	Sp5	29.3761	73.727	34.5917	
3	82001	0.01	0.01	0.8	0	0	45121	0	0.853239	-0.025317	0	2	NA	0	0	0	2	NA	0	0	0	
3	82501	0.01	0.01	0.8	0	1	45416	0	1.43033	-1.08216	1	1	Sp5	19.8063	87.216	96.6976	2	NA	0	0	0	
3	83001	0.01	0.01	0.8	0	0	45712	-0.5	1.25136	0.766467	1	2	NA	0	0	0	1	Sp4	41.0893	56.7645	35.9722	
3	83501	0.01	0.01	0.8	0	0	46006	0	0.89015	-0.058492	1	2	NA	0	0	0	2	NA	0	0	0	
3	84001	0.01	0.01	0.8	0	0	46294	0	0.88954	-0.0300078	0	2	NA	0	0	0	2	NA	0	0	0	
3	84501	0.01	0.01	0.8	0	0	46599	0	0.976722	-0.0301248	1	2	NA	0	0	0	2	NA	0	0	0	
3	85001	0.01	0.01	0.8	0	1	46911	0	0.271169	0.00846482	0	1	Sp4	40.9771	57.5794	34.6909	0	Sp3	73.8138	27.7273	86.8154	
3	85501	0.01	0.01	0.8	0	1	47192	0	1.46939	1.09269	0	1	Sp5	18.8365	84.9555	95.7461	2	NA	0	0	0	
3	86001	0.01	0.01	0.8	0	1	47504	0	1.43776	-1.41843	1	0	Sp4	65.0353	1.45558	40.0311	2	NA	0	0	0	
3	86501	0.01	0.01	0.8	0	1	47774	0	1.63048	-1.35238	1	1	Sp3	3.80918	17.5709	17.1567	2	NA	0	0	0	
3	87001	0.01	0.01	0.8	0	0	48074	0	0.927506	-0.0511468	0	2	NA	0	0	0	2	NA	0	0	0	
3	87501	0.01	0.01	0.8	0	0	48371	0	0.918403	-0.098037	1	2	NA	0	0	0	2	NA	0	0	0	
3	88001	0.01	0.01	0.8	0	1	48639	0	1.88401	2.10179	0	0	Sp3	74.7875	27.5558	85.071	2	NA	0	0	0	
3	88501	0.01	0.01	0.8	0	0	48945	0	0.926679	-0.0825192	1	2	NA	0	0	0	2	NA	0	0	0	
3	89001	0.01	0.01	0.8	0	0	49244	0	1.83058	-1.82872	0	2	NA	0	0	0	0	Sp5	32.0657	73.063	33.8365	
3	89501	0.01	0.01	0.8	0	1	49524	0	0.516463	0.00377723	1	0	Sp1	73.1529	37.7975	59.1312	0	Sp5	30.692	74.8724	33.6202	
3	90001	0.01	0.01	0.8	0	1	49809	0	0.43619	0.0174955	1	0	Sp3	76.3782	28.1586	84.8956	0	Sp2	10.1862	93.5956	56.9538	
3	90501	0.01	0.01	0.8	0	1	50097	0	1.63749	1.20531	0	1	Sp5	19.9108	85.1012	96.2566	2	NA	0	0	0	
3	91001	0.01	0.01	0.8	0	0	50380	0	0.925171	-0.128081	0	2	NA	0	0	0	2	NA	0	0	0	
3	91501	0.01	0.01	0.8	0	1	50680	-0.5	0.237783	0.00238277	1	0	Sp5	31.6896	72.0948	33.4824	1	Sp4	40.9906	56.9576	35.3789	
3	92001	0.01	0.01	0.8	0	1	50993	0	1.73524	1.66576	0	0	Sp4	67.6087	2.6375	39.9849	2	NA	0	0	0	
3	92501	0.01	0.01	0.8	0	0	51291	0	0.968793	-0.130757	1	2	NA	0	0	0	2	NA	0	0	0	
3	93001	0.01	0.01	0.8	0	0	51593	0	0.968257	-0.133842	1	2	NA	0	0	0	2	NA	0	0	0	
3	93501	0.01	0.01	0.8	0	0	51905	0	1.00042	-0.170671	0	2	NA	0	0	0	2	NA	0	0	0	
3	94001	0.01	0.01	0.8	0	1	52195	0	1.6796	-1.7858	1	0	Sp1	73.8846	38.2401	57.6232	2	NA	0	0	0	
3	94501	0.01	0.01	0.8	0	1	52480	0	0.67929	0.022783	1	0	Sp3	74.2075	28.168	87.0563	0	Sp3	74.1782	28.0233	87.2777	
3	95001	0.01	0.01	0.8	0	1	52765	-0.5	0.498132	-0.312074	1	1	Sp5	21.2424	82.0879	96.9545	1	Sp1	14.4039	11.7054	2.21887	
3	95501	0.01	0.01	0.8	0	1	53056	0	0.378765	-0.0165418	0	0	Sp5	35.0756	73.0177	34.1007	0	Sp2	10.496	95.6486	54.8681	
3	96001	0.01	0.01	0.8	0	0	53378	0	0.938503	-0.118839	1	2	NA	0	0	0	2	NA	0	0	0	
3	96501	0.01	0.01	0.8	0	1	53670	-0.5	0.245974	0.00562507	1	0	Sp3	74.5285	27.73	86.8118	1	Sp2	82.7811	82.0956	88.0643	
3	97001	0.01	0.01	0.8	0	1	53956	0	0.391778	0.015993	0	0	Sp2	9.43789	96.2982	56.3588	0	Sp1	71.8701	37.2499	55.9216	
3	97501	0.01	0.01	0.8	0	1	54256	-0.5	0.262953	0.00611402	0	0	Sp3	74.3912	26.8847	86.0709	1	Sp2	82.5744	80.4534	84.5046	
3	98001	0.01	0.01	0.8	0	1	54570	0	1.58248	-1.59431	1	0	Sp4	65.7564	1.66516	39.827	2	NA	0	0	0	
3	98501	0.01	0.01	0.8	0	1	54891	0	1.4392	-0.922238	1	1	Sp4	40.7265	57.4387	34.4338	2	NA	0	0	0	
3	99001	0.01	0.01	0.8	0	1	55193	0	1.64671	-1.55349	1	0	Sp2	11.8298	94.9136	56.4433	2	NA	0	0	0	
3	99501	0.01	0.01	0.8	0	1	55525	0	1.60964	1.53944	0	0	Sp4	65.373	0.894335	40.0029	2	NA	0	0	0	
3	100001	0.01	0.01	0.8	0	1	55833	0	1.84897	-1.68651	1	1	Sp3	4.05608	18.0564	19.5936	2	NA	0	0	0	
3	100501	0.01	0.01	0.8	0	0	56140	0	1.79067	-1.84991	0	2	NA	0	0	0	0	Sp5	32.2437	71.5212	34.1623	
3	101001	0.01	0.01	0.8	0	1	56443	0	1.81407	-1.65853	1	1	Sp3	1.75983	16.9917	19.0997	2	NA	0	0	0	
3	101501	0.01	0.01	0.8	0	1	56750	0	1.47558	0.931377	0	1	Sp4	39.821	55.555	35.233	2	NA	0	0	0	
3	102001	0.01	0.01	0.8	0	1	57044	0	1.80565	-2.1342	1	0	Sp3	76.2882	27.9963	86.8613	2	NA	0	0	0	
3	102501	0.01	0.01	0.8	0	1	57338	0	1.8723	-2.25102	1	0	Sp3	72.6896	26.0794	86.0545	2	NA	0	0	0	
3	103001	0.01	0.01	0.8	0	1	57644	0	0.333071	-0.00419817	0	0	Sp2	11.0235	94.5894	55.503	0	Sp2	9.52491	95.1295	57.0954	
3	103501	0.01	0.01	0.8	0	0	57956	0	0.958232	-0.190667	1	2	NA	0	0	0	2	NA	0	0	0	
3	104001	0.01	0.01	0.8	0	0	58253	-0.5	1.46899	-0.854506	0	2	NA	0	0	0	1	Sp1	14.1126	13.0584	1.0084	
3	104501	0.01	0.01	0.8	0	1	58545	0	1.87006	1.92048	0	0	Sp1	72.8634	35.8812	56.9967	2	NA	0	0	0	
3	105001	0.01	0.01	0.8	0	0	58830	0	1.03809	-0.196561	1	2	NA	0	0	0	2	NA	0	0	0	
3	105501	0.01	0.01	0.8	0	0	59115	0	1.0295	-0.161449	0	2	NA	0	0	0	2	NA	0	0	0	
3	106001	0.01	0.01	0.8	0	0	59415	0	2.01021	-2.13061	0	2	NA	0	0	0	0	Sp5	31.9268	71.8745	32.1048	
3	106501	0.01	0.01	0.8	0	0	59709	0	0.961929	-0.125324	1	2	NA	0	0	0	2	NA	0	0	0	
3	107001	0.01	0.01	0.8	0	1	60001	0	1.69607	-1.71176	1	0	Sp4	66.9746	1.28315	38.4097	2	NA	0	0	0	
3	107501	0.01	0.01	0.8	0	1	60307	0	1.71843	1.71522	0	0	Sp2	10.0742	95.1335	56.9883	2	NA	0	0	0	
3	108001	0.01	0.01	0.8	0	1	60605	0	1.51052	0.865474	0	1	Sp1	15.6994	12.4811	3.01641	2	NA	0	0	0	
3	108501	0.01	0.01	0.8	0	1	60916	0	1.70324	-1.62956	1	0	Sp2	11.7365	95.2608	56.8473	2	NA	0	0	0	
3	109001	0.01	0.01	0.8	0	0	61208	0	1.71707	1.65225	1	2	NA	0	0	0	0	Sp4	66.8794	1.83498	38.5999	
