Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
5	359501	0.01	0.01	0	0	1	222187	0	1.00264	-3.33587	1	1	Sp3	2.38826	18.5501	16.5719	2	NA	0	0	0	
5	360001	0.01	0.01	0	0	1	222520	0	0.888822	2.30196	0	1	Sp2	82.3142	81.1904	87.3819	2	NA	0	0	0	
5	360501	0.01	0.01	0	0	0	222850	0	-0.000529976	0.0241799	0	2	NA	0	0	0	2	NA	0	0	0	
5	361001	0.01	0.01	0	0	1	223166	0	0.583582	0.126992	1	1	Sp3	2.82859	18.9158	18.5388	0	Sp2	12.6096	94.734	55.7983	
5	361501	0.01	0.01	0	0	1	223501	0	0.930713	-3.27608	1	0	Sp5	32.338	72.0268	35.5263	2	NA	0	0	0	
5	362001	0.01	0.01	0	0	1	223833	0	0.72899	-0.00651463	0	0	Sp1	73.4647	37.1638	56.7238	0	Sp3	75.0845	28.3901	85.9892	
5	362501	0.01	0.01	0	0	0	224170	0	0.00127532	0.0270989	0	2	NA	0	0	0	2	NA	0	0	0	
5	363001	0.01	0.01	0	0	1	224480	0	0.872257	-2.06104	1	1	Sp1	14.0939	11.9903	2.51706	2	NA	0	0	0	
5	363501	0.01	0.01	0	0	1	224786	0	1.07463	3.22069	0	1	Sp5	20.3163	83.8238	97.2256	2	NA	0	0	0	
5	364001	0.01	0.01	0	0	1	225105	0	0.492249	0.0023908	0	0	Sp2	9.87097	93.284	57.002	0	Sp1	73.3166	37.1149	58.4091	
5	364501	0.01	0.01	0	0	1	225421	0	0.914123	-2.95127	1	0	Sp2	11.9401	93.6569	55.6077	2	NA	0	0	0	
5	365001	0.01	0.01	0	0	1	225764	0	0.926264	3.00574	0	0	Sp2	10.8461	95.4616	57.0936	2	NA	0	0	0	
5	365501	0.01	0.01	0	0	1	226085	0	0.975992	-3.30677	1	1	Sp3	4.34871	18.1836	18.1698	2	NA	0	0	0	
5	366001	0.01	0.01	0	0	1	226414	-0.5	0.77866	-0.190336	1	0	Sp3	75.7459	26.8788	86.3191	1	Sp3	3.34685	18.2328	18.5207	
5	366501	0.01	0.01	0	0	1	226758	0	1.04149	-3.42378	1	0	Sp2	10.9121	95.4304	54.2319	2	NA	0	0	0	
5	367001	0.01	0.01	0	0	0	227111	0	7.99767e-05	0.0310433	1	2	NA	0	0	0	2	NA	0	0	0	
5	367501	0.01	0.01	0	0	1	227449	0	0.458454	-0.0149765	1	0	Sp2	10.8153	96.3015	56.2374	0	Sp4	65.8481	1.73467	38.7342	
5	368001	0.01	0.01	0	0	0	227775	0	-0.00252133	0.0284059	1	2	NA	0	0	0	2	NA	0	0	0	
5	368501	0.01	0.01	0	0	0	228113	0	-0.00044674	0.0275916	0	2	NA	0	0	0	2	NA	0	0	0	
5	369001	0.01	0.01	0	0	1	228458	0	0.845036	-2.12174	1	1	Sp2	80.6286	83.6349	87.196	2	NA	0	0	0	
5	369501	0.01	0.01	0	0	0	228778	0	-0.00267088	0.0324623	0	2	NA	0	0	0	2	NA	0	0	0	
5	370001	0.01	0.01	0	0	0	229122	0	-0.004139	0.0273459	1	2	NA	0	0	0	2	NA	0	0	0	
5	370501	0.01	0.01	0	0	1	229437	0	0.489135	-0.00859276	0	0	Sp2	10.0139	94.7739	55.9469	0	Sp2	11.5003	95.3044	54.8962	
5	371001	0.01	0.01	0	0	0	229768	0	-0.000684407	0.0307628	0	2	NA	0	0	0	2	NA	0	0	0	
5	371501	0.01	0.01	0	0	1	230093	0	0.927312	-2.18765	1	1	Sp1	15.1052	11.1151	0.203428	2	NA	0	0	0	
5	372001	0.01	0.01	0	0	1	230423	0	0.345355	0.00242861	0	1	Sp4	41.1739	56.831	35.1286	0	Sp1	72.6152	38.5184	58.5889	
5	372501	0.01	0.01	0	0	1	230762	0	0.869596	2.23835	0	1	Sp2	83.8586	79.9446	88.5516	2	NA	0	0	0	
5	373001	0.01	0.01	0	0	0	231095	-0.5	0.849099	2.19521	1	2	NA	0	0	0	1	Sp2	83.2238	81.5691	86.2651	
5	373501	0.01	0.01	0	0	0	231419	0	0.00224075	0.0267615	0	2	NA	0	0	0	2	NA	0	0	0	
5	374001	0.01	0.01	0	0	1	231741	0	0.414966	-0.00814242	0	1	Sp5	17.3142	85.9176	97.3111	0	Sp4	66.1589	2.17925	40.4056	
5	374501	0.01	0.01	0	0	1	232071	0	0.859154	2.21656	0	1	Sp2	83.219	81.0739	88.2861	2	NA	0	0	0	
5	375001	0.01	0.01	0	0	0	232392	0	0.00223547	0.0303873	1	2	NA	0	0	0	2	NA	0	0	0	
5	375501	0.01	0.01	0	0	1	232745	0	0.96939	3.34931	0	0	Sp1	72.7084	36.6642	57.0868	2	NA	0	0	0	
5	376001	0.01	0.01	0	0	1	233072	0	1.03011	-3.47222	1	0	Sp4	68.4773	2.28344	40.0273	2	NA	0	0	0	
5	376501	0.01	0.01	0	0	1	233401	0	1.0287	-4.0518	1	0	Sp3	75.0745	28.2446	84.4813	2	NA	0	0	0	
5	377001	0.01	0.01	0	0	1	233725	-0.5	0.336823	0.534721	0	1	Sp4	39.5268	57.0178	35.0418	1	Sp1	13.0973	11.3161	1.97257	
5	377501	0.01	0.01	0	0	1	234059	0	0.94631	3.53847	0	0	Sp3	75.1299	28.3113	87.6815	2	NA	0	0	0	
5	378001	0.01	0.01	0	0	1	234406	0	0.941668	-2.99821	1	1	Sp5	18.2405	83.8177	96.2455	2	NA	0	0	0	
5	378501	0.01	0.01	0	0	1	234731	0	0.829786	2.14451	0	1	Sp4	39.9794	58.0984	35.9252	2	NA	0	0	0	
5	379001	0.01	0.01	0	0	1	235069	0	0.770753	-0.0168848	0	0	Sp3	74.0463	27.121	86.8312	0	Sp5	32.3855	72.6284	34.6759	
5	379501	0.01	0.01	0	0	1	235385	0	0.781474	0.00097614	0	0	Sp1	74.4945	36.6249	56.2466	0	Sp5	30.3683	74.5916	34.288	
5	380001	0.01	0.01	0	0	0	235712	0	0.000669662	0.0245789	0	2	NA	0	0	0	2	NA	0	0	0	
5	380501	0.01	0.01	0	0	1	236029	-0.5	0.459417	-0.683168	1	0	Sp4	67.2041	3.32396	39.9554	1	Sp1	13.3246	12.2182	0	
5	381001	0.01	0.01	0	0	1	236345	0	0.909469	-2.95893	1	0	Sp2	13.2273	95.1203	56.6868	2	NA	0	0	0	
5	381501	0.01	0.01	0	0	0	236674	0	-0.00174135	0.0191707	1	2	NA	0	0	0	2	NA	0	0	0	
5	382001	0.01	0.01	0	0	0	236981	0	-0.00104864	0.0249336	0	2	NA	0	0	0	2	NA	0	0	0	
5	382501	0.01	0.01	0	0	0	237322	0	0.000579887	0.0202496	1	2	NA	0	0	0	2	NA	0	0	0	
5	383001	0.01	0.01	0	0	1	237653	0	0.97158	-3.19155	1	0	Sp2	11.3037	95.3903	56.0173	2	NA	0	0	0	
5	383501	0.01	0.01	0	0	1	237969	0	0.974323	-3.10753	1	1	Sp5	20.1338	84.5634	95.418	2	NA	0	0	0	
5	384001	0.01	0.01	0	0	1	238303	0	1.01129	-3.41037	1	0	Sp4	67.0393	1.71678	41.0542	2	NA	0	0	0	
5	384501	0.01	0.01	0	0	1	238631	0	0.607241	-0.157553	0	1	Sp3	3.00619	17.899	18.7798	0	Sp2	10.1182	95.0501	56.2432	
5	385001	0.01	0.01	0	0	1	238967	-0.5	0.504913	-0.0048427	0	0	Sp4	65.7035	4.36089	41.7073	1	Sp5	18.593	83.4244	97.3748	
5	385501	0.01	0.01	0	0	1	239302	0	0.556507	-0.170662	0	1	Sp3	3.06414	17.1717	18.5856	0	Sp4	66.5702	2.78745	39.5314	
5	386001	0.01	0.01	0	0	1	239647	0	0.95938	-3.35745	1	0	Sp1	73.6093	38.1805	56.8411	2	NA	0	0	0	
5	386501	0.01	0.01	0	0	0	239963	0	7.56202e-05	0.00931653	1	2	NA	0	0	0	2	NA	0	0	0	
5	387001	0.01	0.01	0	0	1	240287	0	0.944244	3.27863	0	0	Sp1	70.5201	37.006	55.8137	2	NA	0	0	0	
5	387501	0.01	0.01	0	0	1	240611	0	0.810281	1.94938	0	1	Sp1	12.7178	11.0628	1.47263	2	NA	0	0	0	
5	388001	0.01	0.01	0	0	1	240934	0	1.0161	-3.82431	1	0	Sp5	32.0168	72.1088	32.7776	2	NA	0	0	0	
5	388501	0.01	0.01	0	0	1	241251	0	0.916484	-3.3538	1	0	Sp5	34.6188	74.3074	33.334	2	NA	0	0	0	
5	389001	0.01	0.01	0	0	1	241577	0	0.952473	3.2238	0	0	Sp4	66.3955	0.975631	40.3361	2	NA	0	0	0	
5	389501	0.01	0.01	0	0	1	241928	0	0.531336	-0.015826	1	0	Sp2	11.5965	95.3118	54.4908	0	Sp4	66.5955	3.06153	39.9015	
5	390001	0.01	0.01	0	0	1	242255	0	0.94038	2.85928	0	1	Sp5	18.4265	85.5323	98.1578	2	NA	0	0	0	
5	390501	0.01	0.01	0	0	1	242582	0	0.944014	2.33651	0	1	Sp4	40.5125	55.4319	35.7804	2	NA	0	0	0	
5	391001	0.01	0.01	0	0	1	242908	0	0.794697	-2.08034	1	1	Sp2	83.6792	81.8042	87.3983	2	NA	0	0	0	
5	391501	0.01	0.01	0	0	1	243252	0	0.925545	3.27232	0	0	Sp1	72.8193	36.8299	58.5399	2	NA	0	0	0	
5	392001	0.01	0.01	0	0	0	243596	0	0.000813268	-0.000595237	1	2	NA	0	0	0	2	NA	0	0	0	
5	392501	0.01	0.01	0	0	1	243932	0	0.91984	-2.30863	1	1	Sp4	40.7442	56.7837	35.5808	2	NA	0	0	0	
5	393001	0.01	0.01	0	0	1	244280	-0.5	0.385313	0.00344979	1	0	Sp4	69.5121	2.34355	39.2495	1	Sp4	41.6295	57.1497	34.5719	
5	393501	0.01	0.01	0	0	1	244593	-0.5	0.372303	-0.561802	0	1	Sp1	14.3645	11.0425	1.84107	1	Sp2	79.9964	81.01	86.036	
5	394001	0.01	0.01	0	0	0	244911	0	-0.000431313	-0.00919532	0	2	NA	0	0	0	2	NA	0	0	0	
5	394501	0.01	0.01	0	0	1	245242	0	0.723143	0.000249856	1	0	Sp5	33.8129	72.3905	33.0877	0	Sp1	73.3728	34.5551	57.224	
5	395001	0.01	0.01	0	0	1	245572	0	1.06303	-4.28503	1	0	Sp3	74.7084	28.6439	83.2231	2	NA	0	0	0	
5	395501	0.01	0.01	0	0	1	245914	0	0.466024	-0.616454	0	1	Sp1	15.0932	11.5435	1.23302	0	Sp1	72.3755	37.5924	57.0851	
5	396001	0.01	0.01	0	0	1	246240	0	0.910018	-3.10352	1	1	Sp3	5.42062	17.7953	17.0502	2	NA	0	0	0	
5	396501	0.01	0.01	0	0	1	246563	0	0.90906	-2.30016	1	1	Sp4	38.7915	56.2902	34.8666	2	NA	0	0	0	
5	397001	0.01	0.01	0	0	1	246912	0	0.894198	3.01124	0	0	Sp4	66.2274	2.30686	39.0571	2	NA	0	0	0	
5	397501	0.01	0.01	0	0	0	247225	-0.5	0.91857	2.21031	1	2	NA	0	0	0	1	Sp1	14.0968	12.2689	0.0736843	
5	398001	0.01	0.01	0	0	1	247534	0	0.871784	0.00727392	0	0	Sp5	31.2003	73.3146	33.5251	0	Sp3	75.0609	28.076	87.0066	
5	398501	0.01	0.01	0	0	0	247849	0	0.000586885	-3.16592e-05	0	2	NA	0	0	0	2	NA	0	0	0	
5	399001	0.01	0.01	0	0	0	248192	0	-0.000272589	0.00111217	0	2	NA	0	0	0	2	NA	0	0	0	
5	399501	0.01	0.01	0	0	1	248511	0	0.897368	-2.20564	1	1	Sp1	14.3734	11.3226	1.60232	2	NA	0	0	0	
5	400001	0.01	0.01	0	0	0	248838	0	0.00153546	-0.00251695	1	2	NA	0	0	0	2	NA	0	0	0	
5	400501	0.01	0.01	0	0	1	249164	0	0.997109	2.72029	0	1	Sp2	81.2751	80.068	87.0334	2	NA	0	0	0	
5	401001	0.01	0.01	0	0	1	249482	0	0.955673	-3.14487	1	0	Sp4	68.7733	1.81103	36.8107	2	NA	0	0	0	
5	401501	0.01	0.01	0	0	1	249801	0	0.922492	-3.37989	1	0	Sp5	33.6642	71.7424	33.9298	2	NA	0	0	0	
5	402001	0.01	0.01	0	0	0	250119	0	0.000369409	-0.00291185	0	2	NA	0	0	0	2	NA	0	0	0	
5	402501	0.01	0.01	0	0	1	250456	0	1.02642	3.60417	0	1	Sp3	4.01138	18.6883	18.8012	2	NA	0	0	0	
5	403001	0.01	0.01	0	0	0	250763	0	0.00150039	-0.00140153	0	2	NA	0	0	0	2	NA	0	0	0	
5	403501	0.01	0.01	0	0	1	251085	0	0.938688	-3.04344	1	1	Sp5	18.7685	85.546	97.5463	2	NA	0	0	0	
5	404001	0.01	0.01	0	0	1	251393	0	0.578642	0.00492425	1	0	Sp5	32.3568	73.4057	33.6955	0	Sp2	9.95921	94.9093	58.3764	
5	404501	0.01	0.01	0	0	1	251722	0	0.78734	0.00239594	0	0	Sp1	73.8339	38.0401	56.2389	0	Sp5	30.4334	72.2733	33.4354	
5	405001	0.01	0.01	0	0	1	252044	0	0.996023	-3.81167	1	0	Sp5	32.1545	73.6834	33.4803	2	NA	0	0	0	
5	405501	0.01	0.01	0	0	1	252360	0	0.9388	3.16809	0	0	Sp2	11.2327	93.7181	55.3882	2	NA	0	0	0	
5	406001	0.01	0.01	0	0	1	252687	0	0.93237	3.27765	0	0	Sp1	73.3157	37.5121	58.4216	2	NA	0	0	0	
5	406501	0.01	0.01	0	0	1	253018	0	1.00937	3.99876	0	0	Sp3	74.2616	29.3243	84.2908	2	NA	0	0	0	
5	407001	0.01	0.01	0	0	1	253343	0	0.895205	-2.8892	1	0	Sp2	11.3579	95.7152	58.1263	2	NA	0	0	0	
5	407501	0.01	0.01	0	0	1	253671	0	1.06389	3.73166	0	0	Sp4	67.1546	0	42.355	2	NA	0	0	0	
5	408001	0.01	0.01	0	0	0	253994	0	-0.00227088	0.004226	1	2	NA	0	0	0	2	NA	0	0	0	
5	408501	0.01	0.01	0	0	1	254329	0	0.94503	-3.36608	1	0	Sp1	73.8281	37.6922	57.8626	2	NA	0	0	0	
5	409001	0.01	0.01	0	0	0	254659	0	0.00206746	0.000734364	1	2	NA	0	0	0	2	NA	0	0	0	
5	409501	0.01	0.01	0	0	1	254990	0	0.946815	3.20679	0	0	Sp2	11.8599	95.5386	56.4065	2	NA	0	0	0	
5	410001	0.01	0.01	0	0	1	255317	0	0.850464	-0.140935	0	1	Sp3	4.31768	19.1269	19.8547	0	Sp3	74.1909	26.4581	86.5024	
5	410501	0.01	0.01	0	0	0	255633	0	-0.00138216	-0.00171886	0	2	NA	0	0	0	2	NA	0	0	0	
5	411001	0.01	0.01	0	0	1	255972	0	1.02074	2.78747	0	1	Sp2	81.8679	79.6163	85.2628	2	NA	0	0	0	
5	411501	0.01	0.01	0	0	1	256311	0	0.974976	-3.76297	1	0	Sp3	75.1213	28.5577	86.512	2	NA	0	0	0	
5	412001	0.01	0.01	0	0	1	256637	-0.5	0.625034	-0.19343	1	0	Sp4	66.4301	1.47807	41.0518	1	Sp3	3.36769	18.4984	17.0367	
5	412501	0.01	0.01	0	0	1	256960	0	0.986208	3.1035	0	1	Sp5	18.5644	84.0546	97.4012	2	NA	0	0	0	
5	413001	0.01	0.01	0	0	1	257291	0	0.877443	0.00677976	0	0	Sp3	74.7952	28.161	85.9496	0	Sp3	74.5981	27.1683	86.9594	
5	413501	0.01	0.01	0	0	1	257625	0	0.985036	3.36619	0	0	Sp2	10.7055	95.9989	56.2999	2	NA	0	0	0	
5	414001	0.01	0.01	0	0	1	257955	0	0.94084	3.64545	0	0	Sp3	74.87	28.587	87.3474	2	NA	0	0	0	
5	414501	0.01	0.01	0	0	1	258279	0	0.355033	0.000585013	1	1	Sp4	41.2897	56.4704	34.4899	0	Sp2	12.2096	94.6778	55.3452	
5	415001	0.01	0.01	0	0	1	258603	0	0.824537	-2.20162	1	1	Sp4	38.1349	57.9314	35.6406	2	NA	0	0	0	
5	415501	0.01	0.01	0	0	1	258912	0	0.474296	-0.494938	0	1	Sp1	15.7513	13.0743	0.268794	0	Sp4	67.5604	2.07822	40.4221	
5	416001	0.01	0.01	0	0	1	259239	0	0.918452	2.35777	0	1	Sp4	39.8097	57.0122	34.9303	2	NA	0	0	0	
5	416501	0.01	0.01	0	0	0	259578	0	-0.00020913	-0.0117029	0	2	NA	0	0	0	2	NA	0	0	0	
5	417001	0.01	0.01	0	0	1	259905	0	0.940712	2.35685	0	1	Sp4	39.4324	55.063	35.6247	2	NA	0	0	0	
5	417501	0.01	0.01	0	0	1	260240	0	0.96908	3.44245	0	0	Sp1	73.0386	36.1732	58.0646	2	NA	0	0	0	
5	418001	0.01	0.01	0	0	1	260565	0	1.00574	3.15036	0	1	Sp5	19.3079	84.8267	97.7116	2	NA	0	0	0	
5	418501	0.01	0.01	0	0	0	260894	0	0.00082544	-0.0153767	0	2	NA	0	0	0	2	NA	0	0	0	
5	419001	0.01	0.01	0	0	1	261227	0	0.91878	2.24555	0	1	Sp1	14.2024	11.7071	0.249492	2	NA	0	0	0	
5	419501	0.01	0.01	0	0	0	261550	0	0.000738894	-0.0159032	0	2	NA	0	0	0	2	NA	0	0	0	
5	420001	0.01	0.01	0	0	1	261865	0	0.516425	0.204966	1	1	Sp3	5.12491	17.4436	16.4234	0	Sp2	9.99184	94.0624	56.6823	
5	420501	0.01	0.01	0	0	0	262210	0	0.00243469	-0.0146279	1	2	NA	0	0	0	2	NA	0	0	0	
5	421001	0.01	0.01	0	0	1	262528	0	0.910221	3.11731	0	0	Sp4	65.9741	2.41498	39.7884	2	NA	0	0	0	
5	421501	0.01	0.01	0	0	0	262864	0	0.00026478	-0.015939	0	2	NA	0	0	0	2	NA	0	0	0	
5	422001	0.01	0.01	0	0	1	263191	0	0.985626	3.1141	0	1	Sp5	20.0411	85.2753	96.4571	2	NA	0	0	0	
5	422501	0.01	0.01	0	0	1	263527	0	0.529417	0.766156	1	1	Sp1	14.2541	11.7155	1.20747	0	Sp5	31.7752	73.1623	34.6014	
5	423001	0.01	0.01	0	0	1	263857	0	1.02114	-3.50596	1	0	Sp4	67.18	2.10423	40.9243	2	NA	0	0	0	
5	423501	0.01	0.01	0	0	1	264180	0	1.05965	3.70537	0	1	Sp3	4.2452	19.5579	18.1076	2	NA	0	0	0	
5	424001	0.01	0.01	0	0	0	264496	0	0.00157587	-0.016044	1	2	NA	0	0	0	2	NA	0	0	0	
5	424501	0.01	0.01	0	0	0	264834	0	0.000745267	-0.0159809	1	2	NA	0	0	0	2	NA	0	0	0	
5	425001	0.01	0.01	0	0	1	265156	0	0.826749	2.04345	0	1	Sp1	13.287	10.9897	3.53789	2	NA	0	0	0	
5	425501	0.01	0.01	0	0	1	265475	0	0.529681	-0.0156506	1	0	Sp2	10.0377	94.1206	56.5455	0	Sp4	67.6188	2.38609	39.4766	
5	426001	0.01	0.01	0	0	1	265804	0	0.567816	0.00990271	0	1	Sp5	17.0135	86.6422	97.8175	0	Sp3	74.0474	27.4475	87.5598	
5	426501	0.01	0.01	0	0	1	266119	0	0.62628	-0.00762783	0	0	Sp4	66.1623	2.18272	42.9148	0	Sp4	67.2414	1.31424	39.9392	
5	427001	0.01	0.01	0	0	1	266442	0	0.967312	3.47795	0	0	Sp1	72.5801	36.2189	57.5958	2	NA	0	0	0	
5	427501	0.01	0.01	0	0	0	266787	0	0.00159289	-0.0165414	1	2	NA	0	0	0	2	NA	0	0	0	
5	428001	0.01	0.01	0	0	1	267121	0	0.922341	2.38218	0	1	Sp4	38.9963	56.5213	34.7586	2	NA	0	0	0	
5	428501	0.01	0.01	0	0	0	267447	0	0.00173032	-0.0143885	1	2	NA	0	0	0	2	NA	0	0	0	
5	429001	0.01	0.01	0	0	1	267774	0	0.923338	-3.11108	1	0	Sp4	67.7083	1.30296	37.2372	2	NA	0	0	0	
5	429501	0.01	0.01	0	0	1	268116	0	0.947795	3.64206	0	0	Sp5	30.7066	71.0076	35.8417	2	NA	0	0	0	
5	430001	0.01	0.01	0	0	1	268419	0	0.902579	2.34734	0	1	Sp4	39.9592	57.7904	35.0511	2	NA	0	0	0	
5	430501	0.01	0.01	0	0	1	268752	0	0.53291	0.00632176	1	0	Sp2	9.39054	93.1284	57.6004	0	Sp1	72.9786	36.7181	56.3541	
5	431001	0.01	0.01	0	0	1	269079	0	1.00827	3.59332	0	0	Sp1	72.9903	36.5615	56.2609	2	NA	0	0	0	
5	431501	0.01	0.01	0	0	1	269406	0	1.10333	-3.89199	1	0	Sp4	68.8918	2.03104	41.1226	2	NA	0	0	0	
5	432001	0.01	0.01	0	0	1	269724	0	0.497099	-0.0146216	1	0	Sp2	10.8769	93.7371	56.0761	0	Sp4	66.8059	2.68902	39.2526	
5	432501	0.01	0.01	0	0	1	270037	0	0.420606	0.00279555	1	1	Sp2	82.1005	81.1958	86.2123	0	Sp5	34.3429	73.1462	33.9086	
5	433001	0.01	0.01	0	0	0	270375	0	-0.000235983	-0.0123726	0	2	NA	0	0	0	2	NA	0	0	0	
5	433501	0.01	0.01	0	0	1	270690	0	0.954501	3.78811	0	0	Sp5	32.6536	72.9554	33.9544	2	NA	0	0	0	
5	434001	0.01	0.01	0	0	1	271010	0	0.61203	0.00413017	0	1	Sp5	18.9766	83.4999	96.5767	0	Sp1	73.3078	36.9051	55.9556	
5	434501	0.01	0.01	0	0	1	271330	0	0.816651	-0.0198837	0	0	Sp3	73.9508	27.6486	86.1115	0	Sp5	31.6351	73.1324	35.8809	
5	435001	0.01	0.01	0	0	0	271667	-0.5	0.933914	-2.37069	0	2	NA	0	0	0	1	Sp1	14.4415	12.0544	1.24916	
5	435501	0.01	0.01	0	0	0	272004	0	-0.001678	-0.0154364	1	2	NA	0	0	0	2	NA	0	0	0	
5	436001	0.01	0.01	0	0	1	272315	0	0.927197	3.30319	0	0	Sp1	71.8767	37.7654	57.7178	2	NA	0	0	0	
5	436501	0.01	0.01	0	0	0	272642	-0.5	0.939222	2.41978	1	2	NA	0	0	0	1	Sp4	39.5521	56.0193	35.1514	
5	437001	0.01	0.01	0	0	0	272954	0	0.000903132	-0.0182368	0	2	NA	0	0	0	2	NA	0	0	0	
5	437501	0.01	0.01	0	0	0	273272	0	0.000160462	-0.0209247	0	2	NA	0	0	0	2	NA	0	0	0	
5	438001	0.01	0.01	0	0	1	273593	-0.5	0.404948	-0.139341	0	1	Sp3	4.22583	18.1924	17.1291	1	Sp4	39.9308	54.5638	35.8393	
5	438501	0.01	0.01	0	0	1	273913	0	0.960514	-3.29944	1	0	Sp4	66.2027	0.597589	40.4542	2	NA	0	0	0	
5	439001	0.01	0.01	0	0	0	274271	-0.5	0.855851	-2.21678	0	2	NA	0	0	0	1	Sp1	13.2849	11.9065	2.45543	
5	439501	0.01	0.01	0	0	0	274620	0	0.00176419	-0.0199449	1	2	NA	0	0	0	2	NA	0	0	0	
5	440001	0.01	0.01	0	0	1	274950	-0.5	0.515616	0.00999978	0	0	Sp2	11.502	95.8463	57.6554	1	Sp5	20.6679	85.2207	98.6084	
5	440501	0.01	0.01	0	0	1	275271	0	0.957701	-3.1944	1	1	Sp5	18.4622	84.1387	96.489	2	NA	0	0	0	
5	441001	0.01	0.01	0	0	1	275595	-0.5	0.603416	0.000365573	0	0	Sp1	74.4077	35.4571	57.5899	1	Sp5	18.6863	85.2455	97.8477	
5	441501	0.01	0.01	0	0	0	275927	0	-0.000309747	-0.0202449	0	2	NA	0	0	0	2	NA	0	0	0	
5	442001	0.01	0.01	0	0	0	276259	0	-0.00159468	-0.0168743	0	2	NA	0	0	0	2	NA	0	0	0	
5	442501	0.01	0.01	0	0	1	276592	0	1.03381	3.6676	0	1	Sp3	3.39752	18.4586	18.388	2	NA	0	0	0	
5	443001	0.01	0.01	0	0	1	276921	0	1.00642	2.57617	0	1	Sp1	13.4082	15.4063	1.30231	2	NA	0	0	0	
5	443501	0.01	0.01	0	0	0	277242	0	-0.00081614	-0.0155847	1	2	NA	0	0	0	2	NA	0	0	0	
5	444001	0.01	0.01	0	0	1	277566	-0.5	0.396199	0.00753029	0	0	Sp2	11.469	92.9513	55.9369	1	Sp5	16.9274	85.3406	96.0986	
5	444501	0.01	0.01	0	0	0	277881	0	0.00113163	-0.0172615	0	2	NA	0	0	0	2	NA	0	0	0	
5	445001	0.01	0.01	0	0	1	278202	0	1.05743	3.83547	0	1	Sp3	3.83196	18.5911	20.1254	2	NA	0	0	0	
5	445501	0.01	0.01	0	0	1	278526	0	1.05222	4.2132	0	0	Sp5	28.7443	71.9711	34.6976	2	NA	0	0	0	
5	446001	0.01	0.01	0	0	1	278847	0	0.945004	2.51278	0	1	Sp4	38.231	56.3162	33.6893	2	NA	0	0	0	
5	446501	0.01	0.01	0	0	1	279182	0	0.989636	3.6746	0	0	Sp1	74.0579	35.1676	58.0922	2	NA	0	0	0	
5	447001	0.01	0.01	0	0	1	279513	0	0.976626	-3.35891	1	0	Sp4	66.8574	0.270504	39.931	2	NA	0	0	0	
5	447501	0.01	0.01	0	0	1	279851	-0.5	0.300953	0.00199659	0	1	Sp5	17.9165	85.6422	97.3497	1	Sp4	39.3165	57.867	35.0652	
5	448001	0.01	0.01	0	0	1	280159	0	0.965962	-3.49939	1	0	Sp1	74.2573	37.0379	57.9589	2	NA	0	0	0	
5	448501	0.01	0.01	0	0	0	280485	0	1.50583e-05	-0.0113239	0	2	NA	0	0	0	2	NA	0	0	0	
5	449001	0.01	0.01	0	0	1	280812	0	0.901343	-3.0646	1	0	Sp4	64.9885	1.49813	40.3898	2	NA	0	0	0	
5	449501	0.01	0.01	0	0	1	281162	0	0.993181	3.93888	0	0	Sp5	31.3611	72.9018	34.5983	2	NA	0	0	0	
5	450001	0.01	0.01	0	0	1	281491	0	0.998357	3.63135	0	0	Sp1	72.8277	36.3886	56.4738	2	NA	0	0	0	
5	450501	0.01	0.01	0	0	0	281818	0	0.000506899	-0.00720691	0	2	NA	0	0	0	2	NA	0	0	0	
5	451001	0.01	0.01	0	0	1	282144	0	1.02029	3.58454	0	0	Sp4	67.8465	1.81635	40.0227	2	NA	0	0	0	
5	451501	0.01	0.01	0	0	1	282482	0	0.956559	-3.60952	1	0	Sp5	32.47	70.7977	33.9308	2	NA	0	0	0	
5	452001	0.01	0.01	0	0	1	282818	0	1.07955	3.5682	0	1	Sp5	18.5932	81.813	97.9302	2	NA	0	0	0	
5	452501	0.01	0.01	0	0	1	283150	0	0.98192	-2.76777	1	1	Sp2	81.602	80.3077	86.5282	2	NA	0	0	0	
5	453001	0.01	0.01	0	0	0	283469	0	-0.0013865	-0.0190717	0	2	NA	0	0	0	2	NA	0	0	0	
5	453501	0.01	0.01	0	0	1	283792	0	0.385813	0.00287644	0	1	Sp4	39.4769	57.8969	35.99	0	Sp4	68.5402	1.8248	40.0891	
5	454001	0.01	0.01	0	0	1	284119	0	0.968608	-3.71161	1	0	Sp5	32.6118	73.9563	34.2587	2	NA	0	0	0	
5	454501	0.01	0.01	0	0	0	284438	0	-0.00226246	-0.016717	1	2	NA	0	0	0	2	NA	0	0	0	
5	455001	0.01	0.01	0	0	1	284759	0	1.0366	-3.75871	1	0	Sp1	73.9382	36.6393	55.6408	2	NA	0	0	0	
5	455501	0.01	0.01	0	0	0	285059	0	0.00105062	-0.0201799	0	2	NA	0	0	0	2	NA	0	0	0	
5	456001	0.01	0.01	0	0	0	285394	0	0.000728334	-0.0219066	0	2	NA	0	0	0	2	NA	0	0	0	
5	456501	0.01	0.01	0	0	1	285714	0	0.889498	3.12457	0	1	Sp3	4.97397	16.9287	17.3659	2	NA	0	0	0	
