Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
2	885501	0.01	0.01	0.8	1	0	577128	0	1.78106	1.38971	0	2	NA	0	0	0	2	NA	0	0	0	
2	886001	0.01	0.01	0.8	1	0	577453	0	1.81254	1.38024	0	2	NA	0	0	0	2	NA	0	0	0	
2	886501	0.01	0.01	0.8	1	1	577782	0	2.84573	5.36698	0	1	Sp4	69.2827	83.9069	27.8258	2	NA	0	0	0	
2	887001	0.01	0.01	0.8	1	1	578114	0	1.54883	0.136928	0	1	Sp3	50.9798	78.4433	86.2079	0	Sp3	26.1097	49.5533	62.0278	
2	887501	0.01	0.01	0.8	1	0	578467	0	1.79503	1.44923	0	2	NA	0	0	0	2	NA	0	0	0	
2	888001	0.01	0.01	0.8	1	0	578808	0	1.79985	1.41549	1	2	NA	0	0	0	2	NA	0	0	0	
2	888501	0.01	0.01	0.8	1	0	579165	0	1.85335	1.38829	0	2	NA	0	0	0	2	NA	0	0	0	
2	889001	0.01	0.01	0.8	1	1	579471	0	1.97974	-0.307512	1	1	Sp2	69.9253	96.271	13.6137	0	Sp2	47.5223	0.612988	14.8875	
2	889501	0.01	0.01	0.8	1	0	579819	0	1.80504	1.38197	0	2	NA	0	0	0	2	NA	0	0	0	
2	890001	0.01	0.01	0.8	1	1	580155	0	2.92856	-4.47783	1	0	Sp1	27.705	13.1426	33.9557	2	NA	0	0	0	
2	890501	0.01	0.01	0.8	1	0	580493	0	1.74451	1.40821	0	2	NA	0	0	0	2	NA	0	0	0	
2	891001	0.01	0.01	0.8	1	1	580833	0	2.87534	4.00847	0	0	Sp3	45.5821	49.0066	62.3987	2	NA	0	0	0	
2	891501	0.01	0.01	0.8	1	1	581184	0	2.79957	3.67561	0	0	Sp1	43.6545	11.8731	33.8048	2	NA	0	0	0	
2	892001	0.01	0.01	0.8	1	1	581505	0	2.54519	3.77994	0	0	Sp3	37.5975	49.7694	63.1318	2	NA	0	0	0	
2	892501	0.01	0.01	0.8	1	1	581859	0	2.66788	3.67854	0	0	Sp1	38.829	12.7758	32.9701	2	NA	0	0	0	
2	893001	0.01	0.01	0.8	1	1	582193	0	2.47655	3.45622	0	0	Sp4	39.5104	64.9986	15.7752	2	NA	0	0	0	
2	893501	0.01	0.01	0.8	1	0	582529	0	1.73799	1.35381	0	2	NA	0	0	0	2	NA	0	0	0	
2	894001	0.01	0.01	0.8	1	0	582850	0	1.72237	1.33392	0	2	NA	0	0	0	2	NA	0	0	0	
2	894501	0.01	0.01	0.8	1	1	583192	0	2.8195	-4.68324	1	1	Sp2	71.9709	96.2036	10.7984	2	NA	0	0	0	
2	895001	0.01	0.01	0.8	1	1	583525	0	1.38009	0.0949707	0	0	Sp1	57.8547	14.2874	34.8065	0	Sp1	26.9277	12.5295	33.7545	
2	895501	0.01	0.01	0.8	1	1	583859	0	2.69367	4.34268	0	0	Sp2	40.9676	0.846737	16.2067	2	NA	0	0	0	
2	896001	0.01	0.01	0.8	1	0	584172	0	1.7087	1.39274	0	2	NA	0	0	0	2	NA	0	0	0	
2	896501	0.01	0.01	0.8	1	0	584504	0	1.77362	1.42681	0	2	NA	0	0	0	2	NA	0	0	0	
2	897001	0.01	0.01	0.8	1	1	584840	0	2.64069	5.15221	0	1	Sp4	62.0196	83.1211	27.6051	2	NA	0	0	0	
2	897501	0.01	0.01	0.8	1	0	585185	0	1.7686	1.40418	0	2	NA	0	0	0	2	NA	0	0	0	
2	898001	0.01	0.01	0.8	1	0	585511	0	1.76434	1.41915	0	2	NA	0	0	0	2	NA	0	0	0	
2	898501	0.01	0.01	0.8	1	1	585833	0	2.73184	-3.96387	1	0	Sp3	42.5898	52.0285	60.9787	2	NA	0	0	0	
2	899001	0.01	0.01	0.8	1	1	586190	0	2.53646	5.01062	0	1	Sp4	60.8282	82.4554	29.3207	2	NA	0	0	0	
2	899501	0.01	0.01	0.8	1	1	586507	0	2.51329	-3.30312	1	1	Sp3	56.8666	82.5874	85.5335	2	NA	0	0	0	
2	900001	0.01	0.01	0.8	1	1	586849	0	2.97842	-4.20357	1	0	Sp1	25.3409	15.0897	35.1191	2	NA	0	0	0	
2	900501	0.01	0.01	0.8	1	1	587169	0	2.5786	5.01796	0	1	Sp4	63.1395	83.4516	28.0873	2	NA	0	0	0	
2	901001	0.01	0.01	0.8	1	1	587502	0	2.66147	5.17699	0	1	Sp4	43.594	84.2392	28.9383	2	NA	0	0	0	
2	901501	0.01	0.01	0.8	1	1	587844	0	2.64166	0.636394	0	1	Sp1	61.5059	33.8951	49.9484	0	Sp2	19.6806	1.51705	16.4942	
2	902001	0.01	0.01	0.8	1	1	588174	0	2.77872	-4.68249	1	1	Sp1	72.0159	35.0747	47.2778	2	NA	0	0	0	
2	902501	0.01	0.01	0.8	1	1	588519	0	2.75925	3.71962	0	0	Sp1	27.4692	14.7483	37.141	2	NA	0	0	0	
2	903001	0.01	0.01	0.8	1	0	588876	0	1.76653	1.35248	0	2	NA	0	0	0	2	NA	0	0	0	
2	903501	0.01	0.01	0.8	1	1	589200	0	2.64257	-5.17361	1	0	Sp2	32.8107	0.605437	16.1519	2	NA	0	0	0	
2	904001	0.01	0.01	0.8	1	1	589536	0	1.6951	-0.372699	1	1	Sp3	61.3762	82.1698	87.2167	0	Sp2	20.6952	1.04703	15.8754	
2	904501	0.01	0.01	0.8	1	1	589884	0	1.58498	0.0287962	0	0	Sp1	52.5018	14.2148	35.7546	0	Sp3	34.1733	51.8759	60.4245	
2	905001	0.01	0.01	0.8	1	1	590244	0	2.81723	-4.32163	1	0	Sp2	43.4144	0	15.9254	2	NA	0	0	0	
2	905501	0.01	0.01	0.8	1	1	590565	0	2.82411	-4.91671	1	1	Sp1	69.3236	33.4115	47.418	2	NA	0	0	0	
2	906001	0.01	0.01	0.8	1	0	590906	0	1.72211	1.50269	0	2	NA	0	0	0	2	NA	0	0	0	
2	906501	0.01	0.01	0.8	1	1	591249	0	3.04422	-4.22218	1	0	Sp3	48.831	50.3969	61.5955	2	NA	0	0	0	
2	907001	0.01	0.01	0.8	1	1	591559	0	1.92368	-2.07715	1	0	Sp1	11.9695	13.6464	35.5566	2	NA	0	0	0	
2	907501	0.01	0.01	0.8	1	0	591906	0	1.78486	1.41288	0	2	NA	0	0	0	2	NA	0	0	0	
2	908001	0.01	0.01	0.8	1	1	592257	0	3.02067	-4.06313	1	0	Sp1	23.7325	16.4247	35.5322	2	NA	0	0	0	
2	908501	0.01	0.01	0.8	1	1	592589	0	2.46275	4.34116	0	1	Sp1	62.3057	34.0166	46.4449	2	NA	0	0	0	
2	909001	0.01	0.01	0.8	1	0	592929	0	1.80171	1.38672	1	2	NA	0	0	0	2	NA	0	0	0	
2	909501	0.01	0.01	0.8	1	1	593249	0	2.60461	-3.40525	1	0	Sp1	40.9079	14.5169	35.3593	2	NA	0	0	0	
2	910001	0.01	0.01	0.8	1	1	593573	0	2.93602	1.72621	0	0	Sp2	1.01757	1.16551	16.5784	2	NA	0	0	0	
2	910501	0.01	0.01	0.8	1	1	593923	0	2.61962	-3.47094	1	0	Sp1	40.8033	13.4852	34.6072	2	NA	0	0	0	
2	911001	0.01	0.01	0.8	1	1	594261	-0.5	2.53603	0.0905091	0	1	Sp4	70.3394	84.9373	27.4544	1	Sp4	58.3028	82.0623	26.709	
2	911501	0.01	0.01	0.8	1	1	594619	0	2.81151	4.43585	0	1	Sp3	72.3151	81.5043	86.044	2	NA	0	0	0	
2	912001	0.01	0.01	0.8	1	1	594956	0	2.83916	-4.96203	1	1	Sp1	68.004	32.9589	47.9973	2	NA	0	0	0	
2	912501	0.01	0.01	0.8	1	1	595294	0	1.91768	-0.104001	0	0	Sp1	26.4802	14.8438	34.1848	0	Sp3	51.5494	50.1453	62.1712	
2	913001	0.01	0.01	0.8	1	1	595645	0	3.0007	4.20603	0	0	Sp1	27.1199	15.0537	34.872	2	NA	0	0	0	
2	913501	0.01	0.01	0.8	1	1	596002	0	1.42097	0.0493941	1	0	Sp1	20.571	14.4786	36.8875	0	Sp4	22.396	66.3747	16.051	
2	914001	0.01	0.01	0.8	1	1	596317	-0.5	2.06797	0.103157	1	0	Sp4	30.0255	67.0856	15.6899	1	Sp1	49.9888	34.2324	47.8957	
2	914501	0.01	0.01	0.8	1	1	596654	-0.5	2.19494	-0.155448	0	0	Sp4	26.6272	67.9681	16.2309	1	Sp4	65.9702	83.6687	28.2137	
2	915001	0.01	0.01	0.8	1	0	596975	0	1.74066	1.33619	1	2	NA	0	0	0	2	NA	0	0	0	
2	915501	0.01	0.01	0.8	1	0	597298	0	1.76868	1.36626	0	2	NA	0	0	0	2	NA	0	0	0	
2	916001	0.01	0.01	0.8	1	1	597636	0	2.73861	4.1363	0	1	Sp3	65.6586	80.9702	83.9288	2	NA	0	0	0	
2	916501	0.01	0.01	0.8	1	0	597963	0	1.71691	1.3155	1	2	NA	0	0	0	2	NA	0	0	0	
2	917001	0.01	0.01	0.8	1	0	598306	0	1.70733	1.31863	0	2	NA	0	0	0	2	NA	0	0	0	
2	917501	0.01	0.01	0.8	1	1	598666	0	2.41962	4.43513	0	0	Sp2	31.8169	0.940741	13.5581	2	NA	0	0	0	
2	918001	0.01	0.01	0.8	1	0	598986	0	1.77349	1.3295	0	2	NA	0	0	0	2	NA	0	0	0	
2	918501	0.01	0.01	0.8	1	1	599326	0	1.38994	0.144816	0	1	Sp2	67.0746	94.7595	13.0093	0	Sp4	31.4684	65.9396	14.5323	
2	919001	0.01	0.01	0.8	1	1	599663	0	2.90488	4.94035	0	1	Sp1	73.2323	33.6906	46.7746	2	NA	0	0	0	
2	919501	0.01	0.01	0.8	1	1	599998	0	2.54999	-4.78856	1	0	Sp2	34.0224	2.12529	15.6606	2	NA	0	0	0	
2	920001	0.01	0.01	0.8	1	0	600342	0	1.83186	1.35282	0	2	NA	0	0	0	2	NA	0	0	0	
2	920501	0.01	0.01	0.8	1	0	600666	0	1.74519	1.34633	0	2	NA	0	0	0	2	NA	0	0	0	
2	921001	0.01	0.01	0.8	1	1	601003	0	3.0026	-5.28374	1	1	Sp1	49.7546	34.6238	47.3175	2	NA	0	0	0	
2	921501	0.01	0.01	0.8	1	1	601331	0	2.91326	4.8774	0	1	Sp1	75.3181	34.3217	47.974	2	NA	0	0	0	
2	922001	0.01	0.01	0.8	1	1	601667	0	2.57362	4.96743	0	0	Sp2	32.176	0.767629	15.2647	2	NA	0	0	0	
2	922501	0.01	0.01	0.8	1	1	602003	-0.5	1.35509	0.00378166	1	1	Sp2	65.0998	95.1323	13.6226	1	Sp2	70.8067	95.0191	11.5433	
2	923001	0.01	0.01	0.8	1	0	602345	0	2.45905	-3.83242	0	2	NA	0	0	0	0	Sp3	36.5875	53.0432	61.2555	
2	923501	0.01	0.01	0.8	1	1	602707	0	2.82928	3.88437	0	0	Sp1	22.9961	14.8363	35.9069	2	NA	0	0	0	
2	924001	0.01	0.01	0.8	1	1	603033	0	2.87681	-5.60577	1	0	Sp2	20.3708	0.912162	16.9428	2	NA	0	0	0	
2	924501	0.01	0.01	0.8	1	0	603359	0	1.7645	1.30607	0	2	NA	0	0	0	2	NA	0	0	0	
2	925001	0.01	0.01	0.8	1	0	603718	0	1.7536	1.29288	1	2	NA	0	0	0	2	NA	0	0	0	
2	925501	0.01	0.01	0.8	1	1	604066	0	2.63066	-3.86375	1	0	Sp4	39.6211	66.5791	15.9191	2	NA	0	0	0	
2	926001	0.01	0.01	0.8	1	0	604389	0	1.72754	1.33845	0	2	NA	0	0	0	2	NA	0	0	0	
2	926501	0.01	0.01	0.8	1	1	604747	0	2.83062	-4.4283	1	0	Sp3	20.3186	49.9616	60.3421	2	NA	0	0	0	
2	927001	0.01	0.01	0.8	1	1	605083	0	3.04778	-6.10488	1	1	Sp4	52.7178	83.8693	28.0054	2	NA	0	0	0	
2	927501	0.01	0.01	0.8	1	0	605428	0	1.7461	1.32335	0	2	NA	0	0	0	2	NA	0	0	0	
2	928001	0.01	0.01	0.8	1	1	605759	0	2.79643	-4.90496	1	1	Sp1	67.8462	33.5714	49.631	2	NA	0	0	0	
2	928501	0.01	0.01	0.8	1	1	606098	0	2.95723	5.36035	0	1	Sp1	54.7013	32.3006	47.0401	2	NA	0	0	0	
2	929001	0.01	0.01	0.8	1	1	606436	0	2.83905	-4.96843	1	1	Sp1	54.9484	36.0323	49.047	2	NA	0	0	0	
2	929501	0.01	0.01	0.8	1	1	606775	0	2.59257	3.89037	0	1	Sp2	62.7336	96.4414	11.5268	2	NA	0	0	0	
2	930001	0.01	0.01	0.8	1	1	607100	0	2.78497	-5.30688	1	1	Sp4	66.8534	83.551	26.2578	2	NA	0	0	0	
2	930501	0.01	0.01	0.8	1	1	607440	0	1.33952	-0.0356047	1	0	Sp4	25.6541	65.3893	14.2356	0	Sp1	34.8535	14.6454	35.639	
2	931001	0.01	0.01	0.8	1	1	607761	0	2.59517	3.91432	0	1	Sp2	60.711	95.5336	12.955	2	NA	0	0	0	
2	931501	0.01	0.01	0.8	1	1	608102	0	2.96738	-4.76113	1	0	Sp3	25.3544	50.7311	63.6457	2	NA	0	0	0	
2	932001	0.01	0.01	0.8	1	0	608461	0	1.76282	1.27137	0	2	NA	0	0	0	2	NA	0	0	0	
2	932501	0.01	0.01	0.8	1	1	608795	0	1.27576	0.128276	0	1	Sp3	67.5093	79.2181	86.8855	0	Sp1	33.4091	15.9923	35.1114	
2	933001	0.01	0.01	0.8	1	0	609137	0	1.67648	1.29779	0	2	NA	0	0	0	2	NA	0	0	0	
2	933501	0.01	0.01	0.8	1	1	609483	0	2.82767	4.21497	0	0	Sp4	31.8789	67.3568	14.6209	2	NA	0	0	0	
2	934001	0.01	0.01	0.8	1	1	609821	0	2.41058	-3.12478	1	0	Sp1	17.0956	14.4063	35.3837	2	NA	0	0	0	
2	934501	0.01	0.01	0.8	1	0	610176	0	1.84044	1.33313	0	2	NA	0	0	0	2	NA	0	0	0	
2	935001	0.01	0.01	0.8	1	0	610518	0	1.75827	1.36145	0	2	NA	0	0	0	2	NA	0	0	0	
2	935501	0.01	0.01	0.8	1	0	610826	0	1.7761	1.41491	0	2	NA	0	0	0	2	NA	0	0	0	
2	936001	0.01	0.01	0.8	1	0	611159	0	1.79577	1.45142	0	2	NA	0	0	0	2	NA	0	0	0	
2	936501	0.01	0.01	0.8	1	0	611492	0	1.8099	1.44027	0	2	NA	0	0	0	2	NA	0	0	0	
2	937001	0.01	0.01	0.8	1	1	611839	-0.5	0.778384	0.0481794	1	0	Sp4	34.4206	65.0605	14.7374	1	Sp3	82.692	81.1853	86.8742	
2	937501	0.01	0.01	0.8	1	1	612177	0	2.80575	4.70588	0	1	Sp2	66.5788	97.1576	14.1248	2	NA	0	0	0	
2	938001	0.01	0.01	0.8	1	1	612521	0	2.73731	-4.7934	1	1	Sp1	68.3491	33.9286	47.7496	2	NA	0	0	0	
2	938501	0.01	0.01	0.8	1	1	612863	0	2.81325	-4.85456	1	1	Sp1	71.1385	34.2065	46.9758	2	NA	0	0	0	
2	939001	0.01	0.01	0.8	1	1	613196	0	1.52014	-0.0350351	1	0	Sp4	32.7044	65.7102	15.1209	0	Sp3	35.9951	49.6462	63.0242	
2	939501	0.01	0.01	0.8	1	1	613538	0	2.50924	3.22629	0	1	Sp3	57.2615	81.8222	88.0916	2	NA	0	0	0	
2	940001	0.01	0.01	0.8	1	1	613863	-0.5	2.33455	-0.329494	0	0	Sp3	33.1784	48.8791	61.8529	1	Sp4	72.28	84.4671	28.2775	
2	940501	0.01	0.01	0.8	1	1	614196	0	2.69315	3.98868	0	1	Sp2	58.5418	95.9252	13.1692	2	NA	0	0	0	
2	941001	0.01	0.01	0.8	1	1	614550	-0.5	2.09035	-0.0170497	0	1	Sp1	57.5338	33.0459	47.8361	1	Sp4	58.1597	84.1792	29.5111	
2	941501	0.01	0.01	0.8	1	1	614879	0	2.90657	5.48158	0	1	Sp4	71.3561	84.0701	28.4102	2	NA	0	0	0	
2	942001	0.01	0.01	0.8	1	0	615205	0	1.77407	1.55606	0	2	NA	0	0	0	2	NA	0	0	0	
2	942501	0.01	0.01	0.8	1	1	615542	0	2.93023	4.78399	0	0	Sp3	25.371	52.3234	61.1672	2	NA	0	0	0	
2	943001	0.01	0.01	0.8	1	1	615885	0	2.64328	-3.61782	1	1	Sp3	59.9692	80.037	87.254	2	NA	0	0	0	
2	943501	0.01	0.01	0.8	1	0	616213	0	1.82613	1.50177	1	2	NA	0	0	0	2	NA	0	0	0	
2	944001	0.01	0.01	0.8	1	0	616548	0	1.81621	1.48197	0	2	NA	0	0	0	2	NA	0	0	0	
2	944501	0.01	0.01	0.8	1	1	616864	0	2.67025	3.75075	0	1	Sp3	62.4971	79.7744	86.7723	2	NA	0	0	0	
2	945001	0.01	0.01	0.8	1	1	617203	0	1.91324	-0.124331	1	0	Sp4	35.6887	66.7045	14.9045	0	Sp2	44.4673	0.470718	16.911	
2	945501	0.01	0.01	0.8	1	1	617557	0	2.71076	3.86554	0	0	Sp4	20.0579	66.8289	14.2214	2	NA	0	0	0	
2	946001	0.01	0.01	0.8	1	0	617881	0	1.71536	1.56189	0	2	NA	0	0	0	2	NA	0	0	0	
2	946501	0.01	0.01	0.8	1	1	618209	0	2.59231	3.82172	0	0	Sp4	35.776	65.8078	16.0171	2	NA	0	0	0	
2	947001	0.01	0.01	0.8	1	0	618546	0	1.7003	1.59674	0	2	NA	0	0	0	2	NA	0	0	0	
2	947501	0.01	0.01	0.8	1	1	618855	0	1.76044	0.157278	0	0	Sp4	44.576	65.4527	16.4597	0	Sp1	30.0112	12.6046	33.927	
2	948001	0.01	0.01	0.8	1	0	619198	0	1.80503	1.60352	0	2	NA	0	0	0	2	NA	0	0	0	
2	948501	0.01	0.01	0.8	1	1	619556	0	2.84037	-4.91097	1	1	Sp1	69.9483	34.4494	49.1729	2	NA	0	0	0	
2	949001	0.01	0.01	0.8	1	1	619906	-0.5	1.62215	-0.205734	0	0	Sp1	22.1649	13.3316	33.7568	1	Sp3	69.2688	80.7063	86.1855	
2	949501	0.01	0.01	0.8	1	1	620236	0	3.24265	5.1666	0	1	Sp3	77.6836	79.0939	83.8502	2	NA	0	0	0	
2	950001	0.01	0.01	0.8	1	1	620586	0	2.86305	-3.63762	1	0	Sp1	41.4595	15.649	33.95	2	NA	0	0	0	
2	950501	0.01	0.01	0.8	1	0	620934	0	1.75155	1.51342	0	2	NA	0	0	0	2	NA	0	0	0	
2	951001	0.01	0.01	0.8	1	1	621262	-0.5	1.86312	0.0577375	0	1	Sp2	76.017	96.3221	12.2801	1	Sp1	59.5842	33.513	49.8076	
2	951501	0.01	0.01	0.8	1	1	621590	0	3.44004	5.05181	0	0	Sp2	48.489	1.09934	17.9773	2	NA	0	0	0	
2	952001	0.01	0.01	0.8	1	0	621916	0	1.77456	1.51348	1	2	NA	0	0	0	2	NA	0	0	0	
2	952501	0.01	0.01	0.8	1	1	622262	0	2.7549	-3.81857	1	0	Sp1	32.0596	15.1484	35.4754	2	NA	0	0	0	
2	953001	0.01	0.01	0.8	1	1	622577	-0.5	1.62013	0.167057	1	0	Sp4	33.8862	64.4907	16.406	1	Sp2	75.3225	95.997	13.6546	
2	953501	0.01	0.01	0.8	1	0	622934	0	1.73539	1.43656	0	2	NA	0	0	0	2	NA	0	0	0	
2	954001	0.01	0.01	0.8	1	0	623272	0	1.73475	1.42207	0	2	NA	0	0	0	2	NA	0	0	0	
2	954501	0.01	0.01	0.8	1	0	623601	0	1.8055	1.42496	1	2	NA	0	0	0	2	NA	0	0	0	
2	955001	0.01	0.01	0.8	1	0	623954	0	1.79548	1.40856	0	2	NA	0	0	0	2	NA	0	0	0	
2	955501	0.01	0.01	0.8	1	1	624302	0	2.9071	-5.10932	1	1	Sp1	70.49	32.9039	46.7894	2	NA	0	0	0	
2	956001	0.01	0.01	0.8	1	1	624628	0	1.62208	-0.0526157	1	1	Sp1	44.734	32.3701	47.2086	0	Sp4	20.7468	66.1507	13.5346	
2	956501	0.01	0.01	0.8	1	1	624959	0	1.64422	-1.10405	1	0	Sp4	4.54717	64.9137	14.7264	2	NA	0	0	0	
2	957001	0.01	0.01	0.8	1	0	625299	0	1.79231	1.37345	0	2	NA	0	0	0	2	NA	0	0	0	
2	957501	0.01	0.01	0.8	1	1	625618	0	2.1783	0.513184	0	1	Sp3	67.5046	80.9702	84.7386	0	Sp2	19.5223	3.24369	15.4307	
2	958001	0.01	0.01	0.8	1	0	625973	0	1.7501	1.36229	0	2	NA	0	0	0	2	NA	0	0	0	
2	958501	0.01	0.01	0.8	1	1	626322	0	2.65529	-3.98327	1	0	Sp4	37.6498	66.696	16.3734	2	NA	0	0	0	
2	959001	0.01	0.01	0.8	1	1	626681	0	2.58535	3.51168	0	1	Sp3	59.6838	81.0568	86.268	2	NA	0	0	0	
2	959501	0.01	0.01	0.8	1	1	627023	0	2.12687	0.00325516	1	0	Sp3	36.1357	51.7224	62.9995	0	Sp3	30.8848	50.6145	62.4482	
2	960001	0.01	0.01	0.8	1	1	627372	-0.5	1.1015	0.0830431	1	0	Sp3	51.7553	51.9973	61.5448	1	Sp3	61.8269	81.1979	87.0817	
2	960501	0.01	0.01	0.8	1	0	627719	0	1.84251	1.30993	0	2	NA	0	0	0	2	NA	0	0	0	
2	961001	0.01	0.01	0.8	1	1	628062	0	2.93159	-4.73191	1	0	Sp3	28.6088	50.7241	62.8125	2	NA	0	0	0	
2	961501	0.01	0.01	0.8	1	1	628391	0	2.59276	-3.96798	1	1	Sp2	60.0507	95.4134	13.0438	2	NA	0	0	0	
2	962001	0.01	0.01	0.8	1	1	628721	0	3.04626	-4.78154	1	1	Sp3	78.9239	80.0797	83.8584	2	NA	0	0	0	
2	962501	0.01	0.01	0.8	1	1	629060	0	3.11546	4.55159	0	0	Sp4	51.2644	67.0214	16.3148	2	NA	0	0	0	
2	963001	0.01	0.01	0.8	1	1	629390	0	1.47285	0.137154	0	1	Sp1	81.2406	32.876	48.1171	0	Sp1	49.4435	14.6193	33.3095	
2	963501	0.01	0.01	0.8	1	1	629733	0	1.67938	-0.206427	1	1	Sp1	62.7885	33.369	48.4856	0	Sp1	32.7966	12.1105	35.695	
2	964001	0.01	0.01	0.8	1	1	630093	0	2.98134	-5.3222	1	1	Sp4	76.2385	82.2008	28.5683	2	NA	0	0	0	
2	964501	0.01	0.01	0.8	1	0	630443	0	1.79078	1.29636	0	2	NA	0	0	0	2	NA	0	0	0	
2	965001	0.01	0.01	0.8	1	1	630786	0	3.07801	5.24799	0	1	Sp1	73.5895	33.1681	47.8494	2	NA	0	0	0	
2	965501	0.01	0.01	0.8	1	0	631132	0	1.74727	1.30363	0	2	NA	0	0	0	2	NA	0	0	0	
2	966001	0.01	0.01	0.8	1	1	631477	0	2.62016	-4.24382	1	1	Sp4	81.8159	85.0794	28.0505	2	NA	0	0	0	
2	966501	0.01	0.01	0.8	1	1	631801	0	2.98555	-4.74804	1	0	Sp3	23.7198	50.8479	63.0337	2	NA	0	0	0	
2	967001	0.01	0.01	0.8	1	1	632125	0	2.6436	4.71895	0	1	Sp1	63.5339	33.2932	49.3522	2	NA	0	0	0	
2	967501	0.01	0.01	0.8	1	1	632460	0	3.00001	5.10455	0	1	Sp2	71.9039	96.995	12.4884	2	NA	0	0	0	
2	968001	0.01	0.01	0.8	1	1	632803	0	2.46018	-3.26793	1	0	Sp4	39.5474	65.1852	14.2031	2	NA	0	0	0	
2	968501	0.01	0.01	0.8	1	1	633157	0	2.42975	-3.24915	1	0	Sp3	15.3044	51.255	61.0296	2	NA	0	0	0	
2	969001	0.01	0.01	0.8	1	0	633495	0	1.82399	1.30982	0	2	NA	0	0	0	2	NA	0	0	0	
2	969501	0.01	0.01	0.8	1	1	633813	0	2.91881	4.35076	0	0	Sp4	25.6667	65.9783	14.6917	2	NA	0	0	0	
2	970001	0.01	0.01	0.8	1	0	634143	0	1.80539	1.34242	1	2	NA	0	0	0	2	NA	0	0	0	
2	970501	0.01	0.01	0.8	1	0	634491	0	1.76963	1.34986	0	2	NA	0	0	0	2	NA	0	0	0	
2	971001	0.01	0.01	0.8	1	1	634816	0	2.94543	4.50751	0	1	Sp3	80.0522	78.3029	86.2219	2	NA	0	0	0	
2	971501	0.01	0.01	0.8	1	0	635143	0	1.7762	1.31442	0	2	NA	0	0	0	2	NA	0	0	0	
2	972001	0.01	0.01	0.8	1	1	635491	0	2.68773	-5.14249	1	1	Sp4	63.6745	83.6185	27.1774	2	NA	0	0	0	
2	972501	0.01	0.01	0.8	1	1	635819	-0.5	1.57726	0.0206656	1	1	Sp4	75.7403	85.2422	29.2097	1	Sp3	70.1487	80.8203	87.0692	
2	973001	0.01	0.01	0.8	1	1	636152	0	2.68173	4.07374	0	1	Sp3	80.8621	80.6393	85.2682	2	NA	0	0	0	
2	973501	0.01	0.01	0.8	1	1	636494	0	2.62616	3.45053	0	0	Sp1	42.2098	14.7275	36.311	2	NA	0	0	0	
2	974001	0.01	0.01	0.8	1	1	636807	-0.5	1.61757	0.0305058	1	1	Sp4	67.047	84.5545	27.4411	1	Sp3	77.9353	80.5504	86.5843	
2	974501	0.01	0.01	0.8	1	1	637134	0	2.93044	5.3055	0	1	Sp1	54.2185	33.872	47.5788	2	NA	0	0	0	
2	975001	0.01	0.01	0.8	1	1	637473	-0.5	2.16554	-0.23528	0	0	Sp2	40.9983	0.589137	15.7362	1	Sp1	41.8341	33.4308	48.0582	
2	975501	0.01	0.01	0.8	1	1	637812	0	1.08145	0.105704	0	1	Sp3	69.2966	82.7278	86.856	0	Sp1	39.9124	14.2419	34.4514	
2	976001	0.01	0.01	0.8	1	0	638148	0	1.81112	1.46791	0	2	NA	0	0	0	2	NA	0	0	0	
2	976501	0.01	0.01	0.8	1	1	638490	0	3.18016	5.04006	0	1	Sp3	74.0443	79.7505	85.6735	2	NA	0	0	0	
2	977001	0.01	0.01	0.8	1	0	638830	0	1.8522	1.54623	0	2	NA	0	0	0	2	NA	0	0	0	
2	977501	0.01	0.01	0.8	1	1	639171	0	3.17387	-0.217579	0	0	Sp2	28.7459	0.81477	15.5666	0	Sp3	31.4458	51.1506	64.9804	
2	978001	0.01	0.01	0.8	1	1	639514	0	2.55068	3.64321	0	0	Sp4	37.0292	65.929	15.0294	2	NA	0	0	0	
2	978501	0.01	0.01	0.8	1	1	639860	0	3.24928	-6.44818	1	1	Sp4	50.4265	83.9489	26.7184	2	NA	0	0	0	
2	979001	0.01	0.01	0.8	1	1	640196	0	2.60514	4.1219	0	0	Sp3	35.9068	51.4031	60.6408	2	NA	0	0	0	
2	979501	0.01	0.01	0.8	1	1	640539	0	2.82052	-0.563722	1	1	Sp2	59.1575	95.3329	13.5183	0	Sp2	26.5039	1.40708	18.1788	
2	980001	0.01	0.01	0.8	1	1	640903	0	1.56019	0.225204	0	1	Sp2	61.9877	95.1582	13.0799	0	Sp1	23.1181	14.9352	34.6131	
2	980501	0.01	0.01	0.8	1	1	641229	0	2.91713	4.92479	0	1	Sp2	78.0611	96.6401	12.8233	2	NA	0	0	0	
2	981001	0.01	0.01	0.8	1	1	641577	-0.5	1.45639	-0.167317	0	0	Sp1	46.1926	13.7343	33.018	1	Sp1	80.3865	35.3314	49.1038	
2	981501	0.01	0.01	0.8	1	0	641901	0	1.76325	1.55443	0	2	NA	0	0	0	2	NA	0	0	0	
2	982001	0.01	0.01	0.8	1	1	642238	0	1.48493	0.115847	0	0	Sp4	38.1788	64.8944	14.3224	0	Sp2	44.1325	0.632385	15.2055	
