Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
0	383001	0.01	0.01	0	0	1	237491	0	1.06574	-3.44365	1	1	Sp2	74.7053	97.0268	13.3904	2	NA	0	0	0	
0	383501	0.01	0.01	0	0	1	237817	0	0.94557	-2.91963	1	0	Sp1	20.5888	13.6843	34.8598	2	NA	0	0	0	
0	384001	0.01	0.01	0	0	0	238143	0	-5.63954e-05	0.00791607	1	2	NA	0	0	0	2	NA	0	0	0	
0	384501	0.01	0.01	0	0	1	238448	0	0.967844	3.19687	0	1	Sp1	67.8383	33.8883	49.0634	2	NA	0	0	0	
0	385001	0.01	0.01	0	0	1	238756	0	0.976461	3.4302	0	1	Sp1	55.7603	34.6525	48.8733	2	NA	0	0	0	
0	385501	0.01	0.01	0	0	0	239090	0	0.000968908	0.00724249	0	2	NA	0	0	0	2	NA	0	0	0	
0	386001	0.01	0.01	0	0	0	239418	0	0.000617255	0.00717592	0	2	NA	0	0	0	2	NA	0	0	0	
0	386501	0.01	0.01	0	0	1	239756	-0.5	0.50399	-0.00630977	1	0	Sp3	26.423	50.5883	60.8221	1	Sp2	58.274	95.1098	13.6531	
0	387001	0.01	0.01	0	0	1	240097	0	0.385059	-0.00121263	0	0	Sp1	38.0944	12.9241	37.1693	0	Sp1	26.6137	15.0966	34.1987	
0	387501	0.01	0.01	0	0	1	240436	0	0.990125	3.16949	0	1	Sp2	70.6381	94.9823	13.241	2	NA	0	0	0	
0	388001	0.01	0.01	0	0	1	240774	0	1.02207	4.51114	0	0	Sp2	29.9577	0.103477	16.0866	2	NA	0	0	0	
0	388501	0.01	0.01	0	0	0	241100	0	0.000858778	0.00639185	0	2	NA	0	0	0	2	NA	0	0	0	
0	389001	0.01	0.01	0	0	0	241437	0	0.000213734	0.00639792	0	2	NA	0	0	0	2	NA	0	0	0	
0	389501	0.01	0.01	0	0	1	241779	0	0.989021	4.24703	0	0	Sp2	31.3747	2.37725	15.9176	2	NA	0	0	0	
0	390001	0.01	0.01	0	0	0	242121	0	0.000115974	0.00788603	0	2	NA	0	0	0	2	NA	0	0	0	
0	390501	0.01	0.01	0	0	0	242456	0	0.000374088	0.00788356	0	2	NA	0	0	0	2	NA	0	0	0	
0	391001	0.01	0.01	0	0	1	242758	0	0.861167	2.51132	0	0	Sp4	37.8845	67.2268	13.5964	2	NA	0	0	0	
0	391501	0.01	0.01	0	0	1	243074	0	0.90638	-3.03004	1	0	Sp3	40.8907	52.1376	61.9253	2	NA	0	0	0	
0	392001	0.01	0.01	0	0	1	243395	0	0.946595	-3.15811	1	0	Sp3	42.4005	52.298	60.6788	2	NA	0	0	0	
0	392501	0.01	0.01	0	0	1	243726	-0.5	0.440199	-0.00353096	0	1	Sp1	45.7369	34.5638	48.7444	1	Sp2	55.2219	94.9615	11.7692	
0	393001	0.01	0.01	0	0	1	244061	0	0.847464	3.20266	0	0	Sp2	39.0943	2.23773	14.8236	2	NA	0	0	0	
0	393501	0.01	0.01	0	0	1	244368	-0.5	0.195387	-0.0034019	1	1	Sp1	68.7013	35.1598	48.2079	1	Sp3	40.4721	79.903	85.4659	
0	394001	0.01	0.01	0	0	1	244705	0	0.965767	-2.77013	1	0	Sp1	46.4102	13.7789	34.4719	2	NA	0	0	0	
0	394501	0.01	0.01	0	0	1	245030	0	0.368879	-0.0125949	0	0	Sp1	16.6163	12.2471	34.7746	0	Sp1	23.0903	15.048	35.4116	
0	395001	0.01	0.01	0	0	1	245364	0	0.704085	-0.298726	1	1	Sp2	76.0102	95.6236	13.3316	0	Sp2	15.7526	1.37831	16.4786	
0	395501	0.01	0.01	0	0	0	245686	0	0.000269249	0.00848529	0	2	NA	0	0	0	2	NA	0	0	0	
0	396001	0.01	0.01	0	0	1	246000	0	0.937057	-2.52834	1	1	Sp2	54.8365	94.3708	12.3514	2	NA	0	0	0	
0	396501	0.01	0.01	0	0	1	246324	0	1.05927	-3.93038	1	0	Sp3	27.9056	51.4865	59.897	2	NA	0	0	0	
0	397001	0.01	0.01	0	0	1	246662	0	0.91715	-3.43627	1	1	Sp4	64.0016	84.7724	27.8219	2	NA	0	0	0	
0	397501	0.01	0.01	0	0	1	246980	0	0.848074	-2.41291	1	0	Sp1	17.0852	15.69	34.522	2	NA	0	0	0	
0	398001	0.01	0.01	0	0	0	247300	0	-0.000264203	0.00868685	1	2	NA	0	0	0	2	NA	0	0	0	
0	398501	0.01	0.01	0	0	1	247629	0	1.0018	3.59346	0	0	Sp3	24.0981	52.8114	62.5852	2	NA	0	0	0	
0	399001	0.01	0.01	0	0	1	247962	0	0.670543	0.00165389	0	0	Sp3	32.0237	50.5331	63.0402	0	Sp3	23.6339	50.516	61.7667	
0	399501	0.01	0.01	0	0	1	248288	0	0.944752	4.00978	0	0	Sp2	34.3161	0.22361	16.2175	2	NA	0	0	0	
0	400001	0.01	0.01	0	0	1	248619	0	0.821527	2.13364	0	1	Sp3	63.1851	81.671	86.186	2	NA	0	0	0	
0	400501	0.01	0.01	0	0	1	248941	0	0.412882	0.00170255	1	1	Sp2	59.3606	96.4214	13.5867	0	Sp3	36.1863	49.9613	62.4547	
0	401001	0.01	0.01	0	0	0	249255	0	0.000208263	0.00777988	1	2	NA	0	0	0	2	NA	0	0	0	
0	401501	0.01	0.01	0	0	0	249580	0	0.000146558	0.00775693	0	2	NA	0	0	0	2	NA	0	0	0	
0	402001	0.01	0.01	0	0	0	249901	0	-0.000225694	0.00922692	0	2	NA	0	0	0	2	NA	0	0	0	
0	402501	0.01	0.01	0	0	0	250218	0	-1.96661e-05	0.00927117	1	2	NA	0	0	0	2	NA	0	0	0	
0	403001	0.01	0.01	0	0	0	250545	0	-0.000378178	0.00896612	0	2	NA	0	0	0	2	NA	0	0	0	
0	403501	0.01	0.01	0	0	1	250866	0	0.990216	-4.41316	1	0	Sp2	31.4757	2.88059	16.3173	2	NA	0	0	0	
0	404001	0.01	0.01	0	0	1	251197	0	1.07142	-3.65896	1	0	Sp2	45.7544	0	16.5974	2	NA	0	0	0	
0	404501	0.01	0.01	0	0	1	251525	0	0.972007	2.93757	0	0	Sp1	35.1233	15.4182	33.3198	2	NA	0	0	0	
0	405001	0.01	0.01	0	0	1	251847	0	1.08617	3.56838	0	1	Sp2	71.5581	96.5238	14.5253	2	NA	0	0	0	
0	405501	0.01	0.01	0	0	1	252169	0	0.723392	-2.00277	1	0	Sp1	14.6676	14.3825	34.7777	2	NA	0	0	0	
0	406001	0.01	0.01	0	0	0	252515	0	0.000755624	0.00833742	0	2	NA	0	0	0	2	NA	0	0	0	
0	406501	0.01	0.01	0	0	1	252863	0	0.926651	2.97703	0	0	Sp3	41.8648	50.7696	63.1457	2	NA	0	0	0	
0	407001	0.01	0.01	0	0	1	253195	0	1.15205	4.35738	0	1	Sp4	49.8206	82.9533	28.4909	2	NA	0	0	0	
0	407501	0.01	0.01	0	0	1	253526	0	0.93867	-2.72536	1	0	Sp1	42.6907	14.9593	34.2067	2	NA	0	0	0	
0	408001	0.01	0.01	0	0	1	253840	0	0.53529	-1.28593	1	1	Sp2	89.751	95.354	13.4587	2	NA	0	0	0	
0	408501	0.01	0.01	0	0	1	254187	0	1.04914	4.83799	0	0	Sp2	29.0614	0.596931	16.5388	2	NA	0	0	0	
0	409001	0.01	0.01	0	0	1	254512	-0.5	0.539717	-0.00286582	1	0	Sp3	22.7758	51.8034	61.9964	1	Sp4	83.2584	82.6151	28.6202	
0	409501	0.01	0.01	0	0	1	254834	0	0.404337	0.00326461	0	1	Sp3	64.8504	80.5735	86.0485	0	Sp3	25.348	51.2963	62.0019	
0	410001	0.01	0.01	0	0	1	255169	0	1.0877	3.49548	0	0	Sp3	48.2565	51.5601	59.129	2	NA	0	0	0	
0	410501	0.01	0.01	0	0	1	255498	0	1.03019	3.19413	0	0	Sp3	49.5732	51.6565	62.0188	2	NA	0	0	0	
0	411001	0.01	0.01	0	0	1	255827	0	0.926483	-3.18426	1	1	Sp1	64.6099	33.7589	49.732	2	NA	0	0	0	
0	411501	0.01	0.01	0	0	1	256155	0	0.852032	-2.52251	1	0	Sp4	18.0726	66.7123	15.1222	2	NA	0	0	0	
0	412001	0.01	0.01	0	0	1	256467	0	1.09376	-0.0578233	1	0	Sp2	40.9408	2.3285	17.2491	0	Sp2	25.6364	1.74294	17.3947	
0	412501	0.01	0.01	0	0	0	256786	0	0.00108267	0.00861708	1	2	NA	0	0	0	2	NA	0	0	0	
0	413001	0.01	0.01	0	0	1	257110	0	1.00845	3.72477	0	1	Sp4	67.8689	83.9687	26.8877	2	NA	0	0	0	
0	413501	0.01	0.01	0	0	1	257452	0	1.00125	3.7372	0	1	Sp4	65.6158	82.7075	26.3845	2	NA	0	0	0	
0	414001	0.01	0.01	0	0	1	257785	0	0.758119	-2.22442	1	0	Sp1	15.7947	13.2001	35.0148	2	NA	0	0	0	
0	414501	0.01	0.01	0	0	1	258123	0	0.910231	3.13953	0	0	Sp3	36.4729	49.0747	61.758	2	NA	0	0	0	
0	415001	0.01	0.01	0	0	1	258447	0	0.524294	1.03748	0	1	Sp4	92.9832	83.7239	26.5464	2	NA	0	0	0	
0	415501	0.01	0.01	0	0	0	258774	0	8.70892e-06	0.00865057	1	2	NA	0	0	0	2	NA	0	0	0	
0	416001	0.01	0.01	0	0	1	259102	0	0.975199	-3.25196	1	1	Sp1	71.2389	35.2564	49.4182	2	NA	0	0	0	
0	416501	0.01	0.01	0	0	1	259426	0	1.00915	-4.4774	1	0	Sp2	20.0645	0.875411	16.6343	2	NA	0	0	0	
0	417001	0.01	0.01	0	0	1	259746	0	0.400091	-0.00436081	1	1	Sp1	64.7865	34.1802	47.7137	0	Sp4	33.5165	66.2469	14.8204	
0	417501	0.01	0.01	0	0	1	260083	0	0.864116	-2.6146	1	1	Sp2	62.6102	95.5792	12.5239	2	NA	0	0	0	
0	418001	0.01	0.01	0	0	0	260427	0	0.000179904	0.0070189	0	2	NA	0	0	0	2	NA	0	0	0	
0	418501	0.01	0.01	0	0	1	260733	0	0.914111	3.15178	0	0	Sp3	37.8882	50.7487	60.776	2	NA	0	0	0	
0	419001	0.01	0.01	0	0	1	261068	0	0.978002	-4.41728	1	0	Sp2	31.0504	0	15.7555	2	NA	0	0	0	
0	419501	0.01	0.01	0	0	1	261399	-0.5	0.44486	0.00213892	1	0	Sp1	32.95	16.0221	35.7947	1	Sp1	65.8743	34.2951	47.3442	
0	420001	0.01	0.01	0	0	0	261721	0	-0.00159196	0.00580884	0	2	NA	0	0	0	2	NA	0	0	0	
0	420501	0.01	0.01	0	0	0	262050	0	-0.000437914	0.00466754	1	2	NA	0	0	0	2	NA	0	0	0	
0	421001	0.01	0.01	0	0	1	262378	0	0.972524	2.92638	0	0	Sp1	22.3306	15.5092	36.3259	2	NA	0	0	0	
0	421501	0.01	0.01	0	0	0	262686	0	-0.000463283	0.00599964	0	2	NA	0	0	0	2	NA	0	0	0	
0	422001	0.01	0.01	0	0	1	263004	0	0.933437	2.83218	0	0	Sp4	29.9992	65.1525	14.5852	2	NA	0	0	0	
0	422501	0.01	0.01	0	0	1	263334	0	1.04565	-2.9844	1	1	Sp3	75.746	79.5486	86.9779	2	NA	0	0	0	
0	423001	0.01	0.01	0	0	1	263663	0	0.939437	2.8136	0	0	Sp4	20.6112	65.4692	15.6375	2	NA	0	0	0	
0	423501	0.01	0.01	0	0	1	264013	0	0.842527	2.36739	0	1	Sp3	81.8587	79.9614	86.5955	2	NA	0	0	0	
0	424001	0.01	0.01	0	0	1	264356	0	0.836799	-2.62811	1	0	Sp1	36.0153	13.2876	35.9034	2	NA	0	0	0	
0	424501	0.01	0.01	0	0	1	264702	0	0.56288	0.002846	0	1	Sp1	69.8303	34.0204	48.4229	0	Sp1	29.2015	13.6397	35.5785	
0	425001	0.01	0.01	0	0	1	265039	0	0.98848	-2.8265	1	0	Sp1	42.8859	15.8777	33.6498	2	NA	0	0	0	
0	425501	0.01	0.01	0	0	1	265358	0	0.787195	0.0547388	1	0	Sp2	25.682	0.907214	17.1837	0	Sp1	35.9068	14.4913	34.4294	
0	426001	0.01	0.01	0	0	0	265684	0	0.000721136	0.00714383	0	2	NA	0	0	0	2	NA	0	0	0	
0	426501	0.01	0.01	0	0	0	266022	0	0.00114588	0.00716977	1	2	NA	0	0	0	2	NA	0	0	0	
0	427001	0.01	0.01	0	0	1	266346	0	0.96347	2.72654	0	1	Sp3	67.4779	80.8254	84.7674	2	NA	0	0	0	
0	427501	0.01	0.01	0	0	1	266688	-0.5	0.624949	0.00251543	1	1	Sp4	68.5871	83.3793	28.4193	1	Sp1	66.5674	34.9056	49.3473	
0	428001	0.01	0.01	0	0	1	267018	-0.5	0.501236	-0.00234036	0	1	Sp1	49.7086	34.8994	47.3787	1	Sp2	63.9495	94.3504	12.2046	
0	428501	0.01	0.01	0	0	0	267347	0	0.000980199	0.00347681	0	2	NA	0	0	0	2	NA	0	0	0	
0	429001	0.01	0.01	0	0	1	267693	0	0.95219	4.07867	0	0	Sp2	34.8767	1.05462	16.3795	2	NA	0	0	0	
0	429501	0.01	0.01	0	0	0	268027	0	0.000259435	0.00477143	0	2	NA	0	0	0	2	NA	0	0	0	
0	430001	0.01	0.01	0	0	1	268356	0	0.899073	2.7321	0	0	Sp4	41.722	66.3045	15.1662	2	NA	0	0	0	
0	430501	0.01	0.01	0	0	1	268692	0	0.891375	-2.87599	1	1	Sp2	62.8511	95.2993	14.7207	2	NA	0	0	0	
0	431001	0.01	0.01	0	0	0	269008	0	2.1723e-05	0.00544313	1	2	NA	0	0	0	2	NA	0	0	0	
0	431501	0.01	0.01	0	0	0	269337	0	0.000169106	0.00546312	0	2	NA	0	0	0	2	NA	0	0	0	
0	432001	0.01	0.01	0	0	1	269655	0	0.534905	-0.00307755	1	0	Sp4	27.9807	65.3397	14.7924	0	Sp3	23.2149	49.9116	61.2128	
0	432501	0.01	0.01	0	0	1	269992	0	0.37608	-0.00264715	1	1	Sp3	71.7594	82.7572	85.7198	0	Sp1	33.7812	13.9363	33.1698	
0	433001	0.01	0.01	0	0	1	270306	0	1.015	-3.41396	1	1	Sp1	75.5458	33.7103	46.9939	2	NA	0	0	0	
0	433501	0.01	0.01	0	0	1	270630	0	0.954395	4.14127	0	0	Sp2	34.4716	0.724117	16.3555	2	NA	0	0	0	
0	434001	0.01	0.01	0	0	1	270975	0	1.07864	-3.4099	1	0	Sp1	29.5247	15.4668	33.7435	2	NA	0	0	0	
0	434501	0.01	0.01	0	0	0	271303	0	0.000217332	0.00652424	0	2	NA	0	0	0	2	NA	0	0	0	
0	435001	0.01	0.01	0	0	1	271639	0	0.582921	-0.00328707	0	1	Sp4	68.5952	84.1271	28.463	0	Sp4	24.4178	65.3699	16.4986	
0	435501	0.01	0.01	0	0	1	271982	0	1.02525	-4.78148	1	0	Sp2	28.1079	1.77445	15.7642	2	NA	0	0	0	
0	436001	0.01	0.01	0	0	0	272318	0	0.000259157	0.00657271	1	2	NA	0	0	0	2	NA	0	0	0	
0	436501	0.01	0.01	0	0	0	272660	0	-0.000449555	0.00541984	1	2	NA	0	0	0	2	NA	0	0	0	
0	437001	0.01	0.01	0	0	1	272994	-0.5	0.482814	0.00785762	1	0	Sp1	20.6713	14.5773	34.9996	1	Sp1	62.5162	34.2975	47.3413	
0	437501	0.01	0.01	0	0	0	273311	0	6.65322e-05	0.00489233	0	2	NA	0	0	0	2	NA	0	0	0	
0	438001	0.01	0.01	0	0	1	273631	0	0.920597	-2.94789	1	0	Sp1	19.0968	13.4546	34.2423	2	NA	0	0	0	
0	438501	0.01	0.01	0	0	0	273953	0	0.000700917	0.00474997	1	2	NA	0	0	0	2	NA	0	0	0	
0	439001	0.01	0.01	0	0	1	274286	0	0.891476	-2.81882	1	0	Sp4	43.6198	65.3097	15.7483	2	NA	0	0	0	
0	439501	0.01	0.01	0	0	1	274601	0	0.966883	-4.39198	1	0	Sp2	32.4022	0.783736	16.0728	2	NA	0	0	0	
0	440001	0.01	0.01	0	0	1	274923	0	0.954634	-3.73327	1	1	Sp4	66.7389	85.9628	26.659	2	NA	0	0	0	
0	440501	0.01	0.01	0	0	1	275242	0	1.06252	3.97792	0	0	Sp3	25.4814	49.9588	61.4684	2	NA	0	0	0	
0	441001	0.01	0.01	0	0	1	275568	0	1.00888	-3.16893	1	0	Sp1	25.0787	14.6541	35.9723	2	NA	0	0	0	
0	441501	0.01	0.01	0	0	0	275931	0	0.000633619	0.00434646	1	2	NA	0	0	0	2	NA	0	0	0	
0	442001	0.01	0.01	0	0	1	276257	0	0.510391	-0.0076715	1	1	Sp1	54.4365	34.2751	50.9489	0	Sp3	56.0535	50.2475	62.0878	
0	442501	0.01	0.01	0	0	0	276589	0	0.000186249	0.00440659	1	2	NA	0	0	0	2	NA	0	0	0	
0	443001	0.01	0.01	0	0	1	276921	0	0.981998	3.23956	0	0	Sp3	43.6439	50.6526	61.4225	2	NA	0	0	0	
0	443501	0.01	0.01	0	0	1	277263	0	0.897473	-3.2244	1	0	Sp3	38.0256	50.9804	61.5937	2	NA	0	0	0	
0	444001	0.01	0.01	0	0	1	277585	0	0.587122	-0.00450501	1	1	Sp1	70.0175	34.0123	49.1895	0	Sp3	37.0959	50.7582	60.6071	
0	444501	0.01	0.01	0	0	1	277937	0	1.03974	-4.81481	1	0	Sp2	29.9706	1.87283	16.4018	2	NA	0	0	0	
0	445001	0.01	0.01	0	0	0	278274	0	0.00155152	0.00722235	1	2	NA	0	0	0	2	NA	0	0	0	
0	445501	0.01	0.01	0	0	0	278592	0	0.000304597	0.00733293	0	2	NA	0	0	0	2	NA	0	0	0	
0	446001	0.01	0.01	0	0	1	278915	0	0.917911	-4.11505	1	0	Sp2	32.8042	1.00771	15.2547	2	NA	0	0	0	
0	446501	0.01	0.01	0	0	0	279244	0	7.3071e-05	0.00797242	1	2	NA	0	0	0	2	NA	0	0	0	
0	447001	0.01	0.01	0	0	1	279577	0	0.8577	2.4101	0	1	Sp3	64.761	80.5192	87.5391	2	NA	0	0	0	
0	447501	0.01	0.01	0	0	1	279912	-0.5	0.436827	-0.00595393	0	0	Sp1	39.6092	13.5372	35.3996	1	Sp1	66.7885	34.0763	48.4957	
0	448001	0.01	0.01	0	0	1	280260	0	1.01334	4.67563	0	0	Sp2	30.5601	1.47643	16.1783	2	NA	0	0	0	
0	448501	0.01	0.01	0	0	0	280581	0	7.05384e-05	0.00755036	1	2	NA	0	0	0	2	NA	0	0	0	
0	449001	0.01	0.01	0	0	1	280915	0	0.826469	2.63192	0	0	Sp1	36.7026	13.1434	36.0716	2	NA	0	0	0	
0	449501	0.01	0.01	0	0	1	281241	0	0.922956	-2.34276	1	1	Sp3	56.8645	81.0333	85.2632	2	NA	0	0	0	
0	450001	0.01	0.01	0	0	1	281566	0	1.01376	-2.94451	1	1	Sp3	70.6921	81.1131	85.0953	2	NA	0	0	0	
0	450501	0.01	0.01	0	0	1	281898	-0.5	0.551301	0.00553507	0	0	Sp1	45.3858	14.3997	35.9117	1	Sp4	68.5676	83.0847	28.4814	
0	451001	0.01	0.01	0	0	0	282236	0	0.000533641	0.00754808	0	2	NA	0	0	0	2	NA	0	0	0	
0	451501	0.01	0.01	0	0	1	282541	0	0.983913	-4.10447	1	0	Sp2	36.9027	1.00023	17.1323	2	NA	0	0	0	
0	452001	0.01	0.01	0	0	0	282862	0	0.000533748	0.00756821	1	2	NA	0	0	0	2	NA	0	0	0	
0	452501	0.01	0.01	0	0	1	283190	0	1.01969	2.96128	0	0	Sp1	45.951	14.3749	33.7226	2	NA	0	0	0	
0	453001	0.01	0.01	0	0	1	283514	0	0.657229	0.00112842	1	1	Sp2	68.5971	95.7121	13.5297	0	Sp3	29.9217	50.9129	61.2734	
0	453501	0.01	0.01	0	0	1	283841	0	0.958011	-3.43592	1	1	Sp1	64.6393	31.7969	46.9287	2	NA	0	0	0	
0	454001	0.01	0.01	0	0	1	284154	0	0.88233	3.45578	0	0	Sp2	40.2189	0.290058	15.2146	2	NA	0	0	0	
0	454501	0.01	0.01	0	0	0	284474	0	0.000204795	0.00743044	1	2	NA	0	0	0	2	NA	0	0	0	
0	455001	0.01	0.01	0	0	0	284801	0	0.000210341	0.00744518	0	2	NA	0	0	0	2	NA	0	0	0	
0	455501	0.01	0.01	0	0	1	285113	0	0.873908	-3.48943	1	0	Sp2	15.9957	0.259679	16.4395	2	NA	0	0	0	
0	456001	0.01	0.01	0	0	0	285461	0	-0.000616948	0.00904051	1	2	NA	0	0	0	2	NA	0	0	0	
0	456501	0.01	0.01	0	0	1	285784	0	1.11916	3.87623	0	0	Sp2	49.5416	0.372779	16.8376	2	NA	0	0	0	
0	457001	0.01	0.01	0	0	0	286122	0	4.56058e-05	0.00900506	0	2	NA	0	0	0	2	NA	0	0	0	
0	457501	0.01	0.01	0	0	1	286449	0	0.624403	-0.0126139	1	0	Sp1	20.8133	15.2096	33.0145	0	Sp2	38.9518	1.45139	15.7766	
0	458001	0.01	0.01	0	0	1	286767	0	0.980665	-2.92318	1	1	Sp3	77.5571	82.1203	83.6311	2	NA	0	0	0	
0	458501	0.01	0.01	0	0	0	287109	0	0.000113039	0.00788777	0	2	NA	0	0	0	2	NA	0	0	0	
0	459001	0.01	0.01	0	0	1	287428	0	0.945229	2.78916	0	1	Sp2	57.2996	96.6388	13.6307	2	NA	0	0	0	
0	459501	0.01	0.01	0	0	1	287775	0	0.865137	-3.94926	1	0	Sp2	29.7298	1.08927	13.2965	2	NA	0	0	0	
0	460001	0.01	0.01	0	0	1	288107	0	1.02468	3.26567	0	0	Sp1	25.9727	14.9456	35.8467	2	NA	0	0	0	
0	460501	0.01	0.01	0	0	1	288427	0	0.964464	3.50246	0	0	Sp2	43.4942	1.80765	15.4001	2	NA	0	0	0	
0	461001	0.01	0.01	0	0	0	288747	0	0.000137404	0.00902553	1	2	NA	0	0	0	2	NA	0	0	0	
0	461501	0.01	0.01	0	0	1	289070	0	0.889626	2.73182	0	0	Sp1	34.9321	15.619	36.1499	2	NA	0	0	0	
0	462001	0.01	0.01	0	0	0	289395	0	0.000317528	0.00899025	0	2	NA	0	0	0	2	NA	0	0	0	
0	462501	0.01	0.01	0	0	0	289733	0	0.00116211	0.0092216	0	2	NA	0	0	0	2	NA	0	0	0	
0	463001	0.01	0.01	0	0	1	290068	0	0.903136	2.94501	0	1	Sp2	64.7333	95.4379	13.5426	2	NA	0	0	0	
0	463501	0.01	0.01	0	0	1	290395	0	0.903134	3.27472	0	1	Sp1	60.6031	33.5575	46.7733	2	NA	0	0	0	
0	464001	0.01	0.01	0	0	0	290731	0	2.37523e-05	0.00891576	0	2	NA	0	0	0	2	NA	0	0	0	
0	464501	0.01	0.01	0	0	1	291041	0	0.622614	-1.51683	1	0	Sp3	10.0593	51.1412	62.7012	2	NA	0	0	0	
0	465001	0.01	0.01	0	0	0	291353	0	0.000897946	0.00911855	0	2	NA	0	0	0	2	NA	0	0	0	
0	465501	0.01	0.01	0	0	1	291685	-0.5	0.772042	0.00377521	0	0	Sp2	48.0097	1.44121	16.475	1	Sp4	69.3096	85.0138	29.415	
0	466001	0.01	0.01	0	0	0	292009	0	0.000803465	0.00872414	0	2	NA	0	0	0	2	NA	0	0	0	
0	466501	0.01	0.01	0	0	0	292352	0	8.95331e-06	0.00947879	0	2	NA	0	0	0	2	NA	0	0	0	
0	467001	0.01	0.01	0	0	1	292681	0	0.634437	-0.0133157	1	0	Sp3	28.1602	49.3369	60.6465	0	Sp4	31.7271	66.2656	17.1956	
0	467501	0.01	0.01	0	0	1	293015	0	0.879139	2.51244	0	1	Sp3	65.8819	80.9828	86.9973	2	NA	0	0	0	
0	468001	0.01	0.01	0	0	0	293356	0	0.00023887	0.00933597	1	2	NA	0	0	0	2	NA	0	0	0	
0	468501	0.01	0.01	0	0	0	293681	0	0.000337376	0.00929033	0	2	NA	0	0	0	2	NA	0	0	0	
0	469001	0.01	0.01	0	0	0	294026	0	0.001205	0.00908354	0	2	NA	0	0	0	2	NA	0	0	0	
0	469501	0.01	0.01	0	0	0	294362	0	0.000371787	0.00907045	1	2	NA	0	0	0	2	NA	0	0	0	
0	470001	0.01	0.01	0	0	0	294695	0	1.00201	-3.32552	0	2	NA	0	0	0	0	Sp3	51.375	49.4417	63.46	
0	470501	0.01	0.01	0	0	1	295051	0	0.60233	-1.5299	1	1	Sp1	89.1903	32.9578	49.662	2	NA	0	0	0	
0	471001	0.01	0.01	0	0	1	295375	0	0.961903	-3.38019	1	1	Sp1	67.0909	34.2012	49.6401	2	NA	0	0	0	
0	471501	0.01	0.01	0	0	0	295712	0	8.07733e-05	0.0103871	1	2	NA	0	0	0	2	NA	0	0	0	
0	472001	0.01	0.01	0	0	1	296038	0	1.09123	-3.81448	1	1	Sp1	71.3515	32.4612	47.8397	2	NA	0	0	0	
0	472501	0.01	0.01	0	0	1	296363	0	0.306779	0.0026168	0	0	Sp1	39.4983	14.446	34.2274	0	Sp4	40.9449	64.9754	13.7235	
0	473001	0.01	0.01	0	0	1	296677	0	0.955092	3.20759	0	1	Sp2	69.9164	95.2931	11.5478	2	NA	0	0	0	
0	473501	0.01	0.01	0	0	0	297002	0	-2.9313e-05	0.0105223	0	2	NA	0	0	0	2	NA	0	0	0	
0	474001	0.01	0.01	0	0	0	297344	0	0.00162149	0.0103858	1	2	NA	0	0	0	2	NA	0	0	0	
0	474501	0.01	0.01	0	0	0	297675	0	0.0006399	0.0104085	1	2	NA	0	0	0	2	NA	0	0	0	
0	475001	0.01	0.01	0	0	1	298008	0	0.972578	-3.05569	1	0	Sp4	32.6844	67.1496	14.3772	2	NA	0	0	0	
0	475501	0.01	0.01	0	0	1	298324	0	0.393996	0.000526072	0	1	Sp3	80.9286	82.8877	86.4974	0	Sp3	28.2526	50.9641	61.4371	
0	476001	0.01	0.01	0	0	1	298668	0	0.884965	-3.16879	1	0	Sp3	39.0795	51.8953	62.9801	2	NA	0	0	0	
0	476501	0.01	0.01	0	0	1	299007	0	1.04868	4.26226	0	1	Sp4	58.7263	82.2687	26.5195	2	NA	0	0	0	
0	477001	0.01	0.01	0	0	1	299338	0	1.02376	-3.94228	1	0	Sp3	23.6675	51.2372	63.2744	2	NA	0	0	0	
0	477501	0.01	0.01	0	0	0	299681	0	0.00169255	0.0102672	1	2	NA	0	0	0	2	NA	0	0	0	
0	478001	0.01	0.01	0	0	1	300003	0	0.979215	-3.71949	1	0	Sp3	20.9989	51.9298	60.6555	2	NA	0	0	0	
0	478501	0.01	0.01	0	0	1	300326	0	0.602911	1.70054	0	1	Sp2	87.4013	94.9737	12.6153	2	NA	0	0	0	
0	479001	0.01	0.01	0	0	1	300668	0	0.389179	-0.000155452	1	1	Sp1	84.7865	35.8172	48.9497	0	Sp3	20.2164	49.9803	61.3881	
0	479501	0.01	0.01	0	0	0	301008	0	0.000846225	0.0114886	1	2	NA	0	0	0	2	NA	0	0	0	
0	480001	0.01	0.01	0	0	0	301334	0	4.58444e-05	0.0126622	1	2	NA	0	0	0	2	NA	0	0	0	
0	480501	0.01	0.01	0	0	1	301674	0	0.901915	4.21373	0	0	Sp2	31.8903	0	14.8692	2	NA	0	0	0	
0	481001	0.01	0.01	0	0	1	302006	0	0.981518	-4.62214	1	0	Sp2	28.8087	0	15.0397	2	NA	0	0	0	
0	481501	0.01	0.01	0	0	1	302327	0	0.947583	3.78118	0	1	Sp4	65.57	83.8725	27.503	2	NA	0	0	0	
0	482001	0.01	0.01	0	0	0	302660	0	0.000233142	0.0122822	0	2	NA	0	0	0	2	NA	0	0	0	
