Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
1	593001	0.01	0.01	0.8	0	1	376446	0	2.58064	-3.33027	1	0	Sp4	23.4611	65.7666	13.3218	2	NA	0	0	0	
1	593501	0.01	0.01	0.8	0	0	376785	0	1.62369	-0.260897	0	2	NA	0	0	0	2	NA	0	0	0	
1	594001	0.01	0.01	0.8	0	0	377109	0	1.61608	-0.234924	0	2	NA	0	0	0	2	NA	0	0	0	
1	594501	0.01	0.01	0.8	0	1	377453	0	1.6017	-0.753602	1	1	Sp1	48.3322	32.4411	48.5272	0	Sp2	9.81533	1.92516	17.1214	
1	595001	0.01	0.01	0.8	0	1	377784	0	2.37611	-3.20969	1	0	Sp1	32.7663	13.2397	36.1537	2	NA	0	0	0	
1	595501	0.01	0.01	0.8	0	0	378130	0	1.66273	-0.32637	1	2	NA	0	0	0	2	NA	0	0	0	
1	596001	0.01	0.01	0.8	0	0	378456	0	1.63643	-0.300772	1	2	NA	0	0	0	2	NA	0	0	0	
1	596501	0.01	0.01	0.8	0	0	378786	0	1.66371	-0.306958	1	2	NA	0	0	0	2	NA	0	0	0	
1	597001	0.01	0.01	0.8	0	1	379152	0	2.58945	3.21572	0	0	Sp1	42.6149	13.8043	34.112	2	NA	0	0	0	
1	597501	0.01	0.01	0.8	0	0	379479	0	1.64799	-0.363107	0	2	NA	0	0	0	2	NA	0	0	0	
1	598001	0.01	0.01	0.8	0	0	379808	0	1.58397	-0.409395	0	2	NA	0	0	0	2	NA	0	0	0	
1	598501	0.01	0.01	0.8	0	1	380133	0	2.53889	3.78155	0	1	Sp1	63.9405	32.5212	47.1941	2	NA	0	0	0	
1	599001	0.01	0.01	0.8	0	1	380469	-0.5	2.46436	0.278364	1	0	Sp2	20.9316	0	15.7242	1	Sp2	68.5735	97.279	14.0223	
1	599501	0.01	0.01	0.8	0	1	380817	0	2.70024	-3.99901	1	0	Sp3	31.493	48.1885	60.9803	2	NA	0	0	0	
1	600001	0.01	0.01	0.8	0	1	381138	0	1.34636	-0.0360843	0	0	Sp1	22.3039	13.5364	33.5864	0	Sp4	32.6084	67.3017	14.5623	
1	600501	0.01	0.01	0.8	0	1	381472	-0.5	1.61524	-0.173073	0	0	Sp2	23.0274	0	15.6055	1	Sp3	59.5233	80.7859	85.7984	
1	601001	0.01	0.01	0.8	0	0	381800	0	1.69971	-0.373707	1	2	NA	0	0	0	2	NA	0	0	0	
1	601501	0.01	0.01	0.8	0	0	382124	0	1.59612	-0.372418	1	2	NA	0	0	0	2	NA	0	0	0	
1	602001	0.01	0.01	0.8	0	1	382452	0	2.75769	5.01103	0	0	Sp2	20.6523	0	16.7673	2	NA	0	0	0	
1	602501	0.01	0.01	0.8	0	0	382796	0	1.66895	-0.431084	0	2	NA	0	0	0	2	NA	0	0	0	
1	603001	0.01	0.01	0.8	0	1	383123	0	2.76827	-4.03849	1	0	Sp1	25.6428	12.264	34.3859	2	NA	0	0	0	
1	603501	0.01	0.01	0.8	0	1	383452	0	2.48653	2.62179	0	1	Sp3	59.458	81.4084	85.0109	2	NA	0	0	0	
1	604001	0.01	0.01	0.8	0	1	383798	0	2.8161	-4.23376	1	0	Sp3	28.6857	50.2795	61.8584	2	NA	0	0	0	
1	604501	0.01	0.01	0.8	0	1	384115	0	2.93942	5.45814	0	0	Sp2	21.9488	1.99644	17.3979	2	NA	0	0	0	
1	605001	0.01	0.01	0.8	0	1	384462	0	2.44822	3.23977	0	1	Sp2	63.9597	95.6576	13.8883	2	NA	0	0	0	
1	605501	0.01	0.01	0.8	0	1	384817	-0.5	1.05607	0.0159242	0	1	Sp3	80.8217	81.0131	86.7671	1	Sp2	72.1397	97.5139	12.5576	
1	606001	0.01	0.01	0.8	0	1	385162	0	0.882217	-0.015994	0	0	Sp1	20.5524	16.7934	35.6183	0	Sp4	35.5085	64.4989	14.9462	
1	606501	0.01	0.01	0.8	0	0	385498	0	1.68438	-0.402272	0	2	NA	0	0	0	2	NA	0	0	0	
1	607001	0.01	0.01	0.8	0	0	385827	0	1.60797	-0.42714	1	2	NA	0	0	0	2	NA	0	0	0	
1	607501	0.01	0.01	0.8	0	0	386170	0	1.65983	-0.450228	0	2	NA	0	0	0	2	NA	0	0	0	
1	608001	0.01	0.01	0.8	0	1	386498	0	2.79954	-3.48424	1	0	Sp3	47.7532	50.4121	64.0989	2	NA	0	0	0	
1	608501	0.01	0.01	0.8	0	1	386820	0	2.78849	3.83594	0	1	Sp2	75.0859	96.1051	12.2562	2	NA	0	0	0	
1	609001	0.01	0.01	0.8	0	1	387156	0	2.43779	3.856	0	1	Sp4	67.893	84.6989	29.8276	2	NA	0	0	0	
1	609501	0.01	0.01	0.8	0	1	387507	0	2.33466	2.89143	0	0	Sp1	54.3064	12.2976	35.8177	2	NA	0	0	0	
1	610001	0.01	0.01	0.8	0	0	387855	0	1.65168	-0.3632	0	2	NA	0	0	0	2	NA	0	0	0	
1	610501	0.01	0.01	0.8	0	0	388190	0	1.63571	-0.385976	1	2	NA	0	0	0	2	NA	0	0	0	
1	611001	0.01	0.01	0.8	0	1	388509	0	2.98381	-3.64252	1	1	Sp3	76.0672	80.0363	84.7763	2	NA	0	0	0	
1	611501	0.01	0.01	0.8	0	1	388848	0	2.88753	4.46349	0	0	Sp3	26.2379	49.2554	61.4057	2	NA	0	0	0	
1	612001	0.01	0.01	0.8	0	1	389172	0	2.78062	5.18075	0	0	Sp2	23.4798	0.229531	15.8985	2	NA	0	0	0	
1	612501	0.01	0.01	0.8	0	1	389504	0	2.04718	0.063097	0	1	Sp4	64.0929	83.8094	28.4061	0	Sp2	40.8154	0	16.833	
1	613001	0.01	0.01	0.8	0	1	389817	0	2.5522	-3.31254	1	0	Sp4	42.0854	66.8887	14.7147	2	NA	0	0	0	
1	613501	0.01	0.01	0.8	0	0	390157	0	1.66398	-0.354682	0	2	NA	0	0	0	2	NA	0	0	0	
1	614001	0.01	0.01	0.8	0	1	390463	0	2.68082	-3.49439	1	0	Sp4	45.2196	66.2786	15.4234	2	NA	0	0	0	
1	614501	0.01	0.01	0.8	0	1	390791	0	0.747269	-0.00176509	1	0	Sp4	42.4361	65.4587	14.8722	0	Sp4	18.8191	65.9227	14.5654	
1	615001	0.01	0.01	0.8	0	1	391137	-0.5	0.959978	0.0142304	0	1	Sp1	70.4963	32.8372	46.6513	1	Sp3	57.6452	81.5587	84.3861	
1	615501	0.01	0.01	0.8	0	0	391478	0	1.63918	-0.40517	1	2	NA	0	0	0	2	NA	0	0	0	
1	616001	0.01	0.01	0.8	0	0	391828	0	1.6952	-1.28401	0	2	NA	0	0	0	0	Sp1	6.5354	14.7957	33.3759	
1	616501	0.01	0.01	0.8	0	1	392172	0	2.29888	-2.9413	1	0	Sp4	38.8424	64.8034	15.3334	2	NA	0	0	0	
1	617001	0.01	0.01	0.8	0	0	392498	0	1.62964	-0.466636	1	2	NA	0	0	0	2	NA	0	0	0	
1	617501	0.01	0.01	0.8	0	1	392832	0	2.55268	3.5794	0	1	Sp1	70.9666	35.2454	46.1278	2	NA	0	0	0	
1	618001	0.01	0.01	0.8	0	1	393156	0	1.30149	-0.40171	1	0	Sp1	40.1294	12.0903	36.0894	0	Sp2	13.7207	0.671474	15.7489	
1	618501	0.01	0.01	0.8	0	1	393490	-0.5	1.32395	-0.00287238	1	0	Sp4	35.1541	64.5871	16.7152	1	Sp4	60.6807	84.9084	27.4416	
1	619001	0.01	0.01	0.8	0	1	393843	-0.5	0.923838	0.0123017	1	0	Sp1	51.6294	13.8165	35.9944	1	Sp3	73.3178	81.0766	88.2493	
1	619501	0.01	0.01	0.8	0	1	394183	0	0.962882	-0.0148048	1	0	Sp4	18.6699	67.2423	13.7836	0	Sp1	30.8212	14.3501	36.0935	
1	620001	0.01	0.01	0.8	0	1	394513	0	2.60156	-3.5827	1	1	Sp2	66.166	97.6015	13.6339	2	NA	0	0	0	
1	620501	0.01	0.01	0.8	0	1	394855	0	2.96929	-3.52	1	0	Sp1	46.5981	15.2288	33.0348	2	NA	0	0	0	
1	621001	0.01	0.01	0.8	0	1	395193	0	2.76206	-3.39112	1	0	Sp1	48.296	13.0452	34.3451	2	NA	0	0	0	
1	621501	0.01	0.01	0.8	0	1	395524	0	2.43371	3.11217	0	0	Sp1	35.5278	15.7077	35.8729	2	NA	0	0	0	
1	622001	0.01	0.01	0.8	0	1	395860	0	2.44701	-3.6871	1	1	Sp1	58.8299	34.3983	46.3436	2	NA	0	0	0	
1	622501	0.01	0.01	0.8	0	1	396185	0	1.43111	0.0308417	1	1	Sp4	63.2027	84.4297	29.0306	0	Sp4	28.5007	64.6274	16.3232	
1	623001	0.01	0.01	0.8	0	1	396521	0	2.12255	2.61884	0	0	Sp1	56.7812	12.4684	35.6085	2	NA	0	0	0	
1	623501	0.01	0.01	0.8	0	0	396853	0	1.59946	-0.526858	1	2	NA	0	0	0	2	NA	0	0	0	
1	624001	0.01	0.01	0.8	0	1	397187	0	2.43838	3.35422	0	0	Sp1	34.7386	12.929	34.6449	2	NA	0	0	0	
1	624501	0.01	0.01	0.8	0	1	397539	0	2.87206	-3.88851	1	0	Sp1	25.1891	14.783	34.7422	2	NA	0	0	0	
1	625001	0.01	0.01	0.8	0	0	397885	0	1.64584	-0.531677	1	2	NA	0	0	0	2	NA	0	0	0	
1	625501	0.01	0.01	0.8	0	0	398204	0	1.64478	-0.524496	0	2	NA	0	0	0	2	NA	0	0	0	
1	626001	0.01	0.01	0.8	0	1	398540	0	2.51983	3.06116	0	1	Sp2	58.3306	96.1099	13.0612	2	NA	0	0	0	
1	626501	0.01	0.01	0.8	0	1	398858	-0.5	1.48468	-0.00982322	0	1	Sp2	71.9938	96.2369	13.4024	1	Sp2	63.5376	96.0389	13.5849	
1	627001	0.01	0.01	0.8	0	1	399188	0	2.34649	-3.37781	1	1	Sp1	63.7066	34.7984	46.7099	2	NA	0	0	0	
1	627501	0.01	0.01	0.8	0	1	399528	0	2.61704	-4.17691	1	1	Sp4	76.2684	84.8603	29.0997	2	NA	0	0	0	
1	628001	0.01	0.01	0.8	0	1	399866	0	2.18342	3.20981	0	0	Sp2	16.2036	0	14.1959	2	NA	0	0	0	
1	628501	0.01	0.01	0.8	0	0	400197	0	1.67195	-0.458482	0	2	NA	0	0	0	2	NA	0	0	0	
1	629001	0.01	0.01	0.8	0	0	400515	0	1.65728	-0.442158	0	2	NA	0	0	0	2	NA	0	0	0	
1	629501	0.01	0.01	0.8	0	0	400841	0	1.67029	-0.443455	0	2	NA	0	0	0	2	NA	0	0	0	
1	630001	0.01	0.01	0.8	0	1	401183	-0.5	1.47547	0.0424295	0	0	Sp4	26.1537	65.448	14.4644	1	Sp4	66.5633	83.1832	29.6444	
1	630501	0.01	0.01	0.8	0	1	401515	0	2.75062	3.64762	0	0	Sp4	26.3616	65.9619	14.3063	2	NA	0	0	0	
1	631001	0.01	0.01	0.8	0	0	401852	0	1.64304	-0.419798	1	2	NA	0	0	0	2	NA	0	0	0	
1	631501	0.01	0.01	0.8	0	1	402192	0	2.53229	3.45151	0	1	Sp2	63.1548	97.2399	15.0625	2	NA	0	0	0	
1	632001	0.01	0.01	0.8	0	1	402534	0	2.96942	5.65085	0	0	Sp2	28.4734	1.54674	17.135	2	NA	0	0	0	
1	632501	0.01	0.01	0.8	0	0	402863	0	1.64756	-0.362149	1	2	NA	0	0	0	2	NA	0	0	0	
1	633001	0.01	0.01	0.8	0	0	403198	0	1.63764	-0.376949	1	2	NA	0	0	0	2	NA	0	0	0	
1	633501	0.01	0.01	0.8	0	1	403528	0	2.6625	-3.73048	1	1	Sp2	67.9767	96.3999	13.5231	2	NA	0	0	0	
1	634001	0.01	0.01	0.8	0	0	403856	0	1.62599	-0.303725	0	2	NA	0	0	0	2	NA	0	0	0	
1	634501	0.01	0.01	0.8	0	1	404191	0	2.86361	0.314449	0	1	Sp4	75.8211	84.7256	27.6173	0	Sp2	22.7658	0	14.7804	
1	635001	0.01	0.01	0.8	0	0	404511	0	1.63944	-0.341043	0	2	NA	0	0	0	2	NA	0	0	0	
1	635501	0.01	0.01	0.8	0	1	404835	0	1.44342	-0.0212008	1	0	Sp4	28.8059	65.0796	16.087	0	Sp3	31.1195	51.7719	62.4985	
1	636001	0.01	0.01	0.8	0	1	405180	0	1.90201	2.16508	0	0	Sp4	13.3857	65.8087	16.1204	2	NA	0	0	0	
1	636501	0.01	0.01	0.8	0	0	405514	0	1.69993	-0.322455	1	2	NA	0	0	0	2	NA	0	0	0	
1	637001	0.01	0.01	0.8	0	1	405842	0	2.088	0.101638	0	0	Sp1	29.1334	13.9791	36.4528	0	Sp2	29.7384	1.8199	15.2678	
1	637501	0.01	0.01	0.8	0	0	406152	0	1.64846	-0.348892	1	2	NA	0	0	0	2	NA	0	0	0	
1	638001	0.01	0.01	0.8	0	1	406486	0	2.66883	-4.56011	1	1	Sp4	60.7645	83.0639	26.0372	2	NA	0	0	0	
1	638501	0.01	0.01	0.8	0	1	406811	0	2.90518	-4.12005	1	1	Sp1	72.6675	32.5551	47.4968	2	NA	0	0	0	
1	639001	0.01	0.01	0.8	0	1	407157	0	1.15886	0.00111699	1	0	Sp4	46.6114	66.5719	15.4733	0	Sp4	32.2678	66.4684	15.4038	
1	639501	0.01	0.01	0.8	0	0	407517	0	1.70039	-0.314889	1	2	NA	0	0	0	2	NA	0	0	0	
1	640001	0.01	0.01	0.8	0	1	407830	0	2.59255	-3.50942	1	0	Sp1	33.5019	14.2171	34.2132	2	NA	0	0	0	
1	640501	0.01	0.01	0.8	0	0	408167	0	1.78425	0.953912	1	2	NA	0	0	0	0	Sp3	0	51.321	61.5534	
1	641001	0.01	0.01	0.8	0	1	408511	0	2.96173	-3.58352	1	1	Sp3	68.4678	79.3482	84.4428	2	NA	0	0	0	
1	641501	0.01	0.01	0.8	0	1	408851	0	2.35705	-3.01064	1	0	Sp1	42.7258	12.3045	36.3993	2	NA	0	0	0	
1	642001	0.01	0.01	0.8	0	0	409186	0	1.7072	-0.309066	1	2	NA	0	0	0	2	NA	0	0	0	
1	642501	0.01	0.01	0.8	0	0	409510	0	1.67585	-0.312342	1	2	NA	0	0	0	2	NA	0	0	0	
1	643001	0.01	0.01	0.8	0	0	409842	0	1.68618	-0.333436	1	2	NA	0	0	0	2	NA	0	0	0	
1	643501	0.01	0.01	0.8	0	1	410181	0	2.56108	3.43956	0	0	Sp4	32.4297	65.3707	15.7618	2	NA	0	0	0	
1	644001	0.01	0.01	0.8	0	1	410497	0	2.58919	3.64373	0	0	Sp3	41.8283	51.4255	60.8631	2	NA	0	0	0	
1	644501	0.01	0.01	0.8	0	1	410835	0	1.68088	-0.0128932	0	1	Sp4	70.8459	81.8377	27.9138	0	Sp4	38.6376	66.5337	15.8106	
1	645001	0.01	0.01	0.8	0	1	411185	0	2.08392	0.0669479	0	1	Sp1	63.2224	33.1361	50.0681	0	Sp2	33.9377	1.40651	15.0595	
1	645501	0.01	0.01	0.8	0	1	411521	0	0.87435	0.0173442	0	1	Sp3	59.0413	79.9731	84.6169	0	Sp1	36.5634	13.1711	34.5491	
1	646001	0.01	0.01	0.8	0	1	411870	0	2.7453	4.97489	0	0	Sp2	34.5119	0.190385	17.6798	2	NA	0	0	0	
1	646501	0.01	0.01	0.8	0	0	412177	0	1.67404	-0.300363	1	2	NA	0	0	0	2	NA	0	0	0	
1	647001	0.01	0.01	0.8	0	1	412497	0	2.67378	3.68279	0	1	Sp2	80.7095	96.326	14.9872	2	NA	0	0	0	
1	647501	0.01	0.01	0.8	0	1	412819	0	2.36248	2.97233	0	0	Sp1	15.9082	14.0978	32.9287	2	NA	0	0	0	
1	648001	0.01	0.01	0.8	0	1	413136	0	2.58097	3.36863	0	0	Sp4	28.8499	65.509	13.3059	2	NA	0	0	0	
1	648501	0.01	0.01	0.8	0	1	413465	0	1.78068	-0.0757627	1	0	Sp1	36.0102	14.0752	33.9508	0	Sp2	32.2472	2.21901	14.6961	
1	649001	0.01	0.01	0.8	0	1	413811	-0.5	0.905359	0.00735159	0	1	Sp3	61.5641	81.4019	87.0115	1	Sp2	66.6618	95.8721	14.365	
1	649501	0.01	0.01	0.8	0	0	414157	0	1.69305	-0.266177	0	2	NA	0	0	0	2	NA	0	0	0	
1	650001	0.01	0.01	0.8	0	1	414464	0	2.52607	-3.5125	1	1	Sp2	68.2104	94.5782	12.5669	2	NA	0	0	0	
1	650501	0.01	0.01	0.8	0	1	414798	-0.5	1.98664	-0.00416897	1	1	Sp4	58.9062	84.4612	28.3811	1	Sp4	64.9641	84.4976	28.8478	
1	651001	0.01	0.01	0.8	0	0	415141	0	1.69646	-0.296004	0	2	NA	0	0	0	2	NA	0	0	0	
1	651501	0.01	0.01	0.8	0	1	415461	0	2.35324	-0.113735	0	0	Sp2	28.4052	0.535437	15.7321	0	Sp3	36.7223	51.9103	62.7519	
1	652001	0.01	0.01	0.8	0	0	415785	0	1.69849	-0.301992	1	2	NA	0	0	0	2	NA	0	0	0	
1	652501	0.01	0.01	0.8	0	1	416098	-0.5	0.563995	0.0120667	1	0	Sp3	47.5984	49.2823	62.9374	1	Sp3	87.8477	81.9122	86.1138	
1	653001	0.01	0.01	0.8	0	0	416430	0	1.64713	-0.276925	0	2	NA	0	0	0	2	NA	0	0	0	
1	653501	0.01	0.01	0.8	0	0	416742	0	1.64017	-0.300545	0	2	NA	0	0	0	2	NA	0	0	0	
1	654001	0.01	0.01	0.8	0	1	417066	0	2.32782	1.90696	0	0	Sp2	8.67519	0.0949519	16.3034	2	NA	0	0	0	
1	654501	0.01	0.01	0.8	0	0	417394	0	1.66548	-0.279395	1	2	NA	0	0	0	2	NA	0	0	0	
1	655001	0.01	0.01	0.8	0	1	417712	0	2.32	3.75592	0	0	Sp2	38.664	1.06905	14.7822	2	NA	0	0	0	
1	655501	0.01	0.01	0.8	0	0	418055	0	1.68808	-0.305822	1	2	NA	0	0	0	2	NA	0	0	0	
1	656001	0.01	0.01	0.8	0	1	418395	0	2.92943	-5.37881	1	0	Sp2	23.0329	2.54383	16.7263	2	NA	0	0	0	
1	656501	0.01	0.01	0.8	0	1	418739	-0.5	1.49242	0.0148271	0	1	Sp4	74.4168	84.7821	28.0258	1	Sp3	68.1555	80.5861	87.5832	
1	657001	0.01	0.01	0.8	0	1	419067	0	2.71911	-3.49526	1	0	Sp4	45.3817	66.7363	14.5032	2	NA	0	0	0	
1	657501	0.01	0.01	0.8	0	1	419404	0	2.74691	-5.06062	1	0	Sp2	30.5532	2.54709	16.3812	2	NA	0	0	0	
1	658001	0.01	0.01	0.8	0	0	419698	0	1.60617	-0.306593	0	2	NA	0	0	0	2	NA	0	0	0	
1	658501	0.01	0.01	0.8	0	1	420028	0	2.619	-3.54642	1	0	Sp1	31.3688	14.1882	35.3338	2	NA	0	0	0	
1	659001	0.01	0.01	0.8	0	1	420347	0	2.69421	-3.8897	1	0	Sp1	21.8978	11.966	34.4698	2	NA	0	0	0	
1	659501	0.01	0.01	0.8	0	0	420681	0	1.71016	-0.356648	1	2	NA	0	0	0	2	NA	0	0	0	
1	660001	0.01	0.01	0.8	0	1	421028	0	2.57251	-4.61506	1	0	Sp2	31.8863	1.366	15.4094	2	NA	0	0	0	
1	660501	0.01	0.01	0.8	0	0	421362	0	1.70903	-0.350088	0	2	NA	0	0	0	2	NA	0	0	0	
1	661001	0.01	0.01	0.8	0	1	421701	0	2.55434	3.35157	0	0	Sp1	31.1507	14.9348	36.7859	2	NA	0	0	0	
1	661501	0.01	0.01	0.8	0	1	422042	0	2.6447	-3.59249	1	0	Sp4	34.823	66.7099	15.9322	2	NA	0	0	0	
1	662001	0.01	0.01	0.8	0	0	422397	0	1.6366	-0.4474	1	2	NA	0	0	0	2	NA	0	0	0	
1	662501	0.01	0.01	0.8	0	1	422750	0	2.35791	-3.4308	1	1	Sp1	64.8832	34.599	46.3325	2	NA	0	0	0	
1	663001	0.01	0.01	0.8	0	1	423096	0	2.76542	-3.59901	1	0	Sp4	52.0982	66.8326	14.7959	2	NA	0	0	0	
1	663501	0.01	0.01	0.8	0	0	423420	0	1.66657	-0.445561	1	2	NA	0	0	0	2	NA	0	0	0	
1	664001	0.01	0.01	0.8	0	0	423763	0	1.609	-0.447428	0	2	NA	0	0	0	2	NA	0	0	0	
1	664501	0.01	0.01	0.8	0	0	424090	0	1.67628	-0.406042	1	2	NA	0	0	0	2	NA	0	0	0	
1	665001	0.01	0.01	0.8	0	0	424391	0	1.61883	-0.403525	1	2	NA	0	0	0	2	NA	0	0	0	
1	665501	0.01	0.01	0.8	0	0	424723	0	1.67686	-0.467205	0	2	NA	0	0	0	2	NA	0	0	0	
1	666001	0.01	0.01	0.8	0	1	425051	0	0.670308	0.00974094	0	1	Sp3	58.2589	80.6895	85.8759	0	Sp1	55.9549	13.8219	37.0794	
1	666501	0.01	0.01	0.8	0	0	425378	0	1.69264	-0.485653	1	2	NA	0	0	0	2	NA	0	0	0	
1	667001	0.01	0.01	0.8	0	1	425684	0	2.97921	3.94551	0	0	Sp1	24.4268	15.8109	34.8393	2	NA	0	0	0	
1	667501	0.01	0.01	0.8	0	1	426004	0	2.95098	-4.60072	1	0	Sp2	41.5378	0.113574	18.2297	2	NA	0	0	0	
1	668001	0.01	0.01	0.8	0	1	426342	0	2.56735	-3.7596	1	1	Sp1	67.7763	33.5381	46.9923	2	NA	0	0	0	
1	668501	0.01	0.01	0.8	0	0	426659	0	1.60845	-0.58295	1	2	NA	0	0	0	2	NA	0	0	0	
1	669001	0.01	0.01	0.8	0	0	427017	0	1.70792	-0.5808	1	2	NA	0	0	0	2	NA	0	0	0	
1	669501	0.01	0.01	0.8	0	1	427365	0	2.96765	3.75981	0	1	Sp3	70.9466	80.5302	83.8412	2	NA	0	0	0	
1	670001	0.01	0.01	0.8	0	1	427706	0	2.53649	2.95008	0	1	Sp3	63.7149	80.2378	85.9447	2	NA	0	0	0	
1	670501	0.01	0.01	0.8	0	1	428059	0	3.18182	4.34026	0	0	Sp4	22.679	67.0556	17.4937	2	NA	0	0	0	
1	671001	0.01	0.01	0.8	0	0	428387	0	1.65019	-0.657186	0	2	NA	0	0	0	2	NA	0	0	0	
1	671501	0.01	0.01	0.8	0	1	428742	0	3.00482	-5.60791	1	0	Sp2	23.126	0.34575	17.0584	2	NA	0	0	0	
1	672001	0.01	0.01	0.8	0	1	429088	0	2.60531	3.91964	0	1	Sp1	66.3404	32.4571	46.4288	2	NA	0	0	0	
1	672501	0.01	0.01	0.8	0	1	429425	0	1.53935	-0.0205942	1	1	Sp2	65.636	95.4122	13.3781	0	Sp3	19.6098	50.2977	60.7259	
1	673001	0.01	0.01	0.8	0	1	429783	0	2.74589	3.62048	0	0	Sp4	44.8192	66.3879	15.6799	2	NA	0	0	0	
1	673501	0.01	0.01	0.8	0	1	430119	0	1.94216	2.03124	0	1	Sp2	87.7084	97.8969	13.0456	2	NA	0	0	0	
1	674001	0.01	0.01	0.8	0	0	430467	0	1.72383	-0.61964	1	2	NA	0	0	0	2	NA	0	0	0	
1	674501	0.01	0.01	0.8	0	1	430806	0	2.81595	-4.32273	1	0	Sp3	27.8025	51.3705	63.303	2	NA	0	0	0	
1	675001	0.01	0.01	0.8	0	0	431125	0	1.72719	-0.663117	1	2	NA	0	0	0	2	NA	0	0	0	
1	675501	0.01	0.01	0.8	0	1	431462	0	2.71426	-2.90016	1	1	Sp3	57.0982	79.7514	86.4277	2	NA	0	0	0	
1	676001	0.01	0.01	0.8	0	0	431804	0	1.7344	-0.599359	1	2	NA	0	0	0	2	NA	0	0	0	
1	676501	0.01	0.01	0.8	0	1	432139	0	1.70541	0.669341	0	1	Sp2	100	96.3578	14.8839	2	NA	0	0	0	
1	677001	0.01	0.01	0.8	0	1	432463	0	2.55815	-3.19253	1	0	Sp1	43.293	13.7913	35.508	2	NA	0	0	0	
1	677501	0.01	0.01	0.8	0	0	432787	0	1.74791	-0.616774	0	2	NA	0	0	0	2	NA	0	0	0	
1	678001	0.01	0.01	0.8	0	1	433127	0	3.17594	-0.180719	1	0	Sp2	36.5727	1.76194	17.1246	0	Sp2	20.1205	1.3014	17.36	
1	678501	0.01	0.01	0.8	0	0	433466	0	1.6564	-0.634559	1	2	NA	0	0	0	2	NA	0	0	0	
1	679001	0.01	0.01	0.8	0	1	433796	0	2.49292	4.54936	0	0	Sp2	31.9985	0.355639	14.8984	2	NA	0	0	0	
1	679501	0.01	0.01	0.8	0	1	434123	0	2.47593	-3.10588	1	1	Sp3	72.3055	82.8492	86.8366	2	NA	0	0	0	
1	680001	0.01	0.01	0.8	0	1	434457	0	2.55794	-4.31219	1	1	Sp4	63.9279	83.9189	27.178	2	NA	0	0	0	
1	680501	0.01	0.01	0.8	0	0	434812	0	1.74547	-0.721614	0	2	NA	0	0	0	2	NA	0	0	0	
1	681001	0.01	0.01	0.8	0	1	435140	0	2.76704	-0.175653	0	0	Sp2	24.1457	3.01148	15.173	0	Sp3	30.3814	51.8114	62.641	
1	681501	0.01	0.01	0.8	0	1	435462	0	2.47094	-3.24026	1	0	Sp1	18.6462	13.9628	34.8415	2	NA	0	0	0	
1	682001	0.01	0.01	0.8	0	1	435779	0	2.2956	-2.51148	1	1	Sp3	59.3974	82.5492	86.0317	2	NA	0	0	0	
1	682501	0.01	0.01	0.8	0	1	436100	0	2.60947	-4.2426	1	1	Sp4	68.0242	86.174	28.219	2	NA	0	0	0	
1	683001	0.01	0.01	0.8	0	1	436436	0	2.85793	4.53864	0	0	Sp3	25.8793	50.7595	62.0142	2	NA	0	0	0	
1	683501	0.01	0.01	0.8	0	0	436761	0	1.70847	-0.639064	1	2	NA	0	0	0	2	NA	0	0	0	
1	684001	0.01	0.01	0.8	0	1	437102	0	2.53373	4.39062	0	1	Sp4	60.5368	83.5561	28.018	2	NA	0	0	0	
1	684501	0.01	0.01	0.8	0	1	437442	0	2.71001	-3.80767	1	1	Sp2	77.3677	95.8684	11.6776	2	NA	0	0	0	
1	685001	0.01	0.01	0.8	0	0	437768	0	1.68042	-0.646436	0	2	NA	0	0	0	2	NA	0	0	0	
1	685501	0.01	0.01	0.8	0	1	438094	0	1.91464	2.23616	0	0	Sp1	14.3589	13.342	36.3769	2	NA	0	0	0	
1	686001	0.01	0.01	0.8	0	0	438423	0	1.68831	-0.654372	1	2	NA	0	0	0	2	NA	0	0	0	
1	686501	0.01	0.01	0.8	0	1	438753	0	2.4973	-3.78729	1	1	Sp1	60.8579	34.3233	48.8899	2	NA	0	0	0	
1	687001	0.01	0.01	0.8	0	0	439078	0	1.73092	-0.641674	1	2	NA	0	0	0	2	NA	0	0	0	
1	687501	0.01	0.01	0.8	0	0	439428	0	1.6955	-0.624921	1	2	NA	0	0	0	2	NA	0	0	0	
1	688001	0.01	0.01	0.8	0	1	439755	0	0.827115	0.00869331	0	1	Sp3	43.9871	80.0866	86.276	0	Sp3	39.2304	49.6499	60.8951	
1	688501	0.01	0.01	0.8	0	1	440089	0	2.91564	-4.07297	1	0	Sp1	28.3424	14.0846	34.0409	2	NA	0	0	0	
1	689001	0.01	0.01	0.8	0	1	440394	0	2.65477	4.28311	0	1	Sp4	70.2345	84.6476	29.1117	2	NA	0	0	0	
1	689501	0.01	0.01	0.8	0	1	440716	0	2.73556	5.22036	0	0	Sp2	23.1417	0.625697	15.6268	2	NA	0	0	0	
1	690001	0.01	0.01	0.8	0	0	441056	0	1.73084	-0.63017	1	2	NA	0	0	0	2	NA	0	0	0	
1	690501	0.01	0.01	0.8	0	1	441406	0	2.60314	-4.34815	1	1	Sp4	65.2897	84.6132	26.5257	2	NA	0	0	0	
