Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
4	577501	0.01	0.01	0	1	0	370083	0	2.91638e-05	-0.000515524	1	2	NA	0	0	0	2	NA	0	0	0	
4	578001	0.01	0.01	0	1	0	370409	0	0.000178705	-0.000425278	0	2	NA	0	0	0	2	NA	0	0	0	
4	578501	0.01	0.01	0	1	0	370730	0	0.000162387	-0.000450463	0	2	NA	0	0	0	2	NA	0	0	0	
4	579001	0.01	0.01	0	1	0	371058	0	0.000821261	-0.000291325	0	2	NA	0	0	0	2	NA	0	0	0	
4	579501	0.01	0.01	0	1	1	371396	0	1.02889	-5.0962	1	0	Sp2	24.085	0.778928	15.5044	2	NA	0	0	0	
4	580001	0.01	0.01	0	1	1	371728	0	1.05044	-4.4635	1	1	Sp2	69.3173	98.8312	13.7209	2	NA	0	0	0	
4	580501	0.01	0.01	0	1	0	372064	0	0.000908631	-0.000186024	1	2	NA	0	0	0	2	NA	0	0	0	
4	581001	0.01	0.01	0	1	1	372419	0	0.912047	-3.47857	1	0	Sp3	40.2422	51.4666	61.2206	2	NA	0	0	0	
4	581501	0.01	0.01	0	1	1	372747	0	0.470182	-0.139705	1	1	Sp2	66.7523	97.0775	11.929	0	Sp2	47.3658	2.03926	14.8886	
4	582001	0.01	0.01	0	1	1	373067	0	0.957593	-3.19321	1	0	Sp4	43.6087	66.8683	13.9453	2	NA	0	0	0	
4	582501	0.01	0.01	0	1	1	373390	0	1.05216	-4.56025	1	1	Sp2	72.5942	95.3152	13.8786	2	NA	0	0	0	
4	583001	0.01	0.01	0	1	1	373724	0	1.08348	-5.42035	1	0	Sp2	30.6423	1.05267	17.4032	2	NA	0	0	0	
4	583501	0.01	0.01	0	1	0	374070	0	0.000446115	-0.00145137	0	2	NA	0	0	0	2	NA	0	0	0	
4	584001	0.01	0.01	0	1	1	374415	0	0.911693	-3.14837	1	0	Sp1	36.4863	14.5174	34.3972	2	NA	0	0	0	
4	584501	0.01	0.01	0	1	1	374752	0	1.04527	5.23135	0	0	Sp2	23.7078	0.0930835	15.8766	2	NA	0	0	0	
4	585001	0.01	0.01	0	1	1	375078	0	1.02429	-3.89436	1	0	Sp1	28.5769	12.7261	34.2139	2	NA	0	0	0	
4	585501	0.01	0.01	0	1	0	375413	0	-0.000544107	0.00123016	0	2	NA	0	0	0	2	NA	0	0	0	
4	586001	0.01	0.01	0	1	1	375749	0	0.563079	0.0206057	0	0	Sp1	45.7506	14.7627	34.6634	0	Sp3	21.0726	51.679	61.0548	
4	586501	0.01	0.01	0	1	1	376081	-0.5	0.765307	-0.159313	0	0	Sp2	37.7068	0.0332012	16.0023	1	Sp1	50.874	33.1588	46.4828	
4	587001	0.01	0.01	0	1	0	376405	0	0.000307011	0.00134336	1	2	NA	0	0	0	2	NA	0	0	0	
4	587501	0.01	0.01	0	1	1	376722	0	0.936388	-3.02254	1	1	Sp3	56.0113	80.5324	87.5837	2	NA	0	0	0	
4	588001	0.01	0.01	0	1	1	377075	0	0.900385	-4.34108	1	1	Sp4	63.8944	85.0623	28.1658	2	NA	0	0	0	
4	588501	0.01	0.01	0	1	1	377418	0	0.898166	3.38091	0	0	Sp3	37.1061	51.2081	63.5379	2	NA	0	0	0	
4	589001	0.01	0.01	0	1	1	377745	0	0.478558	-0.00645343	1	0	Sp1	31.2924	14.7909	34.5007	0	Sp4	22.1195	65.1207	14.9147	
4	589501	0.01	0.01	0	1	0	378060	0	0.000353439	0.0010868	1	2	NA	0	0	0	2	NA	0	0	0	
4	590001	0.01	0.01	0	1	1	378403	0	0.950581	3.47943	0	1	Sp3	63.491	79.7419	85.0303	2	NA	0	0	0	
4	590501	0.01	0.01	0	1	1	378713	-0.5	0.237175	0.062328	1	0	Sp2	42.1768	1.47874	17.2347	1	Sp3	87.1125	82.2316	86.038	
4	591001	0.01	0.01	0	1	1	379038	0	1.03028	3.606	0	1	Sp2	50.5984	95.8367	13.6868	2	NA	0	0	0	
4	591501	0.01	0.01	0	1	1	379388	0	0.648083	-2.258	1	1	Sp1	87.2929	33.8763	48.5881	2	NA	0	0	0	
4	592001	0.01	0.01	0	1	1	379734	0	1.03333	4.19113	0	0	Sp3	27.9047	51.4117	62.3434	2	NA	0	0	0	
4	592501	0.01	0.01	0	1	0	380077	0	8.60461e-05	-0.00079317	1	2	NA	0	0	0	2	NA	0	0	0	
4	593001	0.01	0.01	0	1	1	380402	0	1.35612	-0.050689	1	0	Sp2	22.865	1.05013	17.3076	0	Sp2	22.8776	1.04721	14.8589	
4	593501	0.01	0.01	0	1	1	380751	0	0.976079	-4.02518	1	0	Sp3	31.8442	51.813	60.1381	2	NA	0	0	0	
4	594001	0.01	0.01	0	1	0	381100	0	0.00164895	0.000592054	1	2	NA	0	0	0	2	NA	0	0	0	
4	594501	0.01	0.01	0	1	0	381433	0	5.31842e-05	-0.000528497	0	2	NA	0	0	0	2	NA	0	0	0	
4	595001	0.01	0.01	0	1	0	381783	0	0.000819263	-0.000466179	0	2	NA	0	0	0	2	NA	0	0	0	
4	595501	0.01	0.01	0	1	0	382106	0	0.000740549	-0.000661226	1	2	NA	0	0	0	2	NA	0	0	0	
4	596001	0.01	0.01	0	1	1	382437	0	0.90953	3.37759	0	0	Sp3	39.8881	51.893	62.2363	2	NA	0	0	0	
4	596501	0.01	0.01	0	1	1	382771	0	0.921534	3.60603	0	1	Sp3	70.7558	82.1984	86.4814	2	NA	0	0	0	
4	597001	0.01	0.01	0	1	1	383090	-0.5	0.469471	-0.111443	0	0	Sp3	38.3482	50.1163	63.204	1	Sp1	69.3381	34.855	50.2529	
4	597501	0.01	0.01	0	1	1	383435	0	0.95542	3.3916	0	1	Sp3	61.4311	80.096	84.4542	2	NA	0	0	0	
4	598001	0.01	0.01	0	1	0	383771	0	0.000324384	-0.000945809	0	2	NA	0	0	0	2	NA	0	0	0	
4	598501	0.01	0.01	0	1	0	384093	0	0.00037899	-0.000848853	1	2	NA	0	0	0	2	NA	0	0	0	
4	599001	0.01	0.01	0	1	1	384401	0	0.283709	-0.0409966	1	1	Sp2	57.1286	95.6768	11.477	0	Sp4	44.3315	66.391	14.9689	
4	599501	0.01	0.01	0	1	0	384738	0	-0.000993048	0.000735927	1	2	NA	0	0	0	2	NA	0	0	0	
4	600001	0.01	0.01	0	1	0	385094	0	-0.00031834	-0.000483985	1	2	NA	0	0	0	2	NA	0	0	0	
4	600501	0.01	0.01	0	1	0	385440	0	-0.00352543	0.00269385	0	2	NA	0	0	0	2	NA	0	0	0	
4	601001	0.01	0.01	0	1	1	385776	0	1.02072	3.65888	0	0	Sp3	45.1363	51.4733	61.5792	2	NA	0	0	0	
4	601501	0.01	0.01	0	1	1	386151	0	1.07115	-4.6235	1	1	Sp2	74.8116	95.3008	13.929	2	NA	0	0	0	
4	602001	0.01	0.01	0	1	1	386486	0	0.931943	-3.76999	1	0	Sp3	32.9672	51.8823	62.2653	2	NA	0	0	0	
4	602501	0.01	0.01	0	1	1	386827	0	1.04296	3.63174	0	0	Sp1	25.1285	15.3606	35.3445	2	NA	0	0	0	
4	603001	0.01	0.01	0	1	1	387156	0	1.01099	-3.55062	1	0	Sp4	27.4161	65.8663	14.6636	2	NA	0	0	0	
4	603501	0.01	0.01	0	1	0	387493	0	-0.000105749	0.00258664	1	2	NA	0	0	0	2	NA	0	0	0	
4	604001	0.01	0.01	0	1	1	387854	0	0.930401	-4.16206	1	1	Sp1	61.523	33.3293	49.5085	2	NA	0	0	0	
4	604501	0.01	0.01	0	1	1	388192	-0.5	0.155463	0.0192729	1	1	Sp1	53.0211	33.3319	47.7756	1	Sp2	90.5528	94.5885	12.6091	
4	605001	0.01	0.01	0	1	0	388518	0	0.00028287	0.00258266	0	2	NA	0	0	0	2	NA	0	0	0	
4	605501	0.01	0.01	0	1	1	388842	0	1.04005	4.82327	0	1	Sp4	73.823	85.2936	28.2218	2	NA	0	0	0	
4	606001	0.01	0.01	0	1	1	389173	0	0.509424	0.0268027	1	0	Sp1	30.5312	13.2895	34.5865	0	Sp1	43.9684	13.6326	34.2937	
4	606501	0.01	0.01	0	1	1	389499	0	1.03538	3.57983	0	0	Sp1	23.241	15.5975	35.1584	2	NA	0	0	0	
4	607001	0.01	0.01	0	1	0	389843	0	0.000932071	0.00224478	1	2	NA	0	0	0	2	NA	0	0	0	
4	607501	0.01	0.01	0	1	1	390164	0	0.436967	-0.0799881	1	1	Sp1	59.711	32.9661	48.5635	0	Sp1	37.5271	13.5468	35.3964	
4	608001	0.01	0.01	0	1	0	390501	0	0.000285394	0.00262079	0	2	NA	0	0	0	2	NA	0	0	0	
4	608501	0.01	0.01	0	1	1	390838	0	1.02255	3.5361	0	0	Sp4	27.3928	66.0395	14.4644	2	NA	0	0	0	
4	609001	0.01	0.01	0	1	0	391180	0	0.000365126	0.00268944	1	2	NA	0	0	0	2	NA	0	0	0	
4	609501	0.01	0.01	0	1	1	391514	0	0.21374	0.0375669	0	1	Sp3	60.7316	81.5632	87.3994	0	Sp4	36.0512	65.5523	16.786	
4	610001	0.01	0.01	0	1	1	391847	0	0.954017	-4.43306	1	0	Sp2	18.6063	1.21794	16.2186	2	NA	0	0	0	
4	610501	0.01	0.01	0	1	1	392180	-0.5	0.538453	-0.149068	0	0	Sp1	23.4307	14.0662	34.4831	1	Sp1	67.1988	33.2027	47.1982	
4	611001	0.01	0.01	0	1	1	392515	-0.5	0.532115	-0.0155093	1	1	Sp4	57.6929	84.1449	29.8621	1	Sp1	55.7884	33.9002	47.9469	
4	611501	0.01	0.01	0	1	1	392847	0	0.986565	-4.53172	1	1	Sp1	58.0001	32.2243	48.7527	2	NA	0	0	0	
4	612001	0.01	0.01	0	1	1	393193	0	0.957901	3.33926	0	0	Sp4	33.1753	66.2618	15.2273	2	NA	0	0	0	
4	612501	0.01	0.01	0	1	0	393519	0	0.000319291	0.00246371	0	2	NA	0	0	0	2	NA	0	0	0	
4	613001	0.01	0.01	0	1	0	393865	0	0.000779622	0.00234159	1	2	NA	0	0	0	2	NA	0	0	0	
4	613501	0.01	0.01	0	1	1	394188	0	1.02615	-3.96786	1	0	Sp2	45.835	0.995511	15.5543	2	NA	0	0	0	
4	614001	0.01	0.01	0	1	1	394506	0	0.952092	3.65311	0	0	Sp1	30.3176	12.1145	35.05	2	NA	0	0	0	
4	614501	0.01	0.01	0	1	1	394828	0	0.933368	-3.71943	1	1	Sp2	66.3104	96.1197	11.4344	2	NA	0	0	0	
4	615001	0.01	0.01	0	1	1	395165	-0.5	0.462884	-0.0854096	0	0	Sp4	24.5053	66.2172	15.1122	1	Sp1	62.6469	33.2045	46.2737	
4	615501	0.01	0.01	0	1	1	395491	-0.5	0.419837	0.0301845	1	1	Sp1	61.0041	34.2727	49.0497	1	Sp4	65.9802	85.9227	27.5909	
4	616001	0.01	0.01	0	1	0	395839	0	0.000416417	0.00219826	1	2	NA	0	0	0	2	NA	0	0	0	
4	616501	0.01	0.01	0	1	1	396183	0	0.986699	-3.48602	1	1	Sp3	60.7063	79.1624	84.9273	2	NA	0	0	0	
4	617001	0.01	0.01	0	1	0	396513	0	0.000174473	0.00226245	0	2	NA	0	0	0	2	NA	0	0	0	
4	617501	0.01	0.01	0	1	1	396844	0	0.960491	4.17959	0	0	Sp2	38.2188	2.94146	16.8246	2	NA	0	0	0	
4	618001	0.01	0.01	0	1	0	397180	0	-0.000101495	0.00086928	1	2	NA	0	0	0	2	NA	0	0	0	
4	618501	0.01	0.01	0	1	0	397499	0	-0.00033294	-0.000188956	0	2	NA	0	0	0	2	NA	0	0	0	
4	619001	0.01	0.01	0	1	0	397831	0	1.11209e-06	-0.000217589	0	2	NA	0	0	0	2	NA	0	0	0	
4	619501	0.01	0.01	0	1	1	398161	0	0.966652	-3.5213	1	0	Sp3	53.9424	49.9019	61.9398	2	NA	0	0	0	
4	620001	0.01	0.01	0	1	1	398502	0	0.452731	-0.0725882	1	1	Sp1	59.7746	35.0382	49.5263	0	Sp4	25.2393	65.2869	14.4499	
4	620501	0.01	0.01	0	1	1	398835	0	0.416673	-0.0124547	0	0	Sp3	16.7393	49.5579	62.2667	0	Sp1	38.8738	13.6133	35.7251	
4	621001	0.01	0.01	0	1	1	399165	0	0.976517	-3.4078	1	0	Sp4	45.8666	65.8338	15.1178	2	NA	0	0	0	
4	621501	0.01	0.01	0	1	1	399513	0	0.901863	-3.44878	1	0	Sp3	38.0348	49.86	63.3756	2	NA	0	0	0	
4	622001	0.01	0.01	0	1	1	399843	0	0.92564	3.6307	0	0	Sp3	35.204	49.9881	62.3332	2	NA	0	0	0	
4	622501	0.01	0.01	0	1	1	400166	0	1.04434	4.8991	0	1	Sp4	72.5513	85.1742	27.8788	2	NA	0	0	0	
4	623001	0.01	0.01	0	1	1	400514	0	0.949129	4.49109	0	1	Sp4	69.0671	84.9699	29.1213	2	NA	0	0	0	
4	623501	0.01	0.01	0	1	1	400855	0	0.982329	3.3948	0	0	Sp4	29.0626	65.9308	13.9863	2	NA	0	0	0	
4	624001	0.01	0.01	0	1	0	401211	0	-0.000136508	0.00720636	1	2	NA	0	0	0	2	NA	0	0	0	
4	624501	0.01	0.01	0	1	0	401540	0	-0.000281867	0.00569461	0	2	NA	0	0	0	2	NA	0	0	0	
4	625001	0.01	0.01	0	1	1	401880	0	0.991076	4.00365	0	0	Sp3	22.0113	51.7592	63.5287	2	NA	0	0	0	
4	625501	0.01	0.01	0	1	1	402215	0	1.07517	5.57638	0	0	Sp2	28.2841	0.40454	16.6284	2	NA	0	0	0	
4	626001	0.01	0.01	0	1	1	402568	-0.5	0.27834	0.0758672	1	0	Sp3	32.8497	50.3942	62.8685	1	Sp1	87.3799	34.173	49.2809	
4	626501	0.01	0.01	0	1	1	402928	0	0.993399	-4.41385	1	1	Sp1	68.1451	33.3955	48.0657	2	NA	0	0	0	
4	627001	0.01	0.01	0	1	0	403268	0	-0.00190257	0.00380345	0	2	NA	0	0	0	2	NA	0	0	0	
4	627501	0.01	0.01	0	1	1	403618	0	0.975737	-4.16566	1	1	Sp1	78.1566	34.4528	48.1461	2	NA	0	0	0	
4	628001	0.01	0.01	0	1	1	403950	0	0.866314	-0.586008	1	1	Sp4	55.5614	83.5088	28.5337	0	Sp2	18.6913	0.793537	14.6245	
4	628501	0.01	0.01	0	1	0	404287	0	0.000128521	0.00594381	1	2	NA	0	0	0	2	NA	0	0	0	
4	629001	0.01	0.01	0	1	1	404626	0	1.08335	-5.61335	1	0	Sp2	28.9853	0.329917	17.021	2	NA	0	0	0	
4	629501	0.01	0.01	0	1	1	404954	0	1.00872	3.22633	0	0	Sp1	45.155	16.4159	35.7192	2	NA	0	0	0	
4	630001	0.01	0.01	0	1	0	405271	0	0.000120982	0.00347226	0	2	NA	0	0	0	2	NA	0	0	0	
4	630501	0.01	0.01	0	1	1	405610	-0.5	0.345785	-0.065705	0	0	Sp3	21.7742	51.5605	62.2353	1	Sp3	60.4574	80.7388	86.0556	
4	631001	0.01	0.01	0	1	1	405950	0	1.01071	3.69131	0	0	Sp1	26.0667	13.6807	35.5782	2	NA	0	0	0	
4	631501	0.01	0.01	0	1	0	406272	0	0.000312482	0.00339015	1	2	NA	0	0	0	2	NA	0	0	0	
4	632001	0.01	0.01	0	1	0	406621	0	0.000185503	0.0034005	0	2	NA	0	0	0	2	NA	0	0	0	
4	632501	0.01	0.01	0	1	0	406956	0	0.000140584	0.00333936	0	2	NA	0	0	0	2	NA	0	0	0	
4	633001	0.01	0.01	0	1	1	407286	0	1.05883	-4.24527	1	1	Sp3	73.8736	81.2538	84.7082	2	NA	0	0	0	
4	633501	0.01	0.01	0	1	1	407635	0	0.915251	3.09963	0	0	Sp1	39.9996	13.1823	34.2923	2	NA	0	0	0	
4	634001	0.01	0.01	0	1	1	407980	0	0.924869	3.74218	0	0	Sp2	41.3454	0.829301	15.1801	2	NA	0	0	0	
4	634501	0.01	0.01	0	1	1	408297	-0.5	0.30145	0.0155285	0	1	Sp2	59.5968	96.4517	13.6301	1	Sp1	62.7521	32.5115	46.8705	
4	635001	0.01	0.01	0	1	1	408643	0	1.00457	-3.90205	1	0	Sp1	28.3909	12.3569	34.7659	2	NA	0	0	0	
4	635501	0.01	0.01	0	1	1	408976	0	1.02378	3.22602	0	0	Sp1	51.4472	15.1991	34.9385	2	NA	0	0	0	
4	636001	0.01	0.01	0	1	1	409314	0	1.03056	-4.22271	1	0	Sp3	25.9716	52.6217	62.814	2	NA	0	0	0	
4	636501	0.01	0.01	0	1	1	409658	0	0.954829	3.63963	0	1	Sp3	66.3282	80.9846	85.0466	2	NA	0	0	0	
4	637001	0.01	0.01	0	1	0	409995	0	0.000352183	0.00436041	0	2	NA	0	0	0	2	NA	0	0	0	
4	637501	0.01	0.01	0	1	1	410321	0	0.71411	0.289197	0	1	Sp2	75.6463	96.8668	11.6045	0	Sp2	33.0008	0.156503	15.8487	
4	638001	0.01	0.01	0	1	1	410664	0	0.954516	-4.17046	1	1	Sp1	67.343	33.9567	47.1259	2	NA	0	0	0	
4	638501	0.01	0.01	0	1	0	410982	0	0.00127464	0.00436752	1	2	NA	0	0	0	2	NA	0	0	0	
4	639001	0.01	0.01	0	1	0	411307	0	0.000383294	0.00425308	0	2	NA	0	0	0	2	NA	0	0	0	
4	639501	0.01	0.01	0	1	0	411669	0	0.00027003	0.00424568	0	2	NA	0	0	0	2	NA	0	0	0	
4	640001	0.01	0.01	0	1	1	411999	0	0.75691	-2.35636	1	0	Sp1	15.3529	14.1835	35.7263	2	NA	0	0	0	
4	640501	0.01	0.01	0	1	1	412327	0	1.07849	-3.89342	1	0	Sp4	28.8383	67.1328	15.1554	2	NA	0	0	0	
4	641001	0.01	0.01	0	1	1	412656	0	1.04395	-5.43075	1	0	Sp2	26.8611	0.317651	15.9277	2	NA	0	0	0	
4	641501	0.01	0.01	0	1	1	413001	0	0.93222	4.11279	0	1	Sp1	58.8711	33.8219	46.6671	2	NA	0	0	0	
4	642001	0.01	0.01	0	1	1	413337	0	1.06984	-4.76999	1	1	Sp1	47.5219	34.0667	48.4646	2	NA	0	0	0	
4	642501	0.01	0.01	0	1	0	413686	0	0.000107257	0.00919808	1	2	NA	0	0	0	2	NA	0	0	0	
4	643001	0.01	0.01	0	1	0	414034	0	8.31558e-05	0.00894634	0	2	NA	0	0	0	2	NA	0	0	0	
4	643501	0.01	0.01	0	1	1	414385	0	0.576993	0.0258671	0	0	Sp4	36.7519	67.8356	15.2323	0	Sp3	32.5968	49.8003	61.5025	
4	644001	0.01	0.01	0	1	1	414716	0	1.04629	-4.43269	1	1	Sp1	78.1651	33.1821	47.9599	2	NA	0	0	0	
4	644501	0.01	0.01	0	1	0	415050	0	-1.82691e-05	0.0138903	0	2	NA	0	0	0	2	NA	0	0	0	
4	645001	0.01	0.01	0	1	1	415385	0	1.03755	3.92136	0	0	Sp1	27.2672	13.5458	34.553	2	NA	0	0	0	
4	645501	0.01	0.01	0	1	0	415723	0	-0.000277976	0.0142957	1	2	NA	0	0	0	2	NA	0	0	0	
4	646001	0.01	0.01	0	1	1	416042	-0.5	0.425467	0.112973	1	0	Sp3	36.0411	50.0365	61.5659	1	Sp2	59.7575	97.2807	14.3948	
4	646501	0.01	0.01	0	1	1	416371	0	1.05665	4.2118	0	0	Sp2	43.4429	1.37823	16.8319	2	NA	0	0	0	
4	647001	0.01	0.01	0	1	0	416702	0	0.000534753	0.0142486	1	2	NA	0	0	0	2	NA	0	0	0	
4	647501	0.01	0.01	0	1	0	417030	-0.5	1.05115	4.18714	1	2	NA	0	0	0	1	Sp3	71.7194	81.3149	84.7437	
4	648001	0.01	0.01	0	1	0	417346	0	-0.000884303	0.0125088	0	2	NA	0	0	0	2	NA	0	0	0	
4	648501	0.01	0.01	0	1	1	417661	0	1.02669	3.84903	0	0	Sp4	35.2519	67.2931	17.5103	2	NA	0	0	0	
4	649001	0.01	0.01	0	1	0	417990	0	0.000424226	0.0125812	1	2	NA	0	0	0	2	NA	0	0	0	
4	649501	0.01	0.01	0	1	0	418312	0	0.000431756	0.0121752	0	2	NA	0	0	0	2	NA	0	0	0	
4	650001	0.01	0.01	0	1	1	418636	0	0.492248	0.449279	0	0	Sp4	19.0363	65.5309	14.3844	0	Sp2	13.6762	1.65426	14.2792	
4	650501	0.01	0.01	0	1	1	418979	0	0.934753	3.12848	0	0	Sp1	41.213	13.8139	34.3374	2	NA	0	0	0	
4	651001	0.01	0.01	0	1	0	419314	0	0.000403543	0.0121745	1	2	NA	0	0	0	2	NA	0	0	0	
4	651501	0.01	0.01	0	1	1	419641	0	1.07327	-5.65247	1	0	Sp2	26.9997	0.418108	16.444	2	NA	0	0	0	
4	652001	0.01	0.01	0	1	1	419978	0	1.10077	5.68978	0	0	Sp2	26.4874	1.93766	16.5761	2	NA	0	0	0	
4	652501	0.01	0.01	0	1	0	420299	0	-0.000392051	0.0125806	0	2	NA	0	0	0	2	NA	0	0	0	
4	653001	0.01	0.01	0	1	0	420621	0	0.000109284	0.0124455	1	2	NA	0	0	0	2	NA	0	0	0	
4	653501	0.01	0.01	0	1	1	420948	0	0.834771	-3.50752	1	1	Sp4	83.6492	84.0458	27.569	2	NA	0	0	0	
4	654001	0.01	0.01	0	1	0	421277	0	0.00034937	0.0123315	1	2	NA	0	0	0	2	NA	0	0	0	
4	654501	0.01	0.01	0	1	1	421631	0	1.07189	-4.69363	1	1	Sp1	73.3077	33.8551	48.6393	2	NA	0	0	0	
4	655001	0.01	0.01	0	1	1	421964	0	1.01839	4.41546	0	1	Sp2	76.4698	95.7593	12.6242	2	NA	0	0	0	
4	655501	0.01	0.01	0	1	1	422300	0	1.01403	-4.08894	1	1	Sp3	77.7283	80.8362	85.3637	2	NA	0	0	0	
4	656001	0.01	0.01	0	1	1	422632	-0.5	0.527126	0.0538562	0	1	Sp1	70.0432	36.1207	46.6622	1	Sp4	52.6914	82.8385	28.2382	
4	656501	0.01	0.01	0	1	1	422964	0	0.977023	3.99954	0	0	Sp3	30.7895	52.3293	62.5962	2	NA	0	0	0	
4	657001	0.01	0.01	0	1	1	423300	0	0.630037	-0.0613008	1	1	Sp1	48.1463	32.74	50.6512	0	Sp3	45.9809	51.1407	63.5365	
4	657501	0.01	0.01	0	1	1	423640	0	0.907715	3.52669	0	1	Sp2	63.2132	96.7437	11.6706	2	NA	0	0	0	
4	658001	0.01	0.01	0	1	1	423969	-0.5	0.309996	-0.000516928	0	1	Sp1	74.7337	33.969	48.0348	1	Sp2	64.5981	94.9031	12.9636	
4	658501	0.01	0.01	0	1	1	424298	0	1.06247	-4.86384	1	1	Sp1	52.0434	34.5307	49.5308	2	NA	0	0	0	
4	659001	0.01	0.01	0	1	0	424633	0	0.000104005	0.00925258	0	2	NA	0	0	0	2	NA	0	0	0	
4	659501	0.01	0.01	0	1	0	424980	0	0.000513546	0.00904604	0	2	NA	0	0	0	2	NA	0	0	0	
4	660001	0.01	0.01	0	1	1	425308	0	0.966043	-3.16272	1	0	Sp4	43.0821	67.2284	12.8788	2	NA	0	0	0	
4	660501	0.01	0.01	0	1	0	425653	0	0.000314544	0.0096034	0	2	NA	0	0	0	2	NA	0	0	0	
4	661001	0.01	0.01	0	1	1	425991	0	0.933781	3.5488	0	0	Sp3	39.8498	50.3433	61.8791	2	NA	0	0	0	
4	661501	0.01	0.01	0	1	0	426323	0	4.60271e-05	0.00972411	1	2	NA	0	0	0	2	NA	0	0	0	
4	662001	0.01	0.01	0	1	1	426655	0	0.552927	-0.0687581	1	0	Sp4	48.6184	65.1996	15.309	0	Sp3	30.8966	50.3251	64.2076	
4	662501	0.01	0.01	0	1	0	426995	0	0.000328691	0.00975755	1	2	NA	0	0	0	2	NA	0	0	0	
4	663001	0.01	0.01	0	1	1	427343	-0.5	0.459041	0.00624834	0	1	Sp1	76.205	33.926	47.4959	1	Sp4	67.0633	82.2479	26.2545	
4	663501	0.01	0.01	0	1	1	427690	0	0.548762	-0.02301	0	0	Sp1	28.38	12.7091	34.7017	0	Sp1	44.4327	14.7336	35.1165	
4	664001	0.01	0.01	0	1	1	428026	-0.5	0.553747	0.143055	1	0	Sp3	37.9119	51.2365	61.4833	1	Sp4	66.9507	83.6068	28.7743	
4	664501	0.01	0.01	0	1	0	428380	0	0.000621063	0.00976661	1	2	NA	0	0	0	2	NA	0	0	0	
4	665001	0.01	0.01	0	1	1	428718	0	0.888971	2.96894	0	0	Sp4	21.6265	64.501	13.4525	2	NA	0	0	0	
4	665501	0.01	0.01	0	1	1	429054	-0.5	0.301853	-0.00385784	1	1	Sp2	62.7463	96.0544	13.9827	1	Sp1	71.1114	34.996	47.4569	
4	666001	0.01	0.01	0	1	1	429389	0	1.00403	3.50383	0	1	Sp2	48.1566	95.4809	12.9676	2	NA	0	0	0	
4	666501	0.01	0.01	0	1	0	429742	0	0.000220932	0.00773722	1	2	NA	0	0	0	2	NA	0	0	0	
4	667001	0.01	0.01	0	1	1	430078	0	1.03279	3.69985	0	0	Sp4	28.5033	65.5814	15.6902	2	NA	0	0	0	
4	667501	0.01	0.01	0	1	1	430409	0	1.23201	0.0345197	0	0	Sp2	29.1322	0.820997	14.1682	0	Sp2	25.0052	2.16094	16.2641	
4	668001	0.01	0.01	0	1	1	430757	0	1.01861	4.22695	0	0	Sp3	29.2289	52.013	61.6283	2	NA	0	0	0	
4	668501	0.01	0.01	0	1	1	431083	0	0.929383	3.68173	0	1	Sp2	59.2431	96.032	14.2639	2	NA	0	0	0	
4	669001	0.01	0.01	0	1	1	431426	0	0.885377	2.99252	0	0	Sp4	38.7135	66.4397	13.6508	2	NA	0	0	0	
4	669501	0.01	0.01	0	1	1	431775	0	1.07836	-4.32715	1	1	Sp3	69.968	79.6769	85.4133	2	NA	0	0	0	
4	670001	0.01	0.01	0	1	0	432089	0	8.13706e-05	0.00742396	1	2	NA	0	0	0	2	NA	0	0	0	
4	670501	0.01	0.01	0	1	0	432448	0	-0.000808797	0.00673728	1	2	NA	0	0	0	2	NA	0	0	0	
4	671001	0.01	0.01	0	1	0	432774	0	-0.000111388	0.00663503	1	2	NA	0	0	0	2	NA	0	0	0	
4	671501	0.01	0.01	0	1	1	433119	-0.5	0.279487	0.00493878	1	1	Sp3	71.0709	79.5299	85.7216	1	Sp1	78.7211	34.8519	48.5614	
4	672001	0.01	0.01	0	1	1	433454	0	1.00401	-3.68865	1	0	Sp1	33.0914	14.4484	33.4832	2	NA	0	0	0	
4	672501	0.01	0.01	0	1	1	433786	0	0.689521	-0.442116	1	0	Sp1	25.143	13.6256	34.8612	0	Sp2	13.4882	0.629659	16.825	
4	673001	0.01	0.01	0	1	0	434099	0	0.00027837	0.00665613	1	2	NA	0	0	0	2	NA	0	0	0	
4	673501	0.01	0.01	0	1	0	434409	0	6.3974e-05	0.00666139	1	2	NA	0	0	0	2	NA	0	0	0	
4	674001	0.01	0.01	0	1	1	434749	0	1.03513	-3.49831	1	1	Sp2	50.2742	95.3236	11.5891	2	NA	0	0	0	
4	674501	0.01	0.01	0	1	0	435083	0	-3.83539e-05	0.00665967	1	2	NA	0	0	0	2	NA	0	0	0	
4	675001	0.01	0.01	0	1	1	435428	0	0.957263	-4.22304	1	1	Sp1	67.1824	33.9081	47.1487	2	NA	0	0	0	
4	675501	0.01	0.01	0	1	1	435759	0	0.967899	-4.82715	1	0	Sp2	33.877	1.87272	16.5588	2	NA	0	0	0	
4	676001	0.01	0.01	0	1	0	436100	0	0.000157091	0.0065828	0	2	NA	0	0	0	2	NA	0	0	0	
4	676501	0.01	0.01	0	1	1	436407	0	0.927378	-4.1823	1	1	Sp1	62.0579	33.4011	47.6344	2	NA	0	0	0	
