Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
0	342001	0.01	0.01	0.8	1	0.458092	216181	0	2.73577	-3.70068	1	0	Sp1	36.2143	55.3451	14.1232	2	NA	0	0	0	
0	342501	0.01	0.01	0.8	1	1.2801	216496	0	3.27392	4.91278	0	1	Sp1	65.1427	18.5115	69.0245	2	NA	0	0	0	
0	343001	0.01	0.01	0.8	1	0.474096	216834	0	2.79922	4.28433	0	0	Sp1	20.8723	56.277	15.6515	2	NA	0	0	0	
0	343501	0.01	0.01	0.8	1	1.07561	217163	0	3.54488	4.97451	0	1	Sp1	57.19	18.4923	70.8946	2	NA	0	0	0	
0	344001	0.01	0.01	0.8	1	0	217482	0	2.20928	1.67904	0	2	NA	0	0	0	2	NA	0	0	0	
0	344501	0.01	0.01	0.8	1	1.98415	217821	0	3.43082	-1.56518	1	1	Sp1	95.3804	17.1273	70.2806	2	NA	0	0	0	
0	345001	0.01	0.01	0.8	1	0	218153	0	2.22168	1.70188	0	2	NA	0	0	0	2	NA	0	0	0	
0	345501	0.01	0.01	0.8	1	0.675356	218484	0	2.77851	-4.22423	1	0	Sp1	27.4876	58.2517	15.9084	2	NA	0	0	0	
0	346001	0.01	0.01	0.8	1	0	218800	0	2.25809	1.7228	0	2	NA	0	0	0	2	NA	0	0	0	
0	346501	0.01	0.01	0.8	1	0.879125	219135	0	2.90505	-3.37915	1	0	Sp1	43.7668	57.9622	14.672	2	NA	0	0	0	
0	347001	0.01	0.01	0.8	1	0.987626	219430	0	2.97744	-4.06529	1	1	Sp1	57.7789	15.779	69.9067	2	NA	0	0	0	
0	347501	0.01	0.01	0.8	1	2.03797	219787	0	3.79702	-1.82835	1	1	Sp1	94.7987	18.4594	71.2577	2	NA	0	0	0	
0	348001	0.01	0.01	0.8	1	1.50608	220120	0	3.5413	5.33771	0	1	Sp1	69.6667	16.7621	70.0184	2	NA	0	0	0	
0	348501	0.01	0.01	0.8	1	0	220452	0	2.24285	1.78352	0	2	NA	0	0	0	2	NA	0	0	0	
0	349001	0.01	0.01	0.8	1	0.829237	220770	0	3.10061	4.01866	0	1	Sp1	44.4757	17.7007	70.6689	2	NA	0	0	0	
0	349501	0.01	0.01	0.8	1	0.63572	221111	0	2.98064	-4.14277	1	0	Sp1	36.8295	56.0155	16.9592	2	NA	0	0	0	
0	350001	0.01	0.01	0.8	1	0.970727	221439	0	2.74132	3.51978	0	1	Sp1	44.419	17.8225	67.9387	2	NA	0	0	0	
0	350501	0.01	0.01	0.8	1	1.62102	221739	0	3.45828	-5.15352	1	1	Sp1	75.4056	17.2719	67.6609	2	NA	0	0	0	
0	351001	0.01	0.01	0.8	1	0	222076	0	2.21652	1.797	0	2	NA	0	0	0	2	NA	0	0	0	
0	351501	0.01	0.01	0.8	1	1.38329	222409	0	3.45749	-5.26368	1	1	Sp1	66.4797	17.9083	70.1775	2	NA	0	0	0	
0	352001	0.01	0.01	0.8	1	0.446813	222727	0	2.83769	-4.35709	1	0	Sp1	24.5453	57.1698	15.19	2	NA	0	0	0	
0	352501	0.01	0.01	0.8	1	0.523554	223048	0	2.95767	0.0499278	1	0	Sp1	26.1547	56.8561	16.2195	0	Sp1	35.4096	57.2539	15.4862	
0	353001	0.01	0.01	0.8	1	0	223371	0	2.24099	1.80639	1	2	NA	0	0	0	2	NA	0	0	0	
0	353501	0.01	0.01	0.8	1	1.09023	223679	0	3.3073	-4.4373	1	1	Sp1	44.6621	18.8306	71.5049	2	NA	0	0	0	
0	354001	0.01	0.01	0.8	1	0	224027	0	2.25319	1.81375	0	2	NA	0	0	0	2	NA	0	0	0	
0	354501	0.01	0.01	0.8	1	1.22598	224369	0	3.65306	-2.0116	1	1	Sp1	68.154	17.8294	71.761	0	Sp1	32.5233	57.391	15.7455	
0	355001	0.01	0.01	0.8	1	0.985037	224709	0	3.15184	4.15439	0	1	Sp1	47.9703	17.1574	68.8553	2	NA	0	0	0	
0	355501	0.01	0.01	0.8	1	0	225059	0	2.30544	1.8385	0	2	NA	0	0	0	2	NA	0	0	0	
0	356001	0.01	0.01	0.8	1	0	225399	0	2.31301	1.8355	0	2	NA	0	0	0	2	NA	0	0	0	
0	356501	0.01	0.01	0.8	1	0	225727	0	2.33922	1.81337	0	2	NA	0	0	0	2	NA	0	0	0	
0	357001	0.01	0.01	0.8	1	0	226058	0	2.35706	1.79794	1	2	NA	0	0	0	2	NA	0	0	0	
0	357501	0.01	0.01	0.8	1	0.799111	226407	0	3.68066	-4.58958	1	0	Sp1	43.2167	55.5353	18.2617	2	NA	0	0	0	
0	358001	0.01	0.01	0.8	1	1.22844	226757	0	3.67849	-1.98049	1	1	Sp1	62.0559	20.1491	69.5337	0	Sp1	25.9131	56.1707	15.0386	
0	358501	0.01	0.01	0.8	1	1.20581	227093	0	3.37869	-4.88298	1	1	Sp1	60.7742	17.7283	71.4767	2	NA	0	0	0	
0	359001	0.01	0.01	0.8	1	0.565705	227418	0	3.25692	-0.195758	0	0	Sp1	31.708	56.7828	16.76	0	Sp1	42.6238	56.399	16.1049	
0	359501	0.01	0.01	0.8	1	1.47844	227746	-0.5	3.57715	-0.00306792	0	1	Sp1	75.9526	18.0194	69.5236	1	Sp1	67.7153	18.3518	70.8466	
0	360001	0.01	0.01	0.8	1	0.969786	228062	0	3.16774	3.8638	0	0	Sp1	42.1595	56.8127	16.41	2	NA	0	0	0	
0	360501	0.01	0.01	0.8	1	0	228397	0	2.30945	1.80191	1	2	NA	0	0	0	2	NA	0	0	0	
0	361001	0.01	0.01	0.8	1	1.34013	228717	0	4.11078	-6.46608	1	1	Sp1	72.2278	19.0377	70.1599	2	NA	0	0	0	
0	361501	0.01	0.01	0.8	1	0.709394	229043	0	2.70441	3.90991	0	0	Sp1	32.9285	56.8242	14.7483	2	NA	0	0	0	
0	362001	0.01	0.01	0.8	1	1.31712	229384	0	3.48319	-4.01967	1	0	Sp1	51.8221	57.5322	17.4692	2	NA	0	0	0	
0	362501	0.01	0.01	0.8	1	0.92554	229717	0	2.65816	-0.971363	1	1	Sp1	49.4356	16.9196	68.9606	0	Sp1	37.848	57.2259	16.7351	
0	363001	0.01	0.01	0.8	1	1.30742	230059	0	3.45629	-1.70045	1	1	Sp1	58.584	17.7829	69.7592	0	Sp1	28.8153	55.4177	15.5635	
0	363501	0.01	0.01	0.8	1	1.27551	230413	0	3.68037	-5.39197	1	1	Sp1	74.5654	15.6419	70.1972	2	NA	0	0	0	
0	364001	0.01	0.01	0.8	1	1.15094	230749	0	3.6541	5.52449	0	1	Sp1	63.6699	19.3835	71.3394	2	NA	0	0	0	
0	364501	0.01	0.01	0.8	1	0.880129	231072	-0.5	3.75192	1.44786	1	0	Sp1	48.6095	57.0294	16.0674	1	Sp1	74.6614	16.4391	69.9393	
0	365001	0.01	0.01	0.8	1	1.81184	231432	0	3.19839	2.3393	0	1	Sp1	90.5255	17.516	69.7189	2	NA	0	0	0	
0	365501	0.01	0.01	0.8	1	1.0354	231763	0	3.71886	5.01792	0	1	Sp1	50.8464	20.0838	68.6223	2	NA	0	0	0	
0	366001	0.01	0.01	0.8	1	0	232106	0	2.33944	1.72314	1	2	NA	0	0	0	2	NA	0	0	0	
0	366501	0.01	0.01	0.8	1	1.51224	232430	0	3.83524	5.56034	0	1	Sp1	78.7842	17.3519	70.3392	2	NA	0	0	0	
0	367001	0.01	0.01	0.8	1	0	232759	0	2.3447	1.76407	0	2	NA	0	0	0	2	NA	0	0	0	
0	367501	0.01	0.01	0.8	1	0	233084	0	2.25704	1.7922	1	2	NA	0	0	0	2	NA	0	0	0	
0	368001	0.01	0.01	0.8	1	0.397907	233424	0	3.14711	-0.202479	0	0	Sp1	25.2603	58.8755	15.9249	0	Sp1	40.9457	56.0482	17.4015	
0	368501	0.01	0.01	0.8	1	1.34742	233758	0	3.70612	-5.67118	1	1	Sp1	68.2867	17.4981	70.9794	2	NA	0	0	0	
0	369001	0.01	0.01	0.8	1	1.19397	234104	0	3.38867	4.71663	0	1	Sp1	58.2567	17.2482	71.1344	2	NA	0	0	0	
0	369501	0.01	0.01	0.8	1	0.814094	234451	0	2.97098	3.76036	0	0	Sp1	40.0089	56.8118	16.0033	2	NA	0	0	0	
0	370001	0.01	0.01	0.8	1	1.40098	234764	0	4.06247	5.86245	0	1	Sp1	79.9615	18.0262	72.1408	2	NA	0	0	0	
0	370501	0.01	0.01	0.8	1	0	235072	0	2.29095	1.75756	1	2	NA	0	0	0	2	NA	0	0	0	
0	371001	0.01	0.01	0.8	1	1.44462	235382	0	3.82723	5.98868	0	1	Sp1	68.8929	18.7239	70.282	2	NA	0	0	0	
0	371501	0.01	0.01	0.8	1	0	235701	0	2.28029	1.67342	0	2	NA	0	0	0	2	NA	0	0	0	
0	372001	0.01	0.01	0.8	1	0.624088	236026	0	2.98804	-4.83271	1	0	Sp1	23.8182	57.2348	17.2911	2	NA	0	0	0	
0	372501	0.01	0.01	0.8	1	1.05835	236365	-0.5	2.60479	0.253674	1	1	Sp1	50.6385	18.2751	70.6692	1	Sp1	67.1396	16.4671	67.5714	
0	373001	0.01	0.01	0.8	1	1.30939	236692	0	4.15405	-2.61714	1	1	Sp1	71.846	18.0853	68.1338	0	Sp1	24.3869	55.2032	15.6537	
0	373501	0.01	0.01	0.8	1	0.356373	237018	0	2.1174	2.69723	0	0	Sp1	14.7351	57.6878	14.9836	2	NA	0	0	0	
0	374001	0.01	0.01	0.8	1	1.22459	237341	0	3.08832	-4.52791	1	1	Sp1	62.0208	18.3612	68.4895	2	NA	0	0	0	
0	374501	0.01	0.01	0.8	1	1.62751	237663	0	3.81297	-5.50544	1	1	Sp1	79.9678	18.22	69.8377	2	NA	0	0	0	
0	375001	0.01	0.01	0.8	1	1.35893	238010	0	3.88502	-6.09693	1	1	Sp1	68.937	18.3243	71.0114	2	NA	0	0	0	
0	375501	0.01	0.01	0.8	1	1.31861	238335	0	3.52127	5.27423	0	1	Sp1	64.4205	19.2227	69.7583	2	NA	0	0	0	
0	376001	0.01	0.01	0.8	1	0.475938	238674	0	2.20239	2.91985	0	0	Sp1	15.4962	57.4587	15.085	2	NA	0	0	0	
0	376501	0.01	0.01	0.8	1	0	239014	0	2.29524	1.6204	1	2	NA	0	0	0	2	NA	0	0	0	
0	377001	0.01	0.01	0.8	1	1.38786	239344	0	4.39115	-2.61722	1	1	Sp1	69.2159	18.7172	70.8806	0	Sp1	30.7612	56.7447	16.844	
0	377501	0.01	0.01	0.8	1	0	239698	0	2.26917	1.62335	0	2	NA	0	0	0	2	NA	0	0	0	
0	378001	0.01	0.01	0.8	1	0.74487	240026	0	3.08302	4.8863	0	0	Sp1	31.3434	55.9015	17.137	2	NA	0	0	0	
0	378501	0.01	0.01	0.8	1	1.42304	240356	0	4.39707	-2.61042	1	1	Sp1	66.9086	18.7493	71.7968	0	Sp1	29.1156	56.4457	16.5828	
0	379001	0.01	0.01	0.8	1	1.46202	240691	0	3.18436	-1.60465	1	1	Sp1	66.9709	17.4557	71.4961	0	Sp1	36.7759	57.7861	15.9527	
0	379501	0.01	0.01	0.8	1	1.14086	241055	0	3.3877	4.6641	0	1	Sp1	56.552	17.7364	69.6841	2	NA	0	0	0	
0	380001	0.01	0.01	0.8	1	0	241370	0	2.27489	1.66893	0	2	NA	0	0	0	2	NA	0	0	0	
0	380501	0.01	0.01	0.8	1	1.68132	241697	0	2.73641	1.72804	0	1	Sp1	82.276	18.199	71.3451	0	Sp1	19.5993	59.084	16.0885	
0	381001	0.01	0.01	0.8	1	0.626965	242021	0	2.83176	-4.26422	1	0	Sp1	31.8212	57.0115	15.9223	2	NA	0	0	0	
0	381501	0.01	0.01	0.8	1	0	242360	0	2.29606	1.67377	0	2	NA	0	0	0	2	NA	0	0	0	
0	382001	0.01	0.01	0.8	1	1.1188	242704	0	3.75559	5.30657	0	1	Sp1	56.482	18.1063	73.044	2	NA	0	0	0	
0	382501	0.01	0.01	0.8	1	0	243053	0	2.36074	1.66163	0	2	NA	0	0	0	2	NA	0	0	0	
0	383001	0.01	0.01	0.8	1	1.61478	243394	-0.5	2.31806	-0.092169	1	1	Sp1	85.9667	18.2817	69.8717	1	Sp1	74.2092	18.0786	69.5494	
0	383501	0.01	0.01	0.8	1	0.267485	243726	0	2.86677	-4.48849	1	0	Sp1	21.9516	57.5656	16.8589	2	NA	0	0	0	
0	384001	0.01	0.01	0.8	1	1.0389	244073	0	2.81638	3.20558	0	0	Sp1	43.439	59.3348	15.1563	2	NA	0	0	0	
0	384501	0.01	0.01	0.8	1	0.4156	244386	0	3.29503	5.36865	0	0	Sp1	23.9372	55.1132	16.8658	2	NA	0	0	0	
0	385001	0.01	0.01	0.8	1	1.17708	244711	0	3.45885	-4.74147	1	1	Sp1	53.3451	16.9173	70.5329	2	NA	0	0	0	
0	385501	0.01	0.01	0.8	1	1.65146	245024	0	3.18296	-3.76749	1	1	Sp1	84.5421	17.3039	68.7953	2	NA	0	0	0	
0	386001	0.01	0.01	0.8	1	0	245347	0	2.30357	1.58326	0	2	NA	0	0	0	2	NA	0	0	0	
0	386501	0.01	0.01	0.8	1	0	245668	0	2.30977	1.57617	0	2	NA	0	0	0	2	NA	0	0	0	
0	387001	0.01	0.01	0.8	1	0.712952	245997	0	3.01814	4.65191	0	0	Sp1	31.5517	55.506	15.8169	2	NA	0	0	0	
0	387501	0.01	0.01	0.8	1	0	246325	0	2.25772	1.6422	0	2	NA	0	0	0	2	NA	0	0	0	
0	388001	0.01	0.01	0.8	1	0.541093	246658	0	2.58549	-3.5539	1	0	Sp1	35.8657	57.7122	14.943	2	NA	0	0	0	
0	388501	0.01	0.01	0.8	1	0.323101	247000	0	3.26993	0.207366	1	0	Sp1	19.583	56.7841	16.3649	0	Sp1	42.4349	55.3945	17.0911	
0	389001	0.01	0.01	0.8	1	1.39076	247341	0	4.29822	-6.96759	1	1	Sp1	71.2065	19.241	71.8317	2	NA	0	0	0	
0	389501	0.01	0.01	0.8	1	0.665641	247683	0	2.73849	-3.82861	1	0	Sp1	36.0075	56.7445	15.3625	2	NA	0	0	0	
0	390001	0.01	0.01	0.8	1	0.533573	248001	0	2.78816	-3.95867	1	0	Sp1	36.6251	58.3014	18.0399	2	NA	0	0	0	
0	390501	0.01	0.01	0.8	1	0.547918	248327	0	2.84423	4.05588	0	0	Sp1	35.0629	56.6238	15.9517	2	NA	0	0	0	
0	391001	0.01	0.01	0.8	1	0.977301	248655	0	3.55196	-4.09167	1	0	Sp1	51.2364	55.9863	15.5138	2	NA	0	0	0	
0	391501	0.01	0.01	0.8	1	1.99655	248985	0	1.07297	0.454711	0	1	Sp1	93.6796	17.6971	70.2241	0	Sp1	37.2114	58.2343	16.2803	
0	392001	0.01	0.01	0.8	1	0.889407	249309	0	3.13514	3.6409	0	0	Sp1	44.4454	58.2185	15.8613	2	NA	0	0	0	
0	392501	0.01	0.01	0.8	1	0.846291	249623	0	2.99621	-3.55639	1	0	Sp1	43.517	57.4488	14.5103	2	NA	0	0	0	
0	393001	0.01	0.01	0.8	1	1.57543	249968	0	4.19472	2.7327	0	1	Sp1	74.4734	18.0248	69.0951	0	Sp1	22.1684	55.8482	15.7526	
0	393501	0.01	0.01	0.8	1	0.726082	250292	0	3.74538	0.2074	0	0	Sp1	40.9496	55.2713	17.6613	0	Sp1	23.6241	56.2189	15.6078	
0	394001	0.01	0.01	0.8	1	1.02832	250617	0	3.75751	-5.25863	1	1	Sp1	54.8965	19.7989	69.5924	2	NA	0	0	0	
0	394501	0.01	0.01	0.8	1	0.644024	250948	0	2.98825	-4.46303	1	0	Sp1	33.4481	55.0565	15.6507	2	NA	0	0	0	
0	395001	0.01	0.01	0.8	1	0	251294	0	2.31628	1.6822	0	2	NA	0	0	0	2	NA	0	0	0	
0	395501	0.01	0.01	0.8	1	1.87181	251637	0	3.26504	3.54696	0	1	Sp1	86.0011	19.1195	68.068	2	NA	0	0	0	
0	396001	0.01	0.01	0.8	1	0	251971	0	2.32395	1.67129	0	2	NA	0	0	0	2	NA	0	0	0	
0	396501	0.01	0.01	0.8	1	1.65406	252312	0	3.86468	-5.71712	1	1	Sp1	78.6556	17.4763	70.1402	2	NA	0	0	0	
0	397001	0.01	0.01	0.8	1	0	252655	0	2.3295	1.64198	1	2	NA	0	0	0	2	NA	0	0	0	
0	397501	0.01	0.01	0.8	1	0	252985	0	2.27502	1.63595	0	2	NA	0	0	0	2	NA	0	0	0	
0	398001	0.01	0.01	0.8	1	0	253329	0	2.32769	1.61916	0	2	NA	0	0	0	2	NA	0	0	0	
0	398501	0.01	0.01	0.8	1	1.80548	253665	0	1.94102	0.965251	0	1	Sp1	85.6161	17.369	68.7577	0	Sp1	38.5223	58.7568	16.8441	
0	399001	0.01	0.01	0.8	1	0	253974	0	2.24955	1.64517	1	2	NA	0	0	0	2	NA	0	0	0	
0	399501	0.01	0.01	0.8	1	1.07382	254325	0	3.30893	4.86995	0	1	Sp1	60.9447	19.0662	69.1529	2	NA	0	0	0	
0	400001	0.01	0.01	0.8	1	1.33026	254634	0	3.30566	4.77509	0	1	Sp1	60.4033	17.5314	70.555	2	NA	0	0	0	
0	400501	0.01	0.01	0.8	1	0	254977	0	2.25814	1.69978	0	2	NA	0	0	0	2	NA	0	0	0	
0	401001	0.01	0.01	0.8	1	1.23045	255297	0	3.33926	3.77102	0	0	Sp1	55.1791	57.0666	18.1073	2	NA	0	0	0	
0	401501	0.01	0.01	0.8	1	0.65239	255615	0	2.74282	4.12108	0	0	Sp1	32.9172	57.8923	16.4495	2	NA	0	0	0	
0	402001	0.01	0.01	0.8	1	0.614566	255952	-0.5	2.99518	-1.45357	0	0	Sp1	33.4962	57.089	15.1081	1	Sp1	58.9977	18.0491	70.3674	
0	402501	0.01	0.01	0.8	1	0.822873	256267	0	3.70316	4.59996	0	0	Sp1	43.9946	56.6233	18.8741	2	NA	0	0	0	
0	403001	0.01	0.01	0.8	1	0.972666	256596	0	3.65345	4.29314	0	0	Sp1	46.7279	56.5361	16.6633	2	NA	0	0	0	
0	403501	0.01	0.01	0.8	1	1.38321	256941	0	3.78435	5.98635	0	1	Sp1	70.4472	18.6159	69.1369	2	NA	0	0	0	
0	404001	0.01	0.01	0.8	1	1.29375	257281	-0.5	2.91368	0.00192884	1	1	Sp1	56.3493	18.1444	70.7208	1	Sp1	56.2181	18.0913	69.6716	
0	404501	0.01	0.01	0.8	1	0.614554	257647	0	2.6568	-3.91982	1	0	Sp1	32.2579	58.7352	16.1697	2	NA	0	0	0	
0	405001	0.01	0.01	0.8	1	0.694897	257985	-0.5	2.43661	0.275413	1	1	Sp1	43.2083	18.2428	69.0148	1	Sp1	66.6678	18.2833	70.9213	
0	405501	0.01	0.01	0.8	1	0.85363	258314	0	2.77633	3.72124	0	0	Sp1	37.2433	56.5236	14.8146	2	NA	0	0	0	
0	406001	0.01	0.01	0.8	1	0	258641	0	2.3646	1.67839	0	2	NA	0	0	0	2	NA	0	0	0	
0	406501	0.01	0.01	0.8	1	1.16029	258966	0	3.39774	-4.84061	1	1	Sp1	58.7387	17.9824	70.2567	2	NA	0	0	0	
0	407001	0.01	0.01	0.8	1	0	259291	0	2.31663	1.653	0	2	NA	0	0	0	2	NA	0	0	0	
0	407501	0.01	0.01	0.8	1	0.57962	259648	0	3.02651	4.81163	0	0	Sp1	28.1938	56.7442	16.0266	2	NA	0	0	0	
0	408001	0.01	0.01	0.8	1	0	259994	0	2.31468	1.66972	0	2	NA	0	0	0	2	NA	0	0	0	
0	408501	0.01	0.01	0.8	1	0	260334	0	2.30349	1.65862	0	2	NA	0	0	0	2	NA	0	0	0	
0	409001	0.01	0.01	0.8	1	0.888904	260659	0	3.12198	4.0904	0	0	Sp1	39.3985	55.6105	16.0137	2	NA	0	0	0	
0	409501	0.01	0.01	0.8	1	0	261002	0	2.34947	1.65208	0	2	NA	0	0	0	2	NA	0	0	0	
0	410001	0.01	0.01	0.8	1	0.55652	261332	0	2.91402	-4.47913	1	0	Sp1	30.5234	56.2426	15.0887	2	NA	0	0	0	
0	410501	0.01	0.01	0.8	1	0.786661	261674	0	3.04072	-4.51494	1	0	Sp1	34.9167	53.8214	15.4614	2	NA	0	0	0	
0	411001	0.01	0.01	0.8	1	0	261996	0	2.23383	1.72204	0	2	NA	0	0	0	2	NA	0	0	0	
0	411501	0.01	0.01	0.8	1	0	262342	0	2.60187	3.83035	1	2	NA	0	0	0	0	Sp1	30.8995	59.6895	16.0741	
0	412001	0.01	0.01	0.8	1	1.04687	262672	0	3.87272	4.42438	0	0	Sp1	50.3274	56.1078	16.9357	2	NA	0	0	0	
0	412501	0.01	0.01	0.8	1	0.927816	263002	0	2.21124	-1.05496	1	1	Sp1	48.9491	18.0236	71.0758	0	Sp1	14.6586	57.7402	16.3096	
0	413001	0.01	0.01	0.8	1	0	263339	0	2.34448	1.74771	0	2	NA	0	0	0	2	NA	0	0	0	
0	413501	0.01	0.01	0.8	1	1.34419	263671	0	3.25381	4.90017	0	1	Sp1	62.7244	18.0924	69.6899	2	NA	0	0	0	
0	414001	0.01	0.01	0.8	1	0	264009	0	2.37058	1.71942	0	2	NA	0	0	0	2	NA	0	0	0	
0	414501	0.01	0.01	0.8	1	1.10073	264339	0	3.57944	-4.2492	1	0	Sp1	46.2594	56.8412	16.3621	2	NA	0	0	0	
0	415001	0.01	0.01	0.8	1	0	264675	0	2.31868	1.74227	0	2	NA	0	0	0	2	NA	0	0	0	
0	415501	0.01	0.01	0.8	1	0.192678	264998	0	2.79744	-4.25082	1	0	Sp1	20.7839	56.6977	15.2166	2	NA	0	0	0	
0	416001	0.01	0.01	0.8	1	0.816468	265331	0	3.10822	-4.18967	1	1	Sp1	45.1904	17.7225	70.0748	2	NA	0	0	0	
0	416501	0.01	0.01	0.8	1	0.928598	265666	0	4.10081	4.99233	0	0	Sp1	45.9843	53.8325	17.3868	2	NA	0	0	0	
0	417001	0.01	0.01	0.8	1	1.38146	266008	0	4.04084	-6.48065	1	1	Sp1	69.4728	18.2613	71.967	2	NA	0	0	0	
0	417501	0.01	0.01	0.8	1	0.476339	266349	0	2.91489	-4.61595	1	0	Sp1	30.1797	58.364	17.778	2	NA	0	0	0	
0	418001	0.01	0.01	0.8	1	1.45591	266672	0	3.90661	1.54555	0	1	Sp1	71.9745	19.8572	70.6959	0	Sp1	54.3294	57.9435	15.7538	
0	418501	0.01	0.01	0.8	1	0.658024	267012	0	2.8768	4.47104	0	0	Sp1	24.9655	58.005	15.5728	2	NA	0	0	0	
0	419001	0.01	0.01	0.8	1	1.26025	267355	0	4.41545	-1.80497	1	1	Sp1	67.0492	18.736	70.6491	0	Sp1	45.3511	55.1606	16.6958	
0	419501	0.01	0.01	0.8	1	0	267687	0	2.33624	1.80097	0	2	NA	0	0	0	2	NA	0	0	0	
0	420001	0.01	0.01	0.8	1	0	268034	0	2.26706	1.81134	0	2	NA	0	0	0	2	NA	0	0	0	
0	420501	0.01	0.01	0.8	1	0.656382	268373	0	2.73359	3.54477	0	0	Sp1	37.9698	57.1815	14.4885	2	NA	0	0	0	
0	421001	0.01	0.01	0.8	1	1.22641	268711	0	3.67643	-5.2169	1	1	Sp1	54.7348	19.6802	69.2748	2	NA	0	0	0	
0	421501	0.01	0.01	0.8	1	1.27054	269040	0	3.69607	5.84018	0	1	Sp1	65.3842	19.3086	70.8534	2	NA	0	0	0	
0	422001	0.01	0.01	0.8	1	0.849945	269365	0	3.03106	-4.5838	1	0	Sp1	34.6379	55.5697	16.7639	2	NA	0	0	0	
0	422501	0.01	0.01	0.8	1	0	269692	0	2.34824	1.83557	0	2	NA	0	0	0	2	NA	0	0	0	
0	423001	0.01	0.01	0.8	1	1.26644	270010	-0.5	3.09561	0.354709	0	1	Sp1	69.3886	19.4467	69.6517	1	Sp1	53.9983	16.5033	69.1139	
0	423501	0.01	0.01	0.8	1	1.5085	270359	0	3.77306	6.02562	0	1	Sp1	70.7101	18.6731	68.898	2	NA	0	0	0	
0	424001	0.01	0.01	0.8	1	1.08529	270681	0	3.31312	4.9565	0	1	Sp1	61.3737	18.9005	69.3246	2	NA	0	0	0	
0	424501	0.01	0.01	0.8	1	0.967484	271029	0	3.65343	-4.28104	1	0	Sp1	47.032	55.2666	14.7851	2	NA	0	0	0	
0	425001	0.01	0.01	0.8	1	1.34562	271383	0	3.15204	1.38528	0	1	Sp1	61.8661	18.4091	70.0934	0	Sp1	39.918	57.4316	16.9007	
0	425501	0.01	0.01	0.8	1	0	271716	0	2.37471	1.78606	0	2	NA	0	0	0	2	NA	0	0	0	
0	426001	0.01	0.01	0.8	1	0.784638	272038	0	2.74276	-3.97332	1	0	Sp1	33.2632	57.0517	14.7238	2	NA	0	0	0	
0	426501	0.01	0.01	0.8	1	0.429951	272377	0	2.59452	3.84971	0	0	Sp1	19.5211	57.634	15.1156	2	NA	0	0	0	
0	427001	0.01	0.01	0.8	1	0	272716	0	2.37076	1.82914	0	2	NA	0	0	0	2	NA	0	0	0	
0	427501	0.01	0.01	0.8	1	0.570189	273059	0	3.15611	5.26043	0	0	Sp1	24.682	56.4699	17.0428	2	NA	0	0	0	
0	428001	0.01	0.01	0.8	1	0	273388	0	2.3789	1.8099	0	2	NA	0	0	0	2	NA	0	0	0	
0	428501	0.01	0.01	0.8	1	1.14803	273723	0	3.01596	-1.33817	1	1	Sp1	56.5069	18.5475	71.0857	0	Sp1	36.337	57.6685	15.075	
0	429001	0.01	0.01	0.8	1	0	274053	0	2.2916	1.8233	1	2	NA	0	0	0	2	NA	0	0	0	
0	429501	0.01	0.01	0.8	1	1.45135	274385	0	4.30105	-6.83367	1	1	Sp1	77.3541	19.2213	70.9562	2	NA	0	0	0	
0	430001	0.01	0.01	0.8	1	0.874249	274713	0	3.23465	3.77226	0	0	Sp1	45.9293	58.4428	15.9699	2	NA	0	0	0	
0	430501	0.01	0.01	0.8	1	0	275040	0	2.33248	1.81416	0	2	NA	0	0	0	2	NA	0	0	0	
0	431001	0.01	0.01	0.8	1	0	275358	-0.5	3.38826	3.08413	1	2	NA	0	0	0	1	Sp1	88.1557	16.9888	70.8727	
0	431501	0.01	0.01	0.8	1	0.267184	275726	0	2.30935	-3.00443	1	0	Sp1	14.3037	57.1336	16.4863	2	NA	0	0	0	
0	432001	0.01	0.01	0.8	1	1.47518	276056	0	4.047	6.21463	0	1	Sp1	76.9038	17.2963	70.92	2	NA	0	0	0	
0	432501	0.01	0.01	0.8	1	0.421114	276397	0	2.79707	4.3774	0	0	Sp1	22.4114	58.5455	16.4801	2	NA	0	0	0	
0	433001	0.01	0.01	0.8	1	0.820713	276719	0	3.06522	4.04165	0	0	Sp1	40.1127	57.7819	17.7001	2	NA	0	0	0	
0	433501	0.01	0.01	0.8	1	0.476178	277039	0	2.92869	4.72472	0	0	Sp1	22.1976	57.3046	16.6465	2	NA	0	0	0	
0	434001	0.01	0.01	0.8	1	0.490354	277385	0	3.19877	5.3798	0	0	Sp1	28.8732	56.1838	17.6002	2	NA	0	0	0	
0	434501	0.01	0.01	0.8	1	0.340931	277749	0	2.8307	-4.36765	1	0	Sp1	20.5507	56.4545	15.4582	2	NA	0	0	0	
0	435001	0.01	0.01	0.8	1	0	278065	0	2.29705	1.74379	0	2	NA	0	0	0	2	NA	0	0	0	
0	435501	0.01	0.01	0.8	1	0	278403	0	2.37799	1.7366	0	2	NA	0	0	0	2	NA	0	0	0	
0	436001	0.01	0.01	0.8	1	0.625086	278734	0	3.0504	-4.6065	1	0	Sp1	35.1102	55.9078	17.2421	2	NA	0	0	0	
