Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
1	582001	0.01	0.01	0	1	0.916945	375306	0	0.965183	4.45195	0	0	Sp1	45.7426	56.8625	15.569	2	NA	0	0	0	
1	582501	0.01	0.01	0	1	0	375655	0	-1.93458e-09	4.86485e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	583001	0.01	0.01	0	1	1.12331	375987	0	0.928872	-3.78868	1	0	Sp1	54.8362	56.9784	15.001	2	NA	0	0	0	
1	583501	0.01	0.01	0	1	1.44876	376324	0	1.20533	-1.629	1	1	Sp1	68.7757	17.6362	70.8749	0	Sp1	47.8487	59.0898	15.4445	
1	584001	0.01	0.01	0	1	0	376653	0	3.94749e-08	4.83057e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	584501	0.01	0.01	0	1	0.724301	376970	0	1.02708	-4.8717	1	0	Sp1	45.2985	56.2229	16.5894	2	NA	0	0	0	
1	585001	0.01	0.01	0	1	1.10353	377325	0	1.11466	5.08809	0	1	Sp1	61.6198	17.5895	69.9697	2	NA	0	0	0	
1	585501	0.01	0.01	0	1	0	377665	0	-6.9256e-08	4.66487e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	586001	0.01	0.01	0	1	0	377978	0	-2.2204e-07	4.47561e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	586501	0.01	0.01	0	1	0	378306	0	7.00196e-08	4.4972e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	587001	0.01	0.01	0	1	0	378652	0	-2.65621e-07	4.52437e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	587501	0.01	0.01	0	1	0	378975	0	-1.62852e-07	4.49521e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	588001	0.01	0.01	0	1	0	379315	0	-3.18138e-08	4.47526e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	588501	0.01	0.01	0	1	1.3012	379642	0	1.65983	-3.59948	1	1	Sp1	71.9975	18.3068	70.4181	0	Sp1	22.0731	55.9351	15.9379	
1	589001	0.01	0.01	0	1	0	379975	0	-1.17734e-07	4.58512e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	589501	0.01	0.01	0	1	0	380302	0	-4.00216e-08	4.60231e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	590001	0.01	0.01	0	1	0.505119	380636	0	0.56831	4.64908	0	0	Sp1	29.1981	56.3776	14.3009	2	NA	0	0	0	
1	590501	0.01	0.01	0	1	0	380957	0	-2.82468e-07	4.77245e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	591001	0.01	0.01	0	1	0	381295	0	6.37948e-08	4.83019e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	591501	0.01	0.01	0	1	1.32689	381660	0	1.13112	5.28434	0	1	Sp1	62.12	18.5654	69.376	2	NA	0	0	0	
1	592001	0.01	0.01	0	1	0	381999	0	-2.43763e-08	4.71335e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	592501	0.01	0.01	0	1	1.46878	382323	0	1.51985	6.66308	0	1	Sp1	72.5425	17.2354	70.5262	2	NA	0	0	0	
1	593001	0.01	0.01	0	1	1.63632	382656	0	1.639	3.4192	0	1	Sp1	72.1948	18.9835	70.5721	0	Sp1	31.151	57.3428	16.5297	
1	593501	0.01	0.01	0	1	1.38222	382985	0	1.35664	6.03093	0	1	Sp1	67.9701	16.7659	71.3991	2	NA	0	0	0	
1	594001	0.01	0.01	0	1	1.29553	383315	0	1.01816	2.27581	0	1	Sp1	60.4842	17.3348	69.2801	0	Sp1	27.0422	58.068	17.1508	
1	594501	0.01	0.01	0	1	0.679349	383675	0	0.602827	-4.47025	1	0	Sp1	33.1645	57.0287	15.7989	2	NA	0	0	0	
1	595001	0.01	0.01	0	1	0	384000	0	1.45446e-07	4.56728e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	595501	0.01	0.01	0	1	0	384349	0	1.87552e-07	4.57572e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	596001	0.01	0.01	0	1	1.65971	384702	0	1.31717	-2.40936	1	1	Sp1	76.8611	17.0896	70.1538	0	Sp1	36.2902	56.3927	15.4297	
1	596501	0.01	0.01	0	1	0	385036	0	-1.54618e-07	4.55006e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	597001	0.01	0.01	0	1	1.02451	385369	0	0.923386	3.8965	0	0	Sp1	48.4512	58.4589	14.423	2	NA	0	0	0	
1	597501	0.01	0.01	0	1	0.54056	385693	0	0.592509	4.66046	0	0	Sp1	31.3789	56.098	14.8648	2	NA	0	0	0	
1	598001	0.01	0.01	0	1	0.46812	386033	0	0.360162	-3.67916	1	0	Sp1	17.3542	57.2615	16.1294	2	NA	0	0	0	
1	598501	0.01	0.01	0	1	1.38148	386364	0	1.23046	-5.87628	1	1	Sp1	60.1756	19.1937	72.1296	2	NA	0	0	0	
1	599001	0.01	0.01	0	1	0	386693	0	-7.41564e-08	4.48929e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	599501	0.01	0.01	0	1	0.864885	387015	0	0.988094	-4.62463	1	1	Sp1	47.3522	18.5559	68.0643	2	NA	0	0	0	
1	600001	0.01	0.01	0	1	0	387352	0	-1.01343e-08	4.48095e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	600501	0.01	0.01	0	1	0.675261	387689	0	0.646181	4.01865	0	0	Sp1	36.8725	57.8665	15.9242	2	NA	0	0	0	
1	601001	0.01	0.01	0	1	1.26212	388038	-0.5	0.735428	-0.374228	1	1	Sp1	65.3736	18.9048	71.1888	1	Sp1	54.2792	16.1124	70.3219	
1	601501	0.01	0.01	0	1	1.10839	388385	0	1.21423	-5.64535	1	1	Sp1	63.5211	18.0481	71.197	2	NA	0	0	0	
1	602001	0.01	0.01	0	1	0.670338	388727	0	0.702331	-0.273046	0	0	Sp1	35.7414	56.885	16.572	0	Sp1	56.4236	56.3701	15.2503	
1	602501	0.01	0.01	0	1	1.47444	389061	0	1.29784	-6.10827	1	1	Sp1	64.2186	18.8875	71.8243	2	NA	0	0	0	
1	603001	0.01	0.01	0	1	0	389387	0	-7.20618e-08	4.51577e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	603501	0.01	0.01	0	1	0.684745	389702	0	0.510199	0.0529953	0	0	Sp1	33.0641	57.7624	15.9615	0	Sp1	30.6358	59.7418	16.7747	
1	604001	0.01	0.01	0	1	0.4118	390037	0	0.542883	5.31908	0	0	Sp1	23.2019	55.4334	16.0131	2	NA	0	0	0	
1	604501	0.01	0.01	0	1	0.575884	390370	0	0.577004	-4.94658	1	0	Sp1	30.0057	57.2449	16.5523	2	NA	0	0	0	
1	605001	0.01	0.01	0	1	0	390691	0	-1.07297e-07	4.50116e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	605501	0.01	0.01	0	1	0	391024	0	-1.85925e-07	4.51075e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	606001	0.01	0.01	0	1	1.22673	391362	0	1.15146	-5.42541	1	1	Sp1	57.9909	18.6167	70.4354	2	NA	0	0	0	
1	606501	0.01	0.01	0	1	0.648416	391686	0	0.591205	0.0997599	0	0	Sp1	31.597	57.5199	16.4496	0	Sp1	25.2586	56.3001	15.3268	
1	607001	0.01	0.01	0	1	1.10334	391999	-0.5	0.78574	0.172528	1	1	Sp1	62.795	17.7142	70.9298	1	Sp1	67.8848	18.2099	68.9039	
1	607501	0.01	0.01	0	1	0.656054	392324	0	0.57346	-5.36619	1	0	Sp1	26.6348	56.5	16.5498	2	NA	0	0	0	
1	608001	0.01	0.01	0	1	0	392679	0	5.39495e-08	4.55308e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	608501	0.01	0.01	0	1	0.919536	393004	-0.5	0.894635	-1.20137	0	0	Sp1	46.0597	57.2982	15.8052	1	Sp1	50.1143	17.4399	69.6494	
1	609001	0.01	0.01	0	1	1.76817	393350	0	0.860174	1.08013	0	1	Sp1	86.7288	17.1484	70.9474	0	Sp1	48.5331	56.7744	15.2934	
1	609501	0.01	0.01	0	1	0	393669	0	2.18601e-07	4.29739e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	610001	0.01	0.01	0	1	1.0571	394008	0	0.548746	1.2117	0	1	Sp1	56.7919	16.6057	71.3132	0	Sp1	12.1311	57.0364	17.4177	
1	610501	0.01	0.01	0	1	1.48388	394335	0	1.56832	6.91961	0	1	Sp1	74.4354	18.3303	69.6852	2	NA	0	0	0	
1	611001	0.01	0.01	0	1	1.2304	394670	0	1.17153	-5.53506	1	1	Sp1	59.2168	18.5857	71.1003	2	NA	0	0	0	
1	611501	0.01	0.01	0	1	0.815888	395006	-0.5	1.35502	1.96152	1	0	Sp1	45.1382	57.8635	16.9764	1	Sp1	70.5584	17.9821	68.978	
1	612001	0.01	0.01	0	1	0	395342	0	-7.41868e-08	4.47738e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	612501	0.01	0.01	0	1	0	395670	0	-1.07643e-07	4.17457e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	613001	0.01	0.01	0	1	0	396021	0	-1.9613e-07	4.21217e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	613501	0.01	0.01	0	1	0	396359	0	3.69113e-08	4.2254e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	614001	0.01	0.01	0	1	0.326362	396699	0	0.584366	-0.0716366	0	0	Sp1	21.93	55.5557	15.9323	0	Sp1	30.2626	57.7028	16.8331	
1	614501	0.01	0.01	0	1	0	397051	0	0.120839	1.59962	1	2	NA	0	0	0	0	Sp1	9.84117	58.3459	15.4592	
1	615001	0.01	0.01	0	1	0.725293	397376	0	0.734015	-4.44021	1	0	Sp1	38.1447	55.4995	15.4706	2	NA	0	0	0	
1	615501	0.01	0.01	0	1	0	397697	0	-7.85433e-08	4.20569e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	616001	0.01	0.01	0	1	0.877409	398026	0	0.734768	4.2654	0	0	Sp1	38.9846	56.649	15.7517	2	NA	0	0	0	
1	616501	0.01	0.01	0	1	1.49492	398362	-0.5	0.875172	-0.539953	1	1	Sp1	80.7462	19.896	70.1638	1	Sp1	57.1097	18.5224	69.5464	
1	617001	0.01	0.01	0	1	1.29848	398701	0	1.48247	-6.46772	1	1	Sp1	72.6417	18.0778	68.9651	2	NA	0	0	0	
1	617501	0.01	0.01	0	1	0	399033	0	-1.80869e-07	4.30394e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	618001	0.01	0.01	0	1	1.82599	399343	0	1.39928	-5.42817	1	1	Sp1	78.8664	17.8311	67.4712	2	NA	0	0	0	
1	618501	0.01	0.01	0	1	1.44795	399682	0	1.36701	2.1629	0	1	Sp1	81.2421	18.0894	70.1844	0	Sp1	40.8589	55.3406	16.9919	
1	619001	0.01	0.01	0	1	0	400023	0	9.74401e-08	4.26576e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	619501	0.01	0.01	0	1	0	400359	0	1.38463e-07	4.23144e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	620001	0.01	0.01	0	1	0.821787	400708	0	0.727752	4.66698	0	0	Sp1	37.6833	56.9744	17.8371	2	NA	0	0	0	
1	620501	0.01	0.01	0	1	0	401073	0	-3.60647e-08	4.49933e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	621001	0.01	0.01	0	1	0	401410	0	-7.31082e-08	4.50012e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	621501	0.01	0.01	0	1	1.58125	401750	0	0.876586	-1.76065	1	1	Sp1	75.7724	18.9973	70.6936	0	Sp1	11.8103	55.8366	14.2551	
1	622001	0.01	0.01	0	1	0.415838	402080	0	0.492659	4.82417	0	0	Sp1	21.3245	54.9573	14.697	2	NA	0	0	0	
1	622501	0.01	0.01	0	1	0.510934	402425	0	0.612936	5.186	0	0	Sp1	32.1081	56.1216	17.0558	2	NA	0	0	0	
1	623001	0.01	0.01	0	1	0.829094	402761	0	0.756569	4.13003	0	0	Sp1	40.0818	56.9561	15.303	2	NA	0	0	0	
1	623501	0.01	0.01	0	1	1.45229	403104	0	1.43094	-6.39518	1	1	Sp1	68.9431	17.9854	70.432	2	NA	0	0	0	
1	624001	0.01	0.01	0	1	1.48797	403452	0	1.53366	6.33726	0	1	Sp1	75.7409	16.3302	70.531	2	NA	0	0	0	
1	624501	0.01	0.01	0	1	0	403803	0	-6.78687e-08	4.35925e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	625001	0.01	0.01	0	1	1.217	404137	0	1.136	5.27982	0	1	Sp1	63.4832	18.3101	68.9793	2	NA	0	0	0	
1	625501	0.01	0.01	0	1	0.364231	404469	0	0.544088	-4.83477	1	0	Sp1	25.6812	56.875	14.7836	2	NA	0	0	0	
1	626001	0.01	0.01	0	1	1.22918	404808	0	1.18183	-5.22857	1	1	Sp1	65.7531	17.037	69.2529	2	NA	0	0	0	
1	626501	0.01	0.01	0	1	0.51264	405160	0	0.457513	4.42541	0	0	Sp1	21.4248	58.7438	16.7988	2	NA	0	0	0	
1	627001	0.01	0.01	0	1	0.659693	405494	0	0.548343	-4.45973	1	0	Sp1	29.9362	58.0639	15.2589	2	NA	0	0	0	
1	627501	0.01	0.01	0	1	1.52951	405816	0	1.37043	-2.99489	1	1	Sp1	65.9705	18.9306	72.022	0	Sp1	28.7143	57.427	15.1011	
1	628001	0.01	0.01	0	1	0	406143	0	-1.43563e-07	3.7983e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	628501	0.01	0.01	0	1	0	406463	0	-9.65225e-08	3.73097e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	629001	0.01	0.01	0	1	1.51493	406805	0	1.22585	1.85751	0	1	Sp1	80.3617	17.8897	70.2215	0	Sp1	42.1883	56.4752	14.6172	
1	629501	0.01	0.01	0	1	0	407129	0	5.89586e-08	3.75974e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	630001	0.01	0.01	0	1	1.43374	407481	0	1.47532	6.62328	0	1	Sp1	70.8147	16.9759	71.3216	2	NA	0	0	0	
1	630501	0.01	0.01	0	1	0	407791	0	-1.9238e-07	3.90762e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	631001	0.01	0.01	0	1	0	408113	0	0.531298	4.97394	1	2	NA	0	0	0	0	Sp1	23.7919	56.5875	15.3346	
1	631501	0.01	0.01	0	1	0.822622	408438	0	0.685691	4.36473	0	0	Sp1	37.1995	56.8211	16.1488	2	NA	0	0	0	
1	632001	0.01	0.01	0	1	0	408795	0	8.68673e-08	4.11258e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	632501	0.01	0.01	0	1	0	409137	0	6.18445e-08	4.17649e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	633001	0.01	0.01	0	1	0.700134	409481	0	0.743287	-4.33558	1	0	Sp1	38.8806	56.524	15.8171	2	NA	0	0	0	
1	633501	0.01	0.01	0	1	0	409799	0	-5.0153e-09	4.12521e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	634001	0.01	0.01	0	1	0	410137	0	6.94793e-08	4.20725e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	634501	0.01	0.01	0	1	1.68674	410480	0	1.67945	-7.74845	1	1	Sp1	72.7673	19.824	71.0209	2	NA	0	0	0	
1	635001	0.01	0.01	0	1	0	410797	0	-9.1084e-08	4.22766e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	635501	0.01	0.01	0	1	0.0659954	411114	0	0.0495286	1.21006	0	0	Sp1	6.96428	58.7535	17.137	2	NA	0	0	0	
1	636001	0.01	0.01	0	1	0	411469	0	-1.28725e-07	4.23585e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	636501	0.01	0.01	0	1	0	411826	0	-1.57351e-07	4.1846e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	637001	0.01	0.01	0	1	1.39622	412167	0	1.28349	-5.53012	1	1	Sp1	67.7636	16.4825	69.8025	2	NA	0	0	0	
1	637501	0.01	0.01	0	1	1.29338	412504	0	1.16892	-5.42323	1	1	Sp1	62.3444	18.4245	70.013	2	NA	0	0	0	
1	638001	0.01	0.01	0	1	0	412836	0	-1.15369e-07	4.17594e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	638501	0.01	0.01	0	1	0	413190	0	1.23346e-07	4.11521e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	639001	0.01	0.01	0	1	0.752221	413530	0	0.665477	0.224419	1	0	Sp1	31.8493	56.8989	15.4111	0	Sp1	39.0549	56.0927	15.1709	
1	639501	0.01	0.01	0	1	0.756027	413863	0	0.533854	5.48471	0	0	Sp1	23.4897	56.7996	17.5361	2	NA	0	0	0	
1	640001	0.01	0.01	0	1	0	414199	0	-1.50528e-07	3.80987e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	640501	0.01	0.01	0	1	0	414536	0	-7.29707e-08	3.83334e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	641001	0.01	0.01	0	1	1.3818	414872	0	1.21159	-2.71063	1	1	Sp1	71.8181	17.3074	69.7365	0	Sp1	19.8352	58.9258	16.3511	
1	641501	0.01	0.01	0	1	1.2256	415203	0	1.15713	5.34841	0	1	Sp1	63.2687	17.6802	69.9252	2	NA	0	0	0	
1	642001	0.01	0.01	0	1	1.08454	415544	0	0.711309	0.151569	0	0	Sp1	57.0758	57.9341	18.1786	0	Sp1	40.4541	57.6409	16.3902	
1	642501	0.01	0.01	0	1	0	415886	0	7.17044e-08	3.67274e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	643001	0.01	0.01	0	1	1.29355	416226	0	1.28665	-5.9985	1	1	Sp1	65.6886	18.3035	70.6425	2	NA	0	0	0	
1	643501	0.01	0.01	0	1	0	416560	0	1.33367e-07	3.72171e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	644001	0.01	0.01	0	1	0	416894	0	7.09609e-08	3.70909e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	644501	0.01	0.01	0	1	0.956699	417217	0	0.911047	-4.51497	1	0	Sp1	44.059	57.6877	16.6116	2	NA	0	0	0	
1	645001	0.01	0.01	0	1	0.491387	417549	-0.5	0.863537	-1.70715	0	0	Sp1	22.1904	57.6832	15.6331	1	Sp1	85.5553	17.109	68.2515	
1	645501	0.01	0.01	0	1	0.727196	417906	0	0.687964	-4.15134	1	0	Sp1	38.1916	58.3732	16.9347	2	NA	0	0	0	
1	646001	0.01	0.01	0	1	1.20006	418273	0	1.03889	1.3772	0	1	Sp1	57.8587	17.7803	69.6892	0	Sp1	50.5599	56.8727	17.0176	
1	646501	0.01	0.01	0	1	0.423083	418620	0	0.532824	-5.1893	1	0	Sp1	24.1691	56.5505	15.906	2	NA	0	0	0	
1	647001	0.01	0.01	0	1	0.551429	418948	0	0.515357	-4.86771	1	0	Sp1	24.3524	58.2941	16.5382	2	NA	0	0	0	
1	647501	0.01	0.01	0	1	0.612021	419267	0	0.658679	4.33226	0	0	Sp1	36.4296	56.6647	15.5593	2	NA	0	0	0	
1	648001	0.01	0.01	0	1	1.27757	419608	0	1.44336	-6.65504	1	1	Sp1	68.986	18.3513	70.6998	2	NA	0	0	0	
1	648501	0.01	0.01	0	1	0.674764	419936	0	0.54912	4.9368	0	0	Sp1	27.1124	56.5971	14.6964	2	NA	0	0	0	
1	649001	0.01	0.01	0	1	1.25531	420275	0	0.738145	-1.62418	1	1	Sp1	62.7524	18.2776	67.9132	0	Sp1	14.315	56.049	17.2811	
1	649501	0.01	0.01	0	1	0	420608	0	-2.24849e-08	4.06549e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	650001	0.01	0.01	0	1	1.56373	420936	0	1.57891	7.47614	0	1	Sp1	71.3188	19.3045	70.6992	2	NA	0	0	0	
1	650501	0.01	0.01	0	1	1.19946	421285	0	1.0597	5.13033	0	1	Sp1	58.1533	18.3411	68.9271	2	NA	0	0	0	
1	651001	0.01	0.01	0	1	1.45448	421619	0	1.31915	-5.88601	1	1	Sp1	68.7333	17.2154	69.4725	2	NA	0	0	0	
1	651501	0.01	0.01	0	1	0.792829	421949	0	0.816971	4.78242	0	0	Sp1	39.6667	55.916	16.941	2	NA	0	0	0	
1	652001	0.01	0.01	0	1	0	422264	0	1.40621e-08	3.76474e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	652501	0.01	0.01	0	1	1.38127	422580	0	1.21345	5.71843	0	1	Sp1	64.6733	18.3608	69.7217	2	NA	0	0	0	
1	653001	0.01	0.01	0	1	0	422910	0	9.34073e-09	3.92993e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	653501	0.01	0.01	0	1	0	423246	0	1.38102e-07	3.81095e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	654001	0.01	0.01	0	1	1.25044	423584	0	1.29678	-6.15648	1	1	Sp1	66.8125	19.4628	69.1502	2	NA	0	0	0	
1	654501	0.01	0.01	0	1	1.47032	423950	-0.5	0.981697	-0.787459	1	1	Sp1	74.2657	17.5417	71.2829	1	Sp1	50.5478	17.5454	70.9244	
1	655001	0.01	0.01	0	1	1.33998	424293	0	1.67055	3.74673	0	1	Sp1	70.0838	18.6888	69.8193	0	Sp1	27.649	55.8665	15.8044	
1	655501	0.01	0.01	0	1	0	424620	0	-3.93731e-08	3.80717e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	656001	0.01	0.01	0	1	0	424939	0	-1.81595e-08	3.77537e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	656501	0.01	0.01	0	1	0.152089	425281	-0.5	0.382012	-0.712941	0	0	Sp1	6.54888	56.0633	17.0177	1	Sp1	54.1898	17.6397	69.3269	
1	657001	0.01	0.01	0	1	1.02876	425629	0	0.990986	-2.25725	1	1	Sp1	61.8434	18.2628	71.9377	0	Sp1	18.6441	57.9943	16.4079	
1	657501	0.01	0.01	0	1	0	425962	0	2.36854e-08	4.01758e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	658001	0.01	0.01	0	1	1.67976	426298	0	1.19089	1.61575	0	1	Sp1	80.1086	18.8639	68.3899	0	Sp1	52.7166	57.729	15.8176	
1	658501	0.01	0.01	0	1	1.41248	426628	0	1.20325	-2.63679	1	1	Sp1	62.5764	19.5209	69.7317	0	Sp1	30.7242	58.0594	17.5338	
1	659001	0.01	0.01	0	1	1.17501	426957	0	1.09331	2.41256	0	1	Sp1	58.4686	19.3286	70.3802	0	Sp1	31.7501	58.7307	18.1689	
1	659501	0.01	0.01	0	1	0	427272	0	-1.58474e-07	3.83704e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	660001	0.01	0.01	0	1	0	427608	0	5.9932e-09	3.81269e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	660501	0.01	0.01	0	1	0.580448	427942	0	0.482565	4.55026	0	0	Sp1	21.874	57.3039	15.1021	2	NA	0	0	0	
1	661001	0.01	0.01	0	1	1.19265	428261	0	1.06586	4.99591	0	1	Sp1	59.9425	17.7724	69.0292	2	NA	0	0	0	
1	661501	0.01	0.01	0	1	1.39405	428596	0	1.2411	-6.06046	1	1	Sp1	60.0785	20.1716	71.134	2	NA	0	0	0	
1	662001	0.01	0.01	0	1	1.06035	428910	0	0.87161	2.02651	0	1	Sp1	55.7605	16.3195	69.689	0	Sp1	26.2534	57.2255	14.1822	
1	662501	0.01	0.01	0	1	0	429254	0	-1.47825e-07	3.93151e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	663001	0.01	0.01	0	1	0	429592	0	-1.43638e-07	3.97419e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	663501	0.01	0.01	0	1	1.05728	429937	0	1.19454	2.81102	0	1	Sp1	54.949	18.6104	70.3328	0	Sp1	26.9606	55.8678	16.0542	
1	664001	0.01	0.01	0	1	0	430246	0	-7.22394e-09	3.73932e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	664501	0.01	0.01	0	1	0.92268	430596	0	0.871829	3.89322	0	0	Sp1	46.2271	59.6413	15.4671	2	NA	0	0	0	
1	665001	0.01	0.01	0	1	0.613026	430946	0	0.592238	-4.32284	1	0	Sp1	34.2261	58.7455	17.0584	2	NA	0	0	0	
1	665501	0.01	0.01	0	1	1.42381	431283	0	1.42125	-6.32158	1	1	Sp1	69.9361	17.2669	70.1619	2	NA	0	0	0	
1	666001	0.01	0.01	0	1	0	431621	0	5.36626e-08	3.79952e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	666501	0.01	0.01	0	1	0.437514	431966	0	0.504226	-5.41184	1	0	Sp1	21.9224	57.0104	18.2203	2	NA	0	0	0	
1	667001	0.01	0.01	0	1	1.14039	432306	0	1.11133	5.25528	0	1	Sp1	61.4875	17.1636	70.6097	2	NA	0	0	0	
1	667501	0.01	0.01	0	1	1.24246	432618	0	1.22492	-5.76134	1	1	Sp1	63.6465	17.9802	71.2703	2	NA	0	0	0	
1	668001	0.01	0.01	0	1	1.52723	432977	0	1.59888	3.65659	0	1	Sp1	72.8157	18.8568	69.1215	0	Sp1	20.7463	56.3785	16.6602	
1	668501	0.01	0.01	0	1	0.65979	433336	0	0.642837	-4.0277	1	0	Sp1	36.9598	57.4777	14.9889	2	NA	0	0	0	
1	669001	0.01	0.01	0	1	0.66293	433672	0	0.711657	4.58394	0	0	Sp1	37.6169	56.6999	16.7639	2	NA	0	0	0	
1	669501	0.01	0.01	0	1	0.693246	433997	0	0.582838	5.24594	0	0	Sp1	30.1661	57.308	17.3245	2	NA	0	0	0	
1	670001	0.01	0.01	0	1	0.442214	434346	0	0.396592	4.47557	0	0	Sp1	18.2468	57.0498	17.98	2	NA	0	0	0	
1	670501	0.01	0.01	0	1	0.359566	434702	0	0.429401	-3.98714	1	0	Sp1	20.4358	58.5305	15.0445	2	NA	0	0	0	
1	671001	0.01	0.01	0	1	1.24331	435036	0	1.29522	6.32284	0	1	Sp1	64.9927	19.7966	70.1495	2	NA	0	0	0	
1	671501	0.01	0.01	0	1	0	435355	0	-9.138e-08	3.95182e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	672001	0.01	0.01	0	1	0	435678	0	-1.42199e-08	3.94508e-06	1	2	NA	0	0	0	2	NA	0	0	0	
1	672501	0.01	0.01	0	1	0.590303	436003	-0.5	1.38186	3.20929	1	0	Sp1	26.0523	57.0349	17.2732	1	Sp1	64.6426	18.8944	69.4716	
1	673001	0.01	0.01	0	1	0.664406	436320	0	0.730511	4.64857	0	0	Sp1	37.8608	55.9901	16.3302	2	NA	0	0	0	
1	673501	0.01	0.01	0	1	0	436647	0	2.83698e-08	4.15088e-06	0	2	NA	0	0	0	2	NA	0	0	0	
1	674001	0.01	0.01	0	1	0.494143	436992	0	0.517341	-4.71627	1	0	Sp1	23.8039	56.8877	14.3451	2	NA	0	0	0	
1	674501	0.01	0.01	0	1	0.713082	437324	0	0.69379	-3.88544	1	0	Sp1	38.9715	57.8127	14.7847	2	NA	0	0	0	
1	675001	0.01	0.01	0	1	0.517903	437664	0	0.553601	-4.75009	1	0	Sp1	29.2076	57.9038	15.6792	2	NA	0	0	0	
1	675501	0.01	0.01	0	1	1.00001	437996	0	1.04883	-4.86799	1	0	Sp1	47.7118	56.4994	15.8009	2	NA	0	0	0	
1	676001	0.01	0.01	0	1	1.06535	438329	0	1.04808	-4.94965	1	1	Sp1	47.8021	16.5322	71.0552	2	NA	0	0	0	
1	676501	0.01	0.01	0	1	1.13557	438670	0	1.28719	-6.12848	1	1	Sp1	64.0984	18.9867	71.2236	2	NA	0	0	0	
1	677001	0.01	0.01	0	1	0	438997	0	-1.54392e-07	3.96555e-06	0	2	NA	0	0	0	2	NA	0	0	0	
