Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
0	512501	0.01	0.01	0.8	1	1	331807	0	2.00268	-2.11732	1	0	Sp3	12.483	82.4851	16.0192	2	NA	0	0	0	
0	513001	0.01	0.01	0.8	1	0	332150	0	1.74272	1.5802	0	2	NA	0	0	0	2	NA	0	0	0	
0	513501	0.01	0.01	0.8	1	1	332471	0	2.93989	-6.40749	1	1	Sp1	69.5637	75.1131	18.9622	2	NA	0	0	0	
0	514001	0.01	0.01	0.8	1	1	332805	0	2.4693	2.79184	0	0	Sp1	38.6727	39.5685	85.2376	2	NA	0	0	0	
0	514501	0.01	0.01	0.8	1	1	333146	0	2.95895	-5.47887	1	1	Sp2	76.4114	97.2927	21.8827	2	NA	0	0	0	
0	515001	0.01	0.01	0.8	1	1	333477	-0.5	2.61524	0.00414814	0	1	Sp1	72.6778	76.5665	18.4019	1	Sp2	64.3459	96.1133	23.3478	
0	515501	0.01	0.01	0.8	1	1	333810	-0.5	2.37556	0.0605089	1	1	Sp2	57.2317	97.0706	22.2621	1	Sp2	74.7047	97.9234	21.429	
0	516001	0.01	0.01	0.8	1	0	334147	0	1.84783	1.6481	0	2	NA	0	0	0	2	NA	0	0	0	
0	516501	0.01	0.01	0.8	1	1	334485	0	2.92481	3.69248	0	0	Sp3	24.9819	82.7468	13.798	2	NA	0	0	0	
0	517001	0.01	0.01	0.8	1	0	334834	0	1.80359	1.61336	0	2	NA	0	0	0	2	NA	0	0	0	
0	517501	0.01	0.01	0.8	1	0	335171	0	1.77441	1.57057	0	2	NA	0	0	0	2	NA	0	0	0	
0	518001	0.01	0.01	0.8	1	1	335496	0	2.66318	-4.98945	1	1	Sp2	66.3817	96.6521	22.4474	2	NA	0	0	0	
0	518501	0.01	0.01	0.8	1	1	335816	-0.5	1.68545	0.217063	1	0	Sp2	37.8168	44.6176	6.82523	1	Sp2	40.9922	96.0605	20.4476	
0	519001	0.01	0.01	0.8	1	0	336157	0	1.72179	1.59869	0	2	NA	0	0	0	2	NA	0	0	0	
0	519501	0.01	0.01	0.8	1	0	336499	0	1.76705	1.57499	1	2	NA	0	0	0	2	NA	0	0	0	
0	520001	0.01	0.01	0.8	1	1	336848	0	2.66693	3.08353	0	0	Sp1	38.2009	41.1561	84.7343	2	NA	0	0	0	
0	520501	0.01	0.01	0.8	1	1	337198	0	0.999052	0.0304538	0	0	Sp1	36.1843	40.485	86.3255	0	Sp2	37.7049	43.3721	9.17896	
0	521001	0.01	0.01	0.8	1	0	337543	0	1.75936	1.59641	0	2	NA	0	0	0	2	NA	0	0	0	
0	521501	0.01	0.01	0.8	1	0	337899	0	1.78102	1.55171	1	2	NA	0	0	0	2	NA	0	0	0	
0	522001	0.01	0.01	0.8	1	0	338237	0	1.76031	1.5451	0	2	NA	0	0	0	2	NA	0	0	0	
0	522501	0.01	0.01	0.8	1	1	338593	0	3.08047	3.11487	0	0	Sp1	49.3455	40.8579	84.3186	2	NA	0	0	0	
0	523001	0.01	0.01	0.8	1	1	338940	0	3.16832	4.33839	0	0	Sp3	28.6352	81.4096	15.7821	2	NA	0	0	0	
0	523501	0.01	0.01	0.8	1	1	339280	0	2.38837	3.12275	0	0	Sp2	40.1289	44.1116	9.70943	2	NA	0	0	0	
0	524001	0.01	0.01	0.8	1	1	339614	0	2.65287	-3.24181	1	0	Sp1	34.655	39.1652	83.6139	2	NA	0	0	0	
0	524501	0.01	0.01	0.8	1	0	339959	0	1.88015	1.51886	1	2	NA	0	0	0	2	NA	0	0	0	
0	525001	0.01	0.01	0.8	1	1	340300	-0.5	0.552275	0.0322242	1	0	Sp1	45.2096	37.6834	83.629	1	Sp2	89.6226	98.3857	19.7766	
0	525501	0.01	0.01	0.8	1	0	340628	0	1.78302	1.50856	1	2	NA	0	0	0	2	NA	0	0	0	
0	526001	0.01	0.01	0.8	1	1	340970	0	2.74366	6.08461	0	1	Sp1	67.986	75.4941	17.9199	2	NA	0	0	0	
0	526501	0.01	0.01	0.8	1	1	341307	0	3.04606	-4.69512	1	0	Sp2	21.8752	45.5089	7.28297	2	NA	0	0	0	
0	527001	0.01	0.01	0.8	1	1	341651	0	3.03349	6.78111	0	1	Sp1	68.4817	75.1604	19.7326	2	NA	0	0	0	
0	527501	0.01	0.01	0.8	1	0	341968	0	1.73433	1.46951	1	2	NA	0	0	0	2	NA	0	0	0	
0	528001	0.01	0.01	0.8	1	1	342297	0	2.78315	-5.05508	1	1	Sp2	78.3894	98.9125	21.0623	2	NA	0	0	0	
0	528501	0.01	0.01	0.8	1	1	342617	0	0.958003	-0.0140255	0	0	Sp3	27.0939	84.6096	14.2821	0	Sp1	39.3581	40.2326	85.2526	
0	529001	0.01	0.01	0.8	1	0	342964	0	1.828	1.44104	1	2	NA	0	0	0	2	NA	0	0	0	
0	529501	0.01	0.01	0.8	1	1	343309	0	2.74153	5.0795	0	1	Sp2	67.1267	96.3526	22.9974	2	NA	0	0	0	
0	530001	0.01	0.01	0.8	1	1	343639	0	2.41093	3.17885	0	0	Sp2	41.3771	42.7682	8.05991	2	NA	0	0	0	
0	530501	0.01	0.01	0.8	1	1	343970	0	2.68085	-5.92553	1	1	Sp1	72.4495	76.4813	16.9489	2	NA	0	0	0	
0	531001	0.01	0.01	0.8	1	1	344297	0	2.97799	-5.65876	1	1	Sp2	75.2283	95.9467	22.3627	2	NA	0	0	0	
0	531501	0.01	0.01	0.8	1	0	344608	0	1.70685	1.39706	0	2	NA	0	0	0	2	NA	0	0	0	
0	532001	0.01	0.01	0.8	1	1	344933	0	1.66798	-1.78854	1	0	Sp1	12.6722	38.853	86.4436	2	NA	0	0	0	
0	532501	0.01	0.01	0.8	1	1	345251	0	3.07738	3.84708	0	0	Sp2	51.7237	44.4786	5.96288	2	NA	0	0	0	
0	533001	0.01	0.01	0.8	1	0	345594	0	1.84959	1.39859	0	2	NA	0	0	0	2	NA	0	0	0	
0	533501	0.01	0.01	0.8	1	0	345914	0	1.80943	1.43982	0	2	NA	0	0	0	2	NA	0	0	0	
0	534001	0.01	0.01	0.8	1	0	346260	0	1.83937	1.421	0	2	NA	0	0	0	2	NA	0	0	0	
0	534501	0.01	0.01	0.8	1	1	346596	0	2.73506	-5.13277	1	1	Sp2	69.0588	98.7134	21.1798	2	NA	0	0	0	
0	535001	0.01	0.01	0.8	1	1	346922	-0.5	1.67314	-0.0437322	1	1	Sp2	74.2774	97.6677	21.7675	1	Sp3	64.7832	65.3594	36.6634	
0	535501	0.01	0.01	0.8	1	1	347282	0	2.36908	3.10076	0	0	Sp2	15.1341	43.4297	5.95636	2	NA	0	0	0	
0	536001	0.01	0.01	0.8	1	0	347623	0	1.84644	1.39607	1	2	NA	0	0	0	2	NA	0	0	0	
0	536501	0.01	0.01	0.8	1	0	347961	0	1.81421	1.40354	0	2	NA	0	0	0	2	NA	0	0	0	
0	537001	0.01	0.01	0.8	1	1	348300	-0.5	2.41221	0.0601449	1	1	Sp2	58.0125	97.6994	22.6724	1	Sp2	75.4746	96.2765	22.2863	
0	537501	0.01	0.01	0.8	1	1	348634	0	2.46987	-3.98436	1	0	Sp3	40.3238	83.0291	15.6906	2	NA	0	0	0	
0	538001	0.01	0.01	0.8	1	1	348967	-0.5	0.902148	0.0137445	0	1	Sp3	77.1411	66.5656	40.0061	1	Sp3	62.5714	65.8235	39.6627	
0	538501	0.01	0.01	0.8	1	0	349291	0	1.79339	1.46793	1	2	NA	0	0	0	2	NA	0	0	0	
0	539001	0.01	0.01	0.8	1	1	349631	0	2.63262	-4.53381	1	1	Sp2	60.3195	98.6429	21.6734	2	NA	0	0	0	
0	539501	0.01	0.01	0.8	1	1	349975	0	2.67177	-3.59553	1	1	Sp3	81.1112	67.2243	37.0171	2	NA	0	0	0	
0	540001	0.01	0.01	0.8	1	0	350306	0	1.84994	1.43559	1	2	NA	0	0	0	2	NA	0	0	0	
0	540501	0.01	0.01	0.8	1	1	350625	0	3.06833	3.20091	0	0	Sp1	46.7205	41.5264	84.8667	2	NA	0	0	0	
0	541001	0.01	0.01	0.8	1	1	350974	0	2.64359	-4.09097	1	0	Sp3	40.1317	80.3028	14.3281	2	NA	0	0	0	
0	541501	0.01	0.01	0.8	1	1	351314	0	3.06507	-3.80637	1	0	Sp2	50.9861	44.5754	7.04349	2	NA	0	0	0	
0	542001	0.01	0.01	0.8	1	0	351644	0	1.74138	1.4485	0	2	NA	0	0	0	2	NA	0	0	0	
0	542501	0.01	0.01	0.8	1	1	351987	0	2.47069	3.93726	0	1	Sp2	83.2048	96.9911	21.364	2	NA	0	0	0	
0	543001	0.01	0.01	0.8	1	0	352310	0	1.78705	1.45691	0	2	NA	0	0	0	2	NA	0	0	0	
0	543501	0.01	0.01	0.8	1	0	352631	0	1.75686	1.43792	0	2	NA	0	0	0	2	NA	0	0	0	
0	544001	0.01	0.01	0.8	1	0	352964	0	1.81959	1.47376	0	2	NA	0	0	0	2	NA	0	0	0	
0	544501	0.01	0.01	0.8	1	1	353299	0	2.5922	3.20274	0	0	Sp1	34.4554	40.7112	85.883	2	NA	0	0	0	
0	545001	0.01	0.01	0.8	1	1	353642	0	2.99653	4.78583	0	0	Sp2	30.4788	43.5135	4.59562	2	NA	0	0	0	
0	545501	0.01	0.01	0.8	1	1	353988	-0.5	1.54913	0.18087	1	0	Sp3	27.1535	81.9198	15.5995	1	Sp3	71.5705	64.6687	37.8849	
0	546001	0.01	0.01	0.8	1	1	354327	0	2.81641	6.23354	0	1	Sp1	63.4717	76.605	19.3798	2	NA	0	0	0	
0	546501	0.01	0.01	0.8	1	0	354657	0	2.48756	2.88783	1	2	NA	0	0	0	0	Sp1	37.9192	39.8359	85.4572	
0	547001	0.01	0.01	0.8	1	0	354988	0	1.80007	1.43217	0	2	NA	0	0	0	2	NA	0	0	0	
0	547501	0.01	0.01	0.8	1	0	355310	0	1.82174	1.41482	0	2	NA	0	0	0	2	NA	0	0	0	
0	548001	0.01	0.01	0.8	1	1	355640	0	3.10248	4.05856	0	0	Sp3	25.3914	83.1762	15.9199	2	NA	0	0	0	
0	548501	0.01	0.01	0.8	1	0	355976	0	1.81429	1.39411	0	2	NA	0	0	0	2	NA	0	0	0	
0	549001	0.01	0.01	0.8	1	0	356313	0	1.79206	1.36925	1	2	NA	0	0	0	2	NA	0	0	0	
0	549501	0.01	0.01	0.8	1	1	356643	0	3.14191	-6.93277	1	1	Sp1	74.6312	76.2543	19.3612	2	NA	0	0	0	
0	550001	0.01	0.01	0.8	1	1	356995	-0.5	1.17756	0.036516	1	1	Sp3	55.7709	67.046	37.0428	1	Sp3	66.753	66.3991	37.8898	
0	550501	0.01	0.01	0.8	1	0	357336	0	1.85171	1.42441	0	2	NA	0	0	0	2	NA	0	0	0	
0	551001	0.01	0.01	0.8	1	0	357647	0	1.7957	1.39878	0	2	NA	0	0	0	2	NA	0	0	0	
0	551501	0.01	0.01	0.8	1	1	357982	0	2.16935	0.0311571	0	0	Sp2	34.6231	44.9821	7.45327	0	Sp2	38.5274	44.8544	6.90111	
0	552001	0.01	0.01	0.8	1	1	358316	0	2.60538	-2.9026	1	0	Sp1	40.3117	40.0292	85.0997	2	NA	0	0	0	
0	552501	0.01	0.01	0.8	1	1	358674	0	2.65445	-4.03922	1	0	Sp2	33.9978	44.1545	7.21497	2	NA	0	0	0	
0	553001	0.01	0.01	0.8	1	0	359022	0	1.85617	1.42609	0	2	NA	0	0	0	2	NA	0	0	0	
0	553501	0.01	0.01	0.8	1	0	359348	0	1.80862	1.4306	0	2	NA	0	0	0	2	NA	0	0	0	
0	554001	0.01	0.01	0.8	1	1	359685	0	2.38834	3.49965	0	0	Sp3	37.3943	83.624	14.4781	2	NA	0	0	0	
0	554501	0.01	0.01	0.8	1	1	360044	0	2.63962	3.3602	0	0	Sp1	32.9907	39.7934	85.0728	2	NA	0	0	0	
0	555001	0.01	0.01	0.8	1	0	360368	0	1.78114	1.39729	0	2	NA	0	0	0	2	NA	0	0	0	
0	555501	0.01	0.01	0.8	1	0	360702	0	1.77797	1.36038	0	2	NA	0	0	0	2	NA	0	0	0	
0	556001	0.01	0.01	0.8	1	0	361044	0	1.79532	1.39782	0	2	NA	0	0	0	2	NA	0	0	0	
0	556501	0.01	0.01	0.8	1	1	361408	0	1.99749	0.224697	0	1	Sp2	68.3469	95.6508	22.6674	0	Sp3	43.9655	82.4854	13.4147	
0	557001	0.01	0.01	0.8	1	1	361752	0	3.15284	-4.26153	1	0	Sp3	26.8844	82.0925	15.2345	2	NA	0	0	0	
0	557501	0.01	0.01	0.8	1	0	362092	0	1.8239	1.43562	0	2	NA	0	0	0	2	NA	0	0	0	
0	558001	0.01	0.01	0.8	1	0	362414	0	1.79995	1.45533	0	2	NA	0	0	0	2	NA	0	0	0	
0	558501	0.01	0.01	0.8	1	1	362751	0	2.77228	3.72689	0	1	Sp3	74.807	64.4863	37.92	2	NA	0	0	0	
0	559001	0.01	0.01	0.8	1	0	363077	0	1.84269	1.44069	1	2	NA	0	0	0	2	NA	0	0	0	
0	559501	0.01	0.01	0.8	1	0	363413	0	1.86996	1.40827	0	2	NA	0	0	0	2	NA	0	0	0	
0	560001	0.01	0.01	0.8	1	1	363759	0	2.84443	-3.7325	1	1	Sp3	69.4656	65.9057	38.2494	2	NA	0	0	0	
0	560501	0.01	0.01	0.8	1	1	364094	0	2.28944	0.0333846	1	0	Sp2	39.283	45.5331	5.99381	0	Sp2	34.3638	43.844	6.93768	
0	561001	0.01	0.01	0.8	1	1	364399	-0.5	2.69737	0.0814841	0	1	Sp1	64.0583	77.2019	17.1392	1	Sp1	57.5858	77.2945	17.6003	
0	561501	0.01	0.01	0.8	1	0	364729	0	1.76066	1.38073	0	2	NA	0	0	0	2	NA	0	0	0	
0	562001	0.01	0.01	0.8	1	1	365081	0	2.56499	3.12034	0	0	Sp3	18.1658	83.3528	15.5076	2	NA	0	0	0	
0	562501	0.01	0.01	0.8	1	0	365409	0	1.85459	1.39192	1	2	NA	0	0	0	2	NA	0	0	0	
0	563001	0.01	0.01	0.8	1	0	365741	0	1.88466	1.4042	0	2	NA	0	0	0	2	NA	0	0	0	
0	563501	0.01	0.01	0.8	1	0	366080	0	1.8483	1.37648	0	2	NA	0	0	0	2	NA	0	0	0	
0	564001	0.01	0.01	0.8	1	0	366416	0	1.84677	1.40052	0	2	NA	0	0	0	2	NA	0	0	0	
0	564501	0.01	0.01	0.8	1	0	366751	0	1.86274	1.39672	0	2	NA	0	0	0	2	NA	0	0	0	
0	565001	0.01	0.01	0.8	1	1	367066	0	2.42836	3.7233	0	0	Sp3	43.1089	83.8987	13.6008	2	NA	0	0	0	
0	565501	0.01	0.01	0.8	1	1	367412	0	2.80623	-6.0833	1	1	Sp1	71.4125	75.6012	17.2273	2	NA	0	0	0	
0	566001	0.01	0.01	0.8	1	0	367738	0	1.86492	1.38549	0	2	NA	0	0	0	2	NA	0	0	0	
0	566501	0.01	0.01	0.8	1	0	368059	0	1.84574	1.40582	0	2	NA	0	0	0	2	NA	0	0	0	
0	567001	0.01	0.01	0.8	1	1	368396	0	2.1465	0.338459	0	1	Sp2	45.3743	97.1782	21.0689	0	Sp2	37.1554	44.1864	6.65217	
0	567501	0.01	0.01	0.8	1	1	368721	0	2.95218	3.90979	0	0	Sp3	27.7135	83.5759	15.2256	2	NA	0	0	0	
0	568001	0.01	0.01	0.8	1	1	369076	0	2.70372	3.39925	0	0	Sp1	16.8289	42.2288	83.4836	2	NA	0	0	0	
0	568501	0.01	0.01	0.8	1	1	369436	0	2.38641	3.19134	0	1	Sp2	86.5802	97.1553	23.7628	2	NA	0	0	0	
0	569001	0.01	0.01	0.8	1	1	369760	0	2.69084	4.96667	0	1	Sp2	65.8468	95.7606	22.3364	2	NA	0	0	0	
0	569501	0.01	0.01	0.8	1	1	370089	0	2.60018	3.74632	0	0	Sp3	35.4629	82.0277	14.2977	2	NA	0	0	0	
0	570001	0.01	0.01	0.8	1	0	370421	0	1.83513	1.35641	0	2	NA	0	0	0	2	NA	0	0	0	
0	570501	0.01	0.01	0.8	1	0	370760	0	1.83732	1.35664	0	2	NA	0	0	0	2	NA	0	0	0	
0	571001	0.01	0.01	0.8	1	0	371092	0	1.8279	1.38415	0	2	NA	0	0	0	2	NA	0	0	0	
0	571501	0.01	0.01	0.8	1	1	371444	-0.5	1.22239	-0.100884	0	0	Sp1	18.9937	40.352	84.7027	1	Sp3	70.162	64.7335	36.1034	
0	572001	0.01	0.01	0.8	1	0	371781	0	1.8553	1.39993	0	2	NA	0	0	0	2	NA	0	0	0	
0	572501	0.01	0.01	0.8	1	1	372135	0	2.79	5.22655	0	1	Sp2	70.5996	99.2123	20.9141	2	NA	0	0	0	
0	573001	0.01	0.01	0.8	1	1	372463	-0.5	2.89357	-0.627728	0	0	Sp2	26.8518	44.1781	6.20343	1	Sp2	65.1849	94.7433	21.6617	
0	573501	0.01	0.01	0.8	1	1	372813	0	2.651	-3.06686	1	0	Sp1	39.381	39.6729	84.0001	2	NA	0	0	0	
0	574001	0.01	0.01	0.8	1	0	373139	0	1.75938	1.36879	0	2	NA	0	0	0	2	NA	0	0	0	
0	574501	0.01	0.01	0.8	1	1	373482	0	2.67993	5.58219	0	1	Sp1	59.8529	75.9865	16.7864	2	NA	0	0	0	
0	575001	0.01	0.01	0.8	1	1	373828	0	2.66503	-4.0582	1	0	Sp2	33.7617	44.6535	7.90179	2	NA	0	0	0	
0	575501	0.01	0.01	0.8	1	1	374162	0	2.92885	5.57393	0	1	Sp2	74.5444	96.3485	21.5642	2	NA	0	0	0	
0	576001	0.01	0.01	0.8	1	1	374502	0	2.13193	0.282206	1	0	Sp2	30.9554	43.821	6.67587	0	Sp3	43.8618	83.4212	13.6282	
0	576501	0.01	0.01	0.8	1	1	374816	0	2.84017	-3.73606	1	1	Sp3	73.3351	64.7181	37.7678	2	NA	0	0	0	
0	577001	0.01	0.01	0.8	1	1	375142	0	1.09691	0.0740726	0	1	Sp3	58.6566	65.364	38.2207	0	Sp1	23.1047	39.4643	85.6911	
0	577501	0.01	0.01	0.8	1	0	375472	0	1.76517	1.29818	1	2	NA	0	0	0	2	NA	0	0	0	
0	578001	0.01	0.01	0.8	1	0	375809	0	1.80998	1.271	0	2	NA	0	0	0	2	NA	0	0	0	
0	578501	0.01	0.01	0.8	1	1	376145	0	2.24696	0.0112428	0	0	Sp2	16.5774	43.6794	6.6942	0	Sp2	33.827	45.564	6.14669	
0	579001	0.01	0.01	0.8	1	1	376492	0	2.59707	3.83441	0	0	Sp2	35.4151	45.1923	8.4088	2	NA	0	0	0	
0	579501	0.01	0.01	0.8	1	0	376826	0	1.86789	1.27043	1	2	NA	0	0	0	2	NA	0	0	0	
0	580001	0.01	0.01	0.8	1	0	377171	0	1.88735	1.25281	1	2	NA	0	0	0	2	NA	0	0	0	
0	580501	0.01	0.01	0.8	1	0	377500	0	1.79863	1.24322	0	2	NA	0	0	0	2	NA	0	0	0	
0	581001	0.01	0.01	0.8	1	0	377823	0	1.88332	1.22321	1	2	NA	0	0	0	2	NA	0	0	0	
0	581501	0.01	0.01	0.8	1	1	378155	0	1.49611	0.0716136	0	1	Sp2	71.9475	95.4674	20.5375	0	Sp1	49.6533	39.2767	85.8041	
0	582001	0.01	0.01	0.8	1	0	378491	0	1.81112	1.27366	0	2	NA	0	0	0	2	NA	0	0	0	
0	582501	0.01	0.01	0.8	1	1	378829	-0.5	2.62723	0.252107	1	0	Sp3	32.7537	83.2901	15.0342	1	Sp1	57.9483	76.9195	19.0061	
0	583001	0.01	0.01	0.8	1	1	379163	0	2.94892	4.58103	0	0	Sp2	21.9554	43.4453	6.16951	2	NA	0	0	0	
0	583501	0.01	0.01	0.8	1	1	379490	-0.5	2.67677	0.270648	1	1	Sp1	56.9029	77.0839	16.9001	1	Sp2	71.5893	97.8724	20.5474	
0	584001	0.01	0.01	0.8	1	1	379845	0	1.84892	0.00444675	0	0	Sp2	14.1428	44.607	5.73573	0	Sp2	27.3879	43.1322	8.44689	
0	584501	0.01	0.01	0.8	1	1	380187	0	3.01902	3.99259	0	0	Sp1	26.5182	39.7508	84.7519	2	NA	0	0	0	
0	585001	0.01	0.01	0.8	1	1	380534	0	2.86178	-3.04101	1	0	Sp1	45.229	39.6462	84.7734	2	NA	0	0	0	
0	585501	0.01	0.01	0.8	1	1	380890	-0.5	1.00961	-0.0463899	0	0	Sp1	39.6715	41.2772	86.0043	1	Sp3	53.2289	66.9565	38.5023	
0	586001	0.01	0.01	0.8	1	0	381242	0	1.8431	1.17774	0	2	NA	0	0	0	2	NA	0	0	0	
0	586501	0.01	0.01	0.8	1	1	381582	0	2.59141	3.1849	0	0	Sp3	18.1309	83.6176	16.0736	2	NA	0	0	0	
0	587001	0.01	0.01	0.8	1	1	381909	0	2.93291	-3.93747	1	0	Sp3	28.339	83.7024	15.3274	2	NA	0	0	0	
0	587501	0.01	0.01	0.8	1	1	382246	0	2.41154	2.99842	0	0	Sp1	17.7663	39.0591	84.9228	2	NA	0	0	0	
0	588001	0.01	0.01	0.8	1	1	382580	0	2.52521	3.68568	0	1	Sp3	44.1239	65.8006	35.9171	2	NA	0	0	0	
0	588501	0.01	0.01	0.8	1	1	382918	0	2.68474	-4.20149	1	0	Sp2	21.8812	43.4082	7.97835	2	NA	0	0	0	
0	589001	0.01	0.01	0.8	1	1	383253	0	1.44375	0.0284608	1	0	Sp3	28.6265	81.4847	16.7866	0	Sp1	46.1212	39.7016	82.2917	
0	589501	0.01	0.01	0.8	1	1	383591	0	3.28033	-4.43206	1	0	Sp1	25.8824	40.2943	82.814	2	NA	0	0	0	
0	590001	0.01	0.01	0.8	1	1	383929	0	2.59557	3.65119	0	1	Sp3	60.4138	66.7467	37.4798	2	NA	0	0	0	
0	590501	0.01	0.01	0.8	1	1	384262	-0.5	1.07975	-0.0981409	0	0	Sp3	15.3581	83.4738	13.9874	1	Sp2	40.115	94.9757	21.3681	
0	591001	0.01	0.01	0.8	1	1	384604	0	3.06133	-4.17155	1	0	Sp3	28.5879	82.4436	15.0843	2	NA	0	0	0	
0	591501	0.01	0.01	0.8	1	0	384974	0	1.85444	1.21061	0	2	NA	0	0	0	2	NA	0	0	0	
0	592001	0.01	0.01	0.8	1	1	385329	0	2.45113	3.5435	0	1	Sp3	64.2783	65.3505	36.7764	2	NA	0	0	0	
0	592501	0.01	0.01	0.8	1	0	385663	0	1.89792	1.16729	1	2	NA	0	0	0	2	NA	0	0	0	
0	593001	0.01	0.01	0.8	1	0	386009	0	3.02319	3.14433	1	2	NA	0	0	0	0	Sp1	48.9055	39.8643	84.3852	
0	593501	0.01	0.01	0.8	1	0	386370	0	1.815	1.22235	0	2	NA	0	0	0	2	NA	0	0	0	
0	594001	0.01	0.01	0.8	1	1	386722	0	2.98868	-4.83388	1	0	Sp2	25.8396	42.9324	5.96994	2	NA	0	0	0	
0	594501	0.01	0.01	0.8	1	0	387054	0	1.90822	1.25683	0	2	NA	0	0	0	2	NA	0	0	0	
0	595001	0.01	0.01	0.8	1	1	387395	0	2.54277	3.64213	0	0	Sp2	36.5728	44.2233	8.1974	2	NA	0	0	0	
0	595501	0.01	0.01	0.8	1	1	387738	-0.5	1.43604	0.0861635	1	0	Sp1	43.6381	38.8042	85.0925	1	Sp2	65.817	96.5078	21.4733	
0	596001	0.01	0.01	0.8	1	1	388051	0	2.75169	-3.55718	1	0	Sp1	21.0375	39.3377	84.97	2	NA	0	0	0	
0	596501	0.01	0.01	0.8	1	0	388388	0	1.8513	1.33046	1	2	NA	0	0	0	2	NA	0	0	0	
0	597001	0.01	0.01	0.8	1	1	388716	0	3.01376	6.20276	0	1	Sp1	55.8155	77.1342	17.1675	2	NA	0	0	0	
0	597501	0.01	0.01	0.8	1	1	389059	0	2.94459	4.16531	0	0	Sp2	39.6677	44.6658	4.9006	2	NA	0	0	0	
0	598001	0.01	0.01	0.8	1	1	389371	0	2.82339	3.62981	0	0	Sp1	20.223	40.8254	85.4345	2	NA	0	0	0	
0	598501	0.01	0.01	0.8	1	1	389699	0	3.01538	3.94344	0	0	Sp1	21.8204	39.546	83.6472	2	NA	0	0	0	
0	599001	0.01	0.01	0.8	1	0	390036	0	1.85919	1.38425	1	2	NA	0	0	0	2	NA	0	0	0	
0	599501	0.01	0.01	0.8	1	1	390368	0	2.90738	3.74509	0	0	Sp1	31.7869	39.5697	83.8192	2	NA	0	0	0	
0	600001	0.01	0.01	0.8	1	1	390690	0	2.601	-3.3705	1	1	Sp3	78.6634	64.1678	37.7159	2	NA	0	0	0	
0	600501	0.01	0.01	0.8	1	1	391038	0	2.44125	-3.04651	1	1	Sp3	81.7034	65.1204	38.2205	2	NA	0	0	0	
0	601001	0.01	0.01	0.8	1	1	391378	-0.5	0.991997	-0.1568	0	0	Sp2	47.4307	43.9153	6.54672	1	Sp1	89.8179	77.8388	17.0223	
0	601501	0.01	0.01	0.8	1	1	391717	0	2.61572	4.03041	0	0	Sp2	29.3108	41.8332	7.23467	2	NA	0	0	0	
0	602001	0.01	0.01	0.8	1	1	392046	0	2.94245	-6.57785	1	1	Sp1	69.5673	76.462	18.6756	2	NA	0	0	0	
0	602501	0.01	0.01	0.8	1	0	392396	0	1.87234	1.33565	0	2	NA	0	0	0	2	NA	0	0	0	
0	603001	0.01	0.01	0.8	1	0	392732	0	1.80084	1.36609	0	2	NA	0	0	0	2	NA	0	0	0	
0	603501	0.01	0.01	0.8	1	0	393044	0	1.81343	1.35735	0	2	NA	0	0	0	2	NA	0	0	0	
0	604001	0.01	0.01	0.8	1	0	393396	0	1.83076	1.37494	0	2	NA	0	0	0	2	NA	0	0	0	
0	604501	0.01	0.01	0.8	1	1	393705	0	2.95375	-3.91429	1	1	Sp3	70.637	66.0519	38.6035	2	NA	0	0	0	
0	605001	0.01	0.01	0.8	1	1	394034	-0.5	1.42553	-0.175811	0	0	Sp2	50.2081	45.2952	8.02879	1	Sp3	68.8036	64.7622	38.0612	
0	605501	0.01	0.01	0.8	1	1	394370	0	2.87736	3.98482	0	1	Sp3	53.7017	66.4318	37.2616	2	NA	0	0	0	
0	606001	0.01	0.01	0.8	1	1	394716	0	2.66641	-5.77939	1	1	Sp1	63.8992	74.9882	17.9443	2	NA	0	0	0	
0	606501	0.01	0.01	0.8	1	0	395055	0	1.82006	1.35746	1	2	NA	0	0	0	2	NA	0	0	0	
0	607001	0.01	0.01	0.8	1	1	395386	0	3.09452	-5.89036	1	1	Sp2	72.9491	96.0507	22.6524	2	NA	0	0	0	
0	607501	0.01	0.01	0.8	1	0	395711	0	1.83529	1.37248	0	2	NA	0	0	0	2	NA	0	0	0	
0	608001	0.01	0.01	0.8	1	0	396054	0	1.93989	1.38413	0	2	NA	0	0	0	2	NA	0	0	0	
0	608501	0.01	0.01	0.8	1	1	396377	0	2.7915	3.22224	0	0	Sp1	40.4404	40.2142	83.7196	2	NA	0	0	0	
0	609001	0.01	0.01	0.8	1	1	396715	0	2.70929	3.48889	0	0	Sp1	31.4227	39.219	85.5156	2	NA	0	0	0	
0	609501	0.01	0.01	0.8	1	1	397056	0	2.77925	-4.03521	1	0	Sp2	38.2672	45.0406	6.63217	2	NA	0	0	0	
0	610001	0.01	0.01	0.8	1	1	397392	0	0.772843	0.0998783	0	1	Sp1	70.7034	76.5204	17.4801	0	Sp3	7.33602	82.4302	14.1128	
0	610501	0.01	0.01	0.8	1	1	397715	0	2.77467	-6.15815	1	1	Sp1	64.5915	76.9603	19.0511	2	NA	0	0	0	
