Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
2	790501	0.01	0.01	0	0	0	514984	0	1.3066e-05	-0.000258882	1	2	NA	0	0	0	2	NA	0	0	0	
2	791001	0.01	0.01	0	0	1	515336	0	1.12553	0.0095362	1	1	Sp2	63.138	97.8639	23.2795	0	Sp2	29.0104	44.806	6.31305	
2	791501	0.01	0.01	0	0	1	515698	0	0.84881	-3.04422	1	0	Sp1	37.3711	39.2757	85.9243	2	NA	0	0	0	
2	792001	0.01	0.01	0	0	1	516022	0	0.863772	-3.01377	1	1	Sp3	61.1891	64.7227	38.1861	2	NA	0	0	0	
2	792501	0.01	0.01	0	0	1	516369	0	1.02052	-5.68327	1	1	Sp1	57.0002	75.7676	16.0975	2	NA	0	0	0	
2	793001	0.01	0.01	0	0	1	516704	0	1.06037	-0.00086381	1	0	Sp2	21.6804	44.2684	6.87622	0	Sp2	31.4216	44.6859	8.18763	
2	793501	0.01	0.01	0	0	1	517039	0	1.01332	6.24409	0	1	Sp1	72.6677	77.0943	17.5241	2	NA	0	0	0	
2	794001	0.01	0.01	0	0	1	517360	0	1.03463	-4.75904	1	0	Sp3	32.4149	81.9318	16.8476	2	NA	0	0	0	
2	794501	0.01	0.01	0	0	1	517696	0	0.897221	0.0132913	1	1	Sp2	60.1355	97.3635	23.241	0	Sp1	19.9423	41.5017	86.374	
2	795001	0.01	0.01	0	0	0	518042	0	2.23801e-06	-0.000253731	0	2	NA	0	0	0	2	NA	0	0	0	
2	795501	0.01	0.01	0	0	1	518381	0	1.13981	-6.61598	1	1	Sp1	45.893	76.1536	17.5389	2	NA	0	0	0	
2	796001	0.01	0.01	0	0	1	518714	0	0.981696	3.72229	0	0	Sp2	52.7234	43.0897	6.62678	2	NA	0	0	0	
2	796501	0.01	0.01	0	0	0	519055	0	5.44924e-06	-0.000300139	1	2	NA	0	0	0	2	NA	0	0	0	
2	797001	0.01	0.01	0	0	1	519387	0	0.544013	0.00149776	1	0	Sp3	17.2496	85.0019	13.8371	0	Sp3	28.2682	84.0038	16.4033	
2	797501	0.01	0.01	0	0	0	519716	0	6.83226e-06	-0.000301928	1	2	NA	0	0	0	2	NA	0	0	0	
2	798001	0.01	0.01	0	0	1	520039	-0.5	0.680861	-0.00168788	0	1	Sp3	64.9715	65.1348	37.8728	1	Sp2	63.3784	96.4931	21.8928	
2	798501	0.01	0.01	0	0	1	520373	0	0.715395	-8.38785e-05	0	1	Sp3	64.8753	66.0642	38.0301	0	Sp1	26.7046	40.3921	83.3753	
2	799001	0.01	0.01	0	0	1	520708	-0.5	1.06614	-0.00496192	0	1	Sp2	61.2805	98.2578	22.1035	1	Sp1	72.4519	75.8692	17.7367	
2	799501	0.01	0.01	0	0	0	521027	0	8.6198e-06	-0.000307448	0	2	NA	0	0	0	2	NA	0	0	0	
2	800001	0.01	0.01	0	0	0	521371	0	4.61442e-06	-0.000307403	0	2	NA	0	0	0	2	NA	0	0	0	
2	800501	0.01	0.01	0	0	1	521696	0	0.984745	3.22371	0	0	Sp1	43.7327	39.9373	84.5925	2	NA	0	0	0	
2	801001	0.01	0.01	0	0	0	522036	0	-3.00656e-06	-0.00034603	0	2	NA	0	0	0	2	NA	0	0	0	
2	801501	0.01	0.01	0	0	1	522380	0	0.481404	-0.00227703	1	1	Sp3	62.739	66.1849	37.2218	0	Sp3	36.0687	84.3417	12.0014	
2	802001	0.01	0.01	0	0	1	522710	0	1.00438	6.12705	0	1	Sp1	72.4575	75.1058	17.1076	2	NA	0	0	0	
2	802501	0.01	0.01	0	0	1	523044	0	1.0655	5.28796	0	0	Sp2	22.5389	43.311	5.32325	2	NA	0	0	0	
2	803001	0.01	0.01	0	0	1	523362	0	1.06389	-5.49473	1	0	Sp2	30.0731	44.207	5.46675	2	NA	0	0	0	
2	803501	0.01	0.01	0	0	0	523695	0	7.27193e-06	-0.000392169	1	2	NA	0	0	0	2	NA	0	0	0	
2	804001	0.01	0.01	0	0	0	524036	0	5.91626e-06	-0.000391579	0	2	NA	0	0	0	2	NA	0	0	0	
2	804501	0.01	0.01	0	0	1	524366	0	1.08972	5.13332	0	1	Sp2	48.5322	95.5	22.0162	2	NA	0	0	0	
2	805001	0.01	0.01	0	0	0	524710	0	7.44223e-06	-0.00036727	1	2	NA	0	0	0	2	NA	0	0	0	
2	805501	0.01	0.01	0	0	1	525041	0	0.93839	3.31644	0	1	Sp3	57.7884	65.753	38.5657	2	NA	0	0	0	
2	806001	0.01	0.01	0	0	1	525358	0	1.00762	3.8914	0	0	Sp2	55.0468	44.7648	5.31421	2	NA	0	0	0	
2	806501	0.01	0.01	0	0	1	525676	0	0.962634	-4.73295	1	0	Sp2	22.2039	43.0205	7.33549	2	NA	0	0	0	
2	807001	0.01	0.01	0	0	1	526008	0	1.04195	4.44341	0	1	Sp3	74.9236	66.6906	36.3555	2	NA	0	0	0	
2	807501	0.01	0.01	0	0	1	526343	0	0.945257	0.00147613	0	1	Sp2	56.0792	97.7009	23.2986	0	Sp1	35.9176	39.9315	82.4463	
2	808001	0.01	0.01	0	0	1	526682	0	0.896123	-4.27215	1	0	Sp2	33.9711	43.9897	8.01885	2	NA	0	0	0	
2	808501	0.01	0.01	0	0	1	526995	0	0.909788	4.19836	0	0	Sp2	35.7322	44.01	7.23919	2	NA	0	0	0	
2	809001	0.01	0.01	0	0	1	527316	0	0.438682	0.00249067	1	0	Sp1	37.2999	39.8551	87.3275	0	Sp1	25.7	38.8197	86.2239	
2	809501	0.01	0.01	0	0	1	527662	0	0.899885	4.29737	0	0	Sp2	26.6285	42.2162	8.76479	2	NA	0	0	0	
2	810001	0.01	0.01	0	0	1	528004	0	1.04969	3.9706	0	1	Sp3	70.4828	66.7194	38.9406	2	NA	0	0	0	
2	810501	0.01	0.01	0	0	1	528321	0	0.994367	6.49686	0	1	Sp1	64.1291	76.6304	20.1403	2	NA	0	0	0	
2	811001	0.01	0.01	0	0	1	528665	-0.5	1.14327	0.00284429	0	0	Sp2	47.8252	44.1709	3.89172	1	Sp1	64.6765	76.6375	16.8635	
2	811501	0.01	0.01	0	0	1	528994	0	1.1045	3.99158	0	1	Sp3	74.463	66.5966	39.8818	2	NA	0	0	0	
2	812001	0.01	0.01	0	0	1	529340	0	0.931	4.37661	0	0	Sp2	36.5728	42.9855	4.54139	2	NA	0	0	0	
2	812501	0.01	0.01	0	0	0	529664	0	4.6982e-06	-0.00039171	0	2	NA	0	0	0	2	NA	0	0	0	
2	813001	0.01	0.01	0	0	1	529994	0	1.02656	3.65569	0	1	Sp3	54.7321	66.5182	38.5074	2	NA	0	0	0	
2	813501	0.01	0.01	0	0	0	530338	0	1.67227e-05	-0.000390488	0	2	NA	0	0	0	2	NA	0	0	0	
2	814001	0.01	0.01	0	0	1	530673	-0.5	0.548243	0.00283407	0	0	Sp2	36.6769	42.7448	7.16672	1	Sp3	61.9467	65.0795	37.7096	
2	814501	0.01	0.01	0	0	0	531015	0	1.12265e-05	-0.000387945	1	2	NA	0	0	0	2	NA	0	0	0	
2	815001	0.01	0.01	0	0	1	531353	0	0.851959	0.0083529	1	1	Sp2	62.4654	97.7314	23.5545	0	Sp2	39.1809	43.5342	7.25665	
2	815501	0.01	0.01	0	0	1	531689	0	0.914856	-3.8315	1	1	Sp2	84.1361	96.4609	22.7681	2	NA	0	0	0	
2	816001	0.01	0.01	0	0	0	532014	0	8.48685e-06	-0.000390428	0	2	NA	0	0	0	2	NA	0	0	0	
2	816501	0.01	0.01	0	0	1	532357	0	1.05294	5.17599	0	0	Sp2	22.5061	44.6308	7.26384	2	NA	0	0	0	
2	817001	0.01	0.01	0	0	1	532708	0	0.760876	0.00103855	1	0	Sp3	32.3852	83.9427	15.622	0	Sp3	30.6394	84.1832	15.7462	
2	817501	0.01	0.01	0	0	1	533043	-0.5	1.08801	-0.00872171	0	1	Sp3	62.8622	67.1653	35.5315	1	Sp1	74.034	75.9925	19.8235	
2	818001	0.01	0.01	0	0	1	533394	-0.5	0.970711	0.00709136	0	0	Sp2	35.1166	44.3579	7.09668	1	Sp2	74.4464	97.7646	19.7372	
2	818501	0.01	0.01	0	0	0	533716	0	-3.00014e-05	-0.000383241	1	2	NA	0	0	0	2	NA	0	0	0	
2	819001	0.01	0.01	0	0	1	534047	-0.5	1.01476	-0.0100042	1	1	Sp1	57.3316	76.4281	18.0957	1	Sp3	71.355	65.8592	38.8753	
2	819501	0.01	0.01	0	0	0	534375	0	1.67608e-06	-0.000383086	0	2	NA	0	0	0	2	NA	0	0	0	
2	820001	0.01	0.01	0	0	1	534701	-0.5	1.23054	-0.00671375	1	0	Sp3	29.9426	81.9911	17.072	1	Sp2	75.3712	95.0119	20.9959	
2	820501	0.01	0.01	0	0	1	535034	0	0.78208	0.00841923	0	0	Sp2	44.6905	43.5667	7.97183	0	Sp1	23.8221	41.0556	85.0455	
2	821001	0.01	0.01	0	0	1	535369	0	1.1588	7.22978	0	1	Sp1	51.9074	75.2938	18.3337	2	NA	0	0	0	
2	821501	0.01	0.01	0	0	1	535696	0	1.08478	-5.10602	1	1	Sp2	53.2796	97.5118	21.7084	2	NA	0	0	0	
2	822001	0.01	0.01	0	0	1	536022	0	1.06888	0.00336713	0	1	Sp2	75.2493	96.0312	21.0959	0	Sp2	28.2787	42.6674	7.0248	
2	822501	0.01	0.01	0	0	0	536365	0	3.07639e-06	-0.000407561	0	2	NA	0	0	0	2	NA	0	0	0	
2	823001	0.01	0.01	0	0	1	536693	0	0.770976	0.00562192	0	0	Sp3	30.4236	81.643	15.8836	0	Sp1	20.0321	38.8542	84.4394	
2	823501	0.01	0.01	0	0	1	537039	0	1.02202	-6.51233	1	1	Sp1	57.1798	78.0243	18.8625	2	NA	0	0	0	
2	824001	0.01	0.01	0	0	1	537378	0	0.962549	0.0108259	0	0	Sp2	33.6662	45.0033	7.89063	0	Sp3	51.5675	81.7568	15.0139	
2	824501	0.01	0.01	0	0	1	537715	0	1.19056	0.00319881	1	1	Sp1	55.6056	75.7228	18.9302	0	Sp3	29.1338	84.9326	15.0465	
2	825001	0.01	0.01	0	0	0	538051	0	1.58925e-05	-0.000423828	0	2	NA	0	0	0	2	NA	0	0	0	
2	825501	0.01	0.01	0	0	0	538381	0	1.80906e-05	-0.000424656	1	2	NA	0	0	0	2	NA	0	0	0	
2	826001	0.01	0.01	0	0	1	538711	0	0.806298	0.0124598	0	1	Sp3	63.8577	66.6866	37.9628	0	Sp2	28.1478	45.5119	8.2574	
2	826501	0.01	0.01	0	0	1	539066	0	0.965555	3.26141	0	0	Sp1	42.1375	40.6689	85.1032	2	NA	0	0	0	
2	827001	0.01	0.01	0	0	0	539416	0	-2.60989e-07	-0.000422546	0	2	NA	0	0	0	2	NA	0	0	0	
2	827501	0.01	0.01	0	0	0	539744	0	2.69785e-06	-0.00046361	1	2	NA	0	0	0	2	NA	0	0	0	
2	828001	0.01	0.01	0	0	1	540097	0	1.0615	-6.35979	1	1	Sp1	76.8418	75.7449	18.2315	2	NA	0	0	0	
2	828501	0.01	0.01	0	0	0	540420	0	-6.94921e-05	-0.000394926	1	2	NA	0	0	0	2	NA	0	0	0	
2	829001	0.01	0.01	0	0	1	540764	0	0.989905	-5.18709	1	1	Sp2	68.9726	98.7441	21.5522	2	NA	0	0	0	
2	829501	0.01	0.01	0	0	1	541089	0	1.00812	-4.75761	1	0	Sp2	36.9074	45.013	5.323	2	NA	0	0	0	
2	830001	0.01	0.01	0	0	1	541462	0	0.963614	-3.65885	1	1	Sp3	70.2578	65.0548	37.821	2	NA	0	0	0	
2	830501	0.01	0.01	0	0	0	541784	0	9.81263e-06	-0.000393704	0	2	NA	0	0	0	2	NA	0	0	0	
2	831001	0.01	0.01	0	0	1	542120	0	0.900774	3.44018	0	1	Sp3	66.441	65.2586	38.0192	2	NA	0	0	0	
2	831501	0.01	0.01	0	0	1	542460	-0.5	0.990211	0.00677788	0	0	Sp1	35.7889	39.6738	83.0163	1	Sp1	60.294	76.3066	17.4467	
2	832001	0.01	0.01	0	0	0	542808	0	3.98168e-06	-0.000397994	0	2	NA	0	0	0	2	NA	0	0	0	
2	832501	0.01	0.01	0	0	0	543125	0	8.18396e-06	-0.000401386	0	2	NA	0	0	0	2	NA	0	0	0	
2	833001	0.01	0.01	0	0	1	543460	0	0.923274	-5.62158	1	1	Sp1	61.5309	76.0992	17.2278	2	NA	0	0	0	
2	833501	0.01	0.01	0	0	0	543814	0	0.705511	-1.45888	0	2	NA	0	0	0	0	Sp1	7.56687	40.333	83.4667	
2	834001	0.01	0.01	0	0	1	544154	-0.5	1.32574	-0.0240674	0	1	Sp1	46.0079	77.3209	16.3997	1	Sp1	58.715	75.2777	17.7343	
2	834501	0.01	0.01	0	0	1	544486	0	0.972966	-4.24937	1	0	Sp3	31.8265	83.2827	15.4412	2	NA	0	0	0	
2	835001	0.01	0.01	0	0	0	544838	0	9.47232e-06	-0.000372193	1	2	NA	0	0	0	2	NA	0	0	0	
2	835501	0.01	0.01	0	0	1	545207	0	0.709808	0.00746875	0	0	Sp1	36.4257	40.8773	85.6854	0	Sp3	44.5208	82.252	14.2639	
2	836001	0.01	0.01	0	0	1	545546	0	1.06268	5.50285	0	1	Sp2	73.543	97.3808	21.6357	2	NA	0	0	0	
2	836501	0.01	0.01	0	0	0	545888	0	2.92002e-06	-0.000370997	0	2	NA	0	0	0	2	NA	0	0	0	
2	837001	0.01	0.01	0	0	0	546221	0	1.01089e-07	-0.000368576	1	2	NA	0	0	0	2	NA	0	0	0	
2	837501	0.01	0.01	0	0	1	546560	-0.5	1.57585	-0.0267364	1	0	Sp3	26.7418	81.9819	16.4967	1	Sp1	47.1659	75.6513	18.0797	
2	838001	0.01	0.01	0	0	0	546879	0	-1.66273e-05	-0.000332064	1	2	NA	0	0	0	2	NA	0	0	0	
2	838501	0.01	0.01	0	0	1	547215	0	0.873091	2.62356	0	1	Sp2	88.0888	97.458	22.0333	2	NA	0	0	0	
2	839001	0.01	0.01	0	0	0	547536	0	1.18476e-06	-0.000305187	1	2	NA	0	0	0	2	NA	0	0	0	
2	839501	0.01	0.01	0	0	1	547863	0	1.03638	-4.01561	1	1	Sp3	69.7038	66.9221	38.2202	2	NA	0	0	0	
2	840001	0.01	0.01	0	0	0	548207	0	9.73532e-06	-0.000307291	0	2	NA	0	0	0	2	NA	0	0	0	
2	840501	0.01	0.01	0	0	1	548541	0	0.439451	0.00762077	1	1	Sp2	67.1386	98.0435	21.0484	0	Sp3	10.2385	81.8231	14.5491	
2	841001	0.01	0.01	0	0	0	548875	0	1.55131e-06	-0.000306731	0	2	NA	0	0	0	2	NA	0	0	0	
2	841501	0.01	0.01	0	0	1	549211	0	1.03684	-6.72562	1	1	Sp1	57.0188	77.1695	19.0915	2	NA	0	0	0	
2	842001	0.01	0.01	0	0	1	549556	0	0.85764	3.25102	0	0	Sp1	34.5514	39.3755	86.6602	2	NA	0	0	0	
2	842501	0.01	0.01	0	0	0	549892	0	1.71827e-06	-0.000334114	1	2	NA	0	0	0	2	NA	0	0	0	
2	843001	0.01	0.01	0	0	1	550245	0	0.866446	3.96724	0	0	Sp3	38.5627	83.4018	14.9582	2	NA	0	0	0	
2	843501	0.01	0.01	0	0	1	550599	0	1.11601	5.69225	0	0	Sp2	27.3713	45.1181	6.66304	2	NA	0	0	0	
2	844001	0.01	0.01	0	0	1	550950	0	0.928775	0.00893884	1	1	Sp2	57.0526	95.9877	22.3112	0	Sp3	20.041	83.3396	15.7597	
2	844501	0.01	0.01	0	0	1	551278	0	1.03585	-5.25497	1	0	Sp2	23.5467	43.9942	7.15227	2	NA	0	0	0	
2	845001	0.01	0.01	0	0	1	551612	0	0.907258	3.52738	0	0	Sp1	34.1187	38.7884	84.4955	2	NA	0	0	0	
2	845501	0.01	0.01	0	0	0	551957	0	2.81743e-06	-0.000326353	0	2	NA	0	0	0	2	NA	0	0	0	
2	846001	0.01	0.01	0	0	1	552293	0	1.23961	0.018166	1	1	Sp1	58.5874	76.0649	17.4767	0	Sp2	30.063	44.3781	6.54462	
2	846501	0.01	0.01	0	0	1	552650	0	1.05604	-5.42553	1	0	Sp2	30.443	45.5296	7.02666	2	NA	0	0	0	
2	847001	0.01	0.01	0	0	1	552985	0	0.879654	0.00396867	1	0	Sp3	28.3295	82.4132	14.8549	0	Sp3	21.3549	83.2821	16.5229	
2	847501	0.01	0.01	0	0	0	553318	0	5.53936e-06	-0.000371183	0	2	NA	0	0	0	2	NA	0	0	0	
2	848001	0.01	0.01	0	0	0	553650	0	-5.35911e-07	-0.000401301	1	2	NA	0	0	0	2	NA	0	0	0	
2	848501	0.01	0.01	0	0	0	553976	0	6.40041e-06	-0.000402739	0	2	NA	0	0	0	2	NA	0	0	0	
2	849001	0.01	0.01	0	0	1	554307	0	0.894149	3.20449	0	0	Sp1	38.8928	38.7598	84.1389	2	NA	0	0	0	
2	849501	0.01	0.01	0	0	0	554627	0	2.07595e-05	-0.000406535	0	2	NA	0	0	0	2	NA	0	0	0	
2	850001	0.01	0.01	0	0	0	554946	0	1.8796e-05	-0.000407799	0	2	NA	0	0	0	2	NA	0	0	0	
2	850501	0.01	0.01	0	0	1	555288	-0.5	0.725284	-0.00447482	1	0	Sp3	31.7651	81.44	16.5748	1	Sp3	64.9416	65.2867	37.7741	
2	851001	0.01	0.01	0	0	1	555640	0	1.01518	-4.18659	1	0	Sp1	21.9531	40.1967	84.9191	2	NA	0	0	0	
2	851501	0.01	0.01	0	0	1	555972	0	1.04711	-4.36042	1	0	Sp1	26.361	40.2194	85.3345	2	NA	0	0	0	
2	852001	0.01	0.01	0	0	1	556320	0	1.03556	-6.38128	1	1	Sp1	72.67	75.2295	17.618	2	NA	0	0	0	
2	852501	0.01	0.01	0	0	0	556648	0	2.32038e-06	-0.000411299	1	2	NA	0	0	0	2	NA	0	0	0	
2	853001	0.01	0.01	0	0	1	556986	0	1.0639	5.59358	0	1	Sp2	71.8262	97.186	22.4801	2	NA	0	0	0	
2	853501	0.01	0.01	0	0	0	557319	0	7.28667e-06	-0.00040217	0	2	NA	0	0	0	2	NA	0	0	0	
2	854001	0.01	0.01	0	0	0	557653	0	1.42014e-05	-0.00040093	0	2	NA	0	0	0	2	NA	0	0	0	
2	854501	0.01	0.01	0	0	0	557966	0	6.52228e-06	-0.000404862	1	2	NA	0	0	0	2	NA	0	0	0	
2	855001	0.01	0.01	0	0	1	558294	0	0.853112	0.00371594	0	0	Sp3	23.1115	83.135	13.8545	0	Sp3	27.0836	82.3716	15.0238	
2	855501	0.01	0.01	0	0	1	558635	0	1.17369	5.95704	0	1	Sp1	33.9065	76.4867	18.3586	2	NA	0	0	0	
2	856001	0.01	0.01	0	0	1	558978	0	0.904915	3.4878	0	1	Sp3	83.105	67.9118	36.3624	2	NA	0	0	0	
2	856501	0.01	0.01	0	0	1	559326	0	1.07927	-5.03179	1	1	Sp2	50.9399	98.0865	20.6231	2	NA	0	0	0	
2	857001	0.01	0.01	0	0	0	559651	0	8.55449e-06	-0.000398964	0	2	NA	0	0	0	2	NA	0	0	0	
2	857501	0.01	0.01	0	0	1	559999	0	0.968234	-3.31099	1	1	Sp3	64.2788	66.5244	39.9478	2	NA	0	0	0	
2	858001	0.01	0.01	0	0	1	560341	0	0.933782	-3.11195	1	1	Sp3	58.8382	65.3247	39.2285	2	NA	0	0	0	
2	858501	0.01	0.01	0	0	1	560684	0	0.882638	0.00605992	0	0	Sp2	21.8891	44.0619	7.30863	0	Sp3	34.068	82.6709	13.9814	
2	859001	0.01	0.01	0	0	1	561014	0	0.4916	0.00528181	1	1	Sp3	75.8636	64.0213	38.6909	0	Sp1	16.7188	40.3327	83.7213	
2	859501	0.01	0.01	0	0	1	561365	0	1.09193	-6.97796	1	1	Sp1	70.8871	75.0866	19.3919	2	NA	0	0	0	
2	860001	0.01	0.01	0	0	1	561695	0	0.899244	3.28639	0	0	Sp1	38.0741	39.428	84.5386	2	NA	0	0	0	
2	860501	0.01	0.01	0	0	1	562052	0	0.723718	0.00850796	1	0	Sp2	18.6764	43.2853	4.6594	0	Sp3	59.3673	83.5322	14.4647	
2	861001	0.01	0.01	0	0	0	562390	0	-2.16796e-05	-0.000366951	1	2	NA	0	0	0	2	NA	0	0	0	
2	861501	0.01	0.01	0	0	1	562727	0	1.06515	-5.32671	1	0	Sp2	22.5348	45.5245	7.86784	2	NA	0	0	0	
2	862001	0.01	0.01	0	0	0	563059	0	5.40762e-06	-0.000363266	1	2	NA	0	0	0	2	NA	0	0	0	
2	862501	0.01	0.01	0	0	0	563397	0	4.11811e-06	-0.000363249	0	2	NA	0	0	0	2	NA	0	0	0	
2	863001	0.01	0.01	0	0	0	563736	0	2.94219e-06	-0.000363331	1	2	NA	0	0	0	2	NA	0	0	0	
2	863501	0.01	0.01	0	0	1	564059	0	0.788971	2.8855	0	0	Sp2	14.3039	44.3414	9.12083	2	NA	0	0	0	
2	864001	0.01	0.01	0	0	1	564402	-0.5	0.985614	0.0151315	1	0	Sp2	28.1992	43.6748	6.99999	1	Sp1	65.841	78.8802	16.0917	
2	864501	0.01	0.01	0	0	0	564735	0	6.986e-06	-0.000369028	0	2	NA	0	0	0	2	NA	0	0	0	
2	865001	0.01	0.01	0	0	1	565078	0	0.899543	3.38569	0	0	Sp1	36.565	39.2291	84.3995	2	NA	0	0	0	
2	865501	0.01	0.01	0	0	1	565427	0	0.975207	-5.92613	1	1	Sp1	74.3984	76.8931	16.564	2	NA	0	0	0	
2	866001	0.01	0.01	0	0	1	565757	0	0.972623	4.75147	0	0	Sp2	22.7956	43.2603	7.86595	2	NA	0	0	0	
2	866501	0.01	0.01	0	0	1	566112	0	0.975963	-4.893	1	1	Sp2	58.8047	97.8382	22.9773	2	NA	0	0	0	
2	867001	0.01	0.01	0	0	0	566439	0	-1.95894e-06	-0.000432363	1	2	NA	0	0	0	2	NA	0	0	0	
2	867501	0.01	0.01	0	0	1	566785	0	0.970467	0.0112376	0	0	Sp1	31.3847	40.0914	83.8973	0	Sp3	51.8766	82.9154	15.199	
2	868001	0.01	0.01	0	0	1	567131	0	1.01535	4.01722	0	1	Sp3	76.4423	65.7066	37.4044	2	NA	0	0	0	
2	868501	0.01	0.01	0	0	1	567465	0	0.953608	-4.79541	1	0	Sp2	24.6928	42.6349	7.81057	2	NA	0	0	0	
2	869001	0.01	0.01	0	0	0	567805	0	5.76813e-06	-0.00046497	0	2	NA	0	0	0	2	NA	0	0	0	
2	869501	0.01	0.01	0	0	0	568146	0	1.18342e-05	-0.000462845	0	2	NA	0	0	0	2	NA	0	0	0	
2	870001	0.01	0.01	0	0	1	568489	0	0.976316	5.36518e-05	1	0	Sp2	31.2137	43.0706	7.4017	0	Sp2	34.9828	44.143	5.58661	
2	870501	0.01	0.01	0	0	0	568823	0	7.14295e-07	-0.000463192	1	2	NA	0	0	0	2	NA	0	0	0	
2	871001	0.01	0.01	0	0	1	569150	0	0.969115	-4.37372	1	0	Sp3	32.8741	82.7212	15.5497	2	NA	0	0	0	
2	871501	0.01	0.01	0	0	1	569486	0	0.876085	-3.58944	1	1	Sp3	65.4578	65.3615	36.5677	2	NA	0	0	0	
2	872001	0.01	0.01	0	0	1	569827	0	1.02904	-5.31423	1	0	Sp2	28.9052	44.8004	7.62883	2	NA	0	0	0	
2	872501	0.01	0.01	0	0	1	570156	0	0.996772	3.52583	0	1	Sp3	55.3217	65.7288	38.4915	2	NA	0	0	0	
2	873001	0.01	0.01	0	0	0	570479	0	1.29147e-06	-0.000474238	1	2	NA	0	0	0	2	NA	0	0	0	
2	873501	0.01	0.01	0	0	0	570799	0	-8.54694e-06	-0.000460064	0	2	NA	0	0	0	2	NA	0	0	0	
2	874001	0.01	0.01	0	0	1	571134	0	0.794299	2.66002	0	1	Sp3	85.7211	67.3042	37.1904	2	NA	0	0	0	
2	874501	0.01	0.01	0	0	1	571472	0	0.989131	4.01675	0	0	Sp1	28.4434	39.5295	86.0904	2	NA	0	0	0	
2	875001	0.01	0.01	0	0	0	571805	0	3.6254e-06	-0.000460018	1	2	NA	0	0	0	2	NA	0	0	0	
2	875501	0.01	0.01	0	0	0	572146	0	3.05135e-06	-0.000459951	0	2	NA	0	0	0	2	NA	0	0	0	
2	876001	0.01	0.01	0	0	1	572477	0	0.956556	-6.1626	1	1	Sp1	61.2349	74.6479	18.5499	2	NA	0	0	0	
2	876501	0.01	0.01	0	0	1	572801	0	1.09294	4.36262	0	0	Sp2	48.2541	44.539	6.9459	2	NA	0	0	0	
2	877001	0.01	0.01	0	0	1	573128	0	1.00297	-4.08085	1	0	Sp3	23.3664	83.6992	14.1915	2	NA	0	0	0	
2	877501	0.01	0.01	0	0	0	573451	0	1.65191e-05	-0.000462895	0	2	NA	0	0	0	2	NA	0	0	0	
2	878001	0.01	0.01	0	0	1	573790	0	1.2068	0.00323378	1	1	Sp1	56.1205	76.4973	17.014	0	Sp3	25.8024	83.8816	15.8294	
2	878501	0.01	0.01	0	0	0	574142	0	5.40719e-06	-0.000478792	0	2	NA	0	0	0	2	NA	0	0	0	
2	879001	0.01	0.01	0	0	1	574503	0	0.918116	-4.43685	1	0	Sp3	37.2351	82.3548	15.9874	2	NA	0	0	0	
2	879501	0.01	0.01	0	0	0	574843	0	1.25322e-05	-0.000480477	1	2	NA	0	0	0	2	NA	0	0	0	
2	880001	0.01	0.01	0	0	1	575184	0	0.824493	-3.46988	1	0	Sp2	16.11	42.4811	6.95468	2	NA	0	0	0	
2	880501	0.01	0.01	0	0	1	575510	0	0.96478	-4.28364	1	0	Sp3	32.0011	83.3315	15.424	2	NA	0	0	0	
2	881001	0.01	0.01	0	0	0	575847	0	3.10826e-06	-0.000466464	1	2	NA	0	0	0	2	NA	0	0	0	
2	881501	0.01	0.01	0	0	1	576178	-0.5	0.692046	-0.00978337	0	1	Sp3	55.1976	67.1222	37.6844	1	Sp3	51.6733	67.055	37.555	
2	882001	0.01	0.01	0	0	1	576509	0	1.02252	-5.1047	1	0	Sp2	21.9332	44.5512	7.67557	2	NA	0	0	0	
2	882501	0.01	0.01	0	0	0	576837	0	9.95821e-06	-0.000465538	0	2	NA	0	0	0	2	NA	0	0	0	
2	883001	0.01	0.01	0	0	1	577161	-0.5	1.12466	-0.0103626	1	1	Sp1	68.4347	75.3589	17.3945	1	Sp2	52.8037	95.7908	21.613	
2	883501	0.01	0.01	0	0	1	577496	0	0.879725	3.382	0	0	Sp1	17.3506	40.1386	84.6147	2	NA	0	0	0	
2	884001	0.01	0.01	0	0	0	577854	0	-2.35939e-06	-0.000456495	1	2	NA	0	0	0	2	NA	0	0	0	
2	884501	0.01	0.01	0	0	1	578191	0	1.05277	-4.50138	1	0	Sp1	30.4715	41.6606	84.6903	2	NA	0	0	0	
2	885001	0.01	0.01	0	0	0	578536	0	1.75229e-06	-0.000456769	1	2	NA	0	0	0	2	NA	0	0	0	
2	885501	0.01	0.01	0	0	0	578877	0	7.05821e-06	-0.000456083	1	2	NA	0	0	0	2	NA	0	0	0	
2	886001	0.01	0.01	0	0	1	579213	0	0.790991	0.00242986	1	0	Sp3	54.806	83.8033	14.583	0	Sp3	28.8208	84.538	14.9724	
2	886501	0.01	0.01	0	0	0	579533	0	3.75869e-06	-0.000454566	0	2	NA	0	0	0	2	NA	0	0	0	
2	887001	0.01	0.01	0	0	0	579868	0	6.18971e-06	-0.000454779	1	2	NA	0	0	0	2	NA	0	0	0	
2	887501	0.01	0.01	0	0	1	580194	0	0.885523	-3.86237	1	0	Sp3	34.9124	83.5111	14.2793	2	NA	0	0	0	
