Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
0	297501	0.01	0.01	0	1	1	188029	0	0.937478	-4.58187	1	1	Sp1	62.1709	76.3991	17.593	2	NA	0	0	0	
0	298001	0.01	0.01	0	1	1	188366	0	0.774746	1.84455	0	0	Sp1	41.1446	39.1723	87.0394	2	NA	0	0	0	
0	298501	0.01	0.01	0	1	1	188696	0	0.923523	4.63004	0	1	Sp1	79.5366	76.6873	17.678	2	NA	0	0	0	
0	299001	0.01	0.01	0	1	1	189029	0	1.0095	4.55216	0	1	Sp2	68.7654	96.5612	22.8067	2	NA	0	0	0	
0	299501	0.01	0.01	0	1	1	189360	0	0.919257	-2.33676	1	0	Sp1	39.6345	42.0801	85.217	2	NA	0	0	0	
0	300001	0.01	0.01	0	1	0	189674	0	4.1279e-06	-0.000614155	1	2	NA	0	0	0	2	NA	0	0	0	
0	300501	0.01	0.01	0	1	1	190013	0	0.902953	-3.09312	1	0	Sp3	34.9793	82.5641	15.3145	2	NA	0	0	0	
0	301001	0.01	0.01	0	1	1	190339	0	0.947312	-3.5212	1	0	Sp2	32.4971	44.6077	7.61257	2	NA	0	0	0	
0	301501	0.01	0.01	0	1	1	190672	0	0.831422	-2.19729	1	0	Sp1	37.453	39.4324	85.0083	2	NA	0	0	0	
0	302001	0.01	0.01	0	1	0	190994	0	1.61208e-05	-0.000636643	0	2	NA	0	0	0	2	NA	0	0	0	
0	302501	0.01	0.01	0	1	0	191337	0	2.65486e-05	-0.000636194	1	2	NA	0	0	0	2	NA	0	0	0	
0	303001	0.01	0.01	0	1	1	191661	0	0.987411	3.17041	0	0	Sp2	44.146	44.3364	6.73128	2	NA	0	0	0	
0	303501	0.01	0.01	0	1	1	191987	0	0.45984	-0.109447	1	1	Sp2	62.6933	94.8424	19.7407	0	Sp1	30.5942	39.8594	84.7828	
0	304001	0.01	0.01	0	1	1	192322	0	0.260698	0.0436028	0	1	Sp3	52.9393	66.0343	38.2131	0	Sp1	17.9415	37.852	84.2767	
0	304501	0.01	0.01	0	1	1	192673	0	0.80391	1.94102	0	0	Sp1	41.4617	38.399	85.2924	2	NA	0	0	0	
0	305001	0.01	0.01	0	1	1	193004	0	0.284467	0.0159614	1	0	Sp1	41.854	40.3553	86.5282	0	Sp3	34.7485	82.8496	15.6253	
0	305501	0.01	0.01	0	1	1	193332	0	0.963087	-2.86907	1	0	Sp1	22.6232	39.2477	84.8007	2	NA	0	0	0	
0	306001	0.01	0.01	0	1	1	193671	0	0.969984	2.20659	0	0	Sp1	46.183	41.6365	85.687	2	NA	0	0	0	
0	306501	0.01	0.01	0	1	0	194010	0	4.22457e-06	-0.000681827	1	2	NA	0	0	0	2	NA	0	0	0	
0	307001	0.01	0.01	0	1	0	194350	0	3.26148e-05	-0.000682898	0	2	NA	0	0	0	2	NA	0	0	0	
0	307501	0.01	0.01	0	1	0	194671	0	4.93223e-06	-0.000693209	0	2	NA	0	0	0	2	NA	0	0	0	
0	308001	0.01	0.01	0	1	0	195002	0	2.67141e-06	-0.000692164	1	2	NA	0	0	0	2	NA	0	0	0	
0	308501	0.01	0.01	0	1	1	195327	0	0.525838	-0.035731	0	0	Sp2	33.5178	44.2898	8.5223	0	Sp3	35.1903	83.2728	15.1744	
0	309001	0.01	0.01	0	1	0	195649	0	0.334034	-0.467031	0	2	NA	0	0	0	0	Sp1	0	42.2455	85.7655	
0	309501	0.01	0.01	0	1	0	195981	0	5.58434e-06	-0.000694303	0	2	NA	0	0	0	2	NA	0	0	0	
0	310001	0.01	0.01	0	1	1	196288	0	0.461577	-0.0150289	0	0	Sp3	25.0895	84.1748	15.2483	0	Sp3	31.9948	83.8417	14.6847	
0	310501	0.01	0.01	0	1	1	196644	0	0.861553	2.99505	0	0	Sp3	35.4632	83.2516	14.8667	2	NA	0	0	0	
0	311001	0.01	0.01	0	1	0	196988	0	1.74841e-05	-0.000703032	1	2	NA	0	0	0	2	NA	0	0	0	
0	311501	0.01	0.01	0	1	1	197309	0	0.879349	2.24214	0	0	Sp1	40.1813	39.91	84.0254	2	NA	0	0	0	
0	312001	0.01	0.01	0	1	0	197648	0	1.68007e-05	-0.000700899	0	2	NA	0	0	0	2	NA	0	0	0	
0	312501	0.01	0.01	0	1	1	197989	0	0.894368	-2.70349	1	0	Sp3	28.3511	85.3381	14.1475	2	NA	0	0	0	
0	313001	0.01	0.01	0	1	0	198320	0	2.71906e-06	-0.000705833	1	2	NA	0	0	0	2	NA	0	0	0	
0	313501	0.01	0.01	0	1	0	198666	0	1.07188e-05	-0.000746139	0	2	NA	0	0	0	2	NA	0	0	0	
0	314001	0.01	0.01	0	1	0	199010	-0.5	1.04489	-4.29333	0	2	NA	0	0	0	1	Sp2	55.6323	98.1178	23.4927	
0	314501	0.01	0.01	0	1	1	199340	0	1.01819	3.98296	0	0	Sp2	28.7156	42.6879	5.38798	2	NA	0	0	0	
0	315001	0.01	0.01	0	1	0	199673	0	2.21025e-05	-0.000728625	1	2	NA	0	0	0	2	NA	0	0	0	
0	315501	0.01	0.01	0	1	1	199991	-0.5	0.487712	-0.157696	0	0	Sp2	25.9346	45.3275	7.79504	1	Sp3	67.7023	65.3523	37.2476	
0	316001	0.01	0.01	0	1	1	200306	0	0.934735	-2.75876	1	0	Sp1	29.5332	38.9985	85.5386	2	NA	0	0	0	
0	316501	0.01	0.01	0	1	1	200651	0	0.897495	-2.84781	1	1	Sp3	75.0103	63.813	38.1788	2	NA	0	0	0	
0	317001	0.01	0.01	0	1	0	200979	0	4.39469e-05	-0.000723304	1	2	NA	0	0	0	2	NA	0	0	0	
0	317501	0.01	0.01	0	1	1	201320	0	0.982941	-4.84622	1	1	Sp1	60.8612	76.3527	18.0703	2	NA	0	0	0	
0	318001	0.01	0.01	0	1	1	201643	0	0.957899	3.03876	0	0	Sp2	45.2345	43.8462	7.71183	2	NA	0	0	0	
0	318501	0.01	0.01	0	1	0	201979	0	7.38213e-07	-0.000690738	1	2	NA	0	0	0	2	NA	0	0	0	
0	319001	0.01	0.01	0	1	1	202315	0	0.964966	-4.86342	1	1	Sp1	63.9968	74.8418	18.1254	2	NA	0	0	0	
0	319501	0.01	0.01	0	1	1	202657	-0.5	0.760423	0.274223	1	0	Sp2	29.022	44.7302	6.04916	1	Sp2	62.1718	96.3422	20.8352	
0	320001	0.01	0.01	0	1	1	202971	-0.5	0.728824	0.235097	1	0	Sp2	48.9133	42.7825	6.16203	1	Sp1	74.3763	78.0326	19.1167	
0	320501	0.01	0.01	0	1	1	203288	0	0.802494	-0.243523	1	1	Sp2	46.622	96.5403	22.8387	0	Sp2	23.6233	43.9593	7.55402	
0	321001	0.01	0.01	0	1	0	203621	0	1.15987e-05	-0.000734683	0	2	NA	0	0	0	2	NA	0	0	0	
0	321501	0.01	0.01	0	1	1	203950	0	0.900678	-2.6617	1	0	Sp3	18.286	82.7809	15.8553	2	NA	0	0	0	
0	322001	0.01	0.01	0	1	1	204281	0	0.984249	3.07278	0	0	Sp1	25.9072	40.7352	86.3538	2	NA	0	0	0	
0	322501	0.01	0.01	0	1	0	204620	0	2.24387e-05	-0.0007453	1	2	NA	0	0	0	2	NA	0	0	0	
0	323001	0.01	0.01	0	1	1	204954	0	0.479022	-0.107803	1	1	Sp2	57.7642	95.7704	22.2473	0	Sp1	19.8165	38.6707	84.9862	
0	323501	0.01	0.01	0	1	0	205283	0	4.17211e-06	-0.000745505	0	2	NA	0	0	0	2	NA	0	0	0	
0	324001	0.01	0.01	0	1	0	205636	0	8.56504e-08	-0.000742947	1	2	NA	0	0	0	2	NA	0	0	0	
0	324501	0.01	0.01	0	1	1	205956	0	1.18033	-5.72195	1	1	Sp1	52.5568	75.9068	18.2774	2	NA	0	0	0	
0	325001	0.01	0.01	0	1	1	206285	0	0.859016	-3.12654	1	0	Sp2	34.1996	43.1961	7.79599	2	NA	0	0	0	
0	325501	0.01	0.01	0	1	1	206603	0	0.915985	-3.37428	1	0	Sp2	34.084	43.3102	6.52354	2	NA	0	0	0	
0	326001	0.01	0.01	0	1	0	206933	0	2.43002e-05	-0.000733124	0	2	NA	0	0	0	2	NA	0	0	0	
0	326501	0.01	0.01	0	1	0	207269	0	0.836533	-2.30453	0	2	NA	0	0	0	0	Sp1	35.8104	38.9394	85.1834	
0	327001	0.01	0.01	0	1	1	207604	0	1.04046	-5.00089	1	1	Sp2	72.4248	96.0842	22.5397	2	NA	0	0	0	
0	327501	0.01	0.01	0	1	1	207934	0	1.01878	3.34883	0	0	Sp3	29.5828	83.7179	16.3068	2	NA	0	0	0	
0	328001	0.01	0.01	0	1	0	208240	0	1.59721e-05	-0.00071117	1	2	NA	0	0	0	2	NA	0	0	0	
0	328501	0.01	0.01	0	1	0	208556	0	1.02715e-05	-0.000709933	1	2	NA	0	0	0	2	NA	0	0	0	
0	329001	0.01	0.01	0	1	1	208899	0	0.848794	2.73306	0	1	Sp3	60.9429	66.3114	38.5917	2	NA	0	0	0	
0	329501	0.01	0.01	0	1	1	209232	0	0.75419	3.28377	0	1	Sp1	85.9882	75.7264	18.8088	2	NA	0	0	0	
0	330001	0.01	0.01	0	1	0	209585	0	8.83748e-06	-0.00073524	0	2	NA	0	0	0	2	NA	0	0	0	
0	330501	0.01	0.01	0	1	1	209914	-0.5	0.308641	0.0561984	1	0	Sp1	36.7541	39.9878	84.7614	1	Sp3	58.5949	67.5742	36.6765	
0	331001	0.01	0.01	0	1	1	210243	0	1.0131	-3.11943	1	0	Sp1	23.7309	39.9411	84.8109	2	NA	0	0	0	
0	331501	0.01	0.01	0	1	1	210569	-0.5	0.562671	0.0751513	1	1	Sp2	45.175	99.7926	21.9042	1	Sp2	72.6937	97.9711	21.8184	
0	332001	0.01	0.01	0	1	1	210900	0	0.979026	-3.67382	1	0	Sp2	34.3909	43.9409	5.32724	2	NA	0	0	0	
0	332501	0.01	0.01	0	1	1	211244	0	0.960852	-3.47863	1	0	Sp3	34.6525	81.5438	15.8892	2	NA	0	0	0	
0	333001	0.01	0.01	0	1	1	211581	0	0.746372	-1.73049	1	0	Sp1	55.5469	40.114	86.3769	2	NA	0	0	0	
0	333501	0.01	0.01	0	1	1	211922	-0.5	0.471148	-0.0310239	1	1	Sp2	68.1339	96.6384	20.5855	1	Sp2	62.1024	95.8279	23.5447	
0	334001	0.01	0.01	0	1	1	212245	0	0.508918	-0.023084	1	0	Sp3	33.5605	82.8747	14.9138	0	Sp2	39.7712	43.5238	6.44575	
0	334501	0.01	0.01	0	1	0	212584	0	8.74848e-07	-0.000722287	0	2	NA	0	0	0	2	NA	0	0	0	
0	335001	0.01	0.01	0	1	1	212918	0	1.06242	4.55976	0	1	Sp2	54.7064	97.7833	23.1427	2	NA	0	0	0	
0	335501	0.01	0.01	0	1	0	213255	0	9.14397e-06	-0.000726316	0	2	NA	0	0	0	2	NA	0	0	0	
0	336001	0.01	0.01	0	1	1	213592	0	0.737019	-0.163211	1	0	Sp3	45.8059	83.0762	15.445	0	Sp2	20.4943	44.6199	6.99838	
0	336501	0.01	0.01	0	1	1	213934	0	0.965752	-3.76091	1	0	Sp2	29.9157	44.106	7.86046	2	NA	0	0	0	
0	337001	0.01	0.01	0	1	1	214264	0	0.997226	3.18194	0	0	Sp1	22.1818	40.0957	84.1793	2	NA	0	0	0	
0	337501	0.01	0.01	0	1	1	214589	0	0.904514	4.57956	0	1	Sp1	62.2269	76.4572	16.8787	2	NA	0	0	0	
0	338001	0.01	0.01	0	1	1	214940	0	0.706907	0.149221	1	0	Sp2	22.3782	42.8671	7.89336	0	Sp3	44.6909	83.5985	16.4186	
0	338501	0.01	0.01	0	1	1	215265	0	0.645967	-0.15434	1	1	Sp2	59.7894	95.527	22.7986	0	Sp1	23.2724	41.2259	83.621	
0	339001	0.01	0.01	0	1	1	215592	0	0.272294	0.0029905	0	0	Sp1	39.4073	40.1825	84.6658	0	Sp1	23.6972	38.5059	84.0335	
0	339501	0.01	0.01	0	1	1	215934	-0.5	0.210275	-0.0188662	1	1	Sp3	70.25	65.4018	38.8186	1	Sp3	58.1267	67.1693	38.6614	
0	340001	0.01	0.01	0	1	1	216271	0	1.17529	-5.84401	1	1	Sp1	54.0652	76.2094	18.8328	2	NA	0	0	0	
0	340501	0.01	0.01	0	1	0	216597	0	1.79171e-05	-0.000719582	0	2	NA	0	0	0	2	NA	0	0	0	
0	341001	0.01	0.01	0	1	0	216925	0	-7.20896e-06	-0.000761192	1	2	NA	0	0	0	2	NA	0	0	0	
0	341501	0.01	0.01	0	1	0	217256	0	1.35503e-06	-0.000759827	1	2	NA	0	0	0	2	NA	0	0	0	
0	342001	0.01	0.01	0	1	1	217606	0	0.934003	-3.60921	1	0	Sp3	36.6115	82.2331	16.9363	2	NA	0	0	0	
0	342501	0.01	0.01	0	1	1	217929	-0.5	0.371362	0.0991588	1	0	Sp3	31.3653	84.4655	14.9032	1	Sp3	73.9288	65.5669	37.2687	
0	343001	0.01	0.01	0	1	1	218245	0	0.938558	-4.45421	1	1	Sp2	78.757	95.4664	20.9086	2	NA	0	0	0	
0	343501	0.01	0.01	0	1	0	218583	0	9.21308e-06	-0.00074755	1	2	NA	0	0	0	2	NA	0	0	0	
0	344001	0.01	0.01	0	1	1	218905	0	0.515154	0.017288	1	0	Sp3	35.7204	82.9675	15.1604	0	Sp3	38.9234	82.0153	15.6896	
0	344501	0.01	0.01	0	1	1	219233	0	0.97566	3.31591	0	0	Sp3	31.8961	83.3612	15.9274	2	NA	0	0	0	
0	345001	0.01	0.01	0	1	1	219547	-0.5	0.396699	0.0484381	1	1	Sp3	53.3052	66.9214	37.8723	1	Sp2	65.4083	98.1548	23.1199	
0	345501	0.01	0.01	0	1	0	219887	-0.5	0.836967	-2.9113	0	2	NA	0	0	0	1	Sp3	59.3963	65.6225	36.7878	
0	346001	0.01	0.01	0	1	0	220235	0	1.58407e-05	-0.000743183	1	2	NA	0	0	0	2	NA	0	0	0	
0	346501	0.01	0.01	0	1	1	220576	0	1.01856	3.64464	0	1	Sp3	70.0025	67.4004	37.2252	2	NA	0	0	0	
0	347001	0.01	0.01	0	1	1	220907	0	1.02502	-5.34702	1	1	Sp1	79.6916	75.4203	19.195	2	NA	0	0	0	
0	347501	0.01	0.01	0	1	1	221234	0	0.878182	2.25475	0	0	Sp1	42.0136	40.2869	85.326	2	NA	0	0	0	
0	348001	0.01	0.01	0	1	1	221569	0	0.656474	1.79966	0	0	Sp3	14.1599	83.6901	14.5149	2	NA	0	0	0	
0	348501	0.01	0.01	0	1	1	221892	0	0.929607	-4.15964	1	1	Sp2	62.6522	96.8157	22.0796	2	NA	0	0	0	
0	349001	0.01	0.01	0	1	1	222229	0	0.689211	0.0443811	0	0	Sp3	33.872	82.5211	13.0153	0	Sp2	26.4984	45.7919	7.98189	
0	349501	0.01	0.01	0	1	1	222574	-0.5	0.743966	-0.13048	0	0	Sp1	31.9229	41.3511	85.3512	1	Sp1	56.0816	77.1502	19.0268	
0	350001	0.01	0.01	0	1	0	222902	0	1.1546e-05	-0.00075153	1	2	NA	0	0	0	2	NA	0	0	0	
0	350501	0.01	0.01	0	1	1	223229	0	0.99283	5.31892	0	1	Sp1	62.5899	75.5805	19.2318	2	NA	0	0	0	
0	351001	0.01	0.01	0	1	0	223567	0	4.50229e-06	-0.000755195	1	2	NA	0	0	0	2	NA	0	0	0	
0	351501	0.01	0.01	0	1	1	223905	0	1.03406	-3.36762	1	1	Sp3	77.9971	67.1276	38.7763	2	NA	0	0	0	
0	352001	0.01	0.01	0	1	1	224229	0	0.942063	5.24273	0	1	Sp1	74.7849	76.3236	16.8255	2	NA	0	0	0	
0	352501	0.01	0.01	0	1	1	224579	0	0.452113	-0.108845	0	0	Sp2	14.657	44.0668	7.67299	0	Sp3	47.0521	83.4875	14.6374	
0	353001	0.01	0.01	0	1	0	224917	0	5.63913e-06	-0.00075663	1	2	NA	0	0	0	2	NA	0	0	0	
0	353501	0.01	0.01	0	1	1	225271	0	0.843038	0.240048	0	1	Sp1	67.2862	75.7484	18.7648	0	Sp3	27.5503	81.7766	14.5939	
0	354001	0.01	0.01	0	1	1	225614	0	1.00338	-3.20374	1	0	Sp1	23.6195	39.7778	84.6714	2	NA	0	0	0	
0	354501	0.01	0.01	0	1	1	225934	-0.5	0.344664	-0.0309082	1	1	Sp3	69.0289	65.7453	38.296	1	Sp2	46.3298	95.9833	20.5942	
0	355001	0.01	0.01	0	1	1	226254	0	0.916515	-3.1198	1	1	Sp3	56.2781	66.4305	37.3907	2	NA	0	0	0	
0	355501	0.01	0.01	0	1	1	226580	0	0.949554	4.12894	0	1	Sp2	59.223	97.4302	21.4248	2	NA	0	0	0	
0	356001	0.01	0.01	0	1	0	226910	0	1.51869e-05	-0.000818874	0	2	NA	0	0	0	2	NA	0	0	0	
0	356501	0.01	0.01	0	1	0	227231	0	5.05844e-06	-0.000824778	0	2	NA	0	0	0	2	NA	0	0	0	
0	357001	0.01	0.01	0	1	1	227563	0	0.767568	-2.62557	1	1	Sp3	63.7125	63.7322	36.7028	2	NA	0	0	0	
0	357501	0.01	0.01	0	1	1	227884	0	1.04274	-3.4577	1	0	Sp2	43.8833	44.4663	5.64243	2	NA	0	0	0	
0	358001	0.01	0.01	0	1	1	228206	0	0.97795	-5.26602	1	1	Sp1	68.1667	75.1286	17.7119	2	NA	0	0	0	
0	358501	0.01	0.01	0	1	0	228526	0	2.8742e-06	-0.000842573	1	2	NA	0	0	0	2	NA	0	0	0	
0	359001	0.01	0.01	0	1	0	228843	0	4.71932e-06	-0.000843219	1	2	NA	0	0	0	2	NA	0	0	0	
0	359501	0.01	0.01	0	1	1	229167	0	0.916336	-4.21668	1	1	Sp2	64.0855	97.7718	21.5705	2	NA	0	0	0	
0	360001	0.01	0.01	0	1	1	229503	0	1.13347	3.78286	0	0	Sp3	27.7182	81.1894	15.1846	2	NA	0	0	0	
0	360501	0.01	0.01	0	1	1	229838	0	0.931756	-2.73573	1	0	Sp1	37.0359	41.2723	83.9633	2	NA	0	0	0	
0	361001	0.01	0.01	0	1	0	230181	0	2.58076e-05	-0.000853022	1	2	NA	0	0	0	2	NA	0	0	0	
0	361501	0.01	0.01	0	1	1	230506	-0.5	0.353983	0.0905848	1	0	Sp1	27.4665	38.4018	86.0408	1	Sp3	71.9438	67.946	40.3366	
0	362001	0.01	0.01	0	1	1	230839	0	0.892924	0.312601	0	1	Sp1	64.8817	75.0014	18.0564	0	Sp2	29.141	43.7317	6.41204	
0	362501	0.01	0.01	0	1	0	231164	0	-1.69779e-05	-0.00101622	1	2	NA	0	0	0	2	NA	0	0	0	
0	363001	0.01	0.01	0	1	0	231501	0	7.25013e-06	-0.00101354	0	2	NA	0	0	0	2	NA	0	0	0	
0	363501	0.01	0.01	0	1	1	231863	0	1.19531	3.9348	0	0	Sp2	50.6793	45.9566	4.50764	2	NA	0	0	0	
0	364001	0.01	0.01	0	1	1	232187	-0.5	0.528278	0.0308276	1	1	Sp2	61.0948	96.2734	22.9485	1	Sp2	70.3345	97.8875	22.4702	
0	364501	0.01	0.01	0	1	1	232528	0	0.90142	3.54159	0	0	Sp2	33.8529	44.0524	7.5798	2	NA	0	0	0	
0	365001	0.01	0.01	0	1	1	232874	0	0.417332	-0.00647819	1	0	Sp1	18.6977	39.6423	86.3608	0	Sp2	17.9781	43.9993	7.51456	
0	365501	0.01	0.01	0	1	1	233216	0	0.960259	3.13468	0	0	Sp1	22.2541	39.4356	84.7525	2	NA	0	0	0	
0	366001	0.01	0.01	0	1	0	233538	0	4.28059e-08	-0.000962509	1	2	NA	0	0	0	2	NA	0	0	0	
0	366501	0.01	0.01	0	1	1	233865	0	0.862945	-2.82987	1	1	Sp3	45.5515	65.3405	37.6592	2	NA	0	0	0	
0	367001	0.01	0.01	0	1	1	234198	0	0.925179	-2.9195	1	0	Sp1	29.3258	39.015	85.8724	2	NA	0	0	0	
0	367501	0.01	0.01	0	1	0	234536	0	2.35877e-05	-0.000955042	1	2	NA	0	0	0	2	NA	0	0	0	
0	368001	0.01	0.01	0	1	0	234871	0	-4.78286e-06	-0.000942326	0	2	NA	0	0	0	2	NA	0	0	0	
0	368501	0.01	0.01	0	1	1	235211	0	0.935476	-3.99138	1	0	Sp3	48.9105	82.5536	14.3806	2	NA	0	0	0	
0	369001	0.01	0.01	0	1	1	235529	0	0.475107	0.0578264	1	0	Sp3	19.799	83.3768	14.3453	0	Sp3	39.6631	83.07	15.7281	
0	369501	0.01	0.01	0	1	0	235854	0	9.49886e-06	-0.000937137	0	2	NA	0	0	0	2	NA	0	0	0	
0	370001	0.01	0.01	0	1	0	236185	0	1.15809e-05	-0.000936258	0	2	NA	0	0	0	2	NA	0	0	0	
0	370501	0.01	0.01	0	1	1	236526	0	1.00943	-5.37829	1	1	Sp1	78.4604	75.9021	18.1603	2	NA	0	0	0	
0	371001	0.01	0.01	0	1	1	236836	0	0.508752	-0.0938822	0	0	Sp3	30.295	84.0052	15.2093	0	Sp3	54.0853	84.9615	14.094	
0	371501	0.01	0.01	0	1	0	237176	0	-1.34103e-05	-0.000857418	0	2	NA	0	0	0	2	NA	0	0	0	
0	372001	0.01	0.01	0	1	0	237496	0	8.86851e-06	-0.000855459	0	2	NA	0	0	0	2	NA	0	0	0	
0	372501	0.01	0.01	0	1	1	237820	0	0.966553	3.21081	0	0	Sp3	27.4456	84.3518	14.9485	2	NA	0	0	0	
0	373001	0.01	0.01	0	1	1	238145	0	1.08646	3.67571	0	0	Sp2	44.6094	45.731	6.65018	2	NA	0	0	0	
0	373501	0.01	0.01	0	1	0	238478	0	1.50761e-05	-0.000921457	1	2	NA	0	0	0	2	NA	0	0	0	
0	374001	0.01	0.01	0	1	1	238808	0	0.910465	-3.44236	1	0	Sp3	36.6966	81.6796	15.0835	2	NA	0	0	0	
0	374501	0.01	0.01	0	1	1	239153	-0.5	0.391833	-0.0716174	0	0	Sp1	30.1064	40.6035	84.839	1	Sp3	57.1806	65.3541	36.0344	
0	375001	0.01	0.01	0	1	1	239492	-0.5	0.436716	0.117148	1	0	Sp1	47.5394	38.9101	86.7706	1	Sp2	69.9812	97.3555	22.0154	
0	375501	0.01	0.01	0	1	1	239830	0	0.729437	-2.07232	1	0	Sp3	14.2363	81.4149	14.1409	2	NA	0	0	0	
0	376001	0.01	0.01	0	1	0	240171	0	4.74802e-06	-0.000945462	1	2	NA	0	0	0	2	NA	0	0	0	
0	376501	0.01	0.01	0	1	0	240522	0	1.13752e-05	-0.000945156	0	2	NA	0	0	0	2	NA	0	0	0	
0	377001	0.01	0.01	0	1	1	240848	0	0.954509	-3.04568	1	0	Sp1	19.7384	42.5386	86.1532	2	NA	0	0	0	
0	377501	0.01	0.01	0	1	1	241191	0	1.10318	-4.5908	1	0	Sp2	23.8214	44.9957	6.59014	2	NA	0	0	0	
0	378001	0.01	0.01	0	1	1	241525	0	0.866338	-3.28848	1	0	Sp2	17.6553	45.5243	8.40971	2	NA	0	0	0	
0	378501	0.01	0.01	0	1	0	241853	0	2.3027e-05	-0.000962109	0	2	NA	0	0	0	2	NA	0	0	0	
0	379001	0.01	0.01	0	1	0	242181	0	2.53971e-06	-0.000963908	0	2	NA	0	0	0	2	NA	0	0	0	
0	379501	0.01	0.01	0	1	1	242505	0	0.827201	3.1942	0	0	Sp3	38.1372	83.0358	14.3878	2	NA	0	0	0	
0	380001	0.01	0.01	0	1	0	242850	0	2.13628e-05	-0.000962336	1	2	NA	0	0	0	2	NA	0	0	0	
0	380501	0.01	0.01	0	1	1	243196	0	0.951459	-3.18411	1	0	Sp2	44.2745	43.3947	6.97627	2	NA	0	0	0	
0	381001	0.01	0.01	0	1	0	243519	0	-6.36429e-08	-0.000985551	0	2	NA	0	0	0	2	NA	0	0	0	
0	381501	0.01	0.01	0	1	1	243846	0	0.922869	-3.29914	1	0	Sp3	33.1838	83.1759	15.2359	2	NA	0	0	0	
0	382001	0.01	0.01	0	1	1	244174	0	1.02191	-3.46573	1	0	Sp2	43.0593	45.6664	7.34754	2	NA	0	0	0	
0	382501	0.01	0.01	0	1	1	244532	0	1.03768	-4.94426	1	1	Sp2	77.3705	96.0533	21.9266	2	NA	0	0	0	
0	383001	0.01	0.01	0	1	1	244853	0	0.928671	3.10227	0	1	Sp3	45.7098	67.1326	38.3953	2	NA	0	0	0	
0	383501	0.01	0.01	0	1	1	245169	-0.5	0.790787	0.207303	1	0	Sp1	23.3944	40.2735	84.0321	1	Sp1	67.7563	75.3941	18.2392	
0	384001	0.01	0.01	0	1	1	245508	0	0.813093	-2.47654	1	0	Sp3	16.5753	82.8069	15.2464	2	NA	0	0	0	
0	384501	0.01	0.01	0	1	0	245839	0	1.12815e-05	-0.00096043	0	2	NA	0	0	0	2	NA	0	0	0	
0	385001	0.01	0.01	0	1	1	246189	0	1.04822	-3.5809	1	0	Sp3	28.1383	83.5939	16.2006	2	NA	0	0	0	
0	385501	0.01	0.01	0	1	1	246523	0	0.853166	-2.62839	1	0	Sp1	33.9173	38.9365	85.3676	2	NA	0	0	0	
0	386001	0.01	0.01	0	1	1	246862	0	1.02132	-3.69703	1	0	Sp3	31.6766	83.7691	17.8522	2	NA	0	0	0	
0	386501	0.01	0.01	0	1	0	247197	0	5.9791e-06	-0.000990762	0	2	NA	0	0	0	2	NA	0	0	0	
0	387001	0.01	0.01	0	1	1	247518	0	0.873805	3.69365	0	0	Sp3	40.6294	82.8558	15.7282	2	NA	0	0	0	
0	387501	0.01	0.01	0	1	1	247856	-0.5	0.26645	-0.0476318	0	0	Sp1	42.3131	39.4713	84.4178	1	Sp3	55.7611	66.6692	38.6035	
0	388001	0.01	0.01	0	1	1	248195	0	0.844125	-2.70518	1	1	Sp3	64.0155	65.2295	39.3776	2	NA	0	0	0	
0	388501	0.01	0.01	0	1	1	248509	0	0.916305	3.27605	0	0	Sp3	32.5009	83.4424	15.0059	2	NA	0	0	0	
0	389001	0.01	0.01	0	1	1	248848	0	0.969211	3.20656	0	1	Sp3	61.9643	68.6494	39.234	2	NA	0	0	0	
0	389501	0.01	0.01	0	1	1	249148	-0.5	0.475561	-0.0924023	0	0	Sp3	43.8029	82.2616	13.4445	1	Sp2	60.1634	97.0372	20.4302	
0	390001	0.01	0.01	0	1	1	249483	0	1.00242	3.28595	0	0	Sp1	22.2029	40.5659	85.2759	2	NA	0	0	0	
0	390501	0.01	0.01	0	1	0	249819	-0.5	0.945526	-3.82369	0	2	NA	0	0	0	1	Sp2	43.4042	98.0488	21.2599	
0	391001	0.01	0.01	0	1	0	250159	0	4.26599e-06	-0.000983954	0	2	NA	0	0	0	2	NA	0	0	0	
0	391501	0.01	0.01	0	1	0	250493	0	-7.29455e-06	-0.000973451	0	2	NA	0	0	0	2	NA	0	0	0	
0	392001	0.01	0.01	0	1	0	250819	0	4.12502e-06	-0.000976093	0	2	NA	0	0	0	2	NA	0	0	0	
0	392501	0.01	0.01	0	1	0	251150	0	8.96093e-06	-0.000973116	1	2	NA	0	0	0	2	NA	0	0	0	
0	393001	0.01	0.01	0	1	0	251491	0	1.73376e-05	-0.000971931	0	2	NA	0	0	0	2	NA	0	0	0	
0	393501	0.01	0.01	0	1	0	251816	0	0.787582	2.46989	1	2	NA	0	0	0	0	Sp1	17.1794	39.2286	84.7583	
0	394001	0.01	0.01	0	1	0	252128	0	1.05396e-05	-0.000996389	0	2	NA	0	0	0	2	NA	0	0	0	
0	394501	0.01	0.01	0	1	1	252454	0	0.960021	5.21263	0	1	Sp1	67.8465	74.3538	17.3641	2	NA	0	0	0	
