Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
1	256001	0.01	0.01	0.8	1	0	161569	0	1.65074	-0.245571	0	2	NA	0	0	0	2	NA	0	0	0	
1	256501	0.01	0.01	0.8	1	0	161910	0	1.57472	-0.271964	1	2	NA	0	0	0	2	NA	0	0	0	
1	257001	0.01	0.01	0.8	1	0	162254	0	2.5002	3.14824	1	2	NA	0	0	0	0	Sp1	15.4687	98.1015	30.6493	
1	257501	0.01	0.01	0.8	1	0	162598	0	1.62091	-0.361649	0	2	NA	0	0	0	2	NA	0	0	0	
1	258001	0.01	0.01	0.8	1	1	162927	0	2.54082	-3.3187	1	0	Sp1	13.8799	98.095	28.8929	2	NA	0	0	0	
1	258501	0.01	0.01	0.8	1	1	163258	-0.5	0.82837	0.0738117	1	0	Sp2	77.9146	98.1563	34.3985	1	Sp2	11.8576	16.4296	93.7362	
1	259001	0.01	0.01	0.8	1	0	163602	0	1.62351	-0.441971	1	2	NA	0	0	0	2	NA	0	0	0	
1	259501	0.01	0.01	0.8	1	1	163948	0	2.59947	-4.40866	1	1	Sp3	48.7685	80.3112	0	2	NA	0	0	0	
1	260001	0.01	0.01	0.8	1	0	164257	0	1.62277	-0.446427	1	2	NA	0	0	0	2	NA	0	0	0	
1	260501	0.01	0.01	0.8	1	0	164593	0	1.64115	-0.451767	1	2	NA	0	0	0	2	NA	0	0	0	
1	261001	0.01	0.01	0.8	1	1	164937	0	1.75909	-0.262641	1	1	Sp4	27.8724	81.5961	78.8006	0	Sp3	0.863339	68.045	91.5639	
1	261501	0.01	0.01	0.8	1	1	165286	-0.5	0.841786	0.0939765	1	0	Sp1	16.5412	97.271	27.6021	1	Sp2	10.8262	16.963	91.9987	
1	262001	0.01	0.01	0.8	1	1	165630	-0.5	0.332247	0.0111759	1	1	Sp1	84.6155	27.5354	65.7078	1	Sp2	10.9818	15.0658	93.1758	
1	262501	0.01	0.01	0.8	1	1	165961	0	2.59827	-4.38875	1	1	Sp3	50.4977	80.6435	0.222637	2	NA	0	0	0	
1	263001	0.01	0.01	0.8	1	0	166285	0	1.64702	-0.380046	1	2	NA	0	0	0	2	NA	0	0	0	
1	263501	0.01	0.01	0.8	1	1	166625	-0.5	1.70019	-0.236111	0	0	Sp3	1.47542	67.7902	91.4451	1	Sp3	50.1812	82.1822	0.493604	
1	264001	0.01	0.01	0.8	1	1	166945	0	1.07173	0.0651178	0	1	Sp1	84.7073	29.5506	64.9763	0	Sp1	16.1314	97.3502	28.8159	
1	264501	0.01	0.01	0.8	1	1	167274	0	2.5612	-3.32596	1	0	Sp2	79.5631	97.1036	33.8854	2	NA	0	0	0	
1	265001	0.01	0.01	0.8	1	1	167600	0	2.51606	-3.98747	1	1	Sp4	26.74	81.9862	77.7195	2	NA	0	0	0	
1	265501	0.01	0.01	0.8	1	1	167938	0	2.47381	-3.21457	1	0	Sp2	80.8139	97.0315	33.3778	2	NA	0	0	0	
1	266001	0.01	0.01	0.8	1	1	168258	0	2.62851	2.64624	0	1	Sp2	10.0681	16.2237	94.4925	2	NA	0	0	0	
1	266501	0.01	0.01	0.8	1	0	168588	0	1.62681	-0.391589	0	2	NA	0	0	0	2	NA	0	0	0	
1	267001	0.01	0.01	0.8	1	0	168935	0	1.67555	-0.332238	0	2	NA	0	0	0	2	NA	0	0	0	
1	267501	0.01	0.01	0.8	1	0	169261	0	1.66943	-0.317771	1	2	NA	0	0	0	2	NA	0	0	0	
1	268001	0.01	0.01	0.8	1	1	169600	0	2.76753	4.38232	0	1	Sp4	26.2729	80.6182	77.4543	2	NA	0	0	0	
1	268501	0.01	0.01	0.8	1	0	169930	0	1.63829	-0.288603	1	2	NA	0	0	0	2	NA	0	0	0	
1	269001	0.01	0.01	0.8	1	1	170269	0	2.60277	4.11108	0	1	Sp4	27.6349	80.5597	78.898	2	NA	0	0	0	
1	269501	0.01	0.01	0.8	1	1	170587	0	2.57403	3.33836	0	0	Sp4	96.0795	61.8812	72.765	2	NA	0	0	0	
1	270001	0.01	0.01	0.8	1	1	170926	0	2.38914	3.04428	0	0	Sp3	0	67.1016	91.0863	2	NA	0	0	0	
1	270501	0.01	0.01	0.8	1	1	171250	0	2.83286	-3.67337	1	0	Sp4	97.6369	60.2134	73.5306	2	NA	0	0	0	
1	271001	0.01	0.01	0.8	1	1	171569	0	2.75416	3.56208	0	0	Sp3	1.37138	67.6475	93.7036	2	NA	0	0	0	
1	271501	0.01	0.01	0.8	1	1	171908	0	1.94424	1.94975	0	1	Sp2	11.0605	14.2236	91.427	2	NA	0	0	0	
1	272001	0.01	0.01	0.8	1	1	172238	-0.5	1.63556	-0.249496	0	0	Sp3	0	66.9292	91.0332	1	Sp4	28.4832	81.8722	77.5973	
1	272501	0.01	0.01	0.8	1	0	172574	0	1.73051	-0.201577	0	2	NA	0	0	0	2	NA	0	0	0	
1	273001	0.01	0.01	0.8	1	1	172905	0	2.44171	-3.20884	1	0	Sp1	14.9326	96.346	29.9652	2	NA	0	0	0	
1	273501	0.01	0.01	0.8	1	1	173244	0	2.91161	4.6543	0	1	Sp3	50.7084	79.0596	0	2	NA	0	0	0	
1	274001	0.01	0.01	0.8	1	1	173568	0	1.22472	-0.111825	1	1	Sp1	84.3302	28.7254	67.5832	0	Sp4	97.4564	60.8065	72.084	
1	274501	0.01	0.01	0.8	1	1	173915	0	2.48621	3.1876	0	0	Sp4	97.9254	63.6591	70.7549	2	NA	0	0	0	
1	275001	0.01	0.01	0.8	1	1	174274	0	2.64531	3.50133	0	0	Sp2	80.1218	97.0512	33.1235	2	NA	0	0	0	
1	275501	0.01	0.01	0.8	1	0	174617	0	1.69998	-0.127872	1	2	NA	0	0	0	2	NA	0	0	0	
1	276001	0.01	0.01	0.8	1	1	174939	0	2.3375	3.01335	0	0	Sp3	2.59333	67.2191	90.9022	2	NA	0	0	0	
1	276501	0.01	0.01	0.8	1	1	175249	0	1.49756	-0.143352	1	1	Sp1	81.2417	27.8698	67.7453	0	Sp4	98.1936	59.9819	71.9205	
1	277001	0.01	0.01	0.8	1	1	175564	0	2.5946	-3.31631	1	0	Sp3	0.19849	68.0429	91.5337	2	NA	0	0	0	
1	277501	0.01	0.01	0.8	1	1	175907	0	2.60154	-3.37254	1	0	Sp4	98.7086	61.4507	70.7447	2	NA	0	0	0	
1	278001	0.01	0.01	0.8	1	1	176241	0	1.70867	0.0191126	1	0	Sp3	0	66.7835	91.2565	0	Sp3	1.62568	67.9945	91.8004	
1	278501	0.01	0.01	0.8	1	1	176589	0	2.872	3.78049	0	0	Sp3	0.608393	69.5508	92.6072	2	NA	0	0	0	
1	279001	0.01	0.01	0.8	1	0	176929	0	1.71441	-0.208576	0	2	NA	0	0	0	2	NA	0	0	0	
1	279501	0.01	0.01	0.8	1	1	177260	0	2.58609	-3.9837	1	1	Sp4	28.0055	81.6138	77.6125	2	NA	0	0	0	
1	280001	0.01	0.01	0.8	1	1	177598	0	0.87583	-0.0844981	1	1	Sp2	10.7439	15.9003	94.2573	0	Sp1	15.3317	97.648	28.4873	
1	280501	0.01	0.01	0.8	1	1	177922	0	2.51007	-3.86983	1	1	Sp4	26.9962	82.3217	78.2712	2	NA	0	0	0	
1	281001	0.01	0.01	0.8	1	1	178256	0	2.54447	-3.27518	1	0	Sp4	97.8055	61.353	70.2321	2	NA	0	0	0	
1	281501	0.01	0.01	0.8	1	0	178588	0	1.70325	-0.247089	1	2	NA	0	0	0	2	NA	0	0	0	
1	282001	0.01	0.01	0.8	1	1	178914	0	3.03753	-4.71601	1	1	Sp4	25.3201	79.6624	76.1235	2	NA	0	0	0	
1	282501	0.01	0.01	0.8	1	1	179258	0	2.54758	4.06919	0	1	Sp3	50.3724	82.0317	0.700006	2	NA	0	0	0	
1	283001	0.01	0.01	0.8	1	1	179582	-0.5	1.15368	-0.0298465	0	1	Sp1	84.9918	28.8049	65.514	1	Sp3	48.9371	80.8064	0.589791	
1	283501	0.01	0.01	0.8	1	1	179909	-0.5	1.73822	-0.268809	0	0	Sp3	0.652398	67.4115	91.2784	1	Sp4	26.7943	82.4055	78.4096	
1	284001	0.01	0.01	0.8	1	1	180239	0	2.68231	3.44452	0	0	Sp1	15.0236	99.2495	29.3955	2	NA	0	0	0	
1	284501	0.01	0.01	0.8	1	1	180576	0	2.66973	4.33168	0	1	Sp4	25.9338	81.5368	77.0666	2	NA	0	0	0	
1	285001	0.01	0.01	0.8	1	1	180900	0	2.31525	-3.68313	1	1	Sp3	49.9457	83.8768	0	2	NA	0	0	0	
1	285501	0.01	0.01	0.8	1	1	181238	0	2.74426	-3.59285	1	0	Sp1	15.5405	98.037	29.2154	2	NA	0	0	0	
1	286001	0.01	0.01	0.8	1	1	181556	0	2.53422	-3.33216	1	0	Sp2	79.623	96.8657	34.2719	2	NA	0	0	0	
1	286501	0.01	0.01	0.8	1	1	181881	-0.5	2.22738	-0.342741	0	0	Sp3	2.12694	70.9826	90.1229	1	Sp4	27.2863	79.2982	78.1472	
1	287001	0.01	0.01	0.8	1	1	182206	0	2.86524	-3.83062	1	0	Sp1	16.9558	97.8086	29.0264	2	NA	0	0	0	
1	287501	0.01	0.01	0.8	1	0	182539	0	1.6948	-0.228429	1	2	NA	0	0	0	2	NA	0	0	0	
1	288001	0.01	0.01	0.8	1	1	182859	0	2.02979	0.341427	0	1	Sp3	48.3959	81.9495	0	0	Sp3	1.78975	69.0159	92.2103	
1	288501	0.01	0.01	0.8	1	1	183208	0	2.53187	3.28822	0	0	Sp1	15.5656	96.3296	29.716	2	NA	0	0	0	
1	289001	0.01	0.01	0.8	1	1	183531	0	2.67695	-3.49293	1	0	Sp4	97.8883	60.7615	71.1413	2	NA	0	0	0	
1	289501	0.01	0.01	0.8	1	0	183875	0	1.69938	-0.39329	0	2	NA	0	0	0	2	NA	0	0	0	
1	290001	0.01	0.01	0.8	1	0	184220	0	1.66169	-0.382061	0	2	NA	0	0	0	2	NA	0	0	0	
1	290501	0.01	0.01	0.8	1	1	184569	0	2.99395	3.86763	0	0	Sp3	1.56129	69.0029	93.4816	2	NA	0	0	0	
1	291001	0.01	0.01	0.8	1	1	184883	0	2.84219	3.73859	0	0	Sp4	99.3243	60.409	72.0655	2	NA	0	0	0	
1	291501	0.01	0.01	0.8	1	1	185237	0	2.58748	-3.34985	1	0	Sp4	98.2514	60.9153	69.9771	2	NA	0	0	0	
1	292001	0.01	0.01	0.8	1	0	185583	0	1.75228	-0.437625	1	2	NA	0	0	0	2	NA	0	0	0	
1	292501	0.01	0.01	0.8	1	1	185928	0	2.55505	-3.31954	1	0	Sp1	13.3978	97.8145	28.9504	2	NA	0	0	0	
1	293001	0.01	0.01	0.8	1	0	186278	0	1.732	-0.471487	0	2	NA	0	0	0	2	NA	0	0	0	
1	293501	0.01	0.01	0.8	1	1	186613	0	2.49882	3.23033	0	0	Sp1	13.8491	99.3224	29.9476	2	NA	0	0	0	
1	294001	0.01	0.01	0.8	1	1	186947	0	2.87144	-3.78116	1	0	Sp2	77.5364	96.5608	33.1783	2	NA	0	0	0	
1	294501	0.01	0.01	0.8	1	0	187266	0	1.6884	-0.417118	0	2	NA	0	0	0	2	NA	0	0	0	
1	295001	0.01	0.01	0.8	1	1	187621	0	1.83729	-0.00154743	1	0	Sp1	15.6491	96.8129	30.0181	0	Sp1	12.6213	97.4171	28.5063	
1	295501	0.01	0.01	0.8	1	1	187952	0	2.0421	-0.0141299	0	0	Sp4	98.8211	60.9093	69.9776	0	Sp1	15.0476	97.9873	27.7928	
1	296001	0.01	0.01	0.8	1	0	188292	0	1.71527	-0.45083	0	2	NA	0	0	0	2	NA	0	0	0	
1	296501	0.01	0.01	0.8	1	1	188624	0	2.58932	-3.35579	1	0	Sp2	79.0888	95.8312	34.1433	2	NA	0	0	0	
1	297001	0.01	0.01	0.8	1	1	188949	-0.5	0.780127	-0.066317	0	0	Sp4	97.9639	61.3728	70.5635	1	Sp2	10.4778	15.0815	93.2355	
1	297501	0.01	0.01	0.8	1	1	189290	0	2.23644	3.53975	0	1	Sp4	27.3424	83.4377	79.6214	2	NA	0	0	0	
1	298001	0.01	0.01	0.8	1	0	189623	0	1.67265	-0.344007	0	2	NA	0	0	0	2	NA	0	0	0	
1	298501	0.01	0.01	0.8	1	1	189957	0	2.06031	-0.405961	1	1	Sp3	50.5862	82.2432	0.103108	0	Sp1	15.665	97.8957	29.2991	
1	299001	0.01	0.01	0.8	1	1	190289	0	2.53096	-3.87847	1	1	Sp4	25.6252	82.5741	78.7751	2	NA	0	0	0	
1	299501	0.01	0.01	0.8	1	0	190638	0	1.72849	-0.334586	1	2	NA	0	0	0	2	NA	0	0	0	
1	300001	0.01	0.01	0.8	1	0	190950	0	1.69656	-0.337782	0	2	NA	0	0	0	2	NA	0	0	0	
1	300501	0.01	0.01	0.8	1	1	191283	0	2.65814	4.20345	0	1	Sp4	25.6712	81.78	78.5121	2	NA	0	0	0	
1	301001	0.01	0.01	0.8	1	1	191618	0	2.59508	-3.39709	1	0	Sp1	14.2396	96.7652	28.7122	2	NA	0	0	0	
1	301501	0.01	0.01	0.8	1	1	191974	0	2.89537	4.61704	0	1	Sp4	26.8121	80.5955	75.9873	2	NA	0	0	0	
1	302001	0.01	0.01	0.8	1	1	192307	-0.5	2.06492	0.00276013	1	1	Sp3	51.4317	81.0365	0	1	Sp3	50.0332	80.1972	0	
1	302501	0.01	0.01	0.8	1	1	192620	0	2.28582	-0.0166985	1	0	Sp1	14.8423	98.9401	29.1736	0	Sp3	0.660031	69.6081	91.9197	
1	303001	0.01	0.01	0.8	1	1	192961	0	2.44238	-2.52866	1	1	Sp2	11.1607	13.7136	95.5819	2	NA	0	0	0	
1	303501	0.01	0.01	0.8	1	1	193302	-0.5	0.287374	0.00411658	0	1	Sp2	9.71792	15.604	94.0626	1	Sp2	11.3066	17.0088	92.9257	
1	304001	0.01	0.01	0.8	1	1	193644	0	2.60105	-2.70392	1	1	Sp2	10.9194	15.2096	95.0551	2	NA	0	0	0	
1	304501	0.01	0.01	0.8	1	1	193995	0	2.85781	3.80771	0	0	Sp4	98.773	60.0341	71.8372	2	NA	0	0	0	
1	305001	0.01	0.01	0.8	1	0	194323	0	1.69526	-0.300397	1	2	NA	0	0	0	2	NA	0	0	0	
1	305501	0.01	0.01	0.8	1	1	194660	0	2.81857	-3.37018	1	1	Sp1	83.9731	28.8229	67.8257	2	NA	0	0	0	
1	306001	0.01	0.01	0.8	1	1	194988	0	0.916703	0.082423	0	1	Sp2	12.5376	15.6869	94.2829	0	Sp3	0.853125	68.7804	91.1683	
1	306501	0.01	0.01	0.8	1	0	195350	0	1.72507	-0.232986	1	2	NA	0	0	0	2	NA	0	0	0	
1	307001	0.01	0.01	0.8	1	0	195672	0	1.75958	-0.224045	1	2	NA	0	0	0	2	NA	0	0	0	
1	307501	0.01	0.01	0.8	1	0	195982	0	1.69099	-0.240118	1	2	NA	0	0	0	2	NA	0	0	0	
1	308001	0.01	0.01	0.8	1	1	196302	0	2.98276	-3.89556	1	0	Sp3	0.70525	69.568	92.5284	2	NA	0	0	0	
1	308501	0.01	0.01	0.8	1	1	196649	0	2.49991	-2.95496	1	1	Sp1	82.5154	29.9112	64.7181	2	NA	0	0	0	
1	309001	0.01	0.01	0.8	1	1	196985	0	2.89601	-3.92065	1	0	Sp2	78.5558	96.635	32.2702	2	NA	0	0	0	
1	309501	0.01	0.01	0.8	1	0	197308	0	1.72939	-0.174354	1	2	NA	0	0	0	2	NA	0	0	0	
1	310001	0.01	0.01	0.8	1	1	197623	0	2.55891	3.41129	0	0	Sp4	98.1209	60.3344	69.2126	2	NA	0	0	0	
1	310501	0.01	0.01	0.8	1	0	197953	0	1.75274	-0.147169	0	2	NA	0	0	0	2	NA	0	0	0	
1	311001	0.01	0.01	0.8	1	0	198267	0	1.70246	-0.136694	0	2	NA	0	0	0	2	NA	0	0	0	
1	311501	0.01	0.01	0.8	1	0	198601	0	1.76407	-0.108172	1	2	NA	0	0	0	2	NA	0	0	0	
1	312001	0.01	0.01	0.8	1	0	198929	0	2.42932	3.21179	1	2	NA	0	0	0	0	Sp4	96.4291	61.5241	69.51	
1	312501	0.01	0.01	0.8	1	1	199283	0	2.58033	-3.43923	1	0	Sp1	15.0871	96.2033	29.1078	2	NA	0	0	0	
1	313001	0.01	0.01	0.8	1	0	199587	0	1.65807	0.0238559	1	2	NA	0	0	0	2	NA	0	0	0	
1	313501	0.01	0.01	0.8	1	1	199923	0	2.47915	3.28954	0	0	Sp4	96.0437	61.3356	70.1679	2	NA	0	0	0	
1	314001	0.01	0.01	0.8	1	1	200265	0	1.11551	0.110186	0	1	Sp1	84.3427	29.5342	64.996	0	Sp3	0.402268	67.5784	91.1778	
1	314501	0.01	0.01	0.8	1	1	200590	0	2.75047	3.57494	0	0	Sp3	0.226812	69.3493	90.9172	2	NA	0	0	0	
1	315001	0.01	0.01	0.8	1	1	200926	0	2.73759	-4.49466	1	1	Sp3	50.4104	80.7758	0	2	NA	0	0	0	
1	315501	0.01	0.01	0.8	1	0	201255	0	1.79303	0.0191196	1	2	NA	0	0	0	2	NA	0	0	0	
1	316001	0.01	0.01	0.8	1	1	201577	0	2.70133	3.52222	0	0	Sp3	1.55073	66.7646	93.4712	2	NA	0	0	0	
1	316501	0.01	0.01	0.8	1	1	201900	0	2.59197	3.43946	0	0	Sp4	99.1089	61.6657	69.8975	2	NA	0	0	0	
1	317001	0.01	0.01	0.8	1	1	202248	0	2.56901	-4.20855	1	1	Sp3	50.1263	82.0923	0	2	NA	0	0	0	
1	317501	0.01	0.01	0.8	1	0	202578	0	1.7901	-0.00912214	0	2	NA	0	0	0	2	NA	0	0	0	
1	318001	0.01	0.01	0.8	1	1	202922	0	2.50934	-3.86067	1	1	Sp4	27.2948	82.324	78.7123	2	NA	0	0	0	
1	318501	0.01	0.01	0.8	1	1	203279	0	2.69937	-4.44347	1	1	Sp3	50.7375	81.1456	0	2	NA	0	0	0	
1	319001	0.01	0.01	0.8	1	0	203608	0	1.80614	0.0117011	0	2	NA	0	0	0	2	NA	0	0	0	
1	319501	0.01	0.01	0.8	1	1	203950	0	2.56281	3.29442	0	0	Sp1	13.5597	96.7293	28.5817	2	NA	0	0	0	
1	320001	0.01	0.01	0.8	1	1	204293	0	2.87461	-3.76797	1	0	Sp4	98.1601	59.8107	71.5187	2	NA	0	0	0	
1	320501	0.01	0.01	0.8	1	0	204637	0	1.78453	0.111496	0	2	NA	0	0	0	2	NA	0	0	0	
1	321001	0.01	0.01	0.8	1	1	204963	0	2.53481	3.27223	0	0	Sp3	0	67.786	90.6813	2	NA	0	0	0	
1	321501	0.01	0.01	0.8	1	0	205285	0	1.75144	0.0868294	0	2	NA	0	0	0	2	NA	0	0	0	
1	322001	0.01	0.01	0.8	1	0	205631	0	1.80299	0.0594995	0	2	NA	0	0	0	2	NA	0	0	0	
1	322501	0.01	0.01	0.8	1	0	205956	0	1.78185	0.068567	0	2	NA	0	0	0	2	NA	0	0	0	
1	323001	0.01	0.01	0.8	1	1	206277	0	2.81246	-3.71041	1	0	Sp3	0	69.4868	91.4161	2	NA	0	0	0	
1	323501	0.01	0.01	0.8	1	1	206616	0	2.4547	-3.20259	1	0	Sp2	79.142	94.9857	34.8229	2	NA	0	0	0	
1	324001	0.01	0.01	0.8	1	1	206960	-0.5	1.28507	-0.133491	0	0	Sp3	0.139745	67.9231	92.791	1	Sp1	83.7133	27.2995	64.1997	
1	324501	0.01	0.01	0.8	1	1	207293	0	2.97852	4.00066	0	0	Sp2	78.7865	98.9714	32.9994	2	NA	0	0	0	
1	325001	0.01	0.01	0.8	1	0	207638	0	1.73458	0.164939	1	2	NA	0	0	0	2	NA	0	0	0	
1	325501	0.01	0.01	0.8	1	1	207969	0	2.35667	2.90577	0	1	Sp1	86.2851	28.1451	65.7107	2	NA	0	0	0	
1	326001	0.01	0.01	0.8	1	1	208282	0	2.69847	3.59791	0	0	Sp3	2.08121	67.773	92.5067	2	NA	0	0	0	
1	326501	0.01	0.01	0.8	1	1	208615	0	2.19894	0.0278728	1	0	Sp3	0	69.2355	93.595	0	Sp3	0.969911	66.5735	91.1382	
1	327001	0.01	0.01	0.8	1	1	208963	0	1.01915	-0.111826	1	1	Sp2	10.8555	16.4696	93.0434	0	Sp2	78.6416	98.4286	34.6397	
1	327501	0.01	0.01	0.8	1	0	209297	0	1.76601	0.218355	0	2	NA	0	0	0	2	NA	0	0	0	
1	328001	0.01	0.01	0.8	1	1	209632	0	0.998507	-0.0846056	1	1	Sp2	10.6966	16.7781	93.7127	0	Sp3	1.89564	66.9831	92.4668	
1	328501	0.01	0.01	0.8	1	0	209962	-0.5	2.67887	-3.22063	0	2	NA	0	0	0	1	Sp1	85.1537	28.2722	67.2588	
1	329001	0.01	0.01	0.8	1	1	210298	0	2.7215	-2.88044	1	1	Sp2	8.8989	15.7462	93.6064	2	NA	0	0	0	
1	329501	0.01	0.01	0.8	1	1	210622	0	2.84968	3.58864	0	1	Sp1	82.7995	27.7281	66.3983	2	NA	0	0	0	
1	330001	0.01	0.01	0.8	1	1	210956	-0.5	0.77373	0.0112938	0	1	Sp1	84.4583	27.0289	66.7547	1	Sp1	83.8596	29.2203	67.2806	
1	330501	0.01	0.01	0.8	1	1	211289	0	2.80957	3.77975	0	0	Sp2	77.9413	96.5273	33.7052	2	NA	0	0	0	
1	331001	0.01	0.01	0.8	1	0	211619	0	1.68638	0.150084	0	2	NA	0	0	0	2	NA	0	0	0	
1	331501	0.01	0.01	0.8	1	1	211952	-0.5	0.90697	-0.0787713	0	0	Sp4	97.9749	61.8064	70.4918	1	Sp2	11.4859	15.7306	93.94	
1	332001	0.01	0.01	0.8	1	1	212268	0	2.14953	-0.369076	1	1	Sp4	27.012	81.3748	79.6742	0	Sp3	1.01415	67.7449	92.9782	
1	332501	0.01	0.01	0.8	1	0	212591	0	1.74164	0.112614	0	2	NA	0	0	0	2	NA	0	0	0	
1	333001	0.01	0.01	0.8	1	0	212921	0	1.75799	0.156476	0	2	NA	0	0	0	2	NA	0	0	0	
1	333501	0.01	0.01	0.8	1	1	213264	0	2.64936	3.51564	0	0	Sp2	78.9426	97.9787	35.2482	2	NA	0	0	0	
1	334001	0.01	0.01	0.8	1	1	213602	-0.5	1.00543	0.00138419	0	1	Sp2	10.7034	13.8666	92.8646	1	Sp3	49.6306	78.3233	0	
1	334501	0.01	0.01	0.8	1	1	213922	0	2.72079	4.33064	0	1	Sp3	49.1906	81.5123	0	2	NA	0	0	0	
1	335001	0.01	0.01	0.8	1	0	214265	0	1.7103	0.110273	1	2	NA	0	0	0	2	NA	0	0	0	
1	335501	0.01	0.01	0.8	1	1	214606	0	2.75784	-4.39161	1	1	Sp4	27.0539	80.8143	78.1082	2	NA	0	0	0	
1	336001	0.01	0.01	0.8	1	1	214933	0	2.15554	-0.0156721	0	0	Sp3	1.2759	68.532	89.8664	0	Sp1	15.8231	97.0805	27.943	
1	336501	0.01	0.01	0.8	1	0	215277	0	1.71542	0.206615	0	2	NA	0	0	0	2	NA	0	0	0	
1	337001	0.01	0.01	0.8	1	0	215591	0	1.70419	0.192174	1	2	NA	0	0	0	2	NA	0	0	0	
1	337501	0.01	0.01	0.8	1	1	215932	-0.5	0.495856	0.00870993	1	1	Sp2	10.1886	15.9095	94.7064	1	Sp1	85.3886	27.0096	65.412	
1	338001	0.01	0.01	0.8	1	1	216275	0	2.08864	-0.0734731	1	0	Sp3	1.68945	69.4337	89.4279	0	Sp1	15.6762	98.1028	29.8184	
1	338501	0.01	0.01	0.8	1	1	216611	0	2.55434	3.31821	0	0	Sp1	14.0929	98.1384	30.218	2	NA	0	0	0	
1	339001	0.01	0.01	0.8	1	1	216936	0	2.81032	3.57087	0	1	Sp1	84.4453	27.7571	67.6118	2	NA	0	0	0	
1	339501	0.01	0.01	0.8	1	0	217278	0	1.757	0.198269	0	2	NA	0	0	0	2	NA	0	0	0	
1	340001	0.01	0.01	0.8	1	1	217627	0	2.80876	3.81744	0	0	Sp2	78.9111	96.7192	33.188	2	NA	0	0	0	
1	340501	0.01	0.01	0.8	1	1	217987	0	2.75338	-4.33172	1	1	Sp4	27.834	81.1644	77.3703	2	NA	0	0	0	
1	341001	0.01	0.01	0.8	1	1	218314	-0.5	1.30859	-0.137864	0	0	Sp4	96.9781	61.0188	70.1473	1	Sp1	84.0395	28.1765	65.9512	
1	341501	0.01	0.01	0.8	1	1	218642	0	2.5163	-0.0151466	1	0	Sp1	15.4871	98.4813	26.5928	0	Sp1	15.202	99.6988	29.6034	
1	342001	0.01	0.01	0.8	1	1	218973	0	2.75894	3.46067	0	1	Sp1	83.5236	25.5451	65.6702	2	NA	0	0	0	
1	342501	0.01	0.01	0.8	1	1	219312	0	2.74288	3.63985	0	0	Sp3	0	67.0959	93.1168	2	NA	0	0	0	
1	343001	0.01	0.01	0.8	1	0	219643	0	1.81868	0.198215	0	2	NA	0	0	0	2	NA	0	0	0	
1	343501	0.01	0.01	0.8	1	0	219986	0	1.81176	0.175077	1	2	NA	0	0	0	2	NA	0	0	0	
1	344001	0.01	0.01	0.8	1	1	220314	0	2.26872	-0.0704044	1	0	Sp3	2.06406	66.2927	92.8663	0	Sp1	15.3969	100	28.0358	
1	344501	0.01	0.01	0.8	1	1	220651	0	2.70607	3.41148	0	1	Sp1	84.0582	29.1595	66.9299	2	NA	0	0	0	
1	345001	0.01	0.01	0.8	1	0	221003	0	1.74737	0.118506	1	2	NA	0	0	0	2	NA	0	0	0	
1	345501	0.01	0.01	0.8	1	0	221344	0	1.82645	0.140891	0	2	NA	0	0	0	2	NA	0	0	0	
1	346001	0.01	0.01	0.8	1	1	221665	0	2.71348	3.64654	0	0	Sp1	15.8233	96.5768	29.0557	2	NA	0	0	0	
1	346501	0.01	0.01	0.8	1	1	222014	0	2.74929	-4.34459	1	1	Sp4	27.4307	81.3907	77.3496	2	NA	0	0	0	
1	347001	0.01	0.01	0.8	1	1	222341	0	2.5306	-2.73026	1	1	Sp2	8.26582	15.4531	92.2248	2	NA	0	0	0	
1	347501	0.01	0.01	0.8	1	0	222681	0	1.78225	0.113177	0	2	NA	0	0	0	2	NA	0	0	0	
1	348001	0.01	0.01	0.8	1	1	222997	0	2.83138	3.68893	0	0	Sp1	14.1906	98.7242	27.9866	2	NA	0	0	0	
1	348501	0.01	0.01	0.8	1	1	223327	0	2.6685	-3.49689	1	0	Sp3	0.303405	67.7563	91.5322	2	NA	0	0	0	
1	349001	0.01	0.01	0.8	1	1	223675	0	2.14196	0.0218957	1	0	Sp4	99.5485	60.6497	71.2489	0	Sp4	97.9968	61.4594	70.1596	
1	349501	0.01	0.01	0.8	1	0	224036	0	1.83875	0.173831	0	2	NA	0	0	0	2	NA	0	0	0	
1	350001	0.01	0.01	0.8	1	1	224365	0	2.60597	3.44026	0	0	Sp2	79.2743	95.7985	34.4787	2	NA	0	0	0	
1	350501	0.01	0.01	0.8	1	0	224684	0	1.79379	0.17536	0	2	NA	0	0	0	2	NA	0	0	0	
1	351001	0.01	0.01	0.8	1	0	224993	0	1.76303	0.165999	0	2	NA	0	0	0	2	NA	0	0	0	
1	351501	0.01	0.01	0.8	1	1	225319	0	2.56522	-3.35869	1	0	Sp4	97.0562	62.1389	70.093	2	NA	0	0	0	
1	352001	0.01	0.01	0.8	1	1	225661	0	2.82987	3.54993	0	1	Sp1	83.0508	28.7803	66.4505	2	NA	0	0	0	
1	352501	0.01	0.01	0.8	1	0	225990	0	1.85598	0.231064	0	2	NA	0	0	0	2	NA	0	0	0	
