Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
2	47001	0.01	0.01	0	0	0	26167	0	2.1246e-12	-7.24136e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	47501	0.01	0.01	0	0	1	26455	0	0.833614	1.56227	0	0	Sp1	15.1859	98.6533	28.3961	2	NA	0	0	0	
2	48001	0.01	0.01	0	0	0	26756	-0.5	0.534894	0.501067	1	2	NA	0	0	0	1	Sp2	9.82447	16.911	95.6572	
2	48501	0.01	0.01	0	0	0	27044	0	2.21007e-12	-9.81977e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	49001	0.01	0.01	0	0	1	27356	0	0.792068	-1.48788	1	0	Sp3	0	68.6423	90.679	2	NA	0	0	0	
2	49501	0.01	0.01	0	0	1	27651	0	0.742959	-1.50679	1	0	Sp2	80.2359	97.9106	34.7517	2	NA	0	0	0	
2	50001	0.01	0.01	0	0	1	27962	0	0.858908	1.68275	0	1	Sp4	27.7272	80.4626	77.6111	2	NA	0	0	0	
2	50501	0.01	0.01	0	0	1	28256	0	0.307624	0.021211	1	0	Sp1	15.2783	98.2312	27.3406	0	Sp4	98.1903	61.3557	71.2493	
2	51001	0.01	0.01	0	0	1	28556	0	0.60278	-0.760696	1	1	Sp1	84.4301	26.7964	65.7321	2	NA	0	0	0	
2	51501	0.01	0.01	0	0	0	28867	0	2.08422e-12	-8.29253e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	52001	0.01	0.01	0	0	0	29149	0	1.16282e-12	-6.94042e-12	0	2	NA	0	0	0	2	NA	0	0	0	
2	52501	0.01	0.01	0	0	1	29440	0	0.801339	-1.70909	1	0	Sp2	78.8289	97.2083	34.1396	2	NA	0	0	0	
2	53001	0.01	0.01	0	0	0	29736	0	-7.6454e-13	-7.93695e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	53501	0.01	0.01	0	0	1	30043	0	0.282296	-0.00753138	0	0	Sp4	96.7686	63.0649	71.7364	0	Sp4	97.508	60.8076	70.06	
2	54001	0.01	0.01	0	0	1	30359	0	0.107142	-0.00222814	1	1	Sp2	9.73741	16.9577	92.0981	0	Sp1	15.5583	97.4278	29.5367	
2	54501	0.01	0.01	0	0	1	30655	-0.5	0.305694	-0.0348098	0	1	Sp4	27.6716	79.9293	76.8369	1	Sp4	27.2228	82.6688	79.177	
2	55001	0.01	0.01	0	0	0	30962	0	0.805104	1.66095	1	2	NA	0	0	0	0	Sp1	15.6679	98.6132	30.3221	
2	55501	0.01	0.01	0	0	1	31283	0	0.297277	-0.00579663	0	0	Sp4	95.4866	59.932	70.5772	0	Sp4	97.6824	60.3303	69.8127	
2	56001	0.01	0.01	0	0	1	31592	0	0.0905592	-0.00150374	1	1	Sp2	10.3941	15.5441	92.7639	0	Sp4	98.3281	61.427	71.7535	
2	56501	0.01	0.01	0	0	1	31905	0	0.82922	1.77625	0	0	Sp2	78.1587	96.2521	34.2314	2	NA	0	0	0	
2	57001	0.01	0.01	0	0	1	32185	0	0.84945	-1.71784	1	1	Sp3	47.4706	81.1681	0	2	NA	0	0	0	
2	57501	0.01	0.01	0	0	0	32481	0	-2.51839e-13	-5.50193e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	58001	0.01	0.01	0	0	1	32792	0	0.327901	0.00800915	0	0	Sp1	14.3243	97.4294	27.7642	0	Sp3	0.97632	67.7581	90.7704	
2	58501	0.01	0.01	0	0	1	33089	0	0.342229	-0.00213065	0	0	Sp2	80.0176	96.6779	35.0142	0	Sp3	1.95115	68.9925	93.1259	
2	59001	0.01	0.01	0	0	1	33396	0	0.496544	-0.531395	1	1	Sp2	11.3667	14.402	94.0063	2	NA	0	0	0	
2	59501	0.01	0.01	0	0	1	33693	0	0.868867	-1.65136	1	0	Sp4	98.185	61.8435	71.8322	2	NA	0	0	0	
2	60001	0.01	0.01	0	0	1	33997	-0.5	0.368102	0.00183754	0	0	Sp1	15.1786	97.0774	30.3435	1	Sp4	26.798	81.1774	77.8776	
2	60501	0.01	0.01	0	0	1	34306	0	0.680942	-0.938812	1	1	Sp1	81.5759	30.0331	65.7916	2	NA	0	0	0	
2	61001	0.01	0.01	0	0	1	34589	0	0.78729	-1.65606	1	0	Sp3	1.92761	66.9976	91.9074	2	NA	0	0	0	
2	61501	0.01	0.01	0	0	0	34919	0	1.96592e-12	-4.71976e-12	0	2	NA	0	0	0	2	NA	0	0	0	
2	62001	0.01	0.01	0	0	1	35230	0	0.810526	1.78514	0	0	Sp1	14.4974	99.4302	29.545	2	NA	0	0	0	
2	62501	0.01	0.01	0	0	1	35550	0	0.804922	-1.73579	1	0	Sp3	0.294278	66.819	92.4952	2	NA	0	0	0	
2	63001	0.01	0.01	0	0	0	35860	0	-4.78011e-13	-7.64473e-12	0	2	NA	0	0	0	2	NA	0	0	0	
2	63501	0.01	0.01	0	0	1	36154	0	0.903784	-1.97747	1	1	Sp4	26.0547	80.3951	77.0271	2	NA	0	0	0	
2	64001	0.01	0.01	0	0	1	36468	0	0.351314	-0.000633773	0	0	Sp4	96.7704	60.6686	71.7104	0	Sp4	96.115	61.3712	71.3098	
2	64501	0.01	0.01	0	0	1	36762	0	0.880893	-1.80921	1	0	Sp4	99.0366	59.9677	70.707	2	NA	0	0	0	
2	65001	0.01	0.01	0	0	1	37065	-0.5	0.105825	-0.0052555	0	1	Sp2	12.9075	14.8718	92.4108	1	Sp4	26.3299	80.4614	78.5353	
2	65501	0.01	0.01	0	0	1	37367	0	0.786093	-1.82513	1	0	Sp1	14.8055	97.9001	30.2299	2	NA	0	0	0	
2	66001	0.01	0.01	0	0	0	37676	0	-4.03049e-13	-7.56864e-12	0	2	NA	0	0	0	2	NA	0	0	0	
2	66501	0.01	0.01	0	0	1	37977	0	0.882689	-1.84322	1	0	Sp4	98.9487	61.1113	71.7432	2	NA	0	0	0	
2	67001	0.01	0.01	0	0	0	38302	0	-3.92934e-13	-3.80479e-12	0	2	NA	0	0	0	2	NA	0	0	0	
2	67501	0.01	0.01	0	0	1	38612	0	0.723643	-1.05828	1	1	Sp1	82.7762	29.2739	66.6345	2	NA	0	0	0	
2	68001	0.01	0.01	0	0	1	38905	0	0.882039	1.99549	0	1	Sp3	51.5328	81.004	0.562665	2	NA	0	0	0	
2	68501	0.01	0.01	0	0	1	39204	0	0.392724	-0.000770485	1	0	Sp4	97.5457	60.9033	71.5401	0	Sp4	96.5642	60.8155	72.7364	
2	69001	0.01	0.01	0	0	1	39520	0	0.804686	-1.8247	1	0	Sp3	2.33399	67.381	91.9399	2	NA	0	0	0	
2	69501	0.01	0.01	0	0	1	39824	0	0.854829	1.81731	0	0	Sp4	99.7891	61.5018	70.7325	2	NA	0	0	0	
2	70001	0.01	0.01	0	0	0	40139	0	7.15961e-13	-1.75293e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	70501	0.01	0.01	0	0	0	40458	0	-1.33686e-12	-2.71514e-12	0	2	NA	0	0	0	2	NA	0	0	0	
2	71001	0.01	0.01	0	0	1	40769	0	0.703105	1.56683	0	0	Sp3	1.46698	65.6519	90.9709	2	NA	0	0	0	
2	71501	0.01	0.01	0	0	0	41077	0	8.45152e-13	8.00477e-13	0	2	NA	0	0	0	2	NA	0	0	0	
2	72001	0.01	0.01	0	0	1	41396	0	0.858609	1.80325	0	0	Sp4	100	60.8767	69.854	2	NA	0	0	0	
2	72501	0.01	0.01	0	0	1	41703	0	0.560066	-0.665545	1	1	Sp2	9.84863	14.9822	93.0939	2	NA	0	0	0	
2	73001	0.01	0.01	0	0	1	42009	0	0.838	-1.88264	1	0	Sp4	96.6335	61.1168	71.726	2	NA	0	0	0	
2	73501	0.01	0.01	0	0	1	42311	0	0.497276	0.0223046	1	1	Sp3	48.3744	80.2785	0.464493	0	Sp1	14.4053	98.114	27.7104	
2	74001	0.01	0.01	0	0	1	42628	0	0.909226	-2.13698	1	1	Sp3	50.8215	80.6406	0	2	NA	0	0	0	
2	74501	0.01	0.01	0	0	0	42950	0	1.09979e-12	-2.12538e-12	0	2	NA	0	0	0	2	NA	0	0	0	
2	75001	0.01	0.01	0	0	1	43270	0	0.89456	2.0773	0	1	Sp4	27.9943	80.8618	77.2678	2	NA	0	0	0	
2	75501	0.01	0.01	0	0	1	43571	0	0.896975	-2.1573	1	1	Sp3	48.7186	80.6517	0	2	NA	0	0	0	
2	76001	0.01	0.01	0	0	1	43890	0	0.771786	1.11887	0	1	Sp1	82.3201	30.4817	67.4481	2	NA	0	0	0	
2	76501	0.01	0.01	0	0	1	44184	0	0.857353	2.0453	0	0	Sp2	79.5614	96.3973	33.8474	2	NA	0	0	0	
2	77001	0.01	0.01	0	0	0	44495	0	0.935542	2.14503	1	2	NA	0	0	0	0	Sp3	1.70631	67.5735	94.1364	
2	77501	0.01	0.01	0	0	0	44823	0	1.00795e-12	-3.90292e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	78001	0.01	0.01	0	0	1	45139	0	0.913855	2.10409	0	0	Sp1	15.0428	98.5152	28.326	2	NA	0	0	0	
2	78501	0.01	0.01	0	0	1	45439	0	0.88757	-2.13302	1	0	Sp2	79.2505	95.7379	33.2824	2	NA	0	0	0	
2	79001	0.01	0.01	0	0	1	45759	0	0.996641	-2.38218	1	0	Sp2	78.7485	98.2673	32.8379	2	NA	0	0	0	
2	79501	0.01	0.01	0	0	1	46079	0	0.413535	-0.0149867	0	0	Sp4	97.9131	61.1192	70.8945	0	Sp3	0.467952	68.3882	93.0308	
2	80001	0.01	0.01	0	0	0	46383	0	1.87164e-13	-5.13735e-12	0	2	NA	0	0	0	2	NA	0	0	0	
2	80501	0.01	0.01	0	0	1	46691	0	0.923511	2.36935	0	1	Sp3	50.5544	80.0333	0.226556	2	NA	0	0	0	
2	81001	0.01	0.01	0	0	1	47007	-0.5	0.558306	-0.00339314	1	1	Sp3	49.533	78.9537	0	1	Sp3	49.9146	82.7812	0	
2	81501	0.01	0.01	0	0	0	47298	0	2.01142e-12	-2.49046e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	82001	0.01	0.01	0	0	0	47602	0	5.30243e-14	-3.46825e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	82501	0.01	0.01	0	0	1	47910	0	0.85397	2.0133	0	0	Sp3	0.579085	68.5521	90.8351	2	NA	0	0	0	
2	83001	0.01	0.01	0	0	0	48219	0	4.23437e-13	-2.6545e-12	0	2	NA	0	0	0	2	NA	0	0	0	
2	83501	0.01	0.01	0	0	1	48528	0	0.924943	-2.20606	1	0	Sp1	15.0204	99.9535	28.9198	2	NA	0	0	0	
2	84001	0.01	0.01	0	0	0	48836	0	-3.24996e-13	-3.69631e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	84501	0.01	0.01	0	0	0	49158	0	-1.91337e-14	-3.18747e-12	0	2	NA	0	0	0	2	NA	0	0	0	
2	85001	0.01	0.01	0	0	0	49476	0	-1.41604e-12	-5.37904e-12	0	2	NA	0	0	0	2	NA	0	0	0	
2	85501	0.01	0.01	0	0	1	49780	0	0.166125	-0.00267391	1	1	Sp2	10.3082	14.9176	94.4789	0	Sp3	1.26078	68.382	91.3203	
2	86001	0.01	0.01	0	0	0	50085	0	5.21975e-13	-6.63127e-12	0	2	NA	0	0	0	2	NA	0	0	0	
2	86501	0.01	0.01	0	0	0	50389	0	1.00284	-2.46897	0	2	NA	0	0	0	0	Sp3	0.864032	69.6089	92.9075	
2	87001	0.01	0.01	0	0	0	50694	0	8.9862e-13	-3.91816e-12	0	2	NA	0	0	0	2	NA	0	0	0	
2	87501	0.01	0.01	0	0	1	51008	0	0.92943	-2.30836	1	0	Sp3	2.12905	68.8534	92.3648	2	NA	0	0	0	
2	88001	0.01	0.01	0	0	0	51323	0	0.926785	2.24563	1	2	NA	0	0	0	0	Sp1	15.2096	97.7627	28.0942	
2	88501	0.01	0.01	0	0	0	51633	0	1.17954e-12	-4.87159e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	89001	0.01	0.01	0	0	1	51955	0	0.648907	-0.868511	1	1	Sp2	12.9845	17.3529	93.6007	2	NA	0	0	0	
2	89501	0.01	0.01	0	0	1	52269	0	0.441334	0.0064463	1	0	Sp2	81.0476	96.8466	33.4669	0	Sp4	98.5969	61.38	70.5061	
2	90001	0.01	0.01	0	0	0	52581	0	-9.38761e-14	-6.96034e-13	1	2	NA	0	0	0	2	NA	0	0	0	
2	90501	0.01	0.01	0	0	0	52865	0	1.26006e-12	-8.16728e-13	1	2	NA	0	0	0	2	NA	0	0	0	
2	91001	0.01	0.01	0	0	1	53194	0	0.840559	-2.21153	1	0	Sp2	80.1337	98.3204	34.9292	2	NA	0	0	0	
2	91501	0.01	0.01	0	0	1	53500	-0.5	0.45402	0.016049	0	0	Sp3	1.68309	66.2093	91.8776	1	Sp4	26.2413	81.1357	78.8853	
2	92001	0.01	0.01	0	0	1	53802	0	0.703769	1.75287	0	0	Sp3	1.13898	64.6723	91.5951	2	NA	0	0	0	
2	92501	0.01	0.01	0	0	0	54124	0	8.09335e-13	9.28077e-13	0	2	NA	0	0	0	2	NA	0	0	0	
2	93001	0.01	0.01	0	0	1	54455	0	0.5146	0.0185905	1	1	Sp4	25.4405	81.1716	79.3515	0	Sp3	1.1948	67.6175	92.5132	
2	93501	0.01	0.01	0	0	1	54757	0	0.442775	0.0147808	0	0	Sp4	97.7424	61.6873	70.0213	0	Sp1	16.6377	99.3881	30.6806	
2	94001	0.01	0.01	0	0	0	55088	0	3.39526e-14	-1.5243e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	94501	0.01	0.01	0	0	1	55397	0	0.846061	2.09882	0	0	Sp1	13.9982	97.6521	29.6877	2	NA	0	0	0	
2	95001	0.01	0.01	0	0	1	55733	0	0.815912	-2.14289	1	0	Sp2	81.1331	97.0363	34.3074	2	NA	0	0	0	
2	95501	0.01	0.01	0	0	1	56057	0	0.641623	1.09506	0	1	Sp1	84.6192	28.3213	63.9468	2	NA	0	0	0	
2	96001	0.01	0.01	0	0	1	56353	-0.5	0.518367	-0.0221982	0	0	Sp4	97.2268	62.2877	70.8245	1	Sp4	26.5674	81.4745	76.9812	
2	96501	0.01	0.01	0	0	1	56666	-0.5	0.561972	-0.00666337	1	0	Sp2	78.0959	96.9554	35.6448	1	Sp3	49.0413	81.8927	0	
2	97001	0.01	0.01	0	0	0	56992	0	4.60167e-13	-3.92667e-13	0	2	NA	0	0	0	2	NA	0	0	0	
2	97501	0.01	0.01	0	0	1	57302	0	0.994662	-2.60908	1	0	Sp1	15.7165	98.8944	26.7866	2	NA	0	0	0	
2	98001	0.01	0.01	0	0	0	57619	0	-1.26763e-12	-1.13561e-12	0	2	NA	0	0	0	2	NA	0	0	0	
2	98501	0.01	0.01	0	0	0	57928	0	8.38851e-13	-8.83935e-13	0	2	NA	0	0	0	2	NA	0	0	0	
2	99001	0.01	0.01	0	0	1	58246	0	0.888169	2.25198	0	0	Sp1	15.2984	99.0222	30.3202	2	NA	0	0	0	
2	99501	0.01	0.01	0	0	0	58568	0	9.97181e-13	-2.31734e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	100001	0.01	0.01	0	0	0	58883	0	1.33713e-12	-2.1845e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	100501	0.01	0.01	0	0	1	59198	0	0.630016	-0.922098	1	1	Sp2	9.7744	17.0156	91.3568	2	NA	0	0	0	
2	101001	0.01	0.01	0	0	0	59492	0	-7.49122e-15	-3.80805e-12	0	2	NA	0	0	0	2	NA	0	0	0	
2	101501	0.01	0.01	0	0	1	59816	0	0.840859	-2.1276	1	0	Sp4	97.8917	62.47	70.1056	2	NA	0	0	0	
2	102001	0.01	0.01	0	0	1	60148	0	0.841636	2.18556	0	0	Sp1	16.092	95.8848	30.4589	2	NA	0	0	0	
2	102501	0.01	0.01	0	0	1	60466	0	0.896489	-2.38647	1	0	Sp1	16.0033	98.291	30.4072	2	NA	0	0	0	
2	103001	0.01	0.01	0	0	1	60766	0	0.869566	2.38996	0	1	Sp4	25.8355	82.2505	77.8844	2	NA	0	0	0	
2	103501	0.01	0.01	0	0	1	61095	0	0.956245	2.54486	0	0	Sp3	0.324996	69.5911	91.693	2	NA	0	0	0	
2	104001	0.01	0.01	0	0	0	61400	0	-9.45031e-14	-5.05496e-12	0	2	NA	0	0	0	2	NA	0	0	0	
2	104501	0.01	0.01	0	0	0	61739	0	6.32478e-13	-3.23569e-12	0	2	NA	0	0	0	2	NA	0	0	0	
2	105001	0.01	0.01	0	0	0	62040	0	-4.28602e-14	-3.28324e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	105501	0.01	0.01	0	0	1	62329	0	0.744781	1.98157	0	0	Sp3	0.640808	66.6279	89.8357	2	NA	0	0	0	
2	106001	0.01	0.01	0	0	0	62645	0	1.54346e-12	-2.0897e-12	0	2	NA	0	0	0	2	NA	0	0	0	
2	106501	0.01	0.01	0	0	1	62964	0	0.911804	-2.5602	1	1	Sp3	51.0531	81.1357	0	2	NA	0	0	0	
2	107001	0.01	0.01	0	0	0	63269	0	-6.13382e-13	-3.57574e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	107501	0.01	0.01	0	0	1	63616	0	0.928424	2.52317	0	0	Sp2	79.582	97.8287	33.9002	2	NA	0	0	0	
2	108001	0.01	0.01	0	0	1	63958	0	0.652724	0.000653408	0	1	Sp3	49.5634	81.0662	0.395347	0	Sp1	15.9455	98.2794	28.3557	
2	108501	0.01	0.01	0	0	0	64289	0	9.08535e-13	-3.88052e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	109001	0.01	0.01	0	0	0	64602	0	7.72072e-13	-4.49721e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	109501	0.01	0.01	0	0	1	64912	0	0.546717	-0.0112536	1	1	Sp3	49.0952	81.9546	0	0	Sp4	97.5307	63.8611	71.5338	
2	110001	0.01	0.01	0	0	1	65225	0	1.12328	3.03403	0	0	Sp2	77.2694	97.6629	31.5838	2	NA	0	0	0	
2	110501	0.01	0.01	0	0	1	65547	-0.5	0.553608	-0.0167975	1	0	Sp1	15.7696	98.1223	29.1035	1	Sp4	28.4215	79.8724	80.4782	
2	111001	0.01	0.01	0	0	0	65864	0	6.64171e-13	-3.00181e-12	0	2	NA	0	0	0	2	NA	0	0	0	
2	111501	0.01	0.01	0	0	1	66198	0	0.869601	2.38172	0	0	Sp2	80.4985	98.616	34.693	2	NA	0	0	0	
2	112001	0.01	0.01	0	0	1	66515	0	0.848788	-2.31806	1	0	Sp3	2.23736	67.9922	90.7734	2	NA	0	0	0	
2	112501	0.01	0.01	0	0	0	66837	0	4.07414e-13	-4.73735e-12	0	2	NA	0	0	0	2	NA	0	0	0	
2	113001	0.01	0.01	0	0	1	67165	-0.5	0.305169	-0.00865042	1	1	Sp1	84.017	27.9129	64.3048	1	Sp4	28.2479	81.0552	77.9558	
2	113501	0.01	0.01	0	0	1	67494	0	0.939892	-2.49951	1	1	Sp4	27.1327	80.3925	79.1885	2	NA	0	0	0	
2	114001	0.01	0.01	0	0	1	67828	0	0.963453	-2.58571	1	0	Sp4	99.4849	60.6524	71.8158	2	NA	0	0	0	
2	114501	0.01	0.01	0	0	0	68137	0	5.80216e-13	-5.40314e-12	0	2	NA	0	0	0	2	NA	0	0	0	
2	115001	0.01	0.01	0	0	0	68453	0	-1.47962e-13	-7.1194e-12	0	2	NA	0	0	0	2	NA	0	0	0	
2	115501	0.01	0.01	0	0	1	68794	0	0.621452	-0.0139474	1	0	Sp2	77.0123	97.4193	33.9368	0	Sp1	14.7569	98.7755	28.8517	
2	116001	0.01	0.01	0	0	1	69119	0	0.436192	-0.011234	1	0	Sp3	0.507797	67.6034	92.3513	0	Sp4	96.8809	61.6156	68.8716	
2	116501	0.01	0.01	0	0	1	69437	0	0.924456	2.43422	0	0	Sp4	97.3044	60.4034	70.9815	2	NA	0	0	0	
2	117001	0.01	0.01	0	0	1	69761	0	0.753706	1.43076	0	1	Sp1	85.9691	29.0452	67.1712	2	NA	0	0	0	
2	117501	0.01	0.01	0	0	0	70079	0	1.5553e-13	-1.24414e-11	0	2	NA	0	0	0	2	NA	0	0	0	
2	118001	0.01	0.01	0	0	1	70368	0	0.912307	2.7311	0	1	Sp3	50.2644	81.5605	0.733412	2	NA	0	0	0	
2	118501	0.01	0.01	0	0	1	70692	0	0.922558	-2.49402	1	0	Sp3	1.38354	68.7819	90.9239	2	NA	0	0	0	
2	119001	0.01	0.01	0	0	0	71012	0	1.15612e-12	-9.49062e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	119501	0.01	0.01	0	0	1	71335	0	0.890372	-2.47573	1	1	Sp4	27.3632	81.1733	79.0174	2	NA	0	0	0	
2	120001	0.01	0.01	0	0	0	71634	0	-3.31207e-13	-6.71314e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	120501	0.01	0.01	0	0	1	71956	0	0.667354	0.996744	0	1	Sp2	11.3102	15.1331	93.9528	2	NA	0	0	0	
2	121001	0.01	0.01	0	0	1	72274	0	0.867036	2.45374	0	0	Sp1	14.9859	95.9105	28.5809	2	NA	0	0	0	
2	121501	0.01	0.01	0	0	1	72588	0	0.902576	-2.53492	1	1	Sp4	25.7373	81.4852	78.9702	2	NA	0	0	0	
2	122001	0.01	0.01	0	0	1	72905	0	0.91587	2.63049	0	0	Sp2	78.6111	97.436	34.7273	2	NA	0	0	0	
2	122501	0.01	0.01	0	0	0	73228	0	-1.7098e-12	-5.72415e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	123001	0.01	0.01	0	0	0	73555	0	-1.70922e-13	-4.89892e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	123501	0.01	0.01	0	0	1	73881	0	0.905468	2.39245	0	0	Sp4	98.024	61.6215	70.4768	2	NA	0	0	0	
2	124001	0.01	0.01	0	0	0	74205	0	1.49665e-12	-2.40939e-12	0	2	NA	0	0	0	2	NA	0	0	0	
2	124501	0.01	0.01	0	0	0	74524	0	-2.68628e-13	-2.61636e-12	0	2	NA	0	0	0	2	NA	0	0	0	
2	125001	0.01	0.01	0	0	1	74846	0	0.907645	-2.45836	1	0	Sp4	97.7185	62.6261	71.6038	2	NA	0	0	0	
2	125501	0.01	0.01	0	0	1	75170	0	0.884133	2.50869	0	0	Sp1	14.4445	98.2975	29.5192	2	NA	0	0	0	
2	126001	0.01	0.01	0	0	1	75494	0	0.982705	2.87081	0	0	Sp1	17.286	97.8123	29.1515	2	NA	0	0	0	
2	126501	0.01	0.01	0	0	0	75835	-0.5	0.947399	2.97215	1	2	NA	0	0	0	1	Sp3	51.7525	80.466	0.0547904	
2	127001	0.01	0.01	0	0	0	76162	0	1.76504e-13	7.28362e-13	1	2	NA	0	0	0	2	NA	0	0	0	
2	127501	0.01	0.01	0	0	1	76484	0	0.366211	-0.0134769	0	1	Sp1	84.0937	26.5197	66.9802	0	Sp2	78.4104	97.1014	36.0674	
2	128001	0.01	0.01	0	0	0	76803	0	1.00762e-12	1.48635e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	128501	0.01	0.01	0	0	1	77121	0	0.950049	2.80659	0	0	Sp2	79.221	94.8413	31.5514	2	NA	0	0	0	
2	129001	0.01	0.01	0	0	1	77454	-0.5	0.254722	-0.00248667	0	0	Sp3	1.60978	68.0222	91.0514	1	Sp2	10.5179	16.984	94.8761	
2	129501	0.01	0.01	0	0	1	77778	0	0.890716	-2.59418	1	0	Sp2	78.7991	97.6584	35.5546	2	NA	0	0	0	
2	130001	0.01	0.01	0	0	0	78078	0	4.91597e-13	3.59297e-12	0	2	NA	0	0	0	2	NA	0	0	0	
2	130501	0.01	0.01	0	0	1	78407	0	0.80275	2.33992	0	0	Sp2	79.3336	95.581	35.8595	2	NA	0	0	0	
2	131001	0.01	0.01	0	0	1	78740	0	0.87328	2.68436	0	1	Sp4	27.1208	81.5803	78.794	2	NA	0	0	0	
2	131501	0.01	0.01	0	0	0	79060	0	6.57133e-13	3.26565e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	132001	0.01	0.01	0	0	1	79385	0	0.576669	-0.00818234	1	0	Sp1	15.8247	99.5502	30.5337	0	Sp1	15.7584	97.0958	28.0133	
2	132501	0.01	0.01	0	0	0	79708	0	4.34767e-13	2.35311e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	133001	0.01	0.01	0	0	0	80018	0	3.75736e-13	3.32213e-12	0	2	NA	0	0	0	2	NA	0	0	0	
2	133501	0.01	0.01	0	0	1	80351	0	0.859246	-2.47202	1	0	Sp1	13.5504	97.6107	29.5647	2	NA	0	0	0	
2	134001	0.01	0.01	0	0	1	80665	0	0.94122	-2.00146	1	1	Sp1	83.2688	26.5766	67.8163	2	NA	0	0	0	
2	134501	0.01	0.01	0	0	1	80987	0	0.822054	-1.77988	1	1	Sp1	83.2474	29.6976	66.5555	2	NA	0	0	0	
2	135001	0.01	0.01	0	0	1	81297	0	0.979433	-2.89488	1	0	Sp2	78.2372	98.4349	34.3612	2	NA	0	0	0	
2	135501	0.01	0.01	0	0	1	81616	0	0.889832	-2.62803	1	0	Sp2	79.2626	96.3338	34.6014	2	NA	0	0	0	
2	136001	0.01	0.01	0	0	0	81925	0	2.36917e-13	5.26647e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	136501	0.01	0.01	0	0	1	82242	0	0.606239	0.00320518	1	0	Sp4	97.802	61.8721	71.5558	0	Sp2	79.7062	97.9302	33.3588	
2	137001	0.01	0.01	0	0	0	82563	-0.5	0.982989	-2.91845	0	2	NA	0	0	0	1	Sp3	49.1627	80.4894	0	
2	137501	0.01	0.01	0	0	1	82901	0	0.958668	-2.80705	1	0	Sp1	14.5916	99.1962	28.2193	2	NA	0	0	0	
2	138001	0.01	0.01	0	0	1	83216	0	0.234792	0.00857792	0	1	Sp2	11.9611	15.5876	95.7641	0	Sp4	97.6468	62.0771	71.0873	
2	138501	0.01	0.01	0	0	1	83542	-0.5	0.211855	-0.000272183	0	0	Sp4	97.739	60.9557	72.1455	1	Sp2	10.421	15.7983	92.062	
2	139001	0.01	0.01	0	0	1	83867	0	0.809793	-1.71859	1	1	Sp1	84.6612	28.1697	66.0369	2	NA	0	0	0	
2	139501	0.01	0.01	0	0	1	84196	0	0.710061	-0.0113745	0	1	Sp4	24.8623	80.5059	75.2183	0	Sp1	13.9755	99.8636	29.5034	
2	140001	0.01	0.01	0	0	0	84527	0	9.35886e-13	4.29716e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	140501	0.01	0.01	0	0	1	84852	0	0.90751	-2.65058	1	0	Sp2	79.5255	96.5221	34.5226	2	NA	0	0	0	
2	141001	0.01	0.01	0	0	1	85157	-0.5	0.63136	0.0136537	1	0	Sp4	97.737	61.6625	69.9772	1	Sp3	50.1212	82.4804	1.06079	
2	141501	0.01	0.01	0	0	1	85480	0	0.84315	-2.5836	1	1	Sp4	25.7469	82.7497	78.6153	2	NA	0	0	0	
2	142001	0.01	0.01	0	0	1	85807	0	0.598511	0.0420303	0	1	Sp3	48.6249	83.4819	0.231097	0	Sp3	0.26826	68.3863	91.0209	
2	142501	0.01	0.01	0	0	0	86105	0	-4.29387e-13	5.13847e-12	1	2	NA	0	0	0	2	NA	0	0	0	
2	143001	0.01	0.01	0	0	1	86412	0	0.349559	0.00669932	0	1	Sp1	83.3933	29.231	65.3123	0	Sp1	14.2065	99.0629	28.7476	
2	143501	0.01	0.01	0	0	1	86730	-0.5	0.521034	-0.0192215	0	0	Sp4	95.6674	61.634	70.1205	1	Sp4	28.685	82.8193	78.3679	
