Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
2	339501	0.01	0.01	0.8	0	1	214655	-0.5	2.2753	0.017976	0	1	Sp4	27.4776	82.9442	77.8974	1	Sp3	48.1375	81.4011	0	
2	340001	0.01	0.01	0.8	0	1	214987	0	2.60026	3.32289	0	0	Sp2	79.5252	96.0515	35.0262	2	NA	0	0	0	
2	340501	0.01	0.01	0.8	0	1	215313	0	3.13645	-4.1523	1	0	Sp2	79.4307	98.2941	31.5778	2	NA	0	0	0	
2	341001	0.01	0.01	0.8	0	0	215649	0	1.87688	-0.347628	0	2	NA	0	0	0	2	NA	0	0	0	
2	341501	0.01	0.01	0.8	0	1	215985	0	2.57451	2.58172	0	1	Sp1	83.6751	28.5102	64.196	2	NA	0	0	0	
2	342001	0.01	0.01	0.8	0	0	216301	0	1.85601	-0.316041	0	2	NA	0	0	0	2	NA	0	0	0	
2	342501	0.01	0.01	0.8	0	0	216642	0	1.88706	-0.320929	0	2	NA	0	0	0	2	NA	0	0	0	
2	343001	0.01	0.01	0.8	0	0	216982	0	1.84538	-0.350127	1	2	NA	0	0	0	2	NA	0	0	0	
2	343501	0.01	0.01	0.8	0	1	217336	0	2.81804	3.68163	0	0	Sp1	15.0222	96.6019	28.4163	2	NA	0	0	0	
2	344001	0.01	0.01	0.8	0	0	217683	0	1.92746	-0.359467	1	2	NA	0	0	0	2	NA	0	0	0	
2	344501	0.01	0.01	0.8	0	1	218018	0	2.49318	-0.0256341	0	0	Sp4	97.075	62.6991	72.4498	0	Sp2	77.8117	96.7646	33.3117	
2	345001	0.01	0.01	0.8	0	1	218345	0	3.06048	-3.28606	1	1	Sp1	82.9952	27.4882	67.0256	2	NA	0	0	0	
2	345501	0.01	0.01	0.8	0	1	218670	0	3.06263	4.11177	0	0	Sp1	16.3807	97.9246	27.8373	2	NA	0	0	0	
2	346001	0.01	0.01	0.8	0	1	219029	0	2.67471	-2.32585	1	1	Sp2	10.7311	16.9285	92.7614	2	NA	0	0	0	
2	346501	0.01	0.01	0.8	0	1	219355	0	3.08605	-4.50082	1	1	Sp3	49.2793	78.5937	0	2	NA	0	0	0	
2	347001	0.01	0.01	0.8	0	1	219672	0	2.7599	-3.51321	1	0	Sp1	13.4406	97.9303	28.2652	2	NA	0	0	0	
2	347501	0.01	0.01	0.8	0	1	220033	0	2.88259	4.14165	0	1	Sp3	50.1802	80.6652	1.06891	2	NA	0	0	0	
2	348001	0.01	0.01	0.8	0	0	220364	0	1.86591	-0.440348	1	2	NA	0	0	0	2	NA	0	0	0	
2	348501	0.01	0.01	0.8	0	1	220687	0	2.99129	3.87589	0	0	Sp3	2.47475	67.4894	93.9041	2	NA	0	0	0	
2	349001	0.01	0.01	0.8	0	0	221027	0	1.8527	-0.428681	1	2	NA	0	0	0	2	NA	0	0	0	
2	349501	0.01	0.01	0.8	0	0	221340	0	1.89729	-0.439368	0	2	NA	0	0	0	2	NA	0	0	0	
2	350001	0.01	0.01	0.8	0	1	221694	0	3.03442	-3.82004	1	0	Sp4	98.7749	60.1272	71.6926	2	NA	0	0	0	
2	350501	0.01	0.01	0.8	0	0	222022	0	1.9132	-0.459195	1	2	NA	0	0	0	2	NA	0	0	0	
2	351001	0.01	0.01	0.8	0	1	222339	0	2.60932	2.1999	0	1	Sp2	12.5902	15.8793	93.8572	2	NA	0	0	0	
2	351501	0.01	0.01	0.8	0	0	222664	0	1.90524	-0.415909	1	2	NA	0	0	0	2	NA	0	0	0	
2	352001	0.01	0.01	0.8	0	0	222979	0	1.85802	-0.389604	1	2	NA	0	0	0	2	NA	0	0	0	
2	352501	0.01	0.01	0.8	0	0	223307	0	1.90579	-0.371663	1	2	NA	0	0	0	2	NA	0	0	0	
2	353001	0.01	0.01	0.8	0	1	223663	0	2.99502	4.13026	0	1	Sp4	28.1135	80.0371	76.943	2	NA	0	0	0	
2	353501	0.01	0.01	0.8	0	1	224006	0	2.78744	-3.49153	1	0	Sp2	78.2174	97.3066	35.6364	2	NA	0	0	0	
2	354001	0.01	0.01	0.8	0	0	224344	0	1.90413	-0.376345	0	2	NA	0	0	0	2	NA	0	0	0	
2	354501	0.01	0.01	0.8	0	0	224684	0	1.93864	-0.344563	1	2	NA	0	0	0	2	NA	0	0	0	
2	355001	0.01	0.01	0.8	0	1	225020	0	2.76344	3.67022	0	0	Sp1	14.9236	96.1458	28.2387	2	NA	0	0	0	
2	355501	0.01	0.01	0.8	0	0	225351	0	1.88168	-0.339105	0	2	NA	0	0	0	2	NA	0	0	0	
2	356001	0.01	0.01	0.8	0	1	225670	0	2.70556	3.84195	0	1	Sp3	52.1352	81.8792	0.721592	2	NA	0	0	0	
2	356501	0.01	0.01	0.8	0	1	225990	0	2.97073	-4.1874	1	1	Sp3	49.4373	80.427	1.25257	2	NA	0	0	0	
2	357001	0.01	0.01	0.8	0	1	226314	0	2.44942	3.13323	0	0	Sp3	0.689951	67.1593	89.6136	2	NA	0	0	0	
2	357501	0.01	0.01	0.8	0	0	226653	0	1.9135	-0.37369	1	2	NA	0	0	0	2	NA	0	0	0	
2	358001	0.01	0.01	0.8	0	0	226991	0	1.89994	-0.368807	0	2	NA	0	0	0	2	NA	0	0	0	
2	358501	0.01	0.01	0.8	0	0	227326	0	1.8917	-0.380831	0	2	NA	0	0	0	2	NA	0	0	0	
2	359001	0.01	0.01	0.8	0	1	227638	0	2.92691	3.90884	0	0	Sp2	79.6651	96.4605	32.2169	2	NA	0	0	0	
2	359501	0.01	0.01	0.8	0	0	227960	0	1.87243	-0.416733	1	2	NA	0	0	0	2	NA	0	0	0	
2	360001	0.01	0.01	0.8	0	1	228279	0	2.84576	3.72813	0	0	Sp1	15.3593	96.3895	28.7114	2	NA	0	0	0	
2	360501	0.01	0.01	0.8	0	0	228614	0	1.87729	-0.45145	1	2	NA	0	0	0	2	NA	0	0	0	
2	361001	0.01	0.01	0.8	0	1	228958	0	2.73451	-3.44401	1	0	Sp4	98.1434	62.3338	70.3833	2	NA	0	0	0	
2	361501	0.01	0.01	0.8	0	1	229287	0	2.49713	-0.00418131	1	0	Sp2	79.7579	97.1682	33.8379	0	Sp2	78.5072	96.3294	33.4737	
2	362001	0.01	0.01	0.8	0	0	229636	0	1.87991	-0.452099	1	2	NA	0	0	0	2	NA	0	0	0	
2	362501	0.01	0.01	0.8	0	0	229965	0	1.86225	-0.415436	0	2	NA	0	0	0	2	NA	0	0	0	
2	363001	0.01	0.01	0.8	0	1	230302	0	3.1138	4.07086	0	0	Sp2	78.9557	97.4222	32.559	2	NA	0	0	0	
2	363501	0.01	0.01	0.8	0	1	230629	0	2.94509	3.00474	0	1	Sp1	83.6772	26.9595	66.0957	2	NA	0	0	0	
2	364001	0.01	0.01	0.8	0	1	230965	0	2.23796	-0.105047	1	1	Sp4	29.0238	82.1017	77.1387	0	Sp4	97.1866	61.4126	70.9024	
2	364501	0.01	0.01	0.8	0	1	231294	0	2.56894	-2.21889	1	1	Sp2	10.9654	15.2398	93.1931	2	NA	0	0	0	
2	365001	0.01	0.01	0.8	0	1	231641	0	3.00633	-3.87986	1	0	Sp1	15.3785	99.4587	28.8149	2	NA	0	0	0	
2	365501	0.01	0.01	0.8	0	0	231968	0	1.93783	-0.44169	0	2	NA	0	0	0	2	NA	0	0	0	
2	366001	0.01	0.01	0.8	0	1	232282	0	2.87989	4.05077	0	1	Sp4	27.7196	80.6637	77.7285	2	NA	0	0	0	
2	366501	0.01	0.01	0.8	0	1	232597	0	2.89862	-3.70591	1	0	Sp1	14.6711	97.4157	28.4666	2	NA	0	0	0	
2	367001	0.01	0.01	0.8	0	1	232949	0	2.68309	0.0898122	0	1	Sp4	26.7676	80.2714	78.6033	0	Sp3	1.99507	67.045	93.7213	
2	367501	0.01	0.01	0.8	0	1	233294	0	2.77396	-3.48989	1	0	Sp2	79.2801	97.0294	34.9788	2	NA	0	0	0	
2	368001	0.01	0.01	0.8	0	1	233622	0	2.46079	-3.18257	1	0	Sp3	0	66.3966	90.5369	2	NA	0	0	0	
2	368501	0.01	0.01	0.8	0	0	233953	0	1.87125	-0.470487	0	2	NA	0	0	0	2	NA	0	0	0	
2	369001	0.01	0.01	0.8	0	1	234301	0	2.78023	3.90032	0	1	Sp3	49.6868	81.9875	0.986721	2	NA	0	0	0	
2	369501	0.01	0.01	0.8	0	1	234629	0	2.44062	-3.14167	1	0	Sp3	2.41555	66.9146	89.9242	2	NA	0	0	0	
2	370001	0.01	0.01	0.8	0	1	234956	0	2.90803	-4.09988	1	1	Sp3	48.8383	81.1357	0	2	NA	0	0	0	
2	370501	0.01	0.01	0.8	0	1	235297	0	3.21779	-2.82459	1	1	Sp2	10.2719	16.7008	96.1968	2	NA	0	0	0	
2	371001	0.01	0.01	0.8	0	0	235639	0	1.95468	-0.546713	0	2	NA	0	0	0	2	NA	0	0	0	
2	371501	0.01	0.01	0.8	0	1	235966	0	2.76627	3.78894	0	1	Sp4	27.9585	81.2946	78.8129	2	NA	0	0	0	
2	372001	0.01	0.01	0.8	0	1	236301	-0.5	2.91359	0.154046	0	1	Sp3	48.5603	80.2888	0	1	Sp3	47.8037	79.3497	0.236643	
2	372501	0.01	0.01	0.8	0	0	236630	0	1.90048	-0.547006	1	2	NA	0	0	0	2	NA	0	0	0	
2	373001	0.01	0.01	0.8	0	1	236975	0	2.99958	2.60789	0	1	Sp2	10.82	17.0164	94.5415	2	NA	0	0	0	
2	373501	0.01	0.01	0.8	0	1	237323	0	1.51276	0.0254804	1	1	Sp1	84.7914	27.6797	64.7931	0	Sp3	2.12569	68.4429	91.4156	
2	374001	0.01	0.01	0.8	0	0	237654	0	1.92146	-0.585311	0	2	NA	0	0	0	2	NA	0	0	0	
2	374501	0.01	0.01	0.8	0	0	237977	0	1.91685	-0.590422	0	2	NA	0	0	0	2	NA	0	0	0	
2	375001	0.01	0.01	0.8	0	1	238291	0	2.96283	3.77705	0	0	Sp4	98.3683	60.4046	71.0114	2	NA	0	0	0	
2	375501	0.01	0.01	0.8	0	1	238607	0	3.022	4.02964	0	0	Sp1	16.2682	99.138	29.543	2	NA	0	0	0	
2	376001	0.01	0.01	0.8	0	1	238946	0	2.68345	-3.43841	1	0	Sp1	14.4179	98.4387	30.7212	2	NA	0	0	0	
2	376501	0.01	0.01	0.8	0	1	239271	0	1.59044	0.0248556	1	1	Sp1	83.6889	28.4002	65.8386	0	Sp3	1.06705	67.1417	91.6389	
2	377001	0.01	0.01	0.8	0	1	239606	0	3.00372	4.00815	0	0	Sp1	15.7022	99.2037	29.071	2	NA	0	0	0	
2	377501	0.01	0.01	0.8	0	1	239937	0	2.74816	-3.62693	1	0	Sp3	0.925175	67.0654	92.1594	2	NA	0	0	0	
2	378001	0.01	0.01	0.8	0	1	240269	-0.5	2.95534	-0.114245	0	0	Sp2	78.697	96.5599	33.1587	1	Sp3	49.6989	79.9783	0	
2	378501	0.01	0.01	0.8	0	1	240599	-0.5	2.16725	-0.0130288	1	1	Sp3	50.3799	78.6564	0	1	Sp1	84.6403	29.2182	66.0848	
2	379001	0.01	0.01	0.8	0	0	240927	0	1.892	-0.708217	1	2	NA	0	0	0	2	NA	0	0	0	
2	379501	0.01	0.01	0.8	0	0	241262	0	1.84311	-0.744707	0	2	NA	0	0	0	2	NA	0	0	0	
2	380001	0.01	0.01	0.8	0	1	241596	0	3.04581	-4.39106	1	1	Sp4	26.9081	79.3862	79.0129	2	NA	0	0	0	
2	380501	0.01	0.01	0.8	0	0	241925	0	1.90385	-0.73812	1	2	NA	0	0	0	2	NA	0	0	0	
2	381001	0.01	0.01	0.8	0	1	242243	0	2.82407	-3.66186	1	0	Sp4	98.5531	60.4391	69.9737	2	NA	0	0	0	
2	381501	0.01	0.01	0.8	0	1	242571	0	2.90724	3.96332	0	0	Sp1	16.6339	97.7165	29.9385	2	NA	0	0	0	
2	382001	0.01	0.01	0.8	0	0	242887	-0.5	3.03886	2.67397	1	2	NA	0	0	0	1	Sp2	11.0673	17.3129	94.5609	
2	382501	0.01	0.01	0.8	0	1	243221	0	2.74072	3.47516	0	0	Sp2	79.6334	97.8418	35.5336	2	NA	0	0	0	
2	383001	0.01	0.01	0.8	0	1	243545	0	2.76512	2.86338	0	1	Sp1	85.5032	27.0319	66.3421	2	NA	0	0	0	
2	383501	0.01	0.01	0.8	0	0	243889	0	1.93876	-0.619751	1	2	NA	0	0	0	2	NA	0	0	0	
2	384001	0.01	0.01	0.8	0	1	244211	0	2.5787	-0.0399948	1	1	Sp3	49.3769	80.2539	1.42382	0	Sp1	13.8791	98.9293	29.7366	
2	384501	0.01	0.01	0.8	0	1	244558	-0.5	2.44788	0.0182167	0	1	Sp4	28.2618	81.7204	79.4473	1	Sp3	49.541	81.2719	0.876492	
2	385001	0.01	0.01	0.8	0	1	244904	0	2.83624	-3.68557	1	0	Sp3	0	67.4743	91.9178	2	NA	0	0	0	
2	385501	0.01	0.01	0.8	0	1	245226	0	3.06753	4.12438	0	0	Sp1	16.2038	96.4059	26.9452	2	NA	0	0	0	
2	386001	0.01	0.01	0.8	0	1	245565	0	2.65288	-0.024206	0	0	Sp4	97.9806	60.7617	71.0469	0	Sp3	2.08894	69.7643	92.0366	
2	386501	0.01	0.01	0.8	0	1	245899	0	2.87658	-3.67681	1	0	Sp4	97.4782	61.8528	71.6959	2	NA	0	0	0	
2	387001	0.01	0.01	0.8	0	1	246229	-0.5	2.60805	-0.0498826	0	0	Sp3	0.68682	67.5526	92.2212	1	Sp4	26.4822	80.6591	78.8028	
2	387501	0.01	0.01	0.8	0	0	246579	0	1.91778	-0.640056	1	2	NA	0	0	0	2	NA	0	0	0	
2	388001	0.01	0.01	0.8	0	1	246907	-0.5	2.21728	-0.0105241	1	1	Sp3	50.5718	81.049	0.414085	1	Sp1	83.6062	28.1975	66.7882	
2	388501	0.01	0.01	0.8	0	1	247250	0	2.74974	3.59615	0	0	Sp1	14.5474	95.9446	28.8529	2	NA	0	0	0	
2	389001	0.01	0.01	0.8	0	1	247599	-0.5	0.480172	0.000270857	0	1	Sp2	11.022	16.9077	92.0571	1	Sp2	10.718	14.5401	94.5951	
2	389501	0.01	0.01	0.8	0	1	247948	0	2.88655	3.76689	0	0	Sp1	14.4988	96.8689	28.3409	2	NA	0	0	0	
2	390001	0.01	0.01	0.8	0	0	248295	0	1.95179	-0.693624	0	2	NA	0	0	0	2	NA	0	0	0	
2	390501	0.01	0.01	0.8	0	1	248631	0	2.80382	-2.50893	1	1	Sp2	12.2864	17.6692	93.0841	2	NA	0	0	0	
2	391001	0.01	0.01	0.8	0	1	248971	0	3.01526	-2.70925	1	1	Sp2	11.1999	16.8201	94.8601	2	NA	0	0	0	
2	391501	0.01	0.01	0.8	0	0	249295	0	1.95078	-0.687307	1	2	NA	0	0	0	2	NA	0	0	0	
2	392001	0.01	0.01	0.8	0	0	249619	-0.5	3.05879	-2.7598	0	2	NA	0	0	0	1	Sp2	9.39494	16.4452	94.4202	
2	392501	0.01	0.01	0.8	0	1	249959	0	2.85083	-4.05779	1	1	Sp3	50.5747	81.6575	0	2	NA	0	0	0	
2	393001	0.01	0.01	0.8	0	1	250294	0	2.80511	2.95673	0	1	Sp1	85.433	27.695	66.7506	2	NA	0	0	0	
2	393501	0.01	0.01	0.8	0	1	250625	0	2.54824	-0.0309559	0	0	Sp4	96.8667	59.8526	70.7013	0	Sp2	79.6795	97.1345	33.8926	
2	394001	0.01	0.01	0.8	0	1	250976	0	2.35129	-0.0207543	0	0	Sp4	96.7782	62.0883	69.8095	0	Sp3	0.884997	69.343	91.934	
2	394501	0.01	0.01	0.8	0	1	251307	0	2.98899	-2.69337	1	1	Sp2	10.3053	17.4164	93.5018	2	NA	0	0	0	
2	395001	0.01	0.01	0.8	0	0	251636	0	1.89024	-0.626685	0	2	NA	0	0	0	2	NA	0	0	0	
2	395501	0.01	0.01	0.8	0	1	251968	-0.5	1.55426	-0.0462178	0	1	Sp4	27.5051	79.284	78.7703	1	Sp2	12.627	17.2907	93.3833	
2	396001	0.01	0.01	0.8	0	0	252297	0	1.90623	-0.612997	1	2	NA	0	0	0	2	NA	0	0	0	
2	396501	0.01	0.01	0.8	0	1	252644	0	3.08456	-2.80556	1	1	Sp2	9.20839	16.4726	94.4613	2	NA	0	0	0	
2	397001	0.01	0.01	0.8	0	1	252994	0	2.99972	-3.88701	1	0	Sp4	99.36	61.2052	71.7661	2	NA	0	0	0	
2	397501	0.01	0.01	0.8	0	1	253311	0	1.79875	0.0092493	1	1	Sp1	83.6137	27.5825	66.3183	0	Sp4	98.2991	61.1146	69.809	
2	398001	0.01	0.01	0.8	0	1	253670	-0.5	1.43963	0.00143481	1	0	Sp1	16.444	97.816	29.2022	1	Sp2	12.5639	15.5466	95.1093	
2	398501	0.01	0.01	0.8	0	1	254009	0	2.57199	2.22798	0	1	Sp2	11.9383	14.4455	93.9382	2	NA	0	0	0	
2	399001	0.01	0.01	0.8	0	0	254343	0	1.9307	-0.6764	1	2	NA	0	0	0	2	NA	0	0	0	
2	399501	0.01	0.01	0.8	0	0	254674	0	1.87872	-0.652715	0	2	NA	0	0	0	2	NA	0	0	0	
2	400001	0.01	0.01	0.8	0	0	255007	0	1.85281	-0.656258	0	2	NA	0	0	0	2	NA	0	0	0	
2	400501	0.01	0.01	0.8	0	0	255358	0	1.96216	-0.635693	1	2	NA	0	0	0	2	NA	0	0	0	
2	401001	0.01	0.01	0.8	0	0	255688	0	1.88264	-0.627912	1	2	NA	0	0	0	2	NA	0	0	0	
2	401501	0.01	0.01	0.8	0	1	256017	-0.5	1.66187	0.051532	0	1	Sp2	10.6084	16.2094	94.7801	1	Sp4	28.9453	79.8353	77.828	
2	402001	0.01	0.01	0.8	0	1	256347	0	2.74663	-3.55236	1	0	Sp3	1.84168	69.3283	89.3303	2	NA	0	0	0	
2	402501	0.01	0.01	0.8	0	1	256669	0	2.84899	-3.73967	1	0	Sp3	1.44114	66.5064	93.2386	2	NA	0	0	0	
2	403001	0.01	0.01	0.8	0	0	256977	0	1.91905	-0.682492	0	2	NA	0	0	0	2	NA	0	0	0	
2	403501	0.01	0.01	0.8	0	0	257296	0	1.92006	-0.682735	1	2	NA	0	0	0	2	NA	0	0	0	
2	404001	0.01	0.01	0.8	0	0	257641	0	1.93451	-0.731566	1	2	NA	0	0	0	2	NA	0	0	0	
2	404501	0.01	0.01	0.8	0	1	257978	0	2.99894	2.65725	0	1	Sp2	10.4583	16.6532	94.1905	2	NA	0	0	0	
2	405001	0.01	0.01	0.8	0	1	258309	0	3.03712	-3.92262	1	0	Sp2	79.0474	99.3062	34.148	2	NA	0	0	0	
2	405501	0.01	0.01	0.8	0	0	258634	0	1.97089	-0.719949	1	2	NA	0	0	0	2	NA	0	0	0	
2	406001	0.01	0.01	0.8	0	1	258965	-0.5	1.30491	-0.0174015	1	1	Sp1	82.1507	27.5954	66.3095	1	Sp1	83.2868	28.6758	66.5659	
2	406501	0.01	0.01	0.8	0	1	259299	0	2.46061	3.50513	0	1	Sp3	47.7473	83.8295	0	2	NA	0	0	0	
2	407001	0.01	0.01	0.8	0	0	259637	0	1.95408	-0.713023	0	2	NA	0	0	0	2	NA	0	0	0	
2	407501	0.01	0.01	0.8	0	0	259949	0	1.92869	-0.673829	1	2	NA	0	0	0	2	NA	0	0	0	
2	408001	0.01	0.01	0.8	0	1	260283	0	2.77293	2.44004	0	1	Sp2	11.8762	15.4875	94.4726	2	NA	0	0	0	
2	408501	0.01	0.01	0.8	0	1	260612	0	2.49081	0.0381801	0	0	Sp2	78.8601	98.4429	33.6421	0	Sp4	98.6842	61.2674	68.8426	
2	409001	0.01	0.01	0.8	0	1	260947	0	2.87059	-3.75222	1	0	Sp3	1.07487	67.0226	92.5038	2	NA	0	0	0	
2	409501	0.01	0.01	0.8	0	1	261279	0	2.39349	-2.15187	1	1	Sp2	11.0809	15.7262	91.3304	2	NA	0	0	0	
2	410001	0.01	0.01	0.8	0	1	261614	0	3.06682	-3.90294	1	0	Sp4	98.2512	61.3904	72.3597	2	NA	0	0	0	
2	410501	0.01	0.01	0.8	0	0	261943	0	2.03503	-0.675821	1	2	NA	0	0	0	2	NA	0	0	0	
2	411001	0.01	0.01	0.8	0	1	262271	0	2.6834	-2.92209	1	1	Sp1	84.6689	29.1337	65.69	2	NA	0	0	0	
2	411501	0.01	0.01	0.8	0	1	262603	-0.5	0.945177	0.0059109	1	1	Sp2	11.1831	17.0487	94.1219	1	Sp1	83.6876	26.762	67.2547	
2	412001	0.01	0.01	0.8	0	0	262946	0	1.9783	-0.641295	1	2	NA	0	0	0	2	NA	0	0	0	
2	412501	0.01	0.01	0.8	0	1	263291	0	2.95066	-4.28514	1	1	Sp4	26.728	81.2778	77.8467	2	NA	0	0	0	
2	413001	0.01	0.01	0.8	0	0	263633	0	1.98203	-0.643626	0	2	NA	0	0	0	2	NA	0	0	0	
2	413501	0.01	0.01	0.8	0	1	263960	0	2.71802	3.90034	0	1	Sp3	50.5841	82.5081	1.49982	2	NA	0	0	0	
2	414001	0.01	0.01	0.8	0	1	264297	0	2.56231	0.103275	1	0	Sp2	79.8433	95.8315	34.031	0	Sp3	1.80406	68.5028	92.8255	
2	414501	0.01	0.01	0.8	0	1	264621	0	2.56722	-0.135609	1	1	Sp4	26.7891	82.2353	79.3494	0	Sp4	97.5214	59.6908	71.39	
2	415001	0.01	0.01	0.8	0	0	264977	0	1.97809	-0.666217	0	2	NA	0	0	0	2	NA	0	0	0	
2	415501	0.01	0.01	0.8	0	1	265312	0	3.02533	-3.33381	1	1	Sp1	84.0578	29.3569	67.787	2	NA	0	0	0	
2	416001	0.01	0.01	0.8	0	1	265639	0	2.80537	-4.01717	1	1	Sp3	49.5134	82.2425	0	2	NA	0	0	0	
2	416501	0.01	0.01	0.8	0	1	265967	0	2.94391	3.92463	0	0	Sp1	14.7887	99.1261	29.2405	2	NA	0	0	0	
2	417001	0.01	0.01	0.8	0	1	266303	-0.5	2.00007	0.0257264	0	0	Sp3	0	69.5462	91.5488	1	Sp1	84.0455	27.8582	66.5685	
2	417501	0.01	0.01	0.8	0	1	266610	-0.5	2.32717	0.0117762	1	1	Sp3	48.5357	83.5584	0	1	Sp4	25.744	82.1266	78.4811	
2	418001	0.01	0.01	0.8	0	1	266945	-0.5	1.49578	0.0138371	1	0	Sp4	97.7916	61.6483	70.0246	1	Sp1	86.0819	29.5876	65.2891	
2	418501	0.01	0.01	0.8	0	1	267261	0	2.84446	-3.68345	1	0	Sp2	79.7605	96.992	34.153	2	NA	0	0	0	
2	419001	0.01	0.01	0.8	0	1	267602	-0.5	2.69099	0.0895121	1	0	Sp1	15.4192	99.4671	28.5998	1	Sp3	50.2559	82.4951	0.617211	
2	419501	0.01	0.01	0.8	0	0	267912	0	1.9329	-0.718907	1	2	NA	0	0	0	2	NA	0	0	0	
2	420001	0.01	0.01	0.8	0	1	268241	0	2.86104	3.71865	0	0	Sp2	79.5668	97.7192	34.6669	2	NA	0	0	0	
2	420501	0.01	0.01	0.8	0	1	268567	0	2.70688	3.51293	0	0	Sp3	1.48807	66.913	91.4221	2	NA	0	0	0	
2	421001	0.01	0.01	0.8	0	1	268917	0	2.57022	-0.0469003	0	0	Sp1	14.4302	97.2471	30.1132	0	Sp4	98.7005	59.9022	71.932	
2	421501	0.01	0.01	0.8	0	1	269240	0	2.72579	0.00681726	1	0	Sp1	16.1154	99.2315	30.303	0	Sp2	79.1023	98.2225	34.1145	
2	422001	0.01	0.01	0.8	0	1	269597	-0.5	2.07541	0.0646192	1	0	Sp2	79.0534	97.225	34.5411	1	Sp1	82.7544	27.9013	66.0226	
2	422501	0.01	0.01	0.8	0	0	269935	0	2.04335	-0.785048	0	2	NA	0	0	0	2	NA	0	0	0	
2	423001	0.01	0.01	0.8	0	1	270280	0	3.00662	-3.30556	1	1	Sp1	84.5687	28.3422	67.4155	2	NA	0	0	0	
2	423501	0.01	0.01	0.8	0	1	270607	0	3.0542	-4.51836	1	1	Sp3	48.0717	79.7794	0.170684	2	NA	0	0	0	
2	424001	0.01	0.01	0.8	0	1	270944	0	2.97486	-3.95845	1	0	Sp1	14.9943	98.4668	29.004	2	NA	0	0	0	
2	424501	0.01	0.01	0.8	0	1	271276	0	3.00716	-4.37325	1	1	Sp4	27.7208	81.0107	76.5068	2	NA	0	0	0	
2	425001	0.01	0.01	0.8	0	1	271623	-0.5	1.59337	-0.0433695	1	1	Sp2	9.93876	14.4849	95.1189	1	Sp4	28.9853	80.3736	77.5685	
2	425501	0.01	0.01	0.8	0	0	271936	0	1.9018	-0.794122	1	2	NA	0	0	0	2	NA	0	0	0	
2	426001	0.01	0.01	0.8	0	1	272277	0	2.93121	3.84048	0	0	Sp2	77.87	95.3486	33.7272	2	NA	0	0	0	
2	426501	0.01	0.01	0.8	0	1	272604	0	3.04693	4.01587	0	0	Sp2	78.3365	96.4903	33.4442	2	NA	0	0	0	
2	427001	0.01	0.01	0.8	0	0	272951	0	1.97865	-0.82103	1	2	NA	0	0	0	2	NA	0	0	0	
2	427501	0.01	0.01	0.8	0	1	273287	0	2.90541	-3.67634	1	0	Sp2	76.9169	95.5822	34.9523	2	NA	0	0	0	
2	428001	0.01	0.01	0.8	0	1	273625	0	2.82054	-4.11089	1	1	Sp3	48.6697	82.0451	0	2	NA	0	0	0	
2	428501	0.01	0.01	0.8	0	1	273948	0	2.55165	-0.0331072	1	1	Sp1	83.1247	27.3986	66.8649	0	Sp2	77.6256	97.9193	32.5166	
2	429001	0.01	0.01	0.8	0	0	274277	0	1.98304	-0.842847	0	2	NA	0	0	0	2	NA	0	0	0	
2	429501	0.01	0.01	0.8	0	1	274604	0	3.28312	4.38259	0	0	Sp3	2.30714	69.8386	92.9394	2	NA	0	0	0	
2	430001	0.01	0.01	0.8	0	1	274953	0	2.68481	2.40088	0	1	Sp2	7.89363	16.7733	90.6899	2	NA	0	0	0	
2	430501	0.01	0.01	0.8	0	0	275294	0	1.97483	-0.905669	0	2	NA	0	0	0	2	NA	0	0	0	
2	431001	0.01	0.01	0.8	0	0	275631	0	1.92473	-0.90702	1	2	NA	0	0	0	2	NA	0	0	0	
2	431501	0.01	0.01	0.8	0	0	275960	0	1.96437	-0.876131	1	2	NA	0	0	0	2	NA	0	0	0	
2	432001	0.01	0.01	0.8	0	1	276304	0	2.89721	3.16293	0	1	Sp1	83.9815	29.3426	66.8063	2	NA	0	0	0	
2	432501	0.01	0.01	0.8	0	1	276647	-0.5	2.16065	-0.0493977	0	1	Sp1	82.5493	29.3302	65.1379	1	Sp4	27.6485	79.5141	78.2988	
2	433001	0.01	0.01	0.8	0	1	276985	0	2.95438	-2.72731	1	1	Sp2	12.3419	17.7553	93.6182	2	NA	0	0	0	
2	433501	0.01	0.01	0.8	0	1	277326	0	2.80151	-0.0238495	1	0	Sp4	99.1231	60.5549	72.2194	0	Sp4	97.8546	60.6025	71.6224	
2	434001	0.01	0.01	0.8	0	0	277655	0	1.96855	-0.945274	1	2	NA	0	0	0	2	NA	0	0	0	
2	434501	0.01	0.01	0.8	0	1	277995	0	3.26289	-4.43163	1	0	Sp3	1.53194	69.7427	92.8572	2	NA	0	0	0	
2	435001	0.01	0.01	0.8	0	1	278324	0	2.78147	3.50373	0	0	Sp4	98.2724	62.3677	69.6979	2	NA	0	0	0	
2	435501	0.01	0.01	0.8	0	1	278677	0	2.52677	0.0690698	0	1	Sp4	26.8108	83.4593	78.4858	0	Sp4	98.25	60.4464	73.0692	
2	436001	0.01	0.01	0.8	0	0	278997	0	1.99984	-0.895734	1	2	NA	0	0	0	2	NA	0	0	0	
